"timeMillisSpent","score"
631,"0hard/-1159584soft"
634,"0hard/-1158414soft"
637,"0hard/-1153065soft"
638,"0hard/-1153064soft"
639,"0hard/-1145585soft"
640,"0hard/-1145374soft"
643,"0hard/-1144042soft"
645,"0hard/-1142962soft"
646,"0hard/-1134002soft"
651,"0hard/-1128821soft"
653,"0hard/-1123550soft"
654,"0hard/-1122730soft"
655,"0hard/-1122600soft"
658,"0hard/-1121238soft"
661,"0hard/-1115688soft"
670,"0hard/-1113897soft"
675,"0hard/-1110066soft"
677,"0hard/-1103335soft"
679,"0hard/-1096776soft"
682,"0hard/-1096207soft"
683,"0hard/-1087227soft"
686,"0hard/-1085077soft"
691,"0hard/-1082946soft"
693,"0hard/-1082696soft"
696,"0hard/-1079006soft"
705,"0hard/-1073905soft"
706,"0hard/-1069474soft"
707,"0hard/-1067704soft"
708,"0hard/-1067703soft"
709,"0hard/-1064772soft"
711,"0hard/-1064771soft"
712,"0hard/-1061461soft"
715,"0hard/-1056250soft"
717,"0hard/-1054280soft"
718,"0hard/-1049920soft"
719,"0hard/-1043179soft"
744,"0hard/-1041387soft"
749,"0hard/-1040934soft"
752,"0hard/-1037194soft"
753,"0hard/-1036174soft"
756,"0hard/-1035184soft"
757,"0hard/-1027244soft"
759,"0hard/-1023404soft"
760,"0hard/-1023403soft"
762,"0hard/-1020562soft"
764,"0hard/-1011812soft"
768,"0hard/-1011323soft"
773,"0hard/-1010544soft"
774,"0hard/-1008084soft"
775,"0hard/-1005703soft"
784,"0hard/-1002255soft"
785,"0hard/-995505soft"
787,"0hard/-993756soft"
789,"0hard/-992176soft"
791,"0hard/-991416soft"
797,"0hard/-990575soft"
805,"0hard/-986436soft"
806,"0hard/-985666soft"
809,"0hard/-983905soft"
818,"0hard/-981973soft"
819,"0hard/-977692soft"
820,"0hard/-976832soft"
821,"0hard/-975912soft"
823,"0hard/-974422soft"
824,"0hard/-965212soft"
825,"0hard/-964832soft"
827,"0hard/-959111soft"
829,"0hard/-955991soft"
831,"0hard/-952931soft"
835,"0hard/-952531soft"
837,"0hard/-952530soft"
838,"0hard/-952529soft"
869,"0hard/-952528soft"
874,"0hard/-944838soft"
900,"0hard/-944589soft"
902,"0hard/-938769soft"
907,"0hard/-938179soft"
919,"0hard/-938009soft"
926,"0hard/-937450soft"
939,"0hard/-931310soft"
941,"0hard/-925679soft"
947,"0hard/-919218soft"
955,"0hard/-912258soft"
973,"0hard/-910897soft"
980,"0hard/-907258soft"
982,"0hard/-906948soft"
984,"0hard/-901618soft"
985,"0hard/-900189soft"
986,"0hard/-900188soft"
988,"0hard/-894899soft"
990,"0hard/-887539soft"
994,"0hard/-887469soft"
1002,"0hard/-878719soft"
1012,"0hard/-877069soft"
1020,"0hard/-874068soft"
1029,"0hard/-871997soft"
1031,"0hard/-870117soft"
1038,"0hard/-867014soft"
1039,"0hard/-862355soft"
1045,"0hard/-857675soft"
1046,"0hard/-850894soft"
1051,"0hard/-848074soft"
1154,"0hard/-842897soft"
1156,"0hard/-842756soft"
1157,"0hard/-841466soft"
1159,"0hard/-840556soft"
1161,"0hard/-838366soft"
1164,"0hard/-838145soft"
1171,"0hard/-834304soft"
1182,"0hard/-833286soft"
1220,"0hard/-828636soft"
1240,"0hard/-821925soft"
1359,"0hard/-818405soft"
1360,"0hard/-818404soft"
1363,"0hard/-811434soft"
1366,"0hard/-808244soft"
1368,"0hard/-802253soft"
1371,"0hard/-799943soft"
1372,"0hard/-797073soft"
1380,"0hard/-796702soft"
1382,"0hard/-795923soft"
1386,"0hard/-795922soft"
1397,"0hard/-793311soft"
1405,"0hard/-785500soft"
1413,"0hard/-783270soft"
1422,"0hard/-775829soft"
1432,"0hard/-774956soft"
1434,"0hard/-773106soft"
1439,"0hard/-771097soft"
1440,"0hard/-767467soft"
1442,"0hard/-760857soft"
1447,"0hard/-760067soft"
1448,"0hard/-753446soft"
1454,"0hard/-750756soft"
1455,"0hard/-747846soft"
1457,"0hard/-747005soft"
1458,"0hard/-745585soft"
1461,"0hard/-743415soft"
1463,"0hard/-742975soft"
1465,"0hard/-741865soft"
1467,"0hard/-737584soft"
1471,"0hard/-737484soft"
1682,"0hard/-735403soft"
1691,"0hard/-729652soft"
1695,"0hard/-726811soft"
1698,"0hard/-724651soft"
1703,"0hard/-723180soft"
1705,"0hard/-723179soft"
1706,"0hard/-723159soft"
1707,"0hard/-723158soft"
2027,"0hard/-719407soft"
2031,"0hard/-716328soft"
2041,"0hard/-711598soft"
2048,"0hard/-710149soft"
2059,"0hard/-707571soft"
2108,"0hard/-705339soft"
2114,"0hard/-701750soft"
2123,"0hard/-701390soft"
2126,"0hard/-697291soft"
2131,"0hard/-695852soft"
2137,"0hard/-694213soft"
2141,"0hard/-693192soft"
2143,"0hard/-692112soft"
2150,"0hard/-691222soft"
2163,"0hard/-690344soft"
2166,"0hard/-689334soft"
2170,"0hard/-686774soft"
2176,"0hard/-684883soft"
2180,"0hard/-681012soft"
2185,"0hard/-680493soft"
2192,"0hard/-679164soft"
2196,"0hard/-675764soft"
2201,"0hard/-675166soft"
2208,"0hard/-669165soft"
2209,"0hard/-669164soft"
2212,"0hard/-669154soft"
2215,"0hard/-668244soft"
2336,"0hard/-668081soft"
2338,"0hard/-666001soft"
2341,"0hard/-662711soft"
2369,"0hard/-662590soft"
2370,"0hard/-662580soft"
2434,"0hard/-662437soft"
2442,"0hard/-660367soft"
2446,"0hard/-657857soft"
2453,"0hard/-650239soft"
2456,"0hard/-649360soft"
2459,"0hard/-648950soft"
2460,"0hard/-648930soft"
2567,"0hard/-648755soft"
2678,"0hard/-645884soft"
2679,"0hard/-644474soft"
2681,"0hard/-644473soft"
2775,"0hard/-644017soft"
2776,"0hard/-639588soft"
2784,"0hard/-639269soft"
2808,"0hard/-637900soft"
2809,"0hard/-637190soft"
2815,"0hard/-637140soft"
2817,"0hard/-632390soft"
2821,"0hard/-629961soft"
2826,"0hard/-628540soft"
2827,"0hard/-623260soft"
2829,"0hard/-623259soft"
2832,"0hard/-620229soft"
2851,"0hard/-619990soft"
2857,"0hard/-617960soft"
2860,"0hard/-616450soft"
2871,"0hard/-616019soft"
2874,"0hard/-615459soft"
2875,"0hard/-615458soft"
3987,"0hard/-611300soft"
3989,"0hard/-610900soft"
3992,"0hard/-610761soft"
3993,"0hard/-610760soft"
3995,"0hard/-609760soft"
4002,"0hard/-608430soft"
4063,"0hard/-605712soft"
4065,"0hard/-602561soft"
4066,"0hard/-599751soft"
4074,"0hard/-598180soft"
4389,"0hard/-595997soft"
4390,"0hard/-595996soft"
4391,"0hard/-589576soft"
4392,"0hard/-589575soft"
4393,"0hard/-586895soft"
4394,"0hard/-586695soft"
4396,"0hard/-586694soft"
4401,"0hard/-585035soft"
4402,"0hard/-582155soft"
4464,"0hard/-581415soft"
4500,"0hard/-579137soft"
5609,"0hard/-576056soft"
5620,"0hard/-571428soft"
5621,"0hard/-568077soft"
11019,"0hard/-565385soft"
11020,"0hard/-564325soft"
11034,"0hard/-563363soft"
11035,"0hard/-563362soft"
11037,"0hard/-559802soft"
11109,"0hard/-554164soft"
11137,"0hard/-552327soft"
11139,"0hard/-548776soft"
11141,"0hard/-547905soft"
11143,"0hard/-544635soft"
78978,"0hard/-541750soft"
78984,"0hard/-538891soft"
207662,"0hard/-538587soft"
273200,"0hard/-537419soft"
273201,"0hard/-536779soft"
273202,"0hard/-533189soft"
273214,"0hard/-528668soft"
273223,"0hard/-528558soft"
273224,"0hard/-527219soft"
273225,"0hard/-525508soft"
273226,"0hard/-525507soft"
273228,"0hard/-524447soft"
