"timeMillisSpent","score"
1968,"0hard/-820100soft"
1982,"0hard/-810100soft"
1998,"0hard/-800100soft"
2017,"0hard/-790100soft"
2034,"0hard/-780100soft"
2052,"0hard/-770100soft"
2069,"0hard/-760100soft"
2088,"0hard/-750100soft"
2106,"0hard/-740100soft"
2124,"0hard/-730100soft"
2146,"0hard/-720100soft"
2166,"0hard/-710100soft"
2185,"0hard/-700100soft"
2202,"0hard/-690100soft"
2220,"0hard/-680100soft"
2238,"0hard/-670100soft"
2256,"0hard/-660100soft"
2273,"0hard/-650200soft"
2289,"0hard/-640200soft"
2304,"0hard/-630200soft"
2319,"0hard/-620200soft"
2333,"0hard/-610200soft"
2347,"0hard/-600200soft"
2360,"0hard/-590200soft"
2373,"0hard/-580200soft"
2388,"0hard/-570200soft"
2402,"0hard/-560200soft"
2416,"0hard/-550200soft"
2430,"0hard/-540300soft"
2446,"0hard/-530300soft"
2461,"0hard/-520400soft"
2473,"0hard/-510400soft"
2488,"0hard/-500400soft"
2502,"0hard/-490500soft"
2516,"0hard/-480500soft"
2529,"0hard/-470600soft"
2542,"0hard/-460600soft"
2555,"0hard/-450600soft"
2570,"0hard/-440600soft"
2584,"0hard/-430600soft"
2599,"0hard/-420600soft"
2612,"0hard/-410600soft"
2623,"0hard/-400700soft"
2637,"0hard/-390700soft"
2682,"0hard/-380700soft"
2761,"0hard/-370800soft"
2801,"0hard/-360800soft"
2815,"0hard/-350800soft"
2829,"0hard/-341100soft"
2842,"0hard/-331100soft"
2855,"0hard/-321100soft"
2871,"0hard/-311100soft"
2885,"0hard/-301100soft"
2901,"0hard/-291400soft"
2914,"0hard/-281400soft"
2927,"0hard/-271400soft"
2941,"0hard/-261700soft"
2958,"0hard/-251900soft"
2979,"0hard/-242100soft"
2996,"0hard/-232300soft"
3014,"0hard/-222300soft"
3033,"0hard/-212800soft"
3051,"0hard/-202900soft"
3069,"0hard/-192900soft"
3087,"0hard/-183100soft"
3105,"0hard/-173200soft"
3122,"0hard/-163200soft"
3141,"0hard/-153500soft"
3158,"0hard/-143500soft"
3180,"0hard/-133700soft"
3197,"0hard/-124400soft"
3215,"0hard/-115300soft"
3234,"0hard/-105400soft"
3251,"0hard/-95600soft"
3266,"0hard/-85800soft"
3280,"0hard/-77200soft"
3295,"0hard/-68000soft"
3309,"0hard/-60100soft"
3325,"0hard/-51600soft"
3340,"0hard/-49000soft"
3354,"0hard/-39000soft"
3369,"0hard/-34800soft"
3383,"0hard/-34100soft"
3397,"0hard/-33000soft"
3411,"0hard/-32300soft"
3425,"0hard/-31600soft"
3440,"0hard/-31300soft"
3454,"0hard/-30900soft"
3469,"0hard/-30200soft"
3485,"0hard/-29800soft"
3500,"0hard/-29500soft"
3515,"0hard/-28800soft"
3527,"0hard/-28400soft"
3540,"0hard/-28300soft"
3555,"0hard/-28200soft"
3568,"0hard/-27900soft"
3596,"0hard/-27700soft"
3609,"0hard/-27500soft"
3623,"0hard/-27400soft"
3636,"0hard/-27300soft"
3650,"0hard/-26600soft"
3662,"0hard/-26500soft"
3675,"0hard/-26400soft"
3690,"0hard/-26100soft"
3706,"0hard/-25900soft"
3721,"0hard/-25800soft"
3786,"0hard/-25400soft"
3801,"0hard/-25200soft"
3815,"0hard/-25100soft"
3827,"0hard/-24800soft"
3841,"0hard/-24700soft"
3855,"0hard/-24600soft"
3870,"0hard/-24500soft"
3908,"0hard/-24300soft"
3952,"0hard/-24200soft"
3968,"0hard/-24000soft"
3996,"0hard/-23900soft"
4039,"0hard/-23800soft"
4068,"0hard/-23600soft"
4084,"0hard/-23400soft"
4170,"0hard/-23200soft"
4231,"0hard/-23100soft"
4972,"0hard/-23000soft"
5038,"0hard/-22900soft"
5149,"0hard/-22800soft"
5183,"0hard/-22700soft"
5975,"0hard/-22600soft"
5994,"0hard/-22500soft"
6157,"0hard/-22400soft"
6173,"0hard/-22300soft"
6189,"0hard/-22000soft"
7324,"0hard/-21900soft"
7356,"0hard/-21800soft"
9053,"0hard/-21700soft"
23706,"0hard/-21600soft"
