"timeMillisSpent","score"
443,"0hard/-11578soft"
446,"0hard/-11542soft"
448,"0hard/-11531soft"
452,"0hard/-11491soft"
465,"0hard/-11450soft"
474,"0hard/-11425soft"
474,"0hard/-11392soft"
475,"0hard/-11377soft"
477,"0hard/-11338soft"
478,"0hard/-11280soft"
480,"0hard/-11267soft"
481,"0hard/-11266soft"
482,"0hard/-11242soft"
483,"0hard/-11241soft"
493,"0hard/-11211soft"
494,"0hard/-11122soft"
499,"0hard/-11121soft"
500,"0hard/-11108soft"
501,"0hard/-11064soft"
503,"0hard/-11039soft"
505,"0hard/-11020soft"
507,"0hard/-10965soft"
508,"0hard/-10916soft"
509,"0hard/-10915soft"
511,"0hard/-10837soft"
514,"0hard/-10828soft"
519,"0hard/-10751soft"
520,"0hard/-10711soft"
525,"0hard/-10663soft"
526,"0hard/-10585soft"
528,"0hard/-10507soft"
529,"0hard/-10481soft"
531,"0hard/-10464soft"
534,"0hard/-10448soft"
540,"0hard/-10445soft"
542,"0hard/-10444soft"
543,"0hard/-10441soft"
547,"0hard/-10426soft"
549,"0hard/-10348soft"
552,"0hard/-10285soft"
554,"0hard/-10228soft"
559,"0hard/-10166soft"
560,"0hard/-10124soft"
561,"0hard/-10115soft"
562,"0hard/-10097soft"
566,"0hard/-10094soft"
568,"0hard/-10031soft"
569,"0hard/-9992soft"
570,"0hard/-9909soft"
573,"0hard/-9897soft"
574,"0hard/-9848soft"
575,"0hard/-9840soft"
578,"0hard/-9829soft"
579,"0hard/-9801soft"
580,"0hard/-9800soft"
581,"0hard/-9796soft"
582,"0hard/-9763soft"
583,"0hard/-9762soft"
587,"0hard/-9757soft"
588,"0hard/-9741soft"
589,"0hard/-9697soft"
594,"0hard/-9636soft"
595,"0hard/-9583soft"
597,"0hard/-9564soft"
598,"0hard/-9548soft"
600,"0hard/-9509soft"
606,"0hard/-9475soft"
608,"0hard/-9473soft"
609,"0hard/-9465soft"
611,"0hard/-9454soft"
612,"0hard/-9445soft"
615,"0hard/-9390soft"
616,"0hard/-9360soft"
617,"0hard/-9350soft"
618,"0hard/-9335soft"
620,"0hard/-9325soft"
621,"0hard/-9285soft"
623,"0hard/-9270soft"
625,"0hard/-9219soft"
626,"0hard/-9198soft"
630,"0hard/-9169soft"
631,"0hard/-9129soft"
635,"0hard/-9116soft"
636,"0hard/-9067soft"
638,"0hard/-9043soft"
639,"0hard/-8990soft"
640,"0hard/-8986soft"
641,"0hard/-8985soft"
643,"0hard/-8984soft"
646,"0hard/-8967soft"
649,"0hard/-8942soft"
652,"0hard/-8939soft"
660,"0hard/-8869soft"
661,"0hard/-8823soft"
662,"0hard/-8805soft"
663,"0hard/-8796soft"
664,"0hard/-8775soft"
672,"0hard/-8736soft"
673,"0hard/-8735soft"
674,"0hard/-8653soft"
675,"0hard/-8644soft"
676,"0hard/-8637soft"
679,"0hard/-8618soft"
680,"0hard/-8617soft"
682,"0hard/-8567soft"
683,"0hard/-8549soft"
686,"0hard/-8530soft"
688,"0hard/-8472soft"
689,"0hard/-8471soft"
690,"0hard/-8436soft"
691,"0hard/-8382soft"
694,"0hard/-8377soft"
696,"0hard/-8376soft"
698,"0hard/-8371soft"
699,"0hard/-8327soft"
720,"0hard/-8322soft"
720,"0hard/-8285soft"
736,"0hard/-8240soft"
736,"0hard/-8239soft"
736,"0hard/-8231soft"
736,"0hard/-8212soft"
736,"0hard/-8193soft"
736,"0hard/-8172soft"
750,"0hard/-8170soft"
763,"0hard/-8123soft"
764,"0hard/-8088soft"
766,"0hard/-8087soft"
767,"0hard/-8059soft"
771,"0hard/-8043soft"
1753,"0hard/-8023soft"
1754,"0hard/-7972soft"
1757,"0hard/-7937soft"
1761,"0hard/-7871soft"
1762,"0hard/-7813soft"
1763,"0hard/-7768soft"
1765,"0hard/-7753soft"
1767,"0hard/-7742soft"
1783,"0hard/-7740soft"
1799,"0hard/-7705soft"
1799,"0hard/-7686soft"
1799,"0hard/-7675soft"
1799,"0hard/-7651soft"
1799,"0hard/-7647soft"
1799,"0hard/-7609soft"
1814,"0hard/-7599soft"
1814,"0hard/-7578soft"
1814,"0hard/-7545soft"
1814,"0hard/-7473soft"
1814,"0hard/-7468soft"
1814,"0hard/-7448soft"
1814,"0hard/-7428soft"
1814,"0hard/-7427soft"
1830,"0hard/-7393soft"
1830,"0hard/-7375soft"
1830,"0hard/-7362soft"
1830,"0hard/-7350soft"
1846,"0hard/-7314soft"
1846,"0hard/-7305soft"
1846,"0hard/-7302soft"
1846,"0hard/-7273soft"
1861,"0hard/-7271soft"
1861,"0hard/-7226soft"
1861,"0hard/-7215soft"
1861,"0hard/-7150soft"
1861,"0hard/-7141soft"
1892,"0hard/-7125soft"
1908,"0hard/-7068soft"
1908,"0hard/-7053soft"
1908,"0hard/-7037soft"
1908,"0hard/-7014soft"
1908,"0hard/-6945soft"
1908,"0hard/-6907soft"
2002,"0hard/-6878soft"
2002,"0hard/-6870soft"
2002,"0hard/-6834soft"
2002,"0hard/-6829soft"
2002,"0hard/-6767soft"
2017,"0hard/-6750soft"
2216,"0hard/-6749soft"
2216,"0hard/-6748soft"
2247,"0hard/-6720soft"
2247,"0hard/-6692soft"
2247,"0hard/-6638soft"
2247,"0hard/-6605soft"
2247,"0hard/-6556soft"
2247,"0hard/-6480soft"
2279,"0hard/-6435soft"
2286,"0hard/-6402soft"
2288,"0hard/-6368soft"
2290,"0hard/-6367soft"
2293,"0hard/-6307soft"
2295,"0hard/-6273soft"
2296,"0hard/-6272soft"
2298,"0hard/-6262soft"
2298,"0hard/-6222soft"
2301,"0hard/-6164soft"
2332,"0hard/-6145soft"
5759,"0hard/-6129soft"
5759,"0hard/-6084soft"
5774,"0hard/-6079soft"
5774,"0hard/-6064soft"
5774,"0hard/-6039soft"
5774,"0hard/-6037soft"
5790,"0hard/-6036soft"
5790,"0hard/-6034soft"
5806,"0hard/-5995soft"
5806,"0hard/-5994soft"
5806,"0hard/-5993soft"
5806,"0hard/-5960soft"
5806,"0hard/-5879soft"
5806,"0hard/-5875soft"
5806,"0hard/-5869soft"
5821,"0hard/-5852soft"
5821,"0hard/-5846soft"
5821,"0hard/-5834soft"
5821,"0hard/-5738soft"
5837,"0hard/-5715soft"
5837,"0hard/-5662soft"
