"timeMillisSpent","score"
4983,"0hard/-17710soft"
5067,"0hard/-17709soft"
5177,"0hard/-17708soft"
5276,"0hard/-17707soft"
5357,"0hard/-17706soft"
5465,"0hard/-17705soft"
5568,"0hard/-17704soft"
5670,"0hard/-17703soft"
5768,"0hard/-17702soft"
5868,"0hard/-17701soft"
5967,"0hard/-17700soft"
6071,"0hard/-17699soft"
6178,"0hard/-17698soft"
6289,"0hard/-17697soft"
6399,"0hard/-17696soft"
6509,"0hard/-17695soft"
6622,"0hard/-17694soft"
6727,"0hard/-17693soft"
6836,"0hard/-17692soft"
6960,"0hard/-17691soft"
7080,"0hard/-17690soft"
7185,"0hard/-17689soft"
7309,"0hard/-17688soft"
7423,"0hard/-17687soft"
7543,"0hard/-17686soft"
7670,"0hard/-17685soft"
7805,"0hard/-17684soft"
7918,"0hard/-17683soft"
8045,"0hard/-17682soft"
8173,"0hard/-17681soft"
8290,"0hard/-17680soft"
8409,"0hard/-17679soft"
8548,"0hard/-17678soft"
8676,"0hard/-17677soft"
8800,"0hard/-17676soft"
8931,"0hard/-17675soft"
9062,"0hard/-17674soft"
9206,"0hard/-17673soft"
9334,"0hard/-17672soft"
9468,"0hard/-17671soft"
9612,"0hard/-17670soft"
9757,"0hard/-17669soft"
9885,"0hard/-17668soft"
10024,"0hard/-17667soft"
10165,"0hard/-17666soft"
10307,"0hard/-17665soft"
10460,"0hard/-17664soft"
10590,"0hard/-17663soft"
10744,"0hard/-17662soft"
10982,"0hard/-17661soft"
11136,"0hard/-17660soft"
11293,"0hard/-17659soft"
11436,"0hard/-17658soft"
11590,"0hard/-17657soft"
11738,"0hard/-17656soft"
11890,"0hard/-17655soft"
12040,"0hard/-17654soft"
12197,"0hard/-17653soft"
12351,"0hard/-17652soft"
12519,"0hard/-17651soft"
12668,"0hard/-17650soft"
12841,"0hard/-17649soft"
13005,"0hard/-17648soft"
13172,"0hard/-17647soft"
13315,"0hard/-17646soft"
13491,"0hard/-17645soft"
13653,"0hard/-17644soft"
13816,"0hard/-17643soft"
13993,"0hard/-17642soft"
14164,"0hard/-17641soft"
14333,"0hard/-17640soft"
14505,"0hard/-17639soft"
14668,"0hard/-17638soft"
14835,"0hard/-17637soft"
14997,"0hard/-17636soft"
15170,"0hard/-17635soft"
15339,"0hard/-17634soft"
15523,"0hard/-17633soft"
15687,"0hard/-17632soft"
15874,"0hard/-17631soft"
16053,"0hard/-17630soft"
16221,"0hard/-17629soft"
16409,"0hard/-17628soft"
16597,"0hard/-17627soft"
16770,"0hard/-17626soft"
16938,"0hard/-17625soft"
17128,"0hard/-17624soft"
17303,"0hard/-17623soft"
17491,"0hard/-17622soft"
17686,"0hard/-17621soft"
17867,"0hard/-17620soft"
18048,"0hard/-17619soft"
18244,"0hard/-17618soft"
18446,"0hard/-17617soft"
18626,"0hard/-17616soft"
18825,"0hard/-17615soft"
19019,"0hard/-17614soft"
19215,"0hard/-17613soft"
19421,"0hard/-17612soft"
19615,"0hard/-17611soft"
19807,"0hard/-17610soft"
20000,"0hard/-17609soft"
20194,"0hard/-17608soft"
20394,"0hard/-17607soft"
20610,"0hard/-17606soft"
20802,"0hard/-17605soft"
21006,"0hard/-17604soft"
21208,"0hard/-17603soft"
21429,"0hard/-17602soft"
21640,"0hard/-17601soft"
21839,"0hard/-17600soft"
22057,"0hard/-17599soft"
22272,"0hard/-17598soft"
22605,"0hard/-17597soft"
22906,"0hard/-17596soft"
23233,"0hard/-17595soft"
23547,"0hard/-17594soft"
23868,"0hard/-17593soft"
24190,"0hard/-17592soft"
24499,"0hard/-17591soft"
24816,"0hard/-17590soft"
25147,"0hard/-17589soft"
25449,"0hard/-17588soft"
25775,"0hard/-17587soft"
26101,"0hard/-17586soft"
26417,"0hard/-17585soft"
26749,"0hard/-17584soft"
27076,"0hard/-17583soft"
27406,"0hard/-17582soft"
27733,"0hard/-17581soft"
28081,"0hard/-17580soft"
28428,"0hard/-17579soft"
28772,"0hard/-17578soft"
29100,"0hard/-17577soft"
29447,"0hard/-17576soft"
29782,"0hard/-17575soft"
30104,"0hard/-17574soft"
30450,"0hard/-17573soft"
30793,"0hard/-17572soft"
31139,"0hard/-17571soft"
31480,"0hard/-17570soft"
31813,"0hard/-17569soft"
32160,"0hard/-17568soft"
32500,"0hard/-17567soft"
32848,"0hard/-17566soft"
33194,"0hard/-17565soft"
33527,"0hard/-17564soft"
33884,"0hard/-17563soft"
34229,"0hard/-17562soft"
34587,"0hard/-17561soft"
34935,"0hard/-17560soft"
35297,"0hard/-17559soft"
35652,"0hard/-17558soft"
36018,"0hard/-17557soft"
36364,"0hard/-17556soft"
36726,"0hard/-17555soft"
37084,"0hard/-17554soft"
37431,"0hard/-17553soft"
37789,"0hard/-17552soft"
38151,"0hard/-17551soft"
38528,"0hard/-17550soft"
38894,"0hard/-17549soft"
39249,"0hard/-17548soft"
39627,"0hard/-17547soft"
39987,"0hard/-17546soft"
40340,"0hard/-17545soft"
40709,"0hard/-17544soft"
41070,"0hard/-17543soft"
41447,"0hard/-17542soft"
41806,"0hard/-17541soft"
42183,"0hard/-17540soft"
42565,"0hard/-17539soft"
42936,"0hard/-17538soft"
43313,"0hard/-17537soft"
43690,"0hard/-17536soft"
44055,"0hard/-17535soft"
44521,"0hard/-17534soft"
44915,"0hard/-17533soft"
45290,"0hard/-17532soft"
45698,"0hard/-17531soft"
46074,"0hard/-17530soft"
46466,"0hard/-17529soft"
46854,"0hard/-17528soft"
47235,"0hard/-17527soft"
47612,"0hard/-17526soft"
48004,"0hard/-17525soft"
48388,"0hard/-17524soft"
48772,"0hard/-17523soft"
49166,"0hard/-17522soft"
49557,"0hard/-17521soft"
49947,"0hard/-17520soft"
50357,"0hard/-17519soft"
50749,"0hard/-17518soft"
51142,"0hard/-17517soft"
51524,"0hard/-17516soft"
51926,"0hard/-17515soft"
52318,"0hard/-17514soft"
52727,"0hard/-17513soft"
53124,"0hard/-17512soft"
53525,"0hard/-17511soft"
53919,"0hard/-17510soft"
54343,"0hard/-17509soft"
54736,"0hard/-17508soft"
55141,"0hard/-17507soft"
55549,"0hard/-17506soft"
55974,"0hard/-17505soft"
56396,"0hard/-17504soft"
56790,"0hard/-17503soft"
57197,"0hard/-17502soft"
57621,"0hard/-17501soft"
58044,"0hard/-17500soft"
58457,"0hard/-17499soft"
58985,"0hard/-17498soft"
59392,"0hard/-17497soft"
59925,"0hard/-17496soft"
60444,"0hard/-17495soft"
60964,"0hard/-17494soft"
61495,"0hard/-17493soft"
62029,"0hard/-17492soft"
62545,"0hard/-17491soft"
63079,"0hard/-17490soft"
63613,"0hard/-17489soft"
64146,"0hard/-17488soft"
64679,"0hard/-17487soft"
65212,"0hard/-17486soft"
65762,"0hard/-17485soft"
66295,"0hard/-17484soft"
66829,"0hard/-17483soft"
67361,"0hard/-17482soft"
67895,"0hard/-17481soft"
68444,"0hard/-17480soft"
68977,"0hard/-17479soft"
69510,"0hard/-17478soft"
70062,"0hard/-17477soft"
70593,"0hard/-17476soft"
71142,"0hard/-17475soft"
71676,"0hard/-17474soft"
72225,"0hard/-17473soft"
72794,"0hard/-17472soft"
73340,"0hard/-17471soft"
73889,"0hard/-17470soft"
74439,"0hard/-17469soft"
74987,"0hard/-17468soft"
75552,"0hard/-17467soft"
76117,"0hard/-17466soft"
76666,"0hard/-17465soft"
77231,"0hard/-17464soft"
77781,"0hard/-17463soft"
78344,"0hard/-17462soft"
78893,"0hard/-17461soft"
79458,"0hard/-17460soft"
80039,"0hard/-17459soft"
80602,"0hard/-17458soft"
81183,"0hard/-17457soft"
81763,"0hard/-17456soft"
82327,"0hard/-17455soft"
82910,"0hard/-17454soft"
83475,"0hard/-17453soft"
84039,"0hard/-17452soft"
84603,"0hard/-17451soft"
85184,"0hard/-17450soft"
85780,"0hard/-17449soft"
86548,"0hard/-17448soft"
87129,"0hard/-17447soft"
87710,"0hard/-17446soft"
88305,"0hard/-17445soft"
88872,"0hard/-17444soft"
89452,"0hard/-17443soft"
90031,"0hard/-17442soft"
90612,"0hard/-17441soft"
91207,"0hard/-17440soft"
91788,"0hard/-17439soft"
92368,"0hard/-17438soft"
92966,"0hard/-17437soft"
93547,"0hard/-17436soft"
94143,"0hard/-17435soft"
94753,"0hard/-17434soft"
95349,"0hard/-17433soft"
95930,"0hard/-17432soft"
96540,"0hard/-17431soft"
97138,"0hard/-17430soft"
97734,"0hard/-17429soft"
98315,"0hard/-17428soft"
98912,"0hard/-17427soft"
99522,"0hard/-17426soft"
100118,"0hard/-17425soft"
100714,"0hard/-17424soft"
101309,"0hard/-17423soft"
101922,"0hard/-17422soft"
102535,"0hard/-17421soft"
103131,"0hard/-17420soft"
103726,"0hard/-17419soft"
104323,"0hard/-17418soft"
104936,"0hard/-17417soft"
105546,"0hard/-17416soft"
106172,"0hard/-17415soft"
106787,"0hard/-17414soft"
107414,"0hard/-17413soft"
108041,"0hard/-17412soft"
108653,"0hard/-17411soft"
109263,"0hard/-17410soft"
109875,"0hard/-17409soft"
110505,"0hard/-17408soft"
111101,"0hard/-17407soft"
111744,"0hard/-17406soft"
112355,"0hard/-17405soft"
112966,"0hard/-17404soft"
113579,"0hard/-17403soft"
114208,"0hard/-17402soft"
114818,"0hard/-17401soft"
115461,"0hard/-17400soft"
116088,"0hard/-17399soft"
116715,"0hard/-17398soft"
117360,"0hard/-17397soft"
117988,"0hard/-17396soft"
118646,"0hard/-17395soft"
119273,"0hard/-17394soft"
119900,"0hard/-17393soft"
120545,"0hard/-17392soft"
121172,"0hard/-17391soft"
121816,"0hard/-17390soft"
122442,"0hard/-17389soft"
123084,"0hard/-17388soft"
123730,"0hard/-17387soft"
124372,"0hard/-17386soft"
125015,"0hard/-17385soft"
125674,"0hard/-17384soft"
126316,"0hard/-17383soft"
126961,"0hard/-17382soft"
127604,"0hard/-17381soft"
128247,"0hard/-17380soft"
128906,"0hard/-17379soft"
129565,"0hard/-17378soft"
130193,"0hard/-17377soft"
130867,"0hard/-17376soft"
131509,"0hard/-17375soft"
132171,"0hard/-17374soft"
132828,"0hard/-17373soft"
133471,"0hard/-17372soft"
134113,"0hard/-17371soft"
134756,"0hard/-17370soft"
135417,"0hard/-17369soft"
136076,"0hard/-17368soft"
136718,"0hard/-17367soft"
137376,"0hard/-17366soft"
138037,"0hard/-17365soft"
138680,"0hard/-17364soft"
139338,"0hard/-17363soft"
139996,"0hard/-17362soft"
140655,"0hard/-17361soft"
141316,"0hard/-17360soft"
141989,"0hard/-17359soft"
142662,"0hard/-17358soft"
143340,"0hard/-17357soft"
143998,"0hard/-17356soft"
144656,"0hard/-17355soft"
145378,"0hard/-17354soft"
146210,"0hard/-17353soft"
146883,"0hard/-17352soft"
147542,"0hard/-17351soft"
148218,"0hard/-17350soft"
148892,"0hard/-17349soft"
149566,"0hard/-17348soft"
150351,"0hard/-17347soft"
151026,"0hard/-17346soft"
151699,"0hard/-17345soft"
152376,"0hard/-17344soft"
153066,"0hard/-17343soft"
153756,"0hard/-17342soft"
154445,"0hard/-17341soft"
155105,"0hard/-17340soft"
155794,"0hard/-17339soft"
156468,"0hard/-17338soft"
157161,"0hard/-17337soft"
157849,"0hard/-17336soft"
158555,"0hard/-17335soft"
159247,"0hard/-17334soft"
159937,"0hard/-17333soft"
160610,"0hard/-17332soft"
161318,"0hard/-17331soft"
162008,"0hard/-17330soft"
162697,"0hard/-17329soft"
163402,"0hard/-17328soft"
164094,"0hard/-17327soft"
164800,"0hard/-17326soft"
165488,"0hard/-17325soft"
166212,"0hard/-17324soft"
166917,"0hard/-17323soft"
167623,"0hard/-17322soft"
168346,"0hard/-17321soft"
169051,"0hard/-17320soft"
169772,"0hard/-17319soft"
170495,"0hard/-17318soft"
171215,"0hard/-17317soft"
171931,"0hard/-17316soft"
172628,"0hard/-17315soft"
173349,"0hard/-17314soft"
174072,"0hard/-17313soft"
174777,"0hard/-17312soft"
175482,"0hard/-17311soft"
176205,"0hard/-17310soft"
176925,"0hard/-17309soft"
177663,"0hard/-17308soft"
178372,"0hard/-17307soft"
179091,"0hard/-17306soft"
179812,"0hard/-17305soft"
180552,"0hard/-17304soft"
181273,"0hard/-17303soft"
182010,"0hard/-17302soft"
182730,"0hard/-17301soft"
183454,"0hard/-17300soft"
184175,"0hard/-17299soft"
184911,"0hard/-17298soft"
185650,"0hard/-17297soft"
186375,"0hard/-17296soft"
187094,"0hard/-17295soft"
187826,"0hard/-17294soft"
188542,"0hard/-17293soft"
189275,"0hard/-17292soft"
190024,"0hard/-17291soft"
190769,"0hard/-17290soft"
191497,"0hard/-17289soft"
192224,"0hard/-17288soft"
192958,"0hard/-17287soft"
193705,"0hard/-17286soft"
194452,"0hard/-17285soft"
195187,"0hard/-17284soft"
195932,"0hard/-17283soft"
196681,"0hard/-17282soft"
197423,"0hard/-17281soft"
198165,"0hard/-17280soft"
198915,"0hard/-17279soft"
199650,"0hard/-17278soft"
200410,"0hard/-17277soft"
201172,"0hard/-17276soft"
201943,"0hard/-17275soft"
202710,"0hard/-17274soft"
203465,"0hard/-17273soft"
204225,"0hard/-17272soft"
204985,"0hard/-17271soft"
205732,"0hard/-17270soft"
206485,"0hard/-17269soft"
207236,"0hard/-17268soft"
208025,"0hard/-17267soft"
208775,"0hard/-17266soft"
209572,"0hard/-17265soft"
210320,"0hard/-17264soft"
211097,"0hard/-17263soft"
211864,"0hard/-17262soft"
212633,"0hard/-17261soft"
213394,"0hard/-17260soft"
214152,"0hard/-17259soft"
214921,"0hard/-17258soft"
215705,"0hard/-17257soft"
216478,"0hard/-17256soft"
217248,"0hard/-17255soft"
218040,"0hard/-17254soft"
218820,"0hard/-17253soft"
219586,"0hard/-17252soft"
220369,"0hard/-17251soft"
221126,"0hard/-17250soft"
221892,"0hard/-17249soft"
222673,"0hard/-17248soft"
223450,"0hard/-17247soft"
224229,"0hard/-17246soft"
225043,"0hard/-17245soft"
225811,"0hard/-17244soft"
226580,"0hard/-17243soft"
227370,"0hard/-17242soft"
228156,"0hard/-17241soft"
228951,"0hard/-17240soft"
229741,"0hard/-17239soft"
230546,"0hard/-17238soft"
231355,"0hard/-17237soft"
232156,"0hard/-17236soft"
232967,"0hard/-17235soft"
233772,"0hard/-17234soft"
234570,"0hard/-17233soft"
235377,"0hard/-17232soft"
236163,"0hard/-17231soft"
236957,"0hard/-17230soft"
237759,"0hard/-17229soft"
238578,"0hard/-17228soft"
239468,"0hard/-17227soft"
240264,"0hard/-17226soft"
241086,"0hard/-17225soft"
241876,"0hard/-17224soft"
242947,"0hard/-17223soft"
243993,"0hard/-17222soft"
244812,"0hard/-17221soft"
245640,"0hard/-17220soft"
246454,"0hard/-17219soft"
247257,"0hard/-17218soft"
248086,"0hard/-17217soft"
248919,"0hard/-17216soft"
249780,"0hard/-17215soft"
250612,"0hard/-17214soft"
251446,"0hard/-17213soft"
252259,"0hard/-17212soft"
253092,"0hard/-17211soft"
253921,"0hard/-17210soft"
254725,"0hard/-17209soft"
255569,"0hard/-17208soft"
256386,"0hard/-17207soft"
257200,"0hard/-17206soft"
258017,"0hard/-17205soft"
258851,"0hard/-17204soft"
259664,"0hard/-17203soft"
260481,"0hard/-17202soft"
261342,"0hard/-17201soft"
262161,"0hard/-17200soft"
262989,"0hard/-17199soft"
263822,"0hard/-17198soft"
264659,"0hard/-17197soft"
265484,"0hard/-17196soft"
266301,"0hard/-17195soft"
267133,"0hard/-17194soft"
267964,"0hard/-17193soft"
268809,"0hard/-17192soft"
269641,"0hard/-17191soft"
270456,"0hard/-17190soft"
271306,"0hard/-17189soft"
272152,"0hard/-17188soft"
272997,"0hard/-17187soft"
273832,"0hard/-17186soft"
274676,"0hard/-17185soft"
275509,"0hard/-17184soft"
276363,"0hard/-17183soft"
277202,"0hard/-17182soft"
278052,"0hard/-17181soft"
278911,"0hard/-17180soft"
279776,"0hard/-17179soft"
280641,"0hard/-17178soft"
281500,"0hard/-17177soft"
282364,"0hard/-17176soft"
283226,"0hard/-17175soft"
284089,"0hard/-17174soft"
284953,"0hard/-17173soft"
285815,"0hard/-17172soft"
286680,"0hard/-17171soft"
287542,"0hard/-17170soft"
288403,"0hard/-17169soft"
289253,"0hard/-17168soft"
290131,"0hard/-17167soft"
291021,"0hard/-17166soft"
291887,"0hard/-17165soft"
292753,"0hard/-17164soft"
293613,"0hard/-17163soft"
294476,"0hard/-17162soft"
295338,"0hard/-17161soft"
296187,"0hard/-17160soft"
297064,"0hard/-17159soft"
298091,"0hard/-17158soft"
299008,"0hard/-17157soft"
299872,"0hard/-17156soft"
300767,"0hard/-17155soft"
301659,"0hard/-17154soft"
302555,"0hard/-17153soft"
303450,"0hard/-17152soft"
304357,"0hard/-17151soft"
305237,"0hard/-17150soft"
306117,"0hard/-17149soft"
306993,"0hard/-17148soft"
307889,"0hard/-17147soft"
308769,"0hard/-17146soft"
309644,"0hard/-17145soft"
310540,"0hard/-17144soft"
311418,"0hard/-17143soft"
312311,"0hard/-17142soft"
313192,"0hard/-17141soft"
314085,"0hard/-17140soft"
314978,"0hard/-17139soft"
315889,"0hard/-17138soft"
316799,"0hard/-17137soft"
317710,"0hard/-17136soft"
318618,"0hard/-17135soft"
319529,"0hard/-17134soft"
320440,"0hard/-17133soft"
321332,"0hard/-17132soft"
322258,"0hard/-17131soft"
323154,"0hard/-17130soft"
324048,"0hard/-17129soft"
324956,"0hard/-17128soft"
325852,"0hard/-17127soft"
326762,"0hard/-17126soft"
327653,"0hard/-17125soft"
328566,"0hard/-17124soft"
329475,"0hard/-17123soft"
330384,"0hard/-17122soft"
331294,"0hard/-17121soft"
332205,"0hard/-17120soft"
333117,"0hard/-17119soft"
334039,"0hard/-17118soft"
334951,"0hard/-17117soft"
335907,"0hard/-17116soft"
336849,"0hard/-17115soft"
337757,"0hard/-17114soft"
338683,"0hard/-17113soft"
339718,"0hard/-17112soft"
340631,"0hard/-17111soft"
341571,"0hard/-17110soft"
342510,"0hard/-17109soft"
343436,"0hard/-17108soft"
344379,"0hard/-17107soft"
345306,"0hard/-17106soft"
346228,"0hard/-17105soft"
347186,"0hard/-17104soft"
348112,"0hard/-17103soft"
349023,"0hard/-17102soft"
349947,"0hard/-17101soft"
350888,"0hard/-17100soft"
351815,"0hard/-17099soft"
352742,"0hard/-17098soft"
353680,"0hard/-17097soft"
354622,"0hard/-17096soft"
355550,"0hard/-17095soft"
356490,"0hard/-17094soft"
357448,"0hard/-17093soft"
358402,"0hard/-17092soft"
359344,"0hard/-17091soft"
360303,"0hard/-17090soft"
361259,"0hard/-17089soft"
362223,"0hard/-17088soft"
363156,"0hard/-17087soft"
364083,"0hard/-17086soft"
365040,"0hard/-17085soft"
365981,"0hard/-17084soft"
366935,"0hard/-17083soft"
367878,"0hard/-17082soft"
368820,"0hard/-17081soft"
369762,"0hard/-17080soft"
370703,"0hard/-17079soft"
371659,"0hard/-17078soft"
372600,"0hard/-17077soft"
373558,"0hard/-17076soft"
374516,"0hard/-17075soft"
375472,"0hard/-17074soft"
376442,"0hard/-17073soft"
377402,"0hard/-17072soft"
378358,"0hard/-17071soft"
379316,"0hard/-17070soft"
380288,"0hard/-17069soft"
381244,"0hard/-17068soft"
382217,"0hard/-17067soft"
383189,"0hard/-17066soft"
384179,"0hard/-17065soft"
385151,"0hard/-17064soft"
386124,"0hard/-17063soft"
387111,"0hard/-17062soft"
388099,"0hard/-17061soft"
389073,"0hard/-17060soft"
390045,"0hard/-17059soft"
391034,"0hard/-17058soft"
392008,"0hard/-17057soft"
392980,"0hard/-17056soft"
393967,"0hard/-17055soft"
394957,"0hard/-17054soft"
395928,"0hard/-17053soft"
396933,"0hard/-17052soft"
397921,"0hard/-17051soft"
398926,"0hard/-17050soft"
399929,"0hard/-17049soft"
400918,"0hard/-17048soft"
401904,"0hard/-17047soft"
402909,"0hard/-17046soft"
403929,"0hard/-17045soft"
404933,"0hard/-17044soft"
405937,"0hard/-17043soft"
406941,"0hard/-17042soft"
407946,"0hard/-17041soft"
408967,"0hard/-17040soft"
409954,"0hard/-17039soft"
410941,"0hard/-17038soft"
411944,"0hard/-17037soft"
412949,"0hard/-17036soft"
413969,"0hard/-17035soft"
414989,"0hard/-17034soft"
415993,"0hard/-17033soft"
416997,"0hard/-17032soft"
417986,"0hard/-17031soft"
419006,"0hard/-17030soft"
420041,"0hard/-17029soft"
421046,"0hard/-17028soft"
422047,"0hard/-17027soft"
423068,"0hard/-17026soft"
424105,"0hard/-17025soft"
425107,"0hard/-17024soft"
426144,"0hard/-17023soft"
427162,"0hard/-17022soft"
428183,"0hard/-17021soft"
429218,"0hard/-17020soft"
430238,"0hard/-17019soft"
431275,"0hard/-17018soft"
432293,"0hard/-17017soft"
433315,"0hard/-17016soft"
434348,"0hard/-17015soft"
435369,"0hard/-17014soft"
436404,"0hard/-17013soft"
437549,"0hard/-17012soft"
438727,"0hard/-17011soft"
439745,"0hard/-17010soft"
440782,"0hard/-17009soft"
441816,"0hard/-17008soft"
442852,"0hard/-17007soft"
443902,"0hard/-17006soft"
444938,"0hard/-17005soft"
445991,"0hard/-17004soft"
447243,"0hard/-17003soft"
448279,"0hard/-17002soft"
449314,"0hard/-17001soft"
450366,"0hard/-17000soft"
451416,"0hard/-16999soft"
452468,"0hard/-16998soft"
453505,"0hard/-16997soft"
454554,"0hard/-16996soft"
455621,"0hard/-16995soft"
456672,"0hard/-16994soft"
457725,"0hard/-16993soft"
458774,"0hard/-16992soft"
459810,"0hard/-16991soft"
460863,"0hard/-16990soft"
461897,"0hard/-16989soft"
462965,"0hard/-16988soft"
464014,"0hard/-16987soft"
465067,"0hard/-16986soft"
466116,"0hard/-16985soft"
467168,"0hard/-16984soft"
468224,"0hard/-16983soft"
469270,"0hard/-16982soft"
470335,"0hard/-16981soft"
471388,"0hard/-16980soft"
472447,"0hard/-16979soft"
473521,"0hard/-16978soft"
474573,"0hard/-16977soft"
475654,"0hard/-16976soft"
476706,"0hard/-16975soft"
477774,"0hard/-16974soft"
478839,"0hard/-16973soft"
479890,"0hard/-16972soft"
480941,"0hard/-16971soft"
482010,"0hard/-16970soft"
483077,"0hard/-16969soft"
484126,"0hard/-16968soft"
485187,"0hard/-16967soft"
486244,"0hard/-16966soft"
487328,"0hard/-16965soft"
488424,"0hard/-16964soft"
489523,"0hard/-16963soft"
490605,"0hard/-16962soft"
491687,"0hard/-16961soft"
492786,"0hard/-16960soft"
493883,"0hard/-16959soft"
494966,"0hard/-16958soft"
496063,"0hard/-16957soft"
497162,"0hard/-16956soft"
498228,"0hard/-16955soft"
499326,"0hard/-16954soft"
500426,"0hard/-16953soft"
501552,"0hard/-16952soft"
502628,"0hard/-16951soft"
503712,"0hard/-16950soft"
504803,"0hard/-16949soft"
505901,"0hard/-16948soft"
506999,"0hard/-16947soft"
508097,"0hard/-16946soft"
509211,"0hard/-16945soft"
510308,"0hard/-16944soft"
511406,"0hard/-16943soft"
512489,"0hard/-16942soft"
513587,"0hard/-16941soft"
514670,"0hard/-16940soft"
515767,"0hard/-16939soft"
516881,"0hard/-16938soft"
517963,"0hard/-16937soft"
519086,"0hard/-16936soft"
520192,"0hard/-16935soft"
521275,"0hard/-16934soft"
522375,"0hard/-16933soft"
523471,"0hard/-16932soft"
524585,"0hard/-16931soft"
525698,"0hard/-16930soft"
526796,"0hard/-16929soft"
527878,"0hard/-16928soft"
528978,"0hard/-16927soft"
530076,"0hard/-16926soft"
531255,"0hard/-16925soft"
532382,"0hard/-16924soft"
533528,"0hard/-16923soft"
534642,"0hard/-16922soft"
535754,"0hard/-16921soft"
536885,"0hard/-16920soft"
537997,"0hard/-16919soft"
539111,"0hard/-16918soft"
540208,"0hard/-16917soft"
541327,"0hard/-16916soft"
542469,"0hard/-16915soft"
543614,"0hard/-16914soft"
544743,"0hard/-16913soft"
545888,"0hard/-16912soft"
547035,"0hard/-16911soft"
548178,"0hard/-16910soft"
549309,"0hard/-16909soft"
550454,"0hard/-16908soft"
551569,"0hard/-16907soft"
552697,"0hard/-16906soft"
553828,"0hard/-16905soft"
555049,"0hard/-16904soft"
556182,"0hard/-16903soft"
557419,"0hard/-16902soft"
558658,"0hard/-16901soft"
559914,"0hard/-16900soft"
561185,"0hard/-16899soft"
562438,"0hard/-16898soft"
563695,"0hard/-16897soft"
564949,"0hard/-16896soft"
566188,"0hard/-16895soft"
567413,"0hard/-16894soft"
568669,"0hard/-16893soft"
569921,"0hard/-16892soft"
571162,"0hard/-16891soft"
572416,"0hard/-16890soft"
573767,"0hard/-16889soft"
575005,"0hard/-16888soft"
576276,"0hard/-16887soft"
577531,"0hard/-16886soft"
578801,"0hard/-16885soft"
580057,"0hard/-16884soft"
581342,"0hard/-16883soft"
582628,"0hard/-16882soft"
583900,"0hard/-16881soft"
585170,"0hard/-16880soft"
586473,"0hard/-16879soft"
587759,"0hard/-16878soft"
589046,"0hard/-16877soft"
590332,"0hard/-16876soft"
591633,"0hard/-16875soft"
592922,"0hard/-16874soft"
594206,"0hard/-16873soft"
595510,"0hard/-16872soft"
596779,"0hard/-16871soft"
598270,"0hard/-16870soft"
599733,"0hard/-16869soft"
