"timeMillisSpent","score"
1782,"0hard/-1777039soft"
1787,"0hard/-1777029soft"
1793,"0hard/-1777019soft"
1799,"0hard/-1777009soft"
1804,"0hard/-1776999soft"
1811,"0hard/-1776989soft"
1816,"0hard/-1776979soft"
1821,"0hard/-1776969soft"
1827,"0hard/-1776959soft"
1832,"0hard/-1776949soft"
1838,"0hard/-1776939soft"
1844,"0hard/-1776929soft"
1850,"0hard/-1776919soft"
1855,"0hard/-1776909soft"
1862,"0hard/-1776899soft"
1867,"0hard/-1776889soft"
1873,"0hard/-1776879soft"
1880,"0hard/-1776869soft"
1885,"0hard/-1776859soft"
1890,"0hard/-1776849soft"
1896,"0hard/-1776839soft"
1901,"0hard/-1776829soft"
1906,"0hard/-1776819soft"
1913,"0hard/-1776809soft"
1918,"0hard/-1776799soft"
1923,"0hard/-1776789soft"
1931,"0hard/-1776779soft"
1936,"0hard/-1776769soft"
1942,"0hard/-1776759soft"
1948,"0hard/-1776749soft"
1953,"0hard/-1776739soft"
1960,"0hard/-1776729soft"
1965,"0hard/-1776719soft"
1970,"0hard/-1776709soft"
1977,"0hard/-1776699soft"
1982,"0hard/-1776689soft"
1987,"0hard/-1776679soft"
1994,"0hard/-1776669soft"
2000,"0hard/-1776659soft"
2004,"0hard/-1776649soft"
2012,"0hard/-1776639soft"
2017,"0hard/-1776629soft"
2022,"0hard/-1776619soft"
2030,"0hard/-1776609soft"
2035,"0hard/-1776599soft"
2040,"0hard/-1776589soft"
2047,"0hard/-1776579soft"
2053,"0hard/-1776569soft"
2059,"0hard/-1776559soft"
2065,"0hard/-1776549soft"
2070,"0hard/-1776539soft"
2077,"0hard/-1776529soft"
2083,"0hard/-1776519soft"
2089,"0hard/-1776509soft"
2096,"0hard/-1776499soft"
2101,"0hard/-1776489soft"
2107,"0hard/-1776479soft"
2131,"0hard/-1776469soft"
2154,"0hard/-1776459soft"
2176,"0hard/-1776449soft"
2196,"0hard/-1776439soft"
2201,"0hard/-1776429soft"
2207,"0hard/-1776419soft"
2214,"0hard/-1776409soft"
2219,"0hard/-1776399soft"
2224,"0hard/-1776389soft"
2232,"0hard/-1776379soft"
2237,"0hard/-1776369soft"
2244,"0hard/-1776359soft"
2250,"0hard/-1776349soft"
2255,"0hard/-1776339soft"
2263,"0hard/-1776329soft"
2268,"0hard/-1776319soft"
2275,"0hard/-1776309soft"
2282,"0hard/-1776299soft"
2287,"0hard/-1776289soft"
2295,"0hard/-1776279soft"
2300,"0hard/-1776269soft"
2306,"0hard/-1776259soft"
2313,"0hard/-1776249soft"
2319,"0hard/-1776239soft"
2327,"0hard/-1776229soft"
2332,"0hard/-1776219soft"
2339,"0hard/-1776209soft"
2347,"0hard/-1776199soft"
2354,"0hard/-1776189soft"
2361,"0hard/-1776179soft"
2367,"0hard/-1776169soft"
2373,"0hard/-1776159soft"
2381,"0hard/-1776149soft"
2387,"0hard/-1776139soft"
2395,"0hard/-1776129soft"
2401,"0hard/-1776119soft"
2406,"0hard/-1776109soft"
2414,"0hard/-1776099soft"
2420,"0hard/-1776089soft"
2427,"0hard/-1776079soft"
2433,"0hard/-1776069soft"
2439,"0hard/-1776059soft"
2447,"0hard/-1776049soft"
2453,"0hard/-1776039soft"
2459,"0hard/-1776029soft"
2467,"0hard/-1776019soft"
2472,"0hard/-1776009soft"
2480,"0hard/-1775999soft"
2486,"0hard/-1775989soft"
2493,"0hard/-1775979soft"
2500,"0hard/-1775969soft"
2505,"0hard/-1775959soft"
2513,"0hard/-1775949soft"
2519,"0hard/-1775939soft"
2525,"0hard/-1775929soft"
2532,"0hard/-1775919soft"
2538,"0hard/-1775909soft"
2547,"0hard/-1775899soft"
2553,"0hard/-1775889soft"
2562,"0hard/-1775879soft"
2568,"0hard/-1775869soft"
2574,"0hard/-1775859soft"
2582,"0hard/-1775849soft"
2587,"0hard/-1775839soft"
2595,"0hard/-1775829soft"
2601,"0hard/-1775819soft"
2613,"0hard/-1775809soft"
2620,"0hard/-1775799soft"
2628,"0hard/-1775789soft"
2634,"0hard/-1775779soft"
2641,"0hard/-1775769soft"
2648,"0hard/-1775759soft"
2654,"0hard/-1775749soft"
2662,"0hard/-1775739soft"
2668,"0hard/-1775729soft"
2676,"0hard/-1775719soft"
2683,"0hard/-1775709soft"
2690,"0hard/-1775699soft"
2697,"0hard/-1775689soft"
2704,"0hard/-1775679soft"
2712,"0hard/-1775669soft"
2718,"0hard/-1775659soft"
2724,"0hard/-1775649soft"
2732,"0hard/-1775639soft"
2738,"0hard/-1775629soft"
2748,"0hard/-1775619soft"
2755,"0hard/-1775609soft"
2764,"0hard/-1775599soft"
2770,"0hard/-1775589soft"
2778,"0hard/-1775579soft"
2785,"0hard/-1775569soft"
2791,"0hard/-1775559soft"
2799,"0hard/-1775549soft"
2804,"0hard/-1775539soft"
2813,"0hard/-1775529soft"
2819,"0hard/-1775519soft"
2827,"0hard/-1775509soft"
2834,"0hard/-1775499soft"
2840,"0hard/-1775489soft"
2848,"0hard/-1775479soft"
2854,"0hard/-1775469soft"
2863,"0hard/-1775459soft"
2869,"0hard/-1775449soft"
2877,"0hard/-1775439soft"
2885,"0hard/-1775429soft"
2891,"0hard/-1775419soft"
2899,"0hard/-1775409soft"
2905,"0hard/-1775399soft"
2914,"0hard/-1775389soft"
2920,"0hard/-1775379soft"
2928,"0hard/-1775369soft"
2934,"0hard/-1775359soft"
2941,"0hard/-1775349soft"
2949,"0hard/-1775339soft"
2957,"0hard/-1775329soft"
2965,"0hard/-1775319soft"
2972,"0hard/-1775309soft"
2980,"0hard/-1775299soft"
2986,"0hard/-1775289soft"
2995,"0hard/-1775279soft"
3001,"0hard/-1775269soft"
3009,"0hard/-1775259soft"
3017,"0hard/-1775249soft"
3024,"0hard/-1775239soft"
3033,"0hard/-1775229soft"
3039,"0hard/-1775219soft"
3047,"0hard/-1775209soft"
3054,"0hard/-1775199soft"
3062,"0hard/-1775189soft"
3068,"0hard/-1775179soft"
3076,"0hard/-1775169soft"
3084,"0hard/-1775159soft"
3090,"0hard/-1775149soft"
3099,"0hard/-1775139soft"
3106,"0hard/-1775129soft"
3115,"0hard/-1775119soft"
3123,"0hard/-1775109soft"
3131,"0hard/-1775099soft"
3138,"0hard/-1775089soft"
3148,"0hard/-1775079soft"
3154,"0hard/-1775069soft"
3163,"0hard/-1775059soft"
3169,"0hard/-1775049soft"
3182,"0hard/-1775039soft"
3189,"0hard/-1775029soft"
3198,"0hard/-1775019soft"
3204,"0hard/-1775009soft"
3215,"0hard/-1774999soft"
3221,"0hard/-1774989soft"
3230,"0hard/-1774979soft"
3236,"0hard/-1774969soft"
3245,"0hard/-1774959soft"
3252,"0hard/-1774949soft"
3260,"0hard/-1774939soft"
3267,"0hard/-1774929soft"
3276,"0hard/-1774919soft"
3284,"0hard/-1774909soft"
3291,"0hard/-1774899soft"
3300,"0hard/-1774889soft"
3308,"0hard/-1774879soft"
3316,"0hard/-1774869soft"
3324,"0hard/-1774859soft"
3332,"0hard/-1774849soft"
3340,"0hard/-1774839soft"
3349,"0hard/-1774829soft"
3356,"0hard/-1774819soft"
3365,"0hard/-1774809soft"
3373,"0hard/-1774799soft"
3382,"0hard/-1774789soft"
3389,"0hard/-1774779soft"
3398,"0hard/-1774769soft"
3406,"0hard/-1774759soft"
3415,"0hard/-1774749soft"
3422,"0hard/-1774739soft"
3431,"0hard/-1774729soft"
3438,"0hard/-1774719soft"
3447,"0hard/-1774709soft"
3455,"0hard/-1774699soft"
3464,"0hard/-1774689soft"
3504,"0hard/-1774679soft"
3540,"0hard/-1774669soft"
3551,"0hard/-1774659soft"
3559,"0hard/-1774649soft"
3567,"0hard/-1774639soft"
3576,"0hard/-1774629soft"
3585,"0hard/-1774619soft"
3593,"0hard/-1774609soft"
3602,"0hard/-1774599soft"
3612,"0hard/-1774589soft"
3620,"0hard/-1774579soft"
3627,"0hard/-1774569soft"
3635,"0hard/-1774559soft"
3643,"0hard/-1774549soft"
3652,"0hard/-1774539soft"
3661,"0hard/-1774529soft"
3669,"0hard/-1774519soft"
3678,"0hard/-1774509soft"
3686,"0hard/-1774499soft"
3695,"0hard/-1774489soft"
3703,"0hard/-1774479soft"
3712,"0hard/-1774469soft"
3721,"0hard/-1774459soft"
3730,"0hard/-1774449soft"
3739,"0hard/-1774439soft"
3749,"0hard/-1774429soft"
3756,"0hard/-1774419soft"
3766,"0hard/-1774409soft"
3773,"0hard/-1774399soft"
3782,"0hard/-1774389soft"
3790,"0hard/-1774379soft"
3800,"0hard/-1774369soft"
3807,"0hard/-1774359soft"
3816,"0hard/-1774349soft"
3823,"0hard/-1774339soft"
3833,"0hard/-1774329soft"
3843,"0hard/-1774319soft"
3851,"0hard/-1774309soft"
3860,"0hard/-1774299soft"
3868,"0hard/-1774289soft"
3877,"0hard/-1774279soft"
3885,"0hard/-1774269soft"
3894,"0hard/-1774259soft"
3902,"0hard/-1774249soft"
3911,"0hard/-1774239soft"
3919,"0hard/-1774229soft"
3929,"0hard/-1774219soft"
3936,"0hard/-1774209soft"
3945,"0hard/-1774199soft"
3952,"0hard/-1774189soft"
3962,"0hard/-1774179soft"
3971,"0hard/-1774169soft"
3982,"0hard/-1774159soft"
3989,"0hard/-1774149soft"
3998,"0hard/-1774139soft"
4007,"0hard/-1774129soft"
4016,"0hard/-1774119soft"
4024,"0hard/-1774109soft"
4034,"0hard/-1774099soft"
4043,"0hard/-1774089soft"
4052,"0hard/-1774079soft"
4062,"0hard/-1774069soft"
4070,"0hard/-1774059soft"
4080,"0hard/-1774049soft"
4088,"0hard/-1774039soft"
4097,"0hard/-1774029soft"
4105,"0hard/-1774019soft"
4114,"0hard/-1774009soft"
4122,"0hard/-1773999soft"
4133,"0hard/-1773989soft"
4140,"0hard/-1773979soft"
4150,"0hard/-1773969soft"
4159,"0hard/-1773959soft"
4168,"0hard/-1773949soft"
4178,"0hard/-1773939soft"
4187,"0hard/-1773929soft"
4196,"0hard/-1773919soft"
4204,"0hard/-1773909soft"
4214,"0hard/-1773899soft"
4222,"0hard/-1773889soft"
4232,"0hard/-1773879soft"
4240,"0hard/-1773869soft"
4251,"0hard/-1773859soft"
4259,"0hard/-1773849soft"
4269,"0hard/-1773839soft"
4278,"0hard/-1773829soft"
4287,"0hard/-1773819soft"
4296,"0hard/-1773809soft"
4304,"0hard/-1773799soft"
4315,"0hard/-1773789soft"
4323,"0hard/-1773779soft"
4333,"0hard/-1773769soft"
4342,"0hard/-1773759soft"
4352,"0hard/-1773749soft"
4361,"0hard/-1773739soft"
4369,"0hard/-1773729soft"
4380,"0hard/-1773719soft"
4387,"0hard/-1773709soft"
4397,"0hard/-1773699soft"
4405,"0hard/-1773689soft"
4415,"0hard/-1773679soft"
4424,"0hard/-1773669soft"
4434,"0hard/-1773659soft"
4443,"0hard/-1773649soft"
4453,"0hard/-1773639soft"
4464,"0hard/-1773629soft"
4473,"0hard/-1773619soft"
4482,"0hard/-1773609soft"
4491,"0hard/-1773599soft"
4501,"0hard/-1773589soft"
4510,"0hard/-1773579soft"
4520,"0hard/-1773569soft"
4530,"0hard/-1773559soft"
4539,"0hard/-1773549soft"
4549,"0hard/-1773539soft"
4557,"0hard/-1773529soft"
4568,"0hard/-1773519soft"
4577,"0hard/-1773509soft"
4586,"0hard/-1773499soft"
4597,"0hard/-1773489soft"
4605,"0hard/-1773479soft"
4616,"0hard/-1773469soft"
4624,"0hard/-1773459soft"
4635,"0hard/-1773449soft"
4646,"0hard/-1773439soft"
4654,"0hard/-1773429soft"
4666,"0hard/-1773419soft"
4675,"0hard/-1773409soft"
4685,"0hard/-1773399soft"
4698,"0hard/-1773389soft"
4707,"0hard/-1773379soft"
4718,"0hard/-1773369soft"
4728,"0hard/-1773359soft"
4738,"0hard/-1773349soft"
4749,"0hard/-1773339soft"
4758,"0hard/-1773329soft"
4769,"0hard/-1773319soft"
4782,"0hard/-1773309soft"
4790,"0hard/-1773299soft"
4801,"0hard/-1773289soft"
4813,"0hard/-1773279soft"
4825,"0hard/-1773269soft"
4836,"0hard/-1773259soft"
4846,"0hard/-1773249soft"
4854,"0hard/-1773239soft"
4866,"0hard/-1773229soft"
4876,"0hard/-1773219soft"
4886,"0hard/-1773209soft"
4897,"0hard/-1773199soft"
4906,"0hard/-1773189soft"
4917,"0hard/-1773179soft"
4927,"0hard/-1773169soft"
4936,"0hard/-1773159soft"
4948,"0hard/-1773149soft"
4956,"0hard/-1773139soft"
4966,"0hard/-1773129soft"
4998,"0hard/-1773119soft"
5033,"0hard/-1773109soft"
5055,"0hard/-1773099soft"
5066,"0hard/-1773089soft"
5074,"0hard/-1773079soft"
5086,"0hard/-1773069soft"
5097,"0hard/-1773059soft"
5107,"0hard/-1773049soft"
5118,"0hard/-1773039soft"
5129,"0hard/-1773029soft"
5139,"0hard/-1773019soft"
5151,"0hard/-1773009soft"
5162,"0hard/-1772999soft"
5173,"0hard/-1772989soft"
5184,"0hard/-1772979soft"
5193,"0hard/-1772969soft"
5204,"0hard/-1772959soft"
5216,"0hard/-1772949soft"
5224,"0hard/-1772939soft"
5236,"0hard/-1772929soft"
5247,"0hard/-1772919soft"
5256,"0hard/-1772909soft"
5267,"0hard/-1772899soft"
5276,"0hard/-1772889soft"
5286,"0hard/-1772879soft"
5297,"0hard/-1772869soft"
5306,"0hard/-1772859soft"
5317,"0hard/-1772849soft"
5327,"0hard/-1772839soft"
5339,"0hard/-1772829soft"
5350,"0hard/-1772819soft"
5359,"0hard/-1772809soft"
5370,"0hard/-1772799soft"
5381,"0hard/-1772789soft"
5390,"0hard/-1772779soft"
5401,"0hard/-1772769soft"
5412,"0hard/-1772759soft"
5422,"0hard/-1772749soft"
5432,"0hard/-1772739soft"
5441,"0hard/-1772729soft"
5453,"0hard/-1772719soft"
5464,"0hard/-1772709soft"
5474,"0hard/-1772699soft"
5487,"0hard/-1772689soft"
5502,"0hard/-1772679soft"
5514,"0hard/-1772669soft"
5526,"0hard/-1772659soft"
5536,"0hard/-1772649soft"
5547,"0hard/-1772639soft"
5557,"0hard/-1772629soft"
5568,"0hard/-1772619soft"
5579,"0hard/-1772609soft"
5589,"0hard/-1772599soft"
5599,"0hard/-1772589soft"
5610,"0hard/-1772579soft"
5620,"0hard/-1772569soft"
5633,"0hard/-1772559soft"
5642,"0hard/-1772549soft"
5654,"0hard/-1772539soft"
5665,"0hard/-1772529soft"
5674,"0hard/-1772519soft"
5686,"0hard/-1772509soft"
5697,"0hard/-1772499soft"
5707,"0hard/-1772489soft"
5719,"0hard/-1772479soft"
5730,"0hard/-1772470soft"
5735,"0hard/-1772460soft"
5751,"0hard/-1772450soft"
5763,"0hard/-1772440soft"
5772,"0hard/-1772430soft"
5785,"0hard/-1772420soft"
5797,"0hard/-1772410soft"
5812,"0hard/-1772400soft"
5822,"0hard/-1772390soft"
5834,"0hard/-1772380soft"
5846,"0hard/-1772370soft"
5855,"0hard/-1772360soft"
5868,"0hard/-1772350soft"
5880,"0hard/-1772340soft"
5890,"0hard/-1772330soft"
5902,"0hard/-1772320soft"
5913,"0hard/-1772310soft"
5923,"0hard/-1772300soft"
5934,"0hard/-1772290soft"
5945,"0hard/-1772280soft"
5955,"0hard/-1772270soft"
5967,"0hard/-1772260soft"
5977,"0hard/-1772250soft"
5988,"0hard/-1772240soft"
6000,"0hard/-1772230soft"
6010,"0hard/-1772220soft"
6022,"0hard/-1772210soft"
6036,"0hard/-1772200soft"
6049,"0hard/-1772190soft"
6059,"0hard/-1772180soft"
6073,"0hard/-1772170soft"
6085,"0hard/-1772160soft"
6096,"0hard/-1772150soft"
6106,"0hard/-1772140soft"
6118,"0hard/-1772130soft"
6130,"0hard/-1772120soft"
6141,"0hard/-1772110soft"
6152,"0hard/-1772100soft"
6163,"0hard/-1772090soft"
6173,"0hard/-1772080soft"
6185,"0hard/-1772070soft"
6197,"0hard/-1772060soft"
6208,"0hard/-1772050soft"
6221,"0hard/-1772040soft"
6233,"0hard/-1772030soft"
6244,"0hard/-1772020soft"
6256,"0hard/-1772010soft"
6268,"0hard/-1772000soft"
6279,"0hard/-1771990soft"
6291,"0hard/-1771980soft"
6303,"0hard/-1771970soft"
6315,"0hard/-1771960soft"
6325,"0hard/-1771950soft"
6337,"0hard/-1771940soft"
6349,"0hard/-1771930soft"
6358,"0hard/-1771920soft"
6370,"0hard/-1771910soft"
6382,"0hard/-1771900soft"
6394,"0hard/-1771890soft"
6405,"0hard/-1771880soft"
6417,"0hard/-1771870soft"
6429,"0hard/-1771860soft"
6441,"0hard/-1771850soft"
6452,"0hard/-1771840soft"
6464,"0hard/-1771830soft"
6475,"0hard/-1771820soft"
6488,"0hard/-1771810soft"
6500,"0hard/-1771800soft"
6512,"0hard/-1771790soft"
6523,"0hard/-1771780soft"
6536,"0hard/-1771770soft"
6558,"0hard/-1771760soft"
6577,"0hard/-1771750soft"
6600,"0hard/-1771740soft"
6614,"0hard/-1771730soft"
6630,"0hard/-1771720soft"
6651,"0hard/-1771710soft"
6669,"0hard/-1771700soft"
6688,"0hard/-1771690soft"
6757,"0hard/-1771680soft"
6778,"0hard/-1771670soft"
6798,"0hard/-1771660soft"
6817,"0hard/-1771650soft"
6835,"0hard/-1771640soft"
6848,"0hard/-1771630soft"
6870,"0hard/-1771620soft"
6890,"0hard/-1771610soft"
6909,"0hard/-1771600soft"
6933,"0hard/-1771590soft"
6952,"0hard/-1771580soft"
6971,"0hard/-1771570soft"
6991,"0hard/-1771560soft"
7011,"0hard/-1771550soft"
7031,"0hard/-1771540soft"
7058,"0hard/-1771530soft"
7084,"0hard/-1771520soft"
7115,"0hard/-1771510soft"
7135,"0hard/-1771500soft"
7152,"0hard/-1771490soft"
7169,"0hard/-1771480soft"
7197,"0hard/-1771470soft"
7235,"0hard/-1771460soft"
7260,"0hard/-1771450soft"
7292,"0hard/-1771440soft"
7317,"0hard/-1771430soft"
7337,"0hard/-1771420soft"
7357,"0hard/-1771410soft"
7372,"0hard/-1771400soft"
7388,"0hard/-1771390soft"
7405,"0hard/-1771380soft"
7420,"0hard/-1771370soft"
7436,"0hard/-1771360soft"
7450,"0hard/-1771350soft"
7471,"0hard/-1771340soft"
7485,"0hard/-1771330soft"
7503,"0hard/-1771320soft"
7517,"0hard/-1771310soft"
7530,"0hard/-1771300soft"
7542,"0hard/-1771290soft"
7561,"0hard/-1771280soft"
7574,"0hard/-1771270soft"
7589,"0hard/-1771260soft"
7601,"0hard/-1771250soft"
7616,"0hard/-1771240soft"
7628,"0hard/-1771230soft"
7641,"0hard/-1771220soft"
7654,"0hard/-1771210soft"
7666,"0hard/-1771200soft"
7680,"0hard/-1771190soft"
7692,"0hard/-1771180soft"
7706,"0hard/-1771170soft"
