"timeMillisSpent","score"
4534,"0hard/-458soft"
4563,"0hard/-437soft"
4587,"0hard/-436soft"
4611,"0hard/-429soft"
4639,"0hard/-426soft"
4668,"0hard/-424soft"
4698,"0hard/-421soft"
4760,"0hard/-420soft"
4821,"0hard/-419soft"
4870,"0hard/-418soft"
4905,"0hard/-414soft"
4943,"0hard/-412soft"
4985,"0hard/-411soft"
5048,"0hard/-410soft"
5105,"0hard/-407soft"
5215,"0hard/-405soft"
5240,"0hard/-402soft"
5472,"0hard/-401soft"
5497,"0hard/-400soft"
5728,"0hard/-399soft"
5761,"0hard/-398soft"
5790,"0hard/-397soft"
5932,"0hard/-396soft"
6047,"0hard/-395soft"
6073,"0hard/-394soft"
6252,"0hard/-393soft"
7329,"0hard/-392soft"
20428,"0hard/-391soft"
57297,"0hard/-386soft"
58040,"0hard/-385soft"
79718,"0hard/-384soft"
