"timeMillisSpent","score"
605,"0hard/-13605soft"
606,"0hard/-13591soft"
607,"0hard/-13583soft"
609,"0hard/-13582soft"
610,"0hard/-13504soft"
612,"0hard/-13422soft"
614,"0hard/-13414soft"
616,"0hard/-13408soft"
617,"0hard/-13333soft"
618,"0hard/-13314soft"
619,"0hard/-13302soft"
622,"0hard/-13295soft"
623,"0hard/-13207soft"
625,"0hard/-13164soft"
627,"0hard/-13155soft"
630,"0hard/-13101soft"
632,"0hard/-13093soft"
633,"0hard/-13091soft"
634,"0hard/-13063soft"
635,"0hard/-12995soft"
637,"0hard/-12987soft"
638,"0hard/-12954soft"
639,"0hard/-12924soft"
640,"0hard/-12909soft"
642,"0hard/-12890soft"
643,"0hard/-12855soft"
644,"0hard/-12844soft"
648,"0hard/-12843soft"
649,"0hard/-12830soft"
653,"0hard/-12794soft"
654,"0hard/-12773soft"
655,"0hard/-12738soft"
656,"0hard/-12737soft"
659,"0hard/-12703soft"
661,"0hard/-12655soft"
663,"0hard/-12590soft"
665,"0hard/-12537soft"
667,"0hard/-12536soft"
668,"0hard/-12480soft"
671,"0hard/-12468soft"
672,"0hard/-12431soft"
673,"0hard/-12426soft"
680,"0hard/-12380soft"
709,"0hard/-12339soft"
722,"0hard/-12279soft"
749,"0hard/-12265soft"
781,"0hard/-12216soft"
783,"0hard/-12152soft"
798,"0hard/-12090soft"
815,"0hard/-12088soft"
820,"0hard/-12081soft"
823,"0hard/-12058soft"
828,"0hard/-12017soft"
830,"0hard/-11955soft"
832,"0hard/-11954soft"
833,"0hard/-11862soft"
835,"0hard/-11817soft"
840,"0hard/-11768soft"
841,"0hard/-11761soft"
842,"0hard/-11750soft"
844,"0hard/-11749soft"
845,"0hard/-11686soft"
848,"0hard/-11642soft"
849,"0hard/-11630soft"
850,"0hard/-11610soft"
852,"0hard/-11578soft"
882,"0hard/-11542soft"
889,"0hard/-11531soft"
896,"0hard/-11491soft"
914,"0hard/-11450soft"
926,"0hard/-11425soft"
928,"0hard/-11392soft"
929,"0hard/-11377soft"
930,"0hard/-11338soft"
932,"0hard/-11280soft"
935,"0hard/-11267soft"
937,"0hard/-11266soft"
938,"0hard/-11242soft"
939,"0hard/-11241soft"
954,"0hard/-11211soft"
955,"0hard/-11122soft"
962,"0hard/-11121soft"
963,"0hard/-11108soft"
965,"0hard/-11064soft"
967,"0hard/-11039soft"
969,"0hard/-11020soft"
971,"0hard/-10965soft"
972,"0hard/-10916soft"
973,"0hard/-10915soft"
976,"0hard/-10837soft"
981,"0hard/-10828soft"
986,"0hard/-10751soft"
987,"0hard/-10711soft"
996,"0hard/-10663soft"
997,"0hard/-10585soft"
1000,"0hard/-10507soft"
1001,"0hard/-10481soft"
1003,"0hard/-10464soft"
1007,"0hard/-10448soft"
1021,"0hard/-10445soft"
1022,"0hard/-10444soft"
1023,"0hard/-10441soft"
1031,"0hard/-10426soft"
1033,"0hard/-10348soft"
1036,"0hard/-10285soft"
1038,"0hard/-10228soft"
1047,"0hard/-10166soft"
1048,"0hard/-10124soft"
1049,"0hard/-10115soft"
1050,"0hard/-10097soft"
1055,"0hard/-10094soft"
1057,"0hard/-10031soft"
1060,"0hard/-9992soft"
1061,"0hard/-9909soft"
1065,"0hard/-9897soft"
1067,"0hard/-9848soft"
1068,"0hard/-9840soft"
1071,"0hard/-9829soft"
1072,"0hard/-9801soft"
1073,"0hard/-9800soft"
1074,"0hard/-9796soft"
1076,"0hard/-9763soft"
1078,"0hard/-9762soft"
1083,"0hard/-9757soft"
1084,"0hard/-9741soft"
1085,"0hard/-9697soft"
1093,"0hard/-9636soft"
1095,"0hard/-9583soft"
1097,"0hard/-9564soft"
1098,"0hard/-9548soft"
1100,"0hard/-9509soft"
1179,"0hard/-9475soft"
1212,"0hard/-9473soft"
1215,"0hard/-9465soft"
1249,"0hard/-9454soft"
1255,"0hard/-9445soft"
1263,"0hard/-9390soft"
1265,"0hard/-9360soft"
1267,"0hard/-9350soft"
1268,"0hard/-9335soft"
1270,"0hard/-9325soft"
1271,"0hard/-9285soft"
1275,"0hard/-9270soft"
1277,"0hard/-9219soft"
1279,"0hard/-9198soft"
1318,"0hard/-9169soft"
1319,"0hard/-9129soft"
1325,"0hard/-9116soft"
1327,"0hard/-9067soft"
1330,"0hard/-9043soft"
1332,"0hard/-8990soft"
1333,"0hard/-8986soft"
1334,"0hard/-8985soft"
1336,"0hard/-8984soft"
1340,"0hard/-8967soft"
1345,"0hard/-8942soft"
1350,"0hard/-8939soft"
1363,"0hard/-8869soft"
1364,"0hard/-8823soft"
1366,"0hard/-8805soft"
1367,"0hard/-8796soft"
1368,"0hard/-8775soft"
1380,"0hard/-8736soft"
1381,"0hard/-8735soft"
1383,"0hard/-8653soft"
1384,"0hard/-8644soft"
1385,"0hard/-8637soft"
1388,"0hard/-8618soft"
1389,"0hard/-8617soft"
1392,"0hard/-8567soft"
1394,"0hard/-8549soft"
1398,"0hard/-8530soft"
1400,"0hard/-8472soft"
1401,"0hard/-8471soft"
1402,"0hard/-8436soft"
1404,"0hard/-8382soft"
1407,"0hard/-8377soft"
1411,"0hard/-8376soft"
1414,"0hard/-8371soft"
1415,"0hard/-8327soft"
1469,"0hard/-8322soft"
1473,"0hard/-8285soft"
1478,"0hard/-8240soft"
1480,"0hard/-8239soft"
1483,"0hard/-8231soft"
1490,"0hard/-8212soft"
1500,"0hard/-8193soft"
1503,"0hard/-8172soft"
1504,"0hard/-8170soft"
1550,"0hard/-8123soft"
1562,"0hard/-8088soft"
1578,"0hard/-8087soft"
1596,"0hard/-8059soft"
1665,"0hard/-8043soft"
1672,"0hard/-8023soft"
1678,"0hard/-7972soft"
1683,"0hard/-7937soft"
1688,"0hard/-7871soft"
1689,"0hard/-7813soft"
1690,"0hard/-7768soft"
1694,"0hard/-7753soft"
1721,"0hard/-7742soft"
1755,"0hard/-7740soft"
1775,"0hard/-7705soft"
1780,"0hard/-7686soft"
1787,"0hard/-7675soft"
1788,"0hard/-7651soft"
1789,"0hard/-7647soft"
1790,"0hard/-7609soft"
1794,"0hard/-7599soft"
1798,"0hard/-7578soft"
1799,"0hard/-7545soft"
1800,"0hard/-7473soft"
1803,"0hard/-7468soft"
1804,"0hard/-7448soft"
1806,"0hard/-7428soft"
1807,"0hard/-7427soft"
1814,"0hard/-7393soft"
1824,"0hard/-7375soft"
1825,"0hard/-7362soft"
1832,"0hard/-7350soft"
1840,"0hard/-7314soft"
1841,"0hard/-7305soft"
1849,"0hard/-7302soft"
1851,"0hard/-7273soft"
1854,"0hard/-7271soft"
1857,"0hard/-7226soft"
1863,"0hard/-7215soft"
1869,"0hard/-7150soft"
1872,"0hard/-7141soft"
1908,"0hard/-7125soft"
1924,"0hard/-7068soft"
1930,"0hard/-7053soft"
1931,"0hard/-7037soft"
1933,"0hard/-7014soft"
1934,"0hard/-6945soft"
1936,"0hard/-6907soft"
2220,"0hard/-6878soft"
2221,"0hard/-6870soft"
2222,"0hard/-6834soft"
2223,"0hard/-6829soft"
2229,"0hard/-6767soft"
2235,"0hard/-6750soft"
2721,"0hard/-6749soft"
2723,"0hard/-6748soft"
2762,"0hard/-6720soft"
2763,"0hard/-6692soft"
2768,"0hard/-6638soft"
2769,"0hard/-6605soft"
2771,"0hard/-6556soft"
2805,"0hard/-6480soft"
2972,"0hard/-6435soft"
2980,"0hard/-6402soft"
2982,"0hard/-6368soft"
2985,"0hard/-6367soft"
2989,"0hard/-6307soft"
2992,"0hard/-6273soft"
2995,"0hard/-6272soft"
2998,"0hard/-6262soft"
2999,"0hard/-6222soft"
3003,"0hard/-6164soft"
3076,"0hard/-6145soft"
3082,"0hard/-6129soft"
3084,"0hard/-6084soft"
3105,"0hard/-6079soft"
3120,"0hard/-6064soft"
3121,"0hard/-6039soft"
3123,"0hard/-6037soft"
3126,"0hard/-6036soft"
3149,"0hard/-6034soft"
3153,"0hard/-5995soft"
3154,"0hard/-5994soft"
3155,"0hard/-5993soft"
3157,"0hard/-5960soft"
3160,"0hard/-5879soft"
3162,"0hard/-5875soft"
3169,"0hard/-5869soft"
3171,"0hard/-5852soft"
3173,"0hard/-5846soft"
3174,"0hard/-5834soft"
3176,"0hard/-5738soft"
3190,"0hard/-5715soft"
3192,"0hard/-5662soft"
11527,"0hard/-5635soft"
37124,"0hard/-5623soft"
37126,"0hard/-5622soft"
37151,"0hard/-5593soft"
37329,"0hard/-5560soft"
37333,"0hard/-5559soft"
37335,"0hard/-5558soft"
37336,"0hard/-5557soft"
37339,"0hard/-5510soft"
37345,"0hard/-5482soft"
37352,"0hard/-5466soft"
37354,"0hard/-5464soft"
37861,"0hard/-5407soft"
37865,"0hard/-5406soft"
37866,"0hard/-5378soft"
37872,"0hard/-5371soft"
37889,"0hard/-5355soft"
37891,"0hard/-5353soft"
37895,"0hard/-5338soft"
37899,"0hard/-5320soft"
37900,"0hard/-5291soft"
37903,"0hard/-5276soft"
37907,"0hard/-5238soft"
37910,"0hard/-5211soft"
65445,"0hard/-5155soft"
65446,"0hard/-5121soft"
65449,"0hard/-5090soft"
65465,"0hard/-5074soft"
65466,"0hard/-5073soft"
65468,"0hard/-5049soft"
65471,"0hard/-5043soft"
65472,"0hard/-5028soft"
65474,"0hard/-4988soft"
65483,"0hard/-4987soft"
65488,"0hard/-4984soft"
792634,"0hard/-4983soft"
