"timeMillisSpent","score"
1840,"0hard/-10100soft"
1853,"0hard/-10000soft"
1865,"0hard/-9900soft"
1876,"0hard/-9800soft"
1891,"0hard/-9700soft"
1903,"0hard/-9600soft"
1919,"0hard/-9500soft"
1932,"0hard/-9400soft"
1946,"0hard/-9300soft"
1958,"0hard/-9200soft"
1970,"0hard/-9100soft"
1983,"0hard/-9001soft"
1995,"0hard/-8901soft"
2007,"0hard/-8801soft"
2019,"0hard/-8701soft"
2032,"0hard/-8601soft"
2043,"0hard/-8501soft"
2055,"0hard/-8401soft"
2069,"0hard/-8301soft"
2082,"0hard/-8201soft"
2095,"0hard/-8101soft"
2106,"0hard/-8001soft"
2119,"0hard/-7901soft"
2132,"0hard/-7801soft"
2142,"0hard/-7701soft"
2155,"0hard/-7601soft"
2168,"0hard/-7501soft"
2182,"0hard/-7401soft"
2195,"0hard/-7301soft"
2206,"0hard/-7201soft"
2219,"0hard/-7101soft"
2231,"0hard/-7001soft"
2241,"0hard/-6901soft"
2254,"0hard/-6801soft"
2268,"0hard/-6701soft"
2280,"0hard/-6601soft"
2290,"0hard/-6502soft"
2302,"0hard/-6402soft"
2317,"0hard/-6302soft"
2329,"0hard/-6202soft"
2341,"0hard/-6102soft"
2355,"0hard/-6002soft"
2369,"0hard/-5902soft"
2380,"0hard/-5802soft"
2390,"0hard/-5702soft"
2404,"0hard/-5602soft"
2417,"0hard/-5502soft"
2430,"0hard/-5403soft"
2442,"0hard/-5303soft"
2455,"0hard/-5204soft"
2467,"0hard/-5104soft"
2480,"0hard/-5004soft"
2491,"0hard/-4905soft"
2504,"0hard/-4805soft"
2517,"0hard/-4706soft"
2530,"0hard/-4606soft"
2540,"0hard/-4506soft"
2553,"0hard/-4406soft"
2566,"0hard/-4306soft"
2577,"0hard/-4206soft"
2590,"0hard/-4106soft"
2602,"0hard/-4007soft"
2615,"0hard/-3907soft"
2626,"0hard/-3807soft"
2639,"0hard/-3708soft"
2652,"0hard/-3608soft"
2664,"0hard/-3508soft"
2675,"0hard/-3411soft"
2687,"0hard/-3311soft"
2701,"0hard/-3211soft"
2714,"0hard/-3111soft"
2724,"0hard/-3011soft"
2737,"0hard/-2914soft"
2751,"0hard/-2814soft"
2763,"0hard/-2714soft"
2773,"0hard/-2617soft"
2786,"0hard/-2519soft"
2799,"0hard/-2421soft"
2809,"0hard/-2323soft"
2821,"0hard/-2223soft"
2834,"0hard/-2128soft"
2848,"0hard/-2029soft"
2858,"0hard/-1929soft"
2871,"0hard/-1831soft"
2884,"0hard/-1732soft"
2897,"0hard/-1632soft"
2908,"0hard/-1535soft"
2922,"0hard/-1435soft"
2935,"0hard/-1337soft"
2946,"0hard/-1244soft"
2957,"0hard/-1153soft"
2971,"0hard/-1054soft"
2984,"0hard/-956soft"
2996,"0hard/-858soft"
3008,"0hard/-772soft"
3020,"0hard/-680soft"
3035,"0hard/-601soft"
3049,"0hard/-516soft"
3060,"0hard/-490soft"
3072,"0hard/-390soft"
3085,"0hard/-348soft"
3099,"0hard/-341soft"
3111,"0hard/-330soft"
3123,"0hard/-323soft"
3136,"0hard/-316soft"
3148,"0hard/-313soft"
3158,"0hard/-309soft"
3171,"0hard/-302soft"
3185,"0hard/-298soft"
3198,"0hard/-295soft"
3208,"0hard/-288soft"
3220,"0hard/-284soft"
3234,"0hard/-283soft"
3246,"0hard/-282soft"
3256,"0hard/-279soft"
3280,"0hard/-277soft"
3293,"0hard/-275soft"
3304,"0hard/-274soft"
3318,"0hard/-273soft"
3330,"0hard/-266soft"
3340,"0hard/-265soft"
3353,"0hard/-264soft"
3365,"0hard/-261soft"
3376,"0hard/-259soft"
3389,"0hard/-258soft"
3446,"0hard/-254soft"
3457,"0hard/-252soft"
3481,"0hard/-251soft"
3525,"0hard/-248soft"
3551,"0hard/-247soft"
3583,"0hard/-246soft"
3614,"0hard/-245soft"
3650,"0hard/-243soft"
3687,"0hard/-242soft"
3701,"0hard/-240soft"
3728,"0hard/-239soft"
3768,"0hard/-238soft"
3791,"0hard/-236soft"
3804,"0hard/-234soft"
3882,"0hard/-232soft"
3934,"0hard/-231soft"
4579,"0hard/-230soft"
4606,"0hard/-229soft"
4649,"0hard/-228soft"
4660,"0hard/-227soft"
5344,"0hard/-226soft"
5357,"0hard/-225soft"
5491,"0hard/-224soft"
5506,"0hard/-223soft"
5519,"0hard/-220soft"
6904,"0hard/-219soft"
6932,"0hard/-218soft"
8469,"0hard/-217soft"
21926,"0hard/-216soft"
