"timeMillisSpent","score"
4397,"0hard/-3830soft"
4428,"0hard/-3731soft"
4458,"0hard/-3632soft"
4493,"0hard/-3533soft"
4525,"0hard/-3435soft"
4558,"0hard/-3337soft"
4589,"0hard/-3242soft"
4620,"0hard/-3145soft"
4653,"0hard/-3048soft"
4682,"0hard/-2949soft"
4712,"0hard/-2850soft"
4751,"0hard/-2751soft"
4780,"0hard/-2652soft"
4813,"0hard/-2555soft"
4862,"0hard/-2456soft"
4901,"0hard/-2360soft"
4945,"0hard/-2263soft"
4983,"0hard/-2164soft"
5020,"0hard/-2065soft"
5075,"0hard/-1966soft"
5125,"0hard/-1870soft"
5185,"0hard/-1772soft"
5249,"0hard/-1674soft"
5303,"0hard/-1577soft"
5354,"0hard/-1478soft"
5390,"0hard/-1383soft"
5432,"0hard/-1291soft"
5478,"0hard/-1196soft"
5517,"0hard/-1100soft"
5557,"0hard/-1015soft"
5597,"0hard/-923soft"
5630,"0hard/-827soft"
5664,"0hard/-731soft"
5702,"0hard/-633soft"
5732,"0hard/-631soft"
5763,"0hard/-584soft"
5796,"0hard/-563soft"
5831,"0hard/-550soft"
5862,"0hard/-548soft"
5893,"0hard/-534soft"
5923,"0hard/-523soft"
5953,"0hard/-521soft"
5981,"0hard/-496soft"
6013,"0hard/-494soft"
6047,"0hard/-478soft"
6079,"0hard/-475soft"
6112,"0hard/-472soft"
6142,"0hard/-464soft"
6173,"0hard/-460soft"
6204,"0hard/-457soft"
6264,"0hard/-456soft"
6296,"0hard/-450soft"
6326,"0hard/-447soft"
6359,"0hard/-445soft"
6390,"0hard/-444soft"
6420,"0hard/-438soft"
6447,"0hard/-437soft"
6510,"0hard/-425soft"
6572,"0hard/-424soft"
6602,"0hard/-423soft"
6630,"0hard/-422soft"
6661,"0hard/-420soft"
6691,"0hard/-419soft"
6779,"0hard/-418soft"
6811,"0hard/-416soft"
6841,"0hard/-414soft"
6872,"0hard/-413soft"
6937,"0hard/-412soft"
6967,"0hard/-406soft"
6996,"0hard/-404soft"
7028,"0hard/-403soft"
7090,"0hard/-399soft"
7187,"0hard/-398soft"
7218,"0hard/-397soft"
7249,"0hard/-396soft"
7316,"0hard/-395soft"
7650,"0hard/-394soft"
8147,"0hard/-392soft"
14193,"0hard/-391soft"
20877,"0hard/-387soft"
23209,"0hard/-386soft"
34345,"0hard/-385soft"
85762,"0hard/-384soft"
