"timeMillisSpent","score"
2385,"0hard/-17273soft"
2389,"0hard/-17272soft"
2393,"0hard/-17271soft"
2399,"0hard/-17270soft"
2403,"0hard/-17269soft"
2409,"0hard/-17268soft"
2414,"0hard/-17267soft"
2420,"0hard/-17266soft"
2425,"0hard/-17265soft"
2429,"0hard/-17264soft"
2435,"0hard/-17263soft"
2439,"0hard/-17262soft"
2444,"0hard/-17261soft"
2450,"0hard/-17260soft"
2454,"0hard/-17259soft"
2459,"0hard/-17258soft"
2465,"0hard/-17257soft"
2470,"0hard/-17256soft"
2474,"0hard/-17255soft"
2480,"0hard/-17254soft"
2487,"0hard/-17253soft"
2491,"0hard/-17252soft"
2496,"0hard/-17251soft"
2502,"0hard/-17250soft"
2506,"0hard/-17249soft"
2510,"0hard/-17248soft"
2517,"0hard/-17247soft"
2522,"0hard/-17246soft"
2527,"0hard/-17245soft"
2533,"0hard/-17244soft"
2538,"0hard/-17243soft"
2544,"0hard/-17242soft"
2550,"0hard/-17241soft"
2559,"0hard/-17240soft"
2565,"0hard/-17239soft"
2570,"0hard/-17238soft"
2575,"0hard/-17237soft"
2580,"0hard/-17236soft"
2586,"0hard/-17235soft"
2591,"0hard/-17234soft"
2596,"0hard/-17233soft"
2602,"0hard/-17232soft"
2606,"0hard/-17231soft"
2610,"0hard/-17230soft"
2616,"0hard/-17229soft"
2621,"0hard/-17228soft"
2625,"0hard/-17227soft"
2632,"0hard/-17226soft"
2637,"0hard/-17225soft"
2642,"0hard/-17224soft"
2647,"0hard/-17223soft"
2653,"0hard/-17222soft"
2659,"0hard/-17221soft"
2664,"0hard/-17220soft"
2670,"0hard/-17219soft"
2674,"0hard/-17218soft"
2679,"0hard/-17217soft"
2686,"0hard/-17216soft"
2690,"0hard/-17215soft"
2694,"0hard/-17214soft"
2700,"0hard/-17213soft"
2705,"0hard/-17212soft"
2709,"0hard/-17211soft"
2715,"0hard/-17210soft"
2720,"0hard/-17209soft"
2724,"0hard/-17208soft"
2728,"0hard/-17207soft"
2736,"0hard/-17206soft"
2741,"0hard/-17205soft"
2746,"0hard/-17204soft"
2751,"0hard/-17203soft"
2757,"0hard/-17202soft"
2761,"0hard/-17201soft"
2768,"0hard/-17200soft"
2774,"0hard/-17199soft"
2780,"0hard/-17198soft"
2786,"0hard/-17197soft"
2791,"0hard/-17196soft"
2795,"0hard/-17195soft"
2801,"0hard/-17194soft"
2805,"0hard/-17193soft"
2811,"0hard/-17192soft"
2817,"0hard/-17191soft"
2822,"0hard/-17190soft"
2827,"0hard/-17189soft"
2833,"0hard/-17188soft"
2838,"0hard/-17187soft"
2843,"0hard/-17186soft"
2848,"0hard/-17185soft"
2853,"0hard/-17184soft"
2860,"0hard/-17183soft"
2866,"0hard/-17182soft"
2871,"0hard/-17181soft"
2876,"0hard/-17180soft"
2881,"0hard/-17179soft"
2886,"0hard/-17178soft"
2890,"0hard/-17177soft"
2895,"0hard/-17176soft"
2903,"0hard/-17175soft"
2907,"0hard/-17174soft"
2911,"0hard/-17173soft"
2917,"0hard/-17172soft"
2922,"0hard/-17171soft"
2927,"0hard/-17170soft"
2933,"0hard/-17169soft"
2941,"0hard/-17168soft"
2945,"0hard/-17167soft"
2952,"0hard/-17166soft"
2956,"0hard/-17165soft"
2961,"0hard/-17164soft"
2967,"0hard/-17163soft"
2972,"0hard/-17162soft"
2976,"0hard/-17161soft"
2983,"0hard/-17160soft"
2988,"0hard/-17159soft"
2992,"0hard/-17158soft"
2998,"0hard/-17157soft"
3003,"0hard/-17156soft"
3008,"0hard/-17155soft"
3013,"0hard/-17154soft"
3019,"0hard/-17153soft"
3023,"0hard/-17152soft"
3029,"0hard/-17151soft"
3034,"0hard/-17150soft"
3039,"0hard/-17149soft"
3044,"0hard/-17148soft"
3050,"0hard/-17147soft"
3055,"0hard/-17146soft"
3059,"0hard/-17145soft"
3066,"0hard/-17144soft"
3071,"0hard/-17143soft"
3076,"0hard/-17142soft"
3082,"0hard/-17141soft"
3087,"0hard/-17140soft"
3092,"0hard/-17139soft"
3098,"0hard/-17138soft"
3103,"0hard/-17137soft"
3108,"0hard/-17136soft"
3113,"0hard/-17135soft"
3120,"0hard/-17134soft"
3125,"0hard/-17133soft"
3131,"0hard/-17132soft"
3136,"0hard/-17131soft"
3141,"0hard/-17130soft"
3146,"0hard/-17129soft"
3153,"0hard/-17128soft"
3194,"0hard/-17127soft"
3228,"0hard/-17126soft"
3239,"0hard/-17125soft"
3261,"0hard/-17124soft"
3268,"0hard/-17123soft"
3279,"0hard/-17122soft"
3289,"0hard/-17121soft"
3303,"0hard/-17120soft"
3308,"0hard/-17119soft"
3313,"0hard/-17118soft"
3320,"0hard/-17117soft"
3325,"0hard/-17116soft"
3330,"0hard/-17115soft"
3337,"0hard/-17114soft"
3342,"0hard/-17113soft"
3347,"0hard/-17112soft"
3353,"0hard/-17111soft"
3360,"0hard/-17110soft"
3365,"0hard/-17109soft"
3371,"0hard/-17108soft"
3376,"0hard/-17107soft"
3381,"0hard/-17106soft"
3387,"0hard/-17105soft"
3392,"0hard/-17104soft"
3399,"0hard/-17103soft"
3405,"0hard/-17102soft"
3414,"0hard/-17101soft"
3420,"0hard/-17100soft"
3424,"0hard/-17099soft"
3429,"0hard/-17098soft"
3438,"0hard/-17097soft"
3443,"0hard/-17096soft"
3450,"0hard/-17095soft"
3457,"0hard/-17094soft"
3462,"0hard/-17093soft"
3469,"0hard/-17092soft"
3473,"0hard/-17091soft"
3478,"0hard/-17090soft"
3483,"0hard/-17089soft"
3489,"0hard/-17088soft"
3494,"0hard/-17087soft"
3499,"0hard/-17086soft"
3506,"0hard/-17085soft"
3512,"0hard/-17084soft"
3519,"0hard/-17083soft"
3524,"0hard/-17082soft"
3530,"0hard/-17081soft"
3538,"0hard/-17080soft"
3544,"0hard/-17079soft"
3550,"0hard/-17078soft"
3556,"0hard/-17077soft"
3562,"0hard/-17076soft"
3567,"0hard/-17075soft"
3574,"0hard/-17074soft"
3579,"0hard/-17073soft"
3585,"0hard/-17072soft"
3591,"0hard/-17071soft"
3596,"0hard/-17070soft"
3601,"0hard/-17069soft"
3607,"0hard/-17068soft"
3612,"0hard/-17067soft"
3619,"0hard/-17066soft"
3626,"0hard/-17065soft"
3632,"0hard/-17064soft"
3638,"0hard/-17063soft"
3644,"0hard/-17062soft"
3650,"0hard/-17061soft"
3656,"0hard/-17060soft"
3662,"0hard/-17059soft"
3667,"0hard/-17058soft"
3673,"0hard/-17057soft"
3678,"0hard/-17056soft"
3684,"0hard/-17055soft"
3691,"0hard/-17054soft"
3696,"0hard/-17053soft"
3703,"0hard/-17052soft"
3708,"0hard/-17051soft"
3713,"0hard/-17050soft"
3721,"0hard/-17049soft"
3727,"0hard/-17048soft"
3733,"0hard/-17047soft"
3741,"0hard/-17046soft"
3747,"0hard/-17045soft"
3754,"0hard/-17044soft"
3759,"0hard/-17043soft"
3764,"0hard/-17042soft"
3771,"0hard/-17041soft"
3776,"0hard/-17040soft"
3786,"0hard/-17039soft"
3792,"0hard/-17038soft"
3797,"0hard/-17037soft"
3805,"0hard/-17036soft"
3810,"0hard/-17035soft"
3816,"0hard/-17034soft"
3822,"0hard/-17033soft"
3828,"0hard/-17032soft"
3834,"0hard/-17031soft"
3840,"0hard/-17030soft"
3846,"0hard/-17029soft"
3853,"0hard/-17028soft"
3861,"0hard/-17027soft"
3867,"0hard/-17026soft"
3873,"0hard/-17025soft"
3879,"0hard/-17024soft"
3885,"0hard/-17023soft"
3890,"0hard/-17022soft"
3896,"0hard/-17021soft"
3902,"0hard/-17020soft"
3908,"0hard/-17019soft"
3913,"0hard/-17018soft"
3919,"0hard/-17017soft"
3924,"0hard/-17016soft"
3929,"0hard/-17015soft"
3936,"0hard/-17014soft"
3941,"0hard/-17013soft"
3947,"0hard/-17012soft"
3954,"0hard/-17011soft"
3960,"0hard/-17010soft"
3966,"0hard/-17009soft"
3973,"0hard/-17008soft"
3978,"0hard/-17007soft"
3985,"0hard/-17006soft"
3991,"0hard/-17005soft"
3995,"0hard/-17004soft"
4003,"0hard/-17003soft"
4009,"0hard/-17002soft"
4014,"0hard/-17001soft"
4021,"0hard/-17000soft"
4026,"0hard/-16999soft"
4031,"0hard/-16998soft"
4038,"0hard/-16997soft"
4043,"0hard/-16996soft"
4049,"0hard/-16995soft"
4055,"0hard/-16994soft"
4060,"0hard/-16993soft"
4066,"0hard/-16992soft"
4072,"0hard/-16991soft"
4080,"0hard/-16990soft"
4088,"0hard/-16989soft"
4098,"0hard/-16988soft"
4105,"0hard/-16987soft"
4110,"0hard/-16986soft"
4116,"0hard/-16985soft"
4123,"0hard/-16984soft"
4129,"0hard/-16983soft"
4134,"0hard/-16982soft"
4141,"0hard/-16981soft"
4147,"0hard/-16980soft"
4157,"0hard/-16979soft"
4163,"0hard/-16978soft"
4170,"0hard/-16977soft"
4176,"0hard/-16976soft"
4181,"0hard/-16975soft"
4188,"0hard/-16974soft"
4194,"0hard/-16973soft"
4200,"0hard/-16972soft"
4207,"0hard/-16971soft"
4213,"0hard/-16970soft"
4220,"0hard/-16969soft"
4226,"0hard/-16968soft"
4232,"0hard/-16967soft"
4238,"0hard/-16966soft"
4244,"0hard/-16965soft"
4251,"0hard/-16964soft"
4258,"0hard/-16963soft"
4263,"0hard/-16962soft"
4271,"0hard/-16961soft"
4277,"0hard/-16960soft"
4283,"0hard/-16959soft"
4290,"0hard/-16958soft"
4296,"0hard/-16957soft"
4303,"0hard/-16956soft"
4309,"0hard/-16955soft"
4316,"0hard/-16954soft"
4323,"0hard/-16953soft"
4328,"0hard/-16952soft"
4334,"0hard/-16951soft"
4341,"0hard/-16950soft"
4346,"0hard/-16949soft"
4354,"0hard/-16948soft"
4380,"0hard/-16947soft"
4395,"0hard/-16946soft"
4412,"0hard/-16945soft"
4432,"0hard/-16944soft"
4464,"0hard/-16943soft"
4473,"0hard/-16942soft"
4488,"0hard/-16941soft"
4507,"0hard/-16940soft"
4514,"0hard/-16939soft"
4522,"0hard/-16938soft"
4528,"0hard/-16937soft"
4534,"0hard/-16936soft"
4541,"0hard/-16935soft"
4546,"0hard/-16934soft"
4553,"0hard/-16933soft"
4559,"0hard/-16932soft"
4565,"0hard/-16931soft"
4571,"0hard/-16930soft"
4577,"0hard/-16929soft"
4583,"0hard/-16928soft"
4590,"0hard/-16927soft"
4596,"0hard/-16926soft"
4604,"0hard/-16925soft"
4609,"0hard/-16924soft"
4619,"0hard/-16923soft"
4626,"0hard/-16922soft"
4632,"0hard/-16921soft"
4639,"0hard/-16920soft"
4649,"0hard/-16919soft"
4659,"0hard/-16918soft"
4665,"0hard/-16917soft"
4675,"0hard/-16916soft"
4684,"0hard/-16915soft"
4694,"0hard/-16914soft"
4704,"0hard/-16913soft"
4713,"0hard/-16912soft"
4722,"0hard/-16911soft"
4731,"0hard/-16910soft"
4740,"0hard/-16909soft"
4747,"0hard/-16908soft"
4756,"0hard/-16907soft"
4768,"0hard/-16906soft"
4781,"0hard/-16905soft"
4792,"0hard/-16904soft"
4803,"0hard/-16903soft"
4815,"0hard/-16902soft"
4829,"0hard/-16901soft"
4840,"0hard/-16900soft"
4850,"0hard/-16899soft"
4866,"0hard/-16898soft"
4878,"0hard/-16897soft"
4891,"0hard/-16896soft"
4905,"0hard/-16895soft"
4918,"0hard/-16894soft"
4931,"0hard/-16893soft"
4944,"0hard/-16892soft"
4960,"0hard/-16891soft"
4978,"0hard/-16890soft"
4992,"0hard/-16889soft"
5008,"0hard/-16888soft"
5027,"0hard/-16887soft"
5045,"0hard/-16886soft"
5061,"0hard/-16885soft"
5076,"0hard/-16884soft"
5089,"0hard/-16883soft"
5102,"0hard/-16882soft"
5114,"0hard/-16881soft"
5125,"0hard/-16880soft"
5133,"0hard/-16879soft"
5141,"0hard/-16878soft"
5147,"0hard/-16877soft"
5159,"0hard/-16876soft"
5168,"0hard/-16875soft"
5177,"0hard/-16874soft"
5185,"0hard/-16873soft"
5192,"0hard/-16872soft"
5203,"0hard/-16871soft"
5210,"0hard/-16870soft"
5218,"0hard/-16869soft"
5224,"0hard/-16868soft"
5230,"0hard/-16867soft"
5238,"0hard/-16866soft"
5244,"0hard/-16865soft"
5252,"0hard/-16864soft"
5259,"0hard/-16863soft"
5267,"0hard/-16862soft"
5273,"0hard/-16861soft"
5280,"0hard/-16860soft"
5289,"0hard/-16859soft"
5295,"0hard/-16858soft"
5303,"0hard/-16857soft"
5310,"0hard/-16856soft"
5318,"0hard/-16855soft"
5325,"0hard/-16854soft"
5334,"0hard/-16853soft"
5340,"0hard/-16852soft"
