"timeMillisSpent","score"
3722,"0hard/-383773soft"
3753,"0hard/-373804soft"
3769,"0hard/-363861soft"
3800,"0hard/-354131soft"
3831,"0hard/-344206soft"
3862,"0hard/-334263soft"
3894,"0hard/-324491soft"
3909,"0hard/-314662soft"
3941,"0hard/-304815soft"
3972,"0hard/-294906soft"
4003,"0hard/-284961soft"
4034,"0hard/-275539soft"
4066,"0hard/-265622soft"
4097,"0hard/-255756soft"
4112,"0hard/-245805soft"
4144,"0hard/-235912soft"
4175,"0hard/-226037soft"
4206,"0hard/-216153soft"
4237,"0hard/-206652soft"
4269,"0hard/-196872soft"
4300,"0hard/-186982soft"
4331,"0hard/-177706soft"
4347,"0hard/-167994soft"
4378,"0hard/-158115soft"
4409,"0hard/-148544soft"
4441,"0hard/-139579soft"
4472,"0hard/-129938soft"
4503,"0hard/-120050soft"
4519,"0hard/-110069soft"
4550,"0hard/-100716soft"
4581,"0hard/-93261soft"
4612,"0hard/-83316soft"
4644,"0hard/-74494soft"
4675,"0hard/-64764soft"
4706,"0hard/-56273soft"
4737,"0hard/-55007soft"
4753,"0hard/-50946soft"
4784,"0hard/-49711soft"
4816,"0hard/-44974soft"
4862,"0hard/-44296soft"
4878,"0hard/-41001soft"
4909,"0hard/-39180soft"
4941,"0hard/-38412soft"
4972,"0hard/-38230soft"
5003,"0hard/-37069soft"
5034,"0hard/-36947soft"
5066,"0hard/-36095soft"
5081,"0hard/-35618soft"
5112,"0hard/-34690soft"
5144,"0hard/-34486soft"
5175,"0hard/-34073soft"
5206,"0hard/-33788soft"
5222,"0hard/-33587soft"
5253,"0hard/-33460soft"
5284,"0hard/-33398soft"
5316,"0hard/-33397soft"
5347,"0hard/-33247soft"
5378,"0hard/-33098soft"
5394,"0hard/-32637soft"
5425,"0hard/-32001soft"
5456,"0hard/-31855soft"
5487,"0hard/-31442soft"
5503,"0hard/-31441soft"
5534,"0hard/-31220soft"
5565,"0hard/-31096soft"
5597,"0hard/-30483soft"
5628,"0hard/-30411soft"
5644,"0hard/-30352soft"
5675,"0hard/-29844soft"
5706,"0hard/-29840soft"
5737,"0hard/-29733soft"
5847,"0hard/-29616soft"
5878,"0hard/-29483soft"
5909,"0hard/-29388soft"
5940,"0hard/-29293soft"
6003,"0hard/-29130soft"
6034,"0hard/-28885soft"
6050,"0hard/-28835soft"
6112,"0hard/-28720soft"
6144,"0hard/-28686soft"
6175,"0hard/-28671soft"
6206,"0hard/-28645soft"
6237,"0hard/-28558soft"
6253,"0hard/-28539soft"
6284,"0hard/-28395soft"
6315,"0hard/-28266soft"
6347,"0hard/-28216soft"
6378,"0hard/-28111soft"
6472,"0hard/-28055soft"
6503,"0hard/-28040soft"
6534,"0hard/-28017soft"
6597,"0hard/-28001soft"
6628,"0hard/-27980soft"
6659,"0hard/-27911soft"
6722,"0hard/-27736soft"
6753,"0hard/-27638soft"
6784,"0hard/-27540soft"
6815,"0hard/-27426soft"
6878,"0hard/-27399soft"
6909,"0hard/-27394soft"
6940,"0hard/-27363soft"
6972,"0hard/-27309soft"
7003,"0hard/-27174soft"
7034,"0hard/-27171soft"
7065,"0hard/-27142soft"
7097,"0hard/-27089soft"
7128,"0hard/-27087soft"
7159,"0hard/-27062soft"
7190,"0hard/-27059soft"
7222,"0hard/-26983soft"
7284,"0hard/-26977soft"
7315,"0hard/-26938soft"
7362,"0hard/-26937soft"
7393,"0hard/-26904soft"
7456,"0hard/-26870soft"
7487,"0hard/-26801soft"
7518,"0hard/-26759soft"
7550,"0hard/-26717soft"
7581,"0hard/-26607soft"
7612,"0hard/-26597soft"
7675,"0hard/-26581soft"
7706,"0hard/-26515soft"
7737,"0hard/-26499soft"
7768,"0hard/-26467soft"
7800,"0hard/-26443soft"
7831,"0hard/-26308soft"
7925,"0hard/-26261soft"
8018,"0hard/-26180soft"
8081,"0hard/-26099soft"
8112,"0hard/-26089soft"
8143,"0hard/-26063soft"
8175,"0hard/-26033soft"
8237,"0hard/-25951soft"
8268,"0hard/-25929soft"
8331,"0hard/-25901soft"
8362,"0hard/-25871soft"
8393,"0hard/-25857soft"
8425,"0hard/-25843soft"
8487,"0hard/-25824soft"
8518,"0hard/-25781soft"
8550,"0hard/-25775soft"
8581,"0hard/-25770soft"
8675,"0hard/-25706soft"
8706,"0hard/-25693soft"
8737,"0hard/-25657soft"
8768,"0hard/-25638soft"
8800,"0hard/-25605soft"
8831,"0hard/-25584soft"
8878,"0hard/-25574soft"
8925,"0hard/-25536soft"
8956,"0hard/-25517soft"
8987,"0hard/-25460soft"
9050,"0hard/-25360soft"
9081,"0hard/-25260soft"
9143,"0hard/-25258soft"
9206,"0hard/-25256soft"
9268,"0hard/-25254soft"
9315,"0hard/-25201soft"
9331,"0hard/-25195soft"
9393,"0hard/-25187soft"
9425,"0hard/-25173soft"
9456,"0hard/-25164soft"
9503,"0hard/-25121soft"
9534,"0hard/-25109soft"
9565,"0hard/-25102soft"
9596,"0hard/-25099soft"
9628,"0hard/-24998soft"
9659,"0hard/-24973soft"
9690,"0hard/-24959soft"
9721,"0hard/-24940soft"
9753,"0hard/-24931soft"
9784,"0hard/-24908soft"
9878,"0hard/-24883soft"
9987,"0hard/-24830soft"
10081,"0hard/-24824soft"
10112,"0hard/-24805soft"
10190,"0hard/-24798soft"
10253,"0hard/-24791soft"
10315,"0hard/-24783soft"
10346,"0hard/-24773soft"
10425,"0hard/-24744soft"
10456,"0hard/-24673soft"
10487,"0hard/-24656soft"
10518,"0hard/-24650soft"
10581,"0hard/-24630soft"
10612,"0hard/-24589soft"
10659,"0hard/-24569soft"
10721,"0hard/-24565soft"
10753,"0hard/-24501soft"
10784,"0hard/-24486soft"
10862,"0hard/-24475soft"
10893,"0hard/-24455soft"
10924,"0hard/-24447soft"
10956,"0hard/-24446soft"
10987,"0hard/-24434soft"
11018,"0hard/-24429soft"
11049,"0hard/-24410soft"
11081,"0hard/-24389soft"
11112,"0hard/-24284soft"
11174,"0hard/-24280soft"
11206,"0hard/-24247soft"
11237,"0hard/-24213soft"
11284,"0hard/-24212soft"
11346,"0hard/-24205soft"
11378,"0hard/-24203soft"
11409,"0hard/-24200soft"
11565,"0hard/-24197soft"
11596,"0hard/-24188soft"
11628,"0hard/-24187soft"
11799,"0hard/-24173soft"
11862,"0hard/-24164soft"
11909,"0hard/-24163soft"
11971,"0hard/-24159soft"
12003,"0hard/-24135soft"
12034,"0hard/-24129soft"
12081,"0hard/-24105soft"
12143,"0hard/-24104soft"
12268,"0hard/-24093soft"
12409,"0hard/-24063soft"
12487,"0hard/-24060soft"
12534,"0hard/-24046soft"
12584,"0hard/-24045soft"
12689,"0hard/-24028soft"
12723,"0hard/-24005soft"
12758,"0hard/-24000soft"
12792,"0hard/-23951soft"
12827,"0hard/-23939soft"
12965,"0hard/-23936soft"
13002,"0hard/-23935soft"
13035,"0hard/-23928soft"
13069,"0hard/-23927soft"
13102,"0hard/-23926soft"
13137,"0hard/-23918soft"
13207,"0hard/-23907soft"
13242,"0hard/-23900soft"
13276,"0hard/-23899soft"
13312,"0hard/-23870soft"
13412,"0hard/-23852soft"
13480,"0hard/-23842soft"
13514,"0hard/-23792soft"
13546,"0hard/-23769soft"
13687,"0hard/-23767soft"
13781,"0hard/-23733soft"
13921,"0hard/-23695soft"
13953,"0hard/-23694soft"
13984,"0hard/-23674soft"
14218,"0hard/-23668soft"
14296,"0hard/-23661soft"
14328,"0hard/-23654soft"
14359,"0hard/-23653soft"
14531,"0hard/-23629soft"
14609,"0hard/-23583soft"
14640,"0hard/-23569soft"
14687,"0hard/-23567soft"
14749,"0hard/-23559soft"
14781,"0hard/-23523soft"
14890,"0hard/-23516soft"
14953,"0hard/-23508soft"
14999,"0hard/-23506soft"
15031,"0hard/-23505soft"
15062,"0hard/-23494soft"
15156,"0hard/-23490soft"
15343,"0hard/-23487soft"
15374,"0hard/-23471soft"
15406,"0hard/-23470soft"
15437,"0hard/-23465soft"
15546,"0hard/-23459soft"
15718,"0hard/-23454soft"
15781,"0hard/-23446soft"
15827,"0hard/-23439soft"
15859,"0hard/-23436soft"
15890,"0hard/-23435soft"
15921,"0hard/-23431soft"
15952,"0hard/-23400soft"
15999,"0hard/-23371soft"
16202,"0hard/-23356soft"
16234,"0hard/-23346soft"
16281,"0hard/-23325soft"
16312,"0hard/-23317soft"
16484,"0hard/-23295soft"
16515,"0hard/-23272soft"
16546,"0hard/-23257soft"
16655,"0hard/-23254soft"
16702,"0hard/-23253soft"
16937,"0hard/-23248soft"
17155,"0hard/-23234soft"
17359,"0hard/-23224soft"
17405,"0hard/-23212soft"
17437,"0hard/-23188soft"
17577,"0hard/-23156soft"
17624,"0hard/-23139soft"
17655,"0hard/-23134soft"
17687,"0hard/-23126soft"
17734,"0hard/-23125soft"
17796,"0hard/-23122soft"
17843,"0hard/-23121soft"
17874,"0hard/-23120soft"
17984,"0hard/-23119soft"
18202,"0hard/-23096soft"
18233,"0hard/-23092soft"
18265,"0hard/-23082soft"
18343,"0hard/-23078soft"
18405,"0hard/-23075soft"
18452,"0hard/-23074soft"
18624,"0hard/-23058soft"
18655,"0hard/-23056soft"
18733,"0hard/-23055soft"
18812,"0hard/-23040soft"
18843,"0hard/-23039soft"
18890,"0hard/-23036soft"
18921,"0hard/-23032soft"
18968,"0hard/-23023soft"
19046,"0hard/-23022soft"
19077,"0hard/-23015soft"
19108,"0hard/-23001soft"
19140,"0hard/-22996soft"
19249,"0hard/-22995soft"
19327,"0hard/-22992soft"
19390,"0hard/-22986soft"
19437,"0hard/-22985soft"
19655,"0hard/-22968soft"
19733,"0hard/-22963soft"
19890,"0hard/-22956soft"
20094,"0hard/-22946soft"
20126,"0hard/-22942soft"
20204,"0hard/-22940soft"
20313,"0hard/-22923soft"
20422,"0hard/-22921soft"
20579,"0hard/-22919soft"
20641,"0hard/-22911soft"
20688,"0hard/-22910soft"
20751,"0hard/-22905soft"
20797,"0hard/-22856soft"
20876,"0hard/-22849soft"
20954,"0hard/-22846soft"
21125,"0hard/-22841soft"
21235,"0hard/-22838soft"
21360,"0hard/-22830soft"
21422,"0hard/-22827soft"
21610,"0hard/-22822soft"
21641,"0hard/-22820soft"
21688,"0hard/-22815soft"
21750,"0hard/-22814soft"
21860,"0hard/-22803soft"
22047,"0hard/-22791soft"
22079,"0hard/-22775soft"
22188,"0hard/-22771soft"
