"timeMillisSpent","score"
601,"0hard/-17665soft"
603,"0hard/-17664soft"
604,"0hard/-17663soft"
606,"0hard/-17662soft"
608,"0hard/-17661soft"
609,"0hard/-17660soft"
611,"0hard/-17659soft"
613,"0hard/-17658soft"
616,"0hard/-17657soft"
618,"0hard/-17656soft"
620,"0hard/-17655soft"
621,"0hard/-17654soft"
623,"0hard/-17653soft"
625,"0hard/-17652soft"
627,"0hard/-17651soft"
628,"0hard/-17650soft"
630,"0hard/-17649soft"
633,"0hard/-17648soft"
635,"0hard/-17647soft"
637,"0hard/-17646soft"
639,"0hard/-17645soft"
641,"0hard/-17644soft"
642,"0hard/-17643soft"
644,"0hard/-17642soft"
646,"0hard/-17641soft"
650,"0hard/-17640soft"
677,"0hard/-17639soft"
684,"0hard/-17638soft"
687,"0hard/-17637soft"
721,"0hard/-17636soft"
725,"0hard/-17635soft"
756,"0hard/-17634soft"
760,"0hard/-17633soft"
769,"0hard/-17632soft"
771,"0hard/-17631soft"
772,"0hard/-17630soft"
775,"0hard/-17629soft"
793,"0hard/-17628soft"
802,"0hard/-17627soft"
806,"0hard/-17626soft"
808,"0hard/-17625soft"
810,"0hard/-17624soft"
812,"0hard/-17623soft"
815,"0hard/-17622soft"
817,"0hard/-17621soft"
819,"0hard/-17620soft"
821,"0hard/-17619soft"
823,"0hard/-17618soft"
825,"0hard/-17617soft"
827,"0hard/-17616soft"
829,"0hard/-17615soft"
832,"0hard/-17614soft"
835,"0hard/-17613soft"
837,"0hard/-17612soft"
839,"0hard/-17611soft"
841,"0hard/-17610soft"
843,"0hard/-17609soft"
844,"0hard/-17608soft"
846,"0hard/-17607soft"
850,"0hard/-17606soft"
853,"0hard/-17605soft"
855,"0hard/-17604soft"
857,"0hard/-17603soft"
859,"0hard/-17602soft"
861,"0hard/-17601soft"
863,"0hard/-17600soft"
866,"0hard/-17599soft"
869,"0hard/-17598soft"
871,"0hard/-17597soft"
874,"0hard/-17596soft"
876,"0hard/-17595soft"
879,"0hard/-17594soft"
884,"0hard/-17593soft"
886,"0hard/-17592soft"
889,"0hard/-17591soft"
892,"0hard/-17590soft"
894,"0hard/-17589soft"
898,"0hard/-17588soft"
901,"0hard/-17587soft"
904,"0hard/-17586soft"
907,"0hard/-17585soft"
910,"0hard/-17584soft"
912,"0hard/-17583soft"
917,"0hard/-17582soft"
920,"0hard/-17581soft"
922,"0hard/-17580soft"
925,"0hard/-17579soft"
928,"0hard/-17578soft"
930,"0hard/-17577soft"
935,"0hard/-17576soft"
937,"0hard/-17575soft"
940,"0hard/-17574soft"
943,"0hard/-17573soft"
946,"0hard/-17572soft"
951,"0hard/-17571soft"
954,"0hard/-17570soft"
956,"0hard/-17569soft"
959,"0hard/-17568soft"
962,"0hard/-17567soft"
966,"0hard/-17566soft"
969,"0hard/-17565soft"
972,"0hard/-17564soft"
975,"0hard/-17563soft"
978,"0hard/-17562soft"
981,"0hard/-17561soft"
986,"0hard/-17560soft"
988,"0hard/-17559soft"
991,"0hard/-17558soft"
994,"0hard/-17557soft"
997,"0hard/-17556soft"
1002,"0hard/-17555soft"
1005,"0hard/-17554soft"
1008,"0hard/-17553soft"
1011,"0hard/-17552soft"
1014,"0hard/-17551soft"
1018,"0hard/-17550soft"
1021,"0hard/-17549soft"
1024,"0hard/-17548soft"
1026,"0hard/-17547soft"
1029,"0hard/-17546soft"
1034,"0hard/-17545soft"
1037,"0hard/-17544soft"
1040,"0hard/-17543soft"
1043,"0hard/-17542soft"
1047,"0hard/-17541soft"
1053,"0hard/-17540soft"
1058,"0hard/-17539soft"
1061,"0hard/-17538soft"
1063,"0hard/-17537soft"
1069,"0hard/-17536soft"
1072,"0hard/-17535soft"
1075,"0hard/-17534soft"
1078,"0hard/-17533soft"
1083,"0hard/-17532soft"
1088,"0hard/-17531soft"
1091,"0hard/-17530soft"
1094,"0hard/-17529soft"
1096,"0hard/-17528soft"
1101,"0hard/-17527soft"
1105,"0hard/-17526soft"
1108,"0hard/-17525soft"
1111,"0hard/-17524soft"
1114,"0hard/-17523soft"
1119,"0hard/-17522soft"
1122,"0hard/-17521soft"
1125,"0hard/-17520soft"
1127,"0hard/-17519soft"
1131,"0hard/-17518soft"
1135,"0hard/-17517soft"
1138,"0hard/-17516soft"
1141,"0hard/-17515soft"
1144,"0hard/-17514soft"
1148,"0hard/-17513soft"
1153,"0hard/-17512soft"
1156,"0hard/-17511soft"
1159,"0hard/-17510soft"
1162,"0hard/-17509soft"
1166,"0hard/-17508soft"
1170,"0hard/-17507soft"
1173,"0hard/-17506soft"
1176,"0hard/-17505soft"
1179,"0hard/-17504soft"
1184,"0hard/-17503soft"
1187,"0hard/-17502soft"
1190,"0hard/-17501soft"
1193,"0hard/-17500soft"
1196,"0hard/-17499soft"
1201,"0hard/-17498soft"
1205,"0hard/-17497soft"
1209,"0hard/-17496soft"
1212,"0hard/-17495soft"
1218,"0hard/-17494soft"
1222,"0hard/-17493soft"
1226,"0hard/-17492soft"
1229,"0hard/-17491soft"
1234,"0hard/-17490soft"
1238,"0hard/-17489soft"
1242,"0hard/-17488soft"
1245,"0hard/-17487soft"
1251,"0hard/-17486soft"
1255,"0hard/-17485soft"
1259,"0hard/-17484soft"
1263,"0hard/-17483soft"
1268,"0hard/-17482soft"
1272,"0hard/-17481soft"
1276,"0hard/-17480soft"
1280,"0hard/-17479soft"
1285,"0hard/-17478soft"
1290,"0hard/-17477soft"
1293,"0hard/-17476soft"
1297,"0hard/-17475soft"
1303,"0hard/-17474soft"
1308,"0hard/-17473soft"
1311,"0hard/-17472soft"
1316,"0hard/-17471soft"
1320,"0hard/-17470soft"
1323,"0hard/-17469soft"
1326,"0hard/-17468soft"
1330,"0hard/-17467soft"
1335,"0hard/-17466soft"
1339,"0hard/-17465soft"
1343,"0hard/-17464soft"
1346,"0hard/-17463soft"
1351,"0hard/-17462soft"
1354,"0hard/-17461soft"
1358,"0hard/-17460soft"
1361,"0hard/-17459soft"
1365,"0hard/-17458soft"
1369,"0hard/-17457soft"
1373,"0hard/-17456soft"
1376,"0hard/-17455soft"
1379,"0hard/-17454soft"
1385,"0hard/-17453soft"
1388,"0hard/-17452soft"
1392,"0hard/-17451soft"
1394,"0hard/-17450soft"
1399,"0hard/-17449soft"
1403,"0hard/-17448soft"
1406,"0hard/-17447soft"
1410,"0hard/-17446soft"
1415,"0hard/-17445soft"
1419,"0hard/-17444soft"
1422,"0hard/-17443soft"
1428,"0hard/-17442soft"
1434,"0hard/-17441soft"
1437,"0hard/-17440soft"
1440,"0hard/-17439soft"
1444,"0hard/-17438soft"
1448,"0hard/-17437soft"
1452,"0hard/-17436soft"
1456,"0hard/-17435soft"
1459,"0hard/-17434soft"
1462,"0hard/-17433soft"
1468,"0hard/-17432soft"
1471,"0hard/-17431soft"
1474,"0hard/-17430soft"
1477,"0hard/-17429soft"
1483,"0hard/-17428soft"
1487,"0hard/-17427soft"
1490,"0hard/-17426soft"
1493,"0hard/-17425soft"
1498,"0hard/-17424soft"
1502,"0hard/-17423soft"
1506,"0hard/-17422soft"
1510,"0hard/-17421soft"
1513,"0hard/-17420soft"
1518,"0hard/-17419soft"
1522,"0hard/-17418soft"
1525,"0hard/-17417soft"
1528,"0hard/-17416soft"
1534,"0hard/-17415soft"
1537,"0hard/-17414soft"
1541,"0hard/-17413soft"
1545,"0hard/-17412soft"
1550,"0hard/-17411soft"
1553,"0hard/-17410soft"
1557,"0hard/-17409soft"
1560,"0hard/-17408soft"
1565,"0hard/-17407soft"
1569,"0hard/-17406soft"
1573,"0hard/-17405soft"
1576,"0hard/-17404soft"
1581,"0hard/-17403soft"
1586,"0hard/-17402soft"
1590,"0hard/-17401soft"
1593,"0hard/-17400soft"
1598,"0hard/-17399soft"
1603,"0hard/-17398soft"
1606,"0hard/-17397soft"
1610,"0hard/-17396soft"
1613,"0hard/-17395soft"
1618,"0hard/-17394soft"
1622,"0hard/-17393soft"
1625,"0hard/-17392soft"
1629,"0hard/-17391soft"
1634,"0hard/-17390soft"
1672,"0hard/-17389soft"
1683,"0hard/-17388soft"
1708,"0hard/-17387soft"
1740,"0hard/-17386soft"
1750,"0hard/-17385soft"
1755,"0hard/-17384soft"
1771,"0hard/-17383soft"
1778,"0hard/-17382soft"
1786,"0hard/-17381soft"
1792,"0hard/-17380soft"
1796,"0hard/-17379soft"
1803,"0hard/-17378soft"
1806,"0hard/-17377soft"
1810,"0hard/-17376soft"
1813,"0hard/-17375soft"
1819,"0hard/-17374soft"
1822,"0hard/-17373soft"
1827,"0hard/-17372soft"
1832,"0hard/-17371soft"
1836,"0hard/-17370soft"
1840,"0hard/-17369soft"
1844,"0hard/-17368soft"
1849,"0hard/-17367soft"
1854,"0hard/-17366soft"
1857,"0hard/-17365soft"
1861,"0hard/-17364soft"
1867,"0hard/-17363soft"
1871,"0hard/-17362soft"
1874,"0hard/-17361soft"
1878,"0hard/-17360soft"
1883,"0hard/-17359soft"
1887,"0hard/-17358soft"
1891,"0hard/-17357soft"
1895,"0hard/-17356soft"
1900,"0hard/-17355soft"
1904,"0hard/-17354soft"
1907,"0hard/-17353soft"
1911,"0hard/-17352soft"
1916,"0hard/-17351soft"
1921,"0hard/-17350soft"
1926,"0hard/-17349soft"
1930,"0hard/-17348soft"
1937,"0hard/-17347soft"
1941,"0hard/-17346soft"
1945,"0hard/-17345soft"
1951,"0hard/-17344soft"
1956,"0hard/-17343soft"
1962,"0hard/-17342soft"
1967,"0hard/-17341soft"
1972,"0hard/-17340soft"
1976,"0hard/-17339soft"
1980,"0hard/-17338soft"
1985,"0hard/-17337soft"
1989,"0hard/-17336soft"
1993,"0hard/-17335soft"
1997,"0hard/-17334soft"
2003,"0hard/-17333soft"
2006,"0hard/-17332soft"
2010,"0hard/-17331soft"
2014,"0hard/-17330soft"
2020,"0hard/-17329soft"
2024,"0hard/-17328soft"
2029,"0hard/-17327soft"
2034,"0hard/-17326soft"
2038,"0hard/-17325soft"
2042,"0hard/-17324soft"
2046,"0hard/-17323soft"
2051,"0hard/-17322soft"
2056,"0hard/-17321soft"
2059,"0hard/-17320soft"
2064,"0hard/-17319soft"
2070,"0hard/-17318soft"
2074,"0hard/-17317soft"
2078,"0hard/-17316soft"
2084,"0hard/-17315soft"
2089,"0hard/-17314soft"
2093,"0hard/-17313soft"
2096,"0hard/-17312soft"
2102,"0hard/-17311soft"
2106,"0hard/-17310soft"
2110,"0hard/-17309soft"
2114,"0hard/-17308soft"
2120,"0hard/-17307soft"
2124,"0hard/-17306soft"
2128,"0hard/-17305soft"
2133,"0hard/-17304soft"
2138,"0hard/-17303soft"
2142,"0hard/-17302soft"
2145,"0hard/-17301soft"
2152,"0hard/-17300soft"
2156,"0hard/-17299soft"
2159,"0hard/-17298soft"
2163,"0hard/-17297soft"
2169,"0hard/-17296soft"
2173,"0hard/-17295soft"
2177,"0hard/-17294soft"
2182,"0hard/-17293soft"
2188,"0hard/-17292soft"
2192,"0hard/-17291soft"
2196,"0hard/-17290soft"
2202,"0hard/-17289soft"
2206,"0hard/-17288soft"
2210,"0hard/-17287soft"
2215,"0hard/-17286soft"
2220,"0hard/-17285soft"
2225,"0hard/-17284soft"
2229,"0hard/-17283soft"
2234,"0hard/-17282soft"
2239,"0hard/-17281soft"
2242,"0hard/-17280soft"
2246,"0hard/-17279soft"
2251,"0hard/-17278soft"
2255,"0hard/-17277soft"
2259,"0hard/-17276soft"
2263,"0hard/-17275soft"
2269,"0hard/-17274soft"
2273,"0hard/-17273soft"
2277,"0hard/-17272soft"
2284,"0hard/-17271soft"
2288,"0hard/-17270soft"
2292,"0hard/-17269soft"
2296,"0hard/-17268soft"
2302,"0hard/-17267soft"
2306,"0hard/-17266soft"
2311,"0hard/-17265soft"
2317,"0hard/-17264soft"
2321,"0hard/-17263soft"
2325,"0hard/-17262soft"
2329,"0hard/-17261soft"
2335,"0hard/-17260soft"
2340,"0hard/-17259soft"
2343,"0hard/-17258soft"
2349,"0hard/-17257soft"
2353,"0hard/-17256soft"
2358,"0hard/-17255soft"
2362,"0hard/-17254soft"
2367,"0hard/-17253soft"
2372,"0hard/-17252soft"
2376,"0hard/-17251soft"
2382,"0hard/-17250soft"
2387,"0hard/-17249soft"
2391,"0hard/-17248soft"
2395,"0hard/-17247soft"
2401,"0hard/-17246soft"
2405,"0hard/-17245soft"
2409,"0hard/-17244soft"
2413,"0hard/-17243soft"
2419,"0hard/-17242soft"
2424,"0hard/-17241soft"
2428,"0hard/-17240soft"
2434,"0hard/-17239soft"
2438,"0hard/-17238soft"
2442,"0hard/-17237soft"
2446,"0hard/-17236soft"
2453,"0hard/-17235soft"
2457,"0hard/-17234soft"
2461,"0hard/-17233soft"
2468,"0hard/-17232soft"
2472,"0hard/-17231soft"
2477,"0hard/-17230soft"
2483,"0hard/-17229soft"
2487,"0hard/-17228soft"
2492,"0hard/-17227soft"
2497,"0hard/-17226soft"
2504,"0hard/-17225soft"
2509,"0hard/-17224soft"
2515,"0hard/-17223soft"
2521,"0hard/-17222soft"
2527,"0hard/-17221soft"
2533,"0hard/-17220soft"
2537,"0hard/-17219soft"
2541,"0hard/-17218soft"
2546,"0hard/-17217soft"
2552,"0hard/-17216soft"
2556,"0hard/-17215soft"
2561,"0hard/-17214soft"
2566,"0hard/-17213soft"
2571,"0hard/-17212soft"
2576,"0hard/-17211soft"
2580,"0hard/-17210soft"
2587,"0hard/-17209soft"
2591,"0hard/-17208soft"
2596,"0hard/-17207soft"
2602,"0hard/-17206soft"
2607,"0hard/-17205soft"
2611,"0hard/-17204soft"
2617,"0hard/-17203soft"
2621,"0hard/-17202soft"
2626,"0hard/-17201soft"
2630,"0hard/-17200soft"
2635,"0hard/-17199soft"
2640,"0hard/-17198soft"
2645,"0hard/-17197soft"
2651,"0hard/-17196soft"
2655,"0hard/-17195soft"
2659,"0hard/-17194soft"
2665,"0hard/-17193soft"
2671,"0hard/-17192soft"
2675,"0hard/-17191soft"
2679,"0hard/-17190soft"
2685,"0hard/-17189soft"
2690,"0hard/-17188soft"
2694,"0hard/-17187soft"
2700,"0hard/-17186soft"
2705,"0hard/-17185soft"
2709,"0hard/-17184soft"
2715,"0hard/-17183soft"
2721,"0hard/-17182soft"
2754,"0hard/-17181soft"
2763,"0hard/-17180soft"
2801,"0hard/-17179soft"
2833,"0hard/-17178soft"
2842,"0hard/-17177soft"
2850,"0hard/-17176soft"
2857,"0hard/-17175soft"
2880,"0hard/-17174soft"
2887,"0hard/-17173soft"
2891,"0hard/-17172soft"
2896,"0hard/-17171soft"
2903,"0hard/-17170soft"
2908,"0hard/-17169soft"
2912,"0hard/-17168soft"
2919,"0hard/-17167soft"
2923,"0hard/-17166soft"
2928,"0hard/-17165soft"
2934,"0hard/-17164soft"
2939,"0hard/-17163soft"
2944,"0hard/-17162soft"
2949,"0hard/-17161soft"
2954,"0hard/-17160soft"
2959,"0hard/-17159soft"
2963,"0hard/-17158soft"
2969,"0hard/-17157soft"
2974,"0hard/-17156soft"
2979,"0hard/-17155soft"
2985,"0hard/-17154soft"
2990,"0hard/-17153soft"
2995,"0hard/-17152soft"
3001,"0hard/-17151soft"
3006,"0hard/-17150soft"
3010,"0hard/-17149soft"
3016,"0hard/-17148soft"
3021,"0hard/-17147soft"
3026,"0hard/-17146soft"
3030,"0hard/-17145soft"
3037,"0hard/-17144soft"
3042,"0hard/-17143soft"
3046,"0hard/-17142soft"
3053,"0hard/-17141soft"
3057,"0hard/-17140soft"
3061,"0hard/-17139soft"
3068,"0hard/-17138soft"
3072,"0hard/-17137soft"
3077,"0hard/-17136soft"
3085,"0hard/-17135soft"
3090,"0hard/-17134soft"
3095,"0hard/-17133soft"
3102,"0hard/-17132soft"
3106,"0hard/-17131soft"
3111,"0hard/-17130soft"
3117,"0hard/-17129soft"
3123,"0hard/-17128soft"
3127,"0hard/-17127soft"
3134,"0hard/-17126soft"
3139,"0hard/-17125soft"
3143,"0hard/-17124soft"
3149,"0hard/-17123soft"
3154,"0hard/-17122soft"
3159,"0hard/-17121soft"
3163,"0hard/-17120soft"
3169,"0hard/-17119soft"
3174,"0hard/-17118soft"
3178,"0hard/-17117soft"
3185,"0hard/-17116soft"
3190,"0hard/-17115soft"
3195,"0hard/-17114soft"
3202,"0hard/-17113soft"
3208,"0hard/-17112soft"
3214,"0hard/-17111soft"
3222,"0hard/-17110soft"
3229,"0hard/-17109soft"
3236,"0hard/-17108soft"
3240,"0hard/-17107soft"
3245,"0hard/-17106soft"
3252,"0hard/-17105soft"
3256,"0hard/-17104soft"
3262,"0hard/-17103soft"
3269,"0hard/-17102soft"
3274,"0hard/-17101soft"
3278,"0hard/-17100soft"
3285,"0hard/-17099soft"
3290,"0hard/-17098soft"
3295,"0hard/-17097soft"
3301,"0hard/-17096soft"
3306,"0hard/-17095soft"
3312,"0hard/-17094soft"
3318,"0hard/-17093soft"
3323,"0hard/-17092soft"
3328,"0hard/-17091soft"
3335,"0hard/-17090soft"
3340,"0hard/-17089soft"
3345,"0hard/-17088soft"
3351,"0hard/-17087soft"
3356,"0hard/-17086soft"
3361,"0hard/-17085soft"
3367,"0hard/-17084soft"
3372,"0hard/-17083soft"
3377,"0hard/-17082soft"
3382,"0hard/-17081soft"
3388,"0hard/-17080soft"
3393,"0hard/-17079soft"
3398,"0hard/-17078soft"
3405,"0hard/-17077soft"
3410,"0hard/-17076soft"
3416,"0hard/-17075soft"
3422,"0hard/-17074soft"
3427,"0hard/-17073soft"
3432,"0hard/-17072soft"
3438,"0hard/-17071soft"
3443,"0hard/-17070soft"
3447,"0hard/-17069soft"
3455,"0hard/-17068soft"
3460,"0hard/-17067soft"
3466,"0hard/-17066soft"
3472,"0hard/-17065soft"
3477,"0hard/-17064soft"
3483,"0hard/-17063soft"
3488,"0hard/-17062soft"
3493,"0hard/-17061soft"
3498,"0hard/-17060soft"
3506,"0hard/-17059soft"
3511,"0hard/-17058soft"
3518,"0hard/-17057soft"
3523,"0hard/-17056soft"
3529,"0hard/-17055soft"
3535,"0hard/-17054soft"
3540,"0hard/-17053soft"
3545,"0hard/-17052soft"
3551,"0hard/-17051soft"
3556,"0hard/-17050soft"
3561,"0hard/-17049soft"
3568,"0hard/-17048soft"
3572,"0hard/-17047soft"
3578,"0hard/-17046soft"
3584,"0hard/-17045soft"
3589,"0hard/-17044soft"
3594,"0hard/-17043soft"
3599,"0hard/-17042soft"
3605,"0hard/-17041soft"
3610,"0hard/-17040soft"
3615,"0hard/-17039soft"
3622,"0hard/-17038soft"
3627,"0hard/-17037soft"
3634,"0hard/-17036soft"
3639,"0hard/-17035soft"
3643,"0hard/-17034soft"
3650,"0hard/-17033soft"
3656,"0hard/-17032soft"
3660,"0hard/-17031soft"
3666,"0hard/-17030soft"
3672,"0hard/-17029soft"
3678,"0hard/-17028soft"
3685,"0hard/-17027soft"
3690,"0hard/-17026soft"
3696,"0hard/-17025soft"
3703,"0hard/-17024soft"
3708,"0hard/-17023soft"
3713,"0hard/-17022soft"
3720,"0hard/-17021soft"
3725,"0hard/-17020soft"
3731,"0hard/-17019soft"
3738,"0hard/-17018soft"
3743,"0hard/-17017soft"
3748,"0hard/-17016soft"
3756,"0hard/-17015soft"
3761,"0hard/-17014soft"
3769,"0hard/-17013soft"
3774,"0hard/-17012soft"
3779,"0hard/-17011soft"
3787,"0hard/-17010soft"
3792,"0hard/-17009soft"
3797,"0hard/-17008soft"
3804,"0hard/-17007soft"
3809,"0hard/-17006soft"
3814,"0hard/-17005soft"
3822,"0hard/-17004soft"
3826,"0hard/-17003soft"
3832,"0hard/-17002soft"
3839,"0hard/-17001soft"
3844,"0hard/-17000soft"
3850,"0hard/-16999soft"
3857,"0hard/-16998soft"
3862,"0hard/-16997soft"
3869,"0hard/-16996soft"
3875,"0hard/-16995soft"
3880,"0hard/-16994soft"
3887,"0hard/-16993soft"
3892,"0hard/-16992soft"
3897,"0hard/-16991soft"
3904,"0hard/-16990soft"
3909,"0hard/-16989soft"
3916,"0hard/-16988soft"
3922,"0hard/-16987soft"
3927,"0hard/-16986soft"
3933,"0hard/-16985soft"
3940,"0hard/-16984soft"
3975,"0hard/-16983soft"
3994,"0hard/-16982soft"
4007,"0hard/-16981soft"
4018,"0hard/-16980soft"
4041,"0hard/-16979soft"
4053,"0hard/-16978soft"
4064,"0hard/-16977soft"
4073,"0hard/-16976soft"
4085,"0hard/-16975soft"
4107,"0hard/-16974soft"
4113,"0hard/-16973soft"
4121,"0hard/-16972soft"
4126,"0hard/-16971soft"
4133,"0hard/-16970soft"
4139,"0hard/-16969soft"
4145,"0hard/-16968soft"
4152,"0hard/-16967soft"
4158,"0hard/-16966soft"
4164,"0hard/-16965soft"
4171,"0hard/-16964soft"
4177,"0hard/-16963soft"
4184,"0hard/-16962soft"
4190,"0hard/-16961soft"
4195,"0hard/-16960soft"
4203,"0hard/-16959soft"
4208,"0hard/-16958soft"
4214,"0hard/-16957soft"
4221,"0hard/-16956soft"
4226,"0hard/-16955soft"
4233,"0hard/-16954soft"
4240,"0hard/-16953soft"
4245,"0hard/-16952soft"
4252,"0hard/-16951soft"
4257,"0hard/-16950soft"
4263,"0hard/-16949soft"
4270,"0hard/-16948soft"
4276,"0hard/-16947soft"
4281,"0hard/-16946soft"
4289,"0hard/-16945soft"
4294,"0hard/-16944soft"
4301,"0hard/-16943soft"
4307,"0hard/-16942soft"
4313,"0hard/-16941soft"
4320,"0hard/-16940soft"
4325,"0hard/-16939soft"
4333,"0hard/-16938soft"
4339,"0hard/-16937soft"
4344,"0hard/-16936soft"
4351,"0hard/-16935soft"
4357,"0hard/-16934soft"
4362,"0hard/-16933soft"
4369,"0hard/-16932soft"
4375,"0hard/-16931soft"
4380,"0hard/-16930soft"
4387,"0hard/-16929soft"
4392,"0hard/-16928soft"
4399,"0hard/-16927soft"
4406,"0hard/-16926soft"
4412,"0hard/-16925soft"
4419,"0hard/-16924soft"
4424,"0hard/-16923soft"
4431,"0hard/-16922soft"
4438,"0hard/-16921soft"
4443,"0hard/-16920soft"
4455,"0hard/-16919soft"
4468,"0hard/-16918soft"
4476,"0hard/-16917soft"
4483,"0hard/-16916soft"
4492,"0hard/-16915soft"
4505,"0hard/-16914soft"
4517,"0hard/-16913soft"
4524,"0hard/-16912soft"
4529,"0hard/-16911soft"
4537,"0hard/-16910soft"
4546,"0hard/-16909soft"
4554,"0hard/-16908soft"
4561,"0hard/-16907soft"
4570,"0hard/-16906soft"
4576,"0hard/-16905soft"
4589,"0hard/-16904soft"
4596,"0hard/-16903soft"
4611,"0hard/-16902soft"
4620,"0hard/-16901soft"
4628,"0hard/-16900soft"
4639,"0hard/-16899soft"
4648,"0hard/-16898soft"
4658,"0hard/-16897soft"
4670,"0hard/-16896soft"
4680,"0hard/-16895soft"
4690,"0hard/-16894soft"
4703,"0hard/-16893soft"
4712,"0hard/-16892soft"
4724,"0hard/-16891soft"
4732,"0hard/-16890soft"
4748,"0hard/-16889soft"
4768,"0hard/-16888soft"
4780,"0hard/-16887soft"
4792,"0hard/-16886soft"
4808,"0hard/-16885soft"
4826,"0hard/-16884soft"
4842,"0hard/-16883soft"
4853,"0hard/-16882soft"
4867,"0hard/-16881soft"
4879,"0hard/-16880soft"
4892,"0hard/-16879soft"
4905,"0hard/-16878soft"
4915,"0hard/-16877soft"
4925,"0hard/-16876soft"
4934,"0hard/-16875soft"
4941,"0hard/-16874soft"
4948,"0hard/-16873soft"
4957,"0hard/-16872soft"
4964,"0hard/-16871soft"
4973,"0hard/-16870soft"
4980,"0hard/-16869soft"
4991,"0hard/-16868soft"
4997,"0hard/-16867soft"
5008,"0hard/-16866soft"
5019,"0hard/-16865soft"
5026,"0hard/-16864soft"
5033,"0hard/-16863soft"
5041,"0hard/-16862soft"
5048,"0hard/-16861soft"
5056,"0hard/-16860soft"
5062,"0hard/-16859soft"
5071,"0hard/-16858soft"
5077,"0hard/-16857soft"
5086,"0hard/-16856soft"
5093,"0hard/-16855soft"
5102,"0hard/-16854soft"
