"timeMillisSpent","score"
56565,"0hard/-868875soft"
56565,"0hard/-868874soft"
56565,"0hard/-863794soft"
56565,"0hard/-861991soft"
56580,"0hard/-861990soft"
56580,"0hard/-859998soft"
56580,"0hard/-854242soft"
56580,"0hard/-854241soft"
56580,"0hard/-850695soft"
56580,"0hard/-845322soft"
56580,"0hard/-844855soft"
56580,"0hard/-844336soft"
56580,"0hard/-839841soft"
56630,"0hard/-836153soft"
56633,"0hard/-831658soft"
56635,"0hard/-830834soft"
56640,"0hard/-828966soft"
56640,"0hard/-827068soft"
56640,"0hard/-825043soft"
56640,"0hard/-824823soft"
56640,"0hard/-824822soft"
56640,"0hard/-824821soft"
56655,"0hard/-819958soft"
56655,"0hard/-816378soft"
56655,"0hard/-813498soft"
56655,"0hard/-811821soft"
56655,"0hard/-809841soft"
56655,"0hard/-804805soft"
56671,"0hard/-801211soft"
56671,"0hard/-794704soft"
56671,"0hard/-788885soft"
56671,"0hard/-784431soft"
56671,"0hard/-782976soft"
56671,"0hard/-781982soft"
56704,"0hard/-781718soft"
56705,"0hard/-781717soft"
56714,"0hard/-778358soft"
56714,"0hard/-776409soft"
56714,"0hard/-775385soft"
56730,"0hard/-773024soft"
56730,"0hard/-772681soft"
56730,"0hard/-768933soft"
56730,"0hard/-768932soft"
56730,"0hard/-767909soft"
56730,"0hard/-765650soft"
56730,"0hard/-762377soft"
56730,"0hard/-755171soft"
56730,"0hard/-754760soft"
56730,"0hard/-752782soft"
56745,"0hard/-750779soft"
56745,"0hard/-747477soft"
56745,"0hard/-745751soft"
56761,"0hard/-744450soft"
56761,"0hard/-743209soft"
56761,"0hard/-739778soft"
56761,"0hard/-738873soft"
56777,"0hard/-738502soft"
56777,"0hard/-735628soft"
56777,"0hard/-735304soft"
56777,"0hard/-735303soft"
56777,"0hard/-730786soft"
56777,"0hard/-729729soft"
56792,"0hard/-723215soft"
56792,"0hard/-722336soft"
56824,"0hard/-720706soft"
56824,"0hard/-714866soft"
56839,"0hard/-713265soft"
56839,"0hard/-711653soft"
56839,"0hard/-709342soft"
56839,"0hard/-702406soft"
56839,"0hard/-698552soft"
56917,"0hard/-695481soft"
56917,"0hard/-694591soft"
56917,"0hard/-691004soft"
56917,"0hard/-690454soft"
56933,"0hard/-684260soft"
56933,"0hard/-682649soft"
56933,"0hard/-682648soft"
57167,"0hard/-680175soft"
57167,"0hard/-679516soft"
57167,"0hard/-676175soft"
57167,"0hard/-673025soft"
57230,"0hard/-671627soft"
57230,"0hard/-668551soft"
57230,"0hard/-668348soft"
57230,"0hard/-664439soft"
57245,"0hard/-664118soft"
57261,"0hard/-664053soft"
57261,"0hard/-663307soft"
57261,"0hard/-660930soft"
57277,"0hard/-660929soft"
57277,"0hard/-659607soft"
57277,"0hard/-659606soft"
57277,"0hard/-659605soft"
57277,"0hard/-657775soft"
57277,"0hard/-657026soft"
57277,"0hard/-654197soft"
57277,"0hard/-652355soft"
57277,"0hard/-650370soft"
57292,"0hard/-649455soft"
57292,"0hard/-643976soft"
57292,"0hard/-640868soft"
57292,"0hard/-633786soft"
57308,"0hard/-629549soft"
57433,"0hard/-627922soft"
57433,"0hard/-626552soft"
57433,"0hard/-621401soft"
57589,"0hard/-617232soft"
57589,"0hard/-614842soft"
57605,"0hard/-612390soft"
57605,"0hard/-611111soft"
57620,"0hard/-608932soft"
57620,"0hard/-602791soft"
57620,"0hard/-600869soft"
57620,"0hard/-600868soft"
57620,"0hard/-596636soft"
57620,"0hard/-594881soft"
57917,"0hard/-592758soft"
57917,"0hard/-591120soft"
57917,"0hard/-587998soft"
57917,"0hard/-585909soft"
57933,"0hard/-580491soft"
57933,"0hard/-576415soft"
57933,"0hard/-575619soft"
57933,"0hard/-571889soft"
57933,"0hard/-571674soft"
57948,"0hard/-571278soft"
57948,"0hard/-569499soft"
57948,"0hard/-566976soft"
57948,"0hard/-563151soft"
57964,"0hard/-563150soft"
57964,"0hard/-561656soft"
116665,"0hard/-560427soft"
116681,"0hard/-559866soft"
116681,"0hard/-559435soft"
116697,"0hard/-558889soft"
116697,"0hard/-557281soft"
116697,"0hard/-549200soft"
116697,"0hard/-545872soft"
116697,"0hard/-545871soft"
116697,"0hard/-542430soft"
116712,"0hard/-542325soft"
116712,"0hard/-542203soft"
116962,"0hard/-540889soft"
