"timeMillisSpent","score"
450,"0hard/-1355081soft"
451,"0hard/-1353311soft"
453,"0hard/-1352841soft"
455,"0hard/-1352592soft"
457,"0hard/-1344452soft"
458,"0hard/-1338911soft"
460,"0hard/-1338301soft"
461,"0hard/-1330001soft"
462,"0hard/-1321091soft"
464,"0hard/-1317610soft"
465,"0hard/-1311309soft"
467,"0hard/-1304608soft"
468,"0hard/-1294808soft"
469,"0hard/-1292268soft"
472,"0hard/-1288177soft"
473,"0hard/-1284546soft"
474,"0hard/-1283207soft"
475,"0hard/-1280467soft"
480,"0hard/-1272568soft"
481,"0hard/-1269437soft"
482,"0hard/-1266468soft"
484,"0hard/-1262597soft"
486,"0hard/-1262196soft"
487,"0hard/-1259065soft"
489,"0hard/-1255515soft"
496,"0hard/-1255482soft"
497,"0hard/-1254902soft"
498,"0hard/-1254741soft"
499,"0hard/-1249530soft"
500,"0hard/-1248650soft"
503,"0hard/-1242729soft"
505,"0hard/-1233449soft"
506,"0hard/-1227209soft"
507,"0hard/-1224909soft"
541,"0hard/-1218978soft"
547,"0hard/-1214947soft"
571,"0hard/-1213757soft"
572,"0hard/-1208307soft"
573,"0hard/-1204886soft"
575,"0hard/-1200465soft"
576,"0hard/-1198124soft"
577,"0hard/-1192413soft"
580,"0hard/-1184143soft"
585,"0hard/-1175873soft"
589,"0hard/-1167284soft"
594,"0hard/-1159584soft"
601,"0hard/-1158414soft"
604,"0hard/-1153065soft"
605,"0hard/-1153064soft"
606,"0hard/-1145585soft"
607,"0hard/-1145374soft"
610,"0hard/-1144042soft"
611,"0hard/-1142962soft"
612,"0hard/-1134002soft"
626,"0hard/-1128821soft"
629,"0hard/-1123550soft"
630,"0hard/-1122730soft"
631,"0hard/-1122600soft"
634,"0hard/-1121238soft"
638,"0hard/-1115688soft"
646,"0hard/-1113897soft"
653,"0hard/-1110066soft"
654,"0hard/-1103335soft"
655,"0hard/-1096776soft"
658,"0hard/-1096207soft"
659,"0hard/-1087227soft"
661,"0hard/-1085077soft"
667,"0hard/-1082946soft"
669,"0hard/-1082696soft"
673,"0hard/-1079006soft"
682,"0hard/-1073905soft"
683,"0hard/-1069474soft"
684,"0hard/-1067704soft"
686,"0hard/-1067703soft"
687,"0hard/-1064772soft"
689,"0hard/-1064771soft"
690,"0hard/-1061461soft"
692,"0hard/-1056250soft"
694,"0hard/-1054280soft"
695,"0hard/-1049920soft"
697,"0hard/-1043179soft"
722,"0hard/-1041387soft"
727,"0hard/-1040934soft"
729,"0hard/-1037194soft"
730,"0hard/-1036174soft"
734,"0hard/-1035184soft"
736,"0hard/-1027244soft"
737,"0hard/-1023404soft"
739,"0hard/-1023403soft"
740,"0hard/-1020562soft"
741,"0hard/-1011812soft"
745,"0hard/-1011323soft"
751,"0hard/-1010544soft"
753,"0hard/-1008084soft"
754,"0hard/-1005703soft"
760,"0hard/-1002255soft"
761,"0hard/-995505soft"
765,"0hard/-993756soft"
768,"0hard/-992176soft"
770,"0hard/-991416soft"
774,"0hard/-990575soft"
784,"0hard/-986436soft"
785,"0hard/-985666soft"
788,"0hard/-983905soft"
794,"0hard/-981973soft"
795,"0hard/-977692soft"
797,"0hard/-976832soft"
800,"0hard/-975912soft"
802,"0hard/-974422soft"
803,"0hard/-965212soft"
804,"0hard/-964832soft"
806,"0hard/-959111soft"
807,"0hard/-955991soft"
809,"0hard/-952931soft"
813,"0hard/-952531soft"
815,"0hard/-952530soft"
818,"0hard/-952529soft"
820,"0hard/-952528soft"
821,"0hard/-944838soft"
824,"0hard/-944589soft"
826,"0hard/-938769soft"
831,"0hard/-938179soft"
832,"0hard/-938009soft"
836,"0hard/-937450soft"
904,"0hard/-931310soft"
905,"0hard/-925679soft"
907,"0hard/-919218soft"
910,"0hard/-912258soft"
941,"0hard/-910897soft"
946,"0hard/-907258soft"
948,"0hard/-906948soft"
949,"0hard/-901618soft"
951,"0hard/-900189soft"
952,"0hard/-900188soft"
953,"0hard/-894899soft"
954,"0hard/-887539soft"
956,"0hard/-887469soft"
960,"0hard/-878719soft"
967,"0hard/-877069soft"
971,"0hard/-874068soft"
977,"0hard/-871997soft"
979,"0hard/-870117soft"
986,"0hard/-867014soft"
987,"0hard/-862355soft"
992,"0hard/-857675soft"
993,"0hard/-850894soft"
996,"0hard/-848074soft"
1082,"0hard/-842897soft"
1085,"0hard/-842756soft"
1087,"0hard/-841466soft"
1088,"0hard/-840556soft"
1089,"0hard/-838366soft"
1091,"0hard/-838145soft"
1096,"0hard/-834304soft"
1107,"0hard/-833286soft"
1109,"0hard/-828636soft"
1110,"0hard/-821925soft"
1261,"0hard/-818405soft"
1262,"0hard/-818404soft"
1264,"0hard/-811434soft"
1267,"0hard/-808244soft"
1269,"0hard/-802253soft"
1272,"0hard/-799943soft"
1273,"0hard/-797073soft"
1279,"0hard/-796702soft"
1282,"0hard/-795923soft"
1287,"0hard/-795922soft"
1295,"0hard/-793311soft"
1304,"0hard/-785500soft"
1314,"0hard/-783270soft"
1324,"0hard/-775829soft"
1334,"0hard/-774956soft"
1337,"0hard/-773106soft"
1342,"0hard/-771097soft"
1343,"0hard/-767467soft"
1345,"0hard/-760857soft"
1349,"0hard/-760067soft"
1350,"0hard/-753446soft"
1357,"0hard/-750756soft"
1358,"0hard/-747846soft"
1360,"0hard/-747005soft"
1362,"0hard/-745585soft"
1364,"0hard/-743415soft"
1366,"0hard/-742975soft"
1368,"0hard/-741865soft"
1369,"0hard/-737584soft"
1372,"0hard/-737484soft"
1461,"0hard/-735403soft"
1467,"0hard/-729652soft"
1468,"0hard/-726811soft"
1472,"0hard/-724651soft"
1475,"0hard/-723180soft"
1476,"0hard/-723179soft"
1477,"0hard/-723159soft"
1478,"0hard/-723158soft"
1736,"0hard/-719407soft"
1739,"0hard/-716328soft"
1747,"0hard/-711598soft"
1751,"0hard/-710149soft"
1757,"0hard/-707571soft"
1778,"0hard/-705339soft"
1784,"0hard/-701750soft"
1795,"0hard/-701390soft"
1799,"0hard/-697291soft"
1804,"0hard/-695852soft"
1809,"0hard/-694213soft"
1814,"0hard/-693192soft"
1815,"0hard/-692112soft"
1822,"0hard/-691222soft"
1837,"0hard/-690344soft"
1838,"0hard/-689334soft"
1843,"0hard/-686774soft"
1850,"0hard/-684883soft"
1853,"0hard/-681012soft"
1859,"0hard/-680493soft"
1867,"0hard/-679164soft"
1871,"0hard/-675764soft"
1942,"0hard/-675166soft"
1956,"0hard/-669165soft"
1958,"0hard/-669164soft"
1959,"0hard/-669154soft"
1983,"0hard/-668244soft"
2036,"0hard/-668081soft"
2037,"0hard/-666001soft"
2039,"0hard/-662711soft"
2046,"0hard/-662590soft"
2048,"0hard/-662580soft"
2118,"0hard/-662437soft"
2127,"0hard/-660367soft"
2134,"0hard/-657857soft"
2144,"0hard/-650239soft"
2148,"0hard/-649360soft"
2152,"0hard/-648950soft"
2156,"0hard/-648930soft"
2379,"0hard/-648755soft"
2477,"0hard/-645884soft"
2483,"0hard/-644474soft"
2486,"0hard/-644473soft"
2611,"0hard/-644017soft"
2612,"0hard/-639588soft"
2620,"0hard/-639269soft"
2774,"0hard/-637900soft"
2775,"0hard/-637190soft"
2781,"0hard/-637140soft"
2785,"0hard/-632390soft"
2790,"0hard/-629961soft"
2796,"0hard/-628540soft"
2799,"0hard/-623260soft"
2801,"0hard/-623259soft"
2805,"0hard/-620229soft"
2826,"0hard/-619990soft"
2837,"0hard/-617960soft"
2840,"0hard/-616450soft"
2852,"0hard/-616019soft"
2857,"0hard/-615459soft"
2858,"0hard/-615458soft"
3475,"0hard/-613088soft"
3477,"0hard/-610638soft"
3489,"0hard/-607070soft"
3490,"0hard/-602760soft"
3494,"0hard/-602420soft"
3495,"0hard/-602419soft"
3511,"0hard/-601158soft"
3512,"0hard/-600348soft"
3514,"0hard/-595498soft"
3516,"0hard/-595118soft"
3519,"0hard/-594938soft"
3521,"0hard/-594308soft"
3523,"0hard/-594208soft"
3525,"0hard/-594207soft"
3526,"0hard/-590828soft"
3530,"0hard/-585227soft"
3532,"0hard/-582338soft"
3536,"0hard/-582298soft"
3537,"0hard/-581508soft"
3538,"0hard/-576388soft"
3542,"0hard/-576348soft"
3547,"0hard/-575658soft"
4045,"0hard/-572168soft"
4048,"0hard/-567568soft"
4056,"0hard/-561599soft"
4057,"0hard/-560309soft"
4058,"0hard/-557169soft"
4541,"0hard/-555643soft"
4545,"0hard/-550853soft"
4547,"0hard/-544994soft"
4553,"0hard/-541654soft"
4577,"0hard/-541515soft"
4579,"0hard/-538036soft"
4580,"0hard/-536126soft"
4593,"0hard/-531864soft"
5527,"0hard/-527358soft"
5630,"0hard/-526372soft"
5639,"0hard/-524961soft"
5712,"0hard/-523084soft"
5713,"0hard/-521804soft"
5719,"0hard/-519005soft"
5720,"0hard/-516506soft"
6259,"0hard/-516052soft"
6260,"0hard/-514323soft"
6262,"0hard/-514023soft"
6562,"0hard/-511376soft"
6563,"0hard/-510536soft"
6564,"0hard/-509756soft"
6569,"0hard/-507787soft"
6570,"0hard/-506397soft"
6572,"0hard/-505257soft"
6580,"0hard/-503777soft"
6830,"0hard/-500559soft"
6866,"0hard/-498938soft"
6890,"0hard/-497508soft"
6892,"0hard/-496248soft"
6896,"0hard/-492487soft"
6899,"0hard/-487737soft"
6909,"0hard/-486988soft"
7934,"0hard/-486960soft"
7940,"0hard/-485732soft"
7943,"0hard/-485342soft"
7944,"0hard/-482902soft"
7967,"0hard/-482193soft"
7968,"0hard/-478433soft"
7970,"0hard/-477564soft"
7973,"0hard/-474735soft"
8453,"0hard/-472688soft"
8455,"0hard/-472098soft"
8461,"0hard/-471828soft"
8480,"0hard/-468628soft"
8588,"0hard/-465787soft"
8590,"0hard/-465327soft"
8592,"0hard/-464797soft"
9208,"0hard/-463536soft"
9227,"0hard/-461656soft"
9371,"0hard/-460570soft"
9763,"0hard/-458118soft"
9764,"0hard/-453609soft"
9766,"0hard/-451289soft"
9767,"0hard/-449359soft"
10865,"0hard/-447770soft"
10872,"0hard/-445879soft"
10873,"0hard/-445379soft"
10875,"0hard/-442140soft"
11397,"0hard/-440138soft"
11419,"0hard/-439449soft"
11453,"0hard/-437651soft"
11455,"0hard/-436421soft"
11905,"0hard/-434449soft"
11923,"0hard/-432271soft"
11925,"0hard/-431111soft"
11966,"0hard/-429581soft"
12092,"0hard/-425111soft"
12099,"0hard/-424991soft"
12453,"0hard/-424682soft"
12454,"0hard/-422092soft"
12455,"0hard/-420782soft"
12458,"0hard/-420072soft"
12461,"0hard/-417733soft"
12462,"0hard/-416723soft"
12984,"0hard/-416615soft"
12989,"0hard/-414186soft"
12997,"0hard/-413837soft"
13001,"0hard/-410788soft"
13008,"0hard/-409798soft"
13534,"0hard/-409528soft"
13546,"0hard/-407249soft"
13547,"0hard/-406869soft"
13548,"0hard/-406649soft"
13549,"0hard/-405079soft"
13550,"0hard/-403079soft"
13553,"0hard/-402579soft"
13555,"0hard/-398469soft"
14042,"0hard/-398118soft"
14070,"0hard/-395268soft"
14093,"0hard/-394230soft"
14094,"0hard/-393160soft"
15088,"0hard/-392408soft"
15114,"0hard/-390739soft"
15115,"0hard/-389569soft"
17115,"0hard/-388903soft"
17135,"0hard/-388843soft"
17146,"0hard/-387372soft"
17147,"0hard/-383302soft"
17148,"0hard/-382562soft"
17153,"0hard/-382192soft"
17156,"0hard/-381622soft"
17163,"0hard/-381362soft"
18279,"0hard/-380771soft"
18282,"0hard/-379861soft"
18308,"0hard/-377361soft"
18804,"0hard/-373740soft"
18805,"0hard/-372730soft"
19386,"0hard/-371272soft"
19761,"0hard/-370417soft"
19788,"0hard/-370182soft"
19792,"0hard/-369582soft"
20307,"0hard/-366529soft"
20309,"0hard/-364850soft"
20311,"0hard/-364610soft"
20876,"0hard/-363347soft"
20877,"0hard/-362767soft"
20879,"0hard/-362527soft"
22008,"0hard/-362438soft"
22060,"0hard/-360419soft"
22791,"0hard/-359463soft"
22793,"0hard/-356744soft"
22795,"0hard/-356174soft"
22900,"0hard/-356073soft"
22901,"0hard/-352323soft"
23583,"0hard/-351404soft"
24087,"0hard/-351220soft"
24089,"0hard/-349551soft"
24598,"0hard/-349364soft"
24600,"0hard/-349044soft"
24602,"0hard/-346874soft"
25144,"0hard/-345566soft"
25611,"0hard/-345100soft"
25615,"0hard/-344370soft"
25616,"0hard/-343630soft"
26705,"0hard/-342767soft"
26716,"0hard/-340036soft"
26720,"0hard/-339496soft"
27306,"0hard/-338528soft"
27312,"0hard/-338348soft"
27798,"0hard/-337964soft"
27803,"0hard/-337215soft"
27805,"0hard/-332286soft"
29029,"0hard/-332183soft"
29908,"0hard/-332012soft"
29946,"0hard/-328023soft"
30485,"0hard/-327185soft"
30487,"0hard/-326715soft"
30488,"0hard/-326714soft"
30489,"0hard/-325284soft"
31140,"0hard/-325109soft"
31142,"0hard/-322230soft"
31722,"0hard/-319367soft"
31723,"0hard/-317447soft"
33269,"0hard/-317350soft"
33324,"0hard/-315174soft"
33825,"0hard/-314593soft"
34309,"0hard/-313936soft"
34310,"0hard/-313646soft"
34377,"0hard/-312513soft"
34379,"0hard/-310523soft"
34494,"0hard/-310461soft"
34779,"0hard/-308843soft"
35425,"0hard/-306827soft"
35653,"0hard/-305737soft"
36208,"0hard/-305103soft"
36286,"0hard/-304272soft"
36419,"0hard/-303753soft"
36425,"0hard/-303644soft"
36506,"0hard/-302356soft"
36507,"0hard/-301255soft"
36512,"0hard/-301025soft"
36516,"0hard/-300515soft"
36521,"0hard/-299995soft"
36535,"0hard/-299286soft"
37144,"0hard/-298799soft"
37705,"0hard/-298073soft"
37707,"0hard/-296813soft"
37913,"0hard/-295556soft"
38736,"0hard/-294919soft"
38773,"0hard/-293212soft"
38932,"0hard/-292324soft"
39325,"0hard/-288738soft"
40358,"0hard/-286823soft"
40575,"0hard/-284633soft"
40578,"0hard/-284632soft"
40980,"0hard/-283674soft"
42061,"0hard/-282040soft"
42859,"0hard/-280557soft"
43258,"0hard/-279146soft"
43678,"0hard/-279003soft"
44255,"0hard/-277995soft"
44882,"0hard/-277663soft"
44888,"0hard/-277523soft"
45315,"0hard/-277150soft"
45358,"0hard/-276709soft"
45359,"0hard/-276499soft"
45383,"0hard/-275428soft"
45384,"0hard/-272778soft"
45537,"0hard/-272525soft"
46454,"0hard/-272280soft"
46456,"0hard/-272279soft"
46458,"0hard/-269199soft"
46486,"0hard/-268720soft"
46933,"0hard/-268512soft"
46972,"0hard/-268352soft"
47180,"0hard/-267889soft"
47181,"0hard/-267609soft"
48428,"0hard/-267156soft"
48430,"0hard/-267096soft"
48763,"0hard/-265274soft"
49215,"0hard/-263827soft"
49948,"0hard/-261384soft"
49956,"0hard/-260983soft"
50264,"0hard/-259936soft"
50265,"0hard/-258926soft"
50835,"0hard/-254987soft"
50836,"0hard/-254097soft"
52898,"0hard/-253545soft"
53597,"0hard/-252082soft"
54793,"0hard/-250688soft"
54859,"0hard/-249907soft"
55570,"0hard/-249185soft"
56297,"0hard/-249147soft"
56313,"0hard/-247477soft"
56351,"0hard/-246136soft"
56386,"0hard/-245286soft"
56984,"0hard/-244774soft"
57411,"0hard/-244218soft"
57518,"0hard/-242550soft"
58101,"0hard/-241348soft"
58102,"0hard/-237759soft"
58721,"0hard/-236416soft"
61678,"0hard/-232824soft"
61681,"0hard/-231604soft"
62510,"0hard/-231421soft"
62516,"0hard/-227881soft"
66400,"0hard/-225295soft"
67411,"0hard/-225150soft"
67448,"0hard/-224262soft"
67449,"0hard/-222992soft"
67825,"0hard/-218974soft"
67828,"0hard/-218434soft"
69344,"0hard/-217191soft"
69348,"0hard/-215671soft"
71181,"0hard/-215654soft"
72425,"0hard/-214291soft"
72949,"0hard/-213945soft"
73179,"0hard/-213327soft"
74243,"0hard/-211990soft"
74361,"0hard/-210895soft"
74368,"0hard/-210845soft"
74469,"0hard/-210606soft"
75123,"0hard/-207687soft"
77018,"0hard/-206346soft"
77020,"0hard/-205866soft"
77617,"0hard/-204821soft"
78500,"0hard/-203975soft"
80827,"0hard/-201725soft"
81460,"0hard/-201236soft"
81801,"0hard/-199334soft"
83748,"0hard/-198716soft"
83749,"0hard/-196806soft"
85807,"0hard/-194614soft"
86629,"0hard/-192844soft"
87824,"0hard/-191884soft"
87825,"0hard/-191324soft"
88902,"0hard/-190361soft"
88974,"0hard/-189092soft"
88976,"0hard/-188912soft"
89837,"0hard/-187669soft"
89959,"0hard/-187472soft"
91214,"0hard/-187249soft"
91812,"0hard/-186513soft"
92171,"0hard/-185368soft"
92171,"0hard/-185008soft"
92440,"0hard/-184859soft"
94256,"0hard/-184084soft"
94795,"0hard/-183038soft"
94798,"0hard/-182988soft"
95652,"0hard/-182837soft"
95676,"0hard/-182187soft"
96521,"0hard/-180395soft"
96531,"0hard/-180256soft"
96542,"0hard/-179895soft"
97117,"0hard/-179807soft"
97118,"0hard/-175046soft"
100722,"0hard/-175028soft"
100723,"0hard/-173818soft"
101478,"0hard/-171318soft"
103871,"0hard/-171038soft"
103872,"0hard/-170838soft"
106357,"0hard/-169948soft"
106396,"0hard/-169839soft"
107574,"0hard/-168787soft"
108262,"0hard/-166841soft"
110491,"0hard/-165513soft"
111108,"0hard/-165209soft"
111115,"0hard/-165147soft"
111116,"0hard/-164747soft"
111120,"0hard/-164746soft"
111730,"0hard/-163338soft"
113539,"0hard/-163002soft"
113544,"0hard/-162723soft"
114874,"0hard/-161946soft"
114878,"0hard/-159416soft"
116543,"0hard/-159290soft"
116546,"0hard/-158930soft"
116547,"0hard/-158441soft"
117227,"0hard/-158158soft"
117230,"0hard/-157098soft"
117256,"0hard/-156216soft"
118985,"0hard/-155799soft"
118990,"0hard/-155719soft"
120850,"0hard/-154857soft"
121599,"0hard/-154215soft"
123196,"0hard/-153264soft"
124458,"0hard/-152568soft"
125049,"0hard/-151576soft"
125717,"0hard/-151344soft"
126388,"0hard/-150905soft"
126398,"0hard/-150325soft"
127007,"0hard/-149651soft"
127013,"0hard/-149561soft"
127653,"0hard/-149212soft"
128447,"0hard/-148768soft"
129121,"0hard/-148454soft"
129136,"0hard/-147374soft"
129138,"0hard/-147144soft"
129966,"0hard/-146599soft"
129967,"0hard/-146339soft"
129968,"0hard/-146029soft"
129970,"0hard/-145439soft"
130618,"0hard/-145179soft"
131174,"0hard/-144729soft"
132406,"0hard/-143968soft"
133207,"0hard/-142794soft"
134511,"0hard/-139674soft"
134512,"0hard/-139614soft"
137692,"0hard/-139592soft"
138240,"0hard/-139025soft"
139025,"0hard/-138889soft"
139525,"0hard/-138573soft"
140961,"0hard/-138193soft"
141652,"0hard/-135600soft"
143298,"0hard/-134649soft"
143978,"0hard/-134060soft"
144625,"0hard/-133958soft"
144627,"0hard/-132089soft"
145278,"0hard/-131348soft"
146589,"0hard/-130416soft"
150878,"0hard/-129752soft"
150880,"0hard/-129602soft"
152090,"0hard/-128587soft"
152196,"0hard/-128528soft"
153377,"0hard/-127922soft"
153432,"0hard/-127400soft"
155824,"0hard/-126998soft"
156436,"0hard/-126788soft"
156459,"0hard/-126728soft"
156460,"0hard/-125738soft"
157102,"0hard/-125706soft"
157787,"0hard/-125124soft"
158401,"0hard/-124156soft"
159070,"0hard/-123807soft"
159762,"0hard/-123150soft"
160015,"0hard/-122151soft"
160452,"0hard/-121679soft"
160536,"0hard/-121187soft"
160537,"0hard/-120567soft"
164329,"0hard/-120484soft"
164953,"0hard/-120117soft"
166319,"0hard/-119354soft"
166381,"0hard/-118853soft"
166389,"0hard/-118193soft"
167807,"0hard/-118163soft"
167815,"0hard/-117993soft"
168738,"0hard/-117705soft"
168743,"0hard/-116125soft"
168747,"0hard/-115505soft"
172977,"0hard/-115492soft"
172988,"0hard/-114042soft"
174293,"0hard/-113989soft"
174293,"0hard/-113959soft"
174296,"0hard/-112899soft"
175331,"0hard/-112498soft"
176846,"0hard/-112314soft"
176962,"0hard/-112007soft"
176964,"0hard/-111667soft"
177534,"0hard/-111218soft"
177539,"0hard/-109918soft"
177544,"0hard/-109798soft"
177620,"0hard/-108516soft"
185211,"0hard/-107961soft"
186331,"0hard/-107576soft"
186397,"0hard/-107486soft"
186408,"0hard/-106126soft"
187893,"0hard/-106069soft"
187898,"0hard/-104609soft"
192475,"0hard/-102028soft"
196240,"0hard/-101753soft"
197038,"0hard/-101086soft"
197039,"0hard/-101085soft"
198549,"0hard/-100878soft"
198555,"0hard/-100778soft"
198556,"0hard/-100319soft"
199171,"0hard/-99478soft"
199172,"0hard/-99477soft"
199173,"0hard/-99467soft"
200072,"0hard/-99223soft"
200073,"0hard/-99222soft"
201023,"0hard/-99025soft"
202880,"0hard/-98613soft"
202882,"0hard/-98443soft"
204562,"0hard/-98333soft"
204562,"0hard/-98183soft"
205291,"0hard/-97850soft"
205513,"0hard/-97830soft"
206021,"0hard/-97169soft"
208428,"0hard/-96797soft"
209292,"0hard/-96287soft"
211846,"0hard/-95519soft"
211963,"0hard/-95371soft"
213121,"0hard/-94360soft"
214411,"0hard/-94339soft"
214883,"0hard/-93697soft"
214885,"0hard/-92777soft"
217076,"0hard/-92549soft"
217079,"0hard/-92299soft"
218880,"0hard/-92070soft"
220282,"0hard/-91597soft"
220283,"0hard/-91357soft"
220682,"0hard/-91204soft"
222763,"0hard/-90641soft"
223426,"0hard/-90285soft"
223752,"0hard/-89415soft"
225996,"0hard/-89372soft"
227081,"0hard/-89138soft"
228031,"0hard/-89072soft"
228789,"0hard/-88840soft"
228799,"0hard/-88710soft"
229390,"0hard/-88592soft"
229408,"0hard/-87842soft"
230200,"0hard/-86903soft"
236754,"0hard/-86620soft"
236789,"0hard/-85291soft"
240274,"0hard/-85217soft"
241039,"0hard/-84937soft"
241091,"0hard/-84557soft"
241127,"0hard/-84326soft"
241128,"0hard/-83816soft"
241328,"0hard/-83036soft"
244945,"0hard/-82416soft"
247867,"0hard/-82281soft"
248979,"0hard/-81478soft"
250162,"0hard/-81292soft"
250951,"0hard/-80761soft"
250953,"0hard/-80760soft"
251406,"0hard/-80711soft"
251681,"0hard/-79802soft"
251737,"0hard/-79691soft"
256476,"0hard/-79373soft"
256863,"0hard/-79303soft"
257952,"0hard/-79232soft"
257954,"0hard/-79062soft"
258030,"0hard/-78751soft"
260119,"0hard/-78216soft"
261682,"0hard/-77356soft"
262857,"0hard/-76824soft"
264197,"0hard/-76214soft"
267649,"0hard/-76172soft"
267677,"0hard/-76052soft"
267686,"0hard/-75542soft"
268412,"0hard/-75471soft"
269195,"0hard/-74887soft"
269199,"0hard/-74627soft"
272375,"0hard/-74586soft"
273374,"0hard/-74117soft"
274959,"0hard/-74059soft"
275766,"0hard/-73947soft"
276658,"0hard/-73775soft"
277580,"0hard/-73250soft"
278232,"0hard/-73102soft"
278544,"0hard/-72032soft"
282814,"0hard/-72023soft"
282945,"0hard/-71943soft"
283647,"0hard/-71575soft"
288361,"0hard/-71206soft"
289010,"0hard/-71115soft"
289092,"0hard/-70995soft"
289959,"0hard/-70917soft"
290894,"0hard/-70895soft"
292080,"0hard/-70705soft"
292420,"0hard/-70325soft"
293648,"0hard/-70296soft"
293717,"0hard/-70206soft"
293730,"0hard/-70026soft"
294554,"0hard/-69978soft"
294837,"0hard/-69949soft"
294846,"0hard/-69739soft"
294849,"0hard/-69719soft"
295414,"0hard/-69606soft"
296502,"0hard/-69075soft"
296503,"0hard/-69005soft"
297392,"0hard/-68851soft"
297403,"0hard/-68741soft"
298485,"0hard/-68567soft"
298573,"0hard/-67907soft"
