"timeMillisSpent","score"
284,"0hard/-1380728soft"
285,"0hard/-1380063soft"
286,"0hard/-1375087soft"
287,"0hard/-1365993soft"
288,"0hard/-1364871soft"
289,"0hard/-1360533soft"
290,"0hard/-1359225soft"
290,"0hard/-1358523soft"
291,"0hard/-1358453soft"
292,"0hard/-1350649soft"
294,"0hard/-1345906soft"
295,"0hard/-1341745soft"
297,"0hard/-1335311soft"
298,"0hard/-1329631soft"
299,"0hard/-1328038soft"
300,"0hard/-1325874soft"
301,"0hard/-1325040soft"
302,"0hard/-1317530soft"
303,"0hard/-1317529soft"
304,"0hard/-1309614soft"
305,"0hard/-1304302soft"
308,"0hard/-1303393soft"
309,"0hard/-1301930soft"
310,"0hard/-1294634soft"
311,"0hard/-1294342soft"
312,"0hard/-1284349soft"
313,"0hard/-1275601soft"
314,"0hard/-1273769soft"
315,"0hard/-1268515soft"
316,"0hard/-1266041soft"
317,"0hard/-1257255soft"
319,"0hard/-1255709soft"
320,"0hard/-1255139soft"
320,"0hard/-1252919soft"
321,"0hard/-1250832soft"
322,"0hard/-1247386soft"
323,"0hard/-1239717soft"
323,"0hard/-1233650soft"
325,"0hard/-1232020soft"
326,"0hard/-1230965soft"
327,"0hard/-1227730soft"
328,"0hard/-1224204soft"
328,"0hard/-1223086soft"
329,"0hard/-1221040soft"
331,"0hard/-1214219soft"
331,"0hard/-1212623soft"
332,"0hard/-1208931soft"
333,"0hard/-1208366soft"
333,"0hard/-1203842soft"
335,"0hard/-1201459soft"
336,"0hard/-1197330soft"
336,"0hard/-1196605soft"
337,"0hard/-1188538soft"
338,"0hard/-1182650soft"
338,"0hard/-1178805soft"
339,"0hard/-1177779soft"
340,"0hard/-1177778soft"
341,"0hard/-1171747soft"
341,"0hard/-1170304soft"
343,"0hard/-1168186soft"
344,"0hard/-1165809soft"
345,"0hard/-1160658soft"
346,"0hard/-1153377soft"
347,"0hard/-1153198soft"
348,"0hard/-1151083soft"
349,"0hard/-1150064soft"
350,"0hard/-1147902soft"
352,"0hard/-1142567soft"
353,"0hard/-1135201soft"
353,"0hard/-1134552soft"
354,"0hard/-1133430soft"
355,"0hard/-1127171soft"
357,"0hard/-1122712soft"
358,"0hard/-1122711soft"
359,"0hard/-1120429soft"
359,"0hard/-1120147soft"
360,"0hard/-1116998soft"
361,"0hard/-1116997soft"
362,"0hard/-1112819soft"
363,"0hard/-1112208soft"
363,"0hard/-1105607soft"
366,"0hard/-1100268soft"
367,"0hard/-1100138soft"
368,"0hard/-1092578soft"
369,"0hard/-1088888soft"
370,"0hard/-1088887soft"
371,"0hard/-1079250soft"
372,"0hard/-1069724soft"
373,"0hard/-1065011soft"
374,"0hard/-1058869soft"
375,"0hard/-1057330soft"
377,"0hard/-1056958soft"
379,"0hard/-1052929soft"
380,"0hard/-1049233soft"
381,"0hard/-1045366soft"
383,"0hard/-1045365soft"
384,"0hard/-1045156soft"
385,"0hard/-1044756soft"
386,"0hard/-1043293soft"
387,"0hard/-1043292soft"
389,"0hard/-1041893soft"
390,"0hard/-1037417soft"
392,"0hard/-1029594soft"
393,"0hard/-1027215soft"
393,"0hard/-1023318soft"
395,"0hard/-1023317soft"
396,"0hard/-1023316soft"
398,"0hard/-1021640soft"
399,"0hard/-1016118soft"
400,"0hard/-1012388soft"
401,"0hard/-1009946soft"
403,"0hard/-1007373soft"
404,"0hard/-1006606soft"
404,"0hard/-1004190soft"
406,"0hard/-998500soft"
410,"0hard/-991866soft"
414,"0hard/-988179soft"
415,"0hard/-986832soft"
416,"0hard/-978335soft"
417,"0hard/-978334soft"
418,"0hard/-978333soft"
418,"0hard/-978332soft"
423,"0hard/-973318soft"
424,"0hard/-973317soft"
425,"0hard/-967671soft"
426,"0hard/-966349soft"
428,"0hard/-962998soft"
429,"0hard/-962136soft"
429,"0hard/-959556soft"
430,"0hard/-953788soft"
431,"0hard/-951901soft"
433,"0hard/-949427soft"
436,"0hard/-945455soft"
437,"0hard/-944364soft"
439,"0hard/-936583soft"
441,"0hard/-934928soft"
444,"0hard/-932365soft"
445,"0hard/-925552soft"
446,"0hard/-919782soft"
447,"0hard/-919538soft"
448,"0hard/-919036soft"
451,"0hard/-918758soft"
452,"0hard/-918757soft"
455,"0hard/-917212soft"
456,"0hard/-915747soft"
457,"0hard/-913042soft"
458,"0hard/-910908soft"
459,"0hard/-903317soft"
460,"0hard/-903316soft"
461,"0hard/-896482soft"
462,"0hard/-896459soft"
463,"0hard/-890257soft"
466,"0hard/-890005soft"
467,"0hard/-884948soft"
468,"0hard/-884947soft"
470,"0hard/-876629soft"
471,"0hard/-873568soft"
472,"0hard/-873567soft"
473,"0hard/-872105soft"
474,"0hard/-871948soft"
475,"0hard/-871903soft"
476,"0hard/-871292soft"
477,"0hard/-869922soft"
478,"0hard/-869317soft"
479,"0hard/-860101soft"
480,"0hard/-853299soft"
481,"0hard/-844928soft"
482,"0hard/-839578soft"
482,"0hard/-837418soft"
484,"0hard/-837417soft"
489,"0hard/-837375soft"
490,"0hard/-837374soft"
492,"0hard/-830190soft"
496,"0hard/-820764soft"
501,"0hard/-819093soft"
502,"0hard/-817957soft"
504,"0hard/-815438soft"
506,"0hard/-814059soft"
507,"0hard/-810547soft"
508,"0hard/-810495soft"
510,"0hard/-804910soft"
510,"0hard/-798292soft"
511,"0hard/-789305soft"
512,"0hard/-787042soft"
513,"0hard/-781464soft"
514,"0hard/-777461soft"
516,"0hard/-776780soft"
517,"0hard/-769007soft"
518,"0hard/-767813soft"
518,"0hard/-765576soft"
519,"0hard/-764260soft"
522,"0hard/-757843soft"
523,"0hard/-754015soft"
524,"0hard/-752354soft"
525,"0hard/-750760soft"
526,"0hard/-747469soft"
529,"0hard/-741709soft"
530,"0hard/-740925soft"
534,"0hard/-731729soft"
535,"0hard/-731728soft"
538,"0hard/-730580soft"
539,"0hard/-727471soft"
541,"0hard/-725059soft"
541,"0hard/-725058soft"
544,"0hard/-725057soft"
547,"0hard/-717555soft"
550,"0hard/-714604soft"
551,"0hard/-713813soft"
552,"0hard/-710594soft"
553,"0hard/-706451soft"
554,"0hard/-701796soft"
558,"0hard/-698183soft"
559,"0hard/-695525soft"
563,"0hard/-692461soft"
565,"0hard/-692460soft"
566,"0hard/-690488soft"
569,"0hard/-687711soft"
571,"0hard/-687679soft"
571,"0hard/-686564soft"
572,"0hard/-682739soft"
573,"0hard/-673240soft"
574,"0hard/-672572soft"
576,"0hard/-670969soft"
577,"0hard/-667337soft"
578,"0hard/-662575soft"
579,"0hard/-660003soft"
580,"0hard/-659659soft"
582,"0hard/-654727soft"
585,"0hard/-654652soft"
586,"0hard/-651765soft"
588,"0hard/-651455soft"
590,"0hard/-650951soft"
591,"0hard/-644735soft"
592,"0hard/-643665soft"
593,"0hard/-642746soft"
594,"0hard/-637186soft"
595,"0hard/-635473soft"
597,"0hard/-633107soft"
600,"0hard/-631404soft"
601,"0hard/-621922soft"
602,"0hard/-619835soft"
605,"0hard/-619736soft"
608,"0hard/-612645soft"
610,"0hard/-605599soft"
611,"0hard/-604436soft"
612,"0hard/-604265soft"
614,"0hard/-600814soft"
615,"0hard/-597398soft"
616,"0hard/-591469soft"
617,"0hard/-590358soft"
618,"0hard/-589164soft"
619,"0hard/-587498soft"
621,"0hard/-586631soft"
622,"0hard/-586630soft"
624,"0hard/-584169soft"
625,"0hard/-581800soft"
629,"0hard/-581156soft"
630,"0hard/-579880soft"
631,"0hard/-578688soft"
633,"0hard/-576835soft"
635,"0hard/-573008soft"
636,"0hard/-564326soft"
638,"0hard/-562742soft"
644,"0hard/-559651soft"
646,"0hard/-556365soft"
648,"0hard/-551382soft"
650,"0hard/-549424soft"
651,"0hard/-547369soft"
652,"0hard/-544835soft"
653,"0hard/-543923soft"
655,"0hard/-539846soft"
657,"0hard/-538927soft"
658,"0hard/-537113soft"
659,"0hard/-534681soft"
660,"0hard/-534570soft"
665,"0hard/-533052soft"
666,"0hard/-531371soft"
