"timeMillisSpent","score"
383,"0hard/-1213483soft"
384,"0hard/-1212926soft"
385,"0hard/-1210550soft"
386,"0hard/-1206294soft"
387,"0hard/-1200091soft"
388,"0hard/-1190920soft"
389,"0hard/-1186396soft"
390,"0hard/-1186395soft"
394,"0hard/-1181782soft"
394,"0hard/-1181133soft"
395,"0hard/-1180011soft"
396,"0hard/-1180010soft"
398,"0hard/-1173751soft"
399,"0hard/-1173750soft"
400,"0hard/-1169291soft"
402,"0hard/-1168131soft"
403,"0hard/-1166172soft"
404,"0hard/-1163023soft"
405,"0hard/-1159543soft"
407,"0hard/-1158455soft"
410,"0hard/-1154510soft"
413,"0hard/-1154485soft"
423,"0hard/-1154185soft"
425,"0hard/-1150089soft"
434,"0hard/-1147596soft"
435,"0hard/-1144228soft"
436,"0hard/-1142735soft"
437,"0hard/-1138837soft"
438,"0hard/-1133189soft"
439,"0hard/-1133188soft"
441,"0hard/-1131844soft"
442,"0hard/-1131745soft"
443,"0hard/-1129334soft"
444,"0hard/-1129333soft"
455,"0hard/-1126785soft"
456,"0hard/-1117897soft"
460,"0hard/-1117612soft"
461,"0hard/-1116238soft"
462,"0hard/-1111796soft"
465,"0hard/-1109248soft"
466,"0hard/-1107370soft"
468,"0hard/-1101725soft"
469,"0hard/-1096802soft"
471,"0hard/-1096801soft"
472,"0hard/-1096724soft"
473,"0hard/-1088966soft"
476,"0hard/-1088146soft"
477,"0hard/-1088145soft"
481,"0hard/-1080436soft"
482,"0hard/-1076448soft"
483,"0hard/-1076447soft"
488,"0hard/-1071450soft"
489,"0hard/-1063682soft"
490,"0hard/-1063681soft"
492,"0hard/-1055900soft"
492,"0hard/-1053263soft"
495,"0hard/-1051607soft"
498,"0hard/-1049967soft"
504,"0hard/-1049908soft"
505,"0hard/-1049616soft"
510,"0hard/-1048150soft"
512,"0hard/-1040292soft"
515,"0hard/-1034080soft"
516,"0hard/-1034079soft"
517,"0hard/-1028405soft"
522,"0hard/-1022269soft"
523,"0hard/-1018067soft"
524,"0hard/-1017140soft"
525,"0hard/-1015312soft"
530,"0hard/-1015066soft"
532,"0hard/-1008746soft"
533,"0hard/-1004897soft"
534,"0hard/-996563soft"
537,"0hard/-995289soft"
538,"0hard/-990458soft"
539,"0hard/-989616soft"
542,"0hard/-988512soft"
543,"0hard/-985746soft"
545,"0hard/-985745soft"
546,"0hard/-985368soft"
547,"0hard/-981986soft"
551,"0hard/-981395soft"
552,"0hard/-979848soft"
554,"0hard/-975536soft"
560,"0hard/-969487soft"
561,"0hard/-964142soft"
563,"0hard/-962265soft"
564,"0hard/-960701soft"
565,"0hard/-956789soft"
573,"0hard/-953553soft"
574,"0hard/-953552soft"
575,"0hard/-953400soft"
576,"0hard/-952628soft"
579,"0hard/-951549soft"
580,"0hard/-950708soft"
581,"0hard/-950707soft"
582,"0hard/-945072soft"
584,"0hard/-942044soft"
584,"0hard/-941118soft"
585,"0hard/-939592soft"
587,"0hard/-938489soft"
588,"0hard/-934487soft"
591,"0hard/-933184soft"
592,"0hard/-928151soft"
594,"0hard/-925989soft"
596,"0hard/-923270soft"
598,"0hard/-919305soft"
602,"0hard/-918040soft"
603,"0hard/-913154soft"
605,"0hard/-910759soft"
607,"0hard/-905481soft"
608,"0hard/-905123soft"
609,"0hard/-905122soft"
614,"0hard/-903657soft"
617,"0hard/-901113soft"
619,"0hard/-901112soft"
620,"0hard/-900786soft"
630,"0hard/-893877soft"
631,"0hard/-889179soft"
632,"0hard/-887352soft"
633,"0hard/-886396soft"
634,"0hard/-884301soft"
643,"0hard/-880641soft"
646,"0hard/-872474soft"
647,"0hard/-871567soft"
648,"0hard/-870941soft"
652,"0hard/-868875soft"
653,"0hard/-868874soft"
655,"0hard/-863794soft"
656,"0hard/-861991soft"
658,"0hard/-861990soft"
660,"0hard/-859998soft"
662,"0hard/-854242soft"
663,"0hard/-854241soft"
664,"0hard/-850695soft"
666,"0hard/-845322soft"
669,"0hard/-844855soft"
673,"0hard/-844336soft"
674,"0hard/-839841soft"
238106,"0hard/-836153soft"
238106,"0hard/-831658soft"
238106,"0hard/-830834soft"
238122,"0hard/-828966soft"
238122,"0hard/-827068soft"
238122,"0hard/-825043soft"
238122,"0hard/-824823soft"
238122,"0hard/-824822soft"
238122,"0hard/-824821soft"
238137,"0hard/-819958soft"
238137,"0hard/-816378soft"
238137,"0hard/-813498soft"
238153,"0hard/-811821soft"
238153,"0hard/-809841soft"
238153,"0hard/-804805soft"
238153,"0hard/-801211soft"
238153,"0hard/-794704soft"
238153,"0hard/-788885soft"
238153,"0hard/-784431soft"
238153,"0hard/-782976soft"
238169,"0hard/-781982soft"
238184,"0hard/-781718soft"
238184,"0hard/-781717soft"
238200,"0hard/-778358soft"
238200,"0hard/-776409soft"
238200,"0hard/-775385soft"
238200,"0hard/-773024soft"
238200,"0hard/-772681soft"
238200,"0hard/-768933soft"
238216,"0hard/-768932soft"
238216,"0hard/-767909soft"
238216,"0hard/-765650soft"
238216,"0hard/-762377soft"
238216,"0hard/-755171soft"
238216,"0hard/-754760soft"
238216,"0hard/-752782soft"
238216,"0hard/-750779soft"
238231,"0hard/-747477soft"
238231,"0hard/-745751soft"
238231,"0hard/-744450soft"
238231,"0hard/-743209soft"
238247,"0hard/-739778soft"
238247,"0hard/-738873soft"
238247,"0hard/-738502soft"
238247,"0hard/-735628soft"
238247,"0hard/-735304soft"
238262,"0hard/-735303soft"
238262,"0hard/-730786soft"
238262,"0hard/-729729soft"
238262,"0hard/-723215soft"
238262,"0hard/-722336soft"
238294,"0hard/-720706soft"
238309,"0hard/-714866soft"
238309,"0hard/-713265soft"
238309,"0hard/-711653soft"
238309,"0hard/-709342soft"
238309,"0hard/-702406soft"
238309,"0hard/-698552soft"
238403,"0hard/-695481soft"
238403,"0hard/-694591soft"
238403,"0hard/-691004soft"
238403,"0hard/-690454soft"
238403,"0hard/-684260soft"
238403,"0hard/-682649soft"
238403,"0hard/-682648soft"
238667,"0hard/-680422soft"
238667,"0hard/-677652soft"
238682,"0hard/-672185soft"
238682,"0hard/-668918soft"
238682,"0hard/-664024soft"
238682,"0hard/-656418soft"
238713,"0hard/-651512soft"
238713,"0hard/-648207soft"
238713,"0hard/-644821soft"
238713,"0hard/-638781soft"
238729,"0hard/-635392soft"
238729,"0hard/-634461soft"
238729,"0hard/-630552soft"
238729,"0hard/-624759soft"
238776,"0hard/-624430soft"
238792,"0hard/-622562soft"
238792,"0hard/-620971soft"
238792,"0hard/-616494soft"
238807,"0hard/-616058soft"
238807,"0hard/-614578soft"
238807,"0hard/-612089soft"
238807,"0hard/-611859soft"
238823,"0hard/-611424soft"
238838,"0hard/-607380soft"
238838,"0hard/-604006soft"
238854,"0hard/-595917soft"
238854,"0hard/-595400soft"
238854,"0hard/-594774soft"
238854,"0hard/-594773soft"
238854,"0hard/-593037soft"
238854,"0hard/-592379soft"
238854,"0hard/-591168soft"
238854,"0hard/-581422soft"
238870,"0hard/-579498soft"
238870,"0hard/-579497soft"
238870,"0hard/-574259soft"
