"timeMillisSpent","score"
893,"0hard/-9871soft"
896,"0hard/-9833soft"
897,"0hard/-9763soft"
900,"0hard/-9753soft"
901,"0hard/-9735soft"
904,"0hard/-9729soft"
905,"0hard/-9643soft"
907,"0hard/-9575soft"
910,"0hard/-9490soft"
915,"0hard/-9460soft"
915,"0hard/-9426soft"
918,"0hard/-9349soft"
920,"0hard/-9287soft"
922,"0hard/-9273soft"
923,"0hard/-9195soft"
927,"0hard/-9164soft"
932,"0hard/-9155soft"
935,"0hard/-9076soft"
936,"0hard/-8999soft"
938,"0hard/-8988soft"
940,"0hard/-8975soft"
946,"0hard/-8958soft"
948,"0hard/-8906soft"
949,"0hard/-8870soft"
952,"0hard/-8802soft"
954,"0hard/-8760soft"
955,"0hard/-8702soft"
956,"0hard/-8619soft"
957,"0hard/-8606soft"
958,"0hard/-8597soft"
960,"0hard/-8596soft"
962,"0hard/-8588soft"
963,"0hard/-8522soft"
965,"0hard/-8447soft"
966,"0hard/-8427soft"
967,"0hard/-8361soft"
968,"0hard/-8297soft"
969,"0hard/-8205soft"
971,"0hard/-8160soft"
972,"0hard/-8154soft"
975,"0hard/-8139soft"
976,"0hard/-8121soft"
977,"0hard/-8084soft"
978,"0hard/-8080soft"
979,"0hard/-8047soft"
980,"0hard/-8034soft"
982,"0hard/-8012soft"
983,"0hard/-8011soft"
983,"0hard/-7931soft"
984,"0hard/-7855soft"
985,"0hard/-7845soft"
987,"0hard/-7815soft"
989,"0hard/-7772soft"
991,"0hard/-7771soft"
995,"0hard/-7770soft"
999,"0hard/-7735soft"
1001,"0hard/-7725soft"
1005,"0hard/-7675soft"
1006,"0hard/-7674soft"
1007,"0hard/-7590soft"
1009,"0hard/-7576soft"
1011,"0hard/-7567soft"
1012,"0hard/-7533soft"
1013,"0hard/-7459soft"
1016,"0hard/-7415soft"
1018,"0hard/-7376soft"
1019,"0hard/-7340soft"
1020,"0hard/-7266soft"
1022,"0hard/-7185soft"
1023,"0hard/-7173soft"
1025,"0hard/-7139soft"
1027,"0hard/-7114soft"
1029,"0hard/-7113soft"
1032,"0hard/-7107soft"
1033,"0hard/-7102soft"
1034,"0hard/-7077soft"
1035,"0hard/-7071soft"
1036,"0hard/-7053soft"
1038,"0hard/-7024soft"
1040,"0hard/-7009soft"
1043,"0hard/-6947soft"
1044,"0hard/-6924soft"
1047,"0hard/-6826soft"
1049,"0hard/-6822soft"
1051,"0hard/-6792soft"
1052,"0hard/-6743soft"
1055,"0hard/-6726soft"
1056,"0hard/-6704soft"
1058,"0hard/-6693soft"
1061,"0hard/-6601soft"
1063,"0hard/-6583soft"
1064,"0hard/-6582soft"
1065,"0hard/-6563soft"
1067,"0hard/-6518soft"
1074,"0hard/-6511soft"
1076,"0hard/-6496soft"
1078,"0hard/-6484soft"
1079,"0hard/-6444soft"
1082,"0hard/-6407soft"
1083,"0hard/-6371soft"
1086,"0hard/-6347soft"
1090,"0hard/-6346soft"
1093,"0hard/-6345soft"
1094,"0hard/-6325soft"
1097,"0hard/-6295soft"
1097,"0hard/-6294soft"
1105,"0hard/-6233soft"
1107,"0hard/-6199soft"
1110,"0hard/-6198soft"
1113,"0hard/-6187soft"
1114,"0hard/-6174soft"
1117,"0hard/-6087soft"
1118,"0hard/-6053soft"
1120,"0hard/-6044soft"
1122,"0hard/-6030soft"
1124,"0hard/-5998soft"
1125,"0hard/-5997soft"
1129,"0hard/-5991soft"
1130,"0hard/-5977soft"
1131,"0hard/-5976soft"
1132,"0hard/-5962soft"
1136,"0hard/-5947soft"
1138,"0hard/-5942soft"
1139,"0hard/-5877soft"
1140,"0hard/-5875soft"
1145,"0hard/-5871soft"
1146,"0hard/-5824soft"
1149,"0hard/-5771soft"
1150,"0hard/-5745soft"
1152,"0hard/-5707soft"
1154,"0hard/-5698soft"
1188,"0hard/-5680soft"
1197,"0hard/-5654soft"
1216,"0hard/-5634soft"
1223,"0hard/-5633soft"
1227,"0hard/-5609soft"
1262,"0hard/-5576soft"
1267,"0hard/-5561soft"
1273,"0hard/-5539soft"
1279,"0hard/-5482soft"
1299,"0hard/-5431soft"
1305,"0hard/-5430soft"
1316,"0hard/-5366soft"
1337,"0hard/-5359soft"
1339,"0hard/-5341soft"
1342,"0hard/-5331soft"
1344,"0hard/-5330soft"
1345,"0hard/-5327soft"
1351,"0hard/-5326soft"
1352,"0hard/-5289soft"
1355,"0hard/-5276soft"
1357,"0hard/-5244soft"
1359,"0hard/-5243soft"
1361,"0hard/-5242soft"
1362,"0hard/-5189soft"
1364,"0hard/-5188soft"
1366,"0hard/-5152soft"
1367,"0hard/-5141soft"
1368,"0hard/-5127soft"
1372,"0hard/-5095soft"
1374,"0hard/-5081soft"
1375,"0hard/-5075soft"
1378,"0hard/-5054soft"
1381,"0hard/-5046soft"
1382,"0hard/-5008soft"
1384,"0hard/-5001soft"
1391,"0hard/-5000soft"
1394,"0hard/-4937soft"
1395,"0hard/-4891soft"
1396,"0hard/-4884soft"
1397,"0hard/-4883soft"
1404,"0hard/-4871soft"
1410,"0hard/-4843soft"
1434,"0hard/-4829soft"
1442,"0hard/-4803soft"
1443,"0hard/-4796soft"
1445,"0hard/-4794soft"
1446,"0hard/-4783soft"
1449,"0hard/-4733soft"
1451,"0hard/-4726soft"
1454,"0hard/-4712soft"
1455,"0hard/-4682soft"
1457,"0hard/-4640soft"
1458,"0hard/-4635soft"
1459,"0hard/-4632soft"
1460,"0hard/-4624soft"
1461,"0hard/-4621soft"
1462,"0hard/-4596soft"
1463,"0hard/-4571soft"
1464,"0hard/-4549soft"
1468,"0hard/-4491soft"
1472,"0hard/-4469soft"
1475,"0hard/-4468soft"
1477,"0hard/-4467soft"
1478,"0hard/-4460soft"
1479,"0hard/-4440soft"
1480,"0hard/-4437soft"
1483,"0hard/-4422soft"
1490,"0hard/-4383soft"
1491,"0hard/-4361soft"
1493,"0hard/-4360soft"
1497,"0hard/-4355soft"
1499,"0hard/-4342soft"
1501,"0hard/-4294soft"
1505,"0hard/-4263soft"
1506,"0hard/-4255soft"
1507,"0hard/-4242soft"
1509,"0hard/-4236soft"
1513,"0hard/-4199soft"
1520,"0hard/-4178soft"
1523,"0hard/-4134soft"
1524,"0hard/-4128soft"
1526,"0hard/-4107soft"
1532,"0hard/-4074soft"
1539,"0hard/-4034soft"
1542,"0hard/-4026soft"
1543,"0hard/-4019soft"
1545,"0hard/-4002soft"
1546,"0hard/-3967soft"
1548,"0hard/-3966soft"
1549,"0hard/-3925soft"
1550,"0hard/-3924soft"
1551,"0hard/-3912soft"
1552,"0hard/-3911soft"
1556,"0hard/-3903soft"
1560,"0hard/-3899soft"
1561,"0hard/-3875soft"
1562,"0hard/-3874soft"
1564,"0hard/-3873soft"
1569,"0hard/-3860soft"
1571,"0hard/-3849soft"
1574,"0hard/-3843soft"
1576,"0hard/-3766soft"
1578,"0hard/-3762soft"
1579,"0hard/-3731soft"
1580,"0hard/-3730soft"
1581,"0hard/-3699soft"
1582,"0hard/-3690soft"
1584,"0hard/-3685soft"
1585,"0hard/-3651soft"
1586,"0hard/-3642soft"
1591,"0hard/-3633soft"
1592,"0hard/-3630soft"
1596,"0hard/-3557soft"
1598,"0hard/-3541soft"
1599,"0hard/-3529soft"
1600,"0hard/-3524soft"
1602,"0hard/-3514soft"
1606,"0hard/-3497soft"
1608,"0hard/-3496soft"
1610,"0hard/-3495soft"
1613,"0hard/-3424soft"
1614,"0hard/-3383soft"
1615,"0hard/-3366soft"
1617,"0hard/-3362soft"
1618,"0hard/-3361soft"
1623,"0hard/-3360soft"
1625,"0hard/-3359soft"
1626,"0hard/-3323soft"
1627,"0hard/-3317soft"
1628,"0hard/-3316soft"
1633,"0hard/-3298soft"
1635,"0hard/-3270soft"
1639,"0hard/-3263soft"
1641,"0hard/-3259soft"
1645,"0hard/-3258soft"
1652,"0hard/-3179soft"
1655,"0hard/-3178soft"
1658,"0hard/-3134soft"
1659,"0hard/-3128soft"
1664,"0hard/-3112soft"
1666,"0hard/-3099soft"
1668,"0hard/-3098soft"
1672,"0hard/-3096soft"
1673,"0hard/-3087soft"
1674,"0hard/-3017soft"
1679,"0hard/-2997soft"
1681,"0hard/-2983soft"
1681,"0hard/-2982soft"
1689,"0hard/-2978soft"
1692,"0hard/-2966soft"
1695,"0hard/-2950soft"
1698,"0hard/-2949soft"
1699,"0hard/-2935soft"
1755,"0hard/-2912soft"
1780,"0hard/-2904soft"
1856,"0hard/-2887soft"
1887,"0hard/-2844soft"
1895,"0hard/-2822soft"
1896,"0hard/-2818soft"
1898,"0hard/-2817soft"
1900,"0hard/-2814soft"
1902,"0hard/-2801soft"
1907,"0hard/-2799soft"
1910,"0hard/-2795soft"
1913,"0hard/-2749soft"
1917,"0hard/-2744soft"
1918,"0hard/-2696soft"
1950,"0hard/-2686soft"
1968,"0hard/-2670soft"
1973,"0hard/-2655soft"
1977,"0hard/-2648soft"
1980,"0hard/-2624soft"
1982,"0hard/-2592soft"
1984,"0hard/-2583soft"
1987,"0hard/-2569soft"
1989,"0hard/-2545soft"
1992,"0hard/-2532soft"
1996,"0hard/-2531soft"
1997,"0hard/-2524soft"
2003,"0hard/-2522soft"
2006,"0hard/-2521soft"
2007,"0hard/-2520soft"
2010,"0hard/-2492soft"
2011,"0hard/-2479soft"
2012,"0hard/-2476soft"
2016,"0hard/-2471soft"
2022,"0hard/-2458soft"
2025,"0hard/-2455soft"
2026,"0hard/-2450soft"
2028,"0hard/-2443soft"
2033,"0hard/-2442soft"
2037,"0hard/-2429soft"
2045,"0hard/-2428soft"
2048,"0hard/-2421soft"
2050,"0hard/-2413soft"
2055,"0hard/-2411soft"
2057,"0hard/-2406soft"
2060,"0hard/-2375soft"
2062,"0hard/-2369soft"
2067,"0hard/-2368soft"
2068,"0hard/-2362soft"
2073,"0hard/-2360soft"
2074,"0hard/-2351soft"
2077,"0hard/-2348soft"
2080,"0hard/-2323soft"
2082,"0hard/-2283soft"
2083,"0hard/-2279soft"
2090,"0hard/-2275soft"
2091,"0hard/-2257soft"
2096,"0hard/-2243soft"
2097,"0hard/-2228soft"
2100,"0hard/-2210soft"
2105,"0hard/-2184soft"
2112,"0hard/-2180soft"
2118,"0hard/-2173soft"
2121,"0hard/-2171soft"
2123,"0hard/-2169soft"
2125,"0hard/-2163soft"
2127,"0hard/-2162soft"
2128,"0hard/-2153soft"
2131,"0hard/-2152soft"
2134,"0hard/-2148soft"
2137,"0hard/-2146soft"
2141,"0hard/-2143soft"
2143,"0hard/-2142soft"
2147,"0hard/-2141soft"
2149,"0hard/-2128soft"
2150,"0hard/-2127soft"
2154,"0hard/-2118soft"
2162,"0hard/-2117soft"
2166,"0hard/-2115soft"
2172,"0hard/-2100soft"
2174,"0hard/-2060soft"
2180,"0hard/-2034soft"
2181,"0hard/-2028soft"
2183,"0hard/-2027soft"
2188,"0hard/-2014soft"
2197,"0hard/-2013soft"
2199,"0hard/-2012soft"
2203,"0hard/-2010soft"
2206,"0hard/-2009soft"
2214,"0hard/-2007soft"
2215,"0hard/-1996soft"
2228,"0hard/-1975soft"
2233,"0hard/-1949soft"
2234,"0hard/-1948soft"
2245,"0hard/-1947soft"
2248,"0hard/-1937soft"
2262,"0hard/-1922soft"
2263,"0hard/-1921soft"
2265,"0hard/-1916soft"
2268,"0hard/-1908soft"
2273,"0hard/-1906soft"
2285,"0hard/-1904soft"
2304,"0hard/-1896soft"
2310,"0hard/-1890soft"
2314,"0hard/-1885soft"
2317,"0hard/-1876soft"
2323,"0hard/-1861soft"
2327,"0hard/-1837soft"
2331,"0hard/-1830soft"
2335,"0hard/-1829soft"
2340,"0hard/-1815soft"
2342,"0hard/-1799soft"
2344,"0hard/-1796soft"
2345,"0hard/-1794soft"
2352,"0hard/-1783soft"
2355,"0hard/-1777soft"
2359,"0hard/-1769soft"
2362,"0hard/-1763soft"
2372,"0hard/-1760soft"
2428,"0hard/-1757soft"
2589,"0hard/-1754soft"
2610,"0hard/-1748soft"
2642,"0hard/-1744soft"
2649,"0hard/-1742soft"
2665,"0hard/-1741soft"
2677,"0hard/-1740soft"
2681,"0hard/-1738soft"
2685,"0hard/-1737soft"
2687,"0hard/-1731soft"
2689,"0hard/-1724soft"
2691,"0hard/-1719soft"
2694,"0hard/-1718soft"
2699,"0hard/-1714soft"
2721,"0hard/-1694soft"
2726,"0hard/-1673soft"
2728,"0hard/-1654soft"
2735,"0hard/-1638soft"
2741,"0hard/-1632soft"
2744,"0hard/-1627soft"
2746,"0hard/-1603soft"
2756,"0hard/-1588soft"
2772,"0hard/-1587soft"
2779,"0hard/-1586soft"
2791,"0hard/-1585soft"
2794,"0hard/-1584soft"
2799,"0hard/-1582soft"
2810,"0hard/-1581soft"
2811,"0hard/-1580soft"
2815,"0hard/-1579soft"
2815,"0hard/-1577soft"
2819,"0hard/-1576soft"
2823,"0hard/-1570soft"
2825,"0hard/-1561soft"
2828,"0hard/-1555soft"
2830,"0hard/-1538soft"
2831,"0hard/-1537soft"
2833,"0hard/-1536soft"
2836,"0hard/-1532soft"
2849,"0hard/-1531soft"
2850,"0hard/-1524soft"
2852,"0hard/-1521soft"
2857,"0hard/-1514soft"
2859,"0hard/-1508soft"
2860,"0hard/-1498soft"
2861,"0hard/-1496soft"
2863,"0hard/-1489soft"
2865,"0hard/-1478soft"
2868,"0hard/-1474soft"
2883,"0hard/-1454soft"
2884,"0hard/-1437soft"
2886,"0hard/-1434soft"
2889,"0hard/-1431soft"
2897,"0hard/-1430soft"
2903,"0hard/-1415soft"
2910,"0hard/-1398soft"
2917,"0hard/-1397soft"
2919,"0hard/-1396soft"
2923,"0hard/-1395soft"
2928,"0hard/-1390soft"
2930,"0hard/-1375soft"
2931,"0hard/-1370soft"
2940,"0hard/-1369soft"
2943,"0hard/-1367soft"
2944,"0hard/-1361soft"
2948,"0hard/-1356soft"
2951,"0hard/-1354soft"
2953,"0hard/-1353soft"
2960,"0hard/-1351soft"
2962,"0hard/-1350soft"
2965,"0hard/-1349soft"
2974,"0hard/-1344soft"
2977,"0hard/-1343soft"
2982,"0hard/-1341soft"
2986,"0hard/-1339soft"
2990,"0hard/-1335soft"
2993,"0hard/-1327soft"
2997,"0hard/-1316soft"
2998,"0hard/-1315soft"
3002,"0hard/-1308soft"
3004,"0hard/-1297soft"
3013,"0hard/-1292soft"
3015,"0hard/-1290soft"
3018,"0hard/-1288soft"
3022,"0hard/-1287soft"
3032,"0hard/-1283soft"
3036,"0hard/-1281soft"
3042,"0hard/-1273soft"
3045,"0hard/-1272soft"
3047,"0hard/-1271soft"
3050,"0hard/-1270soft"
3058,"0hard/-1261soft"
3059,"0hard/-1259soft"
3062,"0hard/-1257soft"
3063,"0hard/-1248soft"
3068,"0hard/-1242soft"
3072,"0hard/-1240soft"
3097,"0hard/-1233soft"
3108,"0hard/-1227soft"
3136,"0hard/-1211soft"
3145,"0hard/-1210soft"
3172,"0hard/-1208soft"
3184,"0hard/-1207soft"
3222,"0hard/-1203soft"
3261,"0hard/-1196soft"
3264,"0hard/-1187soft"
3267,"0hard/-1182soft"
3275,"0hard/-1175soft"
3277,"0hard/-1167soft"
3280,"0hard/-1166soft"
3283,"0hard/-1164soft"
3286,"0hard/-1163soft"
3291,"0hard/-1159soft"
3293,"0hard/-1155soft"
3294,"0hard/-1142soft"
3297,"0hard/-1141soft"
3303,"0hard/-1133soft"
3309,"0hard/-1131soft"
3310,"0hard/-1128soft"
3337,"0hard/-1116soft"
3341,"0hard/-1115soft"
3343,"0hard/-1110soft"
3348,"0hard/-1102soft"
3351,"0hard/-1096soft"
3356,"0hard/-1090soft"
3361,"0hard/-1089soft"
3365,"0hard/-1076soft"
3365,"0hard/-1072soft"
3368,"0hard/-1063soft"
3376,"0hard/-1061soft"
3377,"0hard/-1052soft"
3381,"0hard/-1051soft"
3383,"0hard/-1044soft"
3384,"0hard/-1034soft"
3392,"0hard/-1027soft"
3395,"0hard/-1026soft"
3401,"0hard/-1020soft"
3404,"0hard/-1012soft"
3407,"0hard/-1011soft"
3413,"0hard/-1008soft"
3414,"0hard/-1003soft"
3417,"0hard/-999soft"
3419,"0hard/-993soft"
3421,"0hard/-983soft"
3426,"0hard/-981soft"
3429,"0hard/-978soft"
3430,"0hard/-976soft"
3435,"0hard/-973soft"
3436,"0hard/-971soft"
3443,"0hard/-954soft"
3457,"0hard/-952soft"
3463,"0hard/-951soft"
3464,"0hard/-949soft"
3467,"0hard/-947soft"
3468,"0hard/-944soft"
3472,"0hard/-943soft"
3481,"0hard/-942soft"
3512,"0hard/-936soft"
3513,"0hard/-935soft"
3514,"0hard/-928soft"
3525,"0hard/-927soft"
3531,"0hard/-922soft"
3533,"0hard/-917soft"
3536,"0hard/-911soft"
3542,"0hard/-910soft"
3545,"0hard/-906soft"
3552,"0hard/-903soft"
3554,"0hard/-889soft"
3558,"0hard/-886soft"
3560,"0hard/-885soft"
3563,"0hard/-882soft"
3566,"0hard/-879soft"
3567,"0hard/-878soft"
3569,"0hard/-877soft"
3570,"0hard/-871soft"
3576,"0hard/-870soft"
3577,"0hard/-861soft"
3586,"0hard/-853soft"
3589,"0hard/-852soft"
3590,"0hard/-830soft"
3594,"0hard/-828soft"
3595,"0hard/-827soft"
3600,"0hard/-826soft"
3601,"0hard/-825soft"
3605,"0hard/-823soft"
3615,"0hard/-820soft"
3627,"0hard/-818soft"
3635,"0hard/-816soft"
3645,"0hard/-813soft"
3649,"0hard/-808soft"
3658,"0hard/-807soft"
3660,"0hard/-804soft"
3664,"0hard/-802soft"
3673,"0hard/-801soft"
3678,"0hard/-799soft"
3683,"0hard/-797soft"
3686,"0hard/-794soft"
3699,"0hard/-793soft"
3708,"0hard/-792soft"
3712,"0hard/-786soft"
3717,"0hard/-784soft"
3721,"0hard/-783soft"
3728,"0hard/-781soft"
3732,"0hard/-777soft"
3732,"0hard/-770soft"
3741,"0hard/-761soft"
3750,"0hard/-757soft"
3757,"0hard/-756soft"
3759,"0hard/-754soft"
3762,"0hard/-753soft"
3772,"0hard/-749soft"
3774,"0hard/-748soft"
3780,"0hard/-741soft"
3795,"0hard/-740soft"
3796,"0hard/-736soft"
3801,"0hard/-734soft"
3811,"0hard/-732soft"
3813,"0hard/-727soft"
3815,"0hard/-726soft"
3817,"0hard/-722soft"
3822,"0hard/-720soft"
3826,"0hard/-716soft"
3830,"0hard/-715soft"
3839,"0hard/-714soft"
3857,"0hard/-713soft"
3860,"0hard/-708soft"
3862,"0hard/-707soft"
3863,"0hard/-706soft"
3869,"0hard/-700soft"
3870,"0hard/-699soft"
3877,"0hard/-697soft"
3878,"0hard/-691soft"
3887,"0hard/-688soft"
3893,"0hard/-674soft"
3900,"0hard/-672soft"
3901,"0hard/-671soft"
3904,"0hard/-670soft"
3924,"0hard/-668soft"
3962,"0hard/-667soft"
4050,"0hard/-661soft"
4113,"0hard/-660soft"
4116,"0hard/-659soft"
4119,"0hard/-658soft"
4170,"0hard/-655soft"
4182,"0hard/-652soft"
4184,"0hard/-646soft"
4193,"0hard/-645soft"
4214,"0hard/-644soft"
4217,"0hard/-642soft"
4224,"0hard/-641soft"
4229,"0hard/-640soft"
4230,"0hard/-639soft"
4233,"0hard/-637soft"
4242,"0hard/-636soft"
4261,"0hard/-634soft"
4279,"0hard/-632soft"
4289,"0hard/-631soft"
4293,"0hard/-626soft"
4299,"0hard/-624soft"
4301,"0hard/-622soft"
4302,"0hard/-614soft"
4314,"0hard/-613soft"
4315,"0hard/-612soft"
4316,"0hard/-611soft"
4332,"0hard/-610soft"
4342,"0hard/-609soft"
4344,"0hard/-608soft"
4353,"0hard/-607soft"
4365,"0hard/-602soft"
4367,"0hard/-599soft"
4369,"0hard/-595soft"
4371,"0hard/-594soft"
4377,"0hard/-591soft"
4390,"0hard/-590soft"
4394,"0hard/-589soft"
4397,"0hard/-586soft"
4399,"0hard/-581soft"
4410,"0hard/-574soft"
4412,"0hard/-573soft"
4417,"0hard/-572soft"
4421,"0hard/-570soft"
4428,"0hard/-569soft"
4436,"0hard/-568soft"
4444,"0hard/-566soft"
4453,"0hard/-564soft"
4481,"0hard/-560soft"
4487,"0hard/-558soft"
4492,"0hard/-555soft"
4508,"0hard/-551soft"
4514,"0hard/-548soft"
4515,"0hard/-546soft"
4517,"0hard/-545soft"
4533,"0hard/-544soft"
4550,"0hard/-543soft"
4564,"0hard/-542soft"
4573,"0hard/-541soft"
4584,"0hard/-540soft"
4613,"0hard/-539soft"
4615,"0hard/-538soft"
4617,"0hard/-536soft"
4623,"0hard/-535soft"
4625,"0hard/-532soft"
4630,"0hard/-531soft"
4632,"0hard/-530soft"
4652,"0hard/-528soft"
4679,"0hard/-526soft"
4712,"0hard/-525soft"
4726,"0hard/-524soft"
4745,"0hard/-519soft"
4759,"0hard/-517soft"
4786,"0hard/-513soft"
4878,"0hard/-512soft"
4957,"0hard/-511soft"
4967,"0hard/-509soft"
4976,"0hard/-508soft"
4984,"0hard/-506soft"
5035,"0hard/-505soft"
5082,"0hard/-502soft"
5084,"0hard/-500soft"
5091,"0hard/-499soft"
5129,"0hard/-498soft"
5147,"0hard/-495soft"
5153,"0hard/-494soft"
5155,"0hard/-493soft"
5174,"0hard/-492soft"
5180,"0hard/-489soft"
5218,"0hard/-488soft"
5230,"0hard/-487soft"
5241,"0hard/-486soft"
5262,"0hard/-484soft"
5266,"0hard/-483soft"
5270,"0hard/-482soft"
5280,"0hard/-481soft"
5282,"0hard/-480soft"
5327,"0hard/-476soft"
5339,"0hard/-473soft"
5366,"0hard/-472soft"
5382,"0hard/-471soft"
5417,"0hard/-470soft"
5432,"0hard/-467soft"
5441,"0hard/-466soft"
5444,"0hard/-463soft"
5450,"0hard/-462soft"
5476,"0hard/-461soft"
5487,"0hard/-459soft"
5490,"0hard/-457soft"
5493,"0hard/-456soft"
5511,"0hard/-453soft"
5526,"0hard/-452soft"
5537,"0hard/-451soft"
5584,"0hard/-450soft"
5587,"0hard/-447soft"
5593,"0hard/-446soft"
5713,"0hard/-444soft"
5791,"0hard/-443soft"
5879,"0hard/-441soft"
5898,"0hard/-440soft"
5964,"0hard/-438soft"
5987,"0hard/-437soft"
5998,"0hard/-436soft"
6011,"0hard/-435soft"
6022,"0hard/-434soft"
6036,"0hard/-433soft"
6052,"0hard/-432soft"
6062,"0hard/-431soft"
6093,"0hard/-430soft"
6197,"0hard/-429soft"
6297,"0hard/-427soft"
6306,"0hard/-425soft"
6310,"0hard/-424soft"
