"timeMillisSpent","score"
3307,"-40hard/-4962soft"
3310,"-39hard/-4961soft"
3312,"-38hard/-4960soft"
3313,"-38hard/-4959soft"
3314,"-38hard/-4958soft"
3315,"-38hard/-4939soft"
3318,"-37hard/-4979soft"
3319,"-36hard/-4990soft"
3321,"-36hard/-4975soft"
3325,"-36hard/-4903soft"
3326,"-36hard/-4902soft"
3328,"-35hard/-4951soft"
3331,"-34hard/-5048soft"
3332,"-33hard/-5144soft"
3333,"-33hard/-5138soft"
3335,"-33hard/-5124soft"
3336,"-33hard/-5070soft"
3337,"-32hard/-5110soft"
3339,"-32hard/-5099soft"
3340,"-32hard/-5068soft"
3343,"-32hard/-5022soft"
3348,"-31hard/-5065soft"
3349,"-31hard/-5051soft"
3350,"-30hard/-5084soft"
3352,"-29hard/-5115soft"
3353,"-29hard/-5078soft"
3354,"-29hard/-5055soft"
3355,"-29hard/-5012soft"
3356,"-28hard/-5044soft"
3357,"-28hard/-5012soft"
3358,"-28hard/-4965soft"
3359,"-28hard/-4938soft"
3360,"-27hard/-4953soft"
3363,"-27hard/-4945soft"
3364,"-26hard/-5034soft"
3365,"-26hard/-5011soft"
3369,"-25hard/-5082soft"
3370,"-25hard/-5054soft"
3373,"-25hard/-5026soft"
3374,"-25hard/-4955soft"
3375,"-25hard/-4939soft"
3376,"-24hard/-4938soft"
3377,"-24hard/-4882soft"
3381,"-23hard/-4881soft"
3382,"-22hard/-4881soft"
3385,"-21hard/-4937soft"
3387,"-21hard/-4936soft"
3390,"-21hard/-4907soft"
3391,"-21hard/-4906soft"
3392,"-21hard/-4895soft"
3394,"-21hard/-4873soft"
3395,"-20hard/-4901soft"
3396,"-20hard/-4898soft"
3398,"-20hard/-4867soft"
3399,"-19hard/-4912soft"
3400,"-19hard/-4845soft"
3402,"-19hard/-4826soft"
3403,"-19hard/-4792soft"
3405,"-19hard/-4760soft"
3406,"-19hard/-4755soft"
3407,"-19hard/-4686soft"
3408,"-19hard/-4663soft"
3412,"-19hard/-4657soft"
3413,"-19hard/-4655soft"
3418,"-19hard/-4616soft"
3420,"-19hard/-4615soft"
3422,"-19hard/-4614soft"
3426,"-19hard/-4611soft"
3427,"-19hard/-4595soft"
3428,"-19hard/-4571soft"
3429,"-19hard/-4542soft"
3431,"-19hard/-4529soft"
3434,"-18hard/-4576soft"
3435,"-17hard/-4638soft"
3436,"-17hard/-4609soft"
3437,"-17hard/-4579soft"
3439,"-17hard/-4534soft"
3440,"-17hard/-4524soft"
3441,"-17hard/-4499soft"
3443,"-17hard/-4475soft"
3444,"-16hard/-4474soft"
3445,"-15hard/-4541soft"
3448,"-15hard/-4509soft"
3450,"-15hard/-4486soft"
3451,"-15hard/-4427soft"
3452,"-14hard/-4466soft"
3455,"-14hard/-4459soft"
3457,"-14hard/-4444soft"
3458,"-14hard/-4412soft"
3462,"-14hard/-4407soft"
3463,"-14hard/-4406soft"
3464,"-14hard/-4405soft"
3466,"-14hard/-4398soft"
3469,"-14hard/-4370soft"
3470,"-13hard/-4405soft"
3474,"-13hard/-4312soft"
3476,"-13hard/-4278soft"
3478,"-13hard/-4268soft"
3479,"-13hard/-4223soft"
3480,"-12hard/-4237soft"
3481,"-12hard/-4216soft"
3484,"-12hard/-4202soft"
3486,"-12hard/-4201soft"
3487,"-11hard/-4266soft"
3488,"-11hard/-4260soft"
3490,"-11hard/-4259soft"
3491,"-11hard/-4247soft"
3492,"-11hard/-4184soft"
3493,"-11hard/-4099soft"
3494,"-10hard/-4121soft"
3496,"-10hard/-4118soft"
3497,"-10hard/-4117soft"
3499,"-10hard/-4078soft"
3500,"-10hard/-4071soft"
3501,"-9hard/-4142soft"
3502,"-9hard/-4131soft"
3503,"-8hard/-4153soft"
3504,"-8hard/-4147soft"
3506,"-8hard/-4128soft"
3508,"-8hard/-4078soft"
3510,"-8hard/-4014soft"
3511,"-8hard/-3979soft"
3512,"-8hard/-3974soft"
3515,"-8hard/-3947soft"
3516,"-8hard/-3946soft"
3518,"-7hard/-4038soft"
3519,"-7hard/-4029soft"
3520,"-7hard/-4015soft"
3521,"-6hard/-4047soft"
3523,"-6hard/-4005soft"
3525,"-6hard/-3982soft"
3527,"-6hard/-3981soft"
3528,"-6hard/-3950soft"
3532,"-6hard/-3947soft"
3533,"-6hard/-3897soft"
3535,"-6hard/-3836soft"
3536,"-6hard/-3819soft"
3538,"-6hard/-3817soft"
3539,"-6hard/-3772soft"
3540,"-5hard/-3820soft"
3542,"-4hard/-3860soft"
3543,"-4hard/-3845soft"
3544,"-4hard/-3842soft"
3548,"-4hard/-3841soft"
3549,"-4hard/-3771soft"
3551,"-4hard/-3745soft"
3552,"-4hard/-3737soft"
3553,"-4hard/-3728soft"
3554,"-4hard/-3727soft"
3555,"-4hard/-3721soft"
3556,"-4hard/-3712soft"
3559,"-4hard/-3705soft"
3560,"-4hard/-3703soft"
3565,"-4hard/-3699soft"
3566,"-4hard/-3697soft"
3567,"-4hard/-3692soft"
3571,"-3hard/-3719soft"
3574,"-3hard/-3707soft"
3575,"-3hard/-3692soft"
3578,"-3hard/-3691soft"
3579,"-3hard/-3689soft"
3582,"-3hard/-3662soft"
3583,"-3hard/-3638soft"
3584,"-3hard/-3618soft"
3587,"-3hard/-3617soft"
3588,"-3hard/-3563soft"
3590,"-3hard/-3558soft"
3592,"-3hard/-3550soft"
3594,"-3hard/-3513soft"
3595,"-3hard/-3512soft"
3598,"-3hard/-3495soft"
3599,"-3hard/-3459soft"
3602,"-3hard/-3458soft"
3603,"-3hard/-3427soft"
3605,"-3hard/-3374soft"
3606,"-3hard/-3300soft"
3610,"-2hard/-3337soft"
3611,"-2hard/-3300soft"
3613,"-2hard/-3289soft"
3614,"-2hard/-3272soft"
3615,"-2hard/-3257soft"
3617,"-2hard/-3224soft"
3618,"-2hard/-3215soft"
3621,"-2hard/-3204soft"
3623,"-2hard/-3190soft"
3624,"-2hard/-3130soft"
3626,"-2hard/-3057soft"
3629,"-2hard/-3053soft"
3632,"-2hard/-3048soft"
3633,"-2hard/-3025soft"
3633,"-2hard/-3008soft"
3635,"-2hard/-2981soft"
3636,"-2hard/-2978soft"
3636,"-2hard/-2938soft"
3637,"-2hard/-2936soft"
3638,"-2hard/-2913soft"
3641,"-2hard/-2874soft"
3644,"-2hard/-2854soft"
3646,"-2hard/-2846soft"
3647,"-2hard/-2843soft"
3652,"-2hard/-2807soft"
3653,"-1hard/-2815soft"
3654,"-1hard/-2806soft"
3656,"-1hard/-2802soft"
3657,"-1hard/-2785soft"
3658,"-1hard/-2770soft"
3662,"-1hard/-2761soft"
3664,"-1hard/-2760soft"
3665,"-1hard/-2754soft"
3666,"-1hard/-2736soft"
3667,"-1hard/-2735soft"
3669,"-1hard/-2734soft"
3677,"0hard/-2811soft"
3678,"0hard/-2759soft"
3680,"0hard/-2720soft"
3682,"0hard/-2717soft"
3683,"0hard/-2714soft"
3684,"0hard/-2668soft"
3687,"0hard/-2662soft"
3690,"0hard/-2639soft"
3691,"0hard/-2594soft"
3694,"0hard/-2589soft"
3695,"0hard/-2588soft"
3697,"0hard/-2587soft"
3698,"0hard/-2560soft"
3700,"0hard/-2553soft"
3702,"0hard/-2552soft"
3703,"0hard/-2517soft"
3707,"0hard/-2515soft"
3709,"0hard/-2504soft"
3721,"0hard/-2503soft"
3724,"0hard/-2493soft"
3725,"0hard/-2492soft"
3726,"0hard/-2439soft"
3728,"0hard/-2438soft"
3731,"0hard/-2437soft"
3732,"0hard/-2418soft"
3736,"0hard/-2412soft"
3737,"0hard/-2393soft"
3738,"0hard/-2376soft"
3738,"0hard/-2373soft"
3738,"0hard/-2365soft"
3738,"0hard/-2352soft"
3738,"0hard/-2348soft"
3738,"0hard/-2330soft"
3738,"0hard/-2321soft"
3738,"0hard/-2292soft"
3738,"0hard/-2279soft"
3738,"0hard/-2278soft"
3753,"0hard/-2272soft"
3753,"0hard/-2265soft"
3753,"0hard/-2252soft"
3753,"0hard/-2248soft"
3753,"0hard/-2228soft"
3769,"0hard/-2217soft"
3769,"0hard/-2187soft"
3769,"0hard/-2178soft"
3769,"0hard/-2154soft"
3769,"0hard/-2137soft"
3769,"0hard/-2136soft"
3769,"0hard/-2129soft"
3785,"0hard/-2128soft"
3785,"0hard/-2096soft"
3785,"0hard/-2095soft"
3785,"0hard/-2094soft"
3785,"0hard/-2091soft"
3785,"0hard/-2088soft"
3785,"0hard/-2062soft"
3785,"0hard/-2052soft"
3785,"0hard/-2045soft"
3800,"0hard/-2034soft"
3800,"0hard/-2008soft"
3800,"0hard/-1991soft"
3800,"0hard/-1988soft"
3800,"0hard/-1983soft"
3800,"0hard/-1982soft"
3800,"0hard/-1971soft"
3816,"0hard/-1935soft"
3816,"0hard/-1929soft"
3816,"0hard/-1902soft"
3816,"0hard/-1896soft"
3816,"0hard/-1877soft"
3816,"0hard/-1865soft"
3831,"0hard/-1864soft"
3831,"0hard/-1845soft"
3831,"0hard/-1841soft"
3831,"0hard/-1832soft"
3831,"0hard/-1831soft"
3831,"0hard/-1785soft"
3831,"0hard/-1779soft"
3847,"0hard/-1773soft"
3847,"0hard/-1761soft"
3847,"0hard/-1741soft"
3847,"0hard/-1732soft"
3847,"0hard/-1731soft"
3847,"0hard/-1727soft"
3847,"0hard/-1725soft"
3847,"0hard/-1721soft"
3863,"0hard/-1703soft"
3863,"0hard/-1683soft"
3863,"0hard/-1674soft"
3863,"0hard/-1671soft"
3863,"0hard/-1670soft"
3863,"0hard/-1651soft"
3863,"0hard/-1627soft"
3863,"0hard/-1624soft"
3863,"0hard/-1621soft"
3878,"0hard/-1615soft"
3878,"0hard/-1613soft"
3878,"0hard/-1595soft"
3878,"0hard/-1582soft"
3878,"0hard/-1563soft"
3894,"0hard/-1552soft"
3894,"0hard/-1532soft"
3894,"0hard/-1523soft"
3894,"0hard/-1498soft"
3894,"0hard/-1494soft"
3894,"0hard/-1482soft"
3910,"0hard/-1454soft"
3910,"0hard/-1444soft"
3910,"0hard/-1442soft"
3925,"0hard/-1440soft"
3925,"0hard/-1423soft"
3925,"0hard/-1417soft"
3925,"0hard/-1413soft"
3925,"0hard/-1411soft"
3925,"0hard/-1405soft"
3925,"0hard/-1387soft"
3941,"0hard/-1383soft"
3941,"0hard/-1382soft"
3941,"0hard/-1381soft"
3941,"0hard/-1375soft"
3941,"0hard/-1374soft"
3941,"0hard/-1365soft"
3941,"0hard/-1363soft"
3956,"0hard/-1350soft"
3956,"0hard/-1349soft"
3956,"0hard/-1320soft"
3956,"0hard/-1313soft"
3956,"0hard/-1292soft"
3956,"0hard/-1287soft"
3956,"0hard/-1286soft"
3956,"0hard/-1285soft"
3956,"0hard/-1284soft"
3972,"0hard/-1253soft"
3972,"0hard/-1252soft"
3972,"0hard/-1251soft"
3972,"0hard/-1239soft"
3972,"0hard/-1234soft"
3972,"0hard/-1232soft"
3972,"0hard/-1213soft"
3988,"0hard/-1212soft"
3988,"0hard/-1211soft"
3988,"0hard/-1210soft"
3988,"0hard/-1204soft"
3988,"0hard/-1199soft"
4003,"0hard/-1198soft"
4019,"0hard/-1190soft"
4019,"0hard/-1176soft"
4019,"0hard/-1175soft"
4035,"0hard/-1162soft"
4035,"0hard/-1159soft"
4050,"0hard/-1153soft"
4050,"0hard/-1151soft"
4050,"0hard/-1147soft"
4050,"0hard/-1130soft"
4066,"0hard/-1118soft"
4066,"0hard/-1117soft"
4066,"0hard/-1105soft"
4066,"0hard/-1090soft"
4066,"0hard/-1089soft"
4066,"0hard/-1081soft"
4066,"0hard/-1080soft"
4081,"0hard/-1065soft"
4081,"0hard/-1064soft"
4081,"0hard/-1060soft"
4081,"0hard/-1054soft"
4081,"0hard/-1049soft"
4097,"0hard/-1048soft"
4097,"0hard/-1043soft"
4097,"0hard/-1037soft"
4097,"0hard/-1025soft"
4097,"0hard/-1022soft"
4097,"0hard/-1020soft"
4097,"0hard/-1018soft"
4113,"0hard/-1009soft"
4113,"0hard/-1008soft"
4113,"0hard/-1007soft"
4113,"0hard/-1004soft"
4113,"0hard/-1003soft"
