"timeMillisSpent","score"
325,"0hard/-14128soft"
328,"0hard/-14080soft"
330,"0hard/-14064soft"
330,"0hard/-14032soft"
331,"0hard/-13997soft"
332,"0hard/-13916soft"
334,"0hard/-13851soft"
335,"0hard/-13805soft"
335,"0hard/-13768soft"
336,"0hard/-13757soft"
338,"0hard/-13727soft"
339,"0hard/-13723soft"
341,"0hard/-13668soft"
342,"0hard/-13644soft"
345,"0hard/-13565soft"
346,"0hard/-13518soft"
348,"0hard/-13490soft"
349,"0hard/-13470soft"
353,"0hard/-13395soft"
354,"0hard/-13306soft"
356,"0hard/-13252soft"
357,"0hard/-13219soft"
357,"0hard/-13145soft"
358,"0hard/-13136soft"
359,"0hard/-13119soft"
360,"0hard/-13113soft"
361,"0hard/-13064soft"
361,"0hard/-13053soft"
362,"0hard/-12986soft"
363,"0hard/-12961soft"
365,"0hard/-12944soft"
366,"0hard/-12905soft"
369,"0hard/-12852soft"
370,"0hard/-12820soft"
371,"0hard/-12801soft"
372,"0hard/-12796soft"
372,"0hard/-12773soft"
373,"0hard/-12743soft"
374,"0hard/-12703soft"
375,"0hard/-12698soft"
377,"0hard/-12658soft"
378,"0hard/-12633soft"
379,"0hard/-12600soft"
380,"0hard/-12526soft"
381,"0hard/-12504soft"
384,"0hard/-12409soft"
386,"0hard/-12335soft"
388,"0hard/-12275soft"
389,"0hard/-12261soft"
391,"0hard/-12174soft"
392,"0hard/-12112soft"
393,"0hard/-12067soft"
393,"0hard/-12060soft"
396,"0hard/-12045soft"
397,"0hard/-11956soft"
398,"0hard/-11918soft"
401,"0hard/-11911soft"
403,"0hard/-11825soft"
404,"0hard/-11807soft"
406,"0hard/-11772soft"
408,"0hard/-11758soft"
410,"0hard/-11754soft"
411,"0hard/-11715soft"
412,"0hard/-11654soft"
414,"0hard/-11647soft"
416,"0hard/-11559soft"
418,"0hard/-11537soft"
420,"0hard/-11497soft"
422,"0hard/-11476soft"
424,"0hard/-11470soft"
432,"0hard/-11461soft"
434,"0hard/-11412soft"
436,"0hard/-11402soft"
438,"0hard/-11384soft"
441,"0hard/-11352soft"
447,"0hard/-11324soft"
447,"0hard/-11268soft"
448,"0hard/-11180soft"
461,"0hard/-11119soft"
462,"0hard/-11092soft"
465,"0hard/-11073soft"
470,"0hard/-11022soft"
474,"0hard/-10966soft"
479,"0hard/-10890soft"
480,"0hard/-10879soft"
484,"0hard/-10858soft"
490,"0hard/-10823soft"
490,"0hard/-10807soft"
497,"0hard/-10802soft"
507,"0hard/-10738soft"
509,"0hard/-10728soft"
510,"0hard/-10725soft"
513,"0hard/-10711soft"
513,"0hard/-10655soft"
515,"0hard/-10630soft"
517,"0hard/-10625soft"
519,"0hard/-10610soft"
521,"0hard/-10575soft"
522,"0hard/-10538soft"
523,"0hard/-10537soft"
524,"0hard/-10485soft"
525,"0hard/-10467soft"
529,"0hard/-10456soft"
530,"0hard/-10450soft"
537,"0hard/-10425soft"
538,"0hard/-10401soft"
543,"0hard/-10392soft"
544,"0hard/-10346soft"
547,"0hard/-10332soft"
560,"0hard/-10320soft"
564,"0hard/-10291soft"
569,"0hard/-10215soft"
573,"0hard/-10177soft"
578,"0hard/-10137soft"
579,"0hard/-10040soft"
580,"0hard/-10012soft"
586,"0hard/-9963soft"
587,"0hard/-9951soft"
588,"0hard/-9867soft"
589,"0hard/-9834soft"
597,"0hard/-9797soft"
622,"0hard/-9733soft"
624,"0hard/-9682soft"
625,"0hard/-9660soft"
627,"0hard/-9625soft"
628,"0hard/-9571soft"
640,"0hard/-9541soft"
657,"0hard/-9499soft"
658,"0hard/-9461soft"
661,"0hard/-9417soft"
661,"0hard/-9370soft"
672,"0hard/-9353soft"
674,"0hard/-9342soft"
678,"0hard/-9315soft"
680,"0hard/-9267soft"
685,"0hard/-9256soft"
697,"0hard/-9212soft"
703,"0hard/-9169soft"
705,"0hard/-9151soft"
706,"0hard/-9097soft"
730,"0hard/-9090soft"
736,"0hard/-9053soft"
744,"0hard/-9051soft"
745,"0hard/-9039soft"
747,"0hard/-8959soft"
755,"0hard/-8944soft"
770,"0hard/-8929soft"
771,"0hard/-8920soft"
776,"0hard/-8878soft"
788,"0hard/-8870soft"
789,"0hard/-8857soft"
792,"0hard/-8855soft"
831,"0hard/-8845soft"
834,"0hard/-8813soft"
6884,"0hard/-8804soft"
6884,"0hard/-8788soft"
6900,"0hard/-8786soft"
6900,"0hard/-8766soft"
6900,"0hard/-8763soft"
6900,"0hard/-8744soft"
6900,"0hard/-8707soft"
6900,"0hard/-8628soft"
6900,"0hard/-8625soft"
6915,"0hard/-8567soft"
6915,"0hard/-8502soft"
6915,"0hard/-8493soft"
6915,"0hard/-8449soft"
6915,"0hard/-8440soft"
6915,"0hard/-8436soft"
6931,"0hard/-8430soft"
6931,"0hard/-8419soft"
6931,"0hard/-8364soft"
6931,"0hard/-8319soft"
6947,"0hard/-8267soft"
6947,"0hard/-8201soft"
6947,"0hard/-8197soft"
6947,"0hard/-8191soft"
6978,"0hard/-8177soft"
6993,"0hard/-8166soft"
6993,"0hard/-8145soft"
6993,"0hard/-8068soft"
6993,"0hard/-7992soft"
7009,"0hard/-7951soft"
7009,"0hard/-7939soft"
7009,"0hard/-7869soft"
7009,"0hard/-7860soft"
7009,"0hard/-7837soft"
7009,"0hard/-7785soft"
7025,"0hard/-7772soft"
7025,"0hard/-7748soft"
7025,"0hard/-7736soft"
7025,"0hard/-7702soft"
7025,"0hard/-7671soft"
7025,"0hard/-7645soft"
7025,"0hard/-7581soft"
7025,"0hard/-7538soft"
7165,"0hard/-7513soft"
7181,"0hard/-7506soft"
7212,"0hard/-7505soft"
7212,"0hard/-7499soft"
7228,"0hard/-7472soft"
7228,"0hard/-7463soft"
7228,"0hard/-7462soft"
7228,"0hard/-7423soft"
7228,"0hard/-7417soft"
7228,"0hard/-7411soft"
7228,"0hard/-7381soft"
7243,"0hard/-7377soft"
7243,"0hard/-7335soft"
7275,"0hard/-7322soft"
7290,"0hard/-7311soft"
7290,"0hard/-7286soft"
7290,"0hard/-7234soft"
7290,"0hard/-7228soft"
7290,"0hard/-7181soft"
7290,"0hard/-7154soft"
7290,"0hard/-7134soft"
7290,"0hard/-7079soft"
7290,"0hard/-7060soft"
7290,"0hard/-7031soft"
7306,"0hard/-7010soft"
7306,"0hard/-6986soft"
7353,"0hard/-6958soft"
10010,"0hard/-6953soft"
10010,"0hard/-6908soft"
10010,"0hard/-6871soft"
10072,"0hard/-6870soft"
10072,"0hard/-6819soft"
10072,"0hard/-6808soft"
10072,"0hard/-6758soft"
10088,"0hard/-6680soft"
10104,"0hard/-6673soft"
10119,"0hard/-6672soft"
10119,"0hard/-6640soft"
10119,"0hard/-6624soft"
10119,"0hard/-6612soft"
10144,"0hard/-6592soft"
10145,"0hard/-6581soft"
10147,"0hard/-6523soft"
10149,"0hard/-6479soft"
10151,"0hard/-6445soft"
10152,"0hard/-6411soft"
10153,"0hard/-6390soft"
10155,"0hard/-6355soft"
10155,"0hard/-6341soft"
10155,"0hard/-6322soft"
10155,"0hard/-6278soft"
10155,"0hard/-6224soft"
10196,"0hard/-6223soft"
10197,"0hard/-6216soft"
10198,"0hard/-6199soft"
10199,"0hard/-6170soft"
10205,"0hard/-6133soft"
10205,"0hard/-6123soft"
10220,"0hard/-6105soft"
10233,"0hard/-6089soft"
10234,"0hard/-6070soft"
10237,"0hard/-6001soft"
10238,"0hard/-5978soft"
10244,"0hard/-5970soft"
10253,"0hard/-5946soft"
10255,"0hard/-5923soft"
10255,"0hard/-5916soft"
10255,"0hard/-5891soft"
10255,"0hard/-5846soft"
10270,"0hard/-5836soft"
10270,"0hard/-5808soft"
10270,"0hard/-5807soft"
10270,"0hard/-5754soft"
10270,"0hard/-5748soft"
10280,"0hard/-5738soft"
10288,"0hard/-5715soft"
12885,"0hard/-5701soft"
12891,"0hard/-5694soft"
12978,"0hard/-5653soft"
12979,"0hard/-5647soft"
12983,"0hard/-5645soft"
12988,"0hard/-5639soft"
12991,"0hard/-5634soft"
13058,"0hard/-5629soft"
13060,"0hard/-5627soft"
13065,"0hard/-5604soft"
13203,"0hard/-5602soft"
13208,"0hard/-5551soft"
13209,"0hard/-5532soft"
13340,"0hard/-5492soft"
13343,"0hard/-5481soft"
13345,"0hard/-5472soft"
13346,"0hard/-5433soft"
13349,"0hard/-5426soft"
16106,"0hard/-5421soft"
16111,"0hard/-5420soft"
16115,"0hard/-5414soft"
16121,"0hard/-5397soft"
16122,"0hard/-5374soft"
16127,"0hard/-5329soft"
16130,"0hard/-5286soft"
16136,"0hard/-5226soft"
16137,"0hard/-5192soft"
16163,"0hard/-5172soft"
16166,"0hard/-5144soft"
16434,"0hard/-5107soft"
16470,"0hard/-5092soft"
16472,"0hard/-5090soft"
16480,"0hard/-5088soft"
19064,"0hard/-5081soft"
19078,"0hard/-5063soft"
19079,"0hard/-5052soft"
19111,"0hard/-5038soft"
19113,"0hard/-5015soft"
19142,"0hard/-5005soft"
19144,"0hard/-5004soft"
19146,"0hard/-4972soft"
19149,"0hard/-4969soft"
19152,"0hard/-4967soft"
19164,"0hard/-4964soft"
19166,"0hard/-4950soft"
19180,"0hard/-4944soft"
19182,"0hard/-4929soft"
19502,"0hard/-4883soft"
19503,"0hard/-4870soft"
22126,"0hard/-4859soft"
22127,"0hard/-4834soft"
22127,"0hard/-4816soft"
22127,"0hard/-4754soft"
22127,"0hard/-4722soft"
22127,"0hard/-4697soft"
22374,"0hard/-4679soft"
24920,"0hard/-4662soft"
24921,"0hard/-4660soft"
24929,"0hard/-4625soft"
24930,"0hard/-4577soft"
25175,"0hard/-4551soft"
25329,"0hard/-4543soft"
28077,"0hard/-4540soft"
28098,"0hard/-4537soft"
28098,"0hard/-4522soft"
28098,"0hard/-4511soft"
28192,"0hard/-4493soft"
28192,"0hard/-4423soft"
28281,"0hard/-4418soft"
28281,"0hard/-4406soft"
28281,"0hard/-4392soft"
30955,"0hard/-4375soft"
30955,"0hard/-4351soft"
30955,"0hard/-4342soft"
30955,"0hard/-4329soft"
30955,"0hard/-4297soft"
31033,"0hard/-4257soft"
31033,"0hard/-4242soft"
31049,"0hard/-4203soft"
31049,"0hard/-4170soft"
31049,"0hard/-4153soft"
31049,"0hard/-4139soft"
31258,"0hard/-4129soft"
31273,"0hard/-4099soft"
31273,"0hard/-4086soft"
36056,"0hard/-4083soft"
45196,"0hard/-4079soft"
45202,"0hard/-4056soft"
45207,"0hard/-4026soft"
45213,"0hard/-4012soft"
45242,"0hard/-4009soft"
45244,"0hard/-3985soft"
45258,"0hard/-3979soft"
45263,"0hard/-3968soft"
45263,"0hard/-3946soft"
47916,"0hard/-3922soft"
47919,"0hard/-3917soft"
47932,"0hard/-3907soft"
48179,"0hard/-3899soft"
48181,"0hard/-3876soft"
48184,"0hard/-3825soft"
48185,"0hard/-3820soft"
48186,"0hard/-3806soft"
48197,"0hard/-3783soft"
48201,"0hard/-3775soft"
48202,"0hard/-3768soft"
48204,"0hard/-3765soft"
50202,"0hard/-3749soft"
50209,"0hard/-3728soft"
50218,"0hard/-3727soft"
51923,"0hard/-3723soft"
51924,"0hard/-3717soft"
51928,"0hard/-3715soft"
51929,"0hard/-3700soft"
51930,"0hard/-3691soft"
54007,"0hard/-3686soft"
54008,"0hard/-3663soft"
54070,"0hard/-3657soft"
54085,"0hard/-3653soft"
54100,"0hard/-3644soft"
54103,"0hard/-3625soft"
54105,"0hard/-3607soft"
54106,"0hard/-3604soft"
54384,"0hard/-3585soft"
54386,"0hard/-3554soft"
54388,"0hard/-3536soft"
54389,"0hard/-3535soft"
54390,"0hard/-3523soft"
57012,"0hard/-3522soft"
57298,"0hard/-3514soft"
57300,"0hard/-3510soft"
57334,"0hard/-3496soft"
