"timeMillisSpent","score"
502,"0hard/-1330600soft"
504,"0hard/-1325200soft"
505,"0hard/-1321900soft"
506,"0hard/-1314500soft"
508,"0hard/-1313600soft"
508,"0hard/-1311900soft"
509,"0hard/-1311300soft"
511,"0hard/-1306400soft"
512,"0hard/-1305300soft"
514,"0hard/-1298600soft"
515,"0hard/-1296100soft"
520,"0hard/-1294400soft"
522,"0hard/-1290500soft"
525,"0hard/-1285200soft"
526,"0hard/-1282000soft"
527,"0hard/-1280100soft"
528,"0hard/-1279600soft"
529,"0hard/-1277300soft"
530,"0hard/-1274300soft"
532,"0hard/-1270300soft"
535,"0hard/-1269800soft"
540,"0hard/-1265800soft"
541,"0hard/-1263300soft"
542,"0hard/-1260000soft"
543,"0hard/-1252600soft"
544,"0hard/-1250400soft"
546,"0hard/-1240900soft"
548,"0hard/-1233500soft"
552,"0hard/-1227500soft"
571,"0hard/-1226100soft"
587,"0hard/-1217400soft"
588,"0hard/-1211200soft"
589,"0hard/-1206700soft"
590,"0hard/-1206000soft"
593,"0hard/-1204500soft"
594,"0hard/-1195600soft"
595,"0hard/-1191800soft"
597,"0hard/-1191100soft"
599,"0hard/-1182500soft"
601,"0hard/-1180700soft"
604,"0hard/-1177200soft"
607,"0hard/-1175800soft"
609,"0hard/-1175400soft"
610,"0hard/-1171500soft"
611,"0hard/-1165400soft"
613,"0hard/-1164700soft"
615,"0hard/-1155900soft"
617,"0hard/-1153700soft"
620,"0hard/-1149700soft"
621,"0hard/-1147600soft"
625,"0hard/-1147000soft"
634,"0hard/-1146100soft"
636,"0hard/-1141200soft"
637,"0hard/-1140200soft"
639,"0hard/-1138400soft"
643,"0hard/-1135200soft"
649,"0hard/-1132400soft"
651,"0hard/-1126800soft"
652,"0hard/-1118000soft"
665,"0hard/-1111900soft"
667,"0hard/-1109200soft"
671,"0hard/-1107300soft"
675,"0hard/-1102200soft"
680,"0hard/-1096600soft"
689,"0hard/-1089000soft"
690,"0hard/-1087900soft"
693,"0hard/-1085800soft"
698,"0hard/-1082300soft"
699,"0hard/-1080700soft"
708,"0hard/-1080200soft"
718,"0hard/-1073800soft"
720,"0hard/-1072800soft"
721,"0hard/-1072500soft"
725,"0hard/-1071100soft"
727,"0hard/-1065500soft"
731,"0hard/-1063000soft"
732,"0hard/-1062500soft"
737,"0hard/-1061000soft"
740,"0hard/-1057500soft"
742,"0hard/-1053800soft"
743,"0hard/-1053700soft"
745,"0hard/-1048500soft"
746,"0hard/-1046700soft"
755,"0hard/-1045600soft"
756,"0hard/-1045000soft"
763,"0hard/-1042500soft"
764,"0hard/-1040100soft"
770,"0hard/-1039200soft"
771,"0hard/-1034600soft"
775,"0hard/-1033200soft"
776,"0hard/-1032000soft"
777,"0hard/-1029100soft"
778,"0hard/-1021500soft"
779,"0hard/-1017700soft"
782,"0hard/-1013700soft"
785,"0hard/-1004000soft"
786,"0hard/-1001200soft"
789,"0hard/-996300soft"
790,"0hard/-995100soft"
791,"0hard/-986700soft"
792,"0hard/-983400soft"
794,"0hard/-979700soft"
869,"0hard/-973300soft"
886,"0hard/-968200soft"
895,"0hard/-966000soft"
913,"0hard/-962500soft"
923,"0hard/-957100soft"
932,"0hard/-954100soft"
953,"0hard/-949900soft"
954,"0hard/-946100soft"
957,"0hard/-941700soft"
958,"0hard/-937000soft"
967,"0hard/-935300soft"
970,"0hard/-934200soft"
975,"0hard/-931500soft"
978,"0hard/-926700soft"
981,"0hard/-925600soft"
995,"0hard/-921200soft"
999,"0hard/-916900soft"
1001,"0hard/-915100soft"
1003,"0hard/-909700soft"
1026,"0hard/-909000soft"
1029,"0hard/-905300soft"
1038,"0hard/-905100soft"
1039,"0hard/-903900soft"
1041,"0hard/-895900soft"
1048,"0hard/-894400soft"
1063,"0hard/-892900soft"
1064,"0hard/-892000soft"
1069,"0hard/-887800soft"
1078,"0hard/-887000soft"
1080,"0hard/-885700soft"
1087,"0hard/-885500soft"
1156,"0hard/-884500soft"
1158,"0hard/-881300soft"
1177,"0hard/-880400soft"
1181,"0hard/-878800soft"
1188,"0hard/-878600soft"
1190,"0hard/-876600soft"
1192,"0hard/-876300soft"
1193,"0hard/-874400soft"
1194,"0hard/-870700soft"
1196,"0hard/-862800soft"
1207,"0hard/-862500soft"
1208,"0hard/-856700soft"
1217,"0hard/-850200soft"
1221,"0hard/-849300soft"
1222,"0hard/-844900soft"
1223,"0hard/-844000soft"
1226,"0hard/-843600soft"
1234,"0hard/-843000soft"
1239,"0hard/-841900soft"
1240,"0hard/-836400soft"
1242,"0hard/-831900soft"
1261,"0hard/-826700soft"
1263,"0hard/-820100soft"
1264,"0hard/-819700soft"
1267,"0hard/-819100soft"
1307,"0hard/-817700soft"
1317,"0hard/-816600soft"
1324,"0hard/-814500soft"
1327,"0hard/-806800soft"
1328,"0hard/-799200soft"
1330,"0hard/-795100soft"
1331,"0hard/-793900soft"
1337,"0hard/-786900soft"
1341,"0hard/-786000soft"
1408,"0hard/-783700soft"
1436,"0hard/-778500soft"
1475,"0hard/-777200soft"
1476,"0hard/-774800soft"
1477,"0hard/-773600soft"
1479,"0hard/-770200soft"
1481,"0hard/-767100soft"
1483,"0hard/-764500soft"
1485,"0hard/-758100soft"
1488,"0hard/-753800soft"
1644,"0hard/-751300soft"
1661,"0hard/-750600soft"
1707,"0hard/-750500soft"
1709,"0hard/-749900soft"
1712,"0hard/-747200soft"
1713,"0hard/-746300soft"
1717,"0hard/-746200soft"
1719,"0hard/-742300soft"
1721,"0hard/-741700soft"
1724,"0hard/-741100soft"
1725,"0hard/-738100soft"
1728,"0hard/-737700soft"
1731,"0hard/-733500soft"
1811,"0hard/-732200soft"
1814,"0hard/-731100soft"
1816,"0hard/-728600soft"
1817,"0hard/-723400soft"
1821,"0hard/-722800soft"
1822,"0hard/-718100soft"
1826,"0hard/-715400soft"
1830,"0hard/-713400soft"
1831,"0hard/-707900soft"
1833,"0hard/-706000soft"
1834,"0hard/-703100soft"
1840,"0hard/-701000soft"
1842,"0hard/-698600soft"
1913,"0hard/-695800soft"
2342,"0hard/-694900soft"
2350,"0hard/-693800soft"
2371,"0hard/-685900soft"
2373,"0hard/-684800soft"
2377,"0hard/-683400soft"
2394,"0hard/-682200soft"
2395,"0hard/-677300soft"
2405,"0hard/-669800soft"
2408,"0hard/-668700soft"
2410,"0hard/-667000soft"
2631,"0hard/-662600soft"
2632,"0hard/-660500soft"
2635,"0hard/-659000soft"
2638,"0hard/-655200soft"
3010,"0hard/-650000soft"
3030,"0hard/-646800soft"
3031,"0hard/-646100soft"
3038,"0hard/-642200soft"
3077,"0hard/-640200soft"
3079,"0hard/-639200soft"
3084,"0hard/-638300soft"
3525,"0hard/-637100soft"
3526,"0hard/-633500soft"
3561,"0hard/-629200soft"
3568,"0hard/-625800soft"
3571,"0hard/-624200soft"
3572,"0hard/-619900soft"
3573,"0hard/-617800soft"
3575,"0hard/-617600soft"
3578,"0hard/-615200soft"
3791,"0hard/-613000soft"
4533,"0hard/-608500soft"
4538,"0hard/-604700soft"
4542,"0hard/-604300soft"
4543,"0hard/-602600soft"
4600,"0hard/-601400soft"
4601,"0hard/-601000soft"
6789,"0hard/-600200soft"
6794,"0hard/-596500soft"
6817,"0hard/-595400soft"
6826,"0hard/-594800soft"
6828,"0hard/-594200soft"
7266,"0hard/-592600soft"
8335,"0hard/-590900soft"
11869,"0hard/-589100soft"
11872,"0hard/-584600soft"
11874,"0hard/-583900soft"
11881,"0hard/-581100soft"
15755,"0hard/-581000soft"
16029,"0hard/-580600soft"
16033,"0hard/-577200soft"
16039,"0hard/-576700soft"
16044,"0hard/-574100soft"
16047,"0hard/-569300soft"
16058,"0hard/-568900soft"
16072,"0hard/-566800soft"
16076,"0hard/-565700soft"
16081,"0hard/-564500soft"
16087,"0hard/-562700soft"
16095,"0hard/-562500soft"
16117,"0hard/-562300soft"
16119,"0hard/-557100soft"
16121,"0hard/-556700soft"
16129,"0hard/-556000soft"
16130,"0hard/-555600soft"
16138,"0hard/-554000soft"
39883,"0hard/-551900soft"
39886,"0hard/-551400soft"
39888,"0hard/-548200soft"
39892,"0hard/-544300soft"
39893,"0hard/-542800soft"
39896,"0hard/-542600soft"
39897,"0hard/-542000soft"
55778,"0hard/-539800soft"
55792,"0hard/-539600soft"
55793,"0hard/-539200soft"
55801,"0hard/-537600soft"
55802,"0hard/-537100soft"
55837,"0hard/-537000soft"
55839,"0hard/-535400soft"
55840,"0hard/-533900soft"
55841,"0hard/-528100soft"
55843,"0hard/-526500soft"
55846,"0hard/-525400soft"
55855,"0hard/-522800soft"
55858,"0hard/-519100soft"
55865,"0hard/-518300soft"
