"timeMillisSpent","score"
33706,"0hard/-4188soft"
33707,"0hard/-4097soft"
33708,"0hard/-4095soft"
33709,"0hard/-4045soft"
33713,"0hard/-4044soft"
33714,"0hard/-4043soft"
33717,"0hard/-4000soft"
33719,"0hard/-3946soft"
33722,"0hard/-3924soft"
33723,"0hard/-3917soft"
33728,"0hard/-3886soft"
33730,"0hard/-3872soft"
33731,"0hard/-3846soft"
33733,"0hard/-3845soft"
33735,"0hard/-3836soft"
33739,"0hard/-3822soft"
33741,"0hard/-3820soft"
33742,"0hard/-3816soft"
33743,"0hard/-3798soft"
33744,"0hard/-3739soft"
33747,"0hard/-3718soft"
33748,"0hard/-3671soft"
33750,"0hard/-3644soft"
33751,"0hard/-3587soft"
33753,"0hard/-3567soft"
33756,"0hard/-3531soft"
33757,"0hard/-3517soft"
33758,"0hard/-3496soft"
33760,"0hard/-3495soft"
33762,"0hard/-3483soft"
33766,"0hard/-3479soft"
33767,"0hard/-3448soft"
33768,"0hard/-3441soft"
33770,"0hard/-3419soft"
33771,"0hard/-3410soft"
33773,"0hard/-3407soft"
33773,"0hard/-3405soft"
33774,"0hard/-3361soft"
33776,"0hard/-3340soft"
33777,"0hard/-3332soft"
33778,"0hard/-3254soft"
33780,"0hard/-3179soft"
33782,"0hard/-3172soft"
33783,"0hard/-3132soft"
33784,"0hard/-3131soft"
33785,"0hard/-3122soft"
33786,"0hard/-3120soft"
33788,"0hard/-3101soft"
33791,"0hard/-3066soft"
33792,"0hard/-3043soft"
33796,"0hard/-3027soft"
33798,"0hard/-3016soft"
33800,"0hard/-3014soft"
33801,"0hard/-2945soft"
33805,"0hard/-2940soft"
33808,"0hard/-2933soft"
33810,"0hard/-2916soft"
33812,"0hard/-2896soft"
33815,"0hard/-2880soft"
33818,"0hard/-2818soft"
33821,"0hard/-2804soft"
33822,"0hard/-2793soft"
33823,"0hard/-2792soft"
33825,"0hard/-2781soft"
33826,"0hard/-2748soft"
33827,"0hard/-2734soft"
33828,"0hard/-2733soft"
33830,"0hard/-2724soft"
33831,"0hard/-2709soft"
33834,"0hard/-2706soft"
33835,"0hard/-2689soft"
33836,"0hard/-2687soft"
33838,"0hard/-2679soft"
33839,"0hard/-2668soft"
33840,"0hard/-2621soft"
33843,"0hard/-2617soft"
33845,"0hard/-2584soft"
33849,"0hard/-2545soft"
33850,"0hard/-2523soft"
33851,"0hard/-2505soft"
33852,"0hard/-2485soft"
33853,"0hard/-2463soft"
33856,"0hard/-2388soft"
33860,"0hard/-2387soft"
33862,"0hard/-2364soft"
33864,"0hard/-2363soft"
33865,"0hard/-2326soft"
33866,"0hard/-2323soft"
33867,"0hard/-2311soft"
33870,"0hard/-2297soft"
33871,"0hard/-2285soft"
33876,"0hard/-2276soft"
33877,"0hard/-2234soft"
33878,"0hard/-2220soft"
33879,"0hard/-2214soft"
33882,"0hard/-2203soft"
33885,"0hard/-2161soft"
33888,"0hard/-2129soft"
33891,"0hard/-2128soft"
33893,"0hard/-2125soft"
33894,"0hard/-2119soft"
33897,"0hard/-2118soft"
33897,"0hard/-2107soft"
33899,"0hard/-2084soft"
33904,"0hard/-2073soft"
33907,"0hard/-2047soft"
33909,"0hard/-2046soft"
33911,"0hard/-2020soft"
33912,"0hard/-2015soft"
33915,"0hard/-2000soft"
33916,"0hard/-1999soft"
33918,"0hard/-1963soft"
33920,"0hard/-1962soft"
33922,"0hard/-1956soft"
33925,"0hard/-1879soft"
33928,"0hard/-1864soft"
33929,"0hard/-1821soft"
33933,"0hard/-1804soft"
33934,"0hard/-1790soft"
33935,"0hard/-1783soft"
33936,"0hard/-1777soft"
33938,"0hard/-1769soft"
33940,"0hard/-1763soft"
33941,"0hard/-1760soft"
33946,"0hard/-1755soft"
33947,"0hard/-1747soft"
33948,"0hard/-1744soft"
33950,"0hard/-1716soft"
33952,"0hard/-1701soft"
33960,"0hard/-1689soft"
33961,"0hard/-1688soft"
33962,"0hard/-1662soft"
33965,"0hard/-1635soft"
33966,"0hard/-1629soft"
33967,"0hard/-1623soft"
33971,"0hard/-1622soft"
33971,"0hard/-1614soft"
33974,"0hard/-1607soft"
33975,"0hard/-1606soft"
33978,"0hard/-1602soft"
33979,"0hard/-1587soft"
33984,"0hard/-1572soft"
33987,"0hard/-1570soft"
33988,"0hard/-1551soft"
33992,"0hard/-1535soft"
33993,"0hard/-1525soft"
33994,"0hard/-1522soft"
33995,"0hard/-1509soft"
33997,"0hard/-1505soft"
33999,"0hard/-1496soft"
34000,"0hard/-1490soft"
34001,"0hard/-1488soft"
34012,"0hard/-1487soft"
34014,"0hard/-1486soft"
34014,"0hard/-1483soft"
34014,"0hard/-1480soft"
34014,"0hard/-1471soft"
34014,"0hard/-1465soft"
34014,"0hard/-1448soft"
34030,"0hard/-1440soft"
34030,"0hard/-1383soft"
34030,"0hard/-1378soft"
34030,"0hard/-1377soft"
34030,"0hard/-1354soft"
34046,"0hard/-1353soft"
34046,"0hard/-1344soft"
34046,"0hard/-1330soft"
34046,"0hard/-1329soft"
34046,"0hard/-1323soft"
34046,"0hard/-1309soft"
34061,"0hard/-1304soft"
34061,"0hard/-1303soft"
34061,"0hard/-1302soft"
34077,"0hard/-1292soft"
34077,"0hard/-1289soft"
34077,"0hard/-1273soft"
34092,"0hard/-1260soft"
34092,"0hard/-1241soft"
34092,"0hard/-1240soft"
34092,"0hard/-1224soft"
34092,"0hard/-1222soft"
34108,"0hard/-1203soft"
34108,"0hard/-1200soft"
34108,"0hard/-1172soft"
34108,"0hard/-1160soft"
34115,"0hard/-1147soft"
34117,"0hard/-1143soft"
34121,"0hard/-1125soft"
34125,"0hard/-1118soft"
34127,"0hard/-1116soft"
34134,"0hard/-1115soft"
34134,"0hard/-1112soft"
34135,"0hard/-1101soft"
34139,"0hard/-1100soft"
34143,"0hard/-1097soft"
34152,"0hard/-1089soft"
34154,"0hard/-1079soft"
34161,"0hard/-1078soft"
34163,"0hard/-1065soft"
34164,"0hard/-1064soft"
34167,"0hard/-1056soft"
34169,"0hard/-1055soft"
34171,"0hard/-1054soft"
34175,"0hard/-1052soft"
34182,"0hard/-1051soft"
34182,"0hard/-1046soft"
34182,"0hard/-1033soft"
34197,"0hard/-1032soft"
34197,"0hard/-1028soft"
34197,"0hard/-1027soft"
34213,"0hard/-1024soft"
34228,"0hard/-1009soft"
34228,"0hard/-1007soft"
34228,"0hard/-1005soft"
34228,"0hard/-995soft"
34228,"0hard/-970soft"
34228,"0hard/-966soft"
34244,"0hard/-954soft"
34244,"0hard/-951soft"
34260,"0hard/-950soft"
34260,"0hard/-949soft"
34260,"0hard/-946soft"
34275,"0hard/-945soft"
34275,"0hard/-942soft"
34275,"0hard/-912soft"
34275,"0hard/-903soft"
34291,"0hard/-883soft"
34291,"0hard/-879soft"
34307,"0hard/-878soft"
34307,"0hard/-877soft"
34307,"0hard/-871soft"
34307,"0hard/-869soft"
34322,"0hard/-857soft"
34322,"0hard/-856soft"
34322,"0hard/-852soft"
34322,"0hard/-851soft"
34322,"0hard/-847soft"
34322,"0hard/-846soft"
34338,"0hard/-839soft"
34338,"0hard/-838soft"
34338,"0hard/-830soft"
34338,"0hard/-823soft"
34338,"0hard/-822soft"
34353,"0hard/-815soft"
