"timeMillisSpent","score"
20570,"0hard/-17285soft"
20649,"0hard/-17284soft"
20722,"0hard/-17283soft"
20796,"0hard/-17282soft"
20875,"0hard/-17281soft"
20950,"0hard/-17280soft"
21026,"0hard/-17279soft"
21097,"0hard/-17278soft"
21171,"0hard/-17277soft"
21242,"0hard/-17276soft"
21316,"0hard/-17275soft"
21389,"0hard/-17274soft"
21463,"0hard/-17273soft"
21537,"0hard/-17272soft"
21610,"0hard/-17271soft"
21681,"0hard/-17270soft"
21760,"0hard/-17269soft"
21837,"0hard/-17268soft"
21913,"0hard/-17267soft"
21989,"0hard/-17266soft"
22063,"0hard/-17265soft"
22138,"0hard/-17264soft"
22215,"0hard/-17263soft"
22291,"0hard/-17262soft"
22369,"0hard/-17261soft"
22448,"0hard/-17260soft"
22522,"0hard/-17259soft"
22616,"0hard/-17258soft"
22683,"0hard/-17257soft"
22758,"0hard/-17256soft"
22837,"0hard/-17255soft"
22914,"0hard/-17254soft"
22988,"0hard/-17253soft"
23065,"0hard/-17252soft"
23138,"0hard/-17251soft"
23218,"0hard/-17250soft"
23297,"0hard/-17249soft"
23437,"0hard/-17248soft"
23547,"0hard/-17247soft"
23613,"0hard/-17246soft"
23706,"0hard/-17245soft"
23779,"0hard/-17244soft"
23868,"0hard/-17243soft"
23934,"0hard/-17242soft"
24012,"0hard/-17241soft"
24091,"0hard/-17240soft"
24171,"0hard/-17239soft"
24266,"0hard/-17238soft"
24349,"0hard/-17237soft"
24418,"0hard/-17236soft"
24529,"0hard/-17235soft"
24614,"0hard/-17234soft"
24725,"0hard/-17233soft"
24848,"0hard/-17232soft"
24960,"0hard/-17231soft"
25054,"0hard/-17230soft"
25143,"0hard/-17229soft"
25212,"0hard/-17228soft"
25292,"0hard/-17227soft"
25372,"0hard/-17226soft"
25451,"0hard/-17225soft"
25545,"0hard/-17224soft"
25612,"0hard/-17223soft"
25693,"0hard/-17222soft"
25789,"0hard/-17221soft"
25879,"0hard/-17220soft"
25962,"0hard/-17219soft"
26029,"0hard/-17218soft"
26108,"0hard/-17217soft"
26186,"0hard/-17216soft"
26281,"0hard/-17215soft"
26350,"0hard/-17214soft"
26445,"0hard/-17213soft"
26510,"0hard/-17212soft"
26591,"0hard/-17211soft"
26685,"0hard/-17210soft"
26766,"0hard/-17209soft"
26847,"0hard/-17208soft"
26930,"0hard/-17207soft"
27013,"0hard/-17206soft"
27099,"0hard/-17205soft"
27182,"0hard/-17204soft"
27264,"0hard/-17203soft"
27331,"0hard/-17202soft"
27427,"0hard/-17201soft"
27509,"0hard/-17200soft"
27593,"0hard/-17199soft"
27661,"0hard/-17198soft"
27741,"0hard/-17197soft"
27837,"0hard/-17196soft"
27922,"0hard/-17195soft"
28007,"0hard/-17194soft"
28090,"0hard/-17193soft"
28176,"0hard/-17192soft"
28261,"0hard/-17191soft"
28347,"0hard/-17190soft"
28437,"0hard/-17189soft"
28526,"0hard/-17188soft"
28613,"0hard/-17187soft"
28702,"0hard/-17186soft"
28792,"0hard/-17185soft"
28870,"0hard/-17184soft"
28958,"0hard/-17183soft"
29042,"0hard/-17182soft"
29176,"0hard/-17181soft"
29301,"0hard/-17180soft"
29383,"0hard/-17179soft"
29471,"0hard/-17178soft"
29559,"0hard/-17177soft"
29642,"0hard/-17176soft"
29729,"0hard/-17175soft"
29807,"0hard/-17174soft"
29902,"0hard/-17173soft"
29998,"0hard/-17172soft"
30121,"0hard/-17171soft"
30261,"0hard/-17170soft"
30374,"0hard/-17169soft"
30499,"0hard/-17168soft"
30599,"0hard/-17167soft"
30686,"0hard/-17166soft"
30780,"0hard/-17165soft"
30882,"0hard/-17164soft"
30960,"0hard/-17163soft"
31053,"0hard/-17162soft"
31140,"0hard/-17161soft"
31227,"0hard/-17160soft"
31305,"0hard/-17159soft"
31398,"0hard/-17158soft"
31483,"0hard/-17157soft"
31569,"0hard/-17156soft"
31656,"0hard/-17155soft"
31740,"0hard/-17154soft"
31828,"0hard/-17153soft"
31912,"0hard/-17152soft"
32016,"0hard/-17151soft"
32097,"0hard/-17150soft"
32183,"0hard/-17149soft"
32274,"0hard/-17148soft"
32358,"0hard/-17147soft"
32445,"0hard/-17146soft"
32537,"0hard/-17145soft"
32628,"0hard/-17144soft"
32713,"0hard/-17143soft"
32803,"0hard/-17142soft"
32893,"0hard/-17141soft"
32983,"0hard/-17140soft"
33071,"0hard/-17139soft"
33155,"0hard/-17138soft"
33244,"0hard/-17137soft"
33331,"0hard/-17136soft"
33419,"0hard/-17135soft"
33505,"0hard/-17134soft"
33591,"0hard/-17133soft"
33684,"0hard/-17132soft"
33774,"0hard/-17131soft"
33867,"0hard/-17130soft"
33959,"0hard/-17129soft"
34050,"0hard/-17128soft"
34137,"0hard/-17127soft"
34227,"0hard/-17126soft"
34316,"0hard/-17125soft"
34405,"0hard/-17124soft"
34496,"0hard/-17123soft"
34583,"0hard/-17122soft"
34670,"0hard/-17121soft"
34758,"0hard/-17120soft"
34849,"0hard/-17119soft"
34938,"0hard/-17118soft"
35025,"0hard/-17117soft"
35119,"0hard/-17116soft"
35207,"0hard/-17115soft"
35315,"0hard/-17114soft"
35430,"0hard/-17113soft"
35576,"0hard/-17112soft"
35705,"0hard/-17111soft"
35827,"0hard/-17110soft"
35978,"0hard/-17109soft"
36103,"0hard/-17108soft"
36185,"0hard/-17107soft"
36279,"0hard/-17106soft"
36368,"0hard/-17105soft"
36458,"0hard/-17104soft"
36551,"0hard/-17103soft"
36644,"0hard/-17102soft"
36738,"0hard/-17101soft"
36832,"0hard/-17100soft"
36925,"0hard/-17099soft"
37017,"0hard/-17098soft"
37108,"0hard/-17097soft"
37197,"0hard/-17096soft"
37290,"0hard/-17095soft"
37388,"0hard/-17094soft"
37482,"0hard/-17093soft"
37576,"0hard/-17092soft"
37666,"0hard/-17091soft"
37758,"0hard/-17090soft"
37849,"0hard/-17089soft"
37957,"0hard/-17088soft"
38039,"0hard/-17087soft"
38149,"0hard/-17086soft"
38230,"0hard/-17085soft"
38340,"0hard/-17084soft"
38429,"0hard/-17083soft"
38522,"0hard/-17082soft"
38617,"0hard/-17081soft"
38712,"0hard/-17080soft"
38805,"0hard/-17079soft"
38899,"0hard/-17078soft"
38994,"0hard/-17077soft"
39088,"0hard/-17076soft"
39179,"0hard/-17075soft"
39272,"0hard/-17074soft"
39369,"0hard/-17073soft"
39462,"0hard/-17072soft"
39557,"0hard/-17071soft"
39652,"0hard/-17070soft"
39747,"0hard/-17069soft"
39858,"0hard/-17068soft"
39960,"0hard/-17067soft"
40058,"0hard/-17066soft"
40143,"0hard/-17065soft"
40251,"0hard/-17064soft"
40344,"0hard/-17063soft"
40434,"0hard/-17062soft"
40546,"0hard/-17061soft"
40632,"0hard/-17060soft"
40744,"0hard/-17059soft"
40871,"0hard/-17058soft"
41025,"0hard/-17057soft"
41150,"0hard/-17056soft"
41275,"0hard/-17055soft"
41379,"0hard/-17054soft"
41465,"0hard/-17053soft"
41560,"0hard/-17052soft"
41655,"0hard/-17051soft"
41766,"0hard/-17050soft"
41866,"0hard/-17049soft"
41967,"0hard/-17048soft"
42068,"0hard/-17047soft"
42167,"0hard/-17046soft"
42248,"0hard/-17045soft"
42359,"0hard/-17044soft"
42445,"0hard/-17043soft"
42541,"0hard/-17042soft"
42653,"0hard/-17041soft"
42734,"0hard/-17040soft"
42845,"0hard/-17039soft"
42948,"0hard/-17038soft"
43047,"0hard/-17037soft"
43150,"0hard/-17036soft"
43251,"0hard/-17035soft"
43349,"0hard/-17034soft"
43448,"0hard/-17033soft"
43547,"0hard/-17032soft"
43630,"0hard/-17031soft"
43742,"0hard/-17030soft"
43841,"0hard/-17029soft"
43941,"0hard/-17028soft"
44043,"0hard/-17027soft"
44144,"0hard/-17026soft"
44243,"0hard/-17025soft"
44337,"0hard/-17024soft"
44445,"0hard/-17023soft"
44545,"0hard/-17022soft"
44645,"0hard/-17021soft"
44746,"0hard/-17020soft"
44847,"0hard/-17019soft"
44948,"0hard/-17018soft"
45055,"0hard/-17017soft"
45156,"0hard/-17016soft"
45260,"0hard/-17015soft"
45360,"0hard/-17014soft"
45460,"0hard/-17013soft"
45561,"0hard/-17012soft"
45663,"0hard/-17011soft"
45765,"0hard/-17010soft"
45949,"0hard/-17009soft"
46052,"0hard/-17008soft"
46193,"0hard/-17007soft"
46339,"0hard/-17006soft"
46500,"0hard/-17005soft"
46614,"0hard/-17004soft"
46715,"0hard/-17003soft"
46821,"0hard/-17002soft"
46929,"0hard/-17001soft"
47038,"0hard/-17000soft"
47138,"0hard/-16999soft"
47240,"0hard/-16998soft"
47343,"0hard/-16997soft"
47446,"0hard/-16996soft"
47549,"0hard/-16995soft"
47655,"0hard/-16994soft"
47757,"0hard/-16993soft"
47863,"0hard/-16992soft"
47968,"0hard/-16991soft"
48069,"0hard/-16990soft"
48171,"0hard/-16989soft"
48277,"0hard/-16988soft"
48378,"0hard/-16987soft"
48482,"0hard/-16986soft"
48591,"0hard/-16985soft"
48688,"0hard/-16984soft"
48790,"0hard/-16983soft"
48893,"0hard/-16982soft"
48997,"0hard/-16981soft"
49103,"0hard/-16980soft"
49206,"0hard/-16979soft"
49310,"0hard/-16978soft"
49413,"0hard/-16977soft"
49514,"0hard/-16976soft"
49619,"0hard/-16975soft"
49724,"0hard/-16974soft"
49829,"0hard/-16973soft"
49939,"0hard/-16972soft"
50050,"0hard/-16971soft"
50157,"0hard/-16970soft"
50258,"0hard/-16969soft"
50367,"0hard/-16968soft"
50468,"0hard/-16967soft"
50574,"0hard/-16966soft"
50679,"0hard/-16965soft"
50788,"0hard/-16964soft"
50897,"0hard/-16963soft"
51003,"0hard/-16962soft"
51115,"0hard/-16961soft"
51220,"0hard/-16960soft"
51327,"0hard/-16959soft"
51434,"0hard/-16958soft"
51573,"0hard/-16957soft"
51702,"0hard/-16956soft"
51874,"0hard/-16955soft"
52006,"0hard/-16954soft"
52122,"0hard/-16953soft"
52223,"0hard/-16952soft"
52391,"0hard/-16951soft"
52532,"0hard/-16950soft"
52636,"0hard/-16949soft"
52748,"0hard/-16948soft"
52853,"0hard/-16947soft"
52964,"0hard/-16946soft"
53069,"0hard/-16945soft"
53176,"0hard/-16944soft"
53285,"0hard/-16943soft"
53408,"0hard/-16942soft"
53511,"0hard/-16941soft"
53637,"0hard/-16940soft"
53735,"0hard/-16939soft"
53846,"0hard/-16938soft"
53972,"0hard/-16937soft"
54069,"0hard/-16936soft"
54180,"0hard/-16935soft"
54289,"0hard/-16934soft"
54398,"0hard/-16933soft"
54503,"0hard/-16932soft"
54611,"0hard/-16931soft"
54720,"0hard/-16930soft"
54830,"0hard/-16929soft"
54939,"0hard/-16928soft"
55049,"0hard/-16927soft"
55158,"0hard/-16926soft"
55283,"0hard/-16925soft"
55380,"0hard/-16924soft"
55490,"0hard/-16923soft"
55600,"0hard/-16922soft"
55712,"0hard/-16921soft"
55839,"0hard/-16920soft"
55939,"0hard/-16919soft"
56066,"0hard/-16918soft"
56165,"0hard/-16917soft"
56272,"0hard/-16916soft"
56397,"0hard/-16915soft"
56494,"0hard/-16914soft"
56604,"0hard/-16913soft"
56725,"0hard/-16912soft"
56839,"0hard/-16911soft"
56986,"0hard/-16910soft"
57130,"0hard/-16909soft"
57305,"0hard/-16908soft"
57427,"0hard/-16907soft"
57552,"0hard/-16906soft"
57671,"0hard/-16905soft"
57784,"0hard/-16904soft"
57924,"0hard/-16903soft"
58037,"0hard/-16902soft"
58158,"0hard/-16901soft"
58294,"0hard/-16900soft"
58425,"0hard/-16899soft"
58539,"0hard/-16898soft"
58660,"0hard/-16897soft"
58784,"0hard/-16896soft"
58906,"0hard/-16895soft"
59031,"0hard/-16894soft"
59155,"0hard/-16893soft"
59278,"0hard/-16892soft"
59399,"0hard/-16891soft"
59523,"0hard/-16890soft"
59650,"0hard/-16889soft"
59775,"0hard/-16888soft"
59897,"0hard/-16887soft"
60022,"0hard/-16886soft"
60145,"0hard/-16885soft"
60268,"0hard/-16884soft"
60390,"0hard/-16883soft"
60515,"0hard/-16882soft"
60651,"0hard/-16881soft"
60766,"0hard/-16880soft"
60890,"0hard/-16879soft"
61015,"0hard/-16878soft"
61142,"0hard/-16877soft"
61269,"0hard/-16876soft"
61411,"0hard/-16875soft"
61523,"0hard/-16874soft"
61650,"0hard/-16873soft"
61788,"0hard/-16872soft"
61900,"0hard/-16871soft"
62042,"0hard/-16870soft"
62173,"0hard/-16869soft"
62300,"0hard/-16868soft"
62447,"0hard/-16867soft"
62648,"0hard/-16866soft"
62876,"0hard/-16865soft"
63048,"0hard/-16864soft"
63181,"0hard/-16863soft"
