"timeMillisSpent","score"
39574,"0hard/-17556soft"
39976,"0hard/-17555soft"
40384,"0hard/-17554soft"
40915,"0hard/-17553soft"
41285,"0hard/-17552soft"
41696,"0hard/-17551soft"
42100,"0hard/-17550soft"
42495,"0hard/-17549soft"
42880,"0hard/-17548soft"
43255,"0hard/-17547soft"
43627,"0hard/-17546soft"
44047,"0hard/-17545soft"
44515,"0hard/-17544soft"
44957,"0hard/-17543soft"
45389,"0hard/-17542soft"
45778,"0hard/-17541soft"
46160,"0hard/-17540soft"
46626,"0hard/-17539soft"
47039,"0hard/-17538soft"
47429,"0hard/-17537soft"
47788,"0hard/-17536soft"
48229,"0hard/-17535soft"
48625,"0hard/-17534soft"
49047,"0hard/-17533soft"
49431,"0hard/-17532soft"
49843,"0hard/-17531soft"
50247,"0hard/-17530soft"
50634,"0hard/-17529soft"
51090,"0hard/-17528soft"
51518,"0hard/-17527soft"
51928,"0hard/-17526soft"
52353,"0hard/-17525soft"
52760,"0hard/-17524soft"
53162,"0hard/-17523soft"
53555,"0hard/-17522soft"
53963,"0hard/-17521soft"
54352,"0hard/-17520soft"
54746,"0hard/-17519soft"
55162,"0hard/-17518soft"
55545,"0hard/-17517soft"
55983,"0hard/-17516soft"
56377,"0hard/-17515soft"
56798,"0hard/-17514soft"
57193,"0hard/-17513soft"
57694,"0hard/-17512soft"
58099,"0hard/-17511soft"
58542,"0hard/-17510soft"
58997,"0hard/-17509soft"
59447,"0hard/-17508soft"
59883,"0hard/-17507soft"
60343,"0hard/-17506soft"
60773,"0hard/-17505soft"
61219,"0hard/-17504soft"
61670,"0hard/-17503soft"
62125,"0hard/-17502soft"
62569,"0hard/-17501soft"
63042,"0hard/-17500soft"
63504,"0hard/-17499soft"
64123,"0hard/-17498soft"
64753,"0hard/-17497soft"
65297,"0hard/-17496soft"
65840,"0hard/-17495soft"
66359,"0hard/-17494soft"
66892,"0hard/-17493soft"
67410,"0hard/-17492soft"
67944,"0hard/-17491soft"
68477,"0hard/-17490soft"
68995,"0hard/-17489soft"
69540,"0hard/-17488soft"
70077,"0hard/-17487soft"
70620,"0hard/-17486soft"
71158,"0hard/-17485soft"
71699,"0hard/-17484soft"
72236,"0hard/-17483soft"
72777,"0hard/-17482soft"
73315,"0hard/-17481soft"
73857,"0hard/-17480soft"
74409,"0hard/-17479soft"
74955,"0hard/-17478soft"
75514,"0hard/-17477soft"
76076,"0hard/-17476soft"
76674,"0hard/-17475soft"
77290,"0hard/-17474soft"
77872,"0hard/-17473soft"
78441,"0hard/-17472soft"
79047,"0hard/-17471soft"
79650,"0hard/-17470soft"
80215,"0hard/-17469soft"
80785,"0hard/-17468soft"
81404,"0hard/-17467soft"
81984,"0hard/-17466soft"
82539,"0hard/-17465soft"
83115,"0hard/-17464soft"
83683,"0hard/-17463soft"
84233,"0hard/-17462soft"
84797,"0hard/-17461soft"
85351,"0hard/-17460soft"
85921,"0hard/-17459soft"
86508,"0hard/-17458soft"
87073,"0hard/-17457soft"
87647,"0hard/-17456soft"
88252,"0hard/-17455soft"
88833,"0hard/-17454soft"
89413,"0hard/-17453soft"
90000,"0hard/-17452soft"
90567,"0hard/-17451soft"
91176,"0hard/-17450soft"
91774,"0hard/-17449soft"
92489,"0hard/-17448soft"
93084,"0hard/-17447soft"
93684,"0hard/-17446soft"
94257,"0hard/-17445soft"
94825,"0hard/-17444soft"
95401,"0hard/-17443soft"
95990,"0hard/-17442soft"
96562,"0hard/-17441soft"
97148,"0hard/-17440soft"
97737,"0hard/-17439soft"
98319,"0hard/-17438soft"
98918,"0hard/-17437soft"
99507,"0hard/-17436soft"
100091,"0hard/-17435soft"
100652,"0hard/-17434soft"
101257,"0hard/-17433soft"
101857,"0hard/-17432soft"
102445,"0hard/-17431soft"
103038,"0hard/-17430soft"
103634,"0hard/-17429soft"
104238,"0hard/-17428soft"
104840,"0hard/-17427soft"
105438,"0hard/-17426soft"
106064,"0hard/-17425soft"
106673,"0hard/-17424soft"
107291,"0hard/-17423soft"
107939,"0hard/-17422soft"
108582,"0hard/-17421soft"
109277,"0hard/-17420soft"
109907,"0hard/-17419soft"
110653,"0hard/-17418soft"
111296,"0hard/-17417soft"
111929,"0hard/-17416soft"
112541,"0hard/-17415soft"
113177,"0hard/-17414soft"
113811,"0hard/-17413soft"
114488,"0hard/-17412soft"
115138,"0hard/-17411soft"
115792,"0hard/-17410soft"
116475,"0hard/-17409soft"
117156,"0hard/-17408soft"
117845,"0hard/-17407soft"
118635,"0hard/-17406soft"
119510,"0hard/-17405soft"
120157,"0hard/-17404soft"
120911,"0hard/-17403soft"
121582,"0hard/-17402soft"
122263,"0hard/-17401soft"
122897,"0hard/-17400soft"
123528,"0hard/-17399soft"
124152,"0hard/-17398soft"
124797,"0hard/-17397soft"
125435,"0hard/-17396soft"
126102,"0hard/-17395soft"
126791,"0hard/-17394soft"
127581,"0hard/-17393soft"
128334,"0hard/-17392soft"
129074,"0hard/-17391soft"
129837,"0hard/-17390soft"
130634,"0hard/-17389soft"
131345,"0hard/-17388soft"
132263,"0hard/-17387soft"
133062,"0hard/-17386soft"
133732,"0hard/-17385soft"
134364,"0hard/-17384soft"
135024,"0hard/-17383soft"
135674,"0hard/-17382soft"
136310,"0hard/-17381soft"
136950,"0hard/-17380soft"
137581,"0hard/-17379soft"
138280,"0hard/-17378soft"
139057,"0hard/-17377soft"
139707,"0hard/-17376soft"
140406,"0hard/-17375soft"
141063,"0hard/-17374soft"
141693,"0hard/-17373soft"
142333,"0hard/-17372soft"
142987,"0hard/-17371soft"
143793,"0hard/-17370soft"
144491,"0hard/-17369soft"
145143,"0hard/-17368soft"
145794,"0hard/-17367soft"
146444,"0hard/-17366soft"
147128,"0hard/-17365soft"
147789,"0hard/-17364soft"
148488,"0hard/-17363soft"
149192,"0hard/-17362soft"
149901,"0hard/-17361soft"
150625,"0hard/-17360soft"
151325,"0hard/-17359soft"
152044,"0hard/-17358soft"
152761,"0hard/-17357soft"
153446,"0hard/-17356soft"
154152,"0hard/-17355soft"
154866,"0hard/-17354soft"
155550,"0hard/-17353soft"
156251,"0hard/-17352soft"
156927,"0hard/-17351soft"
157650,"0hard/-17350soft"
158352,"0hard/-17349soft"
159055,"0hard/-17348soft"
159755,"0hard/-17347soft"
160436,"0hard/-17346soft"
161114,"0hard/-17345soft"
161792,"0hard/-17344soft"
162499,"0hard/-17343soft"
163230,"0hard/-17342soft"
163915,"0hard/-17341soft"
164609,"0hard/-17340soft"
165286,"0hard/-17339soft"
165985,"0hard/-17338soft"
166657,"0hard/-17337soft"
167371,"0hard/-17336soft"
168047,"0hard/-17335soft"
168736,"0hard/-17334soft"
169424,"0hard/-17333soft"
170118,"0hard/-17332soft"
170807,"0hard/-17331soft"
171488,"0hard/-17330soft"
172189,"0hard/-17329soft"
172889,"0hard/-17328soft"
173598,"0hard/-17327soft"
174291,"0hard/-17326soft"
174983,"0hard/-17325soft"
175677,"0hard/-17324soft"
176378,"0hard/-17323soft"
177068,"0hard/-17322soft"
177761,"0hard/-17321soft"
178445,"0hard/-17320soft"
179154,"0hard/-17319soft"
179844,"0hard/-17318soft"
180554,"0hard/-17317soft"
181256,"0hard/-17316soft"
181970,"0hard/-17315soft"
182680,"0hard/-17314soft"
183390,"0hard/-17313soft"
184080,"0hard/-17312soft"
184794,"0hard/-17311soft"
185494,"0hard/-17310soft"
186213,"0hard/-17309soft"
186941,"0hard/-17308soft"
187656,"0hard/-17307soft"
188394,"0hard/-17306soft"
189100,"0hard/-17305soft"
189818,"0hard/-17304soft"
190528,"0hard/-17303soft"
191250,"0hard/-17302soft"
191975,"0hard/-17301soft"
192700,"0hard/-17300soft"
193435,"0hard/-17299soft"
194173,"0hard/-17298soft"
194902,"0hard/-17297soft"
195619,"0hard/-17296soft"
196346,"0hard/-17295soft"
197075,"0hard/-17294soft"
197817,"0hard/-17293soft"
198535,"0hard/-17292soft"
199262,"0hard/-17291soft"
199993,"0hard/-17290soft"
200745,"0hard/-17289soft"
201486,"0hard/-17288soft"
202227,"0hard/-17287soft"
202966,"0hard/-17286soft"
203708,"0hard/-17285soft"
204446,"0hard/-17284soft"
205179,"0hard/-17283soft"
205928,"0hard/-17282soft"
206676,"0hard/-17281soft"
207453,"0hard/-17280soft"
208232,"0hard/-17279soft"
209024,"0hard/-17278soft"
209820,"0hard/-17277soft"
210564,"0hard/-17276soft"
211316,"0hard/-17275soft"
212083,"0hard/-17274soft"
212886,"0hard/-17273soft"
213664,"0hard/-17272soft"
214500,"0hard/-17271soft"
216193,"0hard/-17270soft"
216975,"0hard/-17269soft"
217787,"0hard/-17268soft"
218704,"0hard/-17267soft"
219637,"0hard/-17266soft"
220406,"0hard/-17265soft"
221171,"0hard/-17264soft"
221943,"0hard/-17263soft"
222707,"0hard/-17262soft"
223453,"0hard/-17261soft"
224236,"0hard/-17260soft"
224997,"0hard/-17259soft"
225755,"0hard/-17258soft"
226535,"0hard/-17257soft"
227324,"0hard/-17256soft"
228091,"0hard/-17255soft"
228849,"0hard/-17254soft"
229621,"0hard/-17253soft"
230401,"0hard/-17252soft"
231193,"0hard/-17251soft"
231960,"0hard/-17250soft"
232722,"0hard/-17249soft"
233498,"0hard/-17248soft"
234264,"0hard/-17247soft"
235040,"0hard/-17246soft"
235829,"0hard/-17245soft"
236618,"0hard/-17244soft"
237426,"0hard/-17243soft"
238232,"0hard/-17242soft"
239018,"0hard/-17241soft"
239815,"0hard/-17240soft"
240602,"0hard/-17239soft"
241396,"0hard/-17238soft"
242189,"0hard/-17237soft"
242971,"0hard/-17236soft"
243768,"0hard/-17235soft"
244576,"0hard/-17234soft"
245377,"0hard/-17233soft"
246181,"0hard/-17232soft"
246979,"0hard/-17231soft"
247785,"0hard/-17230soft"
248591,"0hard/-17229soft"
249402,"0hard/-17228soft"
250200,"0hard/-17227soft"
250989,"0hard/-17226soft"
251801,"0hard/-17225soft"
252600,"0hard/-17224soft"
253402,"0hard/-17223soft"
254213,"0hard/-17222soft"
255020,"0hard/-17221soft"
255805,"0hard/-17220soft"
256615,"0hard/-17219soft"
257405,"0hard/-17218soft"
258250,"0hard/-17217soft"
259037,"0hard/-17216soft"
259863,"0hard/-17215soft"
260679,"0hard/-17214soft"
261497,"0hard/-17213soft"
262311,"0hard/-17212soft"
263133,"0hard/-17211soft"
263993,"0hard/-17210soft"
264825,"0hard/-17209soft"
265635,"0hard/-17208soft"
266441,"0hard/-17207soft"
267277,"0hard/-17206soft"
268105,"0hard/-17205soft"
268951,"0hard/-17204soft"
269777,"0hard/-17203soft"
270647,"0hard/-17202soft"
271472,"0hard/-17201soft"
272301,"0hard/-17200soft"
273161,"0hard/-17199soft"
274009,"0hard/-17198soft"
274883,"0hard/-17197soft"
275718,"0hard/-17196soft"
276546,"0hard/-17195soft"
277402,"0hard/-17194soft"
278290,"0hard/-17193soft"
279167,"0hard/-17192soft"
280016,"0hard/-17191soft"
280863,"0hard/-17190soft"
281709,"0hard/-17189soft"
282541,"0hard/-17188soft"
283401,"0hard/-17187soft"
284229,"0hard/-17186soft"
285064,"0hard/-17185soft"
285908,"0hard/-17184soft"
286769,"0hard/-17183soft"
287607,"0hard/-17182soft"
288438,"0hard/-17181soft"
289320,"0hard/-17180soft"
290189,"0hard/-17179soft"
291054,"0hard/-17178soft"
291925,"0hard/-17177soft"
292786,"0hard/-17176soft"
293633,"0hard/-17175soft"
294508,"0hard/-17174soft"
295353,"0hard/-17173soft"
296211,"0hard/-17172soft"
297063,"0hard/-17171soft"
297930,"0hard/-17170soft"
298805,"0hard/-17169soft"
299687,"0hard/-17168soft"
300551,"0hard/-17167soft"
301403,"0hard/-17166soft"
302282,"0hard/-17165soft"
303156,"0hard/-17164soft"
304035,"0hard/-17163soft"
305036,"0hard/-17162soft"
305927,"0hard/-17161soft"
306764,"0hard/-17160soft"
307656,"0hard/-17159soft"
308519,"0hard/-17158soft"
309391,"0hard/-17157soft"
310267,"0hard/-17156soft"
311140,"0hard/-17155soft"
312038,"0hard/-17154soft"
312929,"0hard/-17153soft"
313806,"0hard/-17152soft"
314690,"0hard/-17151soft"
315581,"0hard/-17150soft"
316474,"0hard/-17149soft"
317364,"0hard/-17148soft"
318245,"0hard/-17147soft"
319140,"0hard/-17146soft"
320043,"0hard/-17145soft"
320946,"0hard/-17144soft"
321823,"0hard/-17143soft"
322694,"0hard/-17142soft"
323585,"0hard/-17141soft"
324476,"0hard/-17140soft"
325384,"0hard/-17139soft"
326288,"0hard/-17138soft"
327173,"0hard/-17137soft"
328067,"0hard/-17136soft"
328953,"0hard/-17135soft"
329953,"0hard/-17134soft"
330858,"0hard/-17133soft"
331754,"0hard/-17132soft"
332667,"0hard/-17131soft"
333574,"0hard/-17130soft"
334482,"0hard/-17129soft"
335403,"0hard/-17128soft"
336315,"0hard/-17127soft"
337197,"0hard/-17126soft"
338122,"0hard/-17125soft"
339020,"0hard/-17124soft"
339940,"0hard/-17123soft"
340867,"0hard/-17122soft"
341826,"0hard/-17121soft"
342825,"0hard/-17120soft"
343776,"0hard/-17119soft"
344768,"0hard/-17118soft"
345731,"0hard/-17117soft"
346657,"0hard/-17116soft"
347595,"0hard/-17115soft"
348542,"0hard/-17114soft"
349449,"0hard/-17113soft"
350360,"0hard/-17112soft"
351284,"0hard/-17111soft"
352234,"0hard/-17110soft"
353152,"0hard/-17109soft"
354062,"0hard/-17108soft"
354971,"0hard/-17107soft"
355882,"0hard/-17106soft"
356807,"0hard/-17105soft"
357735,"0hard/-17104soft"
358641,"0hard/-17103soft"
359568,"0hard/-17102soft"
360511,"0hard/-17101soft"
361436,"0hard/-17100soft"
362360,"0hard/-17099soft"
363286,"0hard/-17098soft"
364212,"0hard/-17097soft"
365154,"0hard/-17096soft"
366077,"0hard/-17095soft"
366988,"0hard/-17094soft"
367916,"0hard/-17093soft"
368840,"0hard/-17092soft"
369765,"0hard/-17091soft"
370692,"0hard/-17090soft"
371632,"0hard/-17089soft"
372552,"0hard/-17088soft"
373609,"0hard/-17087soft"
374570,"0hard/-17086soft"
375527,"0hard/-17085soft"
376557,"0hard/-17084soft"
377560,"0hard/-17083soft"
378642,"0hard/-17082soft"
379690,"0hard/-17081soft"
380724,"0hard/-17080soft"
381748,"0hard/-17079soft"
382775,"0hard/-17078soft"
383807,"0hard/-17077soft"
384823,"0hard/-17076soft"
385846,"0hard/-17075soft"
386895,"0hard/-17074soft"
387917,"0hard/-17073soft"
388962,"0hard/-17072soft"
389938,"0hard/-17071soft"
390978,"0hard/-17070soft"
391945,"0hard/-17069soft"
392921,"0hard/-17068soft"
393940,"0hard/-17067soft"
395008,"0hard/-17066soft"
396033,"0hard/-17065soft"
397078,"0hard/-17064soft"
398121,"0hard/-17063soft"
399177,"0hard/-17062soft"
400245,"0hard/-17061soft"
401267,"0hard/-17060soft"
402373,"0hard/-17059soft"
403451,"0hard/-17058soft"
404508,"0hard/-17057soft"
405598,"0hard/-17056soft"
406601,"0hard/-17055soft"
407559,"0hard/-17054soft"
408528,"0hard/-17053soft"
409528,"0hard/-17052soft"
410507,"0hard/-17051soft"
411526,"0hard/-17050soft"
412633,"0hard/-17049soft"
413961,"0hard/-17048soft"
415224,"0hard/-17047soft"
416406,"0hard/-17046soft"
417425,"0hard/-17045soft"
418471,"0hard/-17044soft"
419490,"0hard/-17043soft"
420498,"0hard/-17042soft"
421496,"0hard/-17041soft"
422518,"0hard/-17040soft"
423519,"0hard/-17039soft"
424532,"0hard/-17038soft"
425561,"0hard/-17037soft"
426582,"0hard/-17036soft"
427568,"0hard/-17035soft"
428611,"0hard/-17034soft"
429699,"0hard/-17033soft"
430732,"0hard/-17032soft"
431761,"0hard/-17031soft"
432835,"0hard/-17030soft"
433893,"0hard/-17029soft"
435022,"0hard/-17028soft"
436089,"0hard/-17027soft"
437133,"0hard/-17026soft"
438189,"0hard/-17025soft"
439259,"0hard/-17024soft"
440278,"0hard/-17023soft"
441329,"0hard/-17022soft"
442374,"0hard/-17021soft"
443430,"0hard/-17020soft"
444459,"0hard/-17019soft"
445540,"0hard/-17018soft"
446593,"0hard/-17017soft"
447708,"0hard/-17016soft"
448907,"0hard/-17015soft"
449928,"0hard/-17014soft"
450949,"0hard/-17013soft"
451992,"0hard/-17012soft"
453051,"0hard/-17011soft"
454096,"0hard/-17010soft"
455142,"0hard/-17009soft"
456193,"0hard/-17008soft"
457261,"0hard/-17007soft"
458345,"0hard/-17006soft"
459404,"0hard/-17005soft"
460468,"0hard/-17004soft"
461542,"0hard/-17003soft"
462597,"0hard/-17002soft"
463664,"0hard/-17001soft"
464716,"0hard/-17000soft"
465794,"0hard/-16999soft"
466858,"0hard/-16998soft"
467921,"0hard/-16997soft"
468989,"0hard/-16996soft"
470063,"0hard/-16995soft"
471123,"0hard/-16994soft"
472190,"0hard/-16993soft"
473348,"0hard/-16992soft"
474470,"0hard/-16991soft"
475558,"0hard/-16990soft"
476633,"0hard/-16989soft"
477768,"0hard/-16988soft"
479651,"0hard/-16987soft"
480737,"0hard/-16986soft"
481782,"0hard/-16985soft"
482934,"0hard/-16984soft"
484230,"0hard/-16983soft"
485347,"0hard/-16982soft"
486553,"0hard/-16981soft"
487997,"0hard/-16980soft"
489436,"0hard/-16979soft"
491606,"0hard/-16978soft"
492899,"0hard/-16977soft"
494530,"0hard/-16976soft"
496542,"0hard/-16975soft"
497762,"0hard/-16974soft"
498926,"0hard/-16973soft"
500029,"0hard/-16972soft"
501158,"0hard/-16971soft"
502352,"0hard/-16970soft"
503457,"0hard/-16969soft"
504558,"0hard/-16968soft"
505651,"0hard/-16967soft"
506754,"0hard/-16966soft"
507835,"0hard/-16965soft"
508975,"0hard/-16964soft"
510542,"0hard/-16963soft"
511757,"0hard/-16962soft"
512910,"0hard/-16961soft"
514001,"0hard/-16960soft"
515269,"0hard/-16959soft"
516478,"0hard/-16958soft"
518168,"0hard/-16957soft"
520348,"0hard/-16956soft"
522230,"0hard/-16955soft"
524697,"0hard/-16954soft"
527669,"0hard/-16953soft"
529280,"0hard/-16952soft"
530717,"0hard/-16951soft"
531839,"0hard/-16950soft"
533003,"0hard/-16949soft"
534213,"0hard/-16948soft"
535510,"0hard/-16947soft"
536626,"0hard/-16946soft"
537773,"0hard/-16945soft"
538964,"0hard/-16944soft"
540137,"0hard/-16943soft"
541296,"0hard/-16942soft"
542394,"0hard/-16941soft"
543508,"0hard/-16940soft"
544644,"0hard/-16939soft"
545770,"0hard/-16938soft"
546880,"0hard/-16937soft"
547978,"0hard/-16936soft"
549078,"0hard/-16935soft"
550192,"0hard/-16934soft"
551274,"0hard/-16933soft"
552404,"0hard/-16932soft"
553502,"0hard/-16931soft"
554622,"0hard/-16930soft"
555712,"0hard/-16929soft"
556838,"0hard/-16928soft"
557917,"0hard/-16927soft"
559026,"0hard/-16926soft"
560115,"0hard/-16925soft"
561231,"0hard/-16924soft"
562384,"0hard/-16923soft"
563584,"0hard/-16922soft"
564754,"0hard/-16921soft"
565919,"0hard/-16920soft"
567105,"0hard/-16919soft"
568271,"0hard/-16918soft"
569410,"0hard/-16917soft"
570676,"0hard/-16916soft"
571857,"0hard/-16915soft"
573002,"0hard/-16914soft"
574346,"0hard/-16913soft"
575472,"0hard/-16912soft"
576579,"0hard/-16911soft"
577709,"0hard/-16910soft"
578864,"0hard/-16909soft"
579997,"0hard/-16908soft"
581430,"0hard/-16907soft"
582630,"0hard/-16906soft"
583763,"0hard/-16905soft"
585049,"0hard/-16904soft"
586205,"0hard/-16903soft"
587462,"0hard/-16902soft"
588735,"0hard/-16901soft"
590022,"0hard/-16900soft"
591256,"0hard/-16899soft"
592543,"0hard/-16898soft"
593827,"0hard/-16897soft"
595095,"0hard/-16896soft"
596319,"0hard/-16895soft"
597605,"0hard/-16894soft"
598847,"0hard/-16893soft"
