"timeMillisSpent","score"
724,"0hard/-1401300soft"
725,"0hard/-1396700soft"
727,"0hard/-1391400soft"
728,"0hard/-1389700soft"
729,"0hard/-1386300soft"
731,"0hard/-1385900soft"
732,"0hard/-1381600soft"
733,"0hard/-1374100soft"
735,"0hard/-1366800soft"
738,"0hard/-1366000soft"
742,"0hard/-1357100soft"
746,"0hard/-1355500soft"
747,"0hard/-1352300soft"
749,"0hard/-1348800soft"
751,"0hard/-1340700soft"
754,"0hard/-1334200soft"
756,"0hard/-1329600soft"
762,"0hard/-1325900soft"
784,"0hard/-1324800soft"
791,"0hard/-1321800soft"
794,"0hard/-1312200soft"
797,"0hard/-1308100soft"
799,"0hard/-1302100soft"
803,"0hard/-1296700soft"
805,"0hard/-1293700soft"
808,"0hard/-1286100soft"
811,"0hard/-1285900soft"
816,"0hard/-1277600soft"
821,"0hard/-1272300soft"
823,"0hard/-1270300soft"
830,"0hard/-1262800soft"
831,"0hard/-1253900soft"
835,"0hard/-1248500soft"
838,"0hard/-1244800soft"
839,"0hard/-1240500soft"
844,"0hard/-1236100soft"
846,"0hard/-1229400soft"
850,"0hard/-1222100soft"
852,"0hard/-1218200soft"
859,"0hard/-1212900soft"
863,"0hard/-1209700soft"
865,"0hard/-1207800soft"
867,"0hard/-1207300soft"
870,"0hard/-1205000soft"
872,"0hard/-1202000soft"
876,"0hard/-1198000soft"
878,"0hard/-1197500soft"
886,"0hard/-1193500soft"
888,"0hard/-1191000soft"
891,"0hard/-1188600soft"
896,"0hard/-1181200soft"
907,"0hard/-1179000soft"
912,"0hard/-1169500soft"
916,"0hard/-1163800soft"
922,"0hard/-1161400soft"
923,"0hard/-1155400soft"
926,"0hard/-1152900soft"
927,"0hard/-1144100soft"
928,"0hard/-1139800soft"
930,"0hard/-1135300soft"
931,"0hard/-1134600soft"
935,"0hard/-1133200soft"
938,"0hard/-1126400soft"
940,"0hard/-1120700soft"
943,"0hard/-1119300soft"
944,"0hard/-1117400soft"
946,"0hard/-1115600soft"
950,"0hard/-1112100soft"
951,"0hard/-1107500soft"
955,"0hard/-1104400soft"
957,"0hard/-1099900soft"
960,"0hard/-1099500soft"
962,"0hard/-1093400soft"
963,"0hard/-1084700soft"
964,"0hard/-1078400soft"
973,"0hard/-1074100soft"
975,"0hard/-1073300soft"
977,"0hard/-1070800soft"
978,"0hard/-1069800soft"
980,"0hard/-1064300soft"
985,"0hard/-1061800soft"
987,"0hard/-1060600soft"
988,"0hard/-1059600soft"
990,"0hard/-1058800soft"
991,"0hard/-1058000soft"
993,"0hard/-1056100soft"
999,"0hard/-1049600soft"
1000,"0hard/-1048600soft"
1003,"0hard/-1042400soft"
1006,"0hard/-1041200soft"
1009,"0hard/-1040100soft"
1010,"0hard/-1036500soft"
1023,"0hard/-1030600soft"
1032,"0hard/-1027500soft"
1035,"0hard/-1021400soft"
1044,"0hard/-1014200soft"
1045,"0hard/-1012900soft"
1049,"0hard/-1007300soft"
1055,"0hard/-1003300soft"
1058,"0hard/-1002800soft"
1060,"0hard/-997200soft"
1082,"0hard/-995800soft"
1085,"0hard/-995000soft"
1097,"0hard/-993000soft"
1098,"0hard/-992300soft"
1100,"0hard/-989800soft"
1106,"0hard/-984000soft"
1111,"0hard/-981500soft"
1115,"0hard/-978900soft"
1117,"0hard/-974600soft"
1120,"0hard/-973600soft"
1121,"0hard/-971800soft"
1123,"0hard/-969700soft"
1125,"0hard/-967700soft"
1126,"0hard/-961100soft"
1166,"0hard/-959300soft"
1206,"0hard/-957600soft"
1214,"0hard/-954800soft"
1249,"0hard/-945100soft"
1256,"0hard/-944500soft"
1265,"0hard/-942800soft"
1282,"0hard/-942400soft"
1283,"0hard/-937300soft"
1290,"0hard/-935600soft"
1291,"0hard/-930200soft"
1293,"0hard/-928200soft"
1295,"0hard/-926000soft"
1298,"0hard/-924300soft"
1304,"0hard/-919700soft"
1305,"0hard/-913000soft"
1307,"0hard/-910500soft"
1309,"0hard/-910300soft"
1310,"0hard/-909600soft"
1313,"0hard/-906700soft"
1315,"0hard/-905600soft"
1317,"0hard/-899600soft"
1320,"0hard/-897900soft"
1322,"0hard/-895500soft"
1325,"0hard/-894300soft"
1327,"0hard/-889500soft"
1328,"0hard/-888400soft"
1330,"0hard/-887900soft"
1331,"0hard/-886200soft"
1333,"0hard/-877600soft"
1334,"0hard/-872400soft"
1341,"0hard/-869600soft"
1342,"0hard/-859600soft"
1344,"0hard/-855500soft"
1354,"0hard/-852500soft"
1356,"0hard/-843800soft"
1357,"0hard/-841500soft"
1373,"0hard/-832500soft"
1387,"0hard/-828300soft"
1390,"0hard/-824900soft"
1392,"0hard/-823700soft"
1393,"0hard/-818700soft"
1397,"0hard/-815000soft"
1406,"0hard/-812700soft"
1409,"0hard/-811500soft"
1410,"0hard/-809300soft"
1412,"0hard/-808500soft"
1414,"0hard/-804000soft"
1416,"0hard/-802400soft"
1417,"0hard/-800200soft"
1421,"0hard/-791800soft"
1422,"0hard/-787200soft"
1427,"0hard/-785900soft"
1427,"0hard/-785700soft"
1434,"0hard/-780300soft"
1440,"0hard/-778600soft"
1442,"0hard/-777600soft"
1443,"0hard/-770700soft"
1444,"0hard/-768900soft"
1446,"0hard/-768100soft"
1448,"0hard/-762300soft"
1450,"0hard/-760500soft"
1454,"0hard/-760000soft"
1456,"0hard/-751800soft"
1457,"0hard/-745100soft"
1463,"0hard/-743500soft"
1466,"0hard/-738900soft"
1467,"0hard/-734700soft"
1470,"0hard/-734400soft"
1472,"0hard/-729800soft"
1473,"0hard/-723000soft"
1475,"0hard/-722700soft"
1484,"0hard/-720900soft"
1488,"0hard/-718200soft"
1491,"0hard/-717000soft"
1492,"0hard/-715200soft"
1494,"0hard/-710800soft"
1497,"0hard/-710600soft"
1503,"0hard/-708100soft"
1505,"0hard/-704700soft"
1506,"0hard/-699700soft"
1511,"0hard/-696000soft"
1514,"0hard/-687700soft"
1518,"0hard/-686600soft"
1527,"0hard/-685800soft"
1528,"0hard/-685500soft"
1529,"0hard/-685100soft"
1531,"0hard/-683100soft"
1539,"0hard/-681100soft"
1542,"0hard/-676400soft"
1543,"0hard/-671900soft"
1546,"0hard/-670500soft"
1548,"0hard/-670200soft"
1551,"0hard/-669000soft"
1557,"0hard/-667200soft"
1558,"0hard/-665900soft"
1560,"0hard/-664200soft"
1561,"0hard/-663200soft"
1562,"0hard/-662600soft"
1564,"0hard/-660000soft"
1567,"0hard/-659400soft"
1572,"0hard/-655400soft"
1573,"0hard/-653400soft"
1576,"0hard/-652900soft"
1580,"0hard/-652400soft"
1587,"0hard/-649700soft"
1601,"0hard/-648300soft"
1606,"0hard/-641200soft"
1608,"0hard/-636000soft"
1609,"0hard/-631800soft"
1613,"0hard/-631500soft"
1624,"0hard/-626300soft"
1633,"0hard/-622300soft"
1640,"0hard/-622200soft"
1641,"0hard/-621300soft"
1644,"0hard/-619000soft"
1645,"0hard/-618400soft"
1647,"0hard/-617100soft"
1649,"0hard/-613200soft"
1650,"0hard/-606500soft"
1651,"0hard/-601400soft"
1663,"0hard/-599700soft"
1666,"0hard/-598800soft"
1673,"0hard/-598100soft"
1678,"0hard/-594700soft"
1699,"0hard/-587500soft"
1714,"0hard/-587200soft"
1735,"0hard/-584200soft"
1811,"0hard/-580900soft"
1985,"0hard/-579800soft"
1996,"0hard/-579000soft"
2011,"0hard/-574600soft"
2019,"0hard/-572900soft"
2025,"0hard/-570900soft"
2027,"0hard/-570400soft"
2033,"0hard/-565500soft"
2067,"0hard/-560100soft"
2093,"0hard/-559200soft"
2097,"0hard/-554100soft"
2106,"0hard/-550900soft"
2107,"0hard/-543400soft"
2109,"0hard/-541300soft"
2110,"0hard/-539700soft"
2113,"0hard/-537600soft"
2115,"0hard/-532200soft"
2119,"0hard/-525000soft"
2125,"0hard/-519900soft"
2127,"0hard/-518700soft"
2128,"0hard/-516600soft"
2131,"0hard/-515000soft"
2132,"0hard/-512400soft"
2134,"0hard/-510100soft"
2141,"0hard/-508200soft"
2143,"0hard/-508000soft"
2147,"0hard/-505600soft"
2152,"0hard/-499500soft"
2163,"0hard/-498400soft"
2166,"0hard/-497700soft"
2177,"0hard/-494600soft"
2178,"0hard/-489400soft"
2184,"0hard/-487600soft"
2185,"0hard/-480500soft"
2196,"0hard/-478500soft"
2202,"0hard/-476100soft"
2207,"0hard/-473000soft"
2209,"0hard/-471700soft"
2212,"0hard/-470100soft"
2215,"0hard/-470000soft"
2223,"0hard/-469900soft"
2225,"0hard/-469600soft"
2229,"0hard/-469100soft"
2230,"0hard/-468400soft"
2235,"0hard/-468200soft"
2257,"0hard/-466200soft"
2259,"0hard/-465900soft"
2260,"0hard/-462600soft"
2262,"0hard/-462400soft"
2264,"0hard/-462100soft"
2267,"0hard/-461800soft"
2268,"0hard/-455100soft"
2272,"0hard/-455000soft"
2277,"0hard/-449000soft"
2279,"0hard/-447600soft"
2294,"0hard/-447500soft"
2302,"0hard/-443600soft"
2305,"0hard/-440000soft"
2309,"0hard/-437600soft"
2311,"0hard/-437200soft"
2375,"0hard/-437000soft"
2384,"0hard/-436400soft"
2390,"0hard/-435200soft"
2396,"0hard/-428900soft"
2399,"0hard/-428300soft"
2402,"0hard/-425100soft"
2408,"0hard/-424900soft"
2412,"0hard/-423700soft"
2443,"0hard/-417200soft"
2447,"0hard/-414600soft"
2450,"0hard/-414500soft"
2463,"0hard/-414300soft"
2467,"0hard/-413100soft"
2469,"0hard/-410100soft"
2473,"0hard/-408400soft"
2485,"0hard/-403900soft"
2490,"0hard/-402600soft"
2494,"0hard/-396800soft"
2498,"0hard/-395300soft"
2507,"0hard/-394700soft"
2524,"0hard/-393600soft"
2542,"0hard/-390400soft"
2547,"0hard/-388100soft"
2560,"0hard/-387800soft"
2564,"0hard/-387300soft"
2566,"0hard/-386400soft"
2572,"0hard/-380600soft"
2586,"0hard/-379900soft"
2610,"0hard/-378600soft"
2718,"0hard/-378200soft"
2806,"0hard/-374500soft"
2939,"0hard/-374400soft"
2959,"0hard/-367200soft"
3026,"0hard/-365200soft"
3029,"0hard/-364800soft"
3057,"0hard/-363900soft"
3076,"0hard/-361600soft"
3086,"0hard/-360900soft"
3092,"0hard/-359100soft"
3102,"0hard/-358300soft"
3116,"0hard/-357200soft"
3123,"0hard/-356000soft"
3127,"0hard/-352400soft"
3148,"0hard/-351600soft"
3165,"0hard/-350300soft"
3169,"0hard/-344500soft"
3180,"0hard/-343400soft"
3196,"0hard/-338400soft"
3208,"0hard/-337500soft"
3214,"0hard/-337100soft"
3235,"0hard/-336900soft"
3241,"0hard/-336500soft"
3249,"0hard/-336100soft"
3251,"0hard/-335500soft"
3257,"0hard/-334700soft"
3262,"0hard/-332900soft"
3269,"0hard/-332300soft"
3274,"0hard/-329900soft"
3279,"0hard/-326900soft"
3283,"0hard/-324600soft"
3290,"0hard/-320300soft"
3308,"0hard/-319200soft"
3313,"0hard/-317600soft"
3315,"0hard/-317500soft"
3319,"0hard/-316400soft"
3327,"0hard/-315700soft"
3330,"0hard/-315600soft"
3341,"0hard/-315400soft"
3343,"0hard/-313700soft"
3349,"0hard/-313500soft"
3352,"0hard/-311700soft"
3359,"0hard/-310900soft"
3362,"0hard/-309500soft"
3368,"0hard/-306000soft"
3376,"0hard/-305900soft"
3377,"0hard/-303500soft"
3384,"0hard/-303200soft"
3395,"0hard/-299600soft"
3398,"0hard/-297700soft"
3401,"0hard/-294000soft"
3410,"0hard/-289800soft"
3412,"0hard/-289300soft"
3452,"0hard/-289000soft"
3481,"0hard/-288600soft"
3517,"0hard/-288300soft"
3543,"0hard/-285900soft"
3549,"0hard/-283700soft"
3562,"0hard/-280700soft"
3569,"0hard/-278200soft"
3579,"0hard/-276100soft"
3590,"0hard/-273800soft"
3592,"0hard/-273700soft"
3593,"0hard/-273400soft"
3596,"0hard/-272400soft"
3598,"0hard/-267300soft"
3603,"0hard/-267000soft"
3608,"0hard/-266200soft"
3610,"0hard/-265200soft"
3611,"0hard/-264300soft"
3619,"0hard/-262900soft"
3626,"0hard/-262500soft"
3628,"0hard/-261000soft"
3634,"0hard/-259200soft"
3635,"0hard/-258200soft"
3641,"0hard/-257000soft"
3684,"0hard/-254300soft"
3685,"0hard/-253400soft"
3687,"0hard/-250900soft"
3694,"0hard/-250300soft"
3697,"0hard/-246300soft"
3702,"0hard/-246200soft"
3712,"0hard/-244800soft"
3719,"0hard/-244400soft"
3730,"0hard/-242100soft"
3733,"0hard/-240200soft"
3735,"0hard/-238100soft"
3743,"0hard/-237500soft"
3744,"0hard/-232900soft"
3787,"0hard/-231000soft"
3827,"0hard/-230800soft"
3845,"0hard/-230400soft"
3919,"0hard/-227500soft"
3933,"0hard/-226300soft"
3941,"0hard/-226200soft"
3944,"0hard/-225600soft"
3956,"0hard/-225200soft"
4007,"0hard/-224100soft"
4010,"0hard/-223400soft"
4019,"0hard/-223200soft"
4026,"0hard/-222800soft"
4029,"0hard/-221800soft"
4036,"0hard/-220500soft"
4043,"0hard/-219300soft"
4050,"0hard/-219200soft"
4051,"0hard/-218900soft"
4059,"0hard/-215400soft"
4062,"0hard/-213900soft"
4067,"0hard/-213000soft"
4073,"0hard/-212000soft"
4076,"0hard/-211200soft"
4080,"0hard/-210700soft"
4084,"0hard/-210100soft"
4086,"0hard/-210000soft"
4094,"0hard/-208700soft"
4098,"0hard/-208100soft"
4100,"0hard/-207800soft"
4102,"0hard/-207300soft"
4107,"0hard/-207200soft"
4113,"0hard/-205000soft"
4114,"0hard/-204900soft"
4117,"0hard/-204500soft"
4135,"0hard/-200700soft"
4141,"0hard/-200000soft"
4143,"0hard/-199900soft"
4144,"0hard/-199400soft"
4146,"0hard/-198900soft"
4163,"0hard/-198100soft"
4165,"0hard/-197500soft"
4176,"0hard/-197200soft"
4178,"0hard/-196200soft"
4181,"0hard/-195100soft"
4183,"0hard/-194400soft"
4185,"0hard/-189900soft"
4190,"0hard/-188200soft"
4193,"0hard/-187400soft"
4198,"0hard/-186000soft"
4202,"0hard/-185900soft"
4206,"0hard/-184800soft"
4209,"0hard/-184700soft"
4212,"0hard/-184500soft"
4217,"0hard/-182800soft"
4219,"0hard/-182400soft"
4233,"0hard/-181600soft"
4236,"0hard/-180800soft"
4241,"0hard/-179300soft"
4243,"0hard/-178400soft"
4246,"0hard/-177800soft"
4259,"0hard/-177400soft"
4260,"0hard/-176700soft"
4262,"0hard/-173800soft"
4276,"0hard/-173400soft"
4283,"0hard/-172600soft"
4285,"0hard/-171700soft"
4291,"0hard/-171200soft"
4293,"0hard/-169200soft"
4299,"0hard/-168600soft"
4300,"0hard/-167500soft"
4302,"0hard/-164700soft"
4303,"0hard/-163700soft"
4307,"0hard/-163600soft"
4315,"0hard/-163300soft"
4320,"0hard/-163200soft"
4323,"0hard/-162500soft"
4345,"0hard/-162400soft"
4348,"0hard/-161600soft"
4353,"0hard/-161100soft"
4361,"0hard/-160600soft"
4363,"0hard/-158900soft"
4364,"0hard/-157600soft"
4367,"0hard/-156100soft"
4373,"0hard/-156000soft"
4385,"0hard/-155500soft"
4390,"0hard/-154500soft"
4395,"0hard/-153800soft"
4397,"0hard/-153000soft"
4398,"0hard/-152100soft"
4399,"0hard/-151000soft"
4410,"0hard/-149600soft"
4411,"0hard/-149200soft"
4417,"0hard/-148800soft"
4576,"0hard/-147900soft"
4579,"0hard/-147400soft"
4581,"0hard/-146900soft"
4585,"0hard/-146300soft"
4591,"0hard/-145800soft"
4593,"0hard/-145700soft"
4600,"0hard/-145400soft"
4610,"0hard/-145300soft"
4612,"0hard/-143900soft"
4615,"0hard/-142100soft"
4617,"0hard/-141900soft"
4623,"0hard/-140800soft"
4625,"0hard/-140200soft"
4634,"0hard/-139800soft"
4641,"0hard/-137300soft"
4642,"0hard/-136700soft"
4644,"0hard/-136400soft"
4646,"0hard/-135900soft"
4647,"0hard/-135000soft"
4648,"0hard/-134500soft"
4652,"0hard/-134200soft"
4659,"0hard/-134100soft"
4661,"0hard/-133700soft"
4665,"0hard/-133300soft"
4674,"0hard/-132700soft"
4675,"0hard/-131400soft"
4679,"0hard/-131300soft"
4682,"0hard/-130600soft"
4687,"0hard/-130300soft"
4694,"0hard/-129600soft"
4696,"0hard/-128700soft"
4700,"0hard/-128500soft"
4707,"0hard/-127700soft"
4715,"0hard/-126700soft"
4717,"0hard/-126300soft"
4719,"0hard/-126100soft"
4732,"0hard/-125800soft"
4735,"0hard/-125700soft"
4741,"0hard/-124800soft"
4742,"0hard/-124700soft"
4747,"0hard/-122000soft"
4749,"0hard/-121200soft"
4751,"0hard/-120200soft"
4752,"0hard/-118700soft"
4763,"0hard/-117800soft"
4766,"0hard/-117000soft"
4782,"0hard/-115300soft"
4784,"0hard/-115000soft"
4792,"0hard/-112800soft"
4832,"0hard/-112600soft"
4834,"0hard/-112400soft"
4849,"0hard/-110900soft"
4858,"0hard/-110800soft"
4859,"0hard/-110200soft"
4867,"0hard/-107800soft"
4878,"0hard/-106900soft"
4880,"0hard/-106700soft"
4883,"0hard/-106500soft"
4885,"0hard/-106100soft"
4890,"0hard/-104500soft"
4893,"0hard/-103500soft"
4896,"0hard/-103300soft"
4901,"0hard/-101700soft"
4902,"0hard/-101100soft"
4956,"0hard/-100700soft"
4969,"0hard/-100500soft"
4985,"0hard/-99900soft"
4987,"0hard/-99100soft"
4994,"0hard/-97100soft"
4998,"0hard/-95800soft"
5000,"0hard/-95600soft"
5003,"0hard/-95500soft"
5007,"0hard/-95000soft"
5010,"0hard/-94700soft"
5013,"0hard/-94400soft"
5015,"0hard/-94300soft"
5025,"0hard/-94100soft"
5029,"0hard/-93000soft"
5031,"0hard/-92800soft"
5033,"0hard/-92600soft"
5036,"0hard/-92400soft"
5039,"0hard/-92100soft"
5050,"0hard/-91700soft"
5052,"0hard/-91000soft"
5062,"0hard/-90800soft"
5065,"0hard/-90200soft"
5066,"0hard/-90100soft"
5069,"0hard/-89000soft"
5071,"0hard/-88400soft"
5078,"0hard/-88100soft"
5081,"0hard/-87900soft"
5082,"0hard/-86700soft"
5089,"0hard/-86400soft"
5091,"0hard/-86000soft"
5100,"0hard/-85900soft"
5104,"0hard/-84600soft"
5106,"0hard/-84400soft"
5111,"0hard/-83800soft"
5119,"0hard/-83400soft"
5123,"0hard/-82900soft"
5133,"0hard/-82700soft"
5141,"0hard/-82500soft"
5149,"0hard/-82400soft"
5152,"0hard/-82000soft"
5162,"0hard/-81100soft"
5169,"0hard/-80800soft"
5179,"0hard/-80600soft"
5186,"0hard/-80100soft"
5197,"0hard/-79400soft"
5200,"0hard/-79300soft"
5203,"0hard/-78200soft"
5207,"0hard/-77900soft"
5211,"0hard/-77700soft"
5212,"0hard/-77600soft"
5215,"0hard/-77100soft"
5218,"0hard/-76700soft"
5219,"0hard/-76500soft"
5226,"0hard/-76400soft"
5231,"0hard/-76200soft"
5233,"0hard/-75600soft"
5235,"0hard/-75200soft"
5242,"0hard/-74900soft"
5253,"0hard/-74800soft"
5258,"0hard/-74700soft"
5259,"0hard/-74400soft"
5281,"0hard/-74300soft"
5283,"0hard/-74000soft"
5290,"0hard/-73600soft"
5292,"0hard/-73100soft"
5293,"0hard/-71900soft"
5298,"0hard/-71600soft"
5332,"0hard/-70400soft"
5342,"0hard/-70300soft"
5460,"0hard/-70100soft"
5467,"0hard/-70000soft"
5468,"0hard/-69900soft"
5475,"0hard/-69400soft"
5493,"0hard/-68600soft"
5509,"0hard/-68400soft"
5519,"0hard/-68200soft"
5536,"0hard/-68000soft"
5539,"0hard/-67700soft"
5548,"0hard/-66400soft"
5551,"0hard/-65800soft"
5562,"0hard/-65600soft"
5567,"0hard/-65000soft"
5572,"0hard/-64400soft"
5576,"0hard/-63900soft"
5580,"0hard/-63800soft"
5582,"0hard/-63600soft"
5583,"0hard/-63500soft"
5585,"0hard/-62500soft"
5591,"0hard/-62200soft"
5598,"0hard/-62000soft"
5602,"0hard/-61600soft"
5609,"0hard/-60600soft"
5629,"0hard/-60200soft"
5631,"0hard/-58600soft"
5634,"0hard/-58400soft"
5645,"0hard/-58200soft"
5647,"0hard/-58100soft"
5651,"0hard/-57900soft"
5653,"0hard/-57700soft"
5662,"0hard/-56900soft"
5670,"0hard/-56500soft"
5676,"0hard/-55900soft"
5689,"0hard/-55800soft"
5694,"0hard/-55300soft"
5704,"0hard/-55100soft"
5717,"0hard/-55000soft"
5723,"0hard/-54800soft"
5736,"0hard/-54700soft"
5761,"0hard/-54100soft"
5763,"0hard/-53900soft"
5775,"0hard/-53200soft"
5804,"0hard/-53100soft"
5809,"0hard/-52900soft"
5817,"0hard/-52700soft"
5820,"0hard/-52600soft"
5826,"0hard/-52500soft"
5845,"0hard/-52100soft"
5848,"0hard/-51800soft"
5852,"0hard/-51700soft"
5861,"0hard/-51600soft"
5863,"0hard/-51400soft"
5866,"0hard/-51100soft"
5878,"0hard/-51000soft"
5883,"0hard/-50900soft"
5907,"0hard/-50800soft"
5912,"0hard/-50600soft"
5919,"0hard/-50400soft"
5921,"0hard/-50200soft"
5932,"0hard/-49900soft"
5940,"0hard/-49700soft"
5966,"0hard/-49400soft"
5993,"0hard/-49100soft"
5999,"0hard/-47800soft"
6031,"0hard/-47700soft"
6131,"0hard/-47200soft"
6159,"0hard/-47100soft"
6170,"0hard/-47000soft"
6175,"0hard/-46900soft"
6196,"0hard/-46300soft"
6209,"0hard/-46000soft"
6230,"0hard/-45900soft"
6259,"0hard/-45600soft"
6283,"0hard/-45500soft"
6294,"0hard/-44800soft"
6299,"0hard/-44700soft"
6302,"0hard/-44300soft"
6305,"0hard/-44100soft"
6307,"0hard/-44000soft"
6313,"0hard/-43900soft"
6324,"0hard/-43800soft"
6331,"0hard/-43600soft"
6357,"0hard/-43300soft"
6401,"0hard/-43200soft"
6426,"0hard/-43000soft"
6429,"0hard/-42900soft"
6432,"0hard/-42800soft"
6440,"0hard/-42700soft"
6463,"0hard/-42600soft"
6480,"0hard/-42400soft"
6501,"0hard/-42300soft"
6518,"0hard/-42200soft"
6520,"0hard/-42100soft"
6532,"0hard/-41800soft"
6534,"0hard/-41700soft"
6536,"0hard/-41500soft"
6583,"0hard/-41400soft"
6609,"0hard/-41300soft"
6627,"0hard/-41200soft"
6631,"0hard/-41100soft"
6651,"0hard/-41000soft"
6658,"0hard/-40600soft"
6667,"0hard/-40500soft"
6694,"0hard/-40200soft"
6702,"0hard/-40000soft"
6704,"0hard/-39800soft"
6709,"0hard/-39700soft"
6718,"0hard/-39600soft"
6725,"0hard/-39300soft"
6734,"0hard/-39200soft"
6739,"0hard/-38900soft"
6741,"0hard/-38800soft"
6763,"0hard/-38700soft"
6766,"0hard/-38600soft"
6774,"0hard/-38400soft"
6793,"0hard/-38000soft"
6820,"0hard/-37800soft"
6823,"0hard/-37700soft"
6848,"0hard/-37600soft"
6854,"0hard/-37300soft"
6882,"0hard/-37200soft"
6902,"0hard/-37100soft"
6911,"0hard/-36900soft"
6940,"0hard/-36800soft"
6950,"0hard/-36500soft"
6967,"0hard/-36300soft"
6973,"0hard/-36200soft"
7059,"0hard/-35800soft"
7108,"0hard/-35600soft"
7126,"0hard/-35500soft"
7135,"0hard/-35400soft"
7137,"0hard/-35100soft"
7153,"0hard/-35000soft"
7162,"0hard/-34800soft"
7168,"0hard/-34700soft"
7177,"0hard/-34500soft"
7180,"0hard/-34400soft"
7194,"0hard/-34200soft"
7232,"0hard/-33900soft"
7250,"0hard/-33800soft"
7269,"0hard/-33700soft"
7271,"0hard/-33600soft"
7284,"0hard/-33400soft"
7294,"0hard/-33200soft"
7297,"0hard/-33100soft"
7326,"0hard/-32900soft"
7350,"0hard/-32700soft"
7375,"0hard/-32500soft"
7415,"0hard/-32400soft"
7445,"0hard/-32300soft"
7447,"0hard/-32200soft"
7455,"0hard/-32100soft"
7469,"0hard/-32000soft"
7471,"0hard/-31900soft"
7477,"0hard/-31800soft"
7520,"0hard/-31700soft"
7527,"0hard/-31400soft"
7562,"0hard/-31200soft"
7613,"0hard/-31100soft"
7621,"0hard/-31000soft"
7645,"0hard/-30900soft"
7648,"0hard/-30700soft"
7670,"0hard/-30600soft"
7684,"0hard/-30500soft"
7697,"0hard/-30400soft"
7725,"0hard/-30300soft"
7743,"0hard/-30200soft"
7843,"0hard/-30100soft"
7848,"0hard/-30000soft"
7876,"0hard/-29900soft"
7879,"0hard/-29700soft"
7904,"0hard/-29600soft"
7918,"0hard/-29500soft"
7985,"0hard/-29400soft"
8051,"0hard/-29300soft"
8115,"0hard/-29100soft"
8117,"0hard/-29000soft"
8180,"0hard/-28900soft"
8186,"0hard/-28600soft"
8191,"0hard/-28500soft"
8220,"0hard/-28400soft"
8228,"0hard/-28300soft"
8238,"0hard/-28100soft"
8244,"0hard/-28000soft"
8279,"0hard/-27900soft"
8297,"0hard/-27600soft"
8299,"0hard/-27500soft"
8324,"0hard/-27400soft"
8347,"0hard/-27300soft"
8354,"0hard/-27200soft"
8367,"0hard/-27000soft"
8394,"0hard/-26900soft"
8448,"0hard/-26700soft"
8451,"0hard/-26600soft"
8598,"0hard/-26400soft"
8622,"0hard/-26300soft"
8652,"0hard/-26200soft"
8666,"0hard/-26000soft"
8672,"0hard/-25900soft"
8702,"0hard/-25800soft"
8747,"0hard/-25700soft"
8793,"0hard/-25600soft"
8798,"0hard/-25500soft"
8837,"0hard/-25400soft"
