"timeMillisSpent","score"
69955,"0hard/-16863soft"
70088,"0hard/-16862soft"
70222,"0hard/-16861soft"
70354,"0hard/-16860soft"
70489,"0hard/-16859soft"
70622,"0hard/-16858soft"
70757,"0hard/-16857soft"
70887,"0hard/-16856soft"
71023,"0hard/-16855soft"
71157,"0hard/-16854soft"
71288,"0hard/-16853soft"
71423,"0hard/-16852soft"
71573,"0hard/-16851soft"
71706,"0hard/-16850soft"
71839,"0hard/-16849soft"
71972,"0hard/-16848soft"
72105,"0hard/-16847soft"
72239,"0hard/-16846soft"
72357,"0hard/-16845soft"
72507,"0hard/-16844soft"
72638,"0hard/-16843soft"
72773,"0hard/-16842soft"
72905,"0hard/-16841soft"
73040,"0hard/-16840soft"
73173,"0hard/-16839soft"
73369,"0hard/-16838soft"
73600,"0hard/-16837soft"
73812,"0hard/-16836soft"
73976,"0hard/-16835soft"
74125,"0hard/-16834soft"
74324,"0hard/-16833soft"
74566,"0hard/-16832soft"
74787,"0hard/-16831soft"
74923,"0hard/-16830soft"
75059,"0hard/-16829soft"
75190,"0hard/-16828soft"
75326,"0hard/-16827soft"
75474,"0hard/-16826soft"
75607,"0hard/-16825soft"
75741,"0hard/-16824soft"
75874,"0hard/-16823soft"
76008,"0hard/-16822soft"
76156,"0hard/-16821soft"
76291,"0hard/-16820soft"
76425,"0hard/-16819soft"
76558,"0hard/-16818soft"
76707,"0hard/-16817soft"
76841,"0hard/-16816soft"
76974,"0hard/-16815soft"
77108,"0hard/-16814soft"
77258,"0hard/-16813soft"
77391,"0hard/-16812soft"
77524,"0hard/-16811soft"
77658,"0hard/-16810soft"
77808,"0hard/-16809soft"
77941,"0hard/-16808soft"
78075,"0hard/-16807soft"
78225,"0hard/-16806soft"
78374,"0hard/-16805soft"
78524,"0hard/-16804soft"
78676,"0hard/-16803soft"
78824,"0hard/-16802soft"
79022,"0hard/-16801soft"
79252,"0hard/-16800soft"
79443,"0hard/-16799soft"
79593,"0hard/-16798soft"
79793,"0hard/-16797soft"
79973,"0hard/-16796soft"
80126,"0hard/-16795soft"
80275,"0hard/-16794soft"
80426,"0hard/-16793soft"
80575,"0hard/-16792soft"
80727,"0hard/-16791soft"
80876,"0hard/-16790soft"
81026,"0hard/-16789soft"
81176,"0hard/-16788soft"
81341,"0hard/-16787soft"
81478,"0hard/-16786soft"
81644,"0hard/-16785soft"
81778,"0hard/-16784soft"
81927,"0hard/-16783soft"
82077,"0hard/-16782soft"
82243,"0hard/-16781soft"
82393,"0hard/-16780soft"
82528,"0hard/-16779soft"
82677,"0hard/-16778soft"
82843,"0hard/-16777soft"
82994,"0hard/-16776soft"
83145,"0hard/-16775soft"
83293,"0hard/-16774soft"
83444,"0hard/-16773soft"
83593,"0hard/-16772soft"
83743,"0hard/-16771soft"
83893,"0hard/-16770soft"
84059,"0hard/-16769soft"
84210,"0hard/-16768soft"
84376,"0hard/-16767soft"
84591,"0hard/-16766soft"
84811,"0hard/-16765soft"
84980,"0hard/-16764soft"
85165,"0hard/-16763soft"
85344,"0hard/-16762soft"
85495,"0hard/-16761soft"
85662,"0hard/-16760soft"
85812,"0hard/-16759soft"
85961,"0hard/-16758soft"
86112,"0hard/-16757soft"
86278,"0hard/-16756soft"
86429,"0hard/-16755soft"
86579,"0hard/-16754soft"
86744,"0hard/-16753soft"
86895,"0hard/-16752soft"
87046,"0hard/-16751soft"
87196,"0hard/-16750soft"
87361,"0hard/-16749soft"
87513,"0hard/-16748soft"
87661,"0hard/-16747soft"
87812,"0hard/-16746soft"
87963,"0hard/-16745soft"
88128,"0hard/-16744soft"
88280,"0hard/-16743soft"
88430,"0hard/-16742soft"
88596,"0hard/-16741soft"
88748,"0hard/-16740soft"
88911,"0hard/-16739soft"
89063,"0hard/-16738soft"
89228,"0hard/-16737soft"
89380,"0hard/-16736soft"
89546,"0hard/-16735soft"
89697,"0hard/-16734soft"
89894,"0hard/-16733soft"
90235,"0hard/-16732soft"
90426,"0hard/-16731soft"
90589,"0hard/-16730soft"
90747,"0hard/-16729soft"
90968,"0hard/-16728soft"
91116,"0hard/-16727soft"
91279,"0hard/-16726soft"
91447,"0hard/-16725soft"
91599,"0hard/-16724soft"
91762,"0hard/-16723soft"
91930,"0hard/-16722soft"
92082,"0hard/-16721soft"
92247,"0hard/-16720soft"
92414,"0hard/-16719soft"
92565,"0hard/-16718soft"
92731,"0hard/-16717soft"
92883,"0hard/-16716soft"
93046,"0hard/-16715soft"
93198,"0hard/-16714soft"
93364,"0hard/-16713soft"
93531,"0hard/-16712soft"
93683,"0hard/-16711soft"
93849,"0hard/-16710soft"
94014,"0hard/-16709soft"
94165,"0hard/-16708soft"
94331,"0hard/-16707soft"
94482,"0hard/-16706soft"
94647,"0hard/-16705soft"
94816,"0hard/-16704soft"
94966,"0hard/-16703soft"
95133,"0hard/-16702soft"
95314,"0hard/-16701soft"
95513,"0hard/-16700soft"
95759,"0hard/-16699soft"
95935,"0hard/-16698soft"
96290,"0hard/-16697soft"
96489,"0hard/-16696soft"
96650,"0hard/-16695soft"
96815,"0hard/-16694soft"
96967,"0hard/-16693soft"
97133,"0hard/-16692soft"
97284,"0hard/-16691soft"
97450,"0hard/-16690soft"
97615,"0hard/-16689soft"
97767,"0hard/-16688soft"
97932,"0hard/-16687soft"
98099,"0hard/-16686soft"
98251,"0hard/-16685soft"
98416,"0hard/-16684soft"
98567,"0hard/-16683soft"
98733,"0hard/-16682soft"
98885,"0hard/-16681soft"
99049,"0hard/-16680soft"
99218,"0hard/-16679soft"
99384,"0hard/-16678soft"
99534,"0hard/-16677soft"
99700,"0hard/-16676soft"
99852,"0hard/-16675soft"
100016,"0hard/-16674soft"
100184,"0hard/-16673soft"
100350,"0hard/-16672soft"
100503,"0hard/-16671soft"
100667,"0hard/-16670soft"
100866,"0hard/-16669soft"
101122,"0hard/-16668soft"
101355,"0hard/-16667soft"
101579,"0hard/-16666soft"
101777,"0hard/-16665soft"
101935,"0hard/-16664soft"
102102,"0hard/-16663soft"
102253,"0hard/-16662soft"
102418,"0hard/-16661soft"
102600,"0hard/-16660soft"
102753,"0hard/-16659soft"
102918,"0hard/-16658soft"
103086,"0hard/-16657soft"
103237,"0hard/-16656soft"
103404,"0hard/-16655soft"
103569,"0hard/-16654soft"
103737,"0hard/-16653soft"
103904,"0hard/-16652soft"
104147,"0hard/-16651soft"
104319,"0hard/-16650soft"
104487,"0hard/-16649soft"
104639,"0hard/-16648soft"
104803,"0hard/-16647soft"
104969,"0hard/-16646soft"
105136,"0hard/-16645soft"
105304,"0hard/-16644soft"
105470,"0hard/-16643soft"
105637,"0hard/-16642soft"
105804,"0hard/-16641soft"
105971,"0hard/-16640soft"
106169,"0hard/-16639soft"
106416,"0hard/-16638soft"
106626,"0hard/-16637soft"
106805,"0hard/-16636soft"
107005,"0hard/-16635soft"
107226,"0hard/-16634soft"
107388,"0hard/-16633soft"
107555,"0hard/-16632soft"
107722,"0hard/-16631soft"
107888,"0hard/-16630soft"
108055,"0hard/-16629soft"
108222,"0hard/-16628soft"
108374,"0hard/-16627soft"
108539,"0hard/-16626soft"
108706,"0hard/-16625soft"
108873,"0hard/-16624soft"
109038,"0hard/-16623soft"
109206,"0hard/-16622soft"
109372,"0hard/-16621soft"
109539,"0hard/-16620soft"
109706,"0hard/-16619soft"
109873,"0hard/-16618soft"
110039,"0hard/-16617soft"
110206,"0hard/-16616soft"
110372,"0hard/-16615soft"
110539,"0hard/-16614soft"
110706,"0hard/-16613soft"
110873,"0hard/-16612soft"
111040,"0hard/-16611soft"
111221,"0hard/-16610soft"
111390,"0hard/-16609soft"
111573,"0hard/-16608soft"
111818,"0hard/-16607soft"
112090,"0hard/-16606soft"
112296,"0hard/-16605soft"
112586,"0hard/-16604soft"
112844,"0hard/-16603soft"
113023,"0hard/-16602soft"
113238,"0hard/-16601soft"
113421,"0hard/-16600soft"
113606,"0hard/-16599soft"
113806,"0hard/-16598soft"
113991,"0hard/-16597soft"
114189,"0hard/-16596soft"
114375,"0hard/-16595soft"
114573,"0hard/-16594soft"
114773,"0hard/-16593soft"
114957,"0hard/-16592soft"
115157,"0hard/-16591soft"
115341,"0hard/-16590soft"
115539,"0hard/-16589soft"
115725,"0hard/-16588soft"
115923,"0hard/-16587soft"
116109,"0hard/-16586soft"
116307,"0hard/-16585soft"
116492,"0hard/-16584soft"
116691,"0hard/-16583soft"
116876,"0hard/-16582soft"
117106,"0hard/-16581soft"
117381,"0hard/-16580soft"
117613,"0hard/-16579soft"
117844,"0hard/-16578soft"
118080,"0hard/-16577soft"
118274,"0hard/-16576soft"
118474,"0hard/-16575soft"
118675,"0hard/-16574soft"
118875,"0hard/-16573soft"
119059,"0hard/-16572soft"
119259,"0hard/-16571soft"
119459,"0hard/-16570soft"
119658,"0hard/-16569soft"
119937,"0hard/-16568soft"
120151,"0hard/-16567soft"
120359,"0hard/-16566soft"
120544,"0hard/-16565soft"
120742,"0hard/-16564soft"
120925,"0hard/-16563soft"
121126,"0hard/-16562soft"
121311,"0hard/-16561soft"
121511,"0hard/-16560soft"
121710,"0hard/-16559soft"
121910,"0hard/-16558soft"
122094,"0hard/-16557soft"
122293,"0hard/-16556soft"
122540,"0hard/-16555soft"
122947,"0hard/-16554soft"
123177,"0hard/-16553soft"
123413,"0hard/-16552soft"
123647,"0hard/-16551soft"
123844,"0hard/-16550soft"
124028,"0hard/-16549soft"
124242,"0hard/-16548soft"
124428,"0hard/-16547soft"
124628,"0hard/-16546soft"
124812,"0hard/-16545soft"
125011,"0hard/-16544soft"
125212,"0hard/-16543soft"
125397,"0hard/-16542soft"
125595,"0hard/-16541soft"
125794,"0hard/-16540soft"
126011,"0hard/-16539soft"
126212,"0hard/-16538soft"
126411,"0hard/-16537soft"
126613,"0hard/-16536soft"
126796,"0hard/-16535soft"
126995,"0hard/-16534soft"
127196,"0hard/-16533soft"
127381,"0hard/-16532soft"
127578,"0hard/-16531soft"
127779,"0hard/-16530soft"
127980,"0hard/-16529soft"
128242,"0hard/-16528soft"
128535,"0hard/-16527soft"
128778,"0hard/-16526soft"
129166,"0hard/-16525soft"
129363,"0hard/-16524soft"
129563,"0hard/-16523soft"
129762,"0hard/-16522soft"
129962,"0hard/-16521soft"
130164,"0hard/-16520soft"
130364,"0hard/-16519soft"
130564,"0hard/-16518soft"
130764,"0hard/-16517soft"
130965,"0hard/-16516soft"
131165,"0hard/-16515soft"
131364,"0hard/-16514soft"
131564,"0hard/-16513soft"
131764,"0hard/-16512soft"
131965,"0hard/-16511soft"
132165,"0hard/-16510soft"
132364,"0hard/-16509soft"
132565,"0hard/-16508soft"
132781,"0hard/-16507soft"
132982,"0hard/-16506soft"
133197,"0hard/-16505soft"
133430,"0hard/-16504soft"
133730,"0hard/-16503soft"
133989,"0hard/-16502soft"
134224,"0hard/-16501soft"
134486,"0hard/-16500soft"
134700,"0hard/-16499soft"
134897,"0hard/-16498soft"
135116,"0hard/-16497soft"
135333,"0hard/-16496soft"
135534,"0hard/-16495soft"
135749,"0hard/-16494soft"
135949,"0hard/-16493soft"
136165,"0hard/-16492soft"
136383,"0hard/-16491soft"
136583,"0hard/-16490soft"
136799,"0hard/-16489soft"
137000,"0hard/-16488soft"
137216,"0hard/-16487soft"
137417,"0hard/-16486soft"
137634,"0hard/-16485soft"
137834,"0hard/-16484soft"
138050,"0hard/-16483soft"
138267,"0hard/-16482soft"
138469,"0hard/-16481soft"
138684,"0hard/-16480soft"
138931,"0hard/-16479soft"
139242,"0hard/-16478soft"
139490,"0hard/-16477soft"
139767,"0hard/-16476soft"
140115,"0hard/-16475soft"
140334,"0hard/-16474soft"
140535,"0hard/-16473soft"
140751,"0hard/-16472soft"
140967,"0hard/-16471soft"
141185,"0hard/-16470soft"
141403,"0hard/-16469soft"
141602,"0hard/-16468soft"
141834,"0hard/-16467soft"
142036,"0hard/-16466soft"
142251,"0hard/-16465soft"
142469,"0hard/-16464soft"
142686,"0hard/-16463soft"
142885,"0hard/-16462soft"
143102,"0hard/-16461soft"
143319,"0hard/-16460soft"
143536,"0hard/-16459soft"
143752,"0hard/-16458soft"
143968,"0hard/-16457soft"
144186,"0hard/-16456soft"
144449,"0hard/-16455soft"
144761,"0hard/-16454soft"
145162,"0hard/-16453soft"
145496,"0hard/-16452soft"
145719,"0hard/-16451soft"
145920,"0hard/-16450soft"
146137,"0hard/-16449soft"
146370,"0hard/-16448soft"
146570,"0hard/-16447soft"
146803,"0hard/-16446soft"
147020,"0hard/-16445soft"
147238,"0hard/-16444soft"
147454,"0hard/-16443soft"
147672,"0hard/-16442soft"
147888,"0hard/-16441soft"
148105,"0hard/-16440soft"
148323,"0hard/-16439soft"
148538,"0hard/-16438soft"
148756,"0hard/-16437soft"
148986,"0hard/-16436soft"
149205,"0hard/-16435soft"
149424,"0hard/-16434soft"
149639,"0hard/-16433soft"
149962,"0hard/-16432soft"
150246,"0hard/-16431soft"
150465,"0hard/-16430soft"
150758,"0hard/-16429soft"
150973,"0hard/-16428soft"
151191,"0hard/-16427soft"
151408,"0hard/-16426soft"
151623,"0hard/-16425soft"
151839,"0hard/-16424soft"
152073,"0hard/-16423soft"
152290,"0hard/-16422soft"
152507,"0hard/-16421soft"
152723,"0hard/-16420soft"
152940,"0hard/-16419soft"
153157,"0hard/-16418soft"
153374,"0hard/-16417soft"
153590,"0hard/-16416soft"
153807,"0hard/-16415soft"
154024,"0hard/-16414soft"
154241,"0hard/-16413soft"
154458,"0hard/-16412soft"
154674,"0hard/-16411soft"
154891,"0hard/-16410soft"
155171,"0hard/-16409soft"
155515,"0hard/-16408soft"
155780,"0hard/-16407soft"
156123,"0hard/-16406soft"
156374,"0hard/-16405soft"
156607,"0hard/-16404soft"
156824,"0hard/-16403soft"
157074,"0hard/-16402soft"
157306,"0hard/-16401soft"
157525,"0hard/-16400soft"
157759,"0hard/-16399soft"
157992,"0hard/-16398soft"
158224,"0hard/-16397soft"
158442,"0hard/-16396soft"
158691,"0hard/-16395soft"
158927,"0hard/-16394soft"
159160,"0hard/-16393soft"
159393,"0hard/-16392soft"
159625,"0hard/-16391soft"
159860,"0hard/-16390soft"
160092,"0hard/-16389soft"
160328,"0hard/-16388soft"
160576,"0hard/-16387soft"
161072,"0hard/-16386soft"
161438,"0hard/-16385soft"
161787,"0hard/-16384soft"
162011,"0hard/-16383soft"
162244,"0hard/-16382soft"
162478,"0hard/-16381soft"
162727,"0hard/-16380soft"
162960,"0hard/-16379soft"
163195,"0hard/-16378soft"
163426,"0hard/-16377soft"
163644,"0hard/-16376soft"
163878,"0hard/-16375soft"
164112,"0hard/-16374soft"
164361,"0hard/-16373soft"
164578,"0hard/-16372soft"
164813,"0hard/-16371soft"
165045,"0hard/-16370soft"
165280,"0hard/-16369soft"
165512,"0hard/-16368soft"
165761,"0hard/-16367soft"
165996,"0hard/-16366soft"
166245,"0hard/-16365soft"
166594,"0hard/-16364soft"
166882,"0hard/-16363soft"
167162,"0hard/-16362soft"
167429,"0hard/-16361soft"
167664,"0hard/-16360soft"
167897,"0hard/-16359soft"
168130,"0hard/-16358soft"
168363,"0hard/-16357soft"
168597,"0hard/-16356soft"
168846,"0hard/-16355soft"
169080,"0hard/-16354soft"
169312,"0hard/-16353soft"
169546,"0hard/-16352soft"
169780,"0hard/-16351soft"
170030,"0hard/-16350soft"
170264,"0hard/-16349soft"
170482,"0hard/-16348soft"
170715,"0hard/-16347soft"
170949,"0hard/-16346soft"
171181,"0hard/-16345soft"
171431,"0hard/-16344soft"
171697,"0hard/-16343soft"
172041,"0hard/-16342soft"
172309,"0hard/-16341soft"
172704,"0hard/-16340soft"
172951,"0hard/-16339soft"
173198,"0hard/-16338soft"
173432,"0hard/-16337soft"
173683,"0hard/-16336soft"
173917,"0hard/-16335soft"
174150,"0hard/-16334soft"
174384,"0hard/-16333soft"
174617,"0hard/-16332soft"
174865,"0hard/-16331soft"
175099,"0hard/-16330soft"
175333,"0hard/-16329soft"
175568,"0hard/-16328soft"
175816,"0hard/-16327soft"
176049,"0hard/-16326soft"
176283,"0hard/-16325soft"
176519,"0hard/-16324soft"
176752,"0hard/-16323soft"
177015,"0hard/-16322soft"
177345,"0hard/-16321soft"
177635,"0hard/-16320soft"
177932,"0hard/-16319soft"
178187,"0hard/-16318soft"
178419,"0hard/-16317soft"
178652,"0hard/-16316soft"
178885,"0hard/-16315soft"
179134,"0hard/-16314soft"
179369,"0hard/-16313soft"
179618,"0hard/-16312soft"
179852,"0hard/-16311soft"
180102,"0hard/-16310soft"
180352,"0hard/-16309soft"
180603,"0hard/-16308soft"
180850,"0hard/-16307soft"
181101,"0hard/-16306soft"
181353,"0hard/-16305soft"
181603,"0hard/-16304soft"
181868,"0hard/-16303soft"
182118,"0hard/-16302soft"
182383,"0hard/-16301soft"
182779,"0hard/-16300soft"
183159,"0hard/-16299soft"
183457,"0hard/-16298soft"
183704,"0hard/-16297soft"
183970,"0hard/-16296soft"
184221,"0hard/-16295soft"
184487,"0hard/-16294soft"
184737,"0hard/-16293soft"
184987,"0hard/-16292soft"
185236,"0hard/-16291soft"
185489,"0hard/-16290soft"
185738,"0hard/-16289soft"
185989,"0hard/-16288soft"
186238,"0hard/-16287soft"
186505,"0hard/-16286soft"
186754,"0hard/-16285soft"
186989,"0hard/-16284soft"
187239,"0hard/-16283soft"
187504,"0hard/-16282soft"
187755,"0hard/-16281soft"
188020,"0hard/-16280soft"
188382,"0hard/-16279soft"
188698,"0hard/-16278soft"
189128,"0hard/-16277soft"
189409,"0hard/-16276soft"
189656,"0hard/-16275soft"
189906,"0hard/-16274soft"
190157,"0hard/-16273soft"
190408,"0hard/-16272soft"
190657,"0hard/-16271soft"
190923,"0hard/-16270soft"
191173,"0hard/-16269soft"
191424,"0hard/-16268soft"
191674,"0hard/-16267soft"
191940,"0hard/-16266soft"
192190,"0hard/-16265soft"
192441,"0hard/-16264soft"
192708,"0hard/-16263soft"
192959,"0hard/-16262soft"
193208,"0hard/-16261soft"
193490,"0hard/-16260soft"
193869,"0hard/-16259soft"
194182,"0hard/-16258soft"
194470,"0hard/-16257soft"
194742,"0hard/-16256soft"
194993,"0hard/-16255soft"
195258,"0hard/-16254soft"
195508,"0hard/-16253soft"
195760,"0hard/-16252soft"
196025,"0hard/-16251soft"
196276,"0hard/-16250soft"
196525,"0hard/-16249soft"
196776,"0hard/-16248soft"
197043,"0hard/-16247soft"
197292,"0hard/-16246soft"
197544,"0hard/-16245soft"
197810,"0hard/-16244soft"
198062,"0hard/-16243soft"
198326,"0hard/-16242soft"
198594,"0hard/-16241soft"
198875,"0hard/-16240soft"
199262,"0hard/-16239soft"
199577,"0hard/-16238soft"
199955,"0hard/-16237soft"
200274,"0hard/-16236soft"
200528,"0hard/-16235soft"
200778,"0hard/-16234soft"
201045,"0hard/-16233soft"
201311,"0hard/-16232soft"
201562,"0hard/-16231soft"
201828,"0hard/-16230soft"
202079,"0hard/-16229soft"
202346,"0hard/-16228soft"
202610,"0hard/-16227soft"
202862,"0hard/-16226soft"
203129,"0hard/-16225soft"
203396,"0hard/-16224soft"
203645,"0hard/-16223soft"
203913,"0hard/-16222soft"
204179,"0hard/-16221soft"
204586,"0hard/-16220soft"
204889,"0hard/-16219soft"
205370,"0hard/-16218soft"
205646,"0hard/-16217soft"
205896,"0hard/-16216soft"
206164,"0hard/-16215soft"
206413,"0hard/-16214soft"
206682,"0hard/-16213soft"
206933,"0hard/-16212soft"
207214,"0hard/-16211soft"
207481,"0hard/-16210soft"
207765,"0hard/-16209soft"
208030,"0hard/-16208soft"
208298,"0hard/-16207soft"
208565,"0hard/-16206soft"
208833,"0hard/-16205soft"
209114,"0hard/-16204soft"
209380,"0hard/-16203soft"
209681,"0hard/-16202soft"
210076,"0hard/-16201soft"
210387,"0hard/-16200soft"
210721,"0hard/-16199soft"
210983,"0hard/-16198soft"
211249,"0hard/-16197soft"
211533,"0hard/-16196soft"
211799,"0hard/-16195soft"
212067,"0hard/-16194soft"
212334,"0hard/-16193soft"
212616,"0hard/-16192soft"
212883,"0hard/-16191soft"
213166,"0hard/-16190soft"
213433,"0hard/-16189soft"
213716,"0hard/-16188soft"
213984,"0hard/-16187soft"
214267,"0hard/-16186soft"
214533,"0hard/-16185soft"
214802,"0hard/-16184soft"
215083,"0hard/-16183soft"
215479,"0hard/-16182soft"
215822,"0hard/-16181soft"
216152,"0hard/-16180soft"
216417,"0hard/-16179soft"
216701,"0hard/-16178soft"
216970,"0hard/-16177soft"
217252,"0hard/-16176soft"
217519,"0hard/-16175soft"
217802,"0hard/-16174soft"
218070,"0hard/-16173soft"
218337,"0hard/-16172soft"
218620,"0hard/-16171soft"
218887,"0hard/-16170soft"
219169,"0hard/-16169soft"
219435,"0hard/-16168soft"
219719,"0hard/-16167soft"
219986,"0hard/-16166soft"
220252,"0hard/-16165soft"
220552,"0hard/-16164soft"
220950,"0hard/-16163soft"
221423,"0hard/-16162soft"
221743,"0hard/-16161soft"
222020,"0hard/-16160soft"
222304,"0hard/-16159soft"
222572,"0hard/-16158soft"
222855,"0hard/-16157soft"
223123,"0hard/-16156soft"
223404,"0hard/-16155soft"
223673,"0hard/-16154soft"
223955,"0hard/-16153soft"
224239,"0hard/-16152soft"
224506,"0hard/-16151soft"
224789,"0hard/-16150soft"
225072,"0hard/-16149soft"
225354,"0hard/-16148soft"
225637,"0hard/-16147soft"
225953,"0hard/-16146soft"
226507,"0hard/-16145soft"
226830,"0hard/-16144soft"
227149,"0hard/-16143soft"
227440,"0hard/-16142soft"
227706,"0hard/-16141soft"
227990,"0hard/-16140soft"
228275,"0hard/-16139soft"
228542,"0hard/-16138soft"
228825,"0hard/-16137soft"
229092,"0hard/-16136soft"
229375,"0hard/-16135soft"
229658,"0hard/-16134soft"
229942,"0hard/-16133soft"
230224,"0hard/-16132soft"
230491,"0hard/-16131soft"
230760,"0hard/-16130soft"
231042,"0hard/-16129soft"
231341,"0hard/-16128soft"
231640,"0hard/-16127soft"
232038,"0hard/-16126soft"
232322,"0hard/-16125soft"
232638,"0hard/-16124soft"
232924,"0hard/-16123soft"
233193,"0hard/-16122soft"
233476,"0hard/-16121soft"
233760,"0hard/-16120soft"
234028,"0hard/-16119soft"
234310,"0hard/-16118soft"
234594,"0hard/-16117soft"
234875,"0hard/-16116soft"
235143,"0hard/-16115soft"
235428,"0hard/-16114soft"
235711,"0hard/-16113soft"
236010,"0hard/-16112soft"
236293,"0hard/-16111soft"
236594,"0hard/-16110soft"
236893,"0hard/-16109soft"
237311,"0hard/-16108soft"
237632,"0hard/-16107soft"
238101,"0hard/-16106soft"
238429,"0hard/-16105soft"
238712,"0hard/-16104soft"
239011,"0hard/-16103soft"
239312,"0hard/-16102soft"
239595,"0hard/-16101soft"
239911,"0hard/-16100soft"
240211,"0hard/-16099soft"
240513,"0hard/-16098soft"
240795,"0hard/-16097soft"
241094,"0hard/-16096soft"
241396,"0hard/-16095soft"
241697,"0hard/-16094soft"
241979,"0hard/-16093soft"
242263,"0hard/-16092soft"
242670,"0hard/-16091soft"
243024,"0hard/-16090soft"
243413,"0hard/-16089soft"
243714,"0hard/-16088soft"
244015,"0hard/-16087soft"
244298,"0hard/-16086soft"
244614,"0hard/-16085soft"
244898,"0hard/-16084soft"
245198,"0hard/-16083soft"
245496,"0hard/-16082soft"
245797,"0hard/-16081soft"
246081,"0hard/-16080soft"
246382,"0hard/-16079soft"
246697,"0hard/-16078soft"
246982,"0hard/-16077soft"
247282,"0hard/-16076soft"
247581,"0hard/-16075soft"
247944,"0hard/-16074soft"
248358,"0hard/-16073soft"
248710,"0hard/-16072soft"
249056,"0hard/-16071soft"
249352,"0hard/-16070soft"
249651,"0hard/-16069soft"
249949,"0hard/-16068soft"
250249,"0hard/-16067soft"
250550,"0hard/-16066soft"
250849,"0hard/-16065soft"
251150,"0hard/-16064soft"
251434,"0hard/-16063soft"
251734,"0hard/-16062soft"
252035,"0hard/-16061soft"
252459,"0hard/-16060soft"
252766,"0hard/-16059soft"
253068,"0hard/-16058soft"
253398,"0hard/-16057soft"
253781,"0hard/-16056soft"
254093,"0hard/-16055soft"
254564,"0hard/-16054soft"
254853,"0hard/-16053soft"
255154,"0hard/-16052soft"
255451,"0hard/-16051soft"
255768,"0hard/-16050soft"
256053,"0hard/-16049soft"
256352,"0hard/-16048soft"
256652,"0hard/-16047soft"
256955,"0hard/-16046soft"
257253,"0hard/-16045soft"
257553,"0hard/-16044soft"
257838,"0hard/-16043soft"
258138,"0hard/-16042soft"
258438,"0hard/-16041soft"
258783,"0hard/-16040soft"
259207,"0hard/-16039soft"
259562,"0hard/-16038soft"
259895,"0hard/-16037soft"
260188,"0hard/-16036soft"
260505,"0hard/-16035soft"
260804,"0hard/-16034soft"
261104,"0hard/-16033soft"
261404,"0hard/-16032soft"
261707,"0hard/-16031soft"
262007,"0hard/-16030soft"
262304,"0hard/-16029soft"
262605,"0hard/-16028soft"
262906,"0hard/-16027soft"
263208,"0hard/-16026soft"
263523,"0hard/-16025soft"
263823,"0hard/-16024soft"
264139,"0hard/-16023soft"
264573,"0hard/-16022soft"
264982,"0hard/-16021soft"
265497,"0hard/-16020soft"
265808,"0hard/-16019soft"
266106,"0hard/-16018soft"
266408,"0hard/-16017soft"
266707,"0hard/-16016soft"
267007,"0hard/-16015soft"
267309,"0hard/-16014soft"
267624,"0hard/-16013soft"
267940,"0hard/-16012soft"
268243,"0hard/-16011soft"
268574,"0hard/-16010soft"
268876,"0hard/-16009soft"
269192,"0hard/-16008soft"
269523,"0hard/-16007soft"
269973,"0hard/-16006soft"
270285,"0hard/-16005soft"
270666,"0hard/-16004soft"
270977,"0hard/-16003soft"
271292,"0hard/-16002soft"
271608,"0hard/-16001soft"
271910,"0hard/-16000soft"
272227,"0hard/-15999soft"
272527,"0hard/-15998soft"
272844,"0hard/-15997soft"
273161,"0hard/-15996soft"
273477,"0hard/-15995soft"
273794,"0hard/-15994soft"
274127,"0hard/-15993soft"
274444,"0hard/-15992soft"
274761,"0hard/-15991soft"
275196,"0hard/-15990soft"
275557,"0hard/-15989soft"
276075,"0hard/-15988soft"
276396,"0hard/-15987soft"
276713,"0hard/-15986soft"
277031,"0hard/-15985soft"
277347,"0hard/-15984soft"
277663,"0hard/-15983soft"
277964,"0hard/-15982soft"
278279,"0hard/-15981soft"
278595,"0hard/-15980soft"
278913,"0hard/-15979soft"
279229,"0hard/-15978soft"
279546,"0hard/-15977soft"
279847,"0hard/-15976soft"
280180,"0hard/-15975soft"
280628,"0hard/-15974soft"
280968,"0hard/-15973soft"
281437,"0hard/-15972soft"
281766,"0hard/-15971soft"
282098,"0hard/-15970soft"
282398,"0hard/-15969soft"
282731,"0hard/-15968soft"
283048,"0hard/-15967soft"
283367,"0hard/-15966soft"
283698,"0hard/-15965soft"
283999,"0hard/-15964soft"
284332,"0hard/-15963soft"
284648,"0hard/-15962soft"
284966,"0hard/-15961soft"
285283,"0hard/-15960soft"
285600,"0hard/-15959soft"
286043,"0hard/-15958soft"
286430,"0hard/-15957soft"
286799,"0hard/-15956soft"
287135,"0hard/-15955soft"
287450,"0hard/-15954soft"
287768,"0hard/-15953soft"
288100,"0hard/-15952soft"
288418,"0hard/-15951soft"
288733,"0hard/-15950soft"
289051,"0hard/-15949soft"
289383,"0hard/-15948soft"
289701,"0hard/-15947soft"
290002,"0hard/-15946soft"
290320,"0hard/-15945soft"
290699,"0hard/-15944soft"
291018,"0hard/-15943soft"
291485,"0hard/-15942soft"
291889,"0hard/-15941soft"
292413,"0hard/-15940soft"
292720,"0hard/-15939soft"
293053,"0hard/-15938soft"
293370,"0hard/-15937soft"
293704,"0hard/-15936soft"
294021,"0hard/-15935soft"
294338,"0hard/-15934soft"
294686,"0hard/-15933soft"
295022,"0hard/-15932soft"
