"timeMillisSpent","score"
281,"0hard/-14063soft"
281,"0hard/-14012soft"
281,"0hard/-13995soft"
297,"0hard/-13994soft"
297,"0hard/-13901soft"
297,"0hard/-13860soft"
297,"0hard/-13814soft"
297,"0hard/-13772soft"
297,"0hard/-13718soft"
297,"0hard/-13661soft"
297,"0hard/-13649soft"
297,"0hard/-13605soft"
297,"0hard/-13591soft"
297,"0hard/-13583soft"
297,"0hard/-13582soft"
297,"0hard/-13504soft"
297,"0hard/-13422soft"
297,"0hard/-13414soft"
312,"0hard/-13408soft"
312,"0hard/-13333soft"
312,"0hard/-13314soft"
312,"0hard/-13302soft"
312,"0hard/-13295soft"
312,"0hard/-13207soft"
312,"0hard/-13164soft"
312,"0hard/-13155soft"
312,"0hard/-13101soft"
312,"0hard/-13093soft"
312,"0hard/-13091soft"
312,"0hard/-13063soft"
312,"0hard/-12995soft"
312,"0hard/-12987soft"
312,"0hard/-12954soft"
328,"0hard/-12924soft"
328,"0hard/-12909soft"
328,"0hard/-12890soft"
328,"0hard/-12855soft"
328,"0hard/-12844soft"
328,"0hard/-12843soft"
328,"0hard/-12830soft"
328,"0hard/-12794soft"
328,"0hard/-12773soft"
328,"0hard/-12738soft"
328,"0hard/-12737soft"
328,"0hard/-12703soft"
328,"0hard/-12655soft"
343,"0hard/-12590soft"
343,"0hard/-12537soft"
343,"0hard/-12536soft"
343,"0hard/-12480soft"
343,"0hard/-12468soft"
343,"0hard/-12431soft"
343,"0hard/-12426soft"
343,"0hard/-12380soft"
343,"0hard/-12339soft"
343,"0hard/-12279soft"
343,"0hard/-12265soft"
343,"0hard/-12216soft"
359,"0hard/-12152soft"
359,"0hard/-12090soft"
359,"0hard/-12088soft"
359,"0hard/-12081soft"
359,"0hard/-12058soft"
359,"0hard/-12017soft"
359,"0hard/-11955soft"
359,"0hard/-11954soft"
359,"0hard/-11862soft"
359,"0hard/-11817soft"
359,"0hard/-11768soft"
359,"0hard/-11761soft"
359,"0hard/-11750soft"
375,"0hard/-11749soft"
375,"0hard/-11686soft"
375,"0hard/-11642soft"
375,"0hard/-11630soft"
375,"0hard/-11610soft"
375,"0hard/-11578soft"
375,"0hard/-11542soft"
375,"0hard/-11531soft"
375,"0hard/-11491soft"
390,"0hard/-11450soft"
406,"0hard/-11425soft"
406,"0hard/-11392soft"
406,"0hard/-11377soft"
406,"0hard/-11338soft"
406,"0hard/-11280soft"
406,"0hard/-11267soft"
406,"0hard/-11266soft"
406,"0hard/-11242soft"
406,"0hard/-11241soft"
422,"0hard/-11211soft"
422,"0hard/-11122soft"
437,"0hard/-11121soft"
437,"0hard/-11108soft"
437,"0hard/-11064soft"
437,"0hard/-11039soft"
437,"0hard/-11020soft"
437,"0hard/-10965soft"
437,"0hard/-10916soft"
437,"0hard/-10915soft"
437,"0hard/-10837soft"
453,"0hard/-10828soft"
453,"0hard/-10751soft"
453,"0hard/-10711soft"
453,"0hard/-10663soft"
453,"0hard/-10585soft"
453,"0hard/-10507soft"
453,"0hard/-10481soft"
468,"0hard/-10464soft"
468,"0hard/-10448soft"
468,"0hard/-10445soft"
468,"0hard/-10444soft"
468,"0hard/-10441soft"
468,"0hard/-10426soft"
484,"0hard/-10348soft"
484,"0hard/-10285soft"
484,"0hard/-10228soft"
484,"0hard/-10166soft"
484,"0hard/-10124soft"
484,"0hard/-10115soft"
484,"0hard/-10097soft"
500,"0hard/-10094soft"
500,"0hard/-10031soft"
500,"0hard/-9992soft"
500,"0hard/-9909soft"
500,"0hard/-9897soft"
500,"0hard/-9848soft"
500,"0hard/-9840soft"
500,"0hard/-9829soft"
500,"0hard/-9801soft"
500,"0hard/-9800soft"
500,"0hard/-9796soft"
500,"0hard/-9763soft"
515,"0hard/-9762soft"
515,"0hard/-9757soft"
515,"0hard/-9741soft"
515,"0hard/-9697soft"
515,"0hard/-9636soft"
515,"0hard/-9583soft"
515,"0hard/-9564soft"
515,"0hard/-9548soft"
531,"0hard/-9509soft"
531,"0hard/-9475soft"
531,"0hard/-9473soft"
531,"0hard/-9465soft"
531,"0hard/-9454soft"
531,"0hard/-9445soft"
531,"0hard/-9390soft"
547,"0hard/-9360soft"
547,"0hard/-9350soft"
547,"0hard/-9335soft"
547,"0hard/-9325soft"
547,"0hard/-9285soft"
547,"0hard/-9270soft"
547,"0hard/-9219soft"
547,"0hard/-9198soft"
547,"0hard/-9169soft"
547,"0hard/-9129soft"
562,"0hard/-9116soft"
562,"0hard/-9067soft"
562,"0hard/-9043soft"
562,"0hard/-8990soft"
562,"0hard/-8986soft"
562,"0hard/-8985soft"
562,"0hard/-8984soft"
562,"0hard/-8967soft"
578,"0hard/-8942soft"
578,"0hard/-8939soft"
578,"0hard/-8869soft"
593,"0hard/-8823soft"
593,"0hard/-8805soft"
593,"0hard/-8796soft"
593,"0hard/-8775soft"
593,"0hard/-8736soft"
593,"0hard/-8735soft"
593,"0hard/-8653soft"
593,"0hard/-8644soft"
609,"0hard/-8637soft"
609,"0hard/-8618soft"
609,"0hard/-8617soft"
