"timeMillisSpent","score"
4533,"0hard/-2449soft"
4563,"0hard/-2351soft"
4592,"0hard/-2252soft"
4623,"0hard/-2153soft"
4653,"0hard/-2056soft"
4684,"0hard/-1957soft"
4714,"0hard/-1858soft"
4746,"0hard/-1760soft"
4790,"0hard/-1662soft"
4827,"0hard/-1564soft"
4864,"0hard/-1465soft"
4904,"0hard/-1367soft"
4942,"0hard/-1270soft"
4983,"0hard/-1173soft"
5023,"0hard/-1077soft"
5071,"0hard/-979soft"
5125,"0hard/-881soft"
5171,"0hard/-787soft"
5213,"0hard/-692soft"
5244,"0hard/-613soft"
5281,"0hard/-528soft"
5316,"0hard/-511soft"
5354,"0hard/-479soft"
5436,"0hard/-463soft"
5513,"0hard/-461soft"
5558,"0hard/-460soft"
5590,"0hard/-459soft"
5627,"0hard/-458soft"
5659,"0hard/-437soft"
5690,"0hard/-436soft"
5722,"0hard/-429soft"
5753,"0hard/-426soft"
5784,"0hard/-424soft"
5817,"0hard/-421soft"
5875,"0hard/-420soft"
5936,"0hard/-419soft"
5968,"0hard/-418soft"
5996,"0hard/-414soft"
6025,"0hard/-412soft"
6054,"0hard/-411soft"
6112,"0hard/-410soft"
6172,"0hard/-407soft"
6289,"0hard/-405soft"
6322,"0hard/-402soft"
6595,"0hard/-401soft"
6626,"0hard/-400soft"
6822,"0hard/-399soft"
6855,"0hard/-398soft"
6887,"0hard/-397soft"
7051,"0hard/-396soft"
7186,"0hard/-395soft"
7220,"0hard/-394soft"
7426,"0hard/-393soft"
8720,"0hard/-392soft"
24476,"0hard/-391soft"
68716,"0hard/-386soft"
69620,"0hard/-385soft"
95279,"0hard/-384soft"
