"timeMillisSpent","score"
228,"0hard/-8093soft"
229,"0hard/-8085soft"
230,"0hard/-8040soft"
230,"0hard/-8024soft"
231,"0hard/-8002soft"
232,"0hard/-7918soft"
232,"0hard/-7872soft"
234,"0hard/-7859soft"
234,"0hard/-7857soft"
236,"0hard/-7803soft"
237,"0hard/-7786soft"
238,"0hard/-7776soft"
238,"0hard/-7707soft"
239,"0hard/-7689soft"
239,"0hard/-7681soft"
240,"0hard/-7623soft"
241,"0hard/-7605soft"
241,"0hard/-7600soft"
242,"0hard/-7518soft"
242,"0hard/-7451soft"
244,"0hard/-7435soft"
245,"0hard/-7389soft"
245,"0hard/-7347soft"
246,"0hard/-7344soft"
247,"0hard/-7298soft"
247,"0hard/-7230soft"
248,"0hard/-7227soft"
250,"0hard/-7209soft"
251,"0hard/-7182soft"
254,"0hard/-7170soft"
254,"0hard/-7152soft"
255,"0hard/-7108soft"
258,"0hard/-7106soft"
260,"0hard/-7081soft"
260,"0hard/-7047soft"
261,"0hard/-6997soft"
263,"0hard/-6960soft"
265,"0hard/-6877soft"
266,"0hard/-6866soft"
269,"0hard/-6858soft"
270,"0hard/-6855soft"
271,"0hard/-6851soft"
272,"0hard/-6831soft"
278,"0hard/-6811soft"
279,"0hard/-6764soft"
281,"0hard/-6719soft"
283,"0hard/-6705soft"
284,"0hard/-6702soft"
285,"0hard/-6690soft"
288,"0hard/-6672soft"
288,"0hard/-6659soft"
290,"0hard/-6642soft"
290,"0hard/-6632soft"
292,"0hard/-6626soft"
292,"0hard/-6600soft"
294,"0hard/-6594soft"
296,"0hard/-6554soft"
298,"0hard/-6534soft"
299,"0hard/-6529soft"
300,"0hard/-6524soft"
301,"0hard/-6497soft"
301,"0hard/-6483soft"
302,"0hard/-6412soft"
303,"0hard/-6360soft"
303,"0hard/-6318soft"
304,"0hard/-6315soft"
306,"0hard/-6263soft"
307,"0hard/-6223soft"
307,"0hard/-6222soft"
307,"0hard/-6213soft"
331,"0hard/-6190soft"
332,"0hard/-6184soft"
332,"0hard/-6171soft"
333,"0hard/-6132soft"
333,"0hard/-6065soft"
334,"0hard/-6014soft"
335,"0hard/-5997soft"
335,"0hard/-5988soft"
336,"0hard/-5981soft"
336,"0hard/-5947soft"
338,"0hard/-5875soft"
339,"0hard/-5872soft"
340,"0hard/-5842soft"
341,"0hard/-5809soft"
342,"0hard/-5798soft"
342,"0hard/-5790soft"
343,"0hard/-5746soft"
344,"0hard/-5729soft"
344,"0hard/-5709soft"
345,"0hard/-5704soft"
346,"0hard/-5655soft"
346,"0hard/-5601soft"
347,"0hard/-5592soft"
347,"0hard/-5541soft"
349,"0hard/-5509soft"
349,"0hard/-5434soft"
349,"0hard/-5413soft"
350,"0hard/-5397soft"
351,"0hard/-5376soft"
351,"0hard/-5322soft"
352,"0hard/-5250soft"
352,"0hard/-5199soft"
353,"0hard/-5187soft"
353,"0hard/-5166soft"
354,"0hard/-5150soft"
354,"0hard/-5124soft"
354,"0hard/-5101soft"
355,"0hard/-5082soft"
356,"0hard/-5080soft"
357,"0hard/-5056soft"
357,"0hard/-4995soft"
359,"0hard/-4984soft"
361,"0hard/-4977soft"
361,"0hard/-4946soft"
363,"0hard/-4894soft"
365,"0hard/-4876soft"
366,"0hard/-4805soft"
367,"0hard/-4785soft"
367,"0hard/-4761soft"
368,"0hard/-4730soft"
368,"0hard/-4717soft"
369,"0hard/-4701soft"
370,"0hard/-4700soft"
371,"0hard/-4699soft"
372,"0hard/-4696soft"
373,"0hard/-4691soft"
374,"0hard/-4684soft"
375,"0hard/-4682soft"
376,"0hard/-4662soft"
377,"0hard/-4659soft"
377,"0hard/-4626soft"
377,"0hard/-4624soft"
378,"0hard/-4621soft"
379,"0hard/-4618soft"
379,"0hard/-4551soft"
380,"0hard/-4550soft"
380,"0hard/-4490soft"
381,"0hard/-4476soft"
657,"0hard/-4475soft"
659,"0hard/-4436soft"
659,"0hard/-4400soft"
660,"0hard/-4376soft"
661,"0hard/-4372soft"
665,"0hard/-4370soft"
666,"0hard/-4364soft"
667,"0hard/-4352soft"
667,"0hard/-4289soft"
668,"0hard/-4283soft"
668,"0hard/-4251soft"
669,"0hard/-4249soft"
669,"0hard/-4237soft"
671,"0hard/-4172soft"
673,"0hard/-4146soft"
673,"0hard/-4145soft"
675,"0hard/-4143soft"
675,"0hard/-4131soft"
676,"0hard/-4101soft"
677,"0hard/-4084soft"
679,"0hard/-4039soft"
680,"0hard/-4026soft"
681,"0hard/-3968soft"
682,"0hard/-3953soft"
684,"0hard/-3947soft"
684,"0hard/-3936soft"
685,"0hard/-3904soft"
686,"0hard/-3881soft"
686,"0hard/-3878soft"
687,"0hard/-3873soft"
687,"0hard/-3864soft"
688,"0hard/-3806soft"
688,"0hard/-3799soft"
691,"0hard/-3786soft"
692,"0hard/-3782soft"
695,"0hard/-3745soft"
697,"0hard/-3744soft"
698,"0hard/-3672soft"
699,"0hard/-3652soft"
700,"0hard/-3648soft"
700,"0hard/-3639soft"
701,"0hard/-3616soft"
702,"0hard/-3609soft"
702,"0hard/-3591soft"
703,"0hard/-3583soft"
705,"0hard/-3572soft"
706,"0hard/-3560soft"
707,"0hard/-3524soft"
708,"0hard/-3516soft"
710,"0hard/-3503soft"
711,"0hard/-3445soft"
712,"0hard/-3434soft"
713,"0hard/-3384soft"
714,"0hard/-3375soft"
715,"0hard/-3371soft"
716,"0hard/-3369soft"
716,"0hard/-3365soft"
718,"0hard/-3361soft"
718,"0hard/-3355soft"
719,"0hard/-3347soft"
720,"0hard/-3329soft"
722,"0hard/-3323soft"
722,"0hard/-3299soft"
723,"0hard/-3269soft"
724,"0hard/-3246soft"
724,"0hard/-3203soft"
727,"0hard/-3192soft"
728,"0hard/-3176soft"
729,"0hard/-3175soft"
729,"0hard/-3164soft"
730,"0hard/-3157soft"
730,"0hard/-3156soft"
732,"0hard/-3154soft"
733,"0hard/-3137soft"
734,"0hard/-3135soft"
734,"0hard/-3117soft"
735,"0hard/-3109soft"
736,"0hard/-3095soft"
737,"0hard/-3060soft"
739,"0hard/-3059soft"
739,"0hard/-3035soft"
740,"0hard/-3032soft"
742,"0hard/-2996soft"
742,"0hard/-2977soft"
744,"0hard/-2940soft"
746,"0hard/-2898soft"
746,"0hard/-2893soft"
748,"0hard/-2890soft"
750,"0hard/-2886soft"
751,"0hard/-2883soft"
754,"0hard/-2859soft"
756,"0hard/-2837soft"
757,"0hard/-2807soft"
759,"0hard/-2782soft"
760,"0hard/-2761soft"
761,"0hard/-2738soft"
761,"0hard/-2737soft"
762,"0hard/-2734soft"
762,"0hard/-2724soft"
763,"0hard/-2673soft"
764,"0hard/-2670soft"
764,"0hard/-2662soft"
765,"0hard/-2652soft"
765,"0hard/-2643soft"
767,"0hard/-2629soft"
768,"0hard/-2625soft"
769,"0hard/-2610soft"
770,"0hard/-2592soft"
770,"0hard/-2582soft"
770,"0hard/-2570soft"
772,"0hard/-2543soft"
772,"0hard/-2534soft"
773,"0hard/-2509soft"
774,"0hard/-2503soft"
774,"0hard/-2463soft"
775,"0hard/-2462soft"
776,"0hard/-2448soft"
777,"0hard/-2444soft"
779,"0hard/-2421soft"
781,"0hard/-2402soft"
781,"0hard/-2381soft"
782,"0hard/-2375soft"
783,"0hard/-2329soft"
785,"0hard/-2310soft"
785,"0hard/-2308soft"
786,"0hard/-2304soft"
787,"0hard/-2275soft"
788,"0hard/-2263soft"
793,"0hard/-2262soft"
794,"0hard/-2256soft"
796,"0hard/-2252soft"
799,"0hard/-2241soft"
799,"0hard/-2234soft"
802,"0hard/-2232soft"
804,"0hard/-2228soft"
805,"0hard/-2218soft"
808,"0hard/-2205soft"
809,"0hard/-2193soft"
812,"0hard/-2192soft"
812,"0hard/-2189soft"
814,"0hard/-2154soft"
815,"0hard/-2139soft"
816,"0hard/-2130soft"
818,"0hard/-2120soft"
818,"0hard/-2112soft"
819,"0hard/-2107soft"
821,"0hard/-2101soft"
822,"0hard/-2100soft"
823,"0hard/-2087soft"
824,"0hard/-2081soft"
824,"0hard/-2078soft"
825,"0hard/-2073soft"
825,"0hard/-2072soft"
827,"0hard/-2050soft"
828,"0hard/-2049soft"
828,"0hard/-2045soft"
833,"0hard/-2007soft"
834,"0hard/-2000soft"
835,"0hard/-1999soft"
835,"0hard/-1994soft"
836,"0hard/-1989soft"
840,"0hard/-1981soft"
841,"0hard/-1975soft"
844,"0hard/-1972soft"
845,"0hard/-1962soft"
845,"0hard/-1951soft"
846,"0hard/-1944soft"
847,"0hard/-1899soft"
847,"0hard/-1882soft"
848,"0hard/-1874soft"
850,"0hard/-1860soft"
850,"0hard/-1859soft"
851,"0hard/-1848soft"
851,"0hard/-1847soft"
851,"0hard/-1845soft"
852,"0hard/-1828soft"
853,"0hard/-1824soft"
854,"0hard/-1816soft"
855,"0hard/-1808soft"
855,"0hard/-1793soft"
856,"0hard/-1784soft"
858,"0hard/-1778soft"
861,"0hard/-1774soft"
862,"0hard/-1767soft"
862,"0hard/-1738soft"
866,"0hard/-1734soft"
868,"0hard/-1726soft"
868,"0hard/-1717soft"
869,"0hard/-1712soft"
870,"0hard/-1692soft"
872,"0hard/-1686soft"
873,"0hard/-1675soft"
874,"0hard/-1647soft"
874,"0hard/-1637soft"
875,"0hard/-1636soft"
877,"0hard/-1633soft"
879,"0hard/-1632soft"
879,"0hard/-1625soft"
892,"0hard/-1624soft"
895,"0hard/-1616soft"
896,"0hard/-1611soft"
898,"0hard/-1606soft"
899,"0hard/-1589soft"
899,"0hard/-1576soft"
901,"0hard/-1561soft"
903,"0hard/-1560soft"
907,"0hard/-1555soft"
909,"0hard/-1545soft"
911,"0hard/-1538soft"
912,"0hard/-1530soft"
913,"0hard/-1521soft"
914,"0hard/-1510soft"
917,"0hard/-1496soft"
918,"0hard/-1492soft"
922,"0hard/-1488soft"
930,"0hard/-1479soft"
932,"0hard/-1474soft"
933,"0hard/-1469soft"
935,"0hard/-1463soft"
936,"0hard/-1458soft"
937,"0hard/-1457soft"
941,"0hard/-1454soft"
945,"0hard/-1453soft"
947,"0hard/-1439soft"
948,"0hard/-1421soft"
949,"0hard/-1419soft"
951,"0hard/-1408soft"
952,"0hard/-1402soft"
957,"0hard/-1398soft"
957,"0hard/-1373soft"
958,"0hard/-1367soft"
959,"0hard/-1364soft"
960,"0hard/-1359soft"
961,"0hard/-1350soft"
961,"0hard/-1345soft"
964,"0hard/-1342soft"
965,"0hard/-1341soft"
966,"0hard/-1337soft"
968,"0hard/-1333soft"
970,"0hard/-1327soft"
971,"0hard/-1314soft"
972,"0hard/-1313soft"
973,"0hard/-1306soft"
975,"0hard/-1303soft"
977,"0hard/-1296soft"
978,"0hard/-1287soft"
981,"0hard/-1285soft"
983,"0hard/-1277soft"
987,"0hard/-1267soft"
989,"0hard/-1263soft"
991,"0hard/-1261soft"
997,"0hard/-1258soft"
999,"0hard/-1257soft"
1001,"0hard/-1248soft"
1002,"0hard/-1247soft"
1004,"0hard/-1220soft"
1006,"0hard/-1212soft"
1007,"0hard/-1202soft"
1008,"0hard/-1187soft"
1011,"0hard/-1178soft"
1013,"0hard/-1170soft"
1015,"0hard/-1153soft"
1017,"0hard/-1150soft"
1018,"0hard/-1128soft"
1023,"0hard/-1126soft"
1025,"0hard/-1124soft"
1033,"0hard/-1109soft"
1038,"0hard/-1108soft"
1040,"0hard/-1102soft"
1045,"0hard/-1078soft"
1049,"0hard/-1069soft"
1051,"0hard/-1067soft"
1052,"0hard/-1065soft"
1055,"0hard/-1061soft"
1057,"0hard/-1045soft"
1060,"0hard/-1035soft"
1062,"0hard/-1033soft"
1066,"0hard/-1017soft"
1066,"0hard/-1011soft"
1072,"0hard/-1007soft"
1078,"0hard/-1005soft"
1081,"0hard/-999soft"
1082,"0hard/-991soft"
1083,"0hard/-971soft"
1085,"0hard/-958soft"
1085,"0hard/-956soft"
1087,"0hard/-955soft"
1088,"0hard/-950soft"
1089,"0hard/-947soft"
1091,"0hard/-944soft"
1091,"0hard/-943soft"
1095,"0hard/-941soft"
1097,"0hard/-930soft"
1098,"0hard/-928soft"
1098,"0hard/-926soft"
1100,"0hard/-924soft"
1101,"0hard/-921soft"
1106,"0hard/-917soft"
1107,"0hard/-910soft"
1112,"0hard/-908soft"
1112,"0hard/-902soft"
1113,"0hard/-901soft"
1113,"0hard/-890soft"
1114,"0hard/-884soft"
1116,"0hard/-881soft"
1117,"0hard/-879soft"
1118,"0hard/-867soft"
1120,"0hard/-864soft"
1120,"0hard/-860soft"
1125,"0hard/-859soft"
1127,"0hard/-846soft"
1127,"0hard/-844soft"
1129,"0hard/-838soft"
1133,"0hard/-834soft"
1134,"0hard/-829soft"
1140,"0hard/-827soft"
1143,"0hard/-825soft"
1148,"0hard/-824soft"
1150,"0hard/-820soft"
1155,"0hard/-811soft"
1160,"0hard/-808soft"
1164,"0hard/-806soft"
1167,"0hard/-801soft"
1174,"0hard/-794soft"
1176,"0hard/-793soft"
1177,"0hard/-782soft"
1178,"0hard/-779soft"
1180,"0hard/-777soft"
1180,"0hard/-776soft"
1181,"0hard/-771soft"
1182,"0hard/-767soft"
1183,"0hard/-765soft"
1184,"0hard/-764soft"
1186,"0hard/-762soft"
1187,"0hard/-756soft"
1187,"0hard/-752soft"
1190,"0hard/-749soft"
1196,"0hard/-748soft"
1197,"0hard/-747soft"
1198,"0hard/-744soft"
1211,"0hard/-743soft"
1211,"0hard/-740soft"
1215,"0hard/-736soft"
1215,"0hard/-731soft"
1216,"0hard/-719soft"
1218,"0hard/-716soft"
1221,"0hard/-704soft"
1223,"0hard/-703soft"
1233,"0hard/-701soft"
1237,"0hard/-700soft"
1238,"0hard/-699soft"
1242,"0hard/-694soft"
1251,"0hard/-686soft"
1261,"0hard/-684soft"
1267,"0hard/-682soft"
1274,"0hard/-680soft"
1276,"0hard/-677soft"
1280,"0hard/-664soft"
1282,"0hard/-658soft"
1288,"0hard/-656soft"
1301,"0hard/-650soft"
1303,"0hard/-644soft"
1305,"0hard/-639soft"
1307,"0hard/-638soft"
1309,"0hard/-636soft"
1309,"0hard/-635soft"
1309,"0hard/-625soft"
1312,"0hard/-622soft"
1315,"0hard/-620soft"
1318,"0hard/-616soft"
1320,"0hard/-606soft"
1328,"0hard/-602soft"
1329,"0hard/-586soft"
1330,"0hard/-584soft"
1336,"0hard/-582soft"
1336,"0hard/-581soft"
1339,"0hard/-579soft"
1340,"0hard/-577soft"
1343,"0hard/-569soft"
1346,"0hard/-565soft"
1348,"0hard/-559soft"
1353,"0hard/-558soft"
1354,"0hard/-553soft"
1360,"0hard/-551soft"
1363,"0hard/-550soft"
1364,"0hard/-548soft"
1365,"0hard/-547soft"
1371,"0hard/-541soft"
1372,"0hard/-539soft"
1378,"0hard/-532soft"
1392,"0hard/-531soft"
1394,"0hard/-529soft"
1398,"0hard/-527soft"
1400,"0hard/-526soft"
1401,"0hard/-525soft"
1409,"0hard/-521soft"
1410,"0hard/-518soft"
1412,"0hard/-517soft"
1417,"0hard/-516soft"
1419,"0hard/-514soft"
1420,"0hard/-511soft"
1423,"0hard/-510soft"
1425,"0hard/-509soft"
1433,"0hard/-508soft"
1436,"0hard/-506soft"
1439,"0hard/-504soft"
1440,"0hard/-502soft"
1444,"0hard/-499soft"
1447,"0hard/-497soft"
1458,"0hard/-494soft"
1473,"0hard/-491soft"
1475,"0hard/-478soft"
1478,"0hard/-477soft"
1487,"0hard/-472soft"
1492,"0hard/-471soft"
1497,"0hard/-470soft"
1498,"0hard/-469soft"
1504,"0hard/-463soft"
1511,"0hard/-460soft"
1521,"0hard/-459soft"
1528,"0hard/-456soft"
1538,"0hard/-455soft"
1544,"0hard/-448soft"
1547,"0hard/-447soft"
1549,"0hard/-443soft"
1550,"0hard/-441soft"
1550,"0hard/-440soft"
1554,"0hard/-439soft"
1561,"0hard/-438soft"
1565,"0hard/-436soft"
1581,"0hard/-433soft"
1588,"0hard/-432soft"
1601,"0hard/-430soft"
1602,"0hard/-429soft"
1603,"0hard/-428soft"
1607,"0hard/-427soft"
1618,"0hard/-426soft"
1624,"0hard/-424soft"
1636,"0hard/-423soft"
1646,"0hard/-422soft"
1648,"0hard/-421soft"
1656,"0hard/-418soft"
1657,"0hard/-417soft"
1658,"0hard/-415soft"
1687,"0hard/-414soft"
1698,"0hard/-413soft"
1708,"0hard/-412soft"
1711,"0hard/-411soft"
1727,"0hard/-410soft"
1731,"0hard/-406soft"
1737,"0hard/-405soft"
1753,"0hard/-402soft"
1759,"0hard/-400soft"
1762,"0hard/-398soft"
1764,"0hard/-397soft"
1770,"0hard/-396soft"
1774,"0hard/-393soft"
1780,"0hard/-392soft"
1784,"0hard/-389soft"
1784,"0hard/-388soft"
1806,"0hard/-387soft"
1807,"0hard/-386soft"
1818,"0hard/-384soft"
1830,"0hard/-380soft"
1848,"0hard/-378soft"
1849,"0hard/-377soft"
1867,"0hard/-376soft"
1870,"0hard/-373soft"
1887,"0hard/-372soft"
1899,"0hard/-371soft"
1903,"0hard/-369soft"
1918,"0hard/-368soft"
1923,"0hard/-365soft"
1933,"0hard/-363soft"
1937,"0hard/-362soft"
1946,"0hard/-358soft"
1954,"0hard/-356soft"
1956,"0hard/-355soft"
1961,"0hard/-354soft"
1963,"0hard/-351soft"
1973,"0hard/-350soft"
1978,"0hard/-348soft"
1982,"0hard/-347soft"
1986,"0hard/-345soft"
1990,"0hard/-344soft"
1996,"0hard/-342soft"
2000,"0hard/-339soft"
2014,"0hard/-338soft"
2031,"0hard/-337soft"
2032,"0hard/-336soft"
2040,"0hard/-334soft"
2044,"0hard/-332soft"
2045,"0hard/-331soft"
2065,"0hard/-329soft"
2082,"0hard/-327soft"
2095,"0hard/-325soft"
2117,"0hard/-324soft"
2143,"0hard/-323soft"
2144,"0hard/-322soft"
2150,"0hard/-321soft"
2159,"0hard/-320soft"
2160,"0hard/-319soft"
2162,"0hard/-318soft"
2191,"0hard/-317soft"
2197,"0hard/-314soft"
2225,"0hard/-312soft"
2274,"0hard/-311soft"
2279,"0hard/-310soft"
2296,"0hard/-309soft"
2300,"0hard/-307soft"
2320,"0hard/-306soft"
2330,"0hard/-305soft"
2341,"0hard/-304soft"
2366,"0hard/-303soft"
2381,"0hard/-302soft"
2403,"0hard/-301soft"
2405,"0hard/-300soft"
2418,"0hard/-299soft"
2419,"0hard/-297soft"
2422,"0hard/-296soft"
2423,"0hard/-295soft"
2426,"0hard/-294soft"
2447,"0hard/-293soft"
2465,"0hard/-291soft"
2466,"0hard/-290soft"
2499,"0hard/-289soft"
2501,"0hard/-286soft"
2502,"0hard/-285soft"
2519,"0hard/-284soft"
2523,"0hard/-283soft"
2530,"0hard/-281soft"
2533,"0hard/-280soft"
2550,"0hard/-279soft"
2561,"0hard/-276soft"
2562,"0hard/-275soft"
2583,"0hard/-274soft"
2603,"0hard/-273soft"
2610,"0hard/-272soft"
2619,"0hard/-270soft"
2644,"0hard/-269soft"
2680,"0hard/-267soft"
2682,"0hard/-266soft"
2759,"0hard/-264soft"
2782,"0hard/-263soft"
2807,"0hard/-262soft"
2823,"0hard/-260soft"
2830,"0hard/-259soft"
2862,"0hard/-258soft"
2907,"0hard/-257soft"
2956,"0hard/-256soft"
2963,"0hard/-255soft"
3018,"0hard/-254soft"
3041,"0hard/-253soft"
3145,"0hard/-252soft"
3193,"0hard/-251soft"
3202,"0hard/-250soft"
3205,"0hard/-249soft"
3208,"0hard/-248soft"
3264,"0hard/-247soft"
3274,"0hard/-244soft"
3306,"0hard/-243soft"
3401,"0hard/-242soft"
3445,"0hard/-241soft"
3593,"0hard/-240soft"
3598,"0hard/-239soft"
3720,"0hard/-238soft"
3743,"0hard/-237soft"
3772,"0hard/-236soft"
3849,"0hard/-235soft"
3884,"0hard/-232soft"
4026,"0hard/-231soft"
4042,"0hard/-230soft"
4092,"0hard/-229soft"
4169,"0hard/-228soft"
4184,"0hard/-227soft"
4343,"0hard/-226soft"
4567,"0hard/-225soft"
4605,"0hard/-224soft"
4818,"0hard/-223soft"
4822,"0hard/-222soft"
5180,"0hard/-221soft"
5220,"0hard/-220soft"
5795,"0hard/-219soft"
6780,"0hard/-217soft"
14336,"0hard/-216soft"
