"timeMillisSpent","score"
547,"0hard/-14501soft"
548,"0hard/-14423soft"
550,"0hard/-14394soft"
551,"0hard/-14384soft"
552,"0hard/-14313soft"
554,"0hard/-14292soft"
555,"0hard/-14206soft"
556,"0hard/-14149soft"
557,"0hard/-14077soft"
561,"0hard/-14061soft"
563,"0hard/-14013soft"
564,"0hard/-13967soft"
565,"0hard/-13914soft"
567,"0hard/-13897soft"
568,"0hard/-13863soft"
569,"0hard/-13859soft"
570,"0hard/-13816soft"
571,"0hard/-13741soft"
572,"0hard/-13668soft"
574,"0hard/-13660soft"
578,"0hard/-13571soft"
580,"0hard/-13555soft"
581,"0hard/-13523soft"
583,"0hard/-13488soft"
584,"0hard/-13407soft"
585,"0hard/-13342soft"
587,"0hard/-13296soft"
588,"0hard/-13259soft"
589,"0hard/-13248soft"
590,"0hard/-13218soft"
596,"0hard/-13122soft"
597,"0hard/-13081soft"
598,"0hard/-13021soft"
601,"0hard/-12967soft"
602,"0hard/-12937soft"
603,"0hard/-12861soft"
604,"0hard/-12859soft"
605,"0hard/-12776soft"
607,"0hard/-12723soft"
610,"0hard/-12703soft"
614,"0hard/-12628soft"
616,"0hard/-12539soft"
618,"0hard/-12485soft"
619,"0hard/-12448soft"
620,"0hard/-12405soft"
622,"0hard/-12361soft"
624,"0hard/-12294soft"
629,"0hard/-12221soft"
630,"0hard/-12182soft"
632,"0hard/-12129soft"
633,"0hard/-12097soft"
634,"0hard/-12078soft"
636,"0hard/-12073soft"
637,"0hard/-12050soft"
638,"0hard/-12020soft"
640,"0hard/-11980soft"
641,"0hard/-11975soft"
717,"0hard/-11935soft"
751,"0hard/-11910soft"
786,"0hard/-11886soft"
787,"0hard/-11812soft"
790,"0hard/-11790soft"
793,"0hard/-11695soft"
795,"0hard/-11638soft"
806,"0hard/-11614soft"
823,"0hard/-11554soft"
831,"0hard/-11529soft"
832,"0hard/-11441soft"
833,"0hard/-11398soft"
835,"0hard/-11353soft"
837,"0hard/-11346soft"
840,"0hard/-11332soft"
841,"0hard/-11264soft"
843,"0hard/-11207soft"
846,"0hard/-11193soft"
847,"0hard/-11174soft"
849,"0hard/-11156soft"
856,"0hard/-11121soft"
857,"0hard/-11075soft"
861,"0hard/-11044soft"
863,"0hard/-10999soft"
867,"0hard/-10995soft"
869,"0hard/-10934soft"
870,"0hard/-10847soft"
872,"0hard/-10784soft"
879,"0hard/-10741soft"
880,"0hard/-10733soft"
884,"0hard/-10708soft"
886,"0hard/-10698soft"
888,"0hard/-10643soft"
892,"0hard/-10618soft"
894,"0hard/-10606soft"
895,"0hard/-10596soft"
897,"0hard/-10588soft"
899,"0hard/-10580soft"
901,"0hard/-10561soft"
905,"0hard/-10496soft"
906,"0hard/-10486soft"
911,"0hard/-10424soft"
913,"0hard/-10412soft"
915,"0hard/-10401soft"
917,"0hard/-10365soft"
946,"0hard/-10306soft"
948,"0hard/-10275soft"
950,"0hard/-10214soft"
957,"0hard/-10142soft"
958,"0hard/-10129soft"
960,"0hard/-10073soft"
962,"0hard/-10033soft"
963,"0hard/-10028soft"
965,"0hard/-9972soft"
972,"0hard/-9958soft"
974,"0hard/-9950soft"
978,"0hard/-9930soft"
979,"0hard/-9923soft"
981,"0hard/-9898soft"
986,"0hard/-9840soft"
988,"0hard/-9815soft"
990,"0hard/-9789soft"
992,"0hard/-9746soft"
994,"0hard/-9736soft"
995,"0hard/-9718soft"
997,"0hard/-9697soft"
998,"0hard/-9677soft"
999,"0hard/-9611soft"
1003,"0hard/-9593soft"
1004,"0hard/-9576soft"
1005,"0hard/-9548soft"
1006,"0hard/-9451soft"
1007,"0hard/-9445soft"
1008,"0hard/-9428soft"
1010,"0hard/-9424soft"
1011,"0hard/-9373soft"
1015,"0hard/-9356soft"
1016,"0hard/-9302soft"
1018,"0hard/-9282soft"
1020,"0hard/-9260soft"
1024,"0hard/-9243soft"
1028,"0hard/-9197soft"
1029,"0hard/-9130soft"
1030,"0hard/-9105soft"
1031,"0hard/-9103soft"
1032,"0hard/-9096soft"
1036,"0hard/-9067soft"
1038,"0hard/-9056soft"
1040,"0hard/-8996soft"
1042,"0hard/-8979soft"
1044,"0hard/-8955soft"
1046,"0hard/-8943soft"
1048,"0hard/-8895soft"
1049,"0hard/-8884soft"
1053,"0hard/-8879soft"
1054,"0hard/-8862soft"
1055,"0hard/-8776soft"
1056,"0hard/-8724soft"
1061,"0hard/-8696soft"
1062,"0hard/-8596soft"
1063,"0hard/-8555soft"
1065,"0hard/-8525soft"
1067,"0hard/-8438soft"
1068,"0hard/-8415soft"
1069,"0hard/-8325soft"
1070,"0hard/-8283soft"
1071,"0hard/-8249soft"
1073,"0hard/-8237soft"
1074,"0hard/-8187soft"
1077,"0hard/-8150soft"
1081,"0hard/-8127soft"
1084,"0hard/-8115soft"
1085,"0hard/-8093soft"
1086,"0hard/-8085soft"
1088,"0hard/-8040soft"
1089,"0hard/-8024soft"
1090,"0hard/-8002soft"
1093,"0hard/-7918soft"
1094,"0hard/-7872soft"
1099,"0hard/-7859soft"
1100,"0hard/-7857soft"
1105,"0hard/-7803soft"
1108,"0hard/-7786soft"
1111,"0hard/-7776soft"
1112,"0hard/-7707soft"
1113,"0hard/-7689soft"
1115,"0hard/-7681soft"
1116,"0hard/-7623soft"
1119,"0hard/-7605soft"
1131,"0hard/-7600soft"
1146,"0hard/-7518soft"
1155,"0hard/-7451soft"
1194,"0hard/-7435soft"
1228,"0hard/-7389soft"
1230,"0hard/-7347soft"
1237,"0hard/-7344soft"
1238,"0hard/-7298soft"
1239,"0hard/-7230soft"
1241,"0hard/-7227soft"
1253,"0hard/-7209soft"
1272,"0hard/-7182soft"
1282,"0hard/-7170soft"
1283,"0hard/-7152soft"
1284,"0hard/-7108soft"
1289,"0hard/-7106soft"
1292,"0hard/-7081soft"
1294,"0hard/-7047soft"
1295,"0hard/-6997soft"
1300,"0hard/-6960soft"
1303,"0hard/-6877soft"
1305,"0hard/-6866soft"
1309,"0hard/-6858soft"
1311,"0hard/-6855soft"
1312,"0hard/-6851soft"
1314,"0hard/-6831soft"
1319,"0hard/-6811soft"
1321,"0hard/-6764soft"
1323,"0hard/-6719soft"
1325,"0hard/-6705soft"
1327,"0hard/-6702soft"
1330,"0hard/-6690soft"
1334,"0hard/-6672soft"
1335,"0hard/-6659soft"
1336,"0hard/-6642soft"
1337,"0hard/-6632soft"
1338,"0hard/-6626soft"
1339,"0hard/-6600soft"
1341,"0hard/-6594soft"
1347,"0hard/-6554soft"
1348,"0hard/-6534soft"
1351,"0hard/-6529soft"
1353,"0hard/-6524soft"
1355,"0hard/-6497soft"
1358,"0hard/-6483soft"
1360,"0hard/-6412soft"
1362,"0hard/-6360soft"
1363,"0hard/-6318soft"
1366,"0hard/-6315soft"
1371,"0hard/-6263soft"
1374,"0hard/-6223soft"
1375,"0hard/-6222soft"
1377,"0hard/-6213soft"
1379,"0hard/-6190soft"
1381,"0hard/-6184soft"
1383,"0hard/-6171soft"
1384,"0hard/-6132soft"
1385,"0hard/-6065soft"
1386,"0hard/-6014soft"
1389,"0hard/-5997soft"
1391,"0hard/-5988soft"
1393,"0hard/-5981soft"
1396,"0hard/-5947soft"
1402,"0hard/-5875soft"
1406,"0hard/-5872soft"
1407,"0hard/-5842soft"
1410,"0hard/-5809soft"
1414,"0hard/-5798soft"
1416,"0hard/-5790soft"
1417,"0hard/-5746soft"
1418,"0hard/-5729soft"
1419,"0hard/-5709soft"
1420,"0hard/-5704soft"
1423,"0hard/-5655soft"
1424,"0hard/-5601soft"
1425,"0hard/-5592soft"
1427,"0hard/-5541soft"
1431,"0hard/-5509soft"
1432,"0hard/-5434soft"
1433,"0hard/-5413soft"
1434,"0hard/-5397soft"
1436,"0hard/-5376soft"
1437,"0hard/-5322soft"
1438,"0hard/-5250soft"
1440,"0hard/-5199soft"
1441,"0hard/-5187soft"
1442,"0hard/-5166soft"
1445,"0hard/-5150soft"
1446,"0hard/-5124soft"
1447,"0hard/-5101soft"
1484,"0hard/-5082soft"
1522,"0hard/-5080soft"
1556,"0hard/-5056soft"
1572,"0hard/-4995soft"
1586,"0hard/-4984soft"
1588,"0hard/-4977soft"
1591,"0hard/-4946soft"
1592,"0hard/-4894soft"
1596,"0hard/-4876soft"
1597,"0hard/-4805soft"
1603,"0hard/-4785soft"
1621,"0hard/-4761soft"
1624,"0hard/-4730soft"
1629,"0hard/-4717soft"
1630,"0hard/-4701soft"
1632,"0hard/-4700soft"
1637,"0hard/-4699soft"
1638,"0hard/-4696soft"
1641,"0hard/-4691soft"
1642,"0hard/-4684soft"
1646,"0hard/-4682soft"
1651,"0hard/-4662soft"
1653,"0hard/-4659soft"
1654,"0hard/-4626soft"
1656,"0hard/-4624soft"
1658,"0hard/-4621soft"
1660,"0hard/-4618soft"
1661,"0hard/-4551soft"
1663,"0hard/-4550soft"
1665,"0hard/-4490soft"
1666,"0hard/-4476soft"
1673,"0hard/-4475soft"
1679,"0hard/-4436soft"
1681,"0hard/-4400soft"
1682,"0hard/-4376soft"
1684,"0hard/-4372soft"
1697,"0hard/-4370soft"
1700,"0hard/-4364soft"
1702,"0hard/-4352soft"
1705,"0hard/-4289soft"
1706,"0hard/-4283soft"
1707,"0hard/-4251soft"
1709,"0hard/-4249soft"
1711,"0hard/-4237soft"
1716,"0hard/-4172soft"
1720,"0hard/-4146soft"
1722,"0hard/-4145soft"
1726,"0hard/-4143soft"
1728,"0hard/-4131soft"
1729,"0hard/-4101soft"
1730,"0hard/-4084soft"
1736,"0hard/-4039soft"
1739,"0hard/-4026soft"
1741,"0hard/-3968soft"
1743,"0hard/-3953soft"
1747,"0hard/-3947soft"
1748,"0hard/-3936soft"
1751,"0hard/-3904soft"
1753,"0hard/-3881soft"
1756,"0hard/-3878soft"
1758,"0hard/-3873soft"
1759,"0hard/-3864soft"
1762,"0hard/-3806soft"
1763,"0hard/-3799soft"
1769,"0hard/-3786soft"
1776,"0hard/-3782soft"
1780,"0hard/-3745soft"
1784,"0hard/-3744soft"
1787,"0hard/-3672soft"
1793,"0hard/-3652soft"
1795,"0hard/-3648soft"
1797,"0hard/-3639soft"
1800,"0hard/-3616soft"
1802,"0hard/-3609soft"
1804,"0hard/-3591soft"
1809,"0hard/-3583soft"
1815,"0hard/-3572soft"
1819,"0hard/-3560soft"
1820,"0hard/-3524soft"
1826,"0hard/-3516soft"
1832,"0hard/-3503soft"
1835,"0hard/-3445soft"
1838,"0hard/-3434soft"
1846,"0hard/-3384soft"
1894,"0hard/-3375soft"
1917,"0hard/-3371soft"
1942,"0hard/-3369soft"
1948,"0hard/-3365soft"
1959,"0hard/-3361soft"
1961,"0hard/-3355soft"
1962,"0hard/-3347soft"
1964,"0hard/-3329soft"
1967,"0hard/-3323soft"
1968,"0hard/-3299soft"
1969,"0hard/-3269soft"
1970,"0hard/-3246soft"
1971,"0hard/-3203soft"
2002,"0hard/-3192soft"
2003,"0hard/-3176soft"
2004,"0hard/-3175soft"
2005,"0hard/-3164soft"
2007,"0hard/-3157soft"
2007,"0hard/-3156soft"
2009,"0hard/-3154soft"
2011,"0hard/-3137soft"
2014,"0hard/-3135soft"
2015,"0hard/-3117soft"
2016,"0hard/-3109soft"
2017,"0hard/-3095soft"
2020,"0hard/-3060soft"
2023,"0hard/-3059soft"
2023,"0hard/-3035soft"
2025,"0hard/-3032soft"
2031,"0hard/-2996soft"
2032,"0hard/-2977soft"
2035,"0hard/-2940soft"
2039,"0hard/-2898soft"
2040,"0hard/-2893soft"
2048,"0hard/-2890soft"
2053,"0hard/-2886soft"
2055,"0hard/-2883soft"
2058,"0hard/-2859soft"
2061,"0hard/-2837soft"
2064,"0hard/-2807soft"
2067,"0hard/-2782soft"
2069,"0hard/-2761soft"
2072,"0hard/-2738soft"
2073,"0hard/-2737soft"
2074,"0hard/-2734soft"
2075,"0hard/-2724soft"
2076,"0hard/-2673soft"
2079,"0hard/-2670soft"
2080,"0hard/-2662soft"
2081,"0hard/-2652soft"
2082,"0hard/-2643soft"
2085,"0hard/-2629soft"
2087,"0hard/-2625soft"
2088,"0hard/-2610soft"
2091,"0hard/-2592soft"
2092,"0hard/-2582soft"
2093,"0hard/-2570soft"
2099,"0hard/-2543soft"
2100,"0hard/-2534soft"
2101,"0hard/-2509soft"
2103,"0hard/-2503soft"
2105,"0hard/-2463soft"
2107,"0hard/-2462soft"
2108,"0hard/-2448soft"
2109,"0hard/-2444soft"
2115,"0hard/-2421soft"
2117,"0hard/-2402soft"
2118,"0hard/-2381soft"
2121,"0hard/-2375soft"
2122,"0hard/-2329soft"
2126,"0hard/-2310soft"
2127,"0hard/-2308soft"
2128,"0hard/-2304soft"
2132,"0hard/-2275soft"
2133,"0hard/-2263soft"
2137,"0hard/-2262soft"
2138,"0hard/-2256soft"
2142,"0hard/-2252soft"
2149,"0hard/-2241soft"
2150,"0hard/-2234soft"
2157,"0hard/-2232soft"
2160,"0hard/-2228soft"
2163,"0hard/-2218soft"
2169,"0hard/-2205soft"
2172,"0hard/-2193soft"
2180,"0hard/-2192soft"
2181,"0hard/-2189soft"
2186,"0hard/-2154soft"
2189,"0hard/-2139soft"
2194,"0hard/-2130soft"
2200,"0hard/-2120soft"
2203,"0hard/-2112soft"
2206,"0hard/-2107soft"
2209,"0hard/-2101soft"
2244,"0hard/-2100soft"
2282,"0hard/-2087soft"
2320,"0hard/-2081soft"
2322,"0hard/-2078soft"
2324,"0hard/-2073soft"
2336,"0hard/-2072soft"
2339,"0hard/-2050soft"
2344,"0hard/-2049soft"
2345,"0hard/-2045soft"
2371,"0hard/-2007soft"
2382,"0hard/-2000soft"
2383,"0hard/-1999soft"
2384,"0hard/-1994soft"
2386,"0hard/-1989soft"
2397,"0hard/-1981soft"
2398,"0hard/-1975soft"
2404,"0hard/-1972soft"
2405,"0hard/-1962soft"
2406,"0hard/-1951soft"
2407,"0hard/-1944soft"
2408,"0hard/-1899soft"
2410,"0hard/-1882soft"
2414,"0hard/-1874soft"
2418,"0hard/-1860soft"
2421,"0hard/-1859soft"
2422,"0hard/-1848soft"
2424,"0hard/-1847soft"
2425,"0hard/-1845soft"
2430,"0hard/-1828soft"
2431,"0hard/-1824soft"
2436,"0hard/-1816soft"
2438,"0hard/-1808soft"
2440,"0hard/-1793soft"
2441,"0hard/-1784soft"
2445,"0hard/-1778soft"
2455,"0hard/-1774soft"
2456,"0hard/-1767soft"
2457,"0hard/-1738soft"
2471,"0hard/-1734soft"
2476,"0hard/-1726soft"
2478,"0hard/-1717soft"
2482,"0hard/-1712soft"
2485,"0hard/-1692soft"
2489,"0hard/-1686soft"
2490,"0hard/-1675soft"
2492,"0hard/-1647soft"
2495,"0hard/-1637soft"
2497,"0hard/-1636soft"
2503,"0hard/-1633soft"
2507,"0hard/-1632soft"
2509,"0hard/-1625soft"
2536,"0hard/-1624soft"
2539,"0hard/-1616soft"
2542,"0hard/-1611soft"
2548,"0hard/-1606soft"
2550,"0hard/-1589soft"
2551,"0hard/-1576soft"
2554,"0hard/-1561soft"
2557,"0hard/-1560soft"
2568,"0hard/-1555soft"
2571,"0hard/-1545soft"
2576,"0hard/-1538soft"
2579,"0hard/-1530soft"
2581,"0hard/-1521soft"
2582,"0hard/-1510soft"
2587,"0hard/-1496soft"
2589,"0hard/-1492soft"
2595,"0hard/-1488soft"
2608,"0hard/-1479soft"
2609,"0hard/-1474soft"
2612,"0hard/-1469soft"
2614,"0hard/-1463soft"
2617,"0hard/-1458soft"
2618,"0hard/-1457soft"
2623,"0hard/-1454soft"
2630,"0hard/-1453soft"
2632,"0hard/-1439soft"
2635,"0hard/-1421soft"
2636,"0hard/-1419soft"
2640,"0hard/-1408soft"
2641,"0hard/-1402soft"
2651,"0hard/-1398soft"
2652,"0hard/-1373soft"
2653,"0hard/-1367soft"
2655,"0hard/-1364soft"
2656,"0hard/-1359soft"
2657,"0hard/-1350soft"
2658,"0hard/-1345soft"
2663,"0hard/-1342soft"
2664,"0hard/-1341soft"
2666,"0hard/-1337soft"
2668,"0hard/-1333soft"
2672,"0hard/-1327soft"
2673,"0hard/-1314soft"
2708,"0hard/-1313soft"
2712,"0hard/-1306soft"
2752,"0hard/-1303soft"
2784,"0hard/-1296soft"
2786,"0hard/-1287soft"
2788,"0hard/-1285soft"
2792,"0hard/-1277soft"
2824,"0hard/-1267soft"
2825,"0hard/-1263soft"
2826,"0hard/-1261soft"
2833,"0hard/-1258soft"
2836,"0hard/-1257soft"
2838,"0hard/-1248soft"
2839,"0hard/-1247soft"
2842,"0hard/-1220soft"
2845,"0hard/-1212soft"
2846,"0hard/-1202soft"
2847,"0hard/-1187soft"
2854,"0hard/-1178soft"
2856,"0hard/-1170soft"
2860,"0hard/-1153soft"
2862,"0hard/-1150soft"
2863,"0hard/-1128soft"
2870,"0hard/-1126soft"
2872,"0hard/-1124soft"
2880,"0hard/-1109soft"
2886,"0hard/-1108soft"
2886,"0hard/-1102soft"
2892,"0hard/-1078soft"
2896,"0hard/-1069soft"
2898,"0hard/-1067soft"
2902,"0hard/-1065soft"
2904,"0hard/-1061soft"
2906,"0hard/-1045soft"
2909,"0hard/-1035soft"
2913,"0hard/-1033soft"
2918,"0hard/-1017soft"
2920,"0hard/-1011soft"
2926,"0hard/-1007soft"
2935,"0hard/-1005soft"
2941,"0hard/-999soft"
2942,"0hard/-991soft"
2943,"0hard/-971soft"
2947,"0hard/-958soft"
2950,"0hard/-956soft"
2952,"0hard/-955soft"
2954,"0hard/-950soft"
2956,"0hard/-947soft"
2959,"0hard/-944soft"
2960,"0hard/-943soft"
2966,"0hard/-941soft"
2969,"0hard/-930soft"
2971,"0hard/-928soft"
2973,"0hard/-926soft"
2977,"0hard/-924soft"
2978,"0hard/-921soft"
2987,"0hard/-917soft"
2989,"0hard/-910soft"
2996,"0hard/-908soft"
2998,"0hard/-902soft"
2999,"0hard/-901soft"
3000,"0hard/-890soft"
3002,"0hard/-884soft"
3006,"0hard/-881soft"
3008,"0hard/-879soft"
3009,"0hard/-867soft"
3012,"0hard/-864soft"
3013,"0hard/-860soft"
3021,"0hard/-859soft"
3025,"0hard/-846soft"
3026,"0hard/-844soft"
3029,"0hard/-838soft"
3036,"0hard/-834soft"
3038,"0hard/-829soft"
3045,"0hard/-827soft"
3051,"0hard/-825soft"
3058,"0hard/-824soft"
3061,"0hard/-820soft"
3070,"0hard/-811soft"
3076,"0hard/-808soft"
3084,"0hard/-806soft"
3090,"0hard/-801soft"
3098,"0hard/-794soft"
3102,"0hard/-793soft"
3104,"0hard/-782soft"
3105,"0hard/-779soft"
3142,"0hard/-777soft"
3150,"0hard/-776soft"
3212,"0hard/-771soft"
3215,"0hard/-767soft"
3217,"0hard/-765soft"
3221,"0hard/-764soft"
3225,"0hard/-762soft"
3226,"0hard/-756soft"
3239,"0hard/-752soft"
3255,"0hard/-749soft"
3264,"0hard/-748soft"
3267,"0hard/-747soft"
3268,"0hard/-744soft"
3289,"0hard/-743soft"
3290,"0hard/-740soft"
3297,"0hard/-736soft"
3298,"0hard/-731soft"
3299,"0hard/-719soft"
3302,"0hard/-716soft"
3309,"0hard/-704soft"
3313,"0hard/-703soft"
3336,"0hard/-701soft"
3352,"0hard/-700soft"
3353,"0hard/-699soft"
3362,"0hard/-694soft"
3377,"0hard/-686soft"
3393,"0hard/-684soft"
3402,"0hard/-682soft"
3412,"0hard/-680soft"
3414,"0hard/-677soft"
3422,"0hard/-664soft"
3424,"0hard/-658soft"
3433,"0hard/-656soft"
3438,"0hard/-650soft"
3441,"0hard/-644soft"
3444,"0hard/-639soft"
3448,"0hard/-638soft"
3450,"0hard/-636soft"
3451,"0hard/-635soft"
3452,"0hard/-625soft"
3457,"0hard/-622soft"
3463,"0hard/-620soft"
3467,"0hard/-616soft"
3470,"0hard/-606soft"
3490,"0hard/-602soft"
3492,"0hard/-586soft"
3494,"0hard/-584soft"
3503,"0hard/-582soft"
3504,"0hard/-581soft"
3508,"0hard/-579soft"
3511,"0hard/-577soft"
3520,"0hard/-569soft"
3525,"0hard/-565soft"
3528,"0hard/-559soft"
3541,"0hard/-558soft"
3547,"0hard/-553soft"
3562,"0hard/-551soft"
3570,"0hard/-550soft"
3572,"0hard/-548soft"
3573,"0hard/-547soft"
3582,"0hard/-541soft"
3583,"0hard/-539soft"
3593,"0hard/-532soft"
3688,"0hard/-531soft"
3714,"0hard/-529soft"
3725,"0hard/-527soft"
3730,"0hard/-526soft"
3735,"0hard/-525soft"
3773,"0hard/-521soft"
3775,"0hard/-518soft"
3780,"0hard/-517soft"
3788,"0hard/-516soft"
3791,"0hard/-514soft"
3793,"0hard/-511soft"
3803,"0hard/-510soft"
3806,"0hard/-509soft"
3821,"0hard/-508soft"
3826,"0hard/-506soft"
3834,"0hard/-504soft"
3835,"0hard/-502soft"
3842,"0hard/-499soft"
3849,"0hard/-497soft"
3871,"0hard/-494soft"
3896,"0hard/-491soft"
3898,"0hard/-478soft"
3906,"0hard/-477soft"
3924,"0hard/-472soft"
3931,"0hard/-471soft"
3938,"0hard/-470soft"
3939,"0hard/-469soft"
3946,"0hard/-463soft"
3954,"0hard/-460soft"
3970,"0hard/-459soft"
3976,"0hard/-456soft"
3990,"0hard/-455soft"
3998,"0hard/-448soft"
4002,"0hard/-447soft"
4004,"0hard/-443soft"
4006,"0hard/-441soft"
4007,"0hard/-440soft"
4011,"0hard/-439soft"
4021,"0hard/-438soft"
4027,"0hard/-436soft"
4046,"0hard/-433soft"
4056,"0hard/-432soft"
4074,"0hard/-430soft"
4080,"0hard/-429soft"
4081,"0hard/-428soft"
4088,"0hard/-427soft"
4108,"0hard/-426soft"
4123,"0hard/-424soft"
4141,"0hard/-423soft"
4156,"0hard/-422soft"
4159,"0hard/-421soft"
4171,"0hard/-418soft"
4172,"0hard/-417soft"
4201,"0hard/-415soft"
4320,"0hard/-414soft"
4352,"0hard/-413soft"
4368,"0hard/-412soft"
4372,"0hard/-411soft"
4390,"0hard/-410soft"
4396,"0hard/-406soft"
4405,"0hard/-405soft"
4431,"0hard/-402soft"
4438,"0hard/-400soft"
4443,"0hard/-398soft"
4447,"0hard/-397soft"
4455,"0hard/-396soft"
4460,"0hard/-393soft"
4469,"0hard/-392soft"
4474,"0hard/-389soft"
4475,"0hard/-388soft"
4497,"0hard/-387soft"
4499,"0hard/-386soft"
4506,"0hard/-384soft"
4521,"0hard/-380soft"
4539,"0hard/-378soft"
4540,"0hard/-377soft"
4557,"0hard/-376soft"
4562,"0hard/-373soft"
4583,"0hard/-372soft"
4598,"0hard/-371soft"
4603,"0hard/-369soft"
4625,"0hard/-368soft"
4632,"0hard/-365soft"
4642,"0hard/-363soft"
4693,"0hard/-362soft"
4773,"0hard/-358soft"
4819,"0hard/-356soft"
4823,"0hard/-355soft"
4851,"0hard/-354soft"
4857,"0hard/-351soft"
4883,"0hard/-350soft"
4893,"0hard/-348soft"
4904,"0hard/-347soft"
4909,"0hard/-345soft"
4916,"0hard/-344soft"
4932,"0hard/-342soft"
4939,"0hard/-339soft"
4968,"0hard/-338soft"
4996,"0hard/-337soft"
5001,"0hard/-336soft"
5022,"0hard/-334soft"
5033,"0hard/-332soft"
5036,"0hard/-331soft"
5072,"0hard/-329soft"
5106,"0hard/-327soft"
5136,"0hard/-325soft"
5175,"0hard/-324soft"
5215,"0hard/-323soft"
5220,"0hard/-322soft"
5233,"0hard/-321soft"
5248,"0hard/-320soft"
5253,"0hard/-319soft"
5257,"0hard/-318soft"
5312,"0hard/-317soft"
5319,"0hard/-314soft"
5525,"0hard/-312soft"
5620,"0hard/-311soft"
5631,"0hard/-310soft"
5659,"0hard/-309soft"
5664,"0hard/-307soft"
5696,"0hard/-306soft"
5708,"0hard/-305soft"
5724,"0hard/-304soft"
5776,"0hard/-303soft"
5810,"0hard/-302soft"
5851,"0hard/-301soft"
5856,"0hard/-300soft"
5887,"0hard/-299soft"
5890,"0hard/-297soft"
5895,"0hard/-296soft"
5898,"0hard/-295soft"
5910,"0hard/-294soft"
5952,"0hard/-293soft"
5979,"0hard/-291soft"
5981,"0hard/-290soft"
6021,"0hard/-289soft"
6022,"0hard/-286soft"
6023,"0hard/-285soft"
6042,"0hard/-284soft"
6048,"0hard/-283soft"
6054,"0hard/-281soft"
6056,"0hard/-280soft"
6075,"0hard/-279soft"
6090,"0hard/-276soft"
6092,"0hard/-275soft"
6110,"0hard/-274soft"
6126,"0hard/-273soft"
6134,"0hard/-272soft"
6140,"0hard/-270soft"
6159,"0hard/-269soft"
6323,"0hard/-267soft"
6328,"0hard/-266soft"
6406,"0hard/-264soft"
6426,"0hard/-263soft"
6451,"0hard/-262soft"
6461,"0hard/-260soft"
6472,"0hard/-259soft"
6500,"0hard/-258soft"
6536,"0hard/-257soft"
6574,"0hard/-256soft"
6577,"0hard/-255soft"
6618,"0hard/-254soft"
6639,"0hard/-253soft"
6723,"0hard/-252soft"
6761,"0hard/-251soft"
6768,"0hard/-250soft"
6773,"0hard/-249soft"
6775,"0hard/-248soft"
6819,"0hard/-247soft"
6827,"0hard/-244soft"
6851,"0hard/-243soft"
6924,"0hard/-242soft"
6964,"0hard/-241soft"
7214,"0hard/-240soft"
7221,"0hard/-239soft"
7363,"0hard/-238soft"
7381,"0hard/-237soft"
7406,"0hard/-236soft"
7484,"0hard/-235soft"
7514,"0hard/-232soft"
7646,"0hard/-231soft"
7659,"0hard/-230soft"
7699,"0hard/-229soft"
7763,"0hard/-228soft"
7773,"0hard/-227soft"
7999,"0hard/-226soft"
8209,"0hard/-225soft"
8241,"0hard/-224soft"
8493,"0hard/-223soft"
8500,"0hard/-222soft"
8888,"0hard/-221soft"
8916,"0hard/-220soft"
9358,"0hard/-219soft"
10192,"0hard/-217soft"
15858,"0hard/-216soft"
