"timeMillisSpent","score"
2129,"0hard/-17619soft"
2145,"0hard/-17618soft"
2160,"0hard/-17617soft"
2176,"0hard/-17616soft"
2207,"0hard/-17615soft"
2223,"0hard/-17614soft"
2239,"0hard/-17613soft"
2270,"0hard/-17612soft"
2285,"0hard/-17611soft"
2301,"0hard/-17610soft"
2317,"0hard/-17609soft"
2348,"0hard/-17608soft"
2364,"0hard/-17607soft"
2379,"0hard/-17606soft"
2410,"0hard/-17605soft"
2426,"0hard/-17604soft"
2442,"0hard/-17603soft"
2473,"0hard/-17602soft"
2489,"0hard/-17601soft"
2504,"0hard/-17600soft"
2535,"0hard/-17599soft"
2551,"0hard/-17598soft"
2582,"0hard/-17597soft"
2614,"0hard/-17596soft"
2645,"0hard/-17595soft"
2676,"0hard/-17594soft"
2707,"0hard/-17593soft"
2739,"0hard/-17592soft"
2785,"0hard/-17591soft"
2817,"0hard/-17590soft"
2848,"0hard/-17589soft"
2879,"0hard/-17588soft"
2910,"0hard/-17587soft"
2942,"0hard/-17586soft"
2973,"0hard/-17585soft"
3004,"0hard/-17584soft"
3051,"0hard/-17583soft"
3082,"0hard/-17582soft"
3114,"0hard/-17581soft"
3145,"0hard/-17580soft"
3176,"0hard/-17579soft"
3207,"0hard/-17578soft"
3270,"0hard/-17577soft"
3317,"0hard/-17576soft"
3379,"0hard/-17575soft"
3410,"0hard/-17574soft"
3457,"0hard/-17573soft"
3488,"0hard/-17572soft"
3535,"0hard/-17571soft"
3567,"0hard/-17570soft"
3598,"0hard/-17569soft"
3629,"0hard/-17568soft"
3676,"0hard/-17567soft"
3707,"0hard/-17566soft"
3738,"0hard/-17565soft"
3770,"0hard/-17564soft"
3801,"0hard/-17563soft"
3832,"0hard/-17562soft"
3879,"0hard/-17561soft"
3910,"0hard/-17560soft"
3942,"0hard/-17559soft"
3973,"0hard/-17558soft"
4020,"0hard/-17557soft"
4051,"0hard/-17556soft"
4082,"0hard/-17555soft"
4129,"0hard/-17554soft"
4160,"0hard/-17553soft"
4192,"0hard/-17552soft"
4238,"0hard/-17551soft"
4270,"0hard/-17550soft"
4301,"0hard/-17549soft"
4348,"0hard/-17548soft"
4379,"0hard/-17547soft"
4426,"0hard/-17546soft"
4457,"0hard/-17545soft"
4488,"0hard/-17544soft"
4535,"0hard/-17543soft"
4567,"0hard/-17542soft"
4613,"0hard/-17541soft"
4645,"0hard/-17540soft"
4676,"0hard/-17539soft"
4723,"0hard/-17538soft"
4754,"0hard/-17537soft"
4801,"0hard/-17536soft"
4832,"0hard/-17535soft"
4863,"0hard/-17534soft"
4910,"0hard/-17533soft"
4941,"0hard/-17532soft"
4988,"0hard/-17531soft"
5020,"0hard/-17530soft"
5066,"0hard/-17529soft"
5098,"0hard/-17528soft"
5145,"0hard/-17527soft"
5176,"0hard/-17526soft"
5223,"0hard/-17525soft"
5270,"0hard/-17524soft"
5301,"0hard/-17523soft"
5348,"0hard/-17522soft"
5379,"0hard/-17521soft"
5426,"0hard/-17520soft"
5457,"0hard/-17519soft"
5504,"0hard/-17518soft"
5535,"0hard/-17517soft"
5582,"0hard/-17516soft"
5613,"0hard/-17515soft"
5660,"0hard/-17514soft"
5691,"0hard/-17513soft"
5738,"0hard/-17512soft"
5770,"0hard/-17511soft"
5816,"0hard/-17510soft"
5863,"0hard/-17509soft"
5895,"0hard/-17508soft"
5941,"0hard/-17507soft"
5973,"0hard/-17506soft"
6020,"0hard/-17505soft"
6051,"0hard/-17504soft"
6098,"0hard/-17503soft"
6145,"0hard/-17502soft"
6176,"0hard/-17501soft"
6223,"0hard/-17500soft"
6270,"0hard/-17499soft"
6316,"0hard/-17498soft"
6363,"0hard/-17497soft"
6426,"0hard/-17496soft"
6473,"0hard/-17495soft"
6535,"0hard/-17494soft"
6582,"0hard/-17493soft"
6644,"0hard/-17492soft"
6691,"0hard/-17491soft"
6738,"0hard/-17490soft"
6801,"0hard/-17489soft"
6848,"0hard/-17488soft"
6894,"0hard/-17487soft"
6957,"0hard/-17486soft"
7004,"0hard/-17485soft"
7066,"0hard/-17484soft"
7113,"0hard/-17483soft"
7160,"0hard/-17482soft"
7223,"0hard/-17481soft"
7269,"0hard/-17480soft"
7332,"0hard/-17479soft"
7379,"0hard/-17478soft"
7426,"0hard/-17477soft"
7488,"0hard/-17476soft"
7535,"0hard/-17475soft"
7598,"0hard/-17474soft"
7660,"0hard/-17473soft"
7707,"0hard/-17472soft"
7769,"0hard/-17471soft"
7816,"0hard/-17470soft"
7879,"0hard/-17469soft"
7941,"0hard/-17468soft"
7988,"0hard/-17467soft"
8035,"0hard/-17466soft"
8098,"0hard/-17465soft"
8144,"0hard/-17464soft"
8207,"0hard/-17463soft"
8254,"0hard/-17462soft"
8316,"0hard/-17461soft"
8363,"0hard/-17460soft"
8426,"0hard/-17459soft"
8472,"0hard/-17458soft"
8535,"0hard/-17457soft"
8597,"0hard/-17456soft"
8644,"0hard/-17455soft"
8707,"0hard/-17454soft"
8754,"0hard/-17453soft"
8816,"0hard/-17452soft"
8879,"0hard/-17451soft"
8926,"0hard/-17450soft"
8988,"0hard/-17449soft"
9051,"0hard/-17448soft"
9113,"0hard/-17447soft"
9176,"0hard/-17446soft"
9238,"0hard/-17445soft"
9285,"0hard/-17444soft"
9347,"0hard/-17443soft"
9410,"0hard/-17442soft"
9472,"0hard/-17441soft"
9519,"0hard/-17440soft"
9582,"0hard/-17439soft"
9644,"0hard/-17438soft"
9707,"0hard/-17437soft"
9769,"0hard/-17436soft"
9832,"0hard/-17435soft"
9879,"0hard/-17434soft"
9943,"0hard/-17433soft"
10005,"0hard/-17432soft"
10068,"0hard/-17431soft"
10115,"0hard/-17430soft"
10177,"0hard/-17429soft"
10240,"0hard/-17428soft"
10302,"0hard/-17427soft"
10349,"0hard/-17426soft"
10412,"0hard/-17425soft"
10474,"0hard/-17424soft"
10537,"0hard/-17423soft"
10599,"0hard/-17422soft"
10662,"0hard/-17421soft"
10724,"0hard/-17420soft"
10787,"0hard/-17419soft"
10849,"0hard/-17418soft"
10912,"0hard/-17417soft"
10974,"0hard/-17416soft"
11021,"0hard/-17415soft"
11083,"0hard/-17414soft"
11146,"0hard/-17413soft"
11208,"0hard/-17412soft"
11271,"0hard/-17411soft"
11333,"0hard/-17410soft"
11396,"0hard/-17409soft"
11458,"0hard/-17408soft"
11521,"0hard/-17407soft"
11583,"0hard/-17406soft"
11646,"0hard/-17405soft"
11708,"0hard/-17404soft"
11755,"0hard/-17403soft"
11818,"0hard/-17402soft"
11880,"0hard/-17401soft"
11958,"0hard/-17400soft"
12021,"0hard/-17399soft"
12083,"0hard/-17398soft"
12146,"0hard/-17397soft"
12208,"0hard/-17396soft"
12271,"0hard/-17395soft"
12318,"0hard/-17394soft"
12411,"0hard/-17393soft"
12490,"0hard/-17392soft"
12583,"0hard/-17391soft"
12708,"0hard/-17390soft"
12802,"0hard/-17389soft"
12880,"0hard/-17388soft"
12958,"0hard/-17387soft"
13021,"0hard/-17386soft"
13083,"0hard/-17385soft"
13146,"0hard/-17384soft"
13208,"0hard/-17383soft"
13271,"0hard/-17382soft"
13349,"0hard/-17381soft"
13411,"0hard/-17380soft"
13474,"0hard/-17379soft"
13536,"0hard/-17378soft"
13599,"0hard/-17377soft"
13661,"0hard/-17376soft"
13724,"0hard/-17375soft"
13802,"0hard/-17374soft"
13864,"0hard/-17373soft"
13927,"0hard/-17372soft"
13989,"0hard/-17371soft"
14052,"0hard/-17370soft"
14114,"0hard/-17369soft"
14177,"0hard/-17368soft"
14239,"0hard/-17367soft"
14318,"0hard/-17366soft"
14380,"0hard/-17365soft"
14443,"0hard/-17364soft"
14505,"0hard/-17363soft"
14568,"0hard/-17362soft"
14630,"0hard/-17361soft"
14708,"0hard/-17360soft"
14771,"0hard/-17359soft"
14833,"0hard/-17358soft"
14896,"0hard/-17357soft"
14974,"0hard/-17356soft"
15036,"0hard/-17355soft"
15099,"0hard/-17354soft"
15161,"0hard/-17353soft"
15239,"0hard/-17352soft"
15302,"0hard/-17351soft"
15364,"0hard/-17350soft"
15427,"0hard/-17349soft"
15505,"0hard/-17348soft"
15567,"0hard/-17347soft"
15630,"0hard/-17346soft"
15708,"0hard/-17345soft"
15771,"0hard/-17344soft"
15833,"0hard/-17343soft"
15911,"0hard/-17342soft"
15974,"0hard/-17341soft"
16052,"0hard/-17340soft"
16114,"0hard/-17339soft"
16192,"0hard/-17338soft"
16255,"0hard/-17337soft"
16333,"0hard/-17336soft"
16395,"0hard/-17335soft"
16474,"0hard/-17334soft"
16536,"0hard/-17333soft"
16614,"0hard/-17332soft"
16677,"0hard/-17331soft"
16755,"0hard/-17330soft"
16817,"0hard/-17329soft"
16895,"0hard/-17328soft"
16958,"0hard/-17327soft"
17020,"0hard/-17326soft"
17099,"0hard/-17325soft"
17161,"0hard/-17324soft"
17239,"0hard/-17323soft"
17317,"0hard/-17322soft"
17380,"0hard/-17321soft"
17442,"0hard/-17320soft"
17520,"0hard/-17319soft"
17583,"0hard/-17318soft"
17661,"0hard/-17317soft"
17739,"0hard/-17316soft"
17833,"0hard/-17315soft"
17911,"0hard/-17314soft"
18036,"0hard/-17313soft"
18161,"0hard/-17312soft"
18255,"0hard/-17311soft"
18317,"0hard/-17310soft"
18395,"0hard/-17309soft"
18473,"0hard/-17308soft"
18552,"0hard/-17307soft"
18614,"0hard/-17306soft"
18692,"0hard/-17305soft"
18770,"0hard/-17304soft"
18833,"0hard/-17303soft"
18911,"0hard/-17302soft"
18973,"0hard/-17301soft"
19052,"0hard/-17300soft"
19130,"0hard/-17299soft"
19192,"0hard/-17298soft"
19270,"0hard/-17297soft"
19333,"0hard/-17296soft"
19411,"0hard/-17295soft"
19489,"0hard/-17294soft"
19552,"0hard/-17293soft"
19630,"0hard/-17292soft"
19692,"0hard/-17291soft"
19770,"0hard/-17290soft"
19848,"0hard/-17289soft"
19911,"0hard/-17288soft"
19989,"0hard/-17287soft"
20067,"0hard/-17286soft"
20145,"0hard/-17285soft"
20223,"0hard/-17284soft"
20286,"0hard/-17283soft"
20364,"0hard/-17282soft"
20442,"0hard/-17281soft"
20520,"0hard/-17280soft"
20583,"0hard/-17279soft"
20661,"0hard/-17278soft"
20739,"0hard/-17277soft"
20817,"0hard/-17276soft"
20880,"0hard/-17275soft"
20958,"0hard/-17274soft"
21036,"0hard/-17273soft"
21114,"0hard/-17272soft"
21208,"0hard/-17271soft"
21270,"0hard/-17270soft"
21348,"0hard/-17269soft"
21426,"0hard/-17268soft"
21505,"0hard/-17267soft"
21583,"0hard/-17266soft"
21661,"0hard/-17265soft"
21739,"0hard/-17264soft"
21817,"0hard/-17263soft"
21895,"0hard/-17262soft"
21973,"0hard/-17261soft"
22051,"0hard/-17260soft"
22114,"0hard/-17259soft"
22192,"0hard/-17258soft"
22270,"0hard/-17257soft"
22348,"0hard/-17256soft"
22426,"0hard/-17255soft"
22504,"0hard/-17254soft"
22583,"0hard/-17253soft"
22661,"0hard/-17252soft"
22739,"0hard/-17251soft"
22817,"0hard/-17250soft"
22895,"0hard/-17249soft"
22973,"0hard/-17248soft"
23051,"0hard/-17247soft"
23129,"0hard/-17246soft"
23254,"0hard/-17245soft"
23379,"0hard/-17244soft"
23520,"0hard/-17243soft"
23636,"0hard/-17242soft"
23730,"0hard/-17241soft"
23808,"0hard/-17240soft"
23886,"0hard/-17239soft"
23964,"0hard/-17238soft"
24042,"0hard/-17237soft"
24120,"0hard/-17236soft"
24198,"0hard/-17235soft"
24276,"0hard/-17234soft"
24370,"0hard/-17233soft"
24448,"0hard/-17232soft"
24526,"0hard/-17231soft"
24604,"0hard/-17230soft"
24683,"0hard/-17229soft"
24761,"0hard/-17228soft"
24839,"0hard/-17227soft"
24917,"0hard/-17226soft"
24995,"0hard/-17225soft"
25089,"0hard/-17224soft"
25167,"0hard/-17223soft"
25245,"0hard/-17222soft"
25323,"0hard/-17221soft"
25401,"0hard/-17220soft"
25479,"0hard/-17219soft"
25573,"0hard/-17218soft"
25651,"0hard/-17217soft"
25729,"0hard/-17216soft"
25823,"0hard/-17215soft"
25901,"0hard/-17214soft"
25979,"0hard/-17213soft"
26057,"0hard/-17212soft"
26151,"0hard/-17211soft"
26229,"0hard/-17210soft"
26307,"0hard/-17209soft"
26386,"0hard/-17208soft"
26464,"0hard/-17207soft"
26557,"0hard/-17206soft"
26636,"0hard/-17205soft"
26714,"0hard/-17204soft"
26792,"0hard/-17203soft"
26870,"0hard/-17202soft"
26964,"0hard/-17201soft"
27042,"0hard/-17200soft"
27120,"0hard/-17199soft"
27214,"0hard/-17198soft"
27292,"0hard/-17197soft"
27370,"0hard/-17196soft"
27448,"0hard/-17195soft"
27526,"0hard/-17194soft"
27620,"0hard/-17193soft"
27698,"0hard/-17192soft"
27792,"0hard/-17191soft"
27870,"0hard/-17190soft"
27948,"0hard/-17189soft"
28026,"0hard/-17188soft"
28120,"0hard/-17187soft"
28198,"0hard/-17186soft"
28276,"0hard/-17185soft"
28354,"0hard/-17184soft"
28448,"0hard/-17183soft"
28526,"0hard/-17182soft"
28620,"0hard/-17181soft"
28729,"0hard/-17180soft"
28870,"0hard/-17179soft"
29026,"0hard/-17178soft"
29135,"0hard/-17177soft"
29229,"0hard/-17176soft"
29323,"0hard/-17175soft"
29401,"0hard/-17174soft"
29495,"0hard/-17173soft"
29588,"0hard/-17172soft"
29667,"0hard/-17171soft"
29760,"0hard/-17170soft"
29838,"0hard/-17169soft"
29932,"0hard/-17168soft"
30026,"0hard/-17167soft"
30104,"0hard/-17166soft"
30182,"0hard/-17165soft"
30276,"0hard/-17164soft"
30370,"0hard/-17163soft"
30448,"0hard/-17162soft"
30542,"0hard/-17161soft"
30635,"0hard/-17160soft"
30713,"0hard/-17159soft"
30807,"0hard/-17158soft"
30885,"0hard/-17157soft"
30979,"0hard/-17156soft"
31057,"0hard/-17155soft"
31135,"0hard/-17154soft"
31229,"0hard/-17153soft"
31323,"0hard/-17152soft"
31401,"0hard/-17151soft"
31495,"0hard/-17150soft"
31573,"0hard/-17149soft"
31666,"0hard/-17148soft"
31745,"0hard/-17147soft"
31838,"0hard/-17146soft"
31916,"0hard/-17145soft"
32010,"0hard/-17144soft"
32104,"0hard/-17143soft"
32182,"0hard/-17142soft"
32276,"0hard/-17141soft"
32354,"0hard/-17140soft"
32448,"0hard/-17139soft"
32541,"0hard/-17138soft"
32620,"0hard/-17137soft"
32713,"0hard/-17136soft"
32807,"0hard/-17135soft"
32885,"0hard/-17134soft"
32979,"0hard/-17133soft"
33057,"0hard/-17132soft"
33151,"0hard/-17131soft"
33245,"0hard/-17130soft"
33323,"0hard/-17129soft"
33416,"0hard/-17128soft"
33510,"0hard/-17127soft"
33604,"0hard/-17126soft"
33682,"0hard/-17125soft"
33776,"0hard/-17124soft"
33869,"0hard/-17123soft"
33948,"0hard/-17122soft"
34041,"0hard/-17121soft"
34198,"0hard/-17120soft"
34338,"0hard/-17119soft"
34494,"0hard/-17118soft"
34604,"0hard/-17117soft"
34713,"0hard/-17116soft"
34807,"0hard/-17115soft"
34916,"0hard/-17114soft"
34994,"0hard/-17113soft"
35088,"0hard/-17112soft"
35182,"0hard/-17111soft"
35276,"0hard/-17110soft"
35369,"0hard/-17109soft"
35463,"0hard/-17108soft"
35557,"0hard/-17107soft"
35635,"0hard/-17106soft"
35729,"0hard/-17105soft"
35822,"0hard/-17104soft"
35916,"0hard/-17103soft"
36010,"0hard/-17102soft"
36104,"0hard/-17101soft"
36197,"0hard/-17100soft"
36291,"0hard/-17099soft"
36369,"0hard/-17098soft"
36463,"0hard/-17097soft"
36557,"0hard/-17096soft"
36666,"0hard/-17095soft"
36760,"0hard/-17094soft"
36838,"0hard/-17093soft"
36932,"0hard/-17092soft"
37025,"0hard/-17091soft"
37119,"0hard/-17090soft"
37213,"0hard/-17089soft"
37307,"0hard/-17088soft"
37400,"0hard/-17087soft"
37494,"0hard/-17086soft"
37588,"0hard/-17085soft"
37682,"0hard/-17084soft"
37775,"0hard/-17083soft"
37869,"0hard/-17082soft"
37963,"0hard/-17081soft"
38057,"0hard/-17080soft"
38166,"0hard/-17079soft"
38260,"0hard/-17078soft"
38354,"0hard/-17077soft"
