"timeMillisSpent","score"
1376,"0hard/-9285soft"
1389,"0hard/-9270soft"
1393,"0hard/-9219soft"
1397,"0hard/-9198soft"
1403,"0hard/-9169soft"
1407,"0hard/-9129soft"
1415,"0hard/-9116soft"
1416,"0hard/-9067soft"
1419,"0hard/-9043soft"
1421,"0hard/-8990soft"
1423,"0hard/-8986soft"
1426,"0hard/-8985soft"
1428,"0hard/-8984soft"
1434,"0hard/-8967soft"
1439,"0hard/-8942soft"
1446,"0hard/-8939soft"
1499,"0hard/-8869soft"
1500,"0hard/-8823soft"
1502,"0hard/-8805soft"
1503,"0hard/-8796soft"
1504,"0hard/-8775soft"
1522,"0hard/-8736soft"
1525,"0hard/-8735soft"
1529,"0hard/-8653soft"
1531,"0hard/-8644soft"
1532,"0hard/-8637soft"
1537,"0hard/-8618soft"
1539,"0hard/-8617soft"
1545,"0hard/-8567soft"
1547,"0hard/-8549soft"
1553,"0hard/-8530soft"
1556,"0hard/-8472soft"
1561,"0hard/-8471soft"
1565,"0hard/-8436soft"
1568,"0hard/-8382soft"
1575,"0hard/-8377soft"
1578,"0hard/-8376soft"
1581,"0hard/-8371soft"
1582,"0hard/-8327soft"
1646,"0hard/-8322soft"
1657,"0hard/-8285soft"
1666,"0hard/-8240soft"
1670,"0hard/-8239soft"
1678,"0hard/-8231soft"
1691,"0hard/-8212soft"
1703,"0hard/-8193soft"
1710,"0hard/-8172soft"
1712,"0hard/-8170soft"
1737,"0hard/-8123soft"
1741,"0hard/-8088soft"
1745,"0hard/-8087soft"
1748,"0hard/-8059soft"
1754,"0hard/-8043soft"
1755,"0hard/-8023soft"
1759,"0hard/-7972soft"
1763,"0hard/-7937soft"
1771,"0hard/-7871soft"
1772,"0hard/-7813soft"
1775,"0hard/-7768soft"
1780,"0hard/-7753soft"
1789,"0hard/-7742soft"
1828,"0hard/-7740soft"
2015,"0hard/-7705soft"
2018,"0hard/-7686soft"
2027,"0hard/-7675soft"
2028,"0hard/-7651soft"
2030,"0hard/-7647soft"
2031,"0hard/-7609soft"
2035,"0hard/-7599soft"
2038,"0hard/-7578soft"
2039,"0hard/-7545soft"
2047,"0hard/-7473soft"
2072,"0hard/-7468soft"
2078,"0hard/-7448soft"
2081,"0hard/-7428soft"
2082,"0hard/-7427soft"
2087,"0hard/-7393soft"
2102,"0hard/-7375soft"
2104,"0hard/-7362soft"
2112,"0hard/-7350soft"
2123,"0hard/-7314soft"
2127,"0hard/-7305soft"
2132,"0hard/-7302soft"
2135,"0hard/-7273soft"
2140,"0hard/-7271soft"
2145,"0hard/-7226soft"
2151,"0hard/-7215soft"
2159,"0hard/-7150soft"
2162,"0hard/-7141soft"
2199,"0hard/-7125soft"
2213,"0hard/-7068soft"
2217,"0hard/-7053soft"
2218,"0hard/-7037soft"
2220,"0hard/-7014soft"
2221,"0hard/-6945soft"
2223,"0hard/-6907soft"
2334,"0hard/-6878soft"
2336,"0hard/-6870soft"
2337,"0hard/-6834soft"
2338,"0hard/-6829soft"
2344,"0hard/-6767soft"
2351,"0hard/-6750soft"
2892,"0hard/-6749soft"
2893,"0hard/-6748soft"
3076,"0hard/-6720soft"
3077,"0hard/-6692soft"
3083,"0hard/-6638soft"
3084,"0hard/-6605soft"
3085,"0hard/-6556soft"
3087,"0hard/-6480soft"
3152,"0hard/-6435soft"
3157,"0hard/-6402soft"
3160,"0hard/-6368soft"
3162,"0hard/-6367soft"
3167,"0hard/-6307soft"
3169,"0hard/-6273soft"
3170,"0hard/-6272soft"
3172,"0hard/-6262soft"
3173,"0hard/-6222soft"
3178,"0hard/-6164soft"
3249,"0hard/-6145soft"
3254,"0hard/-6129soft"
3255,"0hard/-6084soft"
3279,"0hard/-6079soft"
3282,"0hard/-6064soft"
3283,"0hard/-6039soft"
3284,"0hard/-6037soft"
3286,"0hard/-6036soft"
3326,"0hard/-6034soft"
3330,"0hard/-5995soft"
3331,"0hard/-5994soft"
3333,"0hard/-5993soft"
3335,"0hard/-5960soft"
3338,"0hard/-5879soft"
3340,"0hard/-5875soft"
3349,"0hard/-5869soft"
3354,"0hard/-5852soft"
3357,"0hard/-5846soft"
3360,"0hard/-5834soft"
3363,"0hard/-5738soft"
3392,"0hard/-5715soft"
3396,"0hard/-5662soft"
9980,"0hard/-5635soft"
33332,"0hard/-5623soft"
33333,"0hard/-5622soft"
33349,"0hard/-5593soft"
33476,"0hard/-5560soft"
33478,"0hard/-5559soft"
33479,"0hard/-5558soft"
33480,"0hard/-5557soft"
33482,"0hard/-5510soft"
33485,"0hard/-5482soft"
33491,"0hard/-5466soft"
33493,"0hard/-5464soft"
33861,"0hard/-5407soft"
33863,"0hard/-5406soft"
33864,"0hard/-5378soft"
33869,"0hard/-5371soft"
33883,"0hard/-5355soft"
33884,"0hard/-5353soft"
33885,"0hard/-5338soft"
33888,"0hard/-5320soft"
33889,"0hard/-5291soft"
33891,"0hard/-5276soft"
33896,"0hard/-5238soft"
33898,"0hard/-5211soft"
59213,"0hard/-5155soft"
59214,"0hard/-5121soft"
59216,"0hard/-5090soft"
59233,"0hard/-5074soft"
59234,"0hard/-5073soft"
59237,"0hard/-5049soft"
59241,"0hard/-5043soft"
59242,"0hard/-5028soft"
59244,"0hard/-4988soft"
59251,"0hard/-4987soft"
59258,"0hard/-4984soft"
669546,"0hard/-4983soft"
