"timeMillisSpent","score"
1135,"0hard/-8967soft"
1182,"0hard/-8942soft"
1217,"0hard/-8939soft"
1294,"0hard/-8869soft"
1295,"0hard/-8823soft"
1296,"0hard/-8805soft"
1297,"0hard/-8796soft"
1299,"0hard/-8775soft"
1342,"0hard/-8736soft"
1343,"0hard/-8735soft"
1345,"0hard/-8653soft"
1346,"0hard/-8644soft"
1347,"0hard/-8637soft"
1351,"0hard/-8618soft"
1352,"0hard/-8617soft"
1355,"0hard/-8567soft"
1357,"0hard/-8549soft"
1361,"0hard/-8530soft"
1362,"0hard/-8472soft"
1364,"0hard/-8471soft"
1365,"0hard/-8436soft"
1366,"0hard/-8382soft"
1370,"0hard/-8377soft"
1374,"0hard/-8376soft"
1377,"0hard/-8371soft"
1379,"0hard/-8327soft"
1434,"0hard/-8322soft"
1441,"0hard/-8285soft"
1444,"0hard/-8240soft"
1445,"0hard/-8239soft"
1447,"0hard/-8231soft"
1452,"0hard/-8212soft"
1460,"0hard/-8193soft"
1462,"0hard/-8172soft"
1463,"0hard/-8170soft"
1482,"0hard/-8123soft"
1484,"0hard/-8088soft"
1486,"0hard/-8087soft"
1490,"0hard/-8059soft"
1495,"0hard/-8043soft"
1496,"0hard/-8023soft"
1498,"0hard/-7972soft"
1500,"0hard/-7937soft"
1507,"0hard/-7871soft"
1508,"0hard/-7813soft"
1510,"0hard/-7768soft"
1512,"0hard/-7753soft"
1517,"0hard/-7742soft"
1542,"0hard/-7740soft"
1702,"0hard/-7705soft"
1706,"0hard/-7686soft"
1713,"0hard/-7675soft"
1714,"0hard/-7651soft"
1718,"0hard/-7647soft"
1743,"0hard/-7609soft"
1749,"0hard/-7599soft"
1752,"0hard/-7578soft"
1753,"0hard/-7545soft"
1755,"0hard/-7473soft"
1759,"0hard/-7468soft"
1760,"0hard/-7448soft"
1762,"0hard/-7428soft"
1763,"0hard/-7427soft"
1768,"0hard/-7393soft"
1780,"0hard/-7375soft"
1782,"0hard/-7362soft"
1785,"0hard/-7350soft"
1797,"0hard/-7314soft"
1798,"0hard/-7305soft"
1801,"0hard/-7302soft"
1803,"0hard/-7273soft"
1808,"0hard/-7271soft"
1811,"0hard/-7226soft"
1816,"0hard/-7215soft"
1824,"0hard/-7150soft"
1827,"0hard/-7141soft"
1863,"0hard/-7125soft"
1878,"0hard/-7068soft"
1881,"0hard/-7053soft"
1882,"0hard/-7037soft"
1883,"0hard/-7014soft"
1885,"0hard/-6945soft"
1886,"0hard/-6907soft"
2132,"0hard/-6878soft"
2133,"0hard/-6870soft"
2134,"0hard/-6834soft"
2135,"0hard/-6829soft"
2142,"0hard/-6767soft"
2148,"0hard/-6750soft"
2665,"0hard/-6749soft"
2666,"0hard/-6748soft"
2703,"0hard/-6720soft"
2706,"0hard/-6692soft"
2712,"0hard/-6638soft"
2713,"0hard/-6605soft"
2714,"0hard/-6556soft"
2716,"0hard/-6480soft"
2746,"0hard/-6435soft"
2752,"0hard/-6402soft"
2754,"0hard/-6368soft"
2757,"0hard/-6367soft"
2762,"0hard/-6307soft"
2765,"0hard/-6273soft"
2766,"0hard/-6272soft"
2768,"0hard/-6262soft"
2769,"0hard/-6222soft"
2775,"0hard/-6164soft"
2881,"0hard/-6145soft"
2952,"0hard/-6129soft"
2958,"0hard/-6084soft"
3049,"0hard/-6079soft"
3053,"0hard/-6064soft"
3054,"0hard/-6039soft"
3057,"0hard/-6037soft"
3060,"0hard/-6036soft"
3081,"0hard/-6034soft"
3083,"0hard/-5995soft"
3084,"0hard/-5994soft"
3085,"0hard/-5993soft"
3089,"0hard/-5960soft"
3092,"0hard/-5879soft"
3094,"0hard/-5875soft"
3100,"0hard/-5869soft"
3103,"0hard/-5852soft"
3105,"0hard/-5846soft"
3107,"0hard/-5834soft"
3110,"0hard/-5738soft"
3124,"0hard/-5715soft"
3128,"0hard/-5662soft"
9789,"0hard/-5635soft"
34692,"0hard/-5623soft"
34693,"0hard/-5622soft"
34708,"0hard/-5593soft"
34830,"0hard/-5560soft"
34832,"0hard/-5559soft"
34833,"0hard/-5558soft"
34834,"0hard/-5557soft"
34836,"0hard/-5510soft"
34840,"0hard/-5482soft"
34846,"0hard/-5466soft"
34847,"0hard/-5464soft"
35224,"0hard/-5407soft"
35226,"0hard/-5406soft"
35228,"0hard/-5378soft"
35232,"0hard/-5371soft"
35246,"0hard/-5355soft"
35247,"0hard/-5353soft"
35249,"0hard/-5338soft"
35251,"0hard/-5320soft"
35252,"0hard/-5291soft"
35255,"0hard/-5276soft"
35259,"0hard/-5238soft"
35262,"0hard/-5211soft"
61931,"0hard/-5155soft"
61932,"0hard/-5121soft"
61936,"0hard/-5090soft"
61951,"0hard/-5074soft"
61954,"0hard/-5073soft"
61956,"0hard/-5049soft"
61960,"0hard/-5043soft"
61961,"0hard/-5028soft"
61963,"0hard/-4988soft"
61971,"0hard/-4987soft"
61976,"0hard/-4984soft"
