"timeMillisSpent","score"
389,"0hard/-11735soft"
390,"0hard/-11734soft"
392,"0hard/-11713soft"
393,"0hard/-11689soft"
394,"0hard/-11638soft"
395,"0hard/-11565soft"
396,"0hard/-11563soft"
397,"0hard/-11562soft"
398,"0hard/-11470soft"
399,"0hard/-11425soft"
401,"0hard/-11403soft"
402,"0hard/-11350soft"
403,"0hard/-11276soft"
404,"0hard/-11275soft"
405,"0hard/-11274soft"
407,"0hard/-11252soft"
409,"0hard/-11189soft"
411,"0hard/-11145soft"
412,"0hard/-11144soft"
413,"0hard/-11103soft"
414,"0hard/-11024soft"
415,"0hard/-11000soft"
417,"0hard/-10958soft"
418,"0hard/-10951soft"
419,"0hard/-10916soft"
420,"0hard/-10845soft"
426,"0hard/-10749soft"
427,"0hard/-10701soft"
428,"0hard/-10639soft"
429,"0hard/-10624soft"
431,"0hard/-10612soft"
432,"0hard/-10611soft"
433,"0hard/-10548soft"
434,"0hard/-10523soft"
435,"0hard/-10503soft"
436,"0hard/-10412soft"
437,"0hard/-10373soft"
439,"0hard/-10370soft"
440,"0hard/-10366soft"
441,"0hard/-10267soft"
442,"0hard/-10228soft"
444,"0hard/-10196soft"
445,"0hard/-10111soft"
447,"0hard/-10031soft"
448,"0hard/-9992soft"
449,"0hard/-9928soft"
451,"0hard/-9927soft"
453,"0hard/-9871soft"
455,"0hard/-9833soft"
457,"0hard/-9763soft"
459,"0hard/-9753soft"
461,"0hard/-9735soft"
463,"0hard/-9729soft"
465,"0hard/-9643soft"
467,"0hard/-9575soft"
469,"0hard/-9490soft"
472,"0hard/-9460soft"
473,"0hard/-9426soft"
477,"0hard/-9349soft"
478,"0hard/-9287soft"
479,"0hard/-9273soft"
480,"0hard/-9195soft"
483,"0hard/-9164soft"
484,"0hard/-9155soft"
486,"0hard/-9076soft"
487,"0hard/-8999soft"
489,"0hard/-8988soft"
490,"0hard/-8975soft"
493,"0hard/-8958soft"
495,"0hard/-8906soft"
497,"0hard/-8870soft"
499,"0hard/-8802soft"
501,"0hard/-8760soft"
502,"0hard/-8702soft"
503,"0hard/-8619soft"
504,"0hard/-8606soft"
505,"0hard/-8597soft"
506,"0hard/-8596soft"
507,"0hard/-8588soft"
508,"0hard/-8522soft"
510,"0hard/-8447soft"
512,"0hard/-8427soft"
513,"0hard/-8361soft"
514,"0hard/-8297soft"
515,"0hard/-8205soft"
516,"0hard/-8160soft"
517,"0hard/-8154soft"
517,"0hard/-8139soft"
517,"0hard/-8121soft"
517,"0hard/-8084soft"
517,"0hard/-8080soft"
517,"0hard/-8047soft"
517,"0hard/-8034soft"
517,"0hard/-8012soft"
517,"0hard/-8011soft"
517,"0hard/-7931soft"
517,"0hard/-7855soft"
532,"0hard/-7845soft"
532,"0hard/-7815soft"
532,"0hard/-7772soft"
532,"0hard/-7771soft"
532,"0hard/-7770soft"
532,"0hard/-7735soft"
532,"0hard/-7725soft"
532,"0hard/-7675soft"
532,"0hard/-7674soft"
548,"0hard/-7590soft"
548,"0hard/-7576soft"
548,"0hard/-7567soft"
548,"0hard/-7533soft"
548,"0hard/-7459soft"
548,"0hard/-7415soft"
548,"0hard/-7376soft"
548,"0hard/-7340soft"
548,"0hard/-7266soft"
548,"0hard/-7185soft"
548,"0hard/-7173soft"
564,"0hard/-7139soft"
564,"0hard/-7114soft"
564,"0hard/-7113soft"
564,"0hard/-7107soft"
564,"0hard/-7102soft"
564,"0hard/-7077soft"
564,"0hard/-7071soft"
564,"0hard/-7053soft"
564,"0hard/-7024soft"
564,"0hard/-7009soft"
564,"0hard/-6947soft"
579,"0hard/-6924soft"
579,"0hard/-6826soft"
579,"0hard/-6822soft"
579,"0hard/-6792soft"
579,"0hard/-6743soft"
579,"0hard/-6726soft"
579,"0hard/-6704soft"
579,"0hard/-6693soft"
579,"0hard/-6601soft"
595,"0hard/-6583soft"
595,"0hard/-6582soft"
595,"0hard/-6563soft"
595,"0hard/-6518soft"
595,"0hard/-6511soft"
595,"0hard/-6496soft"
595,"0hard/-6484soft"
595,"0hard/-6444soft"
610,"0hard/-6407soft"
610,"0hard/-6371soft"
610,"0hard/-6347soft"
610,"0hard/-6346soft"
610,"0hard/-6345soft"
610,"0hard/-6325soft"
610,"0hard/-6295soft"
610,"0hard/-6294soft"
626,"0hard/-6233soft"
626,"0hard/-6199soft"
626,"0hard/-6198soft"
626,"0hard/-6187soft"
626,"0hard/-6174soft"
642,"0hard/-6087soft"
642,"0hard/-6053soft"
642,"0hard/-6044soft"
642,"0hard/-6030soft"
642,"0hard/-5998soft"
642,"0hard/-5997soft"
642,"0hard/-5991soft"
642,"0hard/-5977soft"
642,"0hard/-5976soft"
642,"0hard/-5962soft"
657,"0hard/-5947soft"
657,"0hard/-5942soft"
657,"0hard/-5877soft"
657,"0hard/-5875soft"
657,"0hard/-5871soft"
657,"0hard/-5824soft"
657,"0hard/-5771soft"
657,"0hard/-5745soft"
673,"0hard/-5707soft"
673,"0hard/-5698soft"
673,"0hard/-5680soft"
673,"0hard/-5654soft"
673,"0hard/-5634soft"
673,"0hard/-5633soft"
673,"0hard/-5609soft"
673,"0hard/-5576soft"
673,"0hard/-5561soft"
689,"0hard/-5539soft"
689,"0hard/-5482soft"
689,"0hard/-5431soft"
689,"0hard/-5430soft"
689,"0hard/-5366soft"
689,"0hard/-5359soft"
689,"0hard/-5341soft"
689,"0hard/-5331soft"
689,"0hard/-5330soft"
704,"0hard/-5327soft"
704,"0hard/-5326soft"
704,"0hard/-5289soft"
704,"0hard/-5276soft"
704,"0hard/-5244soft"
704,"0hard/-5243soft"
704,"0hard/-5242soft"
704,"0hard/-5189soft"
704,"0hard/-5188soft"
720,"0hard/-5152soft"
720,"0hard/-5141soft"
720,"0hard/-5127soft"
720,"0hard/-5095soft"
720,"0hard/-5081soft"
720,"0hard/-5075soft"
720,"0hard/-5054soft"
720,"0hard/-5046soft"
720,"0hard/-5008soft"
720,"0hard/-5001soft"
720,"0hard/-5000soft"
735,"0hard/-4937soft"
735,"0hard/-4891soft"
735,"0hard/-4884soft"
735,"0hard/-4883soft"
735,"0hard/-4871soft"
735,"0hard/-4843soft"
1392,"0hard/-4829soft"
1392,"0hard/-4803soft"
1392,"0hard/-4796soft"
1392,"0hard/-4794soft"
1407,"0hard/-4783soft"
1407,"0hard/-4733soft"
1407,"0hard/-4726soft"
1407,"0hard/-4712soft"
1407,"0hard/-4682soft"
1407,"0hard/-4640soft"
1407,"0hard/-4635soft"
1407,"0hard/-4632soft"
1407,"0hard/-4624soft"
1407,"0hard/-4621soft"
1407,"0hard/-4596soft"
1423,"0hard/-4571soft"
1423,"0hard/-4549soft"
1423,"0hard/-4491soft"
1423,"0hard/-4469soft"
1423,"0hard/-4468soft"
1423,"0hard/-4467soft"
1423,"0hard/-4460soft"
1423,"0hard/-4440soft"
1423,"0hard/-4437soft"
1423,"0hard/-4422soft"
1439,"0hard/-4383soft"
1439,"0hard/-4361soft"
1439,"0hard/-4360soft"
1439,"0hard/-4355soft"
1454,"0hard/-4342soft"
1454,"0hard/-4294soft"
1454,"0hard/-4263soft"
1454,"0hard/-4255soft"
1454,"0hard/-4242soft"
1454,"0hard/-4236soft"
1470,"0hard/-4199soft"
1470,"0hard/-4178soft"
1470,"0hard/-4134soft"
1470,"0hard/-4128soft"
1485,"0hard/-4107soft"
1485,"0hard/-4074soft"
1485,"0hard/-4034soft"
1485,"0hard/-4026soft"
1485,"0hard/-4019soft"
1501,"0hard/-4002soft"
1501,"0hard/-3967soft"
1501,"0hard/-3966soft"
1501,"0hard/-3925soft"
1501,"0hard/-3924soft"
1501,"0hard/-3912soft"
1501,"0hard/-3911soft"
1501,"0hard/-3903soft"
1517,"0hard/-3899soft"
1517,"0hard/-3875soft"
1517,"0hard/-3874soft"
1517,"0hard/-3873soft"
1517,"0hard/-3860soft"
1532,"0hard/-3849soft"
1532,"0hard/-3843soft"
1532,"0hard/-3766soft"
1532,"0hard/-3762soft"
1532,"0hard/-3731soft"
1532,"0hard/-3730soft"
1532,"0hard/-3699soft"
1548,"0hard/-3690soft"
1548,"0hard/-3685soft"
1548,"0hard/-3651soft"
1548,"0hard/-3642soft"
1548,"0hard/-3633soft"
1548,"0hard/-3630soft"
1548,"0hard/-3557soft"
1563,"0hard/-3541soft"
1563,"0hard/-3529soft"
1563,"0hard/-3524soft"
1563,"0hard/-3514soft"
1563,"0hard/-3497soft"
1563,"0hard/-3496soft"
1563,"0hard/-3495soft"
1563,"0hard/-3424soft"
1579,"0hard/-3383soft"
1579,"0hard/-3366soft"
1579,"0hard/-3362soft"
1579,"0hard/-3361soft"
1579,"0hard/-3360soft"
1579,"0hard/-3359soft"
1579,"0hard/-3323soft"
1579,"0hard/-3317soft"
1595,"0hard/-3316soft"
1595,"0hard/-3298soft"
1595,"0hard/-3270soft"
1595,"0hard/-3263soft"
1610,"0hard/-3259soft"
1610,"0hard/-3258soft"
1610,"0hard/-3179soft"
1626,"0hard/-3178soft"
1626,"0hard/-3134soft"
1626,"0hard/-3128soft"
1626,"0hard/-3112soft"
1642,"0hard/-3099soft"
1642,"0hard/-3098soft"
1642,"0hard/-3096soft"
1642,"0hard/-3087soft"
1642,"0hard/-3017soft"
1657,"0hard/-2997soft"
1657,"0hard/-2983soft"
1657,"0hard/-2982soft"
1657,"0hard/-2978soft"
1673,"0hard/-2966soft"
1673,"0hard/-2950soft"
1673,"0hard/-2949soft"
1673,"0hard/-2935soft"
1688,"0hard/-2912soft"
1688,"0hard/-2904soft"
1704,"0hard/-2887soft"
1704,"0hard/-2844soft"
1720,"0hard/-2822soft"
1720,"0hard/-2818soft"
1720,"0hard/-2817soft"
1720,"0hard/-2814soft"
1720,"0hard/-2801soft"
1735,"0hard/-2799soft"
1735,"0hard/-2795soft"
1735,"0hard/-2749soft"
1735,"0hard/-2744soft"
1735,"0hard/-2696soft"
1735,"0hard/-2686soft"
1735,"0hard/-2670soft"
1735,"0hard/-2655soft"
1751,"0hard/-2648soft"
1751,"0hard/-2624soft"
1751,"0hard/-2592soft"
1751,"0hard/-2583soft"
1751,"0hard/-2569soft"
1751,"0hard/-2545soft"
1767,"0hard/-2532soft"
1767,"0hard/-2531soft"
1767,"0hard/-2524soft"
1767,"0hard/-2522soft"
1767,"0hard/-2521soft"
1767,"0hard/-2520soft"
1767,"0hard/-2492soft"
1782,"0hard/-2479soft"
1782,"0hard/-2476soft"
1782,"0hard/-2471soft"
1782,"0hard/-2458soft"
1782,"0hard/-2455soft"
1782,"0hard/-2450soft"
1782,"0hard/-2443soft"
1798,"0hard/-2442soft"
1798,"0hard/-2429soft"
1813,"0hard/-2428soft"
1813,"0hard/-2421soft"
1813,"0hard/-2413soft"
1813,"0hard/-2411soft"
1813,"0hard/-2406soft"
1813,"0hard/-2375soft"
1829,"0hard/-2369soft"
1829,"0hard/-2368soft"
1829,"0hard/-2362soft"
1829,"0hard/-2360soft"
1829,"0hard/-2351soft"
1829,"0hard/-2348soft"
1845,"0hard/-2323soft"
1845,"0hard/-2283soft"
1845,"0hard/-2279soft"
1845,"0hard/-2275soft"
1845,"0hard/-2257soft"
1860,"0hard/-2243soft"
1860,"0hard/-2228soft"
1860,"0hard/-2210soft"
1860,"0hard/-2184soft"
1860,"0hard/-2180soft"
1876,"0hard/-2173soft"
1876,"0hard/-2171soft"
1876,"0hard/-2169soft"
1876,"0hard/-2163soft"
1876,"0hard/-2162soft"
1876,"0hard/-2153soft"
1876,"0hard/-2152soft"
1876,"0hard/-2148soft"
1892,"0hard/-2146soft"
1892,"0hard/-2143soft"
1892,"0hard/-2142soft"
1892,"0hard/-2141soft"
1892,"0hard/-2128soft"
1892,"0hard/-2127soft"
1892,"0hard/-2118soft"
1907,"0hard/-2117soft"
1907,"0hard/-2115soft"
1907,"0hard/-2100soft"
1907,"0hard/-2060soft"
1923,"0hard/-2034soft"
1923,"0hard/-2028soft"
1923,"0hard/-2027soft"
1923,"0hard/-2014soft"
1923,"0hard/-2013soft"
1923,"0hard/-2012soft"
1923,"0hard/-2010soft"
1923,"0hard/-2009soft"
1938,"0hard/-2007soft"
1938,"0hard/-1996soft"
1954,"0hard/-1975soft"
1954,"0hard/-1949soft"
1954,"0hard/-1948soft"
1954,"0hard/-1947soft"
1954,"0hard/-1937soft"
1970,"0hard/-1922soft"
1970,"0hard/-1921soft"
1970,"0hard/-1916soft"
1970,"0hard/-1908soft"
1970,"0hard/-1906soft"
1985,"0hard/-1904soft"
2001,"0hard/-1896soft"
2001,"0hard/-1890soft"
2001,"0hard/-1885soft"
2001,"0hard/-1876soft"
2001,"0hard/-1861soft"
2017,"0hard/-1837soft"
2017,"0hard/-1830soft"
2017,"0hard/-1829soft"
2017,"0hard/-1815soft"
2017,"0hard/-1799soft"
2017,"0hard/-1796soft"
2017,"0hard/-1794soft"
2032,"0hard/-1783soft"
2032,"0hard/-1777soft"
2032,"0hard/-1769soft"
2032,"0hard/-1763soft"
2032,"0hard/-1760soft"
2032,"0hard/-1757soft"
2048,"0hard/-1754soft"
2048,"0hard/-1748soft"
2063,"0hard/-1744soft"
2063,"0hard/-1742soft"
2063,"0hard/-1741soft"
2063,"0hard/-1740soft"
2063,"0hard/-1738soft"
2079,"0hard/-1737soft"
2079,"0hard/-1731soft"
2079,"0hard/-1724soft"
2079,"0hard/-1719soft"
2079,"0hard/-1718soft"
2079,"0hard/-1714soft"
2095,"0hard/-1694soft"
2095,"0hard/-1673soft"
2095,"0hard/-1654soft"
2095,"0hard/-1638soft"
2110,"0hard/-1632soft"
2110,"0hard/-1627soft"
2110,"0hard/-1603soft"
2110,"0hard/-1588soft"
2110,"0hard/-1587soft"
2126,"0hard/-1586soft"
2126,"0hard/-1585soft"
2126,"0hard/-1584soft"
2142,"0hard/-1582soft"
2142,"0hard/-1581soft"
2142,"0hard/-1580soft"
2142,"0hard/-1579soft"
2142,"0hard/-1577soft"
2142,"0hard/-1576soft"
2157,"0hard/-1570soft"
2157,"0hard/-1561soft"
2157,"0hard/-1555soft"
2157,"0hard/-1538soft"
2157,"0hard/-1537soft"
2157,"0hard/-1536soft"
2173,"0hard/-1532soft"
2173,"0hard/-1531soft"
2173,"0hard/-1524soft"
2173,"0hard/-1521soft"
2173,"0hard/-1514soft"
2188,"0hard/-1508soft"
2188,"0hard/-1498soft"
2188,"0hard/-1496soft"
2188,"0hard/-1489soft"
2188,"0hard/-1478soft"
2188,"0hard/-1474soft"
2204,"0hard/-1454soft"
2204,"0hard/-1437soft"
2204,"0hard/-1434soft"
2204,"0hard/-1431soft"
2204,"0hard/-1430soft"
2220,"0hard/-1415soft"
2220,"0hard/-1398soft"
2220,"0hard/-1397soft"
2235,"0hard/-1396soft"
2235,"0hard/-1395soft"
2235,"0hard/-1390soft"
2235,"0hard/-1375soft"
2235,"0hard/-1370soft"
2251,"0hard/-1369soft"
2251,"0hard/-1367soft"
2251,"0hard/-1361soft"
2251,"0hard/-1356soft"
2251,"0hard/-1354soft"
2251,"0hard/-1353soft"
2251,"0hard/-1351soft"
2267,"0hard/-1350soft"
2267,"0hard/-1349soft"
2267,"0hard/-1344soft"
2267,"0hard/-1343soft"
2282,"0hard/-1341soft"
2282,"0hard/-1339soft"
2282,"0hard/-1335soft"
2282,"0hard/-1327soft"
2282,"0hard/-1316soft"
2282,"0hard/-1315soft"
2298,"0hard/-1308soft"
2298,"0hard/-1297soft"
2298,"0hard/-1292soft"
2298,"0hard/-1290soft"
2298,"0hard/-1288soft"
2298,"0hard/-1287soft"
2313,"0hard/-1283soft"
2313,"0hard/-1281soft"
2313,"0hard/-1273soft"
2313,"0hard/-1272soft"
2313,"0hard/-1271soft"
2329,"0hard/-1270soft"
2329,"0hard/-1261soft"
2329,"0hard/-1259soft"
2329,"0hard/-1257soft"
2329,"0hard/-1248soft"
2329,"0hard/-1242soft"
2329,"0hard/-1240soft"
2329,"0hard/-1233soft"
2345,"0hard/-1227soft"
2345,"0hard/-1211soft"
2345,"0hard/-1210soft"
2345,"0hard/-1208soft"
2345,"0hard/-1207soft"
2345,"0hard/-1203soft"
2360,"0hard/-1196soft"
2360,"0hard/-1187soft"
2360,"0hard/-1182soft"
2376,"0hard/-1175soft"
2376,"0hard/-1167soft"
2376,"0hard/-1166soft"
2376,"0hard/-1164soft"
2376,"0hard/-1163soft"
2376,"0hard/-1159soft"
2376,"0hard/-1155soft"
2376,"0hard/-1142soft"
2392,"0hard/-1141soft"
2392,"0hard/-1133soft"
2392,"0hard/-1131soft"
2392,"0hard/-1128soft"
2407,"0hard/-1116soft"
2407,"0hard/-1115soft"
2407,"0hard/-1110soft"
2407,"0hard/-1102soft"
2407,"0hard/-1096soft"
2423,"0hard/-1090soft"
2423,"0hard/-1089soft"
2423,"0hard/-1076soft"
2423,"0hard/-1072soft"
2423,"0hard/-1063soft"
2438,"0hard/-1061soft"
2438,"0hard/-1052soft"
2438,"0hard/-1051soft"
2438,"0hard/-1044soft"
2438,"0hard/-1034soft"
2454,"0hard/-1027soft"
2454,"0hard/-1026soft"
2454,"0hard/-1020soft"
2454,"0hard/-1012soft"
2454,"0hard/-1011soft"
2470,"0hard/-1008soft"
2470,"0hard/-1003soft"
2470,"0hard/-999soft"
2470,"0hard/-993soft"
2470,"0hard/-983soft"
2470,"0hard/-981soft"
2485,"0hard/-978soft"
2485,"0hard/-976soft"
2485,"0hard/-973soft"
2485,"0hard/-971soft"
2485,"0hard/-954soft"
2501,"0hard/-952soft"
2501,"0hard/-951soft"
2517,"0hard/-949soft"
2517,"0hard/-947soft"
2517,"0hard/-944soft"
2517,"0hard/-943soft"
2517,"0hard/-942soft"
2563,"0hard/-936soft"
2563,"0hard/-935soft"
2563,"0hard/-928soft"
2563,"0hard/-927soft"
2579,"0hard/-922soft"
2579,"0hard/-917soft"
4408,"0hard/-911soft"
4423,"0hard/-910soft"
4423,"0hard/-906soft"
4423,"0hard/-903soft"
4423,"0hard/-889soft"
4423,"0hard/-886soft"
4439,"0hard/-885soft"
4439,"0hard/-882soft"
4439,"0hard/-879soft"
4439,"0hard/-878soft"
4439,"0hard/-877soft"
4439,"0hard/-871soft"
4439,"0hard/-870soft"
4454,"0hard/-861soft"
4454,"0hard/-853soft"
4454,"0hard/-852soft"
4470,"0hard/-830soft"
4470,"0hard/-828soft"
4470,"0hard/-827soft"
4470,"0hard/-826soft"
4470,"0hard/-825soft"
4470,"0hard/-823soft"
4493,"0hard/-820soft"
4502,"0hard/-818soft"
4511,"0hard/-816soft"
4519,"0hard/-813soft"
4523,"0hard/-808soft"
4531,"0hard/-807soft"
4532,"0hard/-804soft"
4536,"0hard/-802soft"
4543,"0hard/-801soft"
4548,"0hard/-799soft"
4553,"0hard/-797soft"
4557,"0hard/-794soft"
4568,"0hard/-793soft"
4574,"0hard/-792soft"
4578,"0hard/-786soft"
4584,"0hard/-784soft"
4588,"0hard/-783soft"
4593,"0hard/-781soft"
4596,"0hard/-777soft"
4596,"0hard/-770soft"
4604,"0hard/-761soft"
4610,"0hard/-757soft"
4615,"0hard/-756soft"
4618,"0hard/-754soft"
4621,"0hard/-753soft"
4628,"0hard/-749soft"
4630,"0hard/-748soft"
4636,"0hard/-741soft"
4649,"0hard/-740soft"
4649,"0hard/-736soft"
4654,"0hard/-734soft"
4662,"0hard/-732soft"
4664,"0hard/-727soft"
4666,"0hard/-726soft"
4668,"0hard/-722soft"
4673,"0hard/-720soft"
4674,"0hard/-716soft"
4679,"0hard/-715soft"
4687,"0hard/-714soft"
4701,"0hard/-713soft"
4705,"0hard/-708soft"
4707,"0hard/-707soft"
4708,"0hard/-706soft"
4715,"0hard/-700soft"
4725,"0hard/-699soft"
4729,"0hard/-697soft"
4729,"0hard/-691soft"
4739,"0hard/-688soft"
4744,"0hard/-674soft"
4755,"0hard/-672soft"
4756,"0hard/-671soft"
4759,"0hard/-670soft"
4779,"0hard/-668soft"
4785,"0hard/-667soft"
4797,"0hard/-661soft"
4824,"0hard/-660soft"
4828,"0hard/-659soft"
4831,"0hard/-658soft"
4855,"0hard/-655soft"
4865,"0hard/-652soft"
4867,"0hard/-646soft"
4877,"0hard/-645soft"
4899,"0hard/-644soft"
4904,"0hard/-642soft"
4910,"0hard/-641soft"
4918,"0hard/-640soft"
4919,"0hard/-639soft"
4923,"0hard/-637soft"
4932,"0hard/-636soft"
4955,"0hard/-634soft"
4974,"0hard/-632soft"
4985,"0hard/-631soft"
4988,"0hard/-626soft"
4994,"0hard/-624soft"
4997,"0hard/-622soft"
4998,"0hard/-614soft"
5005,"0hard/-613soft"
5007,"0hard/-612soft"
5008,"0hard/-611soft"
5029,"0hard/-610soft"
5039,"0hard/-609soft"
5041,"0hard/-608soft"
5054,"0hard/-607soft"
5066,"0hard/-602soft"
5069,"0hard/-599soft"
5071,"0hard/-595soft"
5072,"0hard/-594soft"
5076,"0hard/-591soft"
5088,"0hard/-590soft"
5091,"0hard/-589soft"
5093,"0hard/-586soft"
5095,"0hard/-581soft"
5105,"0hard/-574soft"
5106,"0hard/-573soft"
5110,"0hard/-572soft"
5115,"0hard/-570soft"
5128,"0hard/-569soft"
5136,"0hard/-568soft"
5143,"0hard/-566soft"
5152,"0hard/-564soft"
5178,"0hard/-560soft"
5184,"0hard/-558soft"
5187,"0hard/-555soft"
5201,"0hard/-551soft"
5207,"0hard/-548soft"
5208,"0hard/-546soft"
5210,"0hard/-545soft"
5224,"0hard/-544soft"
5238,"0hard/-543soft"
5250,"0hard/-542soft"
5258,"0hard/-541soft"
5271,"0hard/-540soft"
5302,"0hard/-539soft"
5305,"0hard/-538soft"
5308,"0hard/-536soft"
5314,"0hard/-535soft"
5316,"0hard/-532soft"
5320,"0hard/-531soft"
5322,"0hard/-530soft"
5348,"0hard/-528soft"
5376,"0hard/-526soft"
5411,"0hard/-525soft"
5427,"0hard/-524soft"
5450,"0hard/-519soft"
5465,"0hard/-517soft"
5467,"0hard/-513soft"
5494,"0hard/-512soft"
5518,"0hard/-511soft"
5528,"0hard/-509soft"
5536,"0hard/-508soft"
5545,"0hard/-506soft"
5563,"0hard/-505soft"
5606,"0hard/-502soft"
5609,"0hard/-500soft"
5615,"0hard/-499soft"
5647,"0hard/-498soft"
5662,"0hard/-495soft"
5668,"0hard/-494soft"
5669,"0hard/-493soft"
5685,"0hard/-492soft"
5690,"0hard/-489soft"
5724,"0hard/-488soft"
5733,"0hard/-487soft"
5740,"0hard/-486soft"
5759,"0hard/-484soft"
5764,"0hard/-483soft"
5765,"0hard/-482soft"
5775,"0hard/-481soft"
5777,"0hard/-480soft"
5828,"0hard/-476soft"
5842,"0hard/-473soft"
5870,"0hard/-472soft"
5886,"0hard/-471soft"
5924,"0hard/-470soft"
5936,"0hard/-467soft"
5943,"0hard/-466soft"
5946,"0hard/-463soft"
5952,"0hard/-462soft"
5983,"0hard/-461soft"
5998,"0hard/-459soft"
6000,"0hard/-457soft"
6002,"0hard/-456soft"
6025,"0hard/-453soft"
6043,"0hard/-452soft"
6057,"0hard/-451soft"
6112,"0hard/-450soft"
6117,"0hard/-447soft"
6119,"0hard/-446soft"
6158,"0hard/-444soft"
6181,"0hard/-443soft"
6232,"0hard/-441soft"
6257,"0hard/-440soft"
6304,"0hard/-438soft"
6324,"0hard/-437soft"
6332,"0hard/-436soft"
6345,"0hard/-435soft"
6356,"0hard/-434soft"
6368,"0hard/-433soft"
6384,"0hard/-432soft"
6391,"0hard/-431soft"
6418,"0hard/-430soft"
6511,"0hard/-429soft"
6608,"0hard/-427soft"
6616,"0hard/-425soft"
6619,"0hard/-424soft"
6705,"0hard/-423soft"
6730,"0hard/-422soft"
6740,"0hard/-421soft"
6809,"0hard/-420soft"
6859,"0hard/-419soft"
6886,"0hard/-418soft"
6936,"0hard/-415soft"
6938,"0hard/-414soft"
