"timeMillisSpent","score"
1216,"0hard/-17544soft"
1224,"0hard/-17543soft"
1229,"0hard/-17542soft"
1237,"0hard/-17541soft"
1247,"0hard/-17540soft"
1253,"0hard/-17539soft"
1260,"0hard/-17538soft"
1265,"0hard/-17537soft"
1271,"0hard/-17536soft"
1276,"0hard/-17535soft"
1281,"0hard/-17534soft"
1286,"0hard/-17533soft"
1291,"0hard/-17532soft"
1297,"0hard/-17531soft"
1304,"0hard/-17530soft"
1311,"0hard/-17529soft"
1317,"0hard/-17528soft"
1325,"0hard/-17527soft"
1330,"0hard/-17526soft"
1337,"0hard/-17525soft"
1343,"0hard/-17524soft"
1348,"0hard/-17523soft"
1354,"0hard/-17522soft"
1360,"0hard/-17521soft"
1365,"0hard/-17520soft"
1376,"0hard/-17519soft"
1380,"0hard/-17518soft"
1384,"0hard/-17517soft"
1389,"0hard/-17516soft"
1394,"0hard/-17515soft"
1399,"0hard/-17514soft"
1406,"0hard/-17513soft"
1414,"0hard/-17512soft"
1422,"0hard/-17511soft"
1433,"0hard/-17510soft"
1440,"0hard/-17509soft"
1444,"0hard/-17508soft"
1448,"0hard/-17507soft"
1454,"0hard/-17506soft"
1458,"0hard/-17505soft"
1463,"0hard/-17504soft"
1467,"0hard/-17503soft"
1473,"0hard/-17502soft"
1477,"0hard/-17501soft"
1481,"0hard/-17500soft"
1485,"0hard/-17499soft"
1491,"0hard/-17498soft"
1495,"0hard/-17497soft"
1501,"0hard/-17496soft"
1508,"0hard/-17495soft"
1513,"0hard/-17494soft"
1520,"0hard/-17493soft"
1527,"0hard/-17492soft"
1541,"0hard/-17491soft"
1546,"0hard/-17490soft"
1552,"0hard/-17489soft"
1559,"0hard/-17488soft"
1565,"0hard/-17487soft"
1571,"0hard/-17486soft"
1577,"0hard/-17485soft"
1583,"0hard/-17484soft"
1589,"0hard/-17483soft"
1594,"0hard/-17482soft"
1600,"0hard/-17481soft"
1607,"0hard/-17480soft"
1612,"0hard/-17479soft"
1618,"0hard/-17478soft"
1625,"0hard/-17477soft"
1630,"0hard/-17476soft"
1638,"0hard/-17475soft"
1644,"0hard/-17474soft"
1650,"0hard/-17473soft"
1656,"0hard/-17472soft"
1663,"0hard/-17471soft"
1669,"0hard/-17470soft"
1678,"0hard/-17469soft"
1684,"0hard/-17468soft"
1692,"0hard/-17467soft"
1699,"0hard/-17466soft"
1706,"0hard/-17465soft"
1713,"0hard/-17464soft"
1721,"0hard/-17463soft"
1728,"0hard/-17462soft"
1735,"0hard/-17461soft"
1744,"0hard/-17460soft"
1752,"0hard/-17459soft"
1761,"0hard/-17458soft"
1768,"0hard/-17457soft"
1777,"0hard/-17456soft"
1794,"0hard/-17455soft"
1801,"0hard/-17454soft"
1809,"0hard/-17453soft"
1818,"0hard/-17452soft"
1829,"0hard/-17451soft"
1836,"0hard/-17450soft"
1843,"0hard/-17449soft"
1851,"0hard/-17448soft"
1862,"0hard/-17447soft"
1875,"0hard/-17446soft"
1885,"0hard/-17445soft"
1895,"0hard/-17444soft"
1902,"0hard/-17443soft"
1917,"0hard/-17442soft"
1931,"0hard/-17441soft"
1945,"0hard/-17440soft"
1952,"0hard/-17439soft"
1962,"0hard/-17438soft"
1969,"0hard/-17437soft"
1978,"0hard/-17436soft"
1986,"0hard/-17435soft"
1993,"0hard/-17434soft"
1998,"0hard/-17433soft"
2006,"0hard/-17432soft"
2015,"0hard/-17431soft"
2026,"0hard/-17430soft"
2033,"0hard/-17429soft"
2042,"0hard/-17428soft"
2048,"0hard/-17427soft"
2057,"0hard/-17426soft"
2063,"0hard/-17425soft"
2071,"0hard/-17424soft"
2078,"0hard/-17423soft"
2084,"0hard/-17422soft"
2093,"0hard/-17421soft"
2099,"0hard/-17420soft"
2108,"0hard/-17419soft"
2115,"0hard/-17418soft"
2122,"0hard/-17417soft"
2156,"0hard/-17416soft"
2166,"0hard/-17415soft"
2178,"0hard/-17414soft"
2196,"0hard/-17413soft"
2205,"0hard/-17412soft"
2225,"0hard/-17411soft"
2246,"0hard/-17410soft"
2252,"0hard/-17409soft"
2259,"0hard/-17408soft"
2265,"0hard/-17407soft"
2278,"0hard/-17406soft"
2291,"0hard/-17405soft"
2298,"0hard/-17404soft"
2305,"0hard/-17403soft"
2312,"0hard/-17402soft"
2318,"0hard/-17401soft"
2326,"0hard/-17400soft"
2333,"0hard/-17399soft"
2340,"0hard/-17398soft"
2346,"0hard/-17397soft"
2352,"0hard/-17396soft"
2359,"0hard/-17395soft"
2366,"0hard/-17394soft"
2373,"0hard/-17393soft"
2380,"0hard/-17392soft"
2387,"0hard/-17391soft"
2394,"0hard/-17390soft"
2400,"0hard/-17389soft"
2409,"0hard/-17388soft"
2415,"0hard/-17387soft"
2423,"0hard/-17386soft"
2431,"0hard/-17385soft"
2439,"0hard/-17384soft"
2446,"0hard/-17383soft"
2454,"0hard/-17382soft"
2460,"0hard/-17381soft"
2467,"0hard/-17380soft"
2475,"0hard/-17379soft"
2482,"0hard/-17378soft"
2492,"0hard/-17377soft"
2499,"0hard/-17376soft"
2514,"0hard/-17375soft"
2524,"0hard/-17374soft"
2540,"0hard/-17373soft"
2548,"0hard/-17372soft"
2557,"0hard/-17371soft"
2564,"0hard/-17370soft"
2574,"0hard/-17369soft"
2582,"0hard/-17368soft"
2593,"0hard/-17367soft"
2600,"0hard/-17366soft"
2609,"0hard/-17365soft"
2617,"0hard/-17364soft"
2628,"0hard/-17363soft"
2635,"0hard/-17362soft"
2646,"0hard/-17361soft"
2658,"0hard/-17360soft"
2668,"0hard/-17359soft"
2680,"0hard/-17358soft"
2687,"0hard/-17357soft"
2695,"0hard/-17356soft"
2704,"0hard/-17355soft"
2712,"0hard/-17354soft"
2720,"0hard/-17353soft"
2728,"0hard/-17352soft"
2735,"0hard/-17351soft"
2744,"0hard/-17350soft"
2751,"0hard/-17349soft"
2760,"0hard/-17348soft"
2767,"0hard/-17347soft"
2776,"0hard/-17346soft"
2783,"0hard/-17345soft"
2791,"0hard/-17344soft"
2798,"0hard/-17343soft"
2808,"0hard/-17342soft"
2816,"0hard/-17341soft"
2824,"0hard/-17340soft"
2833,"0hard/-17339soft"
2841,"0hard/-17338soft"
2848,"0hard/-17337soft"
2856,"0hard/-17336soft"
2863,"0hard/-17335soft"
2871,"0hard/-17334soft"
2879,"0hard/-17333soft"
2887,"0hard/-17332soft"
2895,"0hard/-17331soft"
2903,"0hard/-17330soft"
2911,"0hard/-17329soft"
2919,"0hard/-17328soft"
2928,"0hard/-17327soft"
2936,"0hard/-17326soft"
2944,"0hard/-17325soft"
2952,"0hard/-17324soft"
2960,"0hard/-17323soft"
2968,"0hard/-17322soft"
2976,"0hard/-17321soft"
2984,"0hard/-17320soft"
2995,"0hard/-17319soft"
3004,"0hard/-17318soft"
3014,"0hard/-17317soft"
3029,"0hard/-17316soft"
3041,"0hard/-17315soft"
3052,"0hard/-17314soft"
3062,"0hard/-17313soft"
3072,"0hard/-17312soft"
3081,"0hard/-17311soft"
3092,"0hard/-17310soft"
3099,"0hard/-17309soft"
3109,"0hard/-17308soft"
3117,"0hard/-17307soft"
3125,"0hard/-17306soft"
3132,"0hard/-17305soft"
3142,"0hard/-17304soft"
3150,"0hard/-17303soft"
3162,"0hard/-17302soft"
3175,"0hard/-17301soft"
3184,"0hard/-17300soft"
3198,"0hard/-17299soft"
3213,"0hard/-17298soft"
3224,"0hard/-17297soft"
3233,"0hard/-17296soft"
3243,"0hard/-17295soft"
3251,"0hard/-17294soft"
3265,"0hard/-17293soft"
3274,"0hard/-17292soft"
3282,"0hard/-17291soft"
3290,"0hard/-17290soft"
3298,"0hard/-17289soft"
3306,"0hard/-17288soft"
3313,"0hard/-17287soft"
3323,"0hard/-17286soft"
3334,"0hard/-17285soft"
3342,"0hard/-17284soft"
3350,"0hard/-17283soft"
3359,"0hard/-17282soft"
3367,"0hard/-17281soft"
3377,"0hard/-17280soft"
3386,"0hard/-17279soft"
3395,"0hard/-17278soft"
3403,"0hard/-17277soft"
3412,"0hard/-17276soft"
3422,"0hard/-17275soft"
3431,"0hard/-17274soft"
3445,"0hard/-17273soft"
3454,"0hard/-17272soft"
3462,"0hard/-17271soft"
3472,"0hard/-17270soft"
3480,"0hard/-17269soft"
3491,"0hard/-17268soft"
3499,"0hard/-17267soft"
3508,"0hard/-17266soft"
3516,"0hard/-17265soft"
3525,"0hard/-17264soft"
3534,"0hard/-17263soft"
3548,"0hard/-17262soft"
3560,"0hard/-17261soft"
3569,"0hard/-17260soft"
3580,"0hard/-17259soft"
3589,"0hard/-17258soft"
3598,"0hard/-17257soft"
3607,"0hard/-17256soft"
3615,"0hard/-17255soft"
3624,"0hard/-17254soft"
3632,"0hard/-17253soft"
3640,"0hard/-17252soft"
3649,"0hard/-17251soft"
3659,"0hard/-17250soft"
3667,"0hard/-17249soft"
3676,"0hard/-17248soft"
3684,"0hard/-17247soft"
3693,"0hard/-17246soft"
3701,"0hard/-17245soft"
3709,"0hard/-17244soft"
3718,"0hard/-17243soft"
3727,"0hard/-17242soft"
3734,"0hard/-17241soft"
3743,"0hard/-17240soft"
3752,"0hard/-17239soft"
3763,"0hard/-17238soft"
3832,"0hard/-17237soft"
3841,"0hard/-17236soft"
3874,"0hard/-17235soft"
3883,"0hard/-17234soft"
3895,"0hard/-17233soft"
3915,"0hard/-17232soft"
3925,"0hard/-17231soft"
3935,"0hard/-17230soft"
3944,"0hard/-17229soft"
3953,"0hard/-17228soft"
3962,"0hard/-17227soft"
3972,"0hard/-17226soft"
3981,"0hard/-17225soft"
3990,"0hard/-17224soft"
3999,"0hard/-17223soft"
4007,"0hard/-17222soft"
4014,"0hard/-17221soft"
4026,"0hard/-17220soft"
4035,"0hard/-17219soft"
4044,"0hard/-17218soft"
4053,"0hard/-17217soft"
4059,"0hard/-17216soft"
4064,"0hard/-17215soft"
4068,"0hard/-17214soft"
4079,"0hard/-17213soft"
4087,"0hard/-17212soft"
4096,"0hard/-17211soft"
4105,"0hard/-17210soft"
4113,"0hard/-17209soft"
4118,"0hard/-17208soft"
4129,"0hard/-17207soft"
4138,"0hard/-17206soft"
4145,"0hard/-17205soft"
4152,"0hard/-17204soft"
4160,"0hard/-17203soft"
4165,"0hard/-17202soft"
4173,"0hard/-17201soft"
4179,"0hard/-17200soft"
4184,"0hard/-17199soft"
4195,"0hard/-17198soft"
4202,"0hard/-17197soft"
4208,"0hard/-17196soft"
4216,"0hard/-17195soft"
4224,"0hard/-17194soft"
4231,"0hard/-17193soft"
4237,"0hard/-17192soft"
4247,"0hard/-17191soft"
4252,"0hard/-17190soft"
4258,"0hard/-17189soft"
4263,"0hard/-17188soft"
4267,"0hard/-17187soft"
4273,"0hard/-17186soft"
4279,"0hard/-17185soft"
4284,"0hard/-17184soft"
4291,"0hard/-17183soft"
4296,"0hard/-17182soft"
4301,"0hard/-17181soft"
4308,"0hard/-17180soft"
4313,"0hard/-17179soft"
4318,"0hard/-17178soft"
4323,"0hard/-17177soft"
4330,"0hard/-17176soft"
4336,"0hard/-17175soft"
4343,"0hard/-17174soft"
4348,"0hard/-17173soft"
4352,"0hard/-17172soft"
4358,"0hard/-17171soft"
4363,"0hard/-17170soft"
4367,"0hard/-17169soft"
4373,"0hard/-17168soft"
4379,"0hard/-17167soft"
4383,"0hard/-17166soft"
4389,"0hard/-17165soft"
4395,"0hard/-17164soft"
4400,"0hard/-17163soft"
4405,"0hard/-17162soft"
4411,"0hard/-17161soft"
4416,"0hard/-17160soft"
4421,"0hard/-17159soft"
4428,"0hard/-17158soft"
4432,"0hard/-17157soft"
4437,"0hard/-17156soft"
4443,"0hard/-17155soft"
4448,"0hard/-17154soft"
4452,"0hard/-17153soft"
4461,"0hard/-17152soft"
4465,"0hard/-17151soft"
4471,"0hard/-17150soft"
4476,"0hard/-17149soft"
4481,"0hard/-17148soft"
4486,"0hard/-17147soft"
4493,"0hard/-17146soft"
4498,"0hard/-17145soft"
4504,"0hard/-17144soft"
4511,"0hard/-17143soft"
4515,"0hard/-17142soft"
4521,"0hard/-17141soft"
4528,"0hard/-17140soft"
4533,"0hard/-17139soft"
4538,"0hard/-17138soft"
4544,"0hard/-17137soft"
4551,"0hard/-17136soft"
4557,"0hard/-17135soft"
4562,"0hard/-17134soft"
4567,"0hard/-17133soft"
4573,"0hard/-17132soft"
4578,"0hard/-17131soft"
4584,"0hard/-17130soft"
4590,"0hard/-17129soft"
4597,"0hard/-17128soft"
4605,"0hard/-17127soft"
4612,"0hard/-17126soft"
4617,"0hard/-17125soft"
4622,"0hard/-17124soft"
4627,"0hard/-17123soft"
4633,"0hard/-17122soft"
4638,"0hard/-17121soft"
4645,"0hard/-17120soft"
4650,"0hard/-17119soft"
4655,"0hard/-17118soft"
4661,"0hard/-17117soft"
4666,"0hard/-17116soft"
4673,"0hard/-17115soft"
4682,"0hard/-17114soft"
4691,"0hard/-17113soft"
4700,"0hard/-17112soft"
4711,"0hard/-17111soft"
4720,"0hard/-17110soft"
4730,"0hard/-17109soft"
4736,"0hard/-17108soft"
4746,"0hard/-17107soft"
4756,"0hard/-17106soft"
4765,"0hard/-17105soft"
4775,"0hard/-17104soft"
4784,"0hard/-17103soft"
4792,"0hard/-17102soft"
4801,"0hard/-17101soft"
4808,"0hard/-17100soft"
4813,"0hard/-17099soft"
4822,"0hard/-17098soft"
4828,"0hard/-17097soft"
4835,"0hard/-17096soft"
4843,"0hard/-17095soft"
4849,"0hard/-17094soft"
4856,"0hard/-17093soft"
4862,"0hard/-17092soft"
4867,"0hard/-17091soft"
4873,"0hard/-17090soft"
4880,"0hard/-17089soft"
4885,"0hard/-17088soft"
4890,"0hard/-17087soft"
4896,"0hard/-17086soft"
4902,"0hard/-17085soft"
4908,"0hard/-17084soft"
4915,"0hard/-17083soft"
4919,"0hard/-17082soft"
4925,"0hard/-17081soft"
4931,"0hard/-17080soft"
4935,"0hard/-17079soft"
4946,"0hard/-17078soft"
4950,"0hard/-17077soft"
4956,"0hard/-17076soft"
4963,"0hard/-17075soft"
4968,"0hard/-17074soft"
4975,"0hard/-17073soft"
4980,"0hard/-17072soft"
4985,"0hard/-17071soft"
4991,"0hard/-17070soft"
4999,"0hard/-17069soft"
5003,"0hard/-17068soft"
5043,"0hard/-17067soft"
5052,"0hard/-17066soft"
5086,"0hard/-17065soft"
5098,"0hard/-17064soft"
5111,"0hard/-17063soft"
5122,"0hard/-17062soft"
5140,"0hard/-17061soft"
5159,"0hard/-17060soft"
5168,"0hard/-17059soft"
5177,"0hard/-17058soft"
5185,"0hard/-17057soft"
5195,"0hard/-17056soft"
5201,"0hard/-17055soft"
5208,"0hard/-17054soft"
5213,"0hard/-17053soft"
5218,"0hard/-17052soft"
5225,"0hard/-17051soft"
5231,"0hard/-17050soft"
5237,"0hard/-17049soft"
5243,"0hard/-17048soft"
5250,"0hard/-17047soft"
5257,"0hard/-17046soft"
5263,"0hard/-17045soft"
5268,"0hard/-17044soft"
5277,"0hard/-17043soft"
5285,"0hard/-17042soft"
5293,"0hard/-17041soft"
5298,"0hard/-17040soft"
5304,"0hard/-17039soft"
5314,"0hard/-17038soft"
5320,"0hard/-17037soft"
5328,"0hard/-17036soft"
5334,"0hard/-17035soft"
5341,"0hard/-17034soft"
5346,"0hard/-17033soft"
5352,"0hard/-17032soft"
5359,"0hard/-17031soft"
5365,"0hard/-17030soft"
5370,"0hard/-17029soft"
5377,"0hard/-17028soft"
5384,"0hard/-17027soft"
5390,"0hard/-17026soft"
5396,"0hard/-17025soft"
5401,"0hard/-17024soft"
5407,"0hard/-17023soft"
5413,"0hard/-17022soft"
5419,"0hard/-17021soft"
5426,"0hard/-17020soft"
5432,"0hard/-17019soft"
5438,"0hard/-17018soft"
5444,"0hard/-17017soft"
5449,"0hard/-17016soft"
5456,"0hard/-17015soft"
5462,"0hard/-17014soft"
5468,"0hard/-17013soft"
5474,"0hard/-17012soft"
5479,"0hard/-17011soft"
5484,"0hard/-17010soft"
5492,"0hard/-17009soft"
5498,"0hard/-17008soft"
5503,"0hard/-17007soft"
5510,"0hard/-17006soft"
5515,"0hard/-17005soft"
5521,"0hard/-17004soft"
5529,"0hard/-17003soft"
5534,"0hard/-17002soft"
5540,"0hard/-17001soft"
5546,"0hard/-17000soft"
5552,"0hard/-16999soft"
5559,"0hard/-16998soft"
5564,"0hard/-16997soft"
5569,"0hard/-16996soft"
5577,"0hard/-16995soft"
5583,"0hard/-16994soft"
5590,"0hard/-16993soft"
5596,"0hard/-16992soft"
5602,"0hard/-16991soft"
5609,"0hard/-16990soft"
5614,"0hard/-16989soft"
5619,"0hard/-16988soft"
5628,"0hard/-16987soft"
5633,"0hard/-16986soft"
5640,"0hard/-16985soft"
5646,"0hard/-16984soft"
5652,"0hard/-16983soft"
5660,"0hard/-16982soft"
5665,"0hard/-16981soft"
5672,"0hard/-16980soft"
5679,"0hard/-16979soft"
5685,"0hard/-16978soft"
5695,"0hard/-16977soft"
5700,"0hard/-16976soft"
5707,"0hard/-16975soft"
5714,"0hard/-16974soft"
5719,"0hard/-16973soft"
5726,"0hard/-16972soft"
5733,"0hard/-16971soft"
5740,"0hard/-16970soft"
5746,"0hard/-16969soft"
5752,"0hard/-16968soft"
5760,"0hard/-16967soft"
5767,"0hard/-16966soft"
5774,"0hard/-16965soft"
5780,"0hard/-16964soft"
5789,"0hard/-16963soft"
5795,"0hard/-16962soft"
5801,"0hard/-16961soft"
5808,"0hard/-16960soft"
5814,"0hard/-16959soft"
5820,"0hard/-16958soft"
5828,"0hard/-16957soft"
5834,"0hard/-16956soft"
5841,"0hard/-16955soft"
5847,"0hard/-16954soft"
5852,"0hard/-16953soft"
5860,"0hard/-16952soft"
5866,"0hard/-16951soft"
5872,"0hard/-16950soft"
5879,"0hard/-16949soft"
5884,"0hard/-16948soft"
5892,"0hard/-16947soft"
5897,"0hard/-16946soft"
5903,"0hard/-16945soft"
5912,"0hard/-16944soft"
5917,"0hard/-16943soft"
5924,"0hard/-16942soft"
5930,"0hard/-16941soft"
5936,"0hard/-16940soft"
5943,"0hard/-16939soft"
5949,"0hard/-16938soft"
5957,"0hard/-16937soft"
5963,"0hard/-16936soft"
5969,"0hard/-16935soft"
5977,"0hard/-16934soft"
5983,"0hard/-16933soft"
5990,"0hard/-16932soft"
5996,"0hard/-16931soft"
6002,"0hard/-16930soft"
6009,"0hard/-16929soft"
6015,"0hard/-16928soft"
6022,"0hard/-16927soft"
6029,"0hard/-16926soft"
6035,"0hard/-16925soft"
6042,"0hard/-16924soft"
6048,"0hard/-16923soft"
6054,"0hard/-16922soft"
6061,"0hard/-16921soft"
6067,"0hard/-16920soft"
6074,"0hard/-16919soft"
6080,"0hard/-16918soft"
6086,"0hard/-16917soft"
6093,"0hard/-16916soft"
6099,"0hard/-16915soft"
6107,"0hard/-16914soft"
6113,"0hard/-16913soft"
6118,"0hard/-16912soft"
6127,"0hard/-16911soft"
6133,"0hard/-16910soft"
6140,"0hard/-16909soft"
6146,"0hard/-16908soft"
6152,"0hard/-16907soft"
6160,"0hard/-16906soft"
6166,"0hard/-16905soft"
6175,"0hard/-16904soft"
6181,"0hard/-16903soft"
6186,"0hard/-16902soft"
6194,"0hard/-16901soft"
6199,"0hard/-16900soft"
6209,"0hard/-16899soft"
6214,"0hard/-16898soft"
6220,"0hard/-16897soft"
6229,"0hard/-16896soft"
6235,"0hard/-16895soft"
6243,"0hard/-16894soft"
6251,"0hard/-16893soft"
6259,"0hard/-16892soft"
6265,"0hard/-16891soft"
6274,"0hard/-16890soft"
6283,"0hard/-16889soft"
6290,"0hard/-16888soft"
6297,"0hard/-16887soft"
6305,"0hard/-16886soft"
6312,"0hard/-16885soft"
6319,"0hard/-16884soft"
6327,"0hard/-16883soft"
6333,"0hard/-16882soft"
6341,"0hard/-16881soft"
6347,"0hard/-16880soft"
6355,"0hard/-16879soft"
6364,"0hard/-16878soft"
6390,"0hard/-16877soft"
6411,"0hard/-16876soft"
6435,"0hard/-16875soft"
6456,"0hard/-16874soft"
6477,"0hard/-16873soft"
6490,"0hard/-16872soft"
6516,"0hard/-16871soft"
6525,"0hard/-16870soft"
6533,"0hard/-16869soft"
6540,"0hard/-16868soft"
6547,"0hard/-16867soft"
6554,"0hard/-16866soft"
6562,"0hard/-16865soft"
6568,"0hard/-16864soft"
6576,"0hard/-16863soft"
6583,"0hard/-16862soft"
6591,"0hard/-16861soft"
6599,"0hard/-16860soft"
6607,"0hard/-16859soft"
6614,"0hard/-16858soft"
6620,"0hard/-16857soft"
6629,"0hard/-16856soft"
6635,"0hard/-16855soft"
