"timeMillisSpent","score"
4126,"0hard/-265622soft"
4157,"0hard/-255756soft"
4188,"0hard/-245805soft"
4219,"0hard/-235912soft"
4251,"0hard/-226037soft"
4266,"0hard/-216153soft"
4297,"0hard/-206652soft"
4329,"0hard/-196872soft"
4360,"0hard/-186982soft"
4391,"0hard/-177706soft"
4422,"0hard/-167994soft"
4454,"0hard/-158115soft"
4485,"0hard/-148544soft"
4516,"0hard/-139579soft"
4532,"0hard/-129938soft"
4563,"0hard/-120050soft"
4594,"0hard/-110069soft"
4641,"0hard/-100716soft"
4688,"0hard/-93261soft"
4719,"0hard/-83316soft"
4751,"0hard/-74494soft"
4782,"0hard/-64764soft"
4813,"0hard/-56273soft"
4844,"0hard/-55007soft"
4860,"0hard/-50946soft"
4891,"0hard/-49711soft"
4922,"0hard/-44974soft"
4954,"0hard/-44296soft"
4985,"0hard/-41001soft"
5016,"0hard/-39180soft"
5047,"0hard/-38412soft"
5063,"0hard/-38230soft"
5094,"0hard/-37069soft"
5126,"0hard/-36947soft"
5157,"0hard/-36095soft"
5188,"0hard/-35618soft"
5204,"0hard/-34690soft"
5235,"0hard/-34486soft"
5266,"0hard/-34073soft"
5297,"0hard/-33788soft"
5313,"0hard/-33587soft"
5344,"0hard/-33460soft"
5376,"0hard/-33398soft"
5407,"0hard/-33397soft"
5438,"0hard/-33247soft"
5454,"0hard/-33098soft"
5485,"0hard/-32637soft"
5516,"0hard/-32001soft"
5547,"0hard/-31855soft"
5579,"0hard/-31442soft"
5594,"0hard/-31441soft"
5625,"0hard/-31220soft"
5657,"0hard/-31096soft"
5688,"0hard/-30483soft"
5704,"0hard/-30411soft"
5735,"0hard/-30352soft"
5766,"0hard/-29844soft"
5797,"0hard/-29840soft"
5829,"0hard/-29733soft"
5938,"0hard/-29616soft"
5969,"0hard/-29483soft"
6000,"0hard/-29388soft"
6016,"0hard/-29293soft"
6079,"0hard/-29130soft"
6110,"0hard/-28885soft"
6141,"0hard/-28835soft"
6188,"0hard/-28720soft"
6219,"0hard/-28686soft"
6250,"0hard/-28671soft"
6282,"0hard/-28645soft"
6313,"0hard/-28558soft"
6329,"0hard/-28539soft"
6360,"0hard/-28395soft"
6391,"0hard/-28266soft"
6422,"0hard/-28216soft"
6454,"0hard/-28111soft"
6547,"0hard/-28055soft"
6563,"0hard/-28040soft"
6594,"0hard/-28017soft"
6657,"0hard/-28001soft"
6688,"0hard/-27980soft"
6719,"0hard/-27911soft"
6782,"0hard/-27736soft"
6813,"0hard/-27638soft"
6844,"0hard/-27540soft"
6891,"0hard/-27426soft"
6954,"0hard/-27399soft"
6985,"0hard/-27394soft"
7016,"0hard/-27363soft"
7047,"0hard/-27309soft"
7063,"0hard/-27174soft"
7094,"0hard/-27171soft"
7141,"0hard/-27142soft"
7157,"0hard/-27089soft"
7188,"0hard/-27087soft"
7219,"0hard/-27062soft"
7250,"0hard/-27059soft"
7282,"0hard/-26983soft"
7313,"0hard/-26977soft"
7344,"0hard/-26938soft"
7375,"0hard/-26937soft"
7407,"0hard/-26904soft"
7469,"0hard/-26870soft"
7500,"0hard/-26801soft"
7532,"0hard/-26759soft"
7563,"0hard/-26717soft"
7594,"0hard/-26607soft"
7625,"0hard/-26597soft"
7688,"0hard/-26581soft"
7719,"0hard/-26515soft"
7750,"0hard/-26499soft"
7782,"0hard/-26467soft"
7813,"0hard/-26443soft"
7844,"0hard/-26308soft"
7938,"0hard/-26261soft"
8032,"0hard/-26180soft"
8094,"0hard/-26099soft"
8125,"0hard/-26089soft"
8157,"0hard/-26063soft"
8188,"0hard/-26033soft"
8250,"0hard/-25951soft"
8282,"0hard/-25929soft"
8344,"0hard/-25901soft"
8375,"0hard/-25871soft"
8407,"0hard/-25857soft"
8438,"0hard/-25843soft"
8500,"0hard/-25824soft"
8532,"0hard/-25781soft"
8563,"0hard/-25775soft"
8594,"0hard/-25770soft"
8688,"0hard/-25706soft"
8719,"0hard/-25693soft"
8750,"0hard/-25657soft"
8781,"0hard/-25638soft"
8813,"0hard/-25605soft"
8844,"0hard/-25584soft"
8875,"0hard/-25574soft"
8906,"0hard/-25536soft"
8938,"0hard/-25517soft"
8969,"0hard/-25460soft"
9031,"0hard/-25360soft"
9094,"0hard/-25260soft"
9172,"0hard/-25258soft"
9235,"0hard/-25256soft"
9297,"0hard/-25254soft"
9328,"0hard/-25201soft"
9360,"0hard/-25195soft"
9422,"0hard/-25187soft"
9453,"0hard/-25173soft"
9485,"0hard/-25164soft"
9516,"0hard/-25121soft"
9547,"0hard/-25109soft"
9578,"0hard/-25102soft"
9610,"0hard/-25099soft"
9641,"0hard/-24998soft"
9672,"0hard/-24973soft"
9703,"0hard/-24959soft"
9735,"0hard/-24940soft"
9766,"0hard/-24931soft"
9797,"0hard/-24908soft"
9915,"0hard/-24883soft"
9996,"0hard/-24830soft"
10143,"0hard/-24824soft"
10175,"0hard/-24805soft"
10257,"0hard/-24798soft"
10372,"0hard/-24791soft"
10497,"0hard/-24783soft"
10543,"0hard/-24773soft"
10606,"0hard/-24744soft"
10638,"0hard/-24673soft"
10683,"0hard/-24656soft"
10714,"0hard/-24650soft"
10777,"0hard/-24630soft"
10808,"0hard/-24589soft"
10839,"0hard/-24569soft"
10917,"0hard/-24565soft"
10948,"0hard/-24501soft"
10980,"0hard/-24486soft"
11042,"0hard/-24475soft"
11089,"0hard/-24455soft"
11120,"0hard/-24447soft"
11152,"0hard/-24446soft"
11183,"0hard/-24434soft"
11214,"0hard/-24429soft"
11261,"0hard/-24410soft"
11292,"0hard/-24389soft"
11323,"0hard/-24284soft"
11386,"0hard/-24280soft"
11417,"0hard/-24247soft"
11448,"0hard/-24213soft"
11480,"0hard/-24212soft"
11558,"0hard/-24205soft"
11589,"0hard/-24203soft"
11620,"0hard/-24200soft"
11761,"0hard/-24197soft"
11792,"0hard/-24188soft"
11823,"0hard/-24187soft"
11980,"0hard/-24173soft"
12058,"0hard/-24164soft"
12089,"0hard/-24163soft"
12152,"0hard/-24159soft"
12183,"0hard/-24135soft"
12230,"0hard/-24129soft"
12261,"0hard/-24105soft"
12323,"0hard/-24104soft"
12433,"0hard/-24093soft"
12558,"0hard/-24063soft"
12636,"0hard/-24060soft"
12667,"0hard/-24046soft"
12698,"0hard/-24045soft"
12808,"0hard/-24028soft"
12839,"0hard/-24005soft"
12870,"0hard/-24000soft"
12901,"0hard/-23951soft"
12948,"0hard/-23939soft"
13073,"0hard/-23936soft"
13120,"0hard/-23935soft"
13151,"0hard/-23928soft"
13183,"0hard/-23927soft"
13214,"0hard/-23926soft"
13245,"0hard/-23918soft"
13323,"0hard/-23907soft"
13355,"0hard/-23900soft"
13386,"0hard/-23899soft"
13417,"0hard/-23870soft"
13526,"0hard/-23852soft"
13589,"0hard/-23842soft"
13620,"0hard/-23792soft"
13651,"0hard/-23769soft"
13792,"0hard/-23767soft"
13901,"0hard/-23733soft"
14042,"0hard/-23695soft"
14073,"0hard/-23694soft"
14104,"0hard/-23674soft"
14339,"0hard/-23668soft"
14417,"0hard/-23661soft"
14448,"0hard/-23654soft"
14479,"0hard/-23653soft"
14651,"0hard/-23629soft"
14729,"0hard/-23583soft"
14761,"0hard/-23569soft"
14792,"0hard/-23567soft"
14854,"0hard/-23559soft"
14901,"0hard/-23523soft"
14995,"0hard/-23516soft"
15073,"0hard/-23508soft"
15104,"0hard/-23506soft"
15136,"0hard/-23505soft"
15167,"0hard/-23494soft"
15276,"0hard/-23490soft"
15448,"0hard/-23487soft"
15495,"0hard/-23471soft"
15526,"0hard/-23470soft"
15558,"0hard/-23465soft"
15667,"0hard/-23459soft"
15839,"0hard/-23454soft"
15917,"0hard/-23446soft"
15948,"0hard/-23439soft"
15979,"0hard/-23436soft"
16026,"0hard/-23435soft"
16057,"0hard/-23431soft"
16089,"0hard/-23400soft"
16120,"0hard/-23371soft"
16339,"0hard/-23356soft"
16370,"0hard/-23346soft"
16417,"0hard/-23325soft"
16448,"0hard/-23317soft"
16620,"0hard/-23295soft"
16651,"0hard/-23272soft"
16698,"0hard/-23257soft"
16792,"0hard/-23254soft"
16823,"0hard/-23253soft"
17073,"0hard/-23248soft"
17276,"0hard/-23234soft"
17479,"0hard/-23224soft"
17526,"0hard/-23212soft"
17557,"0hard/-23188soft"
17698,"0hard/-23156soft"
17729,"0hard/-23139soft"
17776,"0hard/-23134soft"
17807,"0hard/-23126soft"
17839,"0hard/-23125soft"
17917,"0hard/-23122soft"
17948,"0hard/-23121soft"
17979,"0hard/-23120soft"
18089,"0hard/-23119soft"
18307,"0hard/-23096soft"
18339,"0hard/-23092soft"
18370,"0hard/-23082soft"
18448,"0hard/-23078soft"
18510,"0hard/-23075soft"
18557,"0hard/-23074soft"
18729,"0hard/-23058soft"
18760,"0hard/-23056soft"
18823,"0hard/-23055soft"
18901,"0hard/-23040soft"
18932,"0hard/-23039soft"
18964,"0hard/-23036soft"
18995,"0hard/-23032soft"
19042,"0hard/-23023soft"
19120,"0hard/-23022soft"
19151,"0hard/-23015soft"
19182,"0hard/-23001soft"
19214,"0hard/-22996soft"
19323,"0hard/-22995soft"
19385,"0hard/-22992soft"
19464,"0hard/-22986soft"
19495,"0hard/-22985soft"
19698,"0hard/-22968soft"
19776,"0hard/-22963soft"
19917,"0hard/-22956soft"
20088,"0hard/-22946soft"
20135,"0hard/-22942soft"
20213,"0hard/-22940soft"
20307,"0hard/-22923soft"
20417,"0hard/-22921soft"
20573,"0hard/-22919soft"
20651,"0hard/-22911soft"
20698,"0hard/-22910soft"
20760,"0hard/-22905soft"
20807,"0hard/-22856soft"
20870,"0hard/-22849soft"
20948,"0hard/-22846soft"
21120,"0hard/-22841soft"
21229,"0hard/-22838soft"
21338,"0hard/-22830soft"
21416,"0hard/-22827soft"
21604,"0hard/-22822soft"
21635,"0hard/-22820soft"
21666,"0hard/-22815soft"
21745,"0hard/-22814soft"
21854,"0hard/-22803soft"
22026,"0hard/-22791soft"
22073,"0hard/-22775soft"
22182,"0hard/-22771soft"
22479,"0hard/-22768soft"
22776,"0hard/-22763soft"
22807,"0hard/-22755soft"
23363,"0hard/-22752soft"
23441,"0hard/-22751soft"
23551,"0hard/-22747soft"
23582,"0hard/-22740soft"
23863,"0hard/-22733soft"
23941,"0hard/-22728soft"
23973,"0hard/-22722soft"
24004,"0hard/-22711soft"
24051,"0hard/-22710soft"
24129,"0hard/-22708soft"
24441,"0hard/-22705soft"
