"timeMillisSpent","score"
391,"0hard/-1298600soft"
392,"0hard/-1296100soft"
394,"0hard/-1294400soft"
395,"0hard/-1290500soft"
397,"0hard/-1285200soft"
398,"0hard/-1282000soft"
399,"0hard/-1280100soft"
400,"0hard/-1279600soft"
427,"0hard/-1277300soft"
436,"0hard/-1274300soft"
466,"0hard/-1270300soft"
472,"0hard/-1269800soft"
512,"0hard/-1265800soft"
519,"0hard/-1263300soft"
526,"0hard/-1260000soft"
527,"0hard/-1252600soft"
528,"0hard/-1250400soft"
531,"0hard/-1240900soft"
532,"0hard/-1233500soft"
535,"0hard/-1227500soft"
536,"0hard/-1226100soft"
538,"0hard/-1217400soft"
539,"0hard/-1211200soft"
541,"0hard/-1206700soft"
542,"0hard/-1206000soft"
545,"0hard/-1204500soft"
546,"0hard/-1195600soft"
547,"0hard/-1191800soft"
549,"0hard/-1191100soft"
550,"0hard/-1182500soft"
551,"0hard/-1180700soft"
553,"0hard/-1177200soft"
557,"0hard/-1175800soft"
558,"0hard/-1175400soft"
559,"0hard/-1171500soft"
560,"0hard/-1165400soft"
562,"0hard/-1164700soft"
564,"0hard/-1155900soft"
565,"0hard/-1153700soft"
567,"0hard/-1149700soft"
569,"0hard/-1147600soft"
572,"0hard/-1147000soft"
581,"0hard/-1146100soft"
582,"0hard/-1141200soft"
583,"0hard/-1140200soft"
585,"0hard/-1138400soft"
588,"0hard/-1135200soft"
596,"0hard/-1132400soft"
597,"0hard/-1126800soft"
598,"0hard/-1118000soft"
610,"0hard/-1111900soft"
613,"0hard/-1109200soft"
616,"0hard/-1107300soft"
619,"0hard/-1102200soft"
624,"0hard/-1096600soft"
631,"0hard/-1089000soft"
632,"0hard/-1087900soft"
635,"0hard/-1085800soft"
642,"0hard/-1082300soft"
643,"0hard/-1080700soft"
650,"0hard/-1080200soft"
659,"0hard/-1073800soft"
661,"0hard/-1072800soft"
662,"0hard/-1072500soft"
665,"0hard/-1071100soft"
667,"0hard/-1065500soft"
669,"0hard/-1063000soft"
670,"0hard/-1062500soft"
672,"0hard/-1061000soft"
675,"0hard/-1057500soft"
676,"0hard/-1053800soft"
677,"0hard/-1053700soft"
678,"0hard/-1048500soft"
679,"0hard/-1046700soft"
686,"0hard/-1045600soft"
687,"0hard/-1045000soft"
724,"0hard/-1042500soft"
725,"0hard/-1040100soft"
729,"0hard/-1039200soft"
730,"0hard/-1034600soft"
735,"0hard/-1033200soft"
736,"0hard/-1032000soft"
737,"0hard/-1029100soft"
738,"0hard/-1021500soft"
739,"0hard/-1017700soft"
743,"0hard/-1013700soft"
744,"0hard/-1004000soft"
744,"0hard/-1001200soft"
746,"0hard/-996300soft"
747,"0hard/-995100soft"
748,"0hard/-986700soft"
749,"0hard/-983400soft"
751,"0hard/-979700soft"
760,"0hard/-973300soft"
762,"0hard/-968200soft"
764,"0hard/-966000soft"
766,"0hard/-962500soft"
767,"0hard/-957100soft"
776,"0hard/-954100soft"
795,"0hard/-949900soft"
796,"0hard/-946100soft"
798,"0hard/-941700soft"
799,"0hard/-937000soft"
810,"0hard/-935300soft"
812,"0hard/-934200soft"
816,"0hard/-931500soft"
818,"0hard/-926700soft"
822,"0hard/-925600soft"
834,"0hard/-921200soft"
837,"0hard/-916900soft"
840,"0hard/-915100soft"
841,"0hard/-909700soft"
865,"0hard/-909000soft"
874,"0hard/-905300soft"
884,"0hard/-905100soft"
885,"0hard/-903900soft"
887,"0hard/-895900soft"
895,"0hard/-894400soft"
911,"0hard/-892900soft"
912,"0hard/-892000soft"
917,"0hard/-887800soft"
929,"0hard/-887000soft"
930,"0hard/-885700soft"
933,"0hard/-885500soft"
1097,"0hard/-884500soft"
1100,"0hard/-881300soft"
1118,"0hard/-880400soft"
1124,"0hard/-878800soft"
1148,"0hard/-878600soft"
1153,"0hard/-876600soft"
1163,"0hard/-876300soft"
1164,"0hard/-874400soft"
1165,"0hard/-870700soft"
1167,"0hard/-862800soft"
1175,"0hard/-862500soft"
1177,"0hard/-856700soft"
1183,"0hard/-850200soft"
1188,"0hard/-849300soft"
1189,"0hard/-844900soft"
1190,"0hard/-844000soft"
1193,"0hard/-843600soft"
1198,"0hard/-843000soft"
1203,"0hard/-841900soft"
1204,"0hard/-836400soft"
1207,"0hard/-831900soft"
1224,"0hard/-826700soft"
1226,"0hard/-820100soft"
1227,"0hard/-819700soft"
1230,"0hard/-819100soft"
1267,"0hard/-817700soft"
1278,"0hard/-816600soft"
1284,"0hard/-814500soft"
1287,"0hard/-806800soft"
1289,"0hard/-799200soft"
1292,"0hard/-795100soft"
1293,"0hard/-793900soft"
1297,"0hard/-786900soft"
1299,"0hard/-786000soft"
1302,"0hard/-783700soft"
1306,"0hard/-778500soft"
1311,"0hard/-777200soft"
1312,"0hard/-774800soft"
1313,"0hard/-773600soft"
1314,"0hard/-770200soft"
1315,"0hard/-767100soft"
1317,"0hard/-764500soft"
1320,"0hard/-758100soft"
1322,"0hard/-753800soft"
1613,"0hard/-751300soft"
1632,"0hard/-750600soft"
1682,"0hard/-750500soft"
1684,"0hard/-749900soft"
1689,"0hard/-747200soft"
1691,"0hard/-746300soft"
1695,"0hard/-746200soft"
1698,"0hard/-742300soft"
1700,"0hard/-741700soft"
1703,"0hard/-741100soft"
1704,"0hard/-738100soft"
1708,"0hard/-737700soft"
1710,"0hard/-733500soft"
1768,"0hard/-732200soft"
1771,"0hard/-731100soft"
1772,"0hard/-728600soft"
1773,"0hard/-723400soft"
1776,"0hard/-722800soft"
1778,"0hard/-718100soft"
1779,"0hard/-715400soft"
1783,"0hard/-713400soft"
1784,"0hard/-707900soft"
1786,"0hard/-706000soft"
1787,"0hard/-703100soft"
1791,"0hard/-701000soft"
1794,"0hard/-698600soft"
1894,"0hard/-695800soft"
2285,"0hard/-694900soft"
2286,"0hard/-693800soft"
2287,"0hard/-685900soft"
2288,"0hard/-684800soft"
2293,"0hard/-683400soft"
2311,"0hard/-682200soft"
2312,"0hard/-677300soft"
2320,"0hard/-669800soft"
2324,"0hard/-668700soft"
2326,"0hard/-667000soft"
2584,"0hard/-662600soft"
2585,"0hard/-660500soft"
2588,"0hard/-659000soft"
2592,"0hard/-655200soft"
2876,"0hard/-650000soft"
2895,"0hard/-646800soft"
2896,"0hard/-646100soft"
2902,"0hard/-642200soft"
2942,"0hard/-640200soft"
2944,"0hard/-639200soft"
2949,"0hard/-638300soft"
3387,"0hard/-637100soft"
3388,"0hard/-633500soft"
3426,"0hard/-629200soft"
3433,"0hard/-625800soft"
3436,"0hard/-624200soft"
3437,"0hard/-619900soft"
3438,"0hard/-617800soft"
3439,"0hard/-617600soft"
3441,"0hard/-615200soft"
3527,"0hard/-613000soft"
4222,"0hard/-608500soft"
4227,"0hard/-604700soft"
4232,"0hard/-604300soft"
4233,"0hard/-602600soft"
4289,"0hard/-601400soft"
4291,"0hard/-601000soft"
6468,"0hard/-600200soft"
6473,"0hard/-596500soft"
6497,"0hard/-595400soft"
6508,"0hard/-594800soft"
6510,"0hard/-594200soft"
6847,"0hard/-592600soft"
7758,"0hard/-590900soft"
11231,"0hard/-589100soft"
11232,"0hard/-584600soft"
11234,"0hard/-583900soft"
11239,"0hard/-581100soft"
14035,"0hard/-581000soft"
14390,"0hard/-580600soft"
14393,"0hard/-577200soft"
14402,"0hard/-576700soft"
14409,"0hard/-574100soft"
14413,"0hard/-569300soft"
14428,"0hard/-568900soft"
14449,"0hard/-566800soft"
14453,"0hard/-565700soft"
14461,"0hard/-564500soft"
14473,"0hard/-562700soft"
14482,"0hard/-562500soft"
14510,"0hard/-562300soft"
14514,"0hard/-557100soft"
14518,"0hard/-556700soft"
14525,"0hard/-556000soft"
14527,"0hard/-555600soft"
14538,"0hard/-554000soft"
39105,"0hard/-551900soft"
39107,"0hard/-551400soft"
39108,"0hard/-548200soft"
39113,"0hard/-544300soft"
39114,"0hard/-542800soft"
39119,"0hard/-542600soft"
39122,"0hard/-542000soft"
56907,"0hard/-539800soft"
56919,"0hard/-539600soft"
56920,"0hard/-539200soft"
56927,"0hard/-537600soft"
56928,"0hard/-537100soft"
56947,"0hard/-537000soft"
56948,"0hard/-535400soft"
56948,"0hard/-533900soft"
56949,"0hard/-528100soft"
56951,"0hard/-526500soft"
56953,"0hard/-525400soft"
56959,"0hard/-522800soft"
56961,"0hard/-519100soft"
56967,"0hard/-518300soft"
