"timeMillisSpent","score"
8857,"0hard/-582soft"
8883,"0hard/-581soft"
8908,"0hard/-580soft"
8935,"0hard/-575soft"
8961,"0hard/-572soft"
8987,"0hard/-570soft"
9012,"0hard/-561soft"
9036,"0hard/-557soft"
9067,"0hard/-556soft"
9092,"0hard/-555soft"
9118,"0hard/-488soft"
9144,"0hard/-485soft"
9171,"0hard/-460soft"
9197,"0hard/-454soft"
9222,"0hard/-451soft"
9250,"0hard/-446soft"
9274,"0hard/-445soft"
9300,"0hard/-443soft"
9329,"0hard/-441soft"
9356,"0hard/-439soft"
9382,"0hard/-438soft"
9410,"0hard/-436soft"
9435,"0hard/-434soft"
9462,"0hard/-433soft"
9488,"0hard/-432soft"
9515,"0hard/-431soft"
9541,"0hard/-430soft"
9570,"0hard/-429soft"
9596,"0hard/-427soft"
9624,"0hard/-425soft"
9678,"0hard/-422soft"
9707,"0hard/-420soft"
9734,"0hard/-419soft"
9788,"0hard/-418soft"
9844,"0hard/-417soft"
9871,"0hard/-416soft"
9898,"0hard/-414soft"
9924,"0hard/-413soft"
9952,"0hard/-411soft"
10004,"0hard/-410soft"
10061,"0hard/-409soft"
10088,"0hard/-406soft"
10116,"0hard/-405soft"
10143,"0hard/-404soft"
10255,"0hard/-403soft"
10283,"0hard/-401soft"
10311,"0hard/-400soft"
10338,"0hard/-399soft"
10427,"0hard/-398soft"
10541,"0hard/-397soft"
10570,"0hard/-396soft"
10597,"0hard/-395soft"
10711,"0hard/-394soft"
11005,"0hard/-393soft"
11036,"0hard/-392soft"
11218,"0hard/-391soft"
11306,"0hard/-390soft"
13126,"0hard/-389soft"
13607,"0hard/-388soft"
18735,"0hard/-387soft"
