"timeMillisSpent","score"
546,"0hard/-13859soft"
571,"0hard/-13816soft"
576,"0hard/-13741soft"
583,"0hard/-13668soft"
583,"0hard/-13660soft"
586,"0hard/-13571soft"
587,"0hard/-13555soft"
588,"0hard/-13523soft"
589,"0hard/-13488soft"
590,"0hard/-13407soft"
591,"0hard/-13342soft"
592,"0hard/-13296soft"
593,"0hard/-13259soft"
617,"0hard/-13248soft"
621,"0hard/-13218soft"
626,"0hard/-13122soft"
627,"0hard/-13081soft"
627,"0hard/-13021soft"
629,"0hard/-12967soft"
630,"0hard/-12937soft"
630,"0hard/-12861soft"
631,"0hard/-12859soft"
632,"0hard/-12776soft"
634,"0hard/-12723soft"
634,"0hard/-12703soft"
639,"0hard/-12628soft"
640,"0hard/-12539soft"
642,"0hard/-12485soft"
643,"0hard/-12448soft"
644,"0hard/-12405soft"
645,"0hard/-12361soft"
646,"0hard/-12294soft"
648,"0hard/-12221soft"
649,"0hard/-12182soft"
651,"0hard/-12129soft"
652,"0hard/-12097soft"
654,"0hard/-12078soft"
655,"0hard/-12073soft"
656,"0hard/-12050soft"
657,"0hard/-12020soft"
658,"0hard/-11980soft"
659,"0hard/-11975soft"
661,"0hard/-11935soft"
662,"0hard/-11910soft"
663,"0hard/-11886soft"
664,"0hard/-11812soft"
665,"0hard/-11790soft"
666,"0hard/-11695soft"
667,"0hard/-11638soft"
671,"0hard/-11614soft"
672,"0hard/-11554soft"
675,"0hard/-11529soft"
676,"0hard/-11441soft"
677,"0hard/-11398soft"
677,"0hard/-11353soft"
678,"0hard/-11346soft"
680,"0hard/-11332soft"
681,"0hard/-11264soft"
683,"0hard/-11207soft"
685,"0hard/-11193soft"
687,"0hard/-11174soft"
688,"0hard/-11156soft"
690,"0hard/-11121soft"
691,"0hard/-11075soft"
693,"0hard/-11044soft"
694,"0hard/-10999soft"
696,"0hard/-10995soft"
696,"0hard/-10934soft"
697,"0hard/-10847soft"
698,"0hard/-10784soft"
703,"0hard/-10741soft"
705,"0hard/-10733soft"
707,"0hard/-10708soft"
708,"0hard/-10698soft"
709,"0hard/-10643soft"
711,"0hard/-10618soft"
723,"0hard/-10606soft"
725,"0hard/-10596soft"
726,"0hard/-10588soft"
727,"0hard/-10580soft"
728,"0hard/-10561soft"
730,"0hard/-10496soft"
731,"0hard/-10486soft"
732,"0hard/-10424soft"
734,"0hard/-10412soft"
735,"0hard/-10401soft"
738,"0hard/-10365soft"
742,"0hard/-10306soft"
743,"0hard/-10275soft"
744,"0hard/-10214soft"
747,"0hard/-10142soft"
747,"0hard/-10129soft"
748,"0hard/-10073soft"
749,"0hard/-10033soft"
750,"0hard/-10028soft"
751,"0hard/-9972soft"
758,"0hard/-9958soft"
759,"0hard/-9950soft"
763,"0hard/-9930soft"
763,"0hard/-9923soft"
765,"0hard/-9898soft"
770,"0hard/-9840soft"
772,"0hard/-9815soft"
775,"0hard/-9789soft"
776,"0hard/-9746soft"
778,"0hard/-9736soft"
779,"0hard/-9718soft"
780,"0hard/-9697soft"
781,"0hard/-9677soft"
782,"0hard/-9611soft"
785,"0hard/-9593soft"
787,"0hard/-9576soft"
788,"0hard/-9548soft"
790,"0hard/-9451soft"
791,"0hard/-9445soft"
792,"0hard/-9428soft"
793,"0hard/-9424soft"
794,"0hard/-9373soft"
798,"0hard/-9356soft"
799,"0hard/-9302soft"
801,"0hard/-9282soft"
805,"0hard/-9260soft"
809,"0hard/-9243soft"
812,"0hard/-9197soft"
813,"0hard/-9130soft"
814,"0hard/-9105soft"
815,"0hard/-9103soft"
816,"0hard/-9096soft"
820,"0hard/-9067soft"
822,"0hard/-9056soft"
825,"0hard/-8996soft"
827,"0hard/-8979soft"
828,"0hard/-8955soft"
830,"0hard/-8943soft"
832,"0hard/-8895soft"
833,"0hard/-8884soft"
835,"0hard/-8879soft"
837,"0hard/-8862soft"
838,"0hard/-8776soft"
840,"0hard/-8724soft"
844,"0hard/-8696soft"
845,"0hard/-8596soft"
846,"0hard/-8555soft"
847,"0hard/-8525soft"
848,"0hard/-8438soft"
849,"0hard/-8415soft"
850,"0hard/-8325soft"
851,"0hard/-8283soft"
854,"0hard/-8249soft"
856,"0hard/-8237soft"
857,"0hard/-8187soft"
893,"0hard/-8150soft"
928,"0hard/-8127soft"
961,"0hard/-8115soft"
966,"0hard/-8093soft"
968,"0hard/-8085soft"
977,"0hard/-8040soft"
978,"0hard/-8024soft"
980,"0hard/-8002soft"
982,"0hard/-7918soft"
983,"0hard/-7872soft"
989,"0hard/-7859soft"
1013,"0hard/-7857soft"
1023,"0hard/-7803soft"
1025,"0hard/-7786soft"
1027,"0hard/-7776soft"
1028,"0hard/-7707soft"
1029,"0hard/-7689soft"
1031,"0hard/-7681soft"
1032,"0hard/-7623soft"
1033,"0hard/-7605soft"
1035,"0hard/-7600soft"
1037,"0hard/-7518soft"
1039,"0hard/-7451soft"
1042,"0hard/-7435soft"
1044,"0hard/-7389soft"
1045,"0hard/-7347soft"
1047,"0hard/-7344soft"
1048,"0hard/-7298soft"
1049,"0hard/-7230soft"
1050,"0hard/-7227soft"
1058,"0hard/-7209soft"
1060,"0hard/-7182soft"
1063,"0hard/-7170soft"
1064,"0hard/-7152soft"
1065,"0hard/-7108soft"
1068,"0hard/-7106soft"
1073,"0hard/-7081soft"
1074,"0hard/-7047soft"
1075,"0hard/-6997soft"
1078,"0hard/-6960soft"
1080,"0hard/-6877soft"
1081,"0hard/-6866soft"
1085,"0hard/-6858soft"
1088,"0hard/-6855soft"
1089,"0hard/-6851soft"
1091,"0hard/-6831soft"
1095,"0hard/-6811soft"
1098,"0hard/-6764soft"
1099,"0hard/-6719soft"
1102,"0hard/-6705soft"
1104,"0hard/-6702soft"
1106,"0hard/-6690soft"
1110,"0hard/-6672soft"
1111,"0hard/-6659soft"
1112,"0hard/-6642soft"
1113,"0hard/-6632soft"
1114,"0hard/-6626soft"
1115,"0hard/-6600soft"
1117,"0hard/-6594soft"
1121,"0hard/-6554soft"
1122,"0hard/-6534soft"
1125,"0hard/-6529soft"
1127,"0hard/-6524soft"
1129,"0hard/-6497soft"
1131,"0hard/-6483soft"
1133,"0hard/-6412soft"
1134,"0hard/-6360soft"
1135,"0hard/-6318soft"
1140,"0hard/-6315soft"
1144,"0hard/-6263soft"
1147,"0hard/-6223soft"
1149,"0hard/-6222soft"
1149,"0hard/-6213soft"
1151,"0hard/-6190soft"
1152,"0hard/-6184soft"
1155,"0hard/-6171soft"
1157,"0hard/-6132soft"
1158,"0hard/-6065soft"
1159,"0hard/-6014soft"
1162,"0hard/-5997soft"
1164,"0hard/-5988soft"
1166,"0hard/-5981soft"
1167,"0hard/-5947soft"
1174,"0hard/-5875soft"
1178,"0hard/-5872soft"
1179,"0hard/-5842soft"
1182,"0hard/-5809soft"
1185,"0hard/-5798soft"
1187,"0hard/-5790soft"
1189,"0hard/-5746soft"
1190,"0hard/-5729soft"
1192,"0hard/-5709soft"
1192,"0hard/-5704soft"
1195,"0hard/-5655soft"
1197,"0hard/-5601soft"
1198,"0hard/-5592soft"
1199,"0hard/-5541soft"
1202,"0hard/-5509soft"
1204,"0hard/-5434soft"
1205,"0hard/-5413soft"
1207,"0hard/-5397soft"
1209,"0hard/-5376soft"
1210,"0hard/-5322soft"
1212,"0hard/-5250soft"
1213,"0hard/-5199soft"
1214,"0hard/-5187soft"
1215,"0hard/-5166soft"
1217,"0hard/-5150soft"
1218,"0hard/-5124soft"
1220,"0hard/-5101soft"
1224,"0hard/-5082soft"
1225,"0hard/-5080soft"
1228,"0hard/-5056soft"
1230,"0hard/-4995soft"
1233,"0hard/-4984soft"
1235,"0hard/-4977soft"
1240,"0hard/-4946soft"
1242,"0hard/-4894soft"
1246,"0hard/-4876soft"
1247,"0hard/-4805soft"
1249,"0hard/-4785soft"
1251,"0hard/-4761soft"
1253,"0hard/-4730soft"
1255,"0hard/-4717soft"
1257,"0hard/-4701soft"
1259,"0hard/-4700soft"
1278,"0hard/-4699soft"
1294,"0hard/-4696soft"
1317,"0hard/-4691soft"
1331,"0hard/-4684soft"
1368,"0hard/-4682soft"
1382,"0hard/-4662soft"
1383,"0hard/-4659soft"
1384,"0hard/-4626soft"
1385,"0hard/-4624soft"
1389,"0hard/-4621soft"
1391,"0hard/-4618soft"
1391,"0hard/-4551soft"
1393,"0hard/-4550soft"
1397,"0hard/-4490soft"
1414,"0hard/-4476soft"
1429,"0hard/-4475soft"
1436,"0hard/-4436soft"
1438,"0hard/-4400soft"
1440,"0hard/-4376soft"
1442,"0hard/-4372soft"
1453,"0hard/-4370soft"
1456,"0hard/-4364soft"
1457,"0hard/-4352soft"
1459,"0hard/-4289soft"
1460,"0hard/-4283soft"
1462,"0hard/-4251soft"
1463,"0hard/-4249soft"
1464,"0hard/-4237soft"
1469,"0hard/-4172soft"
1474,"0hard/-4146soft"
1475,"0hard/-4145soft"
1477,"0hard/-4143soft"
1478,"0hard/-4131soft"
1479,"0hard/-4101soft"
1480,"0hard/-4084soft"
1484,"0hard/-4039soft"
1488,"0hard/-4026soft"
1490,"0hard/-3968soft"
1491,"0hard/-3953soft"
1494,"0hard/-3947soft"
1495,"0hard/-3936soft"
1497,"0hard/-3904soft"
1499,"0hard/-3881soft"
1500,"0hard/-3878soft"
1503,"0hard/-3873soft"
1504,"0hard/-3864soft"
1506,"0hard/-3806soft"
1508,"0hard/-3799soft"
1513,"0hard/-3786soft"
1519,"0hard/-3782soft"
1523,"0hard/-3745soft"
1526,"0hard/-3744soft"
1528,"0hard/-3672soft"
1531,"0hard/-3652soft"
1532,"0hard/-3648soft"
1534,"0hard/-3639soft"
1539,"0hard/-3616soft"
1540,"0hard/-3609soft"
1541,"0hard/-3591soft"
1544,"0hard/-3583soft"
1548,"0hard/-3572soft"
1550,"0hard/-3560soft"
1551,"0hard/-3524soft"
1557,"0hard/-3516soft"
1562,"0hard/-3503soft"
1564,"0hard/-3445soft"
1567,"0hard/-3434soft"
1572,"0hard/-3384soft"
1575,"0hard/-3375soft"
1577,"0hard/-3371soft"
1578,"0hard/-3369soft"
1579,"0hard/-3365soft"
1583,"0hard/-3361soft"
1584,"0hard/-3355soft"
1586,"0hard/-3347soft"
1589,"0hard/-3329soft"
1592,"0hard/-3323soft"
1593,"0hard/-3299soft"
1594,"0hard/-3269soft"
1596,"0hard/-3246soft"
1597,"0hard/-3203soft"
1604,"0hard/-3192soft"
1605,"0hard/-3176soft"
1606,"0hard/-3175soft"
1607,"0hard/-3164soft"
1609,"0hard/-3157soft"
1610,"0hard/-3156soft"
1612,"0hard/-3154soft"
1613,"0hard/-3137soft"
1614,"0hard/-3135soft"
1615,"0hard/-3117soft"
1617,"0hard/-3109soft"
1619,"0hard/-3095soft"
1622,"0hard/-3060soft"
1625,"0hard/-3059soft"
1626,"0hard/-3035soft"
1628,"0hard/-3032soft"
1632,"0hard/-2996soft"
1634,"0hard/-2977soft"
1637,"0hard/-2940soft"
1640,"0hard/-2898soft"
1641,"0hard/-2893soft"
1645,"0hard/-2890soft"
1648,"0hard/-2886soft"
1650,"0hard/-2883soft"
1654,"0hard/-2859soft"
1656,"0hard/-2837soft"
1658,"0hard/-2807soft"
1661,"0hard/-2782soft"
1663,"0hard/-2761soft"
1666,"0hard/-2738soft"
1667,"0hard/-2737soft"
1668,"0hard/-2734soft"
1697,"0hard/-2724soft"
1703,"0hard/-2673soft"
1734,"0hard/-2670soft"
1739,"0hard/-2662soft"
1744,"0hard/-2652soft"
1773,"0hard/-2643soft"
1785,"0hard/-2629soft"
1789,"0hard/-2625soft"
1790,"0hard/-2610soft"
1793,"0hard/-2592soft"
1795,"0hard/-2582soft"
1814,"0hard/-2570soft"
1829,"0hard/-2543soft"
1830,"0hard/-2534soft"
1831,"0hard/-2509soft"
1833,"0hard/-2503soft"
1836,"0hard/-2463soft"
1840,"0hard/-2462soft"
1841,"0hard/-2448soft"
1842,"0hard/-2444soft"
1846,"0hard/-2421soft"
1848,"0hard/-2402soft"
1849,"0hard/-2381soft"
1852,"0hard/-2375soft"
1854,"0hard/-2329soft"
1859,"0hard/-2310soft"
1860,"0hard/-2308soft"
1861,"0hard/-2304soft"
1863,"0hard/-2275soft"
1864,"0hard/-2263soft"
1867,"0hard/-2262soft"
1871,"0hard/-2256soft"
1875,"0hard/-2252soft"
1880,"0hard/-2241soft"
1881,"0hard/-2234soft"
1889,"0hard/-2232soft"
1893,"0hard/-2228soft"
1895,"0hard/-2218soft"
1901,"0hard/-2205soft"
1905,"0hard/-2193soft"
1910,"0hard/-2192soft"
1911,"0hard/-2189soft"
1915,"0hard/-2154soft"
1918,"0hard/-2139soft"
1922,"0hard/-2130soft"
1926,"0hard/-2120soft"
1927,"0hard/-2112soft"
1930,"0hard/-2107soft"
1932,"0hard/-2101soft"
1933,"0hard/-2100soft"
1936,"0hard/-2087soft"
1941,"0hard/-2081soft"
1942,"0hard/-2078soft"
1943,"0hard/-2073soft"
1944,"0hard/-2072soft"
1947,"0hard/-2050soft"
1949,"0hard/-2049soft"
1949,"0hard/-2045soft"
1962,"0hard/-2007soft"
1964,"0hard/-2000soft"
1965,"0hard/-1999soft"
1966,"0hard/-1994soft"
1967,"0hard/-1989soft"
1979,"0hard/-1981soft"
1980,"0hard/-1975soft"
1987,"0hard/-1972soft"
1988,"0hard/-1962soft"
1990,"0hard/-1951soft"
1991,"0hard/-1944soft"
1992,"0hard/-1899soft"
1994,"0hard/-1882soft"
1996,"0hard/-1874soft"
1998,"0hard/-1860soft"
2000,"0hard/-1859soft"
2001,"0hard/-1848soft"
2002,"0hard/-1847soft"
2004,"0hard/-1845soft"
2007,"0hard/-1828soft"
2008,"0hard/-1824soft"
2012,"0hard/-1816soft"
2013,"0hard/-1808soft"
2014,"0hard/-1793soft"
2015,"0hard/-1784soft"
2017,"0hard/-1778soft"
2027,"0hard/-1774soft"
2028,"0hard/-1767soft"
2029,"0hard/-1738soft"
2038,"0hard/-1734soft"
2042,"0hard/-1726soft"
2043,"0hard/-1717soft"
2046,"0hard/-1712soft"
2048,"0hard/-1692soft"
2052,"0hard/-1686soft"
2054,"0hard/-1675soft"
2056,"0hard/-1647soft"
2057,"0hard/-1637soft"
2058,"0hard/-1636soft"
2062,"0hard/-1633soft"
2065,"0hard/-1632soft"
2066,"0hard/-1625soft"
2080,"0hard/-1624soft"
2083,"0hard/-1616soft"
2087,"0hard/-1611soft"
2091,"0hard/-1606soft"
2093,"0hard/-1589soft"
2105,"0hard/-1576soft"
2132,"0hard/-1561soft"
2157,"0hard/-1560soft"
2201,"0hard/-1555soft"
2212,"0hard/-1545soft"
2216,"0hard/-1538soft"
2217,"0hard/-1530soft"
2219,"0hard/-1521soft"
2221,"0hard/-1510soft"
2249,"0hard/-1496soft"
2251,"0hard/-1492soft"
2258,"0hard/-1488soft"
2272,"0hard/-1479soft"
2274,"0hard/-1474soft"
2275,"0hard/-1469soft"
2277,"0hard/-1463soft"
2280,"0hard/-1458soft"
2281,"0hard/-1457soft"
2285,"0hard/-1454soft"
2293,"0hard/-1453soft"
2294,"0hard/-1439soft"
2296,"0hard/-1421soft"
2297,"0hard/-1419soft"
2301,"0hard/-1408soft"
2302,"0hard/-1402soft"
2310,"0hard/-1398soft"
2312,"0hard/-1373soft"
2313,"0hard/-1367soft"
2315,"0hard/-1364soft"
2316,"0hard/-1359soft"
2317,"0hard/-1350soft"
2318,"0hard/-1345soft"
2323,"0hard/-1342soft"
2324,"0hard/-1341soft"
2326,"0hard/-1337soft"
2328,"0hard/-1333soft"
2332,"0hard/-1327soft"
2334,"0hard/-1314soft"
2338,"0hard/-1313soft"
2340,"0hard/-1306soft"
2343,"0hard/-1303soft"
2346,"0hard/-1296soft"
2347,"0hard/-1287soft"
2350,"0hard/-1285soft"
2355,"0hard/-1277soft"
2360,"0hard/-1267soft"
2362,"0hard/-1263soft"
2363,"0hard/-1261soft"
2369,"0hard/-1258soft"
2373,"0hard/-1257soft"
2376,"0hard/-1248soft"
2377,"0hard/-1247soft"
2380,"0hard/-1220soft"
2382,"0hard/-1212soft"
2383,"0hard/-1202soft"
2384,"0hard/-1187soft"
2391,"0hard/-1178soft"
2393,"0hard/-1170soft"
2397,"0hard/-1153soft"
2399,"0hard/-1150soft"
2400,"0hard/-1128soft"
2407,"0hard/-1126soft"
2409,"0hard/-1124soft"
2417,"0hard/-1109soft"
2422,"0hard/-1108soft"
2424,"0hard/-1102soft"
2429,"0hard/-1078soft"
2433,"0hard/-1069soft"
2435,"0hard/-1067soft"
2439,"0hard/-1065soft"
2441,"0hard/-1061soft"
2443,"0hard/-1045soft"
2445,"0hard/-1035soft"
2447,"0hard/-1033soft"
2451,"0hard/-1017soft"
2452,"0hard/-1011soft"
2459,"0hard/-1007soft"
2465,"0hard/-1005soft"
2470,"0hard/-999soft"
2473,"0hard/-991soft"
2474,"0hard/-971soft"
2476,"0hard/-958soft"
2478,"0hard/-956soft"
2479,"0hard/-955soft"
2481,"0hard/-950soft"
2483,"0hard/-947soft"
2485,"0hard/-944soft"
2486,"0hard/-943soft"
2493,"0hard/-941soft"
2495,"0hard/-930soft"
2496,"0hard/-928soft"
2498,"0hard/-926soft"
2503,"0hard/-924soft"
2505,"0hard/-921soft"
2511,"0hard/-917soft"
2512,"0hard/-910soft"
2517,"0hard/-908soft"
2519,"0hard/-902soft"
2521,"0hard/-901soft"
2522,"0hard/-890soft"
2523,"0hard/-884soft"
2526,"0hard/-881soft"
2528,"0hard/-879soft"
2529,"0hard/-867soft"
2531,"0hard/-864soft"
2531,"0hard/-860soft"
2537,"0hard/-859soft"
2541,"0hard/-846soft"
2542,"0hard/-844soft"
2543,"0hard/-838soft"
2580,"0hard/-834soft"
2590,"0hard/-829soft"
2640,"0hard/-827soft"
2663,"0hard/-825soft"
2668,"0hard/-824soft"
2671,"0hard/-820soft"
2680,"0hard/-811soft"
2702,"0hard/-808soft"
2713,"0hard/-806soft"
2717,"0hard/-801soft"
2725,"0hard/-794soft"
2727,"0hard/-793soft"
2729,"0hard/-782soft"
2730,"0hard/-779soft"
2732,"0hard/-777soft"
2733,"0hard/-776soft"
2735,"0hard/-771soft"
2738,"0hard/-767soft"
2739,"0hard/-765soft"
2743,"0hard/-764soft"
2746,"0hard/-762soft"
2747,"0hard/-756soft"
2748,"0hard/-752soft"
2751,"0hard/-749soft"
2759,"0hard/-748soft"
2761,"0hard/-747soft"
2762,"0hard/-744soft"
2776,"0hard/-743soft"
2777,"0hard/-740soft"
2781,"0hard/-736soft"
2781,"0hard/-731soft"
2782,"0hard/-719soft"
2784,"0hard/-716soft"
2791,"0hard/-704soft"
2793,"0hard/-703soft"
2809,"0hard/-701soft"
2814,"0hard/-700soft"
2815,"0hard/-699soft"
2818,"0hard/-694soft"
2830,"0hard/-686soft"
2842,"0hard/-684soft"
2848,"0hard/-682soft"
2857,"0hard/-680soft"
2858,"0hard/-677soft"
2864,"0hard/-664soft"
2866,"0hard/-658soft"
2874,"0hard/-656soft"
2878,"0hard/-650soft"
2879,"0hard/-644soft"
2882,"0hard/-639soft"
2884,"0hard/-638soft"
2885,"0hard/-636soft"
2887,"0hard/-635soft"
2889,"0hard/-625soft"
2892,"0hard/-622soft"
2896,"0hard/-620soft"
2899,"0hard/-616soft"
2901,"0hard/-606soft"
2956,"0hard/-602soft"
2963,"0hard/-586soft"
2973,"0hard/-584soft"
3040,"0hard/-582soft"
3049,"0hard/-581soft"
3053,"0hard/-579soft"
3058,"0hard/-577soft"
3091,"0hard/-569soft"
3103,"0hard/-565soft"
3108,"0hard/-559soft"
3117,"0hard/-558soft"
3122,"0hard/-553soft"
3131,"0hard/-551soft"
3137,"0hard/-550soft"
3141,"0hard/-548soft"
3142,"0hard/-547soft"
3150,"0hard/-541soft"
3152,"0hard/-539soft"
3162,"0hard/-532soft"
3183,"0hard/-531soft"
3185,"0hard/-529soft"
3192,"0hard/-527soft"
3195,"0hard/-526soft"
3198,"0hard/-525soft"
3216,"0hard/-521soft"
3218,"0hard/-518soft"
3226,"0hard/-517soft"
3237,"0hard/-516soft"
3241,"0hard/-514soft"
3244,"0hard/-511soft"
3253,"0hard/-510soft"
3257,"0hard/-509soft"
3266,"0hard/-508soft"
3272,"0hard/-506soft"
3279,"0hard/-504soft"
3280,"0hard/-502soft"
3293,"0hard/-499soft"
3298,"0hard/-497soft"
3325,"0hard/-494soft"
3346,"0hard/-491soft"
3347,"0hard/-478soft"
3357,"0hard/-477soft"
3379,"0hard/-472soft"
3385,"0hard/-471soft"
3395,"0hard/-470soft"
3397,"0hard/-469soft"
3414,"0hard/-463soft"
3432,"0hard/-460soft"
3464,"0hard/-459soft"
3487,"0hard/-456soft"
3512,"0hard/-455soft"
3523,"0hard/-448soft"
3566,"0hard/-447soft"
3602,"0hard/-443soft"
3611,"0hard/-441soft"
3635,"0hard/-440soft"
3670,"0hard/-439soft"
3738,"0hard/-438soft"
3748,"0hard/-436soft"
3769,"0hard/-433soft"
3782,"0hard/-432soft"
3798,"0hard/-430soft"
3801,"0hard/-429soft"
3802,"0hard/-428soft"
3810,"0hard/-427soft"
3827,"0hard/-426soft"
3835,"0hard/-424soft"
3848,"0hard/-423soft"
3859,"0hard/-422soft"
3861,"0hard/-421soft"
3867,"0hard/-418soft"
3868,"0hard/-417soft"
3870,"0hard/-415soft"
3898,"0hard/-414soft"
3915,"0hard/-413soft"
3928,"0hard/-412soft"
3931,"0hard/-411soft"
3948,"0hard/-410soft"
3952,"0hard/-406soft"
3962,"0hard/-405soft"
3983,"0hard/-402soft"
3992,"0hard/-400soft"
3994,"0hard/-398soft"
3997,"0hard/-397soft"
4005,"0hard/-396soft"
4011,"0hard/-393soft"
4017,"0hard/-392soft"
4024,"0hard/-389soft"
4025,"0hard/-388soft"
4043,"0hard/-387soft"
4044,"0hard/-386soft"
4050,"0hard/-384soft"
4065,"0hard/-380soft"
4147,"0hard/-378soft"
4151,"0hard/-377soft"
4226,"0hard/-376soft"
4233,"0hard/-373soft"
4257,"0hard/-372soft"
4271,"0hard/-371soft"
4277,"0hard/-369soft"
4298,"0hard/-368soft"
4307,"0hard/-365soft"
4316,"0hard/-363soft"
4320,"0hard/-362soft"
4331,"0hard/-358soft"
4341,"0hard/-356soft"
4342,"0hard/-355soft"
4348,"0hard/-354soft"
4350,"0hard/-351soft"
4363,"0hard/-350soft"
4368,"0hard/-348soft"
4374,"0hard/-347soft"
4377,"0hard/-345soft"
4380,"0hard/-344soft"
4390,"0hard/-342soft"
4394,"0hard/-339soft"
4410,"0hard/-338soft"
4425,"0hard/-337soft"
4427,"0hard/-336soft"
4435,"0hard/-334soft"
4443,"0hard/-332soft"
4445,"0hard/-331soft"
4463,"0hard/-329soft"
4483,"0hard/-327soft"
4501,"0hard/-325soft"
4546,"0hard/-324soft"
4664,"0hard/-323soft"
4670,"0hard/-322soft"
4685,"0hard/-321soft"
4696,"0hard/-320soft"
4698,"0hard/-319soft"
4700,"0hard/-318soft"
4733,"0hard/-317soft"
4737,"0hard/-314soft"
4764,"0hard/-312soft"
4806,"0hard/-311soft"
4813,"0hard/-310soft"
4829,"0hard/-309soft"
4832,"0hard/-307soft"
4850,"0hard/-306soft"
4860,"0hard/-305soft"
4869,"0hard/-304soft"
4890,"0hard/-303soft"
4901,"0hard/-302soft"
4919,"0hard/-301soft"
4923,"0hard/-300soft"
4941,"0hard/-299soft"
4943,"0hard/-297soft"
4945,"0hard/-296soft"
4946,"0hard/-295soft"
4951,"0hard/-294soft"
4972,"0hard/-293soft"
4989,"0hard/-291soft"
4990,"0hard/-290soft"
5022,"0hard/-289soft"
5024,"0hard/-286soft"
5025,"0hard/-285soft"
5040,"0hard/-284soft"
5043,"0hard/-283soft"
5049,"0hard/-281soft"
5051,"0hard/-280soft"
5068,"0hard/-279soft"
5079,"0hard/-276soft"
5080,"0hard/-275soft"
5096,"0hard/-274soft"
5111,"0hard/-273soft"
5116,"0hard/-272soft"
5124,"0hard/-270soft"
5202,"0hard/-269soft"
5302,"0hard/-267soft"
5304,"0hard/-266soft"
5384,"0hard/-264soft"
5402,"0hard/-263soft"
5428,"0hard/-262soft"
5436,"0hard/-260soft"
5443,"0hard/-259soft"
5464,"0hard/-258soft"
5496,"0hard/-257soft"
5533,"0hard/-256soft"
5536,"0hard/-255soft"
5569,"0hard/-254soft"
5590,"0hard/-253soft"
5665,"0hard/-252soft"
5701,"0hard/-251soft"
5708,"0hard/-250soft"
5711,"0hard/-249soft"
5713,"0hard/-248soft"
5751,"0hard/-247soft"
5760,"0hard/-244soft"
5780,"0hard/-243soft"
5853,"0hard/-242soft"
5890,"0hard/-241soft"
6131,"0hard/-240soft"
6140,"0hard/-239soft"
6247,"0hard/-238soft"
6263,"0hard/-237soft"
6285,"0hard/-236soft"
6355,"0hard/-235soft"
6383,"0hard/-232soft"
6504,"0hard/-231soft"
6517,"0hard/-230soft"
6553,"0hard/-229soft"
6615,"0hard/-228soft"
6623,"0hard/-227soft"
6749,"0hard/-226soft"
7048,"0hard/-225soft"
7078,"0hard/-224soft"
7233,"0hard/-223soft"
7235,"0hard/-222soft"
7502,"0hard/-221soft"
7530,"0hard/-220soft"
7917,"0hard/-219soft"
8660,"0hard/-217soft"
13939,"0hard/-216soft"
