"timeMillisSpent","score"
115070,"0hard/-331soft"
115855,"0hard/-329soft"
118655,"0hard/-328soft"
119236,"0hard/-327soft"
119516,"0hard/-326soft"
119518,"0hard/-324soft"
124319,"0hard/-323soft"
125206,"0hard/-322soft"
125572,"0hard/-321soft"
125578,"0hard/-320soft"
128096,"0hard/-319soft"
128110,"0hard/-315soft"
128400,"0hard/-314soft"
131188,"0hard/-313soft"
133507,"0hard/-311soft"
134466,"0hard/-310soft"
134466,"0hard/-309soft"
140687,"0hard/-308soft"
141035,"0hard/-302soft"
145836,"0hard/-300soft"
149824,"0hard/-298soft"
153733,"0hard/-297soft"
154151,"0hard/-295soft"
154152,"0hard/-292soft"
160796,"0hard/-290soft"
168422,"0hard/-288soft"
169169,"0hard/-287soft"
169181,"0hard/-282soft"
169181,"0hard/-280soft"
205088,"0hard/-278soft"
206345,"0hard/-277soft"
213100,"0hard/-274soft"
216261,"0hard/-273soft"
232236,"0hard/-272soft"
235480,"0hard/-270soft"
248647,"0hard/-269soft"
250267,"0hard/-268soft"
251635,"0hard/-267soft"
259140,"0hard/-266soft"
269145,"0hard/-265soft"
273758,"0hard/-264soft"
275743,"0hard/-263soft"
286244,"0hard/-262soft"
