"timeMillisSpent","score"
1624,"0hard/-8995soft"
1627,"0hard/-8992soft"
1629,"0hard/-8940soft"
1631,"0hard/-8925soft"
1633,"0hard/-8872soft"
1636,"0hard/-8798soft"
1639,"0hard/-8797soft"
1647,"0hard/-8709soft"
1655,"0hard/-8694soft"
1668,"0hard/-8663soft"
1670,"0hard/-8662soft"
1680,"0hard/-8642soft"
1683,"0hard/-8623soft"
1690,"0hard/-8591soft"
1693,"0hard/-8544soft"
1698,"0hard/-8497soft"
1701,"0hard/-8429soft"
1702,"0hard/-8428soft"
1707,"0hard/-8401soft"
1853,"0hard/-8399soft"
1861,"0hard/-8351soft"
1863,"0hard/-8350soft"
1865,"0hard/-8337soft"
1872,"0hard/-8324soft"
1879,"0hard/-8286soft"
1882,"0hard/-8285soft"
1892,"0hard/-8273soft"
1898,"0hard/-8244soft"
1934,"0hard/-8231soft"
1971,"0hard/-8202soft"
2227,"0hard/-8199soft"
2229,"0hard/-8119soft"
2241,"0hard/-8108soft"
2246,"0hard/-8038soft"
2248,"0hard/-8019soft"
2256,"0hard/-7978soft"
2260,"0hard/-7908soft"
2263,"0hard/-7859soft"
2265,"0hard/-7800soft"
2269,"0hard/-7777soft"
2271,"0hard/-7748soft"
2353,"0hard/-7717soft"
2356,"0hard/-7709soft"
2358,"0hard/-7697soft"
2359,"0hard/-7662soft"
2362,"0hard/-7646soft"
2364,"0hard/-7601soft"
2375,"0hard/-7586soft"
2376,"0hard/-7581soft"
2378,"0hard/-7580soft"
2379,"0hard/-7537soft"
2397,"0hard/-7533soft"
3476,"0hard/-7494soft"
3501,"0hard/-7479soft"
3509,"0hard/-7476soft"
3542,"0hard/-7475soft"
3575,"0hard/-7412soft"
3615,"0hard/-7367soft"
3618,"0hard/-7318soft"
3626,"0hard/-7316soft"
3648,"0hard/-7309soft"
3656,"0hard/-7260soft"
3660,"0hard/-7258soft"
3661,"0hard/-7184soft"
3668,"0hard/-7155soft"
3703,"0hard/-7143soft"
3714,"0hard/-7090soft"
3748,"0hard/-7085soft"
3755,"0hard/-7060soft"
3759,"0hard/-6972soft"
3760,"0hard/-6914soft"
3772,"0hard/-6874soft"
3775,"0hard/-6869soft"
3779,"0hard/-6865soft"
3782,"0hard/-6857soft"
3785,"0hard/-6813soft"
3791,"0hard/-6794soft"
3794,"0hard/-6769soft"
3999,"0hard/-6732soft"
4002,"0hard/-6638soft"
4003,"0hard/-6632soft"
4049,"0hard/-6604soft"
4052,"0hard/-6530soft"
4054,"0hard/-6518soft"
4057,"0hard/-6469soft"
4838,"0hard/-6462soft"
4842,"0hard/-6409soft"
4843,"0hard/-6325soft"
4845,"0hard/-6320soft"
4846,"0hard/-6316soft"
4847,"0hard/-6309soft"
4848,"0hard/-6308soft"
4854,"0hard/-6268soft"
4888,"0hard/-6235soft"
4891,"0hard/-6200soft"
4898,"0hard/-6168soft"
4900,"0hard/-6146soft"
4918,"0hard/-6113soft"
5287,"0hard/-6085soft"
5289,"0hard/-6073soft"
5326,"0hard/-6051soft"
5349,"0hard/-6004soft"
5372,"0hard/-5996soft"
5375,"0hard/-5947soft"
5380,"0hard/-5946soft"
5386,"0hard/-5903soft"
5404,"0hard/-5887soft"
5409,"0hard/-5818soft"
5411,"0hard/-5800soft"
5511,"0hard/-5798soft"
5521,"0hard/-5797soft"
5527,"0hard/-5751soft"
5529,"0hard/-5750soft"
5531,"0hard/-5733soft"
5534,"0hard/-5714soft"
5536,"0hard/-5699soft"
5540,"0hard/-5679soft"
5550,"0hard/-5672soft"
14898,"0hard/-5664soft"
21391,"0hard/-5645soft"
21394,"0hard/-5641soft"
21609,"0hard/-5609soft"
21614,"0hard/-5608soft"
21657,"0hard/-5578soft"
21658,"0hard/-5577soft"
42392,"0hard/-5575soft"
42393,"0hard/-5574soft"
42412,"0hard/-5573soft"
42610,"0hard/-5551soft"
49188,"0hard/-5530soft"
49189,"0hard/-5529soft"
49192,"0hard/-5528soft"
49194,"0hard/-5527soft"
83384,"0hard/-5520soft"
83386,"0hard/-5513soft"
83388,"0hard/-5467soft"
83414,"0hard/-5457soft"
83445,"0hard/-5424soft"
83448,"0hard/-5392soft"
142400,"0hard/-5359soft"
142407,"0hard/-5322soft"
142409,"0hard/-5300soft"
142410,"0hard/-5263soft"
142412,"0hard/-5213soft"
142414,"0hard/-5202soft"
142418,"0hard/-5201soft"
142419,"0hard/-5197soft"
142427,"0hard/-5181soft"
282372,"0hard/-5161soft"
