"timeMillisSpent","score"
1350,"0hard/-6589soft"
1356,"0hard/-6552soft"
1357,"0hard/-6551soft"
1359,"0hard/-6511soft"
1361,"0hard/-6507soft"
1362,"0hard/-6494soft"
1366,"0hard/-6489soft"
1369,"0hard/-6468soft"
1379,"0hard/-6379soft"
1381,"0hard/-6367soft"
1384,"0hard/-6290soft"
1394,"0hard/-6236soft"
1398,"0hard/-6235soft"
1404,"0hard/-6228soft"
1406,"0hard/-6202soft"
1408,"0hard/-6146soft"
1411,"0hard/-6138soft"
1415,"0hard/-6079soft"
1417,"0hard/-6078soft"
1421,"0hard/-5988soft"
1423,"0hard/-5959soft"
1428,"0hard/-5950soft"
1432,"0hard/-5923soft"
1434,"0hard/-5908soft"
1439,"0hard/-5889soft"
1443,"0hard/-5808soft"
1449,"0hard/-5807soft"
1456,"0hard/-5724soft"
1458,"0hard/-5699soft"
1463,"0hard/-5695soft"
1472,"0hard/-5629soft"
1479,"0hard/-5600soft"
1490,"0hard/-5566soft"
1495,"0hard/-5502soft"
1497,"0hard/-5419soft"
1501,"0hard/-5413soft"
1507,"0hard/-5412soft"
1509,"0hard/-5401soft"
1511,"0hard/-5376soft"
1513,"0hard/-5359soft"
1517,"0hard/-5351soft"
1526,"0hard/-5346soft"
1531,"0hard/-5332soft"
1533,"0hard/-5326soft"
1535,"0hard/-5320soft"
1545,"0hard/-5274soft"
1548,"0hard/-5237soft"
1549,"0hard/-5222soft"
1551,"0hard/-5221soft"
1625,"0hard/-5146soft"
1629,"0hard/-5135soft"
1697,"0hard/-5099soft"
1703,"0hard/-5072soft"
1744,"0hard/-5049soft"
1751,"0hard/-5030soft"
1763,"0hard/-4987soft"
1765,"0hard/-4984soft"
1768,"0hard/-4925soft"
1771,"0hard/-4908soft"
1774,"0hard/-4858soft"
1784,"0hard/-4830soft"
1795,"0hard/-4823soft"
1797,"0hard/-4822soft"
1798,"0hard/-4788soft"
1806,"0hard/-4698soft"
1808,"0hard/-4691soft"
1817,"0hard/-4658soft"
1818,"0hard/-4599soft"
1822,"0hard/-4598soft"
1826,"0hard/-4570soft"
1827,"0hard/-4558soft"
1829,"0hard/-4557soft"
1852,"0hard/-4548soft"
1857,"0hard/-4535soft"
1860,"0hard/-4500soft"
1863,"0hard/-4451soft"
1864,"0hard/-4446soft"
1865,"0hard/-4424soft"
1868,"0hard/-4407soft"
1872,"0hard/-4387soft"
1874,"0hard/-4373soft"
1875,"0hard/-4351soft"
1877,"0hard/-4350soft"
1878,"0hard/-4349soft"
1882,"0hard/-4327soft"
1883,"0hard/-4326soft"
1885,"0hard/-4309soft"
1886,"0hard/-4296soft"
1888,"0hard/-4294soft"
1890,"0hard/-4265soft"
1892,"0hard/-4229soft"
1893,"0hard/-4201soft"
1894,"0hard/-4200soft"
1896,"0hard/-4199soft"
1899,"0hard/-4198soft"
1900,"0hard/-4175soft"
1904,"0hard/-4149soft"
1907,"0hard/-4102soft"
1909,"0hard/-4098soft"
1912,"0hard/-4069soft"
1915,"0hard/-4059soft"
1916,"0hard/-3986soft"
1918,"0hard/-3985soft"
1922,"0hard/-3923soft"
1924,"0hard/-3883soft"
1925,"0hard/-3839soft"
1927,"0hard/-3835soft"
1928,"0hard/-3833soft"
1930,"0hard/-3832soft"
1932,"0hard/-3816soft"
1933,"0hard/-3773soft"
1936,"0hard/-3768soft"
1938,"0hard/-3762soft"
1939,"0hard/-3760soft"
1941,"0hard/-3746soft"
1942,"0hard/-3718soft"
1945,"0hard/-3711soft"
1946,"0hard/-3709soft"
1948,"0hard/-3708soft"
1950,"0hard/-3701soft"
1956,"0hard/-3682soft"
1958,"0hard/-3633soft"
1959,"0hard/-3616soft"
1960,"0hard/-3615soft"
1963,"0hard/-3611soft"
1965,"0hard/-3603soft"
1966,"0hard/-3594soft"
1970,"0hard/-3590soft"
1972,"0hard/-3587soft"
1974,"0hard/-3572soft"
1975,"0hard/-3546soft"
1976,"0hard/-3534soft"
1978,"0hard/-3519soft"
1979,"0hard/-3516soft"
1980,"0hard/-3515soft"
1981,"0hard/-3464soft"
1985,"0hard/-3463soft"
1988,"0hard/-3457soft"
1990,"0hard/-3423soft"
1994,"0hard/-3422soft"
1997,"0hard/-3414soft"
2000,"0hard/-3413soft"
2002,"0hard/-3391soft"
2004,"0hard/-3368soft"
2008,"0hard/-3367soft"
2010,"0hard/-3344soft"
2011,"0hard/-3342soft"
2013,"0hard/-3333soft"
2015,"0hard/-3323soft"
2016,"0hard/-3322soft"
2019,"0hard/-3321soft"
2020,"0hard/-3308soft"
2022,"0hard/-3266soft"
2027,"0hard/-3262soft"
2030,"0hard/-3261soft"
2032,"0hard/-3253soft"
2034,"0hard/-3250soft"
2036,"0hard/-3248soft"
2038,"0hard/-3200soft"
2041,"0hard/-3174soft"
2042,"0hard/-3168soft"
2044,"0hard/-3159soft"
2045,"0hard/-3158soft"
2047,"0hard/-3148soft"
2082,"0hard/-3146soft"
2118,"0hard/-3142soft"
2123,"0hard/-3140soft"
2164,"0hard/-3123soft"
2192,"0hard/-3108soft"
2195,"0hard/-3107soft"
2197,"0hard/-3080soft"
2203,"0hard/-3074soft"
2209,"0hard/-3059soft"
2216,"0hard/-3050soft"
2221,"0hard/-3046soft"
2237,"0hard/-3033soft"
2244,"0hard/-3024soft"
2246,"0hard/-3023soft"
2249,"0hard/-2988soft"
2251,"0hard/-2930soft"
2255,"0hard/-2929soft"
2258,"0hard/-2899soft"
2266,"0hard/-2885soft"
2268,"0hard/-2884soft"
2269,"0hard/-2881soft"
2270,"0hard/-2873soft"
2271,"0hard/-2865soft"
2273,"0hard/-2855soft"
2277,"0hard/-2854soft"
2279,"0hard/-2831soft"
2280,"0hard/-2826soft"
2282,"0hard/-2816soft"
2283,"0hard/-2810soft"
2286,"0hard/-2787soft"
2288,"0hard/-2765soft"
2289,"0hard/-2764soft"
2291,"0hard/-2740soft"
2293,"0hard/-2738soft"
2297,"0hard/-2722soft"
2301,"0hard/-2721soft"
2301,"0hard/-2720soft"
2302,"0hard/-2701soft"
2306,"0hard/-2684soft"
2307,"0hard/-2683soft"
2309,"0hard/-2679soft"
2310,"0hard/-2670soft"
2314,"0hard/-2668soft"
2315,"0hard/-2665soft"
2319,"0hard/-2664soft"
2320,"0hard/-2643soft"
2322,"0hard/-2642soft"
2326,"0hard/-2638soft"
2330,"0hard/-2632soft"
2332,"0hard/-2624soft"
2333,"0hard/-2622soft"
2338,"0hard/-2614soft"
2339,"0hard/-2601soft"
2340,"0hard/-2570soft"
2341,"0hard/-2568soft"
2342,"0hard/-2565soft"
2348,"0hard/-2564soft"
2350,"0hard/-2561soft"
2351,"0hard/-2560soft"
2353,"0hard/-2538soft"
2354,"0hard/-2525soft"
2357,"0hard/-2463soft"
2358,"0hard/-2444soft"
2359,"0hard/-2437soft"
2361,"0hard/-2429soft"
2363,"0hard/-2417soft"
2366,"0hard/-2416soft"
2375,"0hard/-2413soft"
2377,"0hard/-2410soft"
2380,"0hard/-2357soft"
2383,"0hard/-2356soft"
2385,"0hard/-2346soft"
2388,"0hard/-2316soft"
2395,"0hard/-2306soft"
2397,"0hard/-2303soft"
2397,"0hard/-2288soft"
2399,"0hard/-2281soft"
2400,"0hard/-2276soft"
2403,"0hard/-2267soft"
2406,"0hard/-2258soft"
2408,"0hard/-2247soft"
2410,"0hard/-2225soft"
2414,"0hard/-2224soft"
2415,"0hard/-2217soft"
2416,"0hard/-2207soft"
2417,"0hard/-2206soft"
2419,"0hard/-2197soft"
2424,"0hard/-2174soft"
2430,"0hard/-2170soft"
2433,"0hard/-2158soft"
2435,"0hard/-2142soft"
2439,"0hard/-2112soft"
2440,"0hard/-2106soft"
2443,"0hard/-2086soft"
2444,"0hard/-2073soft"
2446,"0hard/-2060soft"
2451,"0hard/-2051soft"
2452,"0hard/-2050soft"
2457,"0hard/-2020soft"
2464,"0hard/-2012soft"
2465,"0hard/-2002soft"
2467,"0hard/-1991soft"
2468,"0hard/-1990soft"
2470,"0hard/-1986soft"
2473,"0hard/-1985soft"
2477,"0hard/-1981soft"
2478,"0hard/-1967soft"
2482,"0hard/-1953soft"
2484,"0hard/-1952soft"
2485,"0hard/-1951soft"
2486,"0hard/-1938soft"
2488,"0hard/-1930soft"
2492,"0hard/-1921soft"
2497,"0hard/-1884soft"
2506,"0hard/-1882soft"
2510,"0hard/-1867soft"
2512,"0hard/-1866soft"
2513,"0hard/-1833soft"
2514,"0hard/-1825soft"
2515,"0hard/-1824soft"
2519,"0hard/-1812soft"
2525,"0hard/-1803soft"
2527,"0hard/-1791soft"
2529,"0hard/-1790soft"
2530,"0hard/-1760soft"
2532,"0hard/-1759soft"
2533,"0hard/-1741soft"
2534,"0hard/-1730soft"
2536,"0hard/-1728soft"
2539,"0hard/-1721soft"
2540,"0hard/-1720soft"
2543,"0hard/-1712soft"
2547,"0hard/-1708soft"
2548,"0hard/-1703soft"
2551,"0hard/-1698soft"
2552,"0hard/-1695soft"
2554,"0hard/-1690soft"
2555,"0hard/-1687soft"
2557,"0hard/-1683soft"
2559,"0hard/-1658soft"
2561,"0hard/-1657soft"
2565,"0hard/-1647soft"
2569,"0hard/-1646soft"
2571,"0hard/-1638soft"
2572,"0hard/-1637soft"
2577,"0hard/-1626soft"
2578,"0hard/-1601soft"
2579,"0hard/-1599soft"
2580,"0hard/-1596soft"
2583,"0hard/-1588soft"
2584,"0hard/-1583soft"
2591,"0hard/-1555soft"
2593,"0hard/-1554soft"
2596,"0hard/-1553soft"
2598,"0hard/-1548soft"
2599,"0hard/-1529soft"
2602,"0hard/-1528soft"
2603,"0hard/-1525soft"
2604,"0hard/-1504soft"
2612,"0hard/-1502soft"
2614,"0hard/-1500soft"
2615,"0hard/-1483soft"
2617,"0hard/-1469soft"
2620,"0hard/-1467soft"
2624,"0hard/-1457soft"
2663,"0hard/-1456soft"
2697,"0hard/-1450soft"
2700,"0hard/-1447soft"
2771,"0hard/-1434soft"
2772,"0hard/-1429soft"
2776,"0hard/-1428soft"
2778,"0hard/-1424soft"
2780,"0hard/-1409soft"
2782,"0hard/-1385soft"
2818,"0hard/-1384soft"
2819,"0hard/-1376soft"
2831,"0hard/-1375soft"
2833,"0hard/-1350soft"
2836,"0hard/-1342soft"
2842,"0hard/-1340soft"
2846,"0hard/-1333soft"
2849,"0hard/-1320soft"
2851,"0hard/-1314soft"
2853,"0hard/-1298soft"
2861,"0hard/-1286soft"
2862,"0hard/-1285soft"
2866,"0hard/-1284soft"
2867,"0hard/-1278soft"
2871,"0hard/-1270soft"
2879,"0hard/-1264soft"
2885,"0hard/-1262soft"
2892,"0hard/-1261soft"
2895,"0hard/-1260soft"
2898,"0hard/-1259soft"
2901,"0hard/-1256soft"
2910,"0hard/-1247soft"
2915,"0hard/-1245soft"
2920,"0hard/-1233soft"
2928,"0hard/-1232soft"
2930,"0hard/-1219soft"
2933,"0hard/-1217soft"
2939,"0hard/-1214soft"
2941,"0hard/-1213soft"
2946,"0hard/-1212soft"
2952,"0hard/-1211soft"
2957,"0hard/-1210soft"
2960,"0hard/-1204soft"
2965,"0hard/-1203soft"
2968,"0hard/-1202soft"
2974,"0hard/-1199soft"
2976,"0hard/-1197soft"
2977,"0hard/-1192soft"
2992,"0hard/-1190soft"
2996,"0hard/-1186soft"
3006,"0hard/-1185soft"
3009,"0hard/-1184soft"
3011,"0hard/-1183soft"
3014,"0hard/-1182soft"
3016,"0hard/-1177soft"
3017,"0hard/-1167soft"
3019,"0hard/-1164soft"
3021,"0hard/-1159soft"
3029,"0hard/-1155soft"
3030,"0hard/-1143soft"
3032,"0hard/-1137soft"
3046,"0hard/-1132soft"
3050,"0hard/-1126soft"
3054,"0hard/-1122soft"
3059,"0hard/-1121soft"
3064,"0hard/-1114soft"
3071,"0hard/-1113soft"
3079,"0hard/-1107soft"
3081,"0hard/-1105soft"
3082,"0hard/-1103soft"
3089,"0hard/-1076soft"
3101,"0hard/-1062soft"
3115,"0hard/-1061soft"
3122,"0hard/-1060soft"
3124,"0hard/-1058soft"
3132,"0hard/-1057soft"
3133,"0hard/-1052soft"
3139,"0hard/-1051soft"
3148,"0hard/-1050soft"
3151,"0hard/-1049soft"
3157,"0hard/-1039soft"
3158,"0hard/-1023soft"
3162,"0hard/-1016soft"
3165,"0hard/-1008soft"
3184,"0hard/-998soft"
3189,"0hard/-995soft"
3193,"0hard/-987soft"
3247,"0hard/-978soft"
3264,"0hard/-977soft"
3300,"0hard/-970soft"
3336,"0hard/-969soft"
3345,"0hard/-962soft"
3377,"0hard/-961soft"
3382,"0hard/-942soft"
3388,"0hard/-935soft"
3391,"0hard/-934soft"
3395,"0hard/-915soft"
3396,"0hard/-906soft"
3399,"0hard/-904soft"
3400,"0hard/-903soft"
3402,"0hard/-902soft"
3406,"0hard/-895soft"
3408,"0hard/-894soft"
3411,"0hard/-883soft"
3423,"0hard/-879soft"
3426,"0hard/-875soft"
3432,"0hard/-871soft"
3444,"0hard/-869soft"
3445,"0hard/-868soft"
3447,"0hard/-865soft"
3448,"0hard/-864soft"
3450,"0hard/-848soft"
3451,"0hard/-847soft"
3462,"0hard/-841soft"
3463,"0hard/-839soft"
3464,"0hard/-834soft"
3468,"0hard/-829soft"
3469,"0hard/-828soft"
3479,"0hard/-827soft"
3480,"0hard/-826soft"
3481,"0hard/-825soft"
3487,"0hard/-821soft"
3494,"0hard/-816soft"
3496,"0hard/-807soft"
3499,"0hard/-806soft"
3500,"0hard/-796soft"
3507,"0hard/-793soft"
3512,"0hard/-789soft"
3514,"0hard/-782soft"
3525,"0hard/-781soft"
3535,"0hard/-779soft"
3541,"0hard/-778soft"
3542,"0hard/-773soft"
3545,"0hard/-771soft"
3546,"0hard/-768soft"
3549,"0hard/-760soft"
3554,"0hard/-759soft"
3556,"0hard/-754soft"
3565,"0hard/-753soft"
3566,"0hard/-751soft"
3576,"0hard/-750soft"
3578,"0hard/-744soft"
3581,"0hard/-739soft"
3582,"0hard/-738soft"
3588,"0hard/-737soft"
3590,"0hard/-735soft"
3603,"0hard/-734soft"
3613,"0hard/-728soft"
3622,"0hard/-726soft"
3623,"0hard/-721soft"
3628,"0hard/-720soft"
3629,"0hard/-718soft"
3639,"0hard/-716soft"
3640,"0hard/-715soft"
3643,"0hard/-713soft"
3653,"0hard/-712soft"
3658,"0hard/-708soft"
3666,"0hard/-705soft"
3677,"0hard/-700soft"
3681,"0hard/-692soft"
3685,"0hard/-688soft"
3686,"0hard/-685soft"
3696,"0hard/-684soft"
3718,"0hard/-683soft"
3749,"0hard/-682soft"
3769,"0hard/-681soft"
3782,"0hard/-678soft"
3793,"0hard/-677soft"
3797,"0hard/-675soft"
3844,"0hard/-672soft"
3958,"0hard/-664soft"
3979,"0hard/-663soft"
3984,"0hard/-662soft"
4025,"0hard/-661soft"
4027,"0hard/-646soft"
4036,"0hard/-643soft"
4040,"0hard/-640soft"
4055,"0hard/-638soft"
4058,"0hard/-637soft"
4065,"0hard/-634soft"
4072,"0hard/-633soft"
4075,"0hard/-632soft"
4076,"0hard/-631soft"
4081,"0hard/-627soft"
4082,"0hard/-626soft"
4084,"0hard/-624soft"
4107,"0hard/-622soft"
4108,"0hard/-621soft"
4116,"0hard/-618soft"
4124,"0hard/-617soft"
4138,"0hard/-614soft"
4149,"0hard/-613soft"
4163,"0hard/-612soft"
4181,"0hard/-606soft"
4182,"0hard/-604soft"
4191,"0hard/-603soft"
4193,"0hard/-598soft"
4196,"0hard/-597soft"
4217,"0hard/-593soft"
4236,"0hard/-591soft"
4247,"0hard/-587soft"
4249,"0hard/-585soft"
4283,"0hard/-584soft"
4295,"0hard/-583soft"
4302,"0hard/-582soft"
4334,"0hard/-581soft"
4365,"0hard/-580soft"
4372,"0hard/-578soft"
4374,"0hard/-577soft"
4376,"0hard/-576soft"
4463,"0hard/-575soft"
4544,"0hard/-571soft"
4548,"0hard/-570soft"
4550,"0hard/-568soft"
4554,"0hard/-567soft"
4593,"0hard/-566soft"
4613,"0hard/-565soft"
4617,"0hard/-564soft"
4618,"0hard/-563soft"
4628,"0hard/-561soft"
4631,"0hard/-560soft"
4678,"0hard/-555soft"
4682,"0hard/-553soft"
4692,"0hard/-552soft"
4696,"0hard/-551soft"
4698,"0hard/-550soft"
4715,"0hard/-548soft"
4722,"0hard/-547soft"
4755,"0hard/-546soft"
4769,"0hard/-545soft"
4790,"0hard/-544soft"
4799,"0hard/-542soft"
4800,"0hard/-541soft"
4811,"0hard/-540soft"
4825,"0hard/-539soft"
4839,"0hard/-538soft"
4847,"0hard/-537soft"
4849,"0hard/-534soft"
4862,"0hard/-531soft"
4868,"0hard/-530soft"
4885,"0hard/-529soft"
4893,"0hard/-527soft"
4900,"0hard/-526soft"
4911,"0hard/-523soft"
4916,"0hard/-522soft"
4920,"0hard/-521soft"
5009,"0hard/-520soft"
5030,"0hard/-518soft"
5066,"0hard/-517soft"
5100,"0hard/-516soft"
5113,"0hard/-515soft"
5116,"0hard/-514soft"
5148,"0hard/-513soft"
5157,"0hard/-511soft"
5159,"0hard/-510soft"
5168,"0hard/-508soft"
5169,"0hard/-507soft"
5173,"0hard/-503soft"
5180,"0hard/-502soft"
5190,"0hard/-501soft"
5194,"0hard/-500soft"
5196,"0hard/-499soft"
5227,"0hard/-498soft"
5236,"0hard/-497soft"
5244,"0hard/-493soft"
5284,"0hard/-492soft"
5290,"0hard/-491soft"
5312,"0hard/-488soft"
5333,"0hard/-487soft"
5339,"0hard/-486soft"
5344,"0hard/-485soft"
5347,"0hard/-484soft"
5348,"0hard/-483soft"
5363,"0hard/-481soft"
5365,"0hard/-480soft"
5392,"0hard/-479soft"
5399,"0hard/-478soft"
5440,"0hard/-477soft"
5449,"0hard/-476soft"
5452,"0hard/-475soft"
5463,"0hard/-474soft"
5489,"0hard/-473soft"
5492,"0hard/-472soft"
5551,"0hard/-471soft"
5585,"0hard/-469soft"
5640,"0hard/-468soft"
5698,"0hard/-467soft"
5728,"0hard/-466soft"
5747,"0hard/-463soft"
5759,"0hard/-462soft"
5781,"0hard/-461soft"
5797,"0hard/-460soft"
5827,"0hard/-458soft"
5864,"0hard/-456soft"
5889,"0hard/-455soft"
5916,"0hard/-454soft"
5922,"0hard/-453soft"
5932,"0hard/-452soft"
5933,"0hard/-450soft"
5976,"0hard/-449soft"
6034,"0hard/-448soft"
6103,"0hard/-445soft"
6185,"0hard/-444soft"
6203,"0hard/-443soft"
6240,"0hard/-442soft"
6262,"0hard/-439soft"
6335,"0hard/-437soft"
6346,"0hard/-436soft"
6375,"0hard/-435soft"
6413,"0hard/-429soft"
6511,"0hard/-428soft"
6740,"0hard/-427soft"
6766,"0hard/-426soft"
6799,"0hard/-425soft"
6920,"0hard/-423soft"
7006,"0hard/-422soft"
7015,"0hard/-421soft"
7059,"0hard/-420soft"
7062,"0hard/-418soft"
7141,"0hard/-417soft"
7339,"0hard/-416soft"
7396,"0hard/-415soft"
7467,"0hard/-414soft"
7565,"0hard/-413soft"
7709,"0hard/-412soft"
7712,"0hard/-411soft"
7717,"0hard/-410soft"
7805,"0hard/-409soft"
7842,"0hard/-408soft"
7877,"0hard/-407soft"
