"timeMillisSpent","score"
270,"0hard/-14003soft"
271,"0hard/-13952soft"
271,"0hard/-13887soft"
275,"0hard/-13825soft"
277,"0hard/-13757soft"
278,"0hard/-13703soft"
278,"0hard/-13692soft"
279,"0hard/-13679soft"
281,"0hard/-13585soft"
282,"0hard/-13537soft"
283,"0hard/-13511soft"
283,"0hard/-13493soft"
284,"0hard/-13488soft"
286,"0hard/-13485soft"
287,"0hard/-13403soft"
288,"0hard/-13347soft"
290,"0hard/-13341soft"
290,"0hard/-13258soft"
291,"0hard/-13168soft"
293,"0hard/-13133soft"
293,"0hard/-13069soft"
294,"0hard/-13002soft"
295,"0hard/-12904soft"
296,"0hard/-12879soft"
298,"0hard/-12838soft"
299,"0hard/-12801soft"
300,"0hard/-12787soft"
301,"0hard/-12760soft"
305,"0hard/-12681soft"
306,"0hard/-12649soft"
306,"0hard/-12620soft"
307,"0hard/-12581soft"
308,"0hard/-12577soft"
309,"0hard/-12546soft"
311,"0hard/-12510soft"
316,"0hard/-12506soft"
317,"0hard/-12500soft"
318,"0hard/-12498soft"
329,"0hard/-12445soft"
330,"0hard/-12437soft"
332,"0hard/-12377soft"
333,"0hard/-12284soft"
335,"0hard/-12223soft"
336,"0hard/-12200soft"
337,"0hard/-12140soft"
338,"0hard/-12099soft"
339,"0hard/-12098soft"
341,"0hard/-12086soft"
342,"0hard/-12031soft"
343,"0hard/-11996soft"
344,"0hard/-11951soft"
345,"0hard/-11927soft"
346,"0hard/-11869soft"
347,"0hard/-11786soft"
349,"0hard/-11703soft"
350,"0hard/-11617soft"
351,"0hard/-11540soft"
352,"0hard/-11528soft"
354,"0hard/-11474soft"
356,"0hard/-11399soft"
357,"0hard/-11396soft"
360,"0hard/-11381soft"
361,"0hard/-11370soft"
362,"0hard/-11280soft"
365,"0hard/-11228soft"
367,"0hard/-11175soft"
368,"0hard/-11167soft"
369,"0hard/-11166soft"
371,"0hard/-11152soft"
373,"0hard/-11096soft"
380,"0hard/-11077soft"
385,"0hard/-11039soft"
386,"0hard/-10971soft"
387,"0hard/-10905soft"
389,"0hard/-10904soft"
391,"0hard/-10898soft"
392,"0hard/-10808soft"
393,"0hard/-10787soft"
398,"0hard/-10766soft"
400,"0hard/-10764soft"
402,"0hard/-10727soft"
409,"0hard/-10677soft"
410,"0hard/-10632soft"
411,"0hard/-10614soft"
413,"0hard/-10585soft"
414,"0hard/-10584soft"
415,"0hard/-10551soft"
417,"0hard/-10550soft"
418,"0hard/-10497soft"
419,"0hard/-10477soft"
420,"0hard/-10434soft"
421,"0hard/-10366soft"
439,"0hard/-10348soft"
442,"0hard/-10341soft"
444,"0hard/-10304soft"
445,"0hard/-10293soft"
447,"0hard/-10284soft"
448,"0hard/-10204soft"
450,"0hard/-10166soft"
451,"0hard/-10165soft"
452,"0hard/-10136soft"
453,"0hard/-10048soft"
456,"0hard/-10045soft"
460,"0hard/-10037soft"
461,"0hard/-10013soft"
462,"0hard/-9989soft"
469,"0hard/-9955soft"
470,"0hard/-9887soft"
474,"0hard/-9871soft"
476,"0hard/-9855soft"
478,"0hard/-9848soft"
483,"0hard/-9839soft"
490,"0hard/-9797soft"
491,"0hard/-9789soft"
493,"0hard/-9770soft"
499,"0hard/-9749soft"
500,"0hard/-9706soft"
501,"0hard/-9697soft"
502,"0hard/-9687soft"
505,"0hard/-9672soft"
506,"0hard/-9579soft"
507,"0hard/-9576soft"
508,"0hard/-9575soft"
509,"0hard/-9517soft"
511,"0hard/-9486soft"
513,"0hard/-9456soft"
517,"0hard/-9451soft"
519,"0hard/-9450soft"
520,"0hard/-9449soft"
523,"0hard/-9372soft"
526,"0hard/-9370soft"
527,"0hard/-9311soft"
531,"0hard/-9305soft"
532,"0hard/-9304soft"
535,"0hard/-9299soft"
542,"0hard/-9238soft"
543,"0hard/-9181soft"
545,"0hard/-9116soft"
548,"0hard/-9047soft"
556,"0hard/-9031soft"
560,"0hard/-8995soft"
561,"0hard/-8992soft"
562,"0hard/-8940soft"
563,"0hard/-8925soft"
565,"0hard/-8872soft"
566,"0hard/-8798soft"
568,"0hard/-8797soft"
572,"0hard/-8709soft"
576,"0hard/-8694soft"
577,"0hard/-8663soft"
577,"0hard/-8662soft"
577,"0hard/-8642soft"
577,"0hard/-8623soft"
577,"0hard/-8591soft"
577,"0hard/-8544soft"
592,"0hard/-8497soft"
592,"0hard/-8429soft"
592,"0hard/-8428soft"
592,"0hard/-8401soft"
56323,"0hard/-8399soft"
56335,"0hard/-8351soft"
56336,"0hard/-8350soft"
56337,"0hard/-8337soft"
56341,"0hard/-8324soft"
56345,"0hard/-8286soft"
56347,"0hard/-8285soft"
56354,"0hard/-8273soft"
56356,"0hard/-8244soft"
56357,"0hard/-8231soft"
56358,"0hard/-8202soft"
56406,"0hard/-8199soft"
56407,"0hard/-8119soft"
56414,"0hard/-8108soft"
56415,"0hard/-8038soft"
56416,"0hard/-8019soft"
56421,"0hard/-7978soft"
56422,"0hard/-7908soft"
56424,"0hard/-7859soft"
56426,"0hard/-7800soft"
56428,"0hard/-7777soft"
56429,"0hard/-7748soft"
56468,"0hard/-7717soft"
56470,"0hard/-7709soft"
56472,"0hard/-7697soft"
56473,"0hard/-7662soft"
56475,"0hard/-7646soft"
56476,"0hard/-7601soft"
56483,"0hard/-7586soft"
56484,"0hard/-7581soft"
56485,"0hard/-7580soft"
56486,"0hard/-7537soft"
56497,"0hard/-7533soft"
56717,"0hard/-7494soft"
56731,"0hard/-7479soft"
56735,"0hard/-7476soft"
56737,"0hard/-7475soft"
56743,"0hard/-7412soft"
56752,"0hard/-7367soft"
56753,"0hard/-7318soft"
56754,"0hard/-7316soft"
56763,"0hard/-7309soft"
56766,"0hard/-7260soft"
56767,"0hard/-7258soft"
56768,"0hard/-7184soft"
56769,"0hard/-7155soft"
56779,"0hard/-7143soft"
56780,"0hard/-7090soft"
56782,"0hard/-7085soft"
56785,"0hard/-7060soft"
56786,"0hard/-6972soft"
56787,"0hard/-6914soft"
56792,"0hard/-6874soft"
56793,"0hard/-6869soft"
56796,"0hard/-6865soft"
56798,"0hard/-6857soft"
56799,"0hard/-6813soft"
56803,"0hard/-6794soft"
56805,"0hard/-6769soft"
56821,"0hard/-6732soft"
56822,"0hard/-6638soft"
56823,"0hard/-6632soft"
56827,"0hard/-6604soft"
56828,"0hard/-6530soft"
56829,"0hard/-6518soft"
56831,"0hard/-6469soft"
