"timeMillisSpent","score"
2281,"0hard/-7318soft"
2283,"0hard/-7316soft"
2295,"0hard/-7309soft"
2300,"0hard/-7260soft"
2302,"0hard/-7258soft"
2303,"0hard/-7184soft"
2306,"0hard/-7155soft"
2317,"0hard/-7143soft"
2321,"0hard/-7090soft"
2322,"0hard/-7085soft"
2326,"0hard/-7060soft"
2327,"0hard/-6972soft"
2328,"0hard/-6914soft"
2335,"0hard/-6874soft"
2337,"0hard/-6869soft"
2340,"0hard/-6865soft"
2342,"0hard/-6857soft"
2343,"0hard/-6813soft"
2347,"0hard/-6794soft"
2350,"0hard/-6769soft"
2486,"0hard/-6732soft"
2491,"0hard/-6638soft"
2496,"0hard/-6632soft"
2502,"0hard/-6604soft"
2503,"0hard/-6530soft"
2505,"0hard/-6518soft"
2506,"0hard/-6469soft"
2975,"0hard/-6462soft"
2977,"0hard/-6409soft"
2978,"0hard/-6325soft"
2979,"0hard/-6320soft"
2980,"0hard/-6316soft"
2981,"0hard/-6309soft"
2984,"0hard/-6308soft"
2986,"0hard/-6268soft"
3001,"0hard/-6235soft"
3002,"0hard/-6200soft"
3004,"0hard/-6168soft"
3005,"0hard/-6146soft"
3007,"0hard/-6113soft"
3049,"0hard/-6085soft"
3051,"0hard/-6073soft"
3054,"0hard/-6051soft"
3068,"0hard/-6004soft"
3080,"0hard/-5996soft"
3082,"0hard/-5947soft"
3085,"0hard/-5946soft"
3087,"0hard/-5903soft"
3100,"0hard/-5887soft"
3102,"0hard/-5818soft"
3104,"0hard/-5800soft"
3164,"0hard/-5798soft"
3173,"0hard/-5797soft"
3176,"0hard/-5751soft"
3177,"0hard/-5750soft"
3178,"0hard/-5733soft"
3208,"0hard/-5714soft"
3216,"0hard/-5699soft"
3250,"0hard/-5679soft"
3317,"0hard/-5672soft"
3840,"0hard/-5634soft"
3858,"0hard/-5623soft"
3877,"0hard/-5620soft"
3878,"0hard/-5582soft"
3881,"0hard/-5566soft"
3883,"0hard/-5487soft"
3885,"0hard/-5478soft"
3887,"0hard/-5428soft"
4575,"0hard/-5423soft"
4576,"0hard/-5395soft"
4591,"0hard/-5358soft"
4597,"0hard/-5337soft"
5259,"0hard/-5325soft"
5260,"0hard/-5310soft"
5262,"0hard/-5295soft"
5462,"0hard/-5286soft"
5468,"0hard/-5282soft"
5929,"0hard/-5276soft"
6174,"0hard/-5274soft"
6199,"0hard/-5257soft"
6591,"0hard/-5246soft"
6617,"0hard/-5243soft"
6619,"0hard/-5190soft"
6620,"0hard/-5184soft"
6622,"0hard/-5155soft"
6623,"0hard/-5151soft"
6625,"0hard/-5133soft"
6637,"0hard/-5116soft"
7080,"0hard/-5097soft"
7082,"0hard/-5075soft"
7085,"0hard/-5074soft"
7092,"0hard/-5066soft"
7119,"0hard/-5061soft"
7172,"0hard/-5025soft"
7193,"0hard/-5014soft"
7237,"0hard/-5005soft"
7239,"0hard/-4955soft"
7758,"0hard/-4952soft"
7760,"0hard/-4951soft"
7761,"0hard/-4945soft"
7762,"0hard/-4920soft"
7763,"0hard/-4883soft"
7764,"0hard/-4837soft"
7765,"0hard/-4834soft"
8037,"0hard/-4832soft"
8420,"0hard/-4831soft"
8422,"0hard/-4796soft"
8433,"0hard/-4769soft"
8436,"0hard/-4756soft"
8456,"0hard/-4746soft"
8462,"0hard/-4738soft"
8596,"0hard/-4703soft"
8611,"0hard/-4702soft"
8676,"0hard/-4671soft"
8676,"0hard/-4666soft"
8678,"0hard/-4664soft"
8682,"0hard/-4656soft"
8696,"0hard/-4633soft"
9210,"0hard/-4630soft"
9214,"0hard/-4627soft"
9218,"0hard/-4623soft"
9220,"0hard/-4616soft"
9221,"0hard/-4575soft"
9888,"0hard/-4559soft"
9889,"0hard/-4534soft"
9908,"0hard/-4492soft"
9909,"0hard/-4489soft"
10299,"0hard/-4479soft"
10300,"0hard/-4470soft"
10580,"0hard/-4461soft"
11078,"0hard/-4457soft"
11083,"0hard/-4438soft"
11096,"0hard/-4406soft"
11105,"0hard/-4405soft"
11658,"0hard/-4399soft"
11749,"0hard/-4392soft"
11750,"0hard/-4381soft"
11757,"0hard/-4378soft"
12156,"0hard/-4357soft"
12417,"0hard/-4356soft"
12418,"0hard/-4353soft"
12467,"0hard/-4345soft"
12489,"0hard/-4322soft"
13603,"0hard/-4311soft"
13608,"0hard/-4305soft"
14014,"0hard/-4299soft"
14264,"0hard/-4275soft"
14271,"0hard/-4245soft"
14274,"0hard/-4244soft"
14277,"0hard/-4233soft"
14669,"0hard/-4218soft"
14679,"0hard/-4211soft"
14786,"0hard/-4182soft"
14923,"0hard/-4144soft"
14929,"0hard/-4129soft"
14934,"0hard/-4113soft"
15145,"0hard/-4090soft"
15181,"0hard/-4080soft"
15808,"0hard/-4079soft"
15815,"0hard/-4031soft"
15816,"0hard/-4019soft"
15817,"0hard/-4007soft"
15820,"0hard/-4000soft"
15823,"0hard/-3992soft"
17974,"0hard/-3986soft"
18355,"0hard/-3968soft"
18375,"0hard/-3965soft"
18378,"0hard/-3937soft"
18382,"0hard/-3917soft"
18384,"0hard/-3885soft"
18386,"0hard/-3866soft"
18387,"0hard/-3858soft"
18388,"0hard/-3840soft"
19718,"0hard/-3820soft"
19720,"0hard/-3819soft"
19723,"0hard/-3777soft"
20235,"0hard/-3754soft"
21330,"0hard/-3734soft"
21896,"0hard/-3727soft"
21998,"0hard/-3693soft"
22000,"0hard/-3690soft"
22002,"0hard/-3683soft"
22003,"0hard/-3679soft"
22072,"0hard/-3639soft"
22074,"0hard/-3634soft"
22078,"0hard/-3624soft"
22080,"0hard/-3612soft"
22082,"0hard/-3598soft"
22083,"0hard/-3593soft"
22085,"0hard/-3579soft"
23857,"0hard/-3578soft"
24321,"0hard/-3556soft"
24941,"0hard/-3537soft"
24987,"0hard/-3518soft"
24988,"0hard/-3450soft"
25757,"0hard/-3442soft"
25758,"0hard/-3441soft"
26459,"0hard/-3425soft"
26461,"0hard/-3413soft"
27221,"0hard/-3410soft"
27222,"0hard/-3398soft"
27232,"0hard/-3393soft"
27233,"0hard/-3380soft"
27235,"0hard/-3363soft"
27908,"0hard/-3360soft"
27909,"0hard/-3359soft"
28485,"0hard/-3334soft"
28488,"0hard/-3290soft"
28489,"0hard/-3289soft"
28490,"0hard/-3279soft"
29168,"0hard/-3274soft"
29838,"0hard/-3230soft"
31715,"0hard/-3219soft"
31716,"0hard/-3185soft"
32898,"0hard/-3174soft"
32938,"0hard/-3159soft"
32941,"0hard/-3158soft"
32942,"0hard/-3151soft"
33629,"0hard/-3145soft"
34762,"0hard/-3139soft"
35106,"0hard/-3137soft"
35111,"0hard/-3127soft"
35112,"0hard/-3088soft"
35116,"0hard/-3071soft"
35117,"0hard/-3053soft"
35118,"0hard/-3030soft"
35120,"0hard/-3002soft"
35128,"0hard/-3001soft"
38746,"0hard/-2993soft"
38748,"0hard/-2992soft"
38938,"0hard/-2965soft"
38947,"0hard/-2950soft"
38948,"0hard/-2926soft"
38957,"0hard/-2895soft"
40451,"0hard/-2866soft"
41693,"0hard/-2862soft"
41731,"0hard/-2859soft"
41763,"0hard/-2831soft"
41772,"0hard/-2788soft"
41786,"0hard/-2783soft"
44332,"0hard/-2782soft"
44334,"0hard/-2764soft"
44735,"0hard/-2759soft"
44737,"0hard/-2691soft"
44740,"0hard/-2689soft"
47440,"0hard/-2667soft"
47442,"0hard/-2654soft"
48277,"0hard/-2653soft"
48279,"0hard/-2623soft"
48280,"0hard/-2617soft"
48291,"0hard/-2601soft"
48292,"0hard/-2585soft"
52863,"0hard/-2574soft"
53045,"0hard/-2573soft"
54031,"0hard/-2562soft"
54187,"0hard/-2532soft"
54198,"0hard/-2530soft"
54871,"0hard/-2529soft"
54904,"0hard/-2519soft"
54907,"0hard/-2454soft"
55597,"0hard/-2445soft"
58124,"0hard/-2440soft"
58840,"0hard/-2409soft"
58841,"0hard/-2394soft"
60107,"0hard/-2376soft"
60865,"0hard/-2371soft"
61621,"0hard/-2362soft"
62184,"0hard/-2361soft"
62185,"0hard/-2359soft"
62189,"0hard/-2357soft"
62206,"0hard/-2342soft"
62655,"0hard/-2330soft"
62656,"0hard/-2329soft"
64120,"0hard/-2319soft"
64184,"0hard/-2314soft"
64186,"0hard/-2250soft"
65794,"0hard/-2244soft"
66177,"0hard/-2239soft"
66198,"0hard/-2237soft"
66199,"0hard/-2233soft"
66238,"0hard/-2190soft"
67658,"0hard/-2188soft"
68957,"0hard/-2171soft"
69683,"0hard/-2170soft"
70397,"0hard/-2167soft"
70401,"0hard/-2160soft"
70404,"0hard/-2146soft"
70405,"0hard/-2145soft"
71761,"0hard/-2139soft"
72502,"0hard/-2126soft"
72505,"0hard/-2123soft"
72506,"0hard/-2115soft"
75645,"0hard/-2088soft"
76976,"0hard/-2077soft"
77688,"0hard/-2069soft"
77714,"0hard/-2065soft"
78999,"0hard/-2060soft"
79045,"0hard/-2053soft"
79743,"0hard/-2047soft"
79748,"0hard/-2018soft"
82571,"0hard/-2010soft"
84048,"0hard/-1987soft"
84049,"0hard/-1949soft"
86649,"0hard/-1931soft"
86651,"0hard/-1923soft"
86654,"0hard/-1917soft"
88095,"0hard/-1912soft"
88096,"0hard/-1908soft"
89450,"0hard/-1900soft"
89451,"0hard/-1886soft"
90915,"0hard/-1866soft"
91482,"0hard/-1846soft"
95924,"0hard/-1825soft"
97291,"0hard/-1821soft"
98107,"0hard/-1812soft"
98543,"0hard/-1775soft"
102015,"0hard/-1772soft"
102029,"0hard/-1748soft"
103524,"0hard/-1716soft"
108205,"0hard/-1705soft"
108206,"0hard/-1703soft"
108281,"0hard/-1698soft"
108283,"0hard/-1693soft"
109545,"0hard/-1687soft"
109546,"0hard/-1686soft"
109547,"0hard/-1685soft"
110252,"0hard/-1677soft"
110254,"0hard/-1675soft"
110255,"0hard/-1667soft"
111137,"0hard/-1651soft"
111885,"0hard/-1633soft"
113209,"0hard/-1629soft"
114851,"0hard/-1606soft"
116312,"0hard/-1601soft"
116313,"0hard/-1600soft"
116519,"0hard/-1597soft"
116520,"0hard/-1591soft"
117833,"0hard/-1581soft"
120570,"0hard/-1579soft"
121235,"0hard/-1574soft"
121335,"0hard/-1559soft"
121344,"0hard/-1552soft"
121862,"0hard/-1543soft"
122720,"0hard/-1525soft"
124224,"0hard/-1524soft"
125504,"0hard/-1515soft"
126406,"0hard/-1511soft"
126415,"0hard/-1509soft"
127166,"0hard/-1498soft"
127168,"0hard/-1491soft"
127938,"0hard/-1480soft"
129340,"0hard/-1478soft"
129341,"0hard/-1464soft"
130107,"0hard/-1462soft"
130109,"0hard/-1459soft"
130858,"0hard/-1456soft"
131470,"0hard/-1453soft"
132204,"0hard/-1452soft"
132228,"0hard/-1448soft"
132229,"0hard/-1436soft"
132882,"0hard/-1427soft"
134321,"0hard/-1414soft"
135744,"0hard/-1409soft"
136626,"0hard/-1405soft"
138071,"0hard/-1403soft"
138091,"0hard/-1383soft"
138743,"0hard/-1382soft"
138810,"0hard/-1374soft"
138824,"0hard/-1361soft"
139563,"0hard/-1359soft"
141074,"0hard/-1354soft"
143227,"0hard/-1353soft"
143230,"0hard/-1352soft"
143231,"0hard/-1351soft"
143244,"0hard/-1324soft"
143244,"0hard/-1321soft"
145408,"0hard/-1320soft"
145413,"0hard/-1313soft"
145414,"0hard/-1304soft"
147588,"0hard/-1303soft"
148347,"0hard/-1290soft"
148630,"0hard/-1284soft"
149082,"0hard/-1277soft"
153260,"0hard/-1266soft"
154306,"0hard/-1264soft"
154308,"0hard/-1255soft"
158081,"0hard/-1244soft"
158907,"0hard/-1237soft"
158907,"0hard/-1235soft"
158907,"0hard/-1234soft"
162189,"0hard/-1233soft"
165958,"0hard/-1232soft"
165959,"0hard/-1216soft"
166809,"0hard/-1213soft"
172615,"0hard/-1210soft"
172631,"0hard/-1208soft"
172631,"0hard/-1207soft"
176213,"0hard/-1205soft"
176442,"0hard/-1204soft"
176457,"0hard/-1200soft"
176457,"0hard/-1196soft"
176457,"0hard/-1192soft"
176881,"0hard/-1185soft"
176888,"0hard/-1180soft"
176892,"0hard/-1173soft"
180236,"0hard/-1154soft"
196110,"0hard/-1142soft"
196111,"0hard/-1138soft"
198452,"0hard/-1136soft"
202257,"0hard/-1128soft"
202259,"0hard/-1126soft"
205972,"0hard/-1125soft"
206032,"0hard/-1103soft"
206610,"0hard/-1088soft"
224034,"0hard/-1085soft"
224752,"0hard/-1082soft"
224752,"0hard/-1077soft"
224919,"0hard/-1072soft"
224919,"0hard/-1071soft"
228314,"0hard/-1069soft"
228736,"0hard/-1068soft"
228736,"0hard/-1063soft"
228751,"0hard/-1059soft"
228751,"0hard/-1053soft"
235356,"0hard/-1048soft"
235427,"0hard/-1042soft"
235427,"0hard/-1041soft"
235781,"0hard/-1027soft"
251846,"0hard/-1023soft"
251846,"0hard/-1019soft"
251846,"0hard/-1018soft"
251877,"0hard/-1014soft"
252346,"0hard/-997soft"
262766,"0hard/-995soft"
266043,"0hard/-984soft"
266489,"0hard/-962soft"
278343,"0hard/-956soft"
286046,"0hard/-951soft"
286979,"0hard/-945soft"
291319,"0hard/-944soft"
291319,"0hard/-943soft"
291366,"0hard/-941soft"
291767,"0hard/-939soft"
291767,"0hard/-935soft"
291814,"0hard/-919soft"
309987,"0hard/-914soft"
309990,"0hard/-907soft"
310365,"0hard/-905soft"
310463,"0hard/-900soft"
310884,"0hard/-897soft"
316600,"0hard/-895soft"
316631,"0hard/-891soft"
319204,"0hard/-887soft"
320078,"0hard/-882soft"
320125,"0hard/-877soft"
325978,"0hard/-868soft"
325979,"0hard/-867soft"
330059,"0hard/-856soft"
334278,"0hard/-852soft"
337848,"0hard/-847soft"
341634,"0hard/-843soft"
341750,"0hard/-842soft"
341752,"0hard/-841soft"
342233,"0hard/-839soft"
342233,"0hard/-838soft"
342249,"0hard/-834soft"
342619,"0hard/-832soft"
346162,"0hard/-827soft"
346162,"0hard/-825soft"
346162,"0hard/-817soft"
347699,"0hard/-808soft"
360333,"0hard/-807soft"
361254,"0hard/-805soft"
361254,"0hard/-803soft"
361254,"0hard/-802soft"
361254,"0hard/-801soft"
366811,"0hard/-796soft"
366811,"0hard/-795soft"
370199,"0hard/-779soft"
374482,"0hard/-778soft"
374486,"0hard/-771soft"
383937,"0hard/-761soft"
384737,"0hard/-759soft"
386753,"0hard/-757soft"
388315,"0hard/-746soft"
393344,"0hard/-744soft"
395362,"0hard/-741soft"
395975,"0hard/-736soft"
396877,"0hard/-729soft"
397287,"0hard/-728soft"
398982,"0hard/-724soft"
403744,"0hard/-717soft"
403746,"0hard/-709soft"
411659,"0hard/-705soft"
413371,"0hard/-704soft"
414411,"0hard/-699soft"
414418,"0hard/-698soft"
416037,"0hard/-693soft"
416039,"0hard/-690soft"
421129,"0hard/-689soft"
421130,"0hard/-680soft"
427062,"0hard/-677soft"
428065,"0hard/-676soft"
429049,"0hard/-672soft"
433579,"0hard/-670soft"
435072,"0hard/-669soft"
435998,"0hard/-668soft"
436090,"0hard/-667soft"
436093,"0hard/-663soft"
437983,"0hard/-662soft"
437984,"0hard/-661soft"
437986,"0hard/-658soft"
437987,"0hard/-657soft"
439194,"0hard/-654soft"
439198,"0hard/-650soft"
439200,"0hard/-648soft"
443173,"0hard/-647soft"
444310,"0hard/-640soft"
451837,"0hard/-639soft"
452694,"0hard/-638soft"
455832,"0hard/-637soft"
456027,"0hard/-634soft"
460957,"0hard/-633soft"
461050,"0hard/-630soft"
462286,"0hard/-627soft"
462287,"0hard/-621soft"
470469,"0hard/-617soft"
472193,"0hard/-616soft"
472491,"0hard/-613soft"
473577,"0hard/-607soft"
480085,"0hard/-606soft"
480462,"0hard/-605soft"
481091,"0hard/-600soft"
485439,"0hard/-596soft"
485440,"0hard/-593soft"
487962,"0hard/-592soft"
489563,"0hard/-585soft"
489564,"0hard/-584soft"
499533,"0hard/-583soft"
500587,"0hard/-579soft"
505742,"0hard/-573soft"
511799,"0hard/-568soft"
511801,"0hard/-567soft"
511802,"0hard/-565soft"
511803,"0hard/-564soft"
518070,"0hard/-563soft"
523146,"0hard/-562soft"
525264,"0hard/-561soft"
525266,"0hard/-559soft"
527835,"0hard/-557soft"
528709,"0hard/-553soft"
533195,"0hard/-550soft"
534265,"0hard/-548soft"
538017,"0hard/-542soft"
543467,"0hard/-541soft"
544744,"0hard/-539soft"
546900,"0hard/-538soft"
550397,"0hard/-535soft"
550402,"0hard/-534soft"
557253,"0hard/-533soft"
560522,"0hard/-532soft"
563953,"0hard/-531soft"
565218,"0hard/-530soft"
565288,"0hard/-529soft"
565291,"0hard/-528soft"
572331,"0hard/-520soft"
580219,"0hard/-519soft"
581552,"0hard/-517soft"
582494,"0hard/-515soft"
586162,"0hard/-514soft"
586967,"0hard/-508soft"
590642,"0hard/-507soft"
597701,"0hard/-506soft"
598527,"0hard/-505soft"
