"timeMillisSpent","score"
938,"0hard/-1080700soft"
947,"0hard/-1080200soft"
957,"0hard/-1073800soft"
959,"0hard/-1072800soft"
960,"0hard/-1072500soft"
964,"0hard/-1071100soft"
965,"0hard/-1065500soft"
967,"0hard/-1063000soft"
969,"0hard/-1062500soft"
971,"0hard/-1061000soft"
974,"0hard/-1057500soft"
974,"0hard/-1053800soft"
975,"0hard/-1053700soft"
976,"0hard/-1048500soft"
977,"0hard/-1046700soft"
982,"0hard/-1045600soft"
984,"0hard/-1045000soft"
991,"0hard/-1042500soft"
992,"0hard/-1040100soft"
995,"0hard/-1039200soft"
996,"0hard/-1034600soft"
1001,"0hard/-1033200soft"
1002,"0hard/-1032000soft"
1004,"0hard/-1029100soft"
1005,"0hard/-1021500soft"
1006,"0hard/-1017700soft"
1008,"0hard/-1013700soft"
1009,"0hard/-1004000soft"
1010,"0hard/-1001200soft"
1013,"0hard/-996300soft"
1014,"0hard/-995100soft"
1015,"0hard/-986700soft"
1016,"0hard/-983400soft"
1019,"0hard/-979700soft"
1031,"0hard/-973300soft"
1034,"0hard/-968200soft"
1036,"0hard/-966000soft"
1038,"0hard/-962500soft"
1040,"0hard/-957100soft"
1091,"0hard/-954100soft"
1243,"0hard/-949900soft"
1244,"0hard/-946100soft"
1247,"0hard/-941700soft"
1251,"0hard/-937000soft"
1269,"0hard/-935300soft"
1274,"0hard/-934200soft"
1279,"0hard/-931500soft"
1283,"0hard/-926700soft"
1290,"0hard/-925600soft"
1309,"0hard/-921200soft"
1315,"0hard/-916900soft"
1317,"0hard/-915100soft"
1319,"0hard/-909700soft"
1352,"0hard/-909000soft"
1357,"0hard/-905300soft"
1367,"0hard/-905100soft"
1369,"0hard/-903900soft"
1373,"0hard/-895900soft"
1385,"0hard/-894400soft"
1406,"0hard/-892900soft"
1408,"0hard/-892000soft"
1415,"0hard/-887800soft"
1430,"0hard/-887000soft"
1432,"0hard/-885700soft"
1438,"0hard/-885500soft"
1503,"0hard/-884500soft"
1576,"0hard/-881300soft"
1672,"0hard/-880400soft"
1677,"0hard/-878800soft"
1717,"0hard/-878600soft"
1721,"0hard/-876600soft"
1724,"0hard/-876300soft"
1725,"0hard/-874400soft"
1727,"0hard/-870700soft"
1731,"0hard/-862800soft"
1747,"0hard/-862500soft"
1750,"0hard/-856700soft"
1758,"0hard/-850200soft"
1764,"0hard/-849300soft"
1766,"0hard/-844900soft"
1767,"0hard/-844000soft"
1772,"0hard/-843600soft"
1781,"0hard/-843000soft"
1792,"0hard/-841900soft"
1794,"0hard/-836400soft"
1796,"0hard/-831900soft"
1815,"0hard/-826700soft"
1820,"0hard/-820100soft"
1821,"0hard/-819700soft"
1825,"0hard/-819100soft"
1876,"0hard/-817700soft"
1887,"0hard/-816600soft"
1895,"0hard/-814500soft"
1899,"0hard/-806800soft"
1900,"0hard/-799200soft"
1903,"0hard/-795100soft"
1904,"0hard/-793900soft"
1909,"0hard/-786900soft"
1912,"0hard/-786000soft"
1916,"0hard/-783700soft"
1919,"0hard/-778500soft"
1924,"0hard/-777200soft"
1925,"0hard/-774800soft"
1926,"0hard/-773600soft"
1928,"0hard/-770200soft"
1930,"0hard/-767100soft"
1932,"0hard/-764500soft"
1933,"0hard/-758100soft"
1937,"0hard/-753800soft"
2251,"0hard/-751300soft"
2269,"0hard/-750600soft"
2334,"0hard/-750500soft"
2338,"0hard/-749900soft"
2342,"0hard/-747200soft"
2344,"0hard/-746300soft"
2348,"0hard/-746200soft"
2350,"0hard/-742300soft"
2352,"0hard/-741700soft"
2356,"0hard/-741100soft"
2357,"0hard/-738100soft"
2361,"0hard/-737700soft"
2364,"0hard/-733500soft"
2462,"0hard/-732200soft"
2465,"0hard/-731100soft"
2466,"0hard/-728600soft"
2467,"0hard/-723400soft"
2470,"0hard/-722800soft"
2472,"0hard/-718100soft"
2473,"0hard/-715400soft"
2478,"0hard/-713400soft"
2481,"0hard/-707900soft"
2484,"0hard/-706000soft"
2485,"0hard/-703100soft"
2489,"0hard/-701000soft"
2491,"0hard/-698600soft"
2572,"0hard/-695800soft"
2983,"0hard/-695300soft"
2985,"0hard/-690800soft"
2989,"0hard/-687100soft"
3107,"0hard/-687000soft"
3109,"0hard/-681900soft"
3111,"0hard/-680800soft"
3115,"0hard/-675800soft"
3116,"0hard/-668000soft"
3144,"0hard/-667300soft"
3164,"0hard/-667200soft"
3166,"0hard/-664000soft"
3171,"0hard/-662400soft"
3172,"0hard/-661200soft"
3187,"0hard/-659200soft"
3188,"0hard/-658100soft"
3190,"0hard/-652300soft"
3191,"0hard/-647900soft"
3194,"0hard/-644500soft"
3195,"0hard/-641100soft"
3197,"0hard/-639000soft"
3197,"0hard/-635500soft"
3201,"0hard/-634100soft"
3206,"0hard/-632200soft"
3211,"0hard/-627800soft"
3212,"0hard/-622400soft"
3243,"0hard/-622300soft"
3243,"0hard/-621600soft"
3245,"0hard/-619900soft"
3246,"0hard/-617000soft"
3253,"0hard/-613300soft"
3257,"0hard/-612300soft"
3407,"0hard/-610500soft"
3412,"0hard/-608900soft"
3413,"0hard/-607000soft"
3417,"0hard/-600100soft"
3418,"0hard/-597800soft"
3426,"0hard/-597000soft"
3439,"0hard/-594600soft"
3441,"0hard/-592300soft"
3443,"0hard/-591600soft"
3445,"0hard/-589100soft"
3451,"0hard/-584600soft"
3462,"0hard/-583600soft"
3463,"0hard/-580800soft"
3463,"0hard/-580700soft"
3465,"0hard/-575400soft"
3467,"0hard/-574800soft"
3470,"0hard/-573800soft"
3479,"0hard/-571500soft"
3717,"0hard/-570100soft"
3729,"0hard/-569400soft"
3831,"0hard/-565300soft"
3832,"0hard/-564700soft"
3837,"0hard/-564500soft"
3844,"0hard/-563900soft"
3846,"0hard/-563400soft"
3911,"0hard/-562900soft"
3914,"0hard/-562700soft"
3920,"0hard/-560400soft"
4215,"0hard/-560200soft"
4221,"0hard/-555100soft"
4222,"0hard/-553200soft"
4465,"0hard/-549200soft"
4469,"0hard/-548100soft"
4472,"0hard/-547200soft"
4474,"0hard/-543300soft"
4477,"0hard/-542600soft"
4843,"0hard/-542100soft"
4847,"0hard/-542000soft"
4853,"0hard/-541400soft"
4860,"0hard/-539700soft"
4861,"0hard/-537400soft"
4866,"0hard/-532900soft"
4871,"0hard/-528600soft"
4950,"0hard/-522600soft"
4997,"0hard/-519200soft"
5048,"0hard/-517200soft"
5051,"0hard/-514400soft"
5380,"0hard/-510700soft"
5423,"0hard/-509200soft"
5425,"0hard/-509000soft"
5434,"0hard/-508800soft"
5693,"0hard/-508100soft"
5830,"0hard/-506300soft"
5831,"0hard/-505200soft"
5867,"0hard/-503800soft"
5871,"0hard/-501500soft"
5895,"0hard/-500500soft"
5896,"0hard/-500400soft"
5897,"0hard/-497200soft"
5900,"0hard/-496900soft"
5901,"0hard/-496700soft"
5911,"0hard/-496400soft"
5913,"0hard/-495000soft"
5921,"0hard/-494400soft"
5922,"0hard/-492900soft"
6280,"0hard/-488300soft"
6320,"0hard/-487000soft"
6997,"0hard/-485900soft"
6999,"0hard/-483400soft"
7001,"0hard/-481600soft"
7004,"0hard/-475400soft"
7008,"0hard/-472200soft"
7010,"0hard/-469700soft"
7359,"0hard/-467900soft"
7458,"0hard/-466200soft"
7459,"0hard/-466000soft"
7469,"0hard/-462500soft"
7470,"0hard/-457700soft"
7909,"0hard/-455100soft"
8127,"0hard/-454300soft"
8369,"0hard/-454000soft"
8510,"0hard/-453700soft"
8513,"0hard/-452200soft"
8522,"0hard/-451100soft"
8651,"0hard/-449300soft"
8666,"0hard/-442300soft"
8811,"0hard/-441800soft"
8813,"0hard/-440600soft"
8813,"0hard/-439200soft"
9018,"0hard/-437500soft"
9020,"0hard/-435100soft"
9027,"0hard/-434200soft"
9031,"0hard/-432900soft"
9032,"0hard/-429700soft"
9115,"0hard/-425700soft"
9122,"0hard/-424200soft"
9124,"0hard/-420300soft"
9125,"0hard/-417000soft"
9129,"0hard/-415300soft"
9130,"0hard/-413900soft"
9588,"0hard/-412900soft"
9592,"0hard/-409900soft"
9594,"0hard/-408600soft"
9969,"0hard/-408300soft"
11621,"0hard/-407900soft"
11627,"0hard/-405600soft"
11632,"0hard/-402600soft"
11638,"0hard/-401200soft"
11674,"0hard/-400900soft"
11676,"0hard/-398500soft"
11692,"0hard/-397900soft"
11699,"0hard/-396800soft"
11700,"0hard/-394600soft"
12121,"0hard/-392200soft"
12125,"0hard/-391700soft"
12138,"0hard/-390700soft"
12365,"0hard/-389900soft"
12368,"0hard/-387600soft"
12373,"0hard/-382500soft"
12374,"0hard/-382000soft"
12375,"0hard/-380600soft"
12385,"0hard/-378300soft"
12388,"0hard/-377500soft"
12389,"0hard/-376800soft"
12391,"0hard/-376500soft"
13165,"0hard/-374900soft"
13172,"0hard/-372800soft"
13181,"0hard/-372700soft"
13570,"0hard/-372300soft"
13571,"0hard/-371700soft"
13572,"0hard/-371500soft"
13573,"0hard/-370000soft"
13575,"0hard/-369100soft"
14737,"0hard/-368600soft"
14738,"0hard/-366300soft"
14797,"0hard/-365700soft"
14809,"0hard/-365300soft"
14824,"0hard/-364400soft"
14826,"0hard/-362500soft"
14828,"0hard/-360700soft"
14829,"0hard/-360400soft"
15383,"0hard/-358500soft"
15387,"0hard/-355400soft"
15391,"0hard/-353600soft"
15394,"0hard/-353500soft"
15396,"0hard/-352300soft"
15872,"0hard/-352200soft"
16402,"0hard/-351400soft"
16405,"0hard/-351000soft"
16487,"0hard/-349600soft"
16768,"0hard/-348300soft"
16995,"0hard/-348200soft"
16999,"0hard/-347000soft"
17001,"0hard/-346500soft"
17002,"0hard/-344900soft"
17291,"0hard/-340100soft"
18535,"0hard/-339300soft"
18915,"0hard/-337400soft"
18917,"0hard/-336200soft"
18919,"0hard/-333200soft"
19375,"0hard/-331800soft"
19376,"0hard/-327700soft"
19381,"0hard/-325800soft"
19382,"0hard/-323700soft"
21663,"0hard/-323100soft"
21665,"0hard/-323000soft"
21882,"0hard/-318900soft"
21884,"0hard/-318400soft"
22271,"0hard/-318100soft"
22715,"0hard/-317700soft"
22717,"0hard/-315700soft"
22718,"0hard/-312800soft"
22719,"0hard/-311000soft"
23449,"0hard/-310000soft"
23452,"0hard/-308400soft"
24222,"0hard/-308200soft"
24584,"0hard/-307300soft"
24679,"0hard/-304600soft"
26151,"0hard/-304000soft"
26155,"0hard/-301500soft"
26156,"0hard/-298600soft"
27359,"0hard/-298100soft"
27610,"0hard/-296300soft"
28219,"0hard/-292200soft"
29392,"0hard/-291500soft"
29394,"0hard/-291400soft"
29796,"0hard/-291000soft"
30832,"0hard/-290600soft"
31029,"0hard/-290500soft"
31032,"0hard/-288700soft"
31034,"0hard/-288200soft"
31036,"0hard/-287700soft"
31041,"0hard/-287100soft"
31839,"0hard/-286700soft"
32174,"0hard/-286600soft"
32423,"0hard/-286500soft"
32424,"0hard/-284400soft"
32425,"0hard/-283700soft"
32429,"0hard/-281900soft"
32584,"0hard/-277700soft"
32954,"0hard/-276700soft"
32957,"0hard/-276300soft"
34874,"0hard/-276100soft"
35402,"0hard/-274300soft"
35403,"0hard/-273400soft"
35734,"0hard/-272500soft"
35738,"0hard/-271600soft"
36575,"0hard/-270800soft"
36579,"0hard/-269100soft"
37108,"0hard/-268400soft"
37109,"0hard/-266400soft"
37789,"0hard/-265000soft"
38195,"0hard/-264900soft"
41231,"0hard/-264500soft"
41236,"0hard/-264400soft"
41358,"0hard/-264200soft"
41377,"0hard/-262500soft"
41736,"0hard/-262000soft"
41737,"0hard/-259600soft"
41772,"0hard/-259300soft"
42269,"0hard/-258100soft"
42796,"0hard/-257900soft"
42797,"0hard/-256500soft"
42802,"0hard/-251900soft"
43710,"0hard/-249100soft"
43710,"0hard/-246700soft"
45332,"0hard/-246600soft"
45334,"0hard/-245400soft"
45778,"0hard/-243100soft"
46226,"0hard/-243000soft"
46228,"0hard/-242900soft"
46578,"0hard/-241600soft"
46581,"0hard/-240500soft"
47500,"0hard/-238900soft"
48118,"0hard/-237000soft"
48355,"0hard/-236600soft"
48356,"0hard/-235400soft"
48357,"0hard/-234300soft"
49198,"0hard/-232500soft"
50203,"0hard/-230500soft"
50629,"0hard/-229700soft"
51206,"0hard/-227800soft"
52787,"0hard/-227400soft"
52789,"0hard/-224900soft"
53047,"0hard/-223300soft"
54229,"0hard/-222900soft"
54389,"0hard/-222200soft"
54390,"0hard/-222000soft"
54488,"0hard/-221000soft"
54490,"0hard/-219800soft"
54824,"0hard/-219100soft"
55188,"0hard/-218100soft"
56009,"0hard/-217800soft"
56439,"0hard/-217100soft"
56525,"0hard/-217000soft"
56530,"0hard/-216900soft"
56958,"0hard/-215400soft"
57192,"0hard/-215100soft"
57911,"0hard/-213900soft"
57912,"0hard/-213800soft"
57914,"0hard/-209900soft"
58189,"0hard/-209400soft"
59741,"0hard/-209000soft"
