"timeMillisSpent","score"
1149058,"0hard/-758soft"
1152030,"0hard/-757soft"
1152033,"0hard/-749soft"
1152151,"0hard/-744soft"
1156168,"0hard/-733soft"
1158946,"0hard/-730soft"
1161979,"0hard/-727soft"
1162217,"0hard/-724soft"
1163288,"0hard/-723soft"
1163290,"0hard/-722soft"
1166218,"0hard/-721soft"
1166219,"0hard/-719soft"
1167347,"0hard/-716soft"
1169611,"0hard/-713soft"
1170451,"0hard/-709soft"
1170453,"0hard/-708soft"
1175396,"0hard/-706soft"
1176400,"0hard/-701soft"
1178270,"0hard/-696soft"
1181412,"0hard/-695soft"
1182396,"0hard/-694soft"
1183481,"0hard/-691soft"
1183482,"0hard/-690soft"
1183483,"0hard/-680soft"
1191501,"0hard/-678soft"
1194695,"0hard/-670soft"
1197262,"0hard/-658soft"
1205019,"0hard/-657soft"
1205211,"0hard/-655soft"
1208271,"0hard/-649soft"
1208971,"0hard/-644soft"
1214726,"0hard/-643soft"
1214915,"0hard/-641soft"
1214917,"0hard/-640soft"
1214919,"0hard/-639soft"
1215581,"0hard/-638soft"
1218316,"0hard/-636soft"
1218321,"0hard/-635soft"
1221163,"0hard/-634soft"
1222149,"0hard/-625soft"
1228453,"0hard/-623soft"
1228454,"0hard/-622soft"
1228461,"0hard/-621soft"
1231743,"0hard/-619soft"
1232832,"0hard/-615soft"
1232834,"0hard/-612soft"
1238659,"0hard/-611soft"
1238664,"0hard/-610soft"
1241427,"0hard/-606soft"
1243688,"0hard/-603soft"
1244238,"0hard/-602soft"
1245295,"0hard/-597soft"
1250698,"0hard/-595soft"
1251743,"0hard/-594soft"
1252158,"0hard/-588soft"
1252159,"0hard/-585soft"
1257794,"0hard/-581soft"
1264563,"0hard/-579soft"
1267655,"0hard/-578soft"
1267667,"0hard/-577soft"
1269115,"0hard/-575soft"
1276946,"0hard/-566soft"
1282129,"0hard/-564soft"
1282143,"0hard/-562soft"
1287629,"0hard/-560soft"
1287630,"0hard/-559soft"
1290256,"0hard/-551soft"
1290259,"0hard/-548soft"
1297080,"0hard/-547soft"
1298460,"0hard/-542soft"
1308907,"0hard/-540soft"
