"timeMillisSpent","score"
2643,"0hard/-1012900soft"
2645,"0hard/-1007300soft"
2646,"0hard/-1003300soft"
2647,"0hard/-1002800soft"
2648,"0hard/-997200soft"
2652,"0hard/-995800soft"
2653,"0hard/-995000soft"
2656,"0hard/-993000soft"
2657,"0hard/-992300soft"
2659,"0hard/-989800soft"
2663,"0hard/-984000soft"
2664,"0hard/-981500soft"
2667,"0hard/-978900soft"
2668,"0hard/-974600soft"
2673,"0hard/-973600soft"
2674,"0hard/-971800soft"
2676,"0hard/-969700soft"
2677,"0hard/-967700soft"
2678,"0hard/-961100soft"
2680,"0hard/-959300soft"
2681,"0hard/-957600soft"
2682,"0hard/-954800soft"
2684,"0hard/-945100soft"
2686,"0hard/-944500soft"
2687,"0hard/-942800soft"
2688,"0hard/-942400soft"
2690,"0hard/-937300soft"
2694,"0hard/-935600soft"
2697,"0hard/-930200soft"
2700,"0hard/-928200soft"
2702,"0hard/-926000soft"
2706,"0hard/-924300soft"
2712,"0hard/-919700soft"
2713,"0hard/-913000soft"
2714,"0hard/-910500soft"
2715,"0hard/-910300soft"
2716,"0hard/-909600soft"
2719,"0hard/-906700soft"
2723,"0hard/-905600soft"
2726,"0hard/-899600soft"
2730,"0hard/-897900soft"
2731,"0hard/-895500soft"
2735,"0hard/-894300soft"
2737,"0hard/-889500soft"
2738,"0hard/-888400soft"
2757,"0hard/-887900soft"
2758,"0hard/-886200soft"
2759,"0hard/-877600soft"
2762,"0hard/-872400soft"
2767,"0hard/-869600soft"
2769,"0hard/-859600soft"
2770,"0hard/-855500soft"
2771,"0hard/-852500soft"
2773,"0hard/-843800soft"
2774,"0hard/-841500soft"
2775,"0hard/-832500soft"
2776,"0hard/-828300soft"
2778,"0hard/-824900soft"
2780,"0hard/-823700soft"
2781,"0hard/-818700soft"
2783,"0hard/-815000soft"
2786,"0hard/-812700soft"
2788,"0hard/-811500soft"
2789,"0hard/-809300soft"
2790,"0hard/-808500soft"
2792,"0hard/-804000soft"
2793,"0hard/-802400soft"
2793,"0hard/-800200soft"
2795,"0hard/-791800soft"
2796,"0hard/-787200soft"
2799,"0hard/-785900soft"
2800,"0hard/-785700soft"
2805,"0hard/-780300soft"
2808,"0hard/-778600soft"
2809,"0hard/-777600soft"
2810,"0hard/-770700soft"
2811,"0hard/-768900soft"
2814,"0hard/-768100soft"
2815,"0hard/-762300soft"
2818,"0hard/-760500soft"
2820,"0hard/-760000soft"
2821,"0hard/-751800soft"
2823,"0hard/-745100soft"
2826,"0hard/-743500soft"
2828,"0hard/-738900soft"
2828,"0hard/-734700soft"
2830,"0hard/-734400soft"
2831,"0hard/-729800soft"
2832,"0hard/-723000soft"
2834,"0hard/-722700soft"
2840,"0hard/-720900soft"
2842,"0hard/-718200soft"
2845,"0hard/-717000soft"
2846,"0hard/-715200soft"
2847,"0hard/-710800soft"
2851,"0hard/-710600soft"
2854,"0hard/-708100soft"
2855,"0hard/-704700soft"
2856,"0hard/-699700soft"
2859,"0hard/-696000soft"
2861,"0hard/-687700soft"
2863,"0hard/-686600soft"
2866,"0hard/-685800soft"
2867,"0hard/-685500soft"
2869,"0hard/-685100soft"
2870,"0hard/-683100soft"
2874,"0hard/-681100soft"
2877,"0hard/-676400soft"
2878,"0hard/-671900soft"
2880,"0hard/-670500soft"
2881,"0hard/-670200soft"
2883,"0hard/-669000soft"
2887,"0hard/-667200soft"
2888,"0hard/-665900soft"
2889,"0hard/-664200soft"
2890,"0hard/-663200soft"
2891,"0hard/-662600soft"
2892,"0hard/-660000soft"
2894,"0hard/-659400soft"
2896,"0hard/-655400soft"
2897,"0hard/-653400soft"
2899,"0hard/-652900soft"
2902,"0hard/-652400soft"
2903,"0hard/-649700soft"
2905,"0hard/-648300soft"
2907,"0hard/-641200soft"
2908,"0hard/-636000soft"
2909,"0hard/-631800soft"
2912,"0hard/-631500soft"
2917,"0hard/-626300soft"
2920,"0hard/-622300soft"
2922,"0hard/-622200soft"
2926,"0hard/-621300soft"
2928,"0hard/-619000soft"
2928,"0hard/-618400soft"
2930,"0hard/-617100soft"
2932,"0hard/-613200soft"
2933,"0hard/-606500soft"
2934,"0hard/-601400soft"
2937,"0hard/-599700soft"
2943,"0hard/-598800soft"
2944,"0hard/-598100soft"
2946,"0hard/-594700soft"
2950,"0hard/-587500soft"
2954,"0hard/-587200soft"
2955,"0hard/-584200soft"
2958,"0hard/-580900soft"
2961,"0hard/-579800soft"
2962,"0hard/-579000soft"
2963,"0hard/-574600soft"
2965,"0hard/-572900soft"
2966,"0hard/-570900soft"
2967,"0hard/-570400soft"
2968,"0hard/-565500soft"
2968,"0hard/-560100soft"
2968,"0hard/-559200soft"
2968,"0hard/-554100soft"
2968,"0hard/-550900soft"
2968,"0hard/-543400soft"
2968,"0hard/-541300soft"
2968,"0hard/-539700soft"
2968,"0hard/-537600soft"
2984,"0hard/-532200soft"
2986,"0hard/-525000soft"
2988,"0hard/-519900soft"
2989,"0hard/-518700soft"
2991,"0hard/-516600soft"
2993,"0hard/-515000soft"
2995,"0hard/-512400soft"
2996,"0hard/-510100soft"
3000,"0hard/-508200soft"
3001,"0hard/-508000soft"
3004,"0hard/-505600soft"
3006,"0hard/-499500soft"
3008,"0hard/-498400soft"
3010,"0hard/-497700soft"
3012,"0hard/-494600soft"
3013,"0hard/-489400soft"
3016,"0hard/-487600soft"
3018,"0hard/-480500soft"
3020,"0hard/-478500soft"
3022,"0hard/-476100soft"
3024,"0hard/-473000soft"
3025,"0hard/-471700soft"
3027,"0hard/-470100soft"
3029,"0hard/-470000soft"
3032,"0hard/-469900soft"
3033,"0hard/-469600soft"
3036,"0hard/-469100soft"
3038,"0hard/-468400soft"
3041,"0hard/-468200soft"
3047,"0hard/-466200soft"
3048,"0hard/-465900soft"
3049,"0hard/-462600soft"
3050,"0hard/-462400soft"
3053,"0hard/-462100soft"
3055,"0hard/-461800soft"
3057,"0hard/-455100soft"
3059,"0hard/-455000soft"
3063,"0hard/-449000soft"
3064,"0hard/-447600soft"
3071,"0hard/-447500soft"
3075,"0hard/-443600soft"
3076,"0hard/-440000soft"
3077,"0hard/-437600soft"
3079,"0hard/-437200soft"
3089,"0hard/-437000soft"
3092,"0hard/-436400soft"
3094,"0hard/-435200soft"
3096,"0hard/-428900soft"
3097,"0hard/-428300soft"
3099,"0hard/-425100soft"
3101,"0hard/-424900soft"
3103,"0hard/-423700soft"
3106,"0hard/-417200soft"
3109,"0hard/-414600soft"
3111,"0hard/-414500soft"
3113,"0hard/-414300soft"
3115,"0hard/-413100soft"
3116,"0hard/-410100soft"
3118,"0hard/-408400soft"
3122,"0hard/-403900soft"
3124,"0hard/-402600soft"
3126,"0hard/-396800soft"
3128,"0hard/-395300soft"
3131,"0hard/-394700soft"
3132,"0hard/-393600soft"
3135,"0hard/-390400soft"
3137,"0hard/-388100soft"
3139,"0hard/-387800soft"
3141,"0hard/-387300soft"
3142,"0hard/-386400soft"
3144,"0hard/-380600soft"
3145,"0hard/-379900soft"
3150,"0hard/-378600soft"
3155,"0hard/-378200soft"
3157,"0hard/-374500soft"
4356,"0hard/-374400soft"
4358,"0hard/-367200soft"
4361,"0hard/-365200soft"
4363,"0hard/-364800soft"
4364,"0hard/-363900soft"
4367,"0hard/-361600soft"
4368,"0hard/-360900soft"
4369,"0hard/-359100soft"
4372,"0hard/-358300soft"
4376,"0hard/-357200soft"
4377,"0hard/-356000soft"
4378,"0hard/-352400soft"
4382,"0hard/-351600soft"
4386,"0hard/-350300soft"
4386,"0hard/-344500soft"
4386,"0hard/-343400soft"
4386,"0hard/-338400soft"
4386,"0hard/-337500soft"
4386,"0hard/-337100soft"
4386,"0hard/-336900soft"
4401,"0hard/-336500soft"
4401,"0hard/-336100soft"
4401,"0hard/-335500soft"
4401,"0hard/-334700soft"
4401,"0hard/-332900soft"
4419,"0hard/-332300soft"
4420,"0hard/-329900soft"
4422,"0hard/-326900soft"
4423,"0hard/-324600soft"
4424,"0hard/-320300soft"
4430,"0hard/-319200soft"
4432,"0hard/-317600soft"
4433,"0hard/-317500soft"
4434,"0hard/-316400soft"
4436,"0hard/-315700soft"
4437,"0hard/-315600soft"
4440,"0hard/-315400soft"
4441,"0hard/-313700soft"
4443,"0hard/-313500soft"
4444,"0hard/-311700soft"
4446,"0hard/-310900soft"
4447,"0hard/-309500soft"
4450,"0hard/-306000soft"
4454,"0hard/-305900soft"
4455,"0hard/-303500soft"
4458,"0hard/-303200soft"
4462,"0hard/-299600soft"
4465,"0hard/-297700soft"
4467,"0hard/-294000soft"
4472,"0hard/-289800soft"
4474,"0hard/-289300soft"
4479,"0hard/-289000soft"
4483,"0hard/-288600soft"
4485,"0hard/-288300soft"
4485,"0hard/-285900soft"
4485,"0hard/-283700soft"
4485,"0hard/-280700soft"
4485,"0hard/-278200soft"
4503,"0hard/-276100soft"
4507,"0hard/-273800soft"
4508,"0hard/-273700soft"
4509,"0hard/-273400soft"
4510,"0hard/-272400soft"
4511,"0hard/-267300soft"
4513,"0hard/-267000soft"
4515,"0hard/-266200soft"
4516,"0hard/-265200soft"
4518,"0hard/-264300soft"
4522,"0hard/-262900soft"
4525,"0hard/-262500soft"
4526,"0hard/-261000soft"
4529,"0hard/-259200soft"
4530,"0hard/-258200soft"
4531,"0hard/-257000soft"
4539,"0hard/-254300soft"
4540,"0hard/-253400soft"
4541,"0hard/-250900soft"
4544,"0hard/-250300soft"
4546,"0hard/-246300soft"
4548,"0hard/-246200soft"
4549,"0hard/-244800soft"
4551,"0hard/-244400soft"
4556,"0hard/-242100soft"
4559,"0hard/-240200soft"
4561,"0hard/-238100soft"
4564,"0hard/-237500soft"
4566,"0hard/-232900soft"
4571,"0hard/-231000soft"
4572,"0hard/-230800soft"
4573,"0hard/-230400soft"
4576,"0hard/-227500soft"
4578,"0hard/-226300soft"
4581,"0hard/-226200soft"
4583,"0hard/-225600soft"
4587,"0hard/-225200soft"
4594,"0hard/-224100soft"
4596,"0hard/-223400soft"
4604,"0hard/-223200soft"
4609,"0hard/-222800soft"
4611,"0hard/-221800soft"
4617,"0hard/-220500soft"
4621,"0hard/-219300soft"
4628,"0hard/-219200soft"
4629,"0hard/-218900soft"
4633,"0hard/-215400soft"
4636,"0hard/-213900soft"
4639,"0hard/-213000soft"
4643,"0hard/-212000soft"
4645,"0hard/-211200soft"
4647,"0hard/-210700soft"
4649,"0hard/-210100soft"
4651,"0hard/-210000soft"
4653,"0hard/-208700soft"
4657,"0hard/-208100soft"
4658,"0hard/-207800soft"
4659,"0hard/-207300soft"
4661,"0hard/-207200soft"
4665,"0hard/-205000soft"
4666,"0hard/-204900soft"
4668,"0hard/-204500soft"
4679,"0hard/-200700soft"
4682,"0hard/-200000soft"
4683,"0hard/-199900soft"
4685,"0hard/-199400soft"
4687,"0hard/-198900soft"
4700,"0hard/-198100soft"
4701,"0hard/-197500soft"
4710,"0hard/-197200soft"
4711,"0hard/-196200soft"
4712,"0hard/-195100soft"
4713,"0hard/-194400soft"
4715,"0hard/-189900soft"
4716,"0hard/-188200soft"
4719,"0hard/-187400soft"
4723,"0hard/-186000soft"
4725,"0hard/-185900soft"
4726,"0hard/-184800soft"
4727,"0hard/-184700soft"
4729,"0hard/-184500soft"
4731,"0hard/-182800soft"
4732,"0hard/-182400soft"
4737,"0hard/-181600soft"
4739,"0hard/-180800soft"
4741,"0hard/-179300soft"
4742,"0hard/-178400soft"
4745,"0hard/-177800soft"
4754,"0hard/-177400soft"
4755,"0hard/-176700soft"
4756,"0hard/-173800soft"
4764,"0hard/-173400soft"
4769,"0hard/-172600soft"
4770,"0hard/-171700soft"
4774,"0hard/-171200soft"
4776,"0hard/-169200soft"
4779,"0hard/-168600soft"
4781,"0hard/-167500soft"
4782,"0hard/-164700soft"
4783,"0hard/-163700soft"
4785,"0hard/-163600soft"
4790,"0hard/-163300soft"
4794,"0hard/-163200soft"
4795,"0hard/-162500soft"
4810,"0hard/-162400soft"
4814,"0hard/-161600soft"
4817,"0hard/-161100soft"
4821,"0hard/-160600soft"
4822,"0hard/-158900soft"
4823,"0hard/-157600soft"
4826,"0hard/-156100soft"
4829,"0hard/-156000soft"
4838,"0hard/-155500soft"
4841,"0hard/-154500soft"
4845,"0hard/-153800soft"
4847,"0hard/-153000soft"
4848,"0hard/-152100soft"
4849,"0hard/-151000soft"
4855,"0hard/-149600soft"
4856,"0hard/-149200soft"
4862,"0hard/-148800soft"
4875,"0hard/-147900soft"
4877,"0hard/-147400soft"
4878,"0hard/-146900soft"
4881,"0hard/-146300soft"
4884,"0hard/-145800soft"
4885,"0hard/-145700soft"
4890,"0hard/-145400soft"
4897,"0hard/-145300soft"
4899,"0hard/-143900soft"
4901,"0hard/-142100soft"
4902,"0hard/-141900soft"
4903,"0hard/-140800soft"
4903,"0hard/-140200soft"
4903,"0hard/-139800soft"
4903,"0hard/-137300soft"
4903,"0hard/-136700soft"
4919,"0hard/-136400soft"
4919,"0hard/-135900soft"
4919,"0hard/-135000soft"
4919,"0hard/-134500soft"
4919,"0hard/-134200soft"
4919,"0hard/-134100soft"
4919,"0hard/-133700soft"
4919,"0hard/-133300soft"
4934,"0hard/-132700soft"
4934,"0hard/-131400soft"
4934,"0hard/-131300soft"
4934,"0hard/-130600soft"
4934,"0hard/-130300soft"
4934,"0hard/-129600soft"
4934,"0hard/-128700soft"
4950,"0hard/-128500soft"
4950,"0hard/-127700soft"
4950,"0hard/-126700soft"
4950,"0hard/-126300soft"
4950,"0hard/-126100soft"
4965,"0hard/-125800soft"
4965,"0hard/-125700soft"
4965,"0hard/-124800soft"
4965,"0hard/-124700soft"
4965,"0hard/-122000soft"
4965,"0hard/-121200soft"
4965,"0hard/-120200soft"
4981,"0hard/-118700soft"
4981,"0hard/-117800soft"
4981,"0hard/-117000soft"
4981,"0hard/-115300soft"
4981,"0hard/-115000soft"
4981,"0hard/-112800soft"
4997,"0hard/-112600soft"
4997,"0hard/-112400soft"
4997,"0hard/-110900soft"
5012,"0hard/-110800soft"
5012,"0hard/-110200soft"
5012,"0hard/-107800soft"
5012,"0hard/-106900soft"
5012,"0hard/-106700soft"
5012,"0hard/-106500soft"
5012,"0hard/-106100soft"
5012,"0hard/-104500soft"
5028,"0hard/-103500soft"
5028,"0hard/-103300soft"
5028,"0hard/-101700soft"
5028,"0hard/-101100soft"
5028,"0hard/-100700soft"
5044,"0hard/-100500soft"
5044,"0hard/-99900soft"
5044,"0hard/-99100soft"
5044,"0hard/-97100soft"
5044,"0hard/-95800soft"
5044,"0hard/-95600soft"
5044,"0hard/-95500soft"
5044,"0hard/-95000soft"
5044,"0hard/-94700soft"
5059,"0hard/-94400soft"
5059,"0hard/-94300soft"
5059,"0hard/-94100soft"
5059,"0hard/-93000soft"
5059,"0hard/-92800soft"
5059,"0hard/-92600soft"
5059,"0hard/-92400soft"
5059,"0hard/-92100soft"
5075,"0hard/-91700soft"
5075,"0hard/-91000soft"
5075,"0hard/-90800soft"
5075,"0hard/-90200soft"
5075,"0hard/-90100soft"
5087,"0hard/-89000soft"
5088,"0hard/-88400soft"
5090,"0hard/-88100soft"
5092,"0hard/-87900soft"
5093,"0hard/-86700soft"
5095,"0hard/-86400soft"
5096,"0hard/-86000soft"
5102,"0hard/-85900soft"
5102,"0hard/-84600soft"
5102,"0hard/-84400soft"
5102,"0hard/-83800soft"
5102,"0hard/-83400soft"
5102,"0hard/-82900soft"
5118,"0hard/-82700soft"
5118,"0hard/-82500soft"
5118,"0hard/-82400soft"
5118,"0hard/-82000soft"
5134,"0hard/-81100soft"
5134,"0hard/-80800soft"
5134,"0hard/-80600soft"
5149,"0hard/-80100soft"
5149,"0hard/-79400soft"
5149,"0hard/-79300soft"
5149,"0hard/-78200soft"
5149,"0hard/-77900soft"
5149,"0hard/-77700soft"
5149,"0hard/-77600soft"
5165,"0hard/-77100soft"
5165,"0hard/-76700soft"
5165,"0hard/-76500soft"
5165,"0hard/-76400soft"
5165,"0hard/-76200soft"
5165,"0hard/-75600soft"
5165,"0hard/-75200soft"
5165,"0hard/-74900soft"
5180,"0hard/-74800soft"
5180,"0hard/-74700soft"
5180,"0hard/-74400soft"
5196,"0hard/-74300soft"
5196,"0hard/-74000soft"
5196,"0hard/-73600soft"
5196,"0hard/-73100soft"
5196,"0hard/-71900soft"
5196,"0hard/-71600soft"
5196,"0hard/-70400soft"
5212,"0hard/-70300soft"
5212,"0hard/-70100soft"
5227,"0hard/-70000soft"
5227,"0hard/-69900soft"
5227,"0hard/-69400soft"
5227,"0hard/-68600soft"
5243,"0hard/-68400soft"
5243,"0hard/-68200soft"
5267,"0hard/-68000soft"
5268,"0hard/-67700soft"
5275,"0hard/-66400soft"
5277,"0hard/-65800soft"
5283,"0hard/-65600soft"
5287,"0hard/-65000soft"
5289,"0hard/-64400soft"
5292,"0hard/-63900soft"
5294,"0hard/-63800soft"
5295,"0hard/-63600soft"
5296,"0hard/-63500soft"
5297,"0hard/-62500soft"
5301,"0hard/-62200soft"
5303,"0hard/-62000soft"
5303,"0hard/-61600soft"
5303,"0hard/-60600soft"
5319,"0hard/-60200soft"
5319,"0hard/-58600soft"
5319,"0hard/-58400soft"
5319,"0hard/-58200soft"
5319,"0hard/-58100soft"
5319,"0hard/-57900soft"
5319,"0hard/-57700soft"
5334,"0hard/-56900soft"
5334,"0hard/-56500soft"
5334,"0hard/-55900soft"
5355,"0hard/-55800soft"
5358,"0hard/-55300soft"
5364,"0hard/-55100soft"
5367,"0hard/-55000soft"
5369,"0hard/-54800soft"
5370,"0hard/-54700soft"
5376,"0hard/-54100soft"
5377,"0hard/-53900soft"
5384,"0hard/-53200soft"
5398,"0hard/-53100soft"
5400,"0hard/-52900soft"
5405,"0hard/-52700soft"
5408,"0hard/-52600soft"
5410,"0hard/-52500soft"
5421,"0hard/-52100soft"
5422,"0hard/-51800soft"
5425,"0hard/-51700soft"
5429,"0hard/-51600soft"
5431,"0hard/-51400soft"
10349,"0hard/-51100soft"
10357,"0hard/-51000soft"
10360,"0hard/-50900soft"
10366,"0hard/-50800soft"
10370,"0hard/-50600soft"
10375,"0hard/-50400soft"
10376,"0hard/-50200soft"
10383,"0hard/-49900soft"
10387,"0hard/-49700soft"
10406,"0hard/-49400soft"
10427,"0hard/-49100soft"
10429,"0hard/-47800soft"
10436,"0hard/-47700soft"
10451,"0hard/-47200soft"
10458,"0hard/-47100soft"
10464,"0hard/-47000soft"
10465,"0hard/-46900soft"
10472,"0hard/-46300soft"
10480,"0hard/-46000soft"
10493,"0hard/-45900soft"
10499,"0hard/-45600soft"
10511,"0hard/-45500soft"
10517,"0hard/-44800soft"
10520,"0hard/-44700soft"
10523,"0hard/-44300soft"
10524,"0hard/-44100soft"
10525,"0hard/-44000soft"
10529,"0hard/-43900soft"
10538,"0hard/-43800soft"
10544,"0hard/-43600soft"
10565,"0hard/-43300soft"
10575,"0hard/-43200soft"
10590,"0hard/-43000soft"
10592,"0hard/-42900soft"
10593,"0hard/-42800soft"
10598,"0hard/-42700soft"
10612,"0hard/-42600soft"
10620,"0hard/-42400soft"
10632,"0hard/-42300soft"
10642,"0hard/-42200soft"
10643,"0hard/-42100soft"
10650,"0hard/-41800soft"
10652,"0hard/-41700soft"
10653,"0hard/-41500soft"
10678,"0hard/-41400soft"
10693,"0hard/-41300soft"
10704,"0hard/-41200soft"
10707,"0hard/-41100soft"
10726,"0hard/-41000soft"
10731,"0hard/-40600soft"
10740,"0hard/-40500soft"
10765,"0hard/-40200soft"
10772,"0hard/-40000soft"
10776,"0hard/-39800soft"
10780,"0hard/-39700soft"
10789,"0hard/-39600soft"
10795,"0hard/-39300soft"
10804,"0hard/-39200soft"
10809,"0hard/-38900soft"
10810,"0hard/-38800soft"
10830,"0hard/-38700soft"
10832,"0hard/-38600soft"
10841,"0hard/-38400soft"
10857,"0hard/-38000soft"
10878,"0hard/-37800soft"
10879,"0hard/-37700soft"
10898,"0hard/-37600soft"
10902,"0hard/-37300soft"
10924,"0hard/-37200soft"
10941,"0hard/-37100soft"
10947,"0hard/-36900soft"
10970,"0hard/-36800soft"
10976,"0hard/-36500soft"
10991,"0hard/-36300soft"
10996,"0hard/-36200soft"
11009,"0hard/-35800soft"
11024,"0hard/-35600soft"
11026,"0hard/-35500soft"
11034,"0hard/-35400soft"
11036,"0hard/-35100soft"
11052,"0hard/-35000soft"
11058,"0hard/-34800soft"
11064,"0hard/-34700soft"
11067,"0hard/-34500soft"
11071,"0hard/-34400soft"
11080,"0hard/-34200soft"
11084,"0hard/-33900soft"
11098,"0hard/-33800soft"
11111,"0hard/-33700soft"
11118,"0hard/-33600soft"
11127,"0hard/-33400soft"
11135,"0hard/-33200soft"
11136,"0hard/-33100soft"
11155,"0hard/-32900soft"
11173,"0hard/-32700soft"
11191,"0hard/-32500soft"
11212,"0hard/-32400soft"
11233,"0hard/-32300soft"
11233,"0hard/-32200soft"
11243,"0hard/-32100soft"
11252,"0hard/-32000soft"
11254,"0hard/-31900soft"
11257,"0hard/-31800soft"
11288,"0hard/-31700soft"
11292,"0hard/-31400soft"
11317,"0hard/-31200soft"
11360,"0hard/-31100soft"
11367,"0hard/-31000soft"
11383,"0hard/-30900soft"
11386,"0hard/-30700soft"
11403,"0hard/-30600soft"
11412,"0hard/-30500soft"
11421,"0hard/-30400soft"
11441,"0hard/-30300soft"
11453,"0hard/-30200soft"
11468,"0hard/-30100soft"
11472,"0hard/-30000soft"
11489,"0hard/-29900soft"
11490,"0hard/-29700soft"
11492,"0hard/-29600soft"
11493,"0hard/-29500soft"
11499,"0hard/-29400soft"
11518,"0hard/-29300soft"
11534,"0hard/-29100soft"
11535,"0hard/-29000soft"
11565,"0hard/-28900soft"
11567,"0hard/-28600soft"
11569,"0hard/-28500soft"
11583,"0hard/-28400soft"
11586,"0hard/-28300soft"
11591,"0hard/-28100soft"
11594,"0hard/-28000soft"
11611,"0hard/-27900soft"
11620,"0hard/-27600soft"
11622,"0hard/-27500soft"
11639,"0hard/-27400soft"
11654,"0hard/-27300soft"
11660,"0hard/-27200soft"
11667,"0hard/-27000soft"
11684,"0hard/-26900soft"
11731,"0hard/-26700soft"
