"timeMillisSpent","score"
798,"0hard/-10625soft"
800,"0hard/-10610soft"
802,"0hard/-10575soft"
803,"0hard/-10538soft"
803,"0hard/-10537soft"
804,"0hard/-10485soft"
805,"0hard/-10467soft"
810,"0hard/-10456soft"
812,"0hard/-10450soft"
819,"0hard/-10425soft"
820,"0hard/-10401soft"
892,"0hard/-10392soft"
901,"0hard/-10346soft"
935,"0hard/-10332soft"
936,"0hard/-10320soft"
937,"0hard/-10291soft"
938,"0hard/-10215soft"
939,"0hard/-10177soft"
941,"0hard/-10137soft"
942,"0hard/-10040soft"
943,"0hard/-10012soft"
969,"0hard/-9963soft"
971,"0hard/-9951soft"
973,"0hard/-9867soft"
975,"0hard/-9834soft"
977,"0hard/-9797soft"
987,"0hard/-9733soft"
989,"0hard/-9682soft"
989,"0hard/-9660soft"
991,"0hard/-9625soft"
992,"0hard/-9571soft"
1003,"0hard/-9541soft"
1022,"0hard/-9499soft"
1023,"0hard/-9461soft"
1025,"0hard/-9417soft"
1026,"0hard/-9370soft"
1037,"0hard/-9353soft"
1039,"0hard/-9342soft"
1042,"0hard/-9315soft"
1045,"0hard/-9267soft"
1049,"0hard/-9256soft"
1061,"0hard/-9212soft"
1065,"0hard/-9169soft"
1067,"0hard/-9151soft"
1068,"0hard/-9097soft"
1092,"0hard/-9090soft"
1097,"0hard/-9053soft"
1105,"0hard/-9051soft"
1106,"0hard/-9039soft"
1108,"0hard/-8959soft"
1116,"0hard/-8944soft"
1131,"0hard/-8929soft"
1132,"0hard/-8920soft"
1206,"0hard/-8878soft"
1254,"0hard/-8870soft"
1256,"0hard/-8857soft"
1259,"0hard/-8855soft"
1328,"0hard/-8845soft"
1332,"0hard/-8813soft"
1352,"0hard/-8804soft"
1356,"0hard/-8788soft"
1363,"0hard/-8786soft"
1365,"0hard/-8766soft"
1367,"0hard/-8763soft"
1368,"0hard/-8744soft"
1369,"0hard/-8707soft"
1371,"0hard/-8628soft"
1380,"0hard/-8625soft"
1382,"0hard/-8567soft"
1388,"0hard/-8502soft"
1391,"0hard/-8493soft"
1392,"0hard/-8449soft"
1393,"0hard/-8440soft"
1397,"0hard/-8436soft"
1402,"0hard/-8430soft"
1407,"0hard/-8419soft"
1408,"0hard/-8364soft"
1409,"0hard/-8319soft"
1426,"0hard/-8267soft"
1426,"0hard/-8201soft"
1427,"0hard/-8197soft"
1432,"0hard/-8191soft"
1501,"0hard/-8177soft"
1589,"0hard/-8166soft"
1596,"0hard/-8145soft"
1626,"0hard/-8068soft"
1628,"0hard/-7992soft"
1630,"0hard/-7951soft"
1631,"0hard/-7939soft"
1636,"0hard/-7869soft"
1638,"0hard/-7860soft"
1640,"0hard/-7837soft"
1643,"0hard/-7785soft"
1647,"0hard/-7772soft"
1648,"0hard/-7748soft"
1650,"0hard/-7736soft"
1652,"0hard/-7702soft"
1652,"0hard/-7671soft"
1654,"0hard/-7645soft"
1655,"0hard/-7581soft"
1657,"0hard/-7538soft"
1869,"0hard/-7513soft"
1948,"0hard/-7506soft"
2017,"0hard/-7505soft"
2019,"0hard/-7499soft"
2023,"0hard/-7472soft"
2024,"0hard/-7463soft"
2027,"0hard/-7462soft"
2030,"0hard/-7423soft"
2032,"0hard/-7417soft"
2036,"0hard/-7411soft"
2037,"0hard/-7381soft"
2040,"0hard/-7377soft"
2042,"0hard/-7335soft"
2102,"0hard/-7322soft"
2104,"0hard/-7311soft"
2105,"0hard/-7286soft"
2106,"0hard/-7234soft"
2108,"0hard/-7228soft"
2109,"0hard/-7181soft"
2110,"0hard/-7154soft"
2115,"0hard/-7134soft"
2117,"0hard/-7079soft"
2119,"0hard/-7060soft"
2120,"0hard/-7031soft"
2122,"0hard/-7010soft"
2124,"0hard/-6986soft"
2325,"0hard/-6958soft"
2796,"0hard/-6953soft"
2797,"0hard/-6908soft"
2802,"0hard/-6871soft"
2913,"0hard/-6870soft"
2916,"0hard/-6819soft"
2919,"0hard/-6808soft"
2923,"0hard/-6758soft"
2926,"0hard/-6680soft"
3128,"0hard/-6673soft"
3180,"0hard/-6672soft"
3185,"0hard/-6640soft"
3193,"0hard/-6624soft"
3195,"0hard/-6612soft"
3212,"0hard/-6592soft"
3213,"0hard/-6581soft"
3215,"0hard/-6523soft"
3217,"0hard/-6479soft"
3220,"0hard/-6445soft"
3224,"0hard/-6411soft"
3227,"0hard/-6390soft"
3230,"0hard/-6355soft"
3238,"0hard/-6341soft"
3251,"0hard/-6322soft"
3259,"0hard/-6278soft"
3261,"0hard/-6224soft"
3310,"0hard/-6223soft"
3311,"0hard/-6216soft"
3314,"0hard/-6199soft"
3315,"0hard/-6170soft"
3324,"0hard/-6133soft"
3327,"0hard/-6123soft"
3361,"0hard/-6105soft"
3370,"0hard/-6089soft"
3371,"0hard/-6070soft"
3374,"0hard/-6001soft"
3375,"0hard/-5978soft"
3382,"0hard/-5970soft"
3413,"0hard/-5946soft"
3434,"0hard/-5923soft"
3467,"0hard/-5916soft"
3498,"0hard/-5891soft"
3523,"0hard/-5846soft"
3558,"0hard/-5836soft"
3560,"0hard/-5808soft"
3561,"0hard/-5807soft"
3564,"0hard/-5754soft"
3567,"0hard/-5748soft"
3568,"0hard/-5738soft"
3576,"0hard/-5715soft"
3946,"0hard/-5701soft"
3955,"0hard/-5694soft"
4066,"0hard/-5653soft"
4067,"0hard/-5647soft"
4072,"0hard/-5645soft"
4127,"0hard/-5639soft"
4144,"0hard/-5634soft"
4292,"0hard/-5629soft"
4294,"0hard/-5627soft"
4302,"0hard/-5604soft"
4612,"0hard/-5602soft"
4620,"0hard/-5551soft"
4621,"0hard/-5532soft"
4960,"0hard/-5492soft"
4965,"0hard/-5481soft"
4967,"0hard/-5472soft"
4969,"0hard/-5433soft"
4972,"0hard/-5426soft"
5416,"0hard/-5421soft"
5420,"0hard/-5420soft"
5424,"0hard/-5414soft"
5429,"0hard/-5397soft"
5429,"0hard/-5374soft"
5436,"0hard/-5329soft"
5438,"0hard/-5286soft"
5444,"0hard/-5226soft"
5445,"0hard/-5192soft"
5472,"0hard/-5172soft"
5475,"0hard/-5144soft"
6056,"0hard/-5107soft"
6103,"0hard/-5092soft"
6105,"0hard/-5090soft"
6112,"0hard/-5088soft"
6628,"0hard/-5081soft"
6642,"0hard/-5063soft"
6643,"0hard/-5052soft"
6673,"0hard/-5038soft"
6675,"0hard/-5015soft"
6695,"0hard/-5005soft"
6696,"0hard/-5004soft"
6697,"0hard/-4972soft"
6701,"0hard/-4969soft"
6702,"0hard/-4967soft"
6710,"0hard/-4964soft"
6711,"0hard/-4950soft"
6719,"0hard/-4944soft"
6720,"0hard/-4929soft"
7264,"0hard/-4883soft"
7267,"0hard/-4870soft"
7717,"0hard/-4859soft"
7720,"0hard/-4834soft"
7721,"0hard/-4816soft"
7724,"0hard/-4754soft"
7726,"0hard/-4722soft"
7727,"0hard/-4697soft"
8338,"0hard/-4679soft"
8618,"0hard/-4662soft"
8621,"0hard/-4660soft"
8631,"0hard/-4625soft"
8633,"0hard/-4577soft"
9478,"0hard/-4551soft"
9829,"0hard/-4543soft"
10242,"0hard/-4540soft"
10392,"0hard/-4537soft"
10393,"0hard/-4522soft"
10394,"0hard/-4511soft"
10507,"0hard/-4493soft"
10515,"0hard/-4423soft"
10769,"0hard/-4418soft"
10770,"0hard/-4406soft"
10771,"0hard/-4392soft"
11109,"0hard/-4375soft"
11111,"0hard/-4351soft"
11117,"0hard/-4342soft"
11122,"0hard/-4329soft"
11124,"0hard/-4297soft"
11322,"0hard/-4257soft"
11358,"0hard/-4242soft"
11359,"0hard/-4203soft"
11360,"0hard/-4170soft"
11363,"0hard/-4153soft"
11365,"0hard/-4139soft"
11802,"0hard/-4129soft"
11806,"0hard/-4099soft"
11808,"0hard/-4086soft"
12381,"0hard/-4083soft"
14503,"0hard/-4079soft"
14510,"0hard/-4056soft"
14516,"0hard/-4026soft"
14526,"0hard/-4012soft"
14558,"0hard/-4009soft"
14559,"0hard/-3985soft"
14577,"0hard/-3979soft"
14614,"0hard/-3968soft"
14616,"0hard/-3946soft"
15398,"0hard/-3922soft"
15401,"0hard/-3917soft"
15416,"0hard/-3907soft"
15759,"0hard/-3899soft"
15761,"0hard/-3876soft"
15765,"0hard/-3825soft"
15766,"0hard/-3820soft"
15767,"0hard/-3806soft"
15780,"0hard/-3783soft"
15782,"0hard/-3775soft"
15784,"0hard/-3768soft"
15785,"0hard/-3765soft"
16804,"0hard/-3749soft"
16812,"0hard/-3728soft"
16823,"0hard/-3727soft"
17405,"0hard/-3723soft"
17407,"0hard/-3717soft"
17409,"0hard/-3715soft"
17409,"0hard/-3700soft"
17410,"0hard/-3691soft"
18472,"0hard/-3686soft"
18473,"0hard/-3663soft"
18516,"0hard/-3657soft"
18528,"0hard/-3653soft"
18541,"0hard/-3644soft"
18542,"0hard/-3625soft"
18544,"0hard/-3607soft"
18545,"0hard/-3604soft"
19132,"0hard/-3585soft"
19134,"0hard/-3554soft"
19136,"0hard/-3536soft"
19138,"0hard/-3535soft"
19140,"0hard/-3523soft"
19512,"0hard/-3522soft"
20060,"0hard/-3514soft"
20068,"0hard/-3510soft"
20137,"0hard/-3496soft"
20560,"0hard/-3483soft"
20853,"0hard/-3482soft"
20859,"0hard/-3470soft"
20863,"0hard/-3465soft"
20866,"0hard/-3449soft"
21397,"0hard/-3401soft"
22461,"0hard/-3393soft"
22910,"0hard/-3374soft"
22912,"0hard/-3362soft"
22914,"0hard/-3332soft"
23463,"0hard/-3318soft"
23464,"0hard/-3277soft"
23467,"0hard/-3258soft"
23468,"0hard/-3237soft"
26016,"0hard/-3231soft"
26017,"0hard/-3230soft"
26199,"0hard/-3189soft"
26200,"0hard/-3184soft"
26721,"0hard/-3181soft"
27515,"0hard/-3177soft"
27516,"0hard/-3157soft"
27518,"0hard/-3128soft"
27519,"0hard/-3110soft"
28611,"0hard/-3100soft"
28615,"0hard/-3084soft"
29685,"0hard/-3082soft"
30078,"0hard/-3073soft"
30287,"0hard/-3046soft"
32035,"0hard/-3040soft"
32038,"0hard/-3015soft"
32039,"0hard/-2986soft"
33773,"0hard/-2981soft"
34013,"0hard/-2963soft"
34460,"0hard/-2922soft"
35676,"0hard/-2915soft"
35678,"0hard/-2914soft"
36137,"0hard/-2910soft"
37131,"0hard/-2906soft"
37261,"0hard/-2905soft"
37264,"0hard/-2887soft"
37265,"0hard/-2882soft"
37266,"0hard/-2877soft"
37271,"0hard/-2871soft"
38211,"0hard/-2867soft"
38485,"0hard/-2866soft"
38944,"0hard/-2865soft"
38945,"0hard/-2844soft"
38946,"0hard/-2837soft"
38954,"0hard/-2819soft"
39354,"0hard/-2777soft"
39743,"0hard/-2767soft"
39745,"0hard/-2763soft"
41895,"0hard/-2761soft"
42373,"0hard/-2743soft"
42374,"0hard/-2734soft"
42980,"0hard/-2725soft"
42984,"0hard/-2716soft"
43704,"0hard/-2708soft"
43708,"0hard/-2691soft"
44328,"0hard/-2684soft"
44328,"0hard/-2664soft"
45431,"0hard/-2650soft"
46057,"0hard/-2649soft"
47129,"0hard/-2645soft"
47133,"0hard/-2644soft"
47180,"0hard/-2642soft"
47300,"0hard/-2625soft"
47726,"0hard/-2620soft"
47727,"0hard/-2596soft"
47766,"0hard/-2593soft"
48371,"0hard/-2581soft"
48863,"0hard/-2579soft"
48864,"0hard/-2565soft"
48871,"0hard/-2519soft"
50089,"0hard/-2491soft"
50090,"0hard/-2467soft"
52595,"0hard/-2466soft"
52597,"0hard/-2454soft"
53194,"0hard/-2431soft"
53663,"0hard/-2430soft"
53682,"0hard/-2429soft"
54269,"0hard/-2416soft"
54273,"0hard/-2405soft"
55518,"0hard/-2389soft"
56366,"0hard/-2370soft"
56798,"0hard/-2366soft"
56802,"0hard/-2354soft"
56808,"0hard/-2343soft"
58245,"0hard/-2325soft"
59377,"0hard/-2305soft"
59731,"0hard/-2297soft"
