"timeMillisSpent","score"
2986,"0hard/-8959soft"
2996,"0hard/-8958soft"
3005,"0hard/-8957soft"
3016,"0hard/-8956soft"
3027,"0hard/-8955soft"
3039,"0hard/-8954soft"
3050,"0hard/-8953soft"
3061,"0hard/-8952soft"
3072,"0hard/-8951soft"
3082,"0hard/-8950soft"
3093,"0hard/-8949soft"
3102,"0hard/-8948soft"
3113,"0hard/-8947soft"
3122,"0hard/-8946soft"
3132,"0hard/-8945soft"
3143,"0hard/-8944soft"
3152,"0hard/-8943soft"
3164,"0hard/-8942soft"
3177,"0hard/-8941soft"
3185,"0hard/-8940soft"
3196,"0hard/-8939soft"
3205,"0hard/-8938soft"
3215,"0hard/-8937soft"
3227,"0hard/-8936soft"
3235,"0hard/-8935soft"
3246,"0hard/-8934soft"
3256,"0hard/-8933soft"
3267,"0hard/-8932soft"
3278,"0hard/-8931soft"
3287,"0hard/-8930soft"
3297,"0hard/-8929soft"
3306,"0hard/-8928soft"
3316,"0hard/-8927soft"
3327,"0hard/-8926soft"
3336,"0hard/-8925soft"
3346,"0hard/-8924soft"
3357,"0hard/-8923soft"
3367,"0hard/-8922soft"
3377,"0hard/-8921soft"
3385,"0hard/-8920soft"
3396,"0hard/-8919soft"
3407,"0hard/-8918soft"
3417,"0hard/-8917soft"
3427,"0hard/-8916soft"
3439,"0hard/-8915soft"
3450,"0hard/-8914soft"
3461,"0hard/-8913soft"
3469,"0hard/-8912soft"
3480,"0hard/-8911soft"
3490,"0hard/-8910soft"
3499,"0hard/-8909soft"
3509,"0hard/-8908soft"
3518,"0hard/-8907soft"
3529,"0hard/-8906soft"
3537,"0hard/-8905soft"
3548,"0hard/-8904soft"
3558,"0hard/-8903soft"
3568,"0hard/-8902soft"
3579,"0hard/-8901soft"
3587,"0hard/-8900soft"
3604,"0hard/-8899soft"
3654,"0hard/-8898soft"
3681,"0hard/-8897soft"
3719,"0hard/-8896soft"
3745,"0hard/-8895soft"
3763,"0hard/-8894soft"
3773,"0hard/-8893soft"
3784,"0hard/-8892soft"
3795,"0hard/-8891soft"
3804,"0hard/-8890soft"
3818,"0hard/-8889soft"
3828,"0hard/-8888soft"
3837,"0hard/-8887soft"
3850,"0hard/-8886soft"
3862,"0hard/-8885soft"
3871,"0hard/-8884soft"
3883,"0hard/-8883soft"
3894,"0hard/-8882soft"
3904,"0hard/-8881soft"
3915,"0hard/-8880soft"
3927,"0hard/-8879soft"
3936,"0hard/-8878soft"
3947,"0hard/-8877soft"
3959,"0hard/-8876soft"
3970,"0hard/-8875soft"
3981,"0hard/-8874soft"
3993,"0hard/-8873soft"
4001,"0hard/-8872soft"
4012,"0hard/-8871soft"
4022,"0hard/-8870soft"
4033,"0hard/-8869soft"
4044,"0hard/-8868soft"
4054,"0hard/-8867soft"
4065,"0hard/-8866soft"
4076,"0hard/-8865soft"
4087,"0hard/-8864soft"
4100,"0hard/-8863soft"
4112,"0hard/-8862soft"
4125,"0hard/-8861soft"
4136,"0hard/-8860soft"
4148,"0hard/-8859soft"
4159,"0hard/-8858soft"
4171,"0hard/-8857soft"
4184,"0hard/-8856soft"
4196,"0hard/-8855soft"
4206,"0hard/-8854soft"
4216,"0hard/-8853soft"
4229,"0hard/-8852soft"
4239,"0hard/-8851soft"
4251,"0hard/-8850soft"
4263,"0hard/-8849soft"
4275,"0hard/-8848soft"
4285,"0hard/-8847soft"
4297,"0hard/-8846soft"
4309,"0hard/-8845soft"
4319,"0hard/-8844soft"
4331,"0hard/-8843soft"
4344,"0hard/-8842soft"
4354,"0hard/-8841soft"
4367,"0hard/-8840soft"
4379,"0hard/-8839soft"
4387,"0hard/-8838soft"
4400,"0hard/-8837soft"
4410,"0hard/-8836soft"
4416,"0hard/-8835soft"
4434,"0hard/-8834soft"
4445,"0hard/-8833soft"
4454,"0hard/-8832soft"
4466,"0hard/-8831soft"
4478,"0hard/-8830soft"
4487,"0hard/-8829soft"
4500,"0hard/-8828soft"
4512,"0hard/-8827soft"
4521,"0hard/-8826soft"
4532,"0hard/-8825soft"
4544,"0hard/-8824soft"
4554,"0hard/-8823soft"
4565,"0hard/-8822soft"
4584,"0hard/-8821soft"
4599,"0hard/-8820soft"
4617,"0hard/-8819soft"
4635,"0hard/-8818soft"
4652,"0hard/-8817soft"
4670,"0hard/-8816soft"
4685,"0hard/-8815soft"
4701,"0hard/-8814soft"
4719,"0hard/-8813soft"
4736,"0hard/-8812soft"
4759,"0hard/-8811soft"
4777,"0hard/-8810soft"
4799,"0hard/-8809soft"
4816,"0hard/-8808soft"
4834,"0hard/-8807soft"
4850,"0hard/-8806soft"
4877,"0hard/-8805soft"
4903,"0hard/-8804soft"
4935,"0hard/-8803soft"
4954,"0hard/-8802soft"
4979,"0hard/-8801soft"
4997,"0hard/-8800soft"
5017,"0hard/-8799soft"
5031,"0hard/-8798soft"
5044,"0hard/-8797soft"
5059,"0hard/-8796soft"
5074,"0hard/-8795soft"
5094,"0hard/-8794soft"
5105,"0hard/-8793soft"
5119,"0hard/-8792soft"
5133,"0hard/-8791soft"
5146,"0hard/-8790soft"
5156,"0hard/-8789soft"
5169,"0hard/-8788soft"
5182,"0hard/-8787soft"
5194,"0hard/-8786soft"
5205,"0hard/-8785soft"
5217,"0hard/-8784soft"
5230,"0hard/-8783soft"
5242,"0hard/-8782soft"
5254,"0hard/-8781soft"
5266,"0hard/-8780soft"
5278,"0hard/-8779soft"
5288,"0hard/-8778soft"
5300,"0hard/-8777soft"
5312,"0hard/-8776soft"
5323,"0hard/-8775soft"
5335,"0hard/-8774soft"
5351,"0hard/-8773soft"
5363,"0hard/-8772soft"
5376,"0hard/-8771soft"
5388,"0hard/-8770soft"
5399,"0hard/-8769soft"
5411,"0hard/-8768soft"
5423,"0hard/-8767soft"
5434,"0hard/-8766soft"
5447,"0hard/-8765soft"
5461,"0hard/-8764soft"
5471,"0hard/-8763soft"
5484,"0hard/-8762soft"
5496,"0hard/-8761soft"
5509,"0hard/-8760soft"
5519,"0hard/-8759soft"
5562,"0hard/-8758soft"
5601,"0hard/-8757soft"
5645,"0hard/-8756soft"
5673,"0hard/-8755soft"
5690,"0hard/-8754soft"
5704,"0hard/-8753soft"
5718,"0hard/-8752soft"
5731,"0hard/-8751soft"
5743,"0hard/-8750soft"
5754,"0hard/-8749soft"
5768,"0hard/-8748soft"
5781,"0hard/-8747soft"
5794,"0hard/-8746soft"
5804,"0hard/-8745soft"
5817,"0hard/-8744soft"
5829,"0hard/-8743soft"
5842,"0hard/-8742soft"
5853,"0hard/-8741soft"
5866,"0hard/-8740soft"
5879,"0hard/-8739soft"
5891,"0hard/-8738soft"
5903,"0hard/-8737soft"
5915,"0hard/-8736soft"
5927,"0hard/-8735soft"
5937,"0hard/-8734soft"
5951,"0hard/-8733soft"
5964,"0hard/-8732soft"
5977,"0hard/-8731soft"
5987,"0hard/-8730soft"
6000,"0hard/-8729soft"
6014,"0hard/-8728soft"
6025,"0hard/-8727soft"
6038,"0hard/-8726soft"
6051,"0hard/-8725soft"
6064,"0hard/-8724soft"
6079,"0hard/-8723soft"
6090,"0hard/-8722soft"
6102,"0hard/-8721soft"
6115,"0hard/-8720soft"
6128,"0hard/-8719soft"
6141,"0hard/-8718soft"
6153,"0hard/-8717soft"
6165,"0hard/-8716soft"
6177,"0hard/-8715soft"
6188,"0hard/-8714soft"
6200,"0hard/-8713soft"
6212,"0hard/-8712soft"
6223,"0hard/-8711soft"
6236,"0hard/-8710soft"
6249,"0hard/-8709soft"
6262,"0hard/-8708soft"
6273,"0hard/-8707soft"
6285,"0hard/-8706soft"
6298,"0hard/-8705soft"
6313,"0hard/-8704soft"
6323,"0hard/-8703soft"
6335,"0hard/-8702soft"
6347,"0hard/-8701soft"
6359,"0hard/-8700soft"
6372,"0hard/-8699soft"
6383,"0hard/-8698soft"
6397,"0hard/-8697soft"
6409,"0hard/-8696soft"
6423,"0hard/-8695soft"
6435,"0hard/-8694soft"
6447,"0hard/-8693soft"
6461,"0hard/-8692soft"
6472,"0hard/-8691soft"
6485,"0hard/-8690soft"
6498,"0hard/-8689soft"
6512,"0hard/-8688soft"
6522,"0hard/-8687soft"
6534,"0hard/-8686soft"
6547,"0hard/-8685soft"
6560,"0hard/-8684soft"
6572,"0hard/-8683soft"
6584,"0hard/-8682soft"
6598,"0hard/-8681soft"
6612,"0hard/-8680soft"
6624,"0hard/-8679soft"
6636,"0hard/-8678soft"
6648,"0hard/-8677soft"
6661,"0hard/-8676soft"
6671,"0hard/-8675soft"
6684,"0hard/-8674soft"
6697,"0hard/-8673soft"
6709,"0hard/-8672soft"
6721,"0hard/-8671soft"
6734,"0hard/-8670soft"
6747,"0hard/-8669soft"
6758,"0hard/-8668soft"
6770,"0hard/-8667soft"
6784,"0hard/-8666soft"
6798,"0hard/-8665soft"
6808,"0hard/-8664soft"
6821,"0hard/-8663soft"
6836,"0hard/-8662soft"
6850,"0hard/-8661soft"
6863,"0hard/-8660soft"
6875,"0hard/-8659soft"
6887,"0hard/-8658soft"
6901,"0hard/-8657soft"
6914,"0hard/-8656soft"
6928,"0hard/-8655soft"
6940,"0hard/-8654soft"
6953,"0hard/-8653soft"
6967,"0hard/-8652soft"
6980,"0hard/-8651soft"
6993,"0hard/-8650soft"
7006,"0hard/-8649soft"
7020,"0hard/-8648soft"
7034,"0hard/-8647soft"
7048,"0hard/-8646soft"
7063,"0hard/-8645soft"
7077,"0hard/-8644soft"
7090,"0hard/-8643soft"
7104,"0hard/-8642soft"
7118,"0hard/-8641soft"
7131,"0hard/-8640soft"
7144,"0hard/-8639soft"
7156,"0hard/-8638soft"
7169,"0hard/-8637soft"
7183,"0hard/-8636soft"
7196,"0hard/-8635soft"
7210,"0hard/-8634soft"
7222,"0hard/-8633soft"
7235,"0hard/-8632soft"
7248,"0hard/-8631soft"
7261,"0hard/-8630soft"
7273,"0hard/-8629soft"
7287,"0hard/-8628soft"
7301,"0hard/-8627soft"
7315,"0hard/-8626soft"
7327,"0hard/-8625soft"
7342,"0hard/-8624soft"
7356,"0hard/-8623soft"
7368,"0hard/-8622soft"
7383,"0hard/-8621soft"
7396,"0hard/-8620soft"
7406,"0hard/-8619soft"
7420,"0hard/-8618soft"
7433,"0hard/-8617soft"
7447,"0hard/-8616soft"
7461,"0hard/-8615soft"
7473,"0hard/-8614soft"
7486,"0hard/-8613soft"
7500,"0hard/-8612soft"
7513,"0hard/-8611soft"
7527,"0hard/-8610soft"
7539,"0hard/-8609soft"
7551,"0hard/-8608soft"
7566,"0hard/-8607soft"
7579,"0hard/-8606soft"
7591,"0hard/-8605soft"
7606,"0hard/-8604soft"
7619,"0hard/-8603soft"
7633,"0hard/-8602soft"
7647,"0hard/-8601soft"
7658,"0hard/-8600soft"
7673,"0hard/-8599soft"
7686,"0hard/-8598soft"
7700,"0hard/-8597soft"
7714,"0hard/-8596soft"
7728,"0hard/-8595soft"
7767,"0hard/-8594soft"
7818,"0hard/-8593soft"
7849,"0hard/-8592soft"
7881,"0hard/-8591soft"
7896,"0hard/-8590soft"
7911,"0hard/-8589soft"
7923,"0hard/-8588soft"
7937,"0hard/-8587soft"
7951,"0hard/-8586soft"
7965,"0hard/-8585soft"
7979,"0hard/-8584soft"
7991,"0hard/-8583soft"
8005,"0hard/-8582soft"
8020,"0hard/-8581soft"
8036,"0hard/-8580soft"
8049,"0hard/-8579soft"
8062,"0hard/-8578soft"
8075,"0hard/-8577soft"
8090,"0hard/-8576soft"
8105,"0hard/-8575soft"
8118,"0hard/-8574soft"
8132,"0hard/-8573soft"
8146,"0hard/-8572soft"
8159,"0hard/-8571soft"
8171,"0hard/-8570soft"
8185,"0hard/-8569soft"
8198,"0hard/-8568soft"
8210,"0hard/-8567soft"
8223,"0hard/-8566soft"
8236,"0hard/-8565soft"
8250,"0hard/-8564soft"
8266,"0hard/-8563soft"
8281,"0hard/-8562soft"
8295,"0hard/-8561soft"
8307,"0hard/-8560soft"
8322,"0hard/-8559soft"
8336,"0hard/-8558soft"
8351,"0hard/-8557soft"
8364,"0hard/-8556soft"
8378,"0hard/-8555soft"
8394,"0hard/-8554soft"
8410,"0hard/-8553soft"
8423,"0hard/-8552soft"
8439,"0hard/-8551soft"
8454,"0hard/-8550soft"
8468,"0hard/-8549soft"
8482,"0hard/-8548soft"
8496,"0hard/-8547soft"
8508,"0hard/-8546soft"
8523,"0hard/-8545soft"
8538,"0hard/-8544soft"
8554,"0hard/-8543soft"
8567,"0hard/-8542soft"
8582,"0hard/-8541soft"
8596,"0hard/-8540soft"
8609,"0hard/-8539soft"
8622,"0hard/-8538soft"
8636,"0hard/-8537soft"
8650,"0hard/-8536soft"
8664,"0hard/-8535soft"
8679,"0hard/-8534soft"
8695,"0hard/-8533soft"
8708,"0hard/-8532soft"
8722,"0hard/-8531soft"
8737,"0hard/-8530soft"
8751,"0hard/-8529soft"
8767,"0hard/-8528soft"
8782,"0hard/-8527soft"
8795,"0hard/-8526soft"
8810,"0hard/-8525soft"
8822,"0hard/-8524soft"
8836,"0hard/-8523soft"
8851,"0hard/-8522soft"
8866,"0hard/-8521soft"
8883,"0hard/-8520soft"
8897,"0hard/-8519soft"
8912,"0hard/-8518soft"
8927,"0hard/-8517soft"
8941,"0hard/-8516soft"
8955,"0hard/-8515soft"
8969,"0hard/-8514soft"
8983,"0hard/-8513soft"
8999,"0hard/-8512soft"
9013,"0hard/-8511soft"
9027,"0hard/-8510soft"
9040,"0hard/-8509soft"
9055,"0hard/-8508soft"
9070,"0hard/-8507soft"
9085,"0hard/-8506soft"
9099,"0hard/-8505soft"
9114,"0hard/-8504soft"
9128,"0hard/-8503soft"
9140,"0hard/-8502soft"
9155,"0hard/-8501soft"
9170,"0hard/-8500soft"
9184,"0hard/-8499soft"
9200,"0hard/-8498soft"
9215,"0hard/-8497soft"
9229,"0hard/-8496soft"
9243,"0hard/-8495soft"
9256,"0hard/-8494soft"
9270,"0hard/-8493soft"
9285,"0hard/-8492soft"
9299,"0hard/-8491soft"
9313,"0hard/-8490soft"
9326,"0hard/-8489soft"
9340,"0hard/-8488soft"
9356,"0hard/-8487soft"
9370,"0hard/-8486soft"
9384,"0hard/-8485soft"
9399,"0hard/-8484soft"
9413,"0hard/-8483soft"
9427,"0hard/-8482soft"
9439,"0hard/-8481soft"
9453,"0hard/-8480soft"
9468,"0hard/-8479soft"
9483,"0hard/-8478soft"
9497,"0hard/-8477soft"
9511,"0hard/-8476soft"
9525,"0hard/-8475soft"
9539,"0hard/-8474soft"
9554,"0hard/-8473soft"
9568,"0hard/-8472soft"
9581,"0hard/-8471soft"
9597,"0hard/-8470soft"
9611,"0hard/-8469soft"
9625,"0hard/-8468soft"
9639,"0hard/-8467soft"
9654,"0hard/-8466soft"
9668,"0hard/-8465soft"
9683,"0hard/-8464soft"
9698,"0hard/-8463soft"
9712,"0hard/-8462soft"
9727,"0hard/-8461soft"
9740,"0hard/-8460soft"
9755,"0hard/-8459soft"
9770,"0hard/-8458soft"
9787,"0hard/-8457soft"
9802,"0hard/-8456soft"
9816,"0hard/-8455soft"
9833,"0hard/-8454soft"
9847,"0hard/-8453soft"
9864,"0hard/-8452soft"
9878,"0hard/-8451soft"
9891,"0hard/-8450soft"
9906,"0hard/-8449soft"
9920,"0hard/-8448soft"
9937,"0hard/-8447soft"
9952,"0hard/-8446soft"
9994,"0hard/-8445soft"
10045,"0hard/-8444soft"
10115,"0hard/-8443soft"
10147,"0hard/-8442soft"
10164,"0hard/-8441soft"
10181,"0hard/-8440soft"
10200,"0hard/-8439soft"
10221,"0hard/-8438soft"
10242,"0hard/-8437soft"
10266,"0hard/-8436soft"
10290,"0hard/-8435soft"
10315,"0hard/-8434soft"
10339,"0hard/-8433soft"
10367,"0hard/-8432soft"
10401,"0hard/-8431soft"
10437,"0hard/-8430soft"
10464,"0hard/-8429soft"
10491,"0hard/-8428soft"
10516,"0hard/-8427soft"
10539,"0hard/-8426soft"
10554,"0hard/-8425soft"
10572,"0hard/-8424soft"
10597,"0hard/-8423soft"
10615,"0hard/-8422soft"
10634,"0hard/-8421soft"
10651,"0hard/-8420soft"
10667,"0hard/-8419soft"
10682,"0hard/-8418soft"
10699,"0hard/-8417soft"
10715,"0hard/-8416soft"
10732,"0hard/-8415soft"
10747,"0hard/-8414soft"
10763,"0hard/-8413soft"
10777,"0hard/-8412soft"
10790,"0hard/-8411soft"
10805,"0hard/-8410soft"
10820,"0hard/-8409soft"
10836,"0hard/-8408soft"
10852,"0hard/-8407soft"
10869,"0hard/-8406soft"
10886,"0hard/-8405soft"
10903,"0hard/-8404soft"
10919,"0hard/-8403soft"
10934,"0hard/-8402soft"
10950,"0hard/-8401soft"
10966,"0hard/-8400soft"
10984,"0hard/-8399soft"
11000,"0hard/-8398soft"
11015,"0hard/-8397soft"
11029,"0hard/-8396soft"
11044,"0hard/-8395soft"
11060,"0hard/-8394soft"
11074,"0hard/-8393soft"
11089,"0hard/-8392soft"
11111,"0hard/-8391soft"
11127,"0hard/-8390soft"
11142,"0hard/-8389soft"
11157,"0hard/-8388soft"
11173,"0hard/-8387soft"
11190,"0hard/-8386soft"
11206,"0hard/-8385soft"
11221,"0hard/-8384soft"
11237,"0hard/-8383soft"
11253,"0hard/-8382soft"
11267,"0hard/-8381soft"
11284,"0hard/-8380soft"
11300,"0hard/-8379soft"
11314,"0hard/-8378soft"
11331,"0hard/-8377soft"
11346,"0hard/-8376soft"
11361,"0hard/-8375soft"
11375,"0hard/-8374soft"
11390,"0hard/-8373soft"
11404,"0hard/-8372soft"
11419,"0hard/-8371soft"
11435,"0hard/-8370soft"
11451,"0hard/-8369soft"
11465,"0hard/-8368soft"
11482,"0hard/-8367soft"
11498,"0hard/-8366soft"
11513,"0hard/-8365soft"
11530,"0hard/-8364soft"
11544,"0hard/-8363soft"
11559,"0hard/-8362soft"
11575,"0hard/-8361soft"
11591,"0hard/-8360soft"
11607,"0hard/-8359soft"
11622,"0hard/-8358soft"
11638,"0hard/-8357soft"
11654,"0hard/-8356soft"
11670,"0hard/-8355soft"
11686,"0hard/-8354soft"
11702,"0hard/-8353soft"
11717,"0hard/-8352soft"
11734,"0hard/-8351soft"
11750,"0hard/-8350soft"
11766,"0hard/-8349soft"
11781,"0hard/-8348soft"
11795,"0hard/-8347soft"
11810,"0hard/-8346soft"
11828,"0hard/-8345soft"
11843,"0hard/-8344soft"
11859,"0hard/-8343soft"
11874,"0hard/-8342soft"
11889,"0hard/-8341soft"
11905,"0hard/-8340soft"
11921,"0hard/-8339soft"
11937,"0hard/-8338soft"
11955,"0hard/-8337soft"
11972,"0hard/-8336soft"
11988,"0hard/-8335soft"
12005,"0hard/-8334soft"
12021,"0hard/-8333soft"
12036,"0hard/-8332soft"
12053,"0hard/-8331soft"
12068,"0hard/-8330soft"
12085,"0hard/-8329soft"
12104,"0hard/-8328soft"
12121,"0hard/-8327soft"
12137,"0hard/-8326soft"
12152,"0hard/-8325soft"
12169,"0hard/-8324soft"
12186,"0hard/-8323soft"
12202,"0hard/-8322soft"
12218,"0hard/-8321soft"
12234,"0hard/-8320soft"
12282,"0hard/-8319soft"
12333,"0hard/-8318soft"
12368,"0hard/-8317soft"
12402,"0hard/-8316soft"
12418,"0hard/-8315soft"
12434,"0hard/-8314soft"
12452,"0hard/-8313soft"
12469,"0hard/-8312soft"
12486,"0hard/-8311soft"
12503,"0hard/-8310soft"
12520,"0hard/-8309soft"
12537,"0hard/-8308soft"
12554,"0hard/-8307soft"
12571,"0hard/-8306soft"
12588,"0hard/-8305soft"
12604,"0hard/-8304soft"
12620,"0hard/-8303soft"
12636,"0hard/-8302soft"
12654,"0hard/-8301soft"
12671,"0hard/-8300soft"
12686,"0hard/-8299soft"
