"timeMillisSpent","score"
488,"0hard/-17715soft"
490,"0hard/-17714soft"
492,"0hard/-17713soft"
494,"0hard/-17712soft"
495,"0hard/-17711soft"
496,"0hard/-17710soft"
498,"0hard/-17709soft"
509,"0hard/-17708soft"
511,"0hard/-17707soft"
512,"0hard/-17706soft"
514,"0hard/-17705soft"
516,"0hard/-17704soft"
517,"0hard/-17703soft"
519,"0hard/-17702soft"
522,"0hard/-17701soft"
524,"0hard/-17700soft"
527,"0hard/-17699soft"
528,"0hard/-17698soft"
530,"0hard/-17697soft"
532,"0hard/-17696soft"
534,"0hard/-17695soft"
536,"0hard/-17694soft"
540,"0hard/-17693soft"
542,"0hard/-17692soft"
544,"0hard/-17691soft"
546,"0hard/-17690soft"
548,"0hard/-17689soft"
549,"0hard/-17688soft"
550,"0hard/-17687soft"
552,"0hard/-17686soft"
553,"0hard/-17685soft"
556,"0hard/-17684soft"
559,"0hard/-17683soft"
560,"0hard/-17682soft"
562,"0hard/-17681soft"
563,"0hard/-17680soft"
564,"0hard/-17679soft"
566,"0hard/-17678soft"
567,"0hard/-17677soft"
569,"0hard/-17676soft"
572,"0hard/-17675soft"
574,"0hard/-17674soft"
576,"0hard/-17673soft"
577,"0hard/-17672soft"
579,"0hard/-17671soft"
580,"0hard/-17670soft"
582,"0hard/-17669soft"
583,"0hard/-17668soft"
584,"0hard/-17667soft"
586,"0hard/-17666soft"
589,"0hard/-17665soft"
591,"0hard/-17664soft"
593,"0hard/-17663soft"
594,"0hard/-17662soft"
596,"0hard/-17661soft"
597,"0hard/-17660soft"
599,"0hard/-17659soft"
600,"0hard/-17658soft"
602,"0hard/-17657soft"
604,"0hard/-17656soft"
606,"0hard/-17655soft"
609,"0hard/-17654soft"
610,"0hard/-17653soft"
612,"0hard/-17652soft"
613,"0hard/-17651soft"
615,"0hard/-17650soft"
616,"0hard/-17649soft"
618,"0hard/-17648soft"
619,"0hard/-17647soft"
622,"0hard/-17646soft"
624,"0hard/-17645soft"
626,"0hard/-17644soft"
628,"0hard/-17643soft"
629,"0hard/-17642soft"
631,"0hard/-17641soft"
633,"0hard/-17640soft"
634,"0hard/-17639soft"
636,"0hard/-17638soft"
639,"0hard/-17637soft"
641,"0hard/-17636soft"
643,"0hard/-17635soft"
644,"0hard/-17634soft"
646,"0hard/-17633soft"
648,"0hard/-17632soft"
649,"0hard/-17631soft"
651,"0hard/-17630soft"
653,"0hard/-17629soft"
655,"0hard/-17628soft"
657,"0hard/-17627soft"
659,"0hard/-17626soft"
661,"0hard/-17625soft"
663,"0hard/-17624soft"
665,"0hard/-17623soft"
666,"0hard/-17622soft"
668,"0hard/-17621soft"
674,"0hard/-17620soft"
676,"0hard/-17619soft"
678,"0hard/-17618soft"
680,"0hard/-17617soft"
682,"0hard/-17616soft"
684,"0hard/-17615soft"
686,"0hard/-17614soft"
689,"0hard/-17613soft"
692,"0hard/-17612soft"
693,"0hard/-17611soft"
696,"0hard/-17610soft"
698,"0hard/-17609soft"
700,"0hard/-17608soft"
702,"0hard/-17607soft"
705,"0hard/-17606soft"
708,"0hard/-17605soft"
710,"0hard/-17604soft"
712,"0hard/-17603soft"
714,"0hard/-17602soft"
716,"0hard/-17601soft"
718,"0hard/-17600soft"
721,"0hard/-17599soft"
724,"0hard/-17598soft"
726,"0hard/-17597soft"
729,"0hard/-17596soft"
731,"0hard/-17595soft"
734,"0hard/-17594soft"
738,"0hard/-17593soft"
776,"0hard/-17592soft"
809,"0hard/-17591soft"
814,"0hard/-17590soft"
821,"0hard/-17589soft"
842,"0hard/-17588soft"
849,"0hard/-17587soft"
855,"0hard/-17586soft"
864,"0hard/-17585soft"
868,"0hard/-17584soft"
886,"0hard/-17583soft"
897,"0hard/-17582soft"
899,"0hard/-17581soft"
903,"0hard/-17580soft"
906,"0hard/-17579soft"
909,"0hard/-17578soft"
912,"0hard/-17577soft"
914,"0hard/-17576soft"
917,"0hard/-17575soft"
920,"0hard/-17574soft"
924,"0hard/-17573soft"
927,"0hard/-17572soft"
930,"0hard/-17571soft"
932,"0hard/-17570soft"
935,"0hard/-17569soft"
940,"0hard/-17568soft"
943,"0hard/-17567soft"
946,"0hard/-17566soft"
949,"0hard/-17565soft"
951,"0hard/-17564soft"
956,"0hard/-17563soft"
959,"0hard/-17562soft"
962,"0hard/-17561soft"
965,"0hard/-17560soft"
968,"0hard/-17559soft"
972,"0hard/-17558soft"
976,"0hard/-17557soft"
978,"0hard/-17556soft"
982,"0hard/-17555soft"
984,"0hard/-17554soft"
988,"0hard/-17553soft"
992,"0hard/-17552soft"
995,"0hard/-17551soft"
998,"0hard/-17550soft"
1001,"0hard/-17549soft"
1004,"0hard/-17548soft"
1009,"0hard/-17547soft"
1011,"0hard/-17546soft"
1014,"0hard/-17545soft"
1017,"0hard/-17544soft"
1020,"0hard/-17543soft"
1025,"0hard/-17542soft"
1029,"0hard/-17541soft"
1032,"0hard/-17540soft"
1036,"0hard/-17539soft"
1042,"0hard/-17538soft"
1045,"0hard/-17537soft"
1048,"0hard/-17536soft"
1051,"0hard/-17535soft"
1054,"0hard/-17534soft"
1058,"0hard/-17533soft"
1062,"0hard/-17532soft"
1064,"0hard/-17531soft"
1067,"0hard/-17530soft"
1072,"0hard/-17529soft"
1076,"0hard/-17528soft"
1079,"0hard/-17527soft"
1081,"0hard/-17526soft"
1084,"0hard/-17525soft"
1088,"0hard/-17524soft"
1092,"0hard/-17523soft"
1095,"0hard/-17522soft"
1098,"0hard/-17521soft"
1101,"0hard/-17520soft"
1105,"0hard/-17519soft"
1109,"0hard/-17518soft"
1112,"0hard/-17517soft"
1115,"0hard/-17516soft"
1118,"0hard/-17515soft"
1123,"0hard/-17514soft"
1126,"0hard/-17513soft"
1130,"0hard/-17512soft"
1133,"0hard/-17511soft"
1136,"0hard/-17510soft"
1140,"0hard/-17509soft"
1143,"0hard/-17508soft"
1146,"0hard/-17507soft"
1149,"0hard/-17506soft"
1152,"0hard/-17505soft"
1157,"0hard/-17504soft"
1160,"0hard/-17503soft"
1163,"0hard/-17502soft"
1166,"0hard/-17501soft"
1169,"0hard/-17500soft"
1175,"0hard/-17499soft"
1178,"0hard/-17498soft"
1181,"0hard/-17497soft"
1185,"0hard/-17496soft"
1190,"0hard/-17495soft"
1194,"0hard/-17494soft"
1198,"0hard/-17493soft"
1202,"0hard/-17492soft"
1209,"0hard/-17491soft"
1212,"0hard/-17490soft"
1215,"0hard/-17489soft"
1218,"0hard/-17488soft"
1223,"0hard/-17487soft"
1227,"0hard/-17486soft"
1230,"0hard/-17485soft"
1233,"0hard/-17484soft"
1237,"0hard/-17483soft"
1242,"0hard/-17482soft"
1246,"0hard/-17481soft"
1250,"0hard/-17480soft"
1253,"0hard/-17479soft"
1258,"0hard/-17478soft"
1262,"0hard/-17477soft"
1265,"0hard/-17476soft"
1268,"0hard/-17475soft"
1273,"0hard/-17474soft"
1276,"0hard/-17473soft"
1280,"0hard/-17472soft"
1283,"0hard/-17471soft"
1287,"0hard/-17470soft"
1292,"0hard/-17469soft"
1296,"0hard/-17468soft"
1300,"0hard/-17467soft"
1303,"0hard/-17466soft"
1309,"0hard/-17465soft"
1313,"0hard/-17464soft"
1316,"0hard/-17463soft"
1319,"0hard/-17462soft"
1324,"0hard/-17461soft"
1328,"0hard/-17460soft"
1332,"0hard/-17459soft"
1335,"0hard/-17458soft"
1340,"0hard/-17457soft"
1343,"0hard/-17456soft"
1347,"0hard/-17455soft"
1351,"0hard/-17454soft"
1354,"0hard/-17453soft"
1360,"0hard/-17452soft"
1363,"0hard/-17451soft"
1367,"0hard/-17450soft"
1370,"0hard/-17449soft"
1375,"0hard/-17448soft"
1378,"0hard/-17447soft"
1382,"0hard/-17446soft"
1385,"0hard/-17445soft"
1390,"0hard/-17444soft"
1394,"0hard/-17443soft"
1399,"0hard/-17442soft"
1403,"0hard/-17441soft"
1409,"0hard/-17440soft"
1413,"0hard/-17439soft"
1416,"0hard/-17438soft"
1420,"0hard/-17437soft"
1425,"0hard/-17436soft"
1429,"0hard/-17435soft"
1432,"0hard/-17434soft"
1435,"0hard/-17433soft"
1440,"0hard/-17432soft"
1444,"0hard/-17431soft"
1447,"0hard/-17430soft"
1451,"0hard/-17429soft"
1454,"0hard/-17428soft"
1459,"0hard/-17427soft"
1463,"0hard/-17426soft"
1466,"0hard/-17425soft"
1470,"0hard/-17424soft"
1476,"0hard/-17423soft"
1480,"0hard/-17422soft"
1483,"0hard/-17421soft"
1487,"0hard/-17420soft"
1492,"0hard/-17419soft"
1495,"0hard/-17418soft"
1499,"0hard/-17417soft"
1502,"0hard/-17416soft"
1508,"0hard/-17415soft"
1511,"0hard/-17414soft"
1514,"0hard/-17413soft"
1518,"0hard/-17412soft"
1523,"0hard/-17411soft"
1527,"0hard/-17410soft"
1531,"0hard/-17409soft"
1534,"0hard/-17408soft"
1539,"0hard/-17407soft"
1543,"0hard/-17406soft"
1547,"0hard/-17405soft"
1550,"0hard/-17404soft"
1554,"0hard/-17403soft"
1559,"0hard/-17402soft"
1563,"0hard/-17401soft"
1569,"0hard/-17400soft"
1574,"0hard/-17399soft"
1577,"0hard/-17398soft"
1581,"0hard/-17397soft"
1584,"0hard/-17396soft"
1589,"0hard/-17395soft"
1593,"0hard/-17394soft"
1597,"0hard/-17393soft"
1601,"0hard/-17392soft"
1606,"0hard/-17391soft"
1610,"0hard/-17390soft"
1614,"0hard/-17389soft"
1617,"0hard/-17388soft"
1621,"0hard/-17387soft"
1626,"0hard/-17386soft"
1630,"0hard/-17385soft"
1634,"0hard/-17384soft"
1637,"0hard/-17383soft"
1643,"0hard/-17382soft"
1646,"0hard/-17381soft"
1650,"0hard/-17380soft"
1653,"0hard/-17379soft"
1659,"0hard/-17378soft"
1662,"0hard/-17377soft"
1666,"0hard/-17376soft"
1669,"0hard/-17375soft"
1675,"0hard/-17374soft"
1679,"0hard/-17373soft"
1683,"0hard/-17372soft"
1687,"0hard/-17371soft"
1693,"0hard/-17370soft"
1696,"0hard/-17369soft"
1700,"0hard/-17368soft"
1703,"0hard/-17367soft"
1708,"0hard/-17366soft"
1713,"0hard/-17365soft"
1716,"0hard/-17364soft"
1720,"0hard/-17363soft"
1725,"0hard/-17362soft"
1730,"0hard/-17361soft"
1733,"0hard/-17360soft"
1737,"0hard/-17359soft"
1743,"0hard/-17358soft"
1747,"0hard/-17357soft"
1752,"0hard/-17356soft"
1757,"0hard/-17355soft"
1761,"0hard/-17354soft"
1765,"0hard/-17353soft"
1768,"0hard/-17352soft"
1774,"0hard/-17351soft"
1778,"0hard/-17350soft"
1815,"0hard/-17349soft"
1835,"0hard/-17348soft"
1850,"0hard/-17347soft"
1862,"0hard/-17346soft"
1879,"0hard/-17345soft"
1891,"0hard/-17344soft"
1907,"0hard/-17343soft"
1911,"0hard/-17342soft"
1917,"0hard/-17341soft"
1928,"0hard/-17340soft"
1938,"0hard/-17339soft"
1947,"0hard/-17338soft"
1951,"0hard/-17337soft"
1955,"0hard/-17336soft"
1960,"0hard/-17335soft"
1964,"0hard/-17334soft"
1968,"0hard/-17333soft"
1974,"0hard/-17332soft"
1978,"0hard/-17331soft"
1982,"0hard/-17330soft"
1985,"0hard/-17329soft"
1990,"0hard/-17328soft"
1995,"0hard/-17327soft"
1999,"0hard/-17326soft"
2003,"0hard/-17325soft"
2008,"0hard/-17324soft"
2012,"0hard/-17323soft"
2016,"0hard/-17322soft"
2020,"0hard/-17321soft"
2025,"0hard/-17320soft"
2030,"0hard/-17319soft"
2033,"0hard/-17318soft"
2038,"0hard/-17317soft"
2043,"0hard/-17316soft"
2049,"0hard/-17315soft"
2053,"0hard/-17314soft"
2059,"0hard/-17313soft"
2062,"0hard/-17312soft"
2067,"0hard/-17311soft"
2071,"0hard/-17310soft"
2076,"0hard/-17309soft"
2081,"0hard/-17308soft"
2085,"0hard/-17307soft"
2089,"0hard/-17306soft"
2094,"0hard/-17305soft"
2099,"0hard/-17304soft"
2103,"0hard/-17303soft"
2108,"0hard/-17302soft"
2113,"0hard/-17301soft"
2117,"0hard/-17300soft"
2122,"0hard/-17299soft"
2127,"0hard/-17298soft"
2131,"0hard/-17297soft"
2135,"0hard/-17296soft"
2140,"0hard/-17295soft"
2144,"0hard/-17294soft"
2149,"0hard/-17293soft"
2153,"0hard/-17292soft"
2158,"0hard/-17291soft"
2162,"0hard/-17290soft"
2166,"0hard/-17289soft"
2170,"0hard/-17288soft"
2176,"0hard/-17287soft"
2179,"0hard/-17286soft"
2184,"0hard/-17285soft"
2188,"0hard/-17284soft"
2194,"0hard/-17283soft"
2198,"0hard/-17282soft"
2203,"0hard/-17281soft"
2208,"0hard/-17280soft"
2213,"0hard/-17279soft"
2218,"0hard/-17278soft"
2224,"0hard/-17277soft"
2228,"0hard/-17276soft"
2233,"0hard/-17275soft"
2236,"0hard/-17274soft"
2242,"0hard/-17273soft"
2247,"0hard/-17272soft"
2251,"0hard/-17271soft"
2256,"0hard/-17270soft"
2261,"0hard/-17269soft"
2266,"0hard/-17268soft"
2270,"0hard/-17267soft"
2276,"0hard/-17266soft"
2280,"0hard/-17265soft"
2284,"0hard/-17264soft"
2289,"0hard/-17263soft"
2294,"0hard/-17262soft"
2299,"0hard/-17261soft"
2303,"0hard/-17260soft"
2308,"0hard/-17259soft"
2313,"0hard/-17258soft"
2317,"0hard/-17257soft"
2321,"0hard/-17256soft"
2327,"0hard/-17255soft"
2331,"0hard/-17254soft"
2335,"0hard/-17253soft"
2340,"0hard/-17252soft"
2344,"0hard/-17251soft"
2349,"0hard/-17250soft"
2353,"0hard/-17249soft"
2359,"0hard/-17248soft"
2363,"0hard/-17247soft"
2367,"0hard/-17246soft"
2372,"0hard/-17245soft"
2377,"0hard/-17244soft"
2381,"0hard/-17243soft"
2385,"0hard/-17242soft"
2391,"0hard/-17241soft"
2396,"0hard/-17240soft"
2400,"0hard/-17239soft"
2404,"0hard/-17238soft"
2410,"0hard/-17237soft"
2414,"0hard/-17236soft"
2421,"0hard/-17235soft"
2427,"0hard/-17234soft"
2432,"0hard/-17233soft"
2436,"0hard/-17232soft"
2442,"0hard/-17231soft"
2446,"0hard/-17230soft"
2450,"0hard/-17229soft"
2455,"0hard/-17228soft"
2461,"0hard/-17227soft"
2465,"0hard/-17226soft"
2470,"0hard/-17225soft"
2475,"0hard/-17224soft"
2479,"0hard/-17223soft"
2484,"0hard/-17222soft"
2490,"0hard/-17221soft"
2495,"0hard/-17220soft"
2499,"0hard/-17219soft"
2503,"0hard/-17218soft"
2510,"0hard/-17217soft"
2515,"0hard/-17216soft"
2520,"0hard/-17215soft"
2526,"0hard/-17214soft"
2530,"0hard/-17213soft"
2535,"0hard/-17212soft"
2540,"0hard/-17211soft"
2544,"0hard/-17210soft"
2549,"0hard/-17209soft"
2553,"0hard/-17208soft"
2559,"0hard/-17207soft"
2563,"0hard/-17206soft"
2568,"0hard/-17205soft"
2573,"0hard/-17204soft"
2578,"0hard/-17203soft"
2583,"0hard/-17202soft"
2587,"0hard/-17201soft"
2594,"0hard/-17200soft"
2599,"0hard/-17199soft"
2603,"0hard/-17198soft"
2609,"0hard/-17197soft"
2613,"0hard/-17196soft"
2617,"0hard/-17195soft"
2622,"0hard/-17194soft"
2628,"0hard/-17193soft"
2632,"0hard/-17192soft"
2636,"0hard/-17191soft"
2643,"0hard/-17190soft"
2647,"0hard/-17189soft"
2651,"0hard/-17188soft"
2657,"0hard/-17187soft"
2662,"0hard/-17186soft"
2666,"0hard/-17185soft"
2670,"0hard/-17184soft"
2676,"0hard/-17183soft"
2681,"0hard/-17182soft"
2685,"0hard/-17181soft"
2691,"0hard/-17180soft"
2696,"0hard/-17179soft"
2700,"0hard/-17178soft"
2705,"0hard/-17177soft"
2710,"0hard/-17176soft"
2715,"0hard/-17175soft"
2719,"0hard/-17174soft"
2725,"0hard/-17173soft"
2730,"0hard/-17172soft"
2734,"0hard/-17171soft"
2740,"0hard/-17170soft"
2745,"0hard/-17169soft"
2750,"0hard/-17168soft"
2756,"0hard/-17167soft"
2761,"0hard/-17166soft"
2765,"0hard/-17165soft"
2769,"0hard/-17164soft"
2777,"0hard/-17163soft"
2781,"0hard/-17162soft"
2788,"0hard/-17161soft"
2794,"0hard/-17160soft"
2798,"0hard/-17159soft"
2802,"0hard/-17158soft"
2809,"0hard/-17157soft"
2813,"0hard/-17156soft"
2819,"0hard/-17155soft"
2825,"0hard/-17154soft"
2830,"0hard/-17153soft"
2835,"0hard/-17152soft"
2840,"0hard/-17151soft"
2845,"0hard/-17150soft"
2850,"0hard/-17149soft"
2855,"0hard/-17148soft"
2860,"0hard/-17147soft"
2865,"0hard/-17146soft"
2870,"0hard/-17145soft"
2875,"0hard/-17144soft"
2880,"0hard/-17143soft"
2884,"0hard/-17142soft"
2890,"0hard/-17141soft"
2895,"0hard/-17140soft"
2901,"0hard/-17139soft"
2907,"0hard/-17138soft"
2913,"0hard/-17137soft"
2917,"0hard/-17136soft"
2922,"0hard/-17135soft"
2928,"0hard/-17134soft"
2932,"0hard/-17133soft"
2937,"0hard/-17132soft"
2943,"0hard/-17131soft"
2949,"0hard/-17130soft"
2986,"0hard/-17129soft"
3025,"0hard/-17128soft"
3062,"0hard/-17127soft"
3074,"0hard/-17126soft"
3100,"0hard/-17125soft"
3110,"0hard/-17124soft"
3114,"0hard/-17123soft"
3119,"0hard/-17122soft"
3125,"0hard/-17121soft"
3130,"0hard/-17120soft"
3135,"0hard/-17119soft"
3141,"0hard/-17118soft"
3146,"0hard/-17117soft"
3151,"0hard/-17116soft"
3157,"0hard/-17115soft"
3162,"0hard/-17114soft"
3167,"0hard/-17113soft"
3172,"0hard/-17112soft"
3178,"0hard/-17111soft"
3183,"0hard/-17110soft"
3188,"0hard/-17109soft"
3195,"0hard/-17108soft"
3201,"0hard/-17107soft"
3207,"0hard/-17106soft"
3211,"0hard/-17105soft"
3216,"0hard/-17104soft"
3221,"0hard/-17103soft"
3229,"0hard/-17102soft"
3234,"0hard/-17101soft"
3241,"0hard/-17100soft"
3246,"0hard/-17099soft"
3250,"0hard/-17098soft"
3256,"0hard/-17097soft"
3261,"0hard/-17096soft"
3266,"0hard/-17095soft"
3273,"0hard/-17094soft"
3278,"0hard/-17093soft"
3286,"0hard/-17092soft"
3293,"0hard/-17091soft"
3298,"0hard/-17090soft"
3303,"0hard/-17089soft"
3310,"0hard/-17088soft"
3315,"0hard/-17087soft"
3319,"0hard/-17086soft"
3326,"0hard/-17085soft"
3331,"0hard/-17084soft"
3335,"0hard/-17083soft"
3343,"0hard/-17082soft"
3347,"0hard/-17081soft"
3352,"0hard/-17080soft"
3359,"0hard/-17079soft"
3363,"0hard/-17078soft"
3368,"0hard/-17077soft"
3374,"0hard/-17076soft"
3379,"0hard/-17075soft"
3384,"0hard/-17074soft"
3390,"0hard/-17073soft"
3396,"0hard/-17072soft"
3400,"0hard/-17071soft"
3407,"0hard/-17070soft"
3412,"0hard/-17069soft"
3417,"0hard/-17068soft"
3423,"0hard/-17067soft"
3430,"0hard/-17066soft"
3435,"0hard/-17065soft"
3440,"0hard/-17064soft"
3446,"0hard/-17063soft"
3451,"0hard/-17062soft"
3458,"0hard/-17061soft"
3462,"0hard/-17060soft"
3467,"0hard/-17059soft"
3473,"0hard/-17058soft"
3478,"0hard/-17057soft"
3483,"0hard/-17056soft"
3488,"0hard/-17055soft"
3496,"0hard/-17054soft"
3501,"0hard/-17053soft"
3507,"0hard/-17052soft"
3514,"0hard/-17051soft"
3518,"0hard/-17050soft"
3525,"0hard/-17049soft"
3530,"0hard/-17048soft"
3535,"0hard/-17047soft"
3541,"0hard/-17046soft"
3546,"0hard/-17045soft"
3551,"0hard/-17044soft"
3558,"0hard/-17043soft"
3564,"0hard/-17042soft"
3569,"0hard/-17041soft"
3575,"0hard/-17040soft"
3581,"0hard/-17039soft"
3586,"0hard/-17038soft"
3593,"0hard/-17037soft"
3598,"0hard/-17036soft"
3603,"0hard/-17035soft"
3610,"0hard/-17034soft"
3615,"0hard/-17033soft"
3620,"0hard/-17032soft"
3628,"0hard/-17031soft"
3632,"0hard/-17030soft"
3637,"0hard/-17029soft"
3647,"0hard/-17028soft"
3652,"0hard/-17027soft"
3659,"0hard/-17026soft"
3664,"0hard/-17025soft"
3669,"0hard/-17024soft"
3677,"0hard/-17023soft"
3682,"0hard/-17022soft"
3686,"0hard/-17021soft"
3693,"0hard/-17020soft"
3698,"0hard/-17019soft"
3703,"0hard/-17018soft"
3711,"0hard/-17017soft"
3717,"0hard/-17016soft"
3722,"0hard/-17015soft"
3728,"0hard/-17014soft"
3734,"0hard/-17013soft"
3741,"0hard/-17012soft"
3746,"0hard/-17011soft"
3751,"0hard/-17010soft"
3758,"0hard/-17009soft"
3763,"0hard/-17008soft"
3768,"0hard/-17007soft"
3775,"0hard/-17006soft"
3781,"0hard/-17005soft"
3786,"0hard/-17004soft"
3793,"0hard/-17003soft"
3798,"0hard/-17002soft"
3804,"0hard/-17001soft"
3811,"0hard/-17000soft"
3818,"0hard/-16999soft"
3826,"0hard/-16998soft"
3831,"0hard/-16997soft"
3836,"0hard/-16996soft"
3843,"0hard/-16995soft"
3847,"0hard/-16994soft"
3853,"0hard/-16993soft"
3860,"0hard/-16992soft"
3866,"0hard/-16991soft"
3870,"0hard/-16990soft"
3878,"0hard/-16989soft"
3884,"0hard/-16988soft"
3890,"0hard/-16987soft"
3896,"0hard/-16986soft"
3901,"0hard/-16985soft"
3907,"0hard/-16984soft"
3914,"0hard/-16983soft"
3919,"0hard/-16982soft"
3927,"0hard/-16981soft"
3933,"0hard/-16980soft"
3938,"0hard/-16979soft"
3946,"0hard/-16978soft"
3950,"0hard/-16977soft"
3957,"0hard/-16976soft"
3963,"0hard/-16975soft"
3968,"0hard/-16974soft"
3976,"0hard/-16973soft"
3981,"0hard/-16972soft"
3986,"0hard/-16971soft"
3992,"0hard/-16970soft"
3998,"0hard/-16969soft"
4003,"0hard/-16968soft"
4044,"0hard/-16967soft"
4083,"0hard/-16966soft"
4123,"0hard/-16965soft"
4137,"0hard/-16964soft"
4155,"0hard/-16963soft"
4179,"0hard/-16962soft"
4193,"0hard/-16961soft"
4204,"0hard/-16960soft"
4213,"0hard/-16959soft"
4219,"0hard/-16958soft"
4227,"0hard/-16957soft"
4233,"0hard/-16956soft"
4242,"0hard/-16955soft"
4252,"0hard/-16954soft"
4262,"0hard/-16953soft"
4270,"0hard/-16952soft"
4279,"0hard/-16951soft"
4289,"0hard/-16950soft"
4299,"0hard/-16949soft"
4309,"0hard/-16948soft"
4315,"0hard/-16947soft"
4326,"0hard/-16946soft"
4335,"0hard/-16945soft"
4345,"0hard/-16944soft"
4353,"0hard/-16943soft"
4367,"0hard/-16942soft"
4377,"0hard/-16941soft"
4383,"0hard/-16940soft"
4393,"0hard/-16939soft"
4402,"0hard/-16938soft"
4413,"0hard/-16937soft"
4421,"0hard/-16936soft"
4433,"0hard/-16935soft"
4451,"0hard/-16934soft"
4467,"0hard/-16933soft"
4480,"0hard/-16932soft"
4494,"0hard/-16931soft"
4510,"0hard/-16930soft"
4525,"0hard/-16929soft"
4535,"0hard/-16928soft"
4548,"0hard/-16927soft"
4558,"0hard/-16926soft"
4571,"0hard/-16925soft"
4580,"0hard/-16924soft"
4592,"0hard/-16923soft"
4600,"0hard/-16922soft"
4610,"0hard/-16921soft"
4616,"0hard/-16920soft"
4621,"0hard/-16919soft"
4629,"0hard/-16918soft"
4635,"0hard/-16917soft"
4644,"0hard/-16916soft"
4651,"0hard/-16915soft"
4660,"0hard/-16914soft"
4666,"0hard/-16913soft"
4676,"0hard/-16912soft"
4685,"0hard/-16911soft"
4694,"0hard/-16910soft"
4704,"0hard/-16909soft"
4711,"0hard/-16908soft"
4719,"0hard/-16907soft"
4735,"0hard/-16906soft"
4748,"0hard/-16905soft"
4753,"0hard/-16904soft"
4764,"0hard/-16903soft"
4776,"0hard/-16902soft"
4784,"0hard/-16901soft"
4795,"0hard/-16900soft"
4805,"0hard/-16899soft"
4816,"0hard/-16898soft"
4828,"0hard/-16897soft"
4836,"0hard/-16896soft"
4846,"0hard/-16895soft"
4853,"0hard/-16894soft"
4862,"0hard/-16893soft"
4869,"0hard/-16892soft"
4878,"0hard/-16891soft"
4884,"0hard/-16890soft"
4892,"0hard/-16889soft"
4898,"0hard/-16888soft"
4904,"0hard/-16887soft"
4912,"0hard/-16886soft"
4919,"0hard/-16885soft"
4928,"0hard/-16884soft"
4936,"0hard/-16883soft"
4944,"0hard/-16882soft"
4954,"0hard/-16881soft"
4962,"0hard/-16880soft"
4969,"0hard/-16879soft"
4977,"0hard/-16878soft"
4983,"0hard/-16877soft"
4990,"0hard/-16876soft"
4997,"0hard/-16875soft"
5004,"0hard/-16874soft"
5012,"0hard/-16873soft"
5019,"0hard/-16872soft"
5027,"0hard/-16871soft"
5034,"0hard/-16870soft"
5042,"0hard/-16869soft"
5049,"0hard/-16868soft"
5056,"0hard/-16867soft"
5064,"0hard/-16866soft"
5070,"0hard/-16865soft"
5078,"0hard/-16864soft"
5084,"0hard/-16863soft"
5092,"0hard/-16862soft"
5099,"0hard/-16861soft"
5105,"0hard/-16860soft"
5113,"0hard/-16859soft"
5119,"0hard/-16858soft"
5130,"0hard/-16857soft"
5137,"0hard/-16856soft"
5146,"0hard/-16855soft"
5152,"0hard/-16854soft"
5161,"0hard/-16853soft"
