"timeMillisSpent","score"
1029,"0hard/-1752900soft"
1033,"0hard/-1752800soft"
1036,"0hard/-1752700soft"
1039,"0hard/-1752600soft"
1042,"0hard/-1752500soft"
1047,"0hard/-1752400soft"
1051,"0hard/-1752300soft"
1054,"0hard/-1752200soft"
1058,"0hard/-1752100soft"
1062,"0hard/-1752000soft"
1066,"0hard/-1751900soft"
1069,"0hard/-1751800soft"
1072,"0hard/-1751700soft"
1076,"0hard/-1751600soft"
1081,"0hard/-1751500soft"
1085,"0hard/-1751400soft"
1089,"0hard/-1751300soft"
1092,"0hard/-1751200soft"
1099,"0hard/-1751100soft"
1102,"0hard/-1751000soft"
1105,"0hard/-1750900soft"
1109,"0hard/-1750800soft"
1115,"0hard/-1750700soft"
1118,"0hard/-1750600soft"
1122,"0hard/-1750500soft"
1125,"0hard/-1750400soft"
1130,"0hard/-1750300soft"
1134,"0hard/-1750200soft"
1138,"0hard/-1750100soft"
1141,"0hard/-1750000soft"
1148,"0hard/-1749900soft"
1152,"0hard/-1749800soft"
1157,"0hard/-1749700soft"
1167,"0hard/-1749600soft"
1173,"0hard/-1749500soft"
1180,"0hard/-1749400soft"
1186,"0hard/-1749300soft"
1190,"0hard/-1749200soft"
1197,"0hard/-1749100soft"
1204,"0hard/-1749000soft"
1208,"0hard/-1748900soft"
1216,"0hard/-1748800soft"
1223,"0hard/-1748700soft"
1234,"0hard/-1748600soft"
1238,"0hard/-1748500soft"
1247,"0hard/-1748400soft"
1252,"0hard/-1748300soft"
1258,"0hard/-1748200soft"
1265,"0hard/-1748100soft"
1269,"0hard/-1748000soft"
1274,"0hard/-1747900soft"
1282,"0hard/-1747800soft"
1289,"0hard/-1747700soft"
1298,"0hard/-1747600soft"
1302,"0hard/-1747500soft"
1306,"0hard/-1747400soft"
1313,"0hard/-1747300soft"
1317,"0hard/-1747200soft"
1322,"0hard/-1747100soft"
1328,"0hard/-1747000soft"
1334,"0hard/-1746900soft"
1339,"0hard/-1746800soft"
1345,"0hard/-1746700soft"
1350,"0hard/-1746600soft"
1355,"0hard/-1746500soft"
1360,"0hard/-1746400soft"
1367,"0hard/-1746300soft"
1372,"0hard/-1746200soft"
1376,"0hard/-1746100soft"
1382,"0hard/-1746000soft"
1387,"0hard/-1745900soft"
1391,"0hard/-1745800soft"
1397,"0hard/-1745700soft"
1407,"0hard/-1745600soft"
1435,"0hard/-1745500soft"
1466,"0hard/-1745400soft"
1473,"0hard/-1745300soft"
1480,"0hard/-1745200soft"
1486,"0hard/-1745100soft"
1491,"0hard/-1745000soft"
1504,"0hard/-1744900soft"
1518,"0hard/-1744800soft"
1531,"0hard/-1744700soft"
1538,"0hard/-1744600soft"
1545,"0hard/-1744500soft"
1571,"0hard/-1744400soft"
1581,"0hard/-1744300soft"
1585,"0hard/-1744200soft"
1591,"0hard/-1744100soft"
1597,"0hard/-1744000soft"
1603,"0hard/-1743900soft"
1609,"0hard/-1743800soft"
1613,"0hard/-1743700soft"
1619,"0hard/-1743600soft"
1623,"0hard/-1743500soft"
1628,"0hard/-1743400soft"
1632,"0hard/-1743300soft"
1636,"0hard/-1743200soft"
1640,"0hard/-1743100soft"
1645,"0hard/-1743000soft"
1650,"0hard/-1742900soft"
1654,"0hard/-1742800soft"
1657,"0hard/-1742700soft"
1662,"0hard/-1742600soft"
1667,"0hard/-1742500soft"
1671,"0hard/-1742400soft"
1675,"0hard/-1742300soft"
1680,"0hard/-1742200soft"
1685,"0hard/-1742100soft"
1689,"0hard/-1742000soft"
1692,"0hard/-1741900soft"
1698,"0hard/-1741800soft"
1702,"0hard/-1741700soft"
1706,"0hard/-1741600soft"
1710,"0hard/-1741500soft"
1716,"0hard/-1741400soft"
1720,"0hard/-1741300soft"
1724,"0hard/-1741200soft"
1728,"0hard/-1741100soft"
1733,"0hard/-1741000soft"
1736,"0hard/-1740900soft"
1740,"0hard/-1740800soft"
1745,"0hard/-1740700soft"
1750,"0hard/-1740600soft"
1754,"0hard/-1740500soft"
1758,"0hard/-1740400soft"
1764,"0hard/-1740300soft"
1769,"0hard/-1740200soft"
1777,"0hard/-1740100soft"
1784,"0hard/-1740000soft"
1788,"0hard/-1739900soft"
1791,"0hard/-1739800soft"
1798,"0hard/-1739700soft"
1803,"0hard/-1739600soft"
1806,"0hard/-1739500soft"
1812,"0hard/-1739400soft"
1817,"0hard/-1739300soft"
1821,"0hard/-1739200soft"
1824,"0hard/-1739100soft"
1830,"0hard/-1739000soft"
1835,"0hard/-1738900soft"
1839,"0hard/-1738800soft"
1842,"0hard/-1738700soft"
1848,"0hard/-1738600soft"
1852,"0hard/-1738500soft"
1856,"0hard/-1738400soft"
1860,"0hard/-1738300soft"
1866,"0hard/-1738200soft"
1870,"0hard/-1738100soft"
1874,"0hard/-1738000soft"
1879,"0hard/-1737900soft"
1884,"0hard/-1737800soft"
1888,"0hard/-1737700soft"
1891,"0hard/-1737600soft"
1897,"0hard/-1737500soft"
1902,"0hard/-1737400soft"
1906,"0hard/-1737300soft"
1913,"0hard/-1737200soft"
1919,"0hard/-1737100soft"
1923,"0hard/-1737000soft"
1929,"0hard/-1736900soft"
1934,"0hard/-1736800soft"
1938,"0hard/-1736700soft"
1941,"0hard/-1736600soft"
1949,"0hard/-1736500soft"
1953,"0hard/-1736400soft"
1957,"0hard/-1736300soft"
1963,"0hard/-1736200soft"
1968,"0hard/-1736100soft"
1972,"0hard/-1736000soft"
1977,"0hard/-1735900soft"
1983,"0hard/-1735800soft"
1986,"0hard/-1735700soft"
1990,"0hard/-1735600soft"
1996,"0hard/-1735500soft"
2001,"0hard/-1735400soft"
2006,"0hard/-1735300soft"
2010,"0hard/-1735200soft"
2016,"0hard/-1735100soft"
2021,"0hard/-1735000soft"
2025,"0hard/-1734900soft"
2031,"0hard/-1734800soft"
2036,"0hard/-1734700soft"
2040,"0hard/-1734600soft"
2046,"0hard/-1734500soft"
2051,"0hard/-1734400soft"
2055,"0hard/-1734300soft"
2059,"0hard/-1734200soft"
2066,"0hard/-1734100soft"
2070,"0hard/-1734000soft"
2074,"0hard/-1733900soft"
2078,"0hard/-1733800soft"
2084,"0hard/-1733700soft"
2088,"0hard/-1733600soft"
2092,"0hard/-1733500soft"
2097,"0hard/-1733400soft"
2102,"0hard/-1733300soft"
2106,"0hard/-1733200soft"
2111,"0hard/-1733100soft"
2116,"0hard/-1733000soft"
2120,"0hard/-1732900soft"
2125,"0hard/-1732800soft"
2130,"0hard/-1732700soft"
2135,"0hard/-1732600soft"
2139,"0hard/-1732500soft"
2144,"0hard/-1732400soft"
2150,"0hard/-1732300soft"
2155,"0hard/-1732200soft"
2160,"0hard/-1732100soft"
2167,"0hard/-1732000soft"
2172,"0hard/-1731900soft"
2178,"0hard/-1731800soft"
2183,"0hard/-1731700soft"
2189,"0hard/-1731600soft"
2195,"0hard/-1731500soft"
2202,"0hard/-1731400soft"
2209,"0hard/-1731300soft"
2215,"0hard/-1731200soft"
2219,"0hard/-1731100soft"
2223,"0hard/-1731000soft"
2228,"0hard/-1730900soft"
2234,"0hard/-1730800soft"
2238,"0hard/-1730700soft"
2243,"0hard/-1730600soft"
2249,"0hard/-1730500soft"
2254,"0hard/-1730400soft"
2258,"0hard/-1730300soft"
2263,"0hard/-1730200soft"
2268,"0hard/-1730100soft"
2272,"0hard/-1730000soft"
2277,"0hard/-1729900soft"
2283,"0hard/-1729800soft"
2287,"0hard/-1729700soft"
2292,"0hard/-1729600soft"
2299,"0hard/-1729500soft"
2304,"0hard/-1729400soft"
2308,"0hard/-1729300soft"
2314,"0hard/-1729200soft"
2320,"0hard/-1729100soft"
2324,"0hard/-1729000soft"
2330,"0hard/-1728900soft"
2336,"0hard/-1728800soft"
2340,"0hard/-1728700soft"
2346,"0hard/-1728600soft"
2351,"0hard/-1728500soft"
2355,"0hard/-1728400soft"
2360,"0hard/-1728300soft"
2366,"0hard/-1728200soft"
2370,"0hard/-1728100soft"
2374,"0hard/-1728000soft"
2380,"0hard/-1727900soft"
2386,"0hard/-1727800soft"
2390,"0hard/-1727700soft"
2395,"0hard/-1727600soft"
2401,"0hard/-1727500soft"
2405,"0hard/-1727400soft"
2410,"0hard/-1727300soft"
2416,"0hard/-1727200soft"
2420,"0hard/-1727100soft"
2425,"0hard/-1727000soft"
2431,"0hard/-1726900soft"
2436,"0hard/-1726800soft"
2440,"0hard/-1726700soft"
2448,"0hard/-1726600soft"
2453,"0hard/-1726500soft"
2457,"0hard/-1726400soft"
2462,"0hard/-1726300soft"
2468,"0hard/-1726200soft"
2472,"0hard/-1726100soft"
2477,"0hard/-1726000soft"
2483,"0hard/-1725900soft"
2488,"0hard/-1725800soft"
2492,"0hard/-1725700soft"
2498,"0hard/-1725600soft"
2502,"0hard/-1725500soft"
2507,"0hard/-1725400soft"
2512,"0hard/-1725300soft"
2518,"0hard/-1725200soft"
2522,"0hard/-1725100soft"
2528,"0hard/-1725000soft"
2534,"0hard/-1724900soft"
2539,"0hard/-1724800soft"
2544,"0hard/-1724700soft"
2550,"0hard/-1724600soft"
2554,"0hard/-1724500soft"
2559,"0hard/-1724400soft"
2564,"0hard/-1724300soft"
2569,"0hard/-1724200soft"
2573,"0hard/-1724100soft"
2579,"0hard/-1724000soft"
2585,"0hard/-1723900soft"
2589,"0hard/-1723800soft"
2596,"0hard/-1723700soft"
2603,"0hard/-1723600soft"
2608,"0hard/-1723500soft"
2616,"0hard/-1723400soft"
2621,"0hard/-1723300soft"
2626,"0hard/-1723200soft"
2634,"0hard/-1723100soft"
2638,"0hard/-1723000soft"
2644,"0hard/-1722900soft"
2653,"0hard/-1722800soft"
2658,"0hard/-1722700soft"
2664,"0hard/-1722600soft"
2670,"0hard/-1722500soft"
2674,"0hard/-1722400soft"
2681,"0hard/-1722300soft"
2686,"0hard/-1722200soft"
2691,"0hard/-1722100soft"
2696,"0hard/-1722000soft"
2702,"0hard/-1721900soft"
2706,"0hard/-1721800soft"
2711,"0hard/-1721700soft"
2717,"0hard/-1721600soft"
2722,"0hard/-1721500soft"
2726,"0hard/-1721400soft"
2732,"0hard/-1721300soft"
2737,"0hard/-1721200soft"
2741,"0hard/-1721100soft"
2748,"0hard/-1721000soft"
2753,"0hard/-1720900soft"
2758,"0hard/-1720800soft"
2764,"0hard/-1720700soft"
2769,"0hard/-1720600soft"
2783,"0hard/-1720500soft"
2806,"0hard/-1720400soft"
2835,"0hard/-1720300soft"
2847,"0hard/-1720200soft"
2880,"0hard/-1720100soft"
2889,"0hard/-1720000soft"
2905,"0hard/-1719900soft"
2913,"0hard/-1719800soft"
2936,"0hard/-1719700soft"
2946,"0hard/-1719600soft"
2952,"0hard/-1719500soft"
2956,"0hard/-1719400soft"
2962,"0hard/-1719300soft"
2968,"0hard/-1719200soft"
2973,"0hard/-1719100soft"
2979,"0hard/-1719000soft"
2984,"0hard/-1718900soft"
2989,"0hard/-1718800soft"
2995,"0hard/-1718700soft"
3001,"0hard/-1718600soft"
3006,"0hard/-1718500soft"
3012,"0hard/-1718400soft"
3018,"0hard/-1718300soft"
3023,"0hard/-1718200soft"
3029,"0hard/-1718100soft"
3035,"0hard/-1718000soft"
3040,"0hard/-1717900soft"
3046,"0hard/-1717800soft"
3051,"0hard/-1717700soft"
3056,"0hard/-1717600soft"
3062,"0hard/-1717500soft"
3067,"0hard/-1717400soft"
3073,"0hard/-1717300soft"
3079,"0hard/-1717200soft"
3085,"0hard/-1717100soft"
3090,"0hard/-1717000soft"
3101,"0hard/-1716900soft"
3106,"0hard/-1716800soft"
3114,"0hard/-1716700soft"
3120,"0hard/-1716600soft"
3125,"0hard/-1716500soft"
3133,"0hard/-1716400soft"
3138,"0hard/-1716300soft"
3143,"0hard/-1716200soft"
3153,"0hard/-1716100soft"
3158,"0hard/-1716000soft"
3168,"0hard/-1715900soft"
3173,"0hard/-1715800soft"
3182,"0hard/-1715700soft"
3188,"0hard/-1715600soft"
3193,"0hard/-1715500soft"
3203,"0hard/-1715400soft"
3208,"0hard/-1715300soft"
3218,"0hard/-1715200soft"
3223,"0hard/-1715100soft"
3233,"0hard/-1715000soft"
3240,"0hard/-1714900soft"
3250,"0hard/-1714800soft"
3255,"0hard/-1714700soft"
3260,"0hard/-1714600soft"
3271,"0hard/-1714500soft"
3276,"0hard/-1714400soft"
3286,"0hard/-1714300soft"
3292,"0hard/-1714200soft"
3303,"0hard/-1714100soft"
3308,"0hard/-1714000soft"
3315,"0hard/-1713900soft"
3322,"0hard/-1713800soft"
3327,"0hard/-1713700soft"
3339,"0hard/-1713600soft"
3347,"0hard/-1713500soft"
3354,"0hard/-1713400soft"
3359,"0hard/-1713300soft"
3369,"0hard/-1713200soft"
3374,"0hard/-1713100soft"
3384,"0hard/-1713000soft"
3391,"0hard/-1712900soft"
3401,"0hard/-1712800soft"
3406,"0hard/-1712700soft"
3413,"0hard/-1712600soft"
3420,"0hard/-1712500soft"
3425,"0hard/-1712400soft"
3436,"0hard/-1712300soft"
3441,"0hard/-1712200soft"
3450,"0hard/-1712100soft"
3456,"0hard/-1712000soft"
3464,"0hard/-1711900soft"
3472,"0hard/-1711800soft"
3476,"0hard/-1711700soft"
3486,"0hard/-1711600soft"
3491,"0hard/-1711500soft"
3499,"0hard/-1711400soft"
3505,"0hard/-1711300soft"
3510,"0hard/-1711200soft"
3520,"0hard/-1711100soft"
3524,"0hard/-1711000soft"
3536,"0hard/-1710900soft"
3542,"0hard/-1710800soft"
3552,"0hard/-1710700soft"
3557,"0hard/-1710600soft"
3567,"0hard/-1710500soft"
3573,"0hard/-1710400soft"
3583,"0hard/-1710300soft"
3589,"0hard/-1710200soft"
3597,"0hard/-1710100soft"
3605,"0hard/-1710000soft"
3613,"0hard/-1709900soft"
3620,"0hard/-1709800soft"
3626,"0hard/-1709700soft"
3636,"0hard/-1709600soft"
3641,"0hard/-1709500soft"
3650,"0hard/-1709400soft"
3655,"0hard/-1709300soft"
3664,"0hard/-1709200soft"
3671,"0hard/-1709100soft"
3679,"0hard/-1709000soft"
3687,"0hard/-1708900soft"
3692,"0hard/-1708800soft"
3704,"0hard/-1708700soft"
3709,"0hard/-1708600soft"
3719,"0hard/-1708500soft"
3724,"0hard/-1708400soft"
3734,"0hard/-1708300soft"
3739,"0hard/-1708200soft"
3749,"0hard/-1708100soft"
3754,"0hard/-1708000soft"
3763,"0hard/-1707900soft"
3770,"0hard/-1707800soft"
3776,"0hard/-1707700soft"
3785,"0hard/-1707600soft"
3792,"0hard/-1707500soft"
3802,"0hard/-1707400soft"
3807,"0hard/-1707300soft"
3819,"0hard/-1707200soft"
3824,"0hard/-1707100soft"
3834,"0hard/-1707000soft"
3839,"0hard/-1706900soft"
3848,"0hard/-1706800soft"
3855,"0hard/-1706700soft"
3862,"0hard/-1706600soft"
3870,"0hard/-1706500soft"
3875,"0hard/-1706400soft"
3885,"0hard/-1706300soft"
3890,"0hard/-1706200soft"
3900,"0hard/-1706100soft"
3906,"0hard/-1706000soft"
3914,"0hard/-1705900soft"
3921,"0hard/-1705800soft"
3926,"0hard/-1705700soft"
3938,"0hard/-1705600soft"
3946,"0hard/-1705500soft"
3953,"0hard/-1705400soft"
3959,"0hard/-1705300soft"
3970,"0hard/-1705200soft"
3975,"0hard/-1705100soft"
3985,"0hard/-1705000soft"
3990,"0hard/-1704900soft"
4000,"0hard/-1704800soft"
4006,"0hard/-1704700soft"
4016,"0hard/-1704600soft"
4021,"0hard/-1704500soft"
4030,"0hard/-1704400soft"
4038,"0hard/-1704300soft"
4046,"0hard/-1704200soft"
4054,"0hard/-1704100soft"
4063,"0hard/-1704000soft"
4071,"0hard/-1703900soft"
4079,"0hard/-1703800soft"
4089,"0hard/-1703700soft"
4096,"0hard/-1703600soft"
4105,"0hard/-1703500soft"
4151,"0hard/-1703400soft"
4191,"0hard/-1703300soft"
4227,"0hard/-1703200soft"
4239,"0hard/-1703100soft"
4267,"0hard/-1703000soft"
4277,"0hard/-1702900soft"
4284,"0hard/-1702800soft"
4290,"0hard/-1702700soft"
4297,"0hard/-1702600soft"
4303,"0hard/-1702500soft"
4308,"0hard/-1702400soft"
4316,"0hard/-1702300soft"
4321,"0hard/-1702200soft"
4327,"0hard/-1702100soft"
4334,"0hard/-1702000soft"
4339,"0hard/-1701900soft"
4347,"0hard/-1701800soft"
4353,"0hard/-1701700soft"
4359,"0hard/-1701600soft"
4367,"0hard/-1701500soft"
4373,"0hard/-1701400soft"
4379,"0hard/-1701300soft"
4386,"0hard/-1701200soft"
4392,"0hard/-1701100soft"
4400,"0hard/-1701000soft"
4406,"0hard/-1700900soft"
4412,"0hard/-1700800soft"
4419,"0hard/-1700700soft"
4425,"0hard/-1700600soft"
4431,"0hard/-1700500soft"
4438,"0hard/-1700400soft"
4443,"0hard/-1700300soft"
4451,"0hard/-1700200soft"
4456,"0hard/-1700100soft"
4462,"0hard/-1700000soft"
4469,"0hard/-1699900soft"
4475,"0hard/-1699800soft"
4483,"0hard/-1699700soft"
4488,"0hard/-1699600soft"
4493,"0hard/-1699500soft"
4501,"0hard/-1699400soft"
4508,"0hard/-1699300soft"
4515,"0hard/-1699200soft"
4522,"0hard/-1699100soft"
4527,"0hard/-1699000soft"
4535,"0hard/-1698900soft"
4540,"0hard/-1698800soft"
4547,"0hard/-1698700soft"
4554,"0hard/-1698600soft"
4559,"0hard/-1698500soft"
4567,"0hard/-1698400soft"
4572,"0hard/-1698300soft"
4579,"0hard/-1698200soft"
4586,"0hard/-1698100soft"
4591,"0hard/-1698000soft"
4599,"0hard/-1697900soft"
4604,"0hard/-1697800soft"
4610,"0hard/-1697700soft"
4618,"0hard/-1697600soft"
4623,"0hard/-1697500soft"
4631,"0hard/-1697400soft"
4637,"0hard/-1697300soft"
4643,"0hard/-1697200soft"
4651,"0hard/-1697100soft"
4656,"0hard/-1697000soft"
4663,"0hard/-1696900soft"
4670,"0hard/-1696800soft"
4676,"0hard/-1696700soft"
4684,"0hard/-1696600soft"
4690,"0hard/-1696500soft"
4697,"0hard/-1696400soft"
4703,"0hard/-1696300soft"
4708,"0hard/-1696200soft"
4716,"0hard/-1696100soft"
4722,"0hard/-1696000soft"
4727,"0hard/-1695900soft"
4735,"0hard/-1695800soft"
4741,"0hard/-1695700soft"
4748,"0hard/-1695600soft"
4754,"0hard/-1695500soft"
4759,"0hard/-1695400soft"
4767,"0hard/-1695300soft"
4772,"0hard/-1695200soft"
4779,"0hard/-1695100soft"
4786,"0hard/-1695000soft"
4792,"0hard/-1694900soft"
4799,"0hard/-1694800soft"
4805,"0hard/-1694700soft"
4810,"0hard/-1694600soft"
4818,"0hard/-1694500soft"
4823,"0hard/-1694400soft"
4830,"0hard/-1694300soft"
4837,"0hard/-1694200soft"
4843,"0hard/-1694100soft"
4852,"0hard/-1694000soft"
4857,"0hard/-1693900soft"
4866,"0hard/-1693800soft"
4872,"0hard/-1693700soft"
4880,"0hard/-1693600soft"
4888,"0hard/-1693500soft"
4899,"0hard/-1693400soft"
4906,"0hard/-1693300soft"
4914,"0hard/-1693200soft"
4921,"0hard/-1693100soft"
4927,"0hard/-1693000soft"
4935,"0hard/-1692900soft"
4941,"0hard/-1692800soft"
4948,"0hard/-1692700soft"
4954,"0hard/-1692600soft"
4960,"0hard/-1692500soft"
4968,"0hard/-1692400soft"
4974,"0hard/-1692300soft"
4982,"0hard/-1692200soft"
4987,"0hard/-1692100soft"
4993,"0hard/-1692000soft"
5001,"0hard/-1691900soft"
5007,"0hard/-1691800soft"
5015,"0hard/-1691700soft"
5022,"0hard/-1691600soft"
5027,"0hard/-1691500soft"
5036,"0hard/-1691400soft"
5042,"0hard/-1691300soft"
5050,"0hard/-1691200soft"
