"timeMillisSpent","score"
1366,"0hard/-10115soft"
1370,"0hard/-10097soft"
1420,"0hard/-10094soft"
1444,"0hard/-10031soft"
1454,"0hard/-9992soft"
1456,"0hard/-9909soft"
1480,"0hard/-9897soft"
1481,"0hard/-9848soft"
1482,"0hard/-9840soft"
1486,"0hard/-9829soft"
1488,"0hard/-9801soft"
1489,"0hard/-9800soft"
1490,"0hard/-9796soft"
1491,"0hard/-9763soft"
1492,"0hard/-9762soft"
1496,"0hard/-9757soft"
1498,"0hard/-9741soft"
1499,"0hard/-9697soft"
1507,"0hard/-9636soft"
1508,"0hard/-9583soft"
1509,"0hard/-9564soft"
1510,"0hard/-9548soft"
1512,"0hard/-9509soft"
1520,"0hard/-9475soft"
1522,"0hard/-9473soft"
1524,"0hard/-9465soft"
1527,"0hard/-9454soft"
1528,"0hard/-9445soft"
1532,"0hard/-9390soft"
1534,"0hard/-9360soft"
1535,"0hard/-9350soft"
1535,"0hard/-9335soft"
1539,"0hard/-9325soft"
1540,"0hard/-9285soft"
1543,"0hard/-9270soft"
1543,"0hard/-9219soft"
1545,"0hard/-9198soft"
1549,"0hard/-9169soft"
1550,"0hard/-9129soft"
1556,"0hard/-9116soft"
1557,"0hard/-9067soft"
1559,"0hard/-9043soft"
1561,"0hard/-8990soft"
1562,"0hard/-8986soft"
1563,"0hard/-8985soft"
1565,"0hard/-8984soft"
1569,"0hard/-8967soft"
1572,"0hard/-8942soft"
1576,"0hard/-8939soft"
1624,"0hard/-8869soft"
1625,"0hard/-8823soft"
1626,"0hard/-8805soft"
1627,"0hard/-8796soft"
1627,"0hard/-8775soft"
1638,"0hard/-8736soft"
1639,"0hard/-8735soft"
1641,"0hard/-8653soft"
1642,"0hard/-8644soft"
1642,"0hard/-8637soft"
1645,"0hard/-8618soft"
1646,"0hard/-8617soft"
1650,"0hard/-8567soft"
1651,"0hard/-8549soft"
1655,"0hard/-8530soft"
1657,"0hard/-8472soft"
1658,"0hard/-8471soft"
1658,"0hard/-8436soft"
1660,"0hard/-8382soft"
1663,"0hard/-8377soft"
1666,"0hard/-8376soft"
1670,"0hard/-8371soft"
1671,"0hard/-8327soft"
1708,"0hard/-8322soft"
1713,"0hard/-8285soft"
1718,"0hard/-8240soft"
1719,"0hard/-8239soft"
1721,"0hard/-8231soft"
1726,"0hard/-8212soft"
1731,"0hard/-8193soft"
1734,"0hard/-8172soft"
1735,"0hard/-8170soft"
1750,"0hard/-8123soft"
1753,"0hard/-8088soft"
1754,"0hard/-8087soft"
1756,"0hard/-8059soft"
1760,"0hard/-8043soft"
1761,"0hard/-8023soft"
1762,"0hard/-7972soft"
1766,"0hard/-7937soft"
1772,"0hard/-7871soft"
1773,"0hard/-7813soft"
1774,"0hard/-7768soft"
1776,"0hard/-7753soft"
1782,"0hard/-7742soft"
1806,"0hard/-7740soft"
1826,"0hard/-7705soft"
1862,"0hard/-7686soft"
1952,"0hard/-7675soft"
1955,"0hard/-7651soft"
1963,"0hard/-7647soft"
1968,"0hard/-7609soft"
1995,"0hard/-7599soft"
2010,"0hard/-7578soft"
2012,"0hard/-7545soft"
2013,"0hard/-7473soft"
2018,"0hard/-7468soft"
2019,"0hard/-7448soft"
2021,"0hard/-7428soft"
2022,"0hard/-7427soft"
2027,"0hard/-7393soft"
2040,"0hard/-7375soft"
2043,"0hard/-7362soft"
2046,"0hard/-7350soft"
2056,"0hard/-7314soft"
2057,"0hard/-7305soft"
2061,"0hard/-7302soft"
2063,"0hard/-7273soft"
2068,"0hard/-7271soft"
2071,"0hard/-7226soft"
2076,"0hard/-7215soft"
2081,"0hard/-7150soft"
2085,"0hard/-7141soft"
2118,"0hard/-7125soft"
2130,"0hard/-7068soft"
2135,"0hard/-7053soft"
2136,"0hard/-7037soft"
2138,"0hard/-7014soft"
2139,"0hard/-6945soft"
2140,"0hard/-6907soft"
2274,"0hard/-6878soft"
2275,"0hard/-6870soft"
2276,"0hard/-6834soft"
2277,"0hard/-6829soft"
2281,"0hard/-6767soft"
2288,"0hard/-6750soft"
2724,"0hard/-6718soft"
2725,"0hard/-6711soft"
2727,"0hard/-6678soft"
2730,"0hard/-6647soft"
2731,"0hard/-6646soft"
2812,"0hard/-6595soft"
2859,"0hard/-6570soft"
2860,"0hard/-6569soft"
2862,"0hard/-6559soft"
2863,"0hard/-6519soft"
2867,"0hard/-6478soft"
2872,"0hard/-6474soft"
2938,"0hard/-6463soft"
2941,"0hard/-6420soft"
2942,"0hard/-6405soft"
2943,"0hard/-6404soft"
2944,"0hard/-6403soft"
3063,"0hard/-6377soft"
3308,"0hard/-6365soft"
3310,"0hard/-6360soft"
3313,"0hard/-6304soft"
3314,"0hard/-6268soft"
3319,"0hard/-6226soft"
3322,"0hard/-6184soft"
3323,"0hard/-6182soft"
3324,"0hard/-6154soft"
3327,"0hard/-6152soft"
3328,"0hard/-6145soft"
3336,"0hard/-6129soft"
3392,"0hard/-6110soft"
3393,"0hard/-6100soft"
3394,"0hard/-6094soft"
3398,"0hard/-6086soft"
3420,"0hard/-6053soft"
3422,"0hard/-6052soft"
3424,"0hard/-6024soft"
3425,"0hard/-5989soft"
3430,"0hard/-5970soft"
3500,"0hard/-5960soft"
3501,"0hard/-5957soft"
3502,"0hard/-5921soft"
3503,"0hard/-5920soft"
3505,"0hard/-5919soft"
3507,"0hard/-5918soft"
3508,"0hard/-5857soft"
3511,"0hard/-5843soft"
3513,"0hard/-5842soft"
3517,"0hard/-5835soft"
3528,"0hard/-5830soft"
3531,"0hard/-5804soft"
3532,"0hard/-5762soft"
3858,"0hard/-5753soft"
3861,"0hard/-5674soft"
3897,"0hard/-5668soft"
3939,"0hard/-5665soft"
3959,"0hard/-5601soft"
3969,"0hard/-5600soft"
4014,"0hard/-5555soft"
4462,"0hard/-5553soft"
4463,"0hard/-5552soft"
4470,"0hard/-5535soft"
4472,"0hard/-5505soft"
4482,"0hard/-5484soft"
4952,"0hard/-5473soft"
4956,"0hard/-5467soft"
4958,"0hard/-5466soft"
4962,"0hard/-5465soft"
4963,"0hard/-5444soft"
4964,"0hard/-5441soft"
4966,"0hard/-5438soft"
4968,"0hard/-5432soft"
4975,"0hard/-5399soft"
4976,"0hard/-5354soft"
4999,"0hard/-5335soft"
5007,"0hard/-5325soft"
5027,"0hard/-5314soft"
5046,"0hard/-5295soft"
5048,"0hard/-5273soft"
5049,"0hard/-5220soft"
5359,"0hard/-5209soft"
5360,"0hard/-5208soft"
5362,"0hard/-5197soft"
5363,"0hard/-5185soft"
5411,"0hard/-5155soft"
5412,"0hard/-5145soft"
5892,"0hard/-5097soft"
5921,"0hard/-5094soft"
5945,"0hard/-5071soft"
5946,"0hard/-5045soft"
6275,"0hard/-5034soft"
6463,"0hard/-5012soft"
6474,"0hard/-4998soft"
6500,"0hard/-4996soft"
7146,"0hard/-4970soft"
7147,"0hard/-4938soft"
7154,"0hard/-4931soft"
7155,"0hard/-4890soft"
7682,"0hard/-4877soft"
7688,"0hard/-4876soft"
7691,"0hard/-4865soft"
8058,"0hard/-4860soft"
8060,"0hard/-4850soft"
8065,"0hard/-4844soft"
8068,"0hard/-4839soft"
8075,"0hard/-4799soft"
8077,"0hard/-4783soft"
8079,"0hard/-4782soft"
8080,"0hard/-4765soft"
8086,"0hard/-4743soft"
8087,"0hard/-4722soft"
8089,"0hard/-4688soft"
8093,"0hard/-4626soft"
8095,"0hard/-4625soft"
8106,"0hard/-4624soft"
8108,"0hard/-4616soft"
8647,"0hard/-4597soft"
8648,"0hard/-4596soft"
8649,"0hard/-4571soft"
8653,"0hard/-4547soft"
8654,"0hard/-4527soft"
8656,"0hard/-4526soft"
8657,"0hard/-4522soft"
8659,"0hard/-4481soft"
8671,"0hard/-4465soft"
9191,"0hard/-4425soft"
9191,"0hard/-4407soft"
9192,"0hard/-4406soft"
9563,"0hard/-4401soft"
9580,"0hard/-4374soft"
9581,"0hard/-4369soft"
9582,"0hard/-4359soft"
9589,"0hard/-4358soft"
9590,"0hard/-4357soft"
9592,"0hard/-4354soft"
9628,"0hard/-4350soft"
10468,"0hard/-4345soft"
10471,"0hard/-4287soft"
10473,"0hard/-4248soft"
11072,"0hard/-4237soft"
11075,"0hard/-4173soft"
11076,"0hard/-4167soft"
12562,"0hard/-4145soft"
12563,"0hard/-4126soft"
12564,"0hard/-4094soft"
12565,"0hard/-4093soft"
12623,"0hard/-4091soft"
12625,"0hard/-4089soft"
12627,"0hard/-4051soft"
12628,"0hard/-4047soft"
12629,"0hard/-4039soft"
12631,"0hard/-4020soft"
12634,"0hard/-4002soft"
14018,"0hard/-3997soft"
14023,"0hard/-3987soft"
14024,"0hard/-3979soft"
14025,"0hard/-3978soft"
14028,"0hard/-3963soft"
14409,"0hard/-3915soft"
14415,"0hard/-3908soft"
14950,"0hard/-3896soft"
14951,"0hard/-3884soft"
15468,"0hard/-3852soft"
15875,"0hard/-3845soft"
15876,"0hard/-3841soft"
15879,"0hard/-3800soft"
15881,"0hard/-3786soft"
15882,"0hard/-3780soft"
15883,"0hard/-3779soft"
15885,"0hard/-3775soft"
15885,"0hard/-3765soft"
16985,"0hard/-3757soft"
16986,"0hard/-3756soft"
17324,"0hard/-3737soft"
17910,"0hard/-3731soft"
17930,"0hard/-3715soft"
17953,"0hard/-3683soft"
17954,"0hard/-3679soft"
17962,"0hard/-3659soft"
17964,"0hard/-3654soft"
18470,"0hard/-3627soft"
18471,"0hard/-3626soft"
18476,"0hard/-3625soft"
18477,"0hard/-3617soft"
18479,"0hard/-3581soft"
18485,"0hard/-3574soft"
18921,"0hard/-3561soft"
18925,"0hard/-3539soft"
18939,"0hard/-3530soft"
19503,"0hard/-3526soft"
19579,"0hard/-3521soft"
19685,"0hard/-3474soft"
20637,"0hard/-3468soft"
20637,"0hard/-3459soft"
20638,"0hard/-3428soft"
20640,"0hard/-3416soft"
21141,"0hard/-3408soft"
21144,"0hard/-3405soft"
21428,"0hard/-3382soft"
21429,"0hard/-3348soft"
21927,"0hard/-3337soft"
22432,"0hard/-3329soft"
22433,"0hard/-3314soft"
22899,"0hard/-3301soft"
22923,"0hard/-3292soft"
22924,"0hard/-3291soft"
22966,"0hard/-3286soft"
23391,"0hard/-3282soft"
23401,"0hard/-3281soft"
23403,"0hard/-3272soft"
23406,"0hard/-3258soft"
23418,"0hard/-3256soft"
23437,"0hard/-3253soft"
23827,"0hard/-3227soft"
23828,"0hard/-3226soft"
23850,"0hard/-3198soft"
24451,"0hard/-3159soft"
24708,"0hard/-3101soft"
25937,"0hard/-3087soft"
25937,"0hard/-3065soft"
26234,"0hard/-3058soft"
29992,"0hard/-3042soft"
30257,"0hard/-3027soft"
30273,"0hard/-3026soft"
32882,"0hard/-3001soft"
32898,"0hard/-2997soft"
32913,"0hard/-2977soft"
33179,"0hard/-2962soft"
1680577,"0hard/-2960soft"
1680599,"0hard/-2943soft"
1680604,"0hard/-2942soft"
1681333,"0hard/-2935soft"
1681336,"0hard/-2931soft"
1681337,"0hard/-2883soft"
1682055,"0hard/-2881soft"
1682687,"0hard/-2879soft"
1682754,"0hard/-2873soft"
1683343,"0hard/-2858soft"
1683732,"0hard/-2792soft"
1683851,"0hard/-2790soft"
1683852,"0hard/-2789soft"
1684370,"0hard/-2766soft"
1684963,"0hard/-2754soft"
1685969,"0hard/-2753soft"
1685974,"0hard/-2739soft"
1685977,"0hard/-2715soft"
1686586,"0hard/-2713soft"
1686597,"0hard/-2711soft"
1686604,"0hard/-2698soft"
1686606,"0hard/-2683soft"
1687437,"0hard/-2648soft"
1687440,"0hard/-2647soft"
1687442,"0hard/-2618soft"
1690052,"0hard/-2615soft"
1690659,"0hard/-2611soft"
1691253,"0hard/-2608soft"
1691415,"0hard/-2607soft"
1691641,"0hard/-2606soft"
1691651,"0hard/-2587soft"
1691663,"0hard/-2582soft"
1691685,"0hard/-2574soft"
1691705,"0hard/-2561soft"
1691706,"0hard/-2554soft"
1693397,"0hard/-2552soft"
1693399,"0hard/-2504soft"
1694722,"0hard/-2495soft"
1694726,"0hard/-2487soft"
1694803,"0hard/-2486soft"
1695927,"0hard/-2484soft"
1695928,"0hard/-2483soft"
1695931,"0hard/-2465soft"
1697441,"0hard/-2441soft"
1698086,"0hard/-2426soft"
1698090,"0hard/-2412soft"
1698161,"0hard/-2405soft"
1698164,"0hard/-2400soft"
1700170,"0hard/-2396soft"
1700171,"0hard/-2390soft"
1700220,"0hard/-2375soft"
1700688,"0hard/-2371soft"
1700744,"0hard/-2337soft"
1701843,"0hard/-2317soft"
1703452,"0hard/-2308soft"
1704151,"0hard/-2289soft"
1704564,"0hard/-2273soft"
1705369,"0hard/-2270soft"
1705400,"0hard/-2266soft"
1705402,"0hard/-2265soft"
1705525,"0hard/-2263soft"
1706151,"0hard/-2261soft"
1706155,"0hard/-2243soft"
1706568,"0hard/-2235soft"
1706583,"0hard/-2232soft"
1706790,"0hard/-2230soft"
1707191,"0hard/-2211soft"
1709464,"0hard/-2186soft"
1709465,"0hard/-2178soft"
1709521,"0hard/-2161soft"
1710717,"0hard/-2160soft"
1710880,"0hard/-2158soft"
1710881,"0hard/-2157soft"
1712184,"0hard/-2143soft"
1712186,"0hard/-2139soft"
1712776,"0hard/-2133soft"
1713451,"0hard/-2131soft"
1713813,"0hard/-2101soft"
1713874,"0hard/-2075soft"
1715185,"0hard/-2061soft"
1716481,"0hard/-2053soft"
1717432,"0hard/-2042soft"
1717811,"0hard/-2028soft"
1717938,"0hard/-2023soft"
1718473,"0hard/-2017soft"
1718734,"0hard/-2014soft"
1719738,"0hard/-2010soft"
1720436,"0hard/-2002soft"
1720814,"0hard/-1971soft"
1722068,"0hard/-1958soft"
1722677,"0hard/-1948soft"
1723932,"0hard/-1924soft"
1724751,"0hard/-1913soft"
1724754,"0hard/-1907soft"
1726128,"0hard/-1871soft"
1727170,"0hard/-1866soft"
1727751,"0hard/-1862soft"
1727789,"0hard/-1856soft"
1727790,"0hard/-1845soft"
1727792,"0hard/-1835soft"
1729590,"0hard/-1834soft"
1729591,"0hard/-1832soft"
1729592,"0hard/-1830soft"
1730542,"0hard/-1827soft"
1730546,"0hard/-1825soft"
1730599,"0hard/-1824soft"
1730602,"0hard/-1816soft"
1731896,"0hard/-1806soft"
1733213,"0hard/-1805soft"
1733214,"0hard/-1803soft"
1733844,"0hard/-1792soft"
1733848,"0hard/-1787soft"
1734425,"0hard/-1781soft"
1734427,"0hard/-1780soft"
1734431,"0hard/-1771soft"
1734434,"0hard/-1750soft"
1736410,"0hard/-1741soft"
1737656,"0hard/-1737soft"
1738409,"0hard/-1736soft"
1738410,"0hard/-1721soft"
1738980,"0hard/-1720soft"
1739640,"0hard/-1714soft"
1739643,"0hard/-1697soft"
1742042,"0hard/-1692soft"
1742054,"0hard/-1669soft"
1743087,"0hard/-1664soft"
1745534,"0hard/-1644soft"
1745535,"0hard/-1641soft"
1746095,"0hard/-1640soft"
1746598,"0hard/-1639soft"
1747212,"0hard/-1625soft"
1747964,"0hard/-1624soft"
1748696,"0hard/-1615soft"
1748705,"0hard/-1604soft"
1750311,"0hard/-1598soft"
1750314,"0hard/-1595soft"
1750965,"0hard/-1586soft"
1750966,"0hard/-1580soft"
1750968,"0hard/-1577soft"
1750969,"0hard/-1568soft"
1750970,"0hard/-1567soft"
1751426,"0hard/-1562soft"
1751431,"0hard/-1557soft"
1754719,"0hard/-1556soft"
1756211,"0hard/-1554soft"
1756357,"0hard/-1553soft"
1756871,"0hard/-1539soft"
1757556,"0hard/-1537soft"
1757565,"0hard/-1527soft"
1758190,"0hard/-1522soft"
1759496,"0hard/-1519soft"
1759542,"0hard/-1511soft"
1759583,"0hard/-1510soft"
1759994,"0hard/-1504soft"
1759998,"0hard/-1503soft"
1760053,"0hard/-1481soft"
1760862,"0hard/-1479soft"
1761134,"0hard/-1474soft"
1762924,"0hard/-1455soft"
1764803,"0hard/-1442soft"
1767281,"0hard/-1438soft"
1767711,"0hard/-1419soft"
1769277,"0hard/-1409soft"
1770622,"0hard/-1402soft"
1773792,"0hard/-1401soft"
1773903,"0hard/-1400soft"
1773946,"0hard/-1397soft"
1773950,"0hard/-1396soft"
1773952,"0hard/-1375soft"
1776113,"0hard/-1371soft"
1776114,"0hard/-1370soft"
1777652,"0hard/-1369soft"
1778415,"0hard/-1367soft"
1778485,"0hard/-1365soft"
1779119,"0hard/-1349soft"
1779153,"0hard/-1345soft"
1779165,"0hard/-1344soft"
1779918,"0hard/-1334soft"
1780898,"0hard/-1324soft"
1780899,"0hard/-1314soft"
1782422,"0hard/-1311soft"
1782533,"0hard/-1303soft"
1784622,"0hard/-1297soft"
1784623,"0hard/-1291soft"
1787149,"0hard/-1286soft"
1787899,"0hard/-1285soft"
1787900,"0hard/-1284soft"
1787903,"0hard/-1278soft"
1787904,"0hard/-1277soft"
1787919,"0hard/-1276soft"
1787920,"0hard/-1275soft"
1788581,"0hard/-1273soft"
1788673,"0hard/-1269soft"
1789292,"0hard/-1267soft"
1789294,"0hard/-1266soft"
1791317,"0hard/-1255soft"
1791414,"0hard/-1254soft"
1792666,"0hard/-1251soft"
1792734,"0hard/-1250soft"
1792737,"0hard/-1249soft"
1792740,"0hard/-1245soft"
1792820,"0hard/-1243soft"
1792822,"0hard/-1235soft"
1795141,"0hard/-1227soft"
1795861,"0hard/-1219soft"
1796542,"0hard/-1218soft"
1796584,"0hard/-1198soft"
1797293,"0hard/-1194soft"
1799646,"0hard/-1193soft"
