"timeMillisSpent","score"
500,"0hard/-9672soft"
501,"0hard/-9579soft"
502,"0hard/-9576soft"
503,"0hard/-9575soft"
504,"0hard/-9517soft"
504,"0hard/-9486soft"
506,"0hard/-9456soft"
509,"0hard/-9451soft"
510,"0hard/-9450soft"
511,"0hard/-9449soft"
514,"0hard/-9372soft"
516,"0hard/-9370soft"
518,"0hard/-9311soft"
521,"0hard/-9305soft"
530,"0hard/-9304soft"
533,"0hard/-9299soft"
540,"0hard/-9238soft"
541,"0hard/-9181soft"
543,"0hard/-9116soft"
547,"0hard/-9047soft"
556,"0hard/-9031soft"
562,"0hard/-8995soft"
563,"0hard/-8992soft"
565,"0hard/-8940soft"
566,"0hard/-8925soft"
568,"0hard/-8872soft"
569,"0hard/-8798soft"
572,"0hard/-8797soft"
575,"0hard/-8709soft"
580,"0hard/-8694soft"
583,"0hard/-8663soft"
584,"0hard/-8662soft"
590,"0hard/-8642soft"
591,"0hard/-8623soft"
597,"0hard/-8591soft"
598,"0hard/-8544soft"
604,"0hard/-8497soft"
605,"0hard/-8429soft"
606,"0hard/-8428soft"
608,"0hard/-8401soft"
677,"0hard/-8399soft"
682,"0hard/-8351soft"
683,"0hard/-8350soft"
684,"0hard/-8337soft"
687,"0hard/-8324soft"
692,"0hard/-8286soft"
694,"0hard/-8285soft"
703,"0hard/-8273soft"
710,"0hard/-8244soft"
713,"0hard/-8231soft"
714,"0hard/-8202soft"
4276,"0hard/-8199soft"
4276,"0hard/-8119soft"
4276,"0hard/-8108soft"
4276,"0hard/-8038soft"
4276,"0hard/-8019soft"
4276,"0hard/-7978soft"
4292,"0hard/-7908soft"
4292,"0hard/-7859soft"
4292,"0hard/-7800soft"
4292,"0hard/-7777soft"
4292,"0hard/-7748soft"
4323,"0hard/-7717soft"
4339,"0hard/-7709soft"
4339,"0hard/-7697soft"
4339,"0hard/-7662soft"
4339,"0hard/-7646soft"
4339,"0hard/-7601soft"
4339,"0hard/-7586soft"
4339,"0hard/-7581soft"
4354,"0hard/-7580soft"
4354,"0hard/-7537soft"
4354,"0hard/-7533soft"
4589,"0hard/-7494soft"
4604,"0hard/-7479soft"
4604,"0hard/-7476soft"
4604,"0hard/-7475soft"
4620,"0hard/-7412soft"
4620,"0hard/-7367soft"
4620,"0hard/-7318soft"
4620,"0hard/-7316soft"
4636,"0hard/-7309soft"
4636,"0hard/-7260soft"
4636,"0hard/-7258soft"
4636,"0hard/-7184soft"
4636,"0hard/-7155soft"
4651,"0hard/-7143soft"
4651,"0hard/-7090soft"
4651,"0hard/-7085soft"
4651,"0hard/-7060soft"
4667,"0hard/-6972soft"
4667,"0hard/-6914soft"
4667,"0hard/-6874soft"
4667,"0hard/-6869soft"
4667,"0hard/-6865soft"
4667,"0hard/-6857soft"
4667,"0hard/-6813soft"
4683,"0hard/-6794soft"
4683,"0hard/-6769soft"
4698,"0hard/-6732soft"
4698,"0hard/-6638soft"
4698,"0hard/-6632soft"
4698,"0hard/-6604soft"
4698,"0hard/-6530soft"
4698,"0hard/-6518soft"
4698,"0hard/-6469soft"
8296,"0hard/-6462soft"
8296,"0hard/-6409soft"
8296,"0hard/-6325soft"
8296,"0hard/-6320soft"
8296,"0hard/-6316soft"
8312,"0hard/-6309soft"
8312,"0hard/-6308soft"
8312,"0hard/-6268soft"
8312,"0hard/-6235soft"
8312,"0hard/-6200soft"
8327,"0hard/-6168soft"
8327,"0hard/-6146soft"
8327,"0hard/-6113soft"
8359,"0hard/-6085soft"
8359,"0hard/-6073soft"
8359,"0hard/-6051soft"
8374,"0hard/-6004soft"
8374,"0hard/-5996soft"
8374,"0hard/-5947soft"
8390,"0hard/-5946soft"
8390,"0hard/-5903soft"
8390,"0hard/-5887soft"
8390,"0hard/-5818soft"
8405,"0hard/-5800soft"
8437,"0hard/-5798soft"
8452,"0hard/-5797soft"
8452,"0hard/-5751soft"
8452,"0hard/-5750soft"
8452,"0hard/-5733soft"
8452,"0hard/-5714soft"
8452,"0hard/-5699soft"
8468,"0hard/-5679soft"
8468,"0hard/-5672soft"
