"timeMillisSpent","score"
7056,"-121hard/-3942soft"
7159,"-121hard/-3941soft"
7263,"-121hard/-3940soft"
7364,"-121hard/-3939soft"
7471,"-121hard/-3938soft"
7579,"-121hard/-3937soft"
7686,"-121hard/-3936soft"
7792,"-121hard/-3935soft"
7894,"-121hard/-3934soft"
7996,"-121hard/-3933soft"
8096,"-121hard/-3932soft"
8200,"-121hard/-3931soft"
8308,"-121hard/-3930soft"
8410,"-121hard/-3929soft"
8518,"-121hard/-3928soft"
8624,"-121hard/-3927soft"
8728,"-121hard/-3926soft"
8846,"-121hard/-3925soft"
8943,"-121hard/-3924soft"
9051,"-121hard/-3923soft"
9153,"-121hard/-3922soft"
9257,"-121hard/-3921soft"
9363,"-121hard/-3920soft"
9465,"-121hard/-3919soft"
9568,"-121hard/-3918soft"
9672,"-121hard/-3917soft"
9775,"-121hard/-3916soft"
9887,"-121hard/-3915soft"
9991,"-121hard/-3914soft"
10094,"-121hard/-3913soft"
10198,"-121hard/-3912soft"
10310,"-121hard/-3911soft"
10413,"-121hard/-3910soft"
10518,"-121hard/-3909soft"
10641,"-121hard/-3908soft"
10751,"-121hard/-3907soft"
10850,"-121hard/-3906soft"
10951,"-121hard/-3905soft"
11063,"-121hard/-3904soft"
11170,"-121hard/-3903soft"
11272,"-121hard/-3902soft"
11382,"-121hard/-3901soft"
11485,"-121hard/-3900soft"
11589,"-121hard/-3899soft"
11693,"-121hard/-3898soft"
11799,"-121hard/-3897soft"
11909,"-121hard/-3896soft"
12015,"-121hard/-3895soft"
12121,"-121hard/-3894soft"
12226,"-121hard/-3893soft"
12333,"-121hard/-3892soft"
12443,"-121hard/-3891soft"
12548,"-121hard/-3890soft"
12658,"-121hard/-3889soft"
12766,"-121hard/-3888soft"
12874,"-121hard/-3887soft"
12984,"-121hard/-3886soft"
13093,"-121hard/-3885soft"
13202,"-121hard/-3884soft"
13323,"-121hard/-3883soft"
13422,"-121hard/-3882soft"
13546,"-121hard/-3881soft"
13642,"-121hard/-3880soft"
13753,"-121hard/-3879soft"
13862,"-121hard/-3878soft"
13969,"-121hard/-3877soft"
14076,"-121hard/-3876soft"
14185,"-121hard/-3875soft"
14294,"-121hard/-3874soft"
14406,"-121hard/-3873soft"
14531,"-121hard/-3872soft"
14645,"-121hard/-3871soft"
14743,"-121hard/-3870soft"
14851,"-121hard/-3869soft"
14958,"-121hard/-3868soft"
15065,"-121hard/-3867soft"
15174,"-121hard/-3866soft"
15279,"-121hard/-3865soft"
15387,"-121hard/-3864soft"
15498,"-121hard/-3863soft"
15610,"-121hard/-3862soft"
15716,"-121hard/-3861soft"
15824,"-121hard/-3860soft"
15933,"-121hard/-3859soft"
16044,"-121hard/-3858soft"
16156,"-121hard/-3857soft"
16282,"-121hard/-3856soft"
16443,"-121hard/-3855soft"
16568,"-121hard/-3854soft"
16695,"-121hard/-3853soft"
16794,"-121hard/-3852soft"
16902,"-121hard/-3851soft"
17028,"-121hard/-3850soft"
17127,"-121hard/-3849soft"
17238,"-121hard/-3848soft"
17364,"-120hard/-3946soft"
17485,"-120hard/-3945soft"
17608,"-120hard/-3944soft"
17735,"-120hard/-3943soft"
17862,"-120hard/-3942soft"
17985,"-120hard/-3941soft"
18105,"-120hard/-3940soft"
18225,"-120hard/-3939soft"
18344,"-120hard/-3938soft"
18467,"-120hard/-3937soft"
18591,"-120hard/-3936soft"
18728,"-120hard/-3935soft"
18844,"-120hard/-3934soft"
18966,"-120hard/-3933soft"
19088,"-120hard/-3932soft"
19210,"-120hard/-3931soft"
19331,"-120hard/-3930soft"
19456,"-120hard/-3929soft"
19579,"-120hard/-3928soft"
19700,"-120hard/-3927soft"
19825,"-120hard/-3926soft"
19951,"-120hard/-3925soft"
20075,"-120hard/-3924soft"
20202,"-120hard/-3923soft"
20328,"-120hard/-3922soft"
20448,"-120hard/-3921soft"
20587,"-120hard/-3920soft"
20716,"-120hard/-3919soft"
20854,"-120hard/-3918soft"
20966,"-120hard/-3917soft"
21092,"-120hard/-3916soft"
21214,"-120hard/-3915soft"
21337,"-120hard/-3914soft"
21475,"-120hard/-3913soft"
21588,"-120hard/-3912soft"
21713,"-120hard/-3911soft"
21838,"-120hard/-3910soft"
21964,"-120hard/-3909soft"
22089,"-120hard/-3908soft"
22214,"-120hard/-3907soft"
22353,"-120hard/-3906soft"
22481,"-120hard/-3905soft"
22596,"-120hard/-3904soft"
22718,"-120hard/-3903soft"
22840,"-120hard/-3902soft"
22967,"-120hard/-3901soft"
23090,"-120hard/-3900soft"
23215,"-120hard/-3899soft"
23357,"-120hard/-3898soft"
23473,"-120hard/-3897soft"
23597,"-120hard/-3896soft"
23719,"-120hard/-3895soft"
23861,"-120hard/-3894soft"
23975,"-120hard/-3893soft"
24100,"-120hard/-3892soft"
24241,"-120hard/-3891soft"
24370,"-120hard/-3890soft"
24483,"-120hard/-3889soft"
24610,"-120hard/-3888soft"
24736,"-120hard/-3887soft"
24878,"-120hard/-3886soft"
25008,"-120hard/-3885soft"
25142,"-120hard/-3884soft"
25254,"-120hard/-3883soft"
25382,"-120hard/-3882soft"
25523,"-120hard/-3881soft"
25652,"-120hard/-3880soft"
25780,"-120hard/-3879soft"
25909,"-120hard/-3878soft"
26038,"-120hard/-3877soft"
26166,"-120hard/-3876soft"
26295,"-120hard/-3875soft"
26411,"-120hard/-3874soft"
26558,"-120hard/-3873soft"
26672,"-120hard/-3872soft"
26815,"-120hard/-3871soft"
26947,"-120hard/-3870soft"
27076,"-120hard/-3869soft"
27210,"-120hard/-3868soft"
27345,"-120hard/-3867soft"
27519,"-120hard/-3866soft"
27719,"-120hard/-3865soft"
27856,"-120hard/-3864soft"
27993,"-120hard/-3863soft"
28135,"-120hard/-3862soft"
28270,"-120hard/-3861soft"
28402,"-120hard/-3860soft"
28534,"-120hard/-3859soft"
28670,"-120hard/-3858soft"
28802,"-120hard/-3857soft"
28935,"-120hard/-3856soft"
29070,"-120hard/-3855soft"
29201,"-120hard/-3854soft"
29331,"-120hard/-3853soft"
29463,"-120hard/-3852soft"
29602,"-120hard/-3851soft"
29741,"-120hard/-3850soft"
29877,"-120hard/-3849soft"
30026,"-119hard/-3947soft"
30178,"-119hard/-3946soft"
30334,"-119hard/-3945soft"
30488,"-119hard/-3944soft"
30645,"-119hard/-3943soft"
30799,"-119hard/-3942soft"
30953,"-119hard/-3941soft"
31108,"-119hard/-3940soft"
31262,"-119hard/-3939soft"
31415,"-119hard/-3938soft"
31582,"-119hard/-3937soft"
31730,"-119hard/-3936soft"
31889,"-119hard/-3935soft"
32048,"-119hard/-3934soft"
32219,"-119hard/-3933soft"
32363,"-119hard/-3932soft"
32531,"-119hard/-3931soft"
32680,"-119hard/-3930soft"
32835,"-119hard/-3929soft"
32993,"-119hard/-3928soft"
33163,"-119hard/-3927soft"
33310,"-119hard/-3926soft"
33463,"-119hard/-3925soft"
33616,"-119hard/-3924soft"
33784,"-119hard/-3923soft"
33939,"-119hard/-3922soft"
34107,"-119hard/-3921soft"
34256,"-119hard/-3920soft"
34420,"-119hard/-3919soft"
34587,"-119hard/-3918soft"
34733,"-119hard/-3917soft"
34905,"-119hard/-3916soft"
35053,"-119hard/-3915soft"
35224,"-119hard/-3914soft"
35389,"-119hard/-3913soft"
35551,"-119hard/-3912soft"
35713,"-119hard/-3911soft"
35876,"-119hard/-3910soft"
36025,"-119hard/-3909soft"
36184,"-119hard/-3908soft"
36340,"-119hard/-3907soft"
36495,"-119hard/-3906soft"
36667,"-119hard/-3905soft"
36811,"-119hard/-3904soft"
36967,"-119hard/-3903soft"
37125,"-119hard/-3902soft"
37282,"-119hard/-3901soft"
37532,"-119hard/-3900soft"
37695,"-119hard/-3899soft"
37841,"-119hard/-3898soft"
37997,"-119hard/-3897soft"
38151,"-119hard/-3896soft"
38309,"-119hard/-3895soft"
38483,"-119hard/-3894soft"
38645,"-119hard/-3893soft"
38810,"-119hard/-3892soft"
38956,"-119hard/-3891soft"
39129,"-119hard/-3890soft"
39288,"-119hard/-3889soft"
39449,"-119hard/-3888soft"
39594,"-119hard/-3887soft"
39752,"-119hard/-3886soft"
39909,"-119hard/-3885soft"
40067,"-119hard/-3884soft"
40223,"-119hard/-3883soft"
40380,"-119hard/-3882soft"
40553,"-119hard/-3881soft"
40713,"-119hard/-3880soft"
40878,"-119hard/-3879soft"
41028,"-119hard/-3878soft"
41201,"-119hard/-3877soft"
41363,"-119hard/-3876soft"
41525,"-119hard/-3875soft"
41671,"-119hard/-3874soft"
41844,"-119hard/-3873soft"
41988,"-119hard/-3872soft"
42162,"-119hard/-3871soft"
42321,"-119hard/-3870soft"
42483,"-119hard/-3869soft"
42644,"-119hard/-3868soft"
42811,"-119hard/-3867soft"
42984,"-119hard/-3866soft"
43155,"-119hard/-3865soft"
43315,"-119hard/-3864soft"
43460,"-119hard/-3863soft"
43619,"-119hard/-3862soft"
43792,"-119hard/-3861soft"
43954,"-119hard/-3860soft"
44113,"-119hard/-3859soft"
44281,"-119hard/-3858soft"
44437,"-119hard/-3857soft"
44606,"-119hard/-3856soft"
44765,"-119hard/-3855soft"
44929,"-119hard/-3854soft"
45091,"-119hard/-3853soft"
45235,"-119hard/-3852soft"
45407,"-119hard/-3851soft"
45572,"-119hard/-3850soft"
45756,"-118hard/-3948soft"
45936,"-118hard/-3947soft"
46125,"-118hard/-3946soft"
46328,"-118hard/-3945soft"
46504,"-118hard/-3944soft"
46689,"-118hard/-3943soft"
46872,"-118hard/-3942soft"
47060,"-118hard/-3941soft"
47243,"-118hard/-3940soft"
47427,"-118hard/-3939soft"
47612,"-118hard/-3938soft"
47797,"-118hard/-3937soft"
47978,"-118hard/-3936soft"
48183,"-118hard/-3935soft"
48358,"-118hard/-3934soft"
48542,"-118hard/-3933soft"
48728,"-118hard/-3932soft"
48917,"-118hard/-3931soft"
49118,"-118hard/-3930soft"
49293,"-118hard/-3929soft"
49477,"-118hard/-3928soft"
49663,"-118hard/-3927soft"
49850,"-118hard/-3926soft"
50036,"-118hard/-3925soft"
50226,"-118hard/-3924soft"
50430,"-118hard/-3923soft"
50612,"-118hard/-3922soft"
50808,"-118hard/-3921soft"
50986,"-118hard/-3920soft"
51175,"-118hard/-3919soft"
51365,"-118hard/-3918soft"
51551,"-118hard/-3917soft"
51749,"-118hard/-3916soft"
51924,"-118hard/-3915soft"
52107,"-118hard/-3914soft"
52293,"-118hard/-3913soft"
52482,"-118hard/-3912soft"
52666,"-118hard/-3911soft"
52853,"-118hard/-3910soft"
53036,"-118hard/-3909soft"
53225,"-118hard/-3908soft"
53407,"-118hard/-3907soft"
53609,"-118hard/-3906soft"
53785,"-118hard/-3905soft"
53986,"-118hard/-3904soft"
54181,"-118hard/-3903soft"
54359,"-118hard/-3902soft"
54545,"-118hard/-3901soft"
54750,"-118hard/-3900soft"
54928,"-118hard/-3899soft"
55113,"-118hard/-3898soft"
55302,"-118hard/-3897soft"
55507,"-118hard/-3896soft"
55701,"-118hard/-3895soft"
55878,"-118hard/-3894soft"
56065,"-118hard/-3893soft"
56267,"-118hard/-3892soft"
56458,"-118hard/-3891soft"
56638,"-118hard/-3890soft"
56839,"-118hard/-3889soft"
57021,"-118hard/-3888soft"
57209,"-118hard/-3887soft"
57397,"-118hard/-3886soft"
57586,"-118hard/-3885soft"
57788,"-118hard/-3884soft"
57982,"-118hard/-3883soft"
58158,"-118hard/-3882soft"
58360,"-118hard/-3881soft"
58546,"-118hard/-3880soft"
58746,"-118hard/-3879soft"
58938,"-118hard/-3878soft"
59136,"-118hard/-3877soft"
59313,"-118hard/-3876soft"
59501,"-118hard/-3875soft"
59705,"-118hard/-3874soft"
59887,"-118hard/-3873soft"
