"timeMillisSpent","score"
1144,"0hard/-8796soft"
1145,"0hard/-8775soft"
1155,"0hard/-8736soft"
1156,"0hard/-8735soft"
1158,"0hard/-8653soft"
1159,"0hard/-8644soft"
1160,"0hard/-8637soft"
1163,"0hard/-8618soft"
1163,"0hard/-8617soft"
1166,"0hard/-8567soft"
1166,"0hard/-8549soft"
1171,"0hard/-8530soft"
1173,"0hard/-8472soft"
1174,"0hard/-8471soft"
1175,"0hard/-8436soft"
1177,"0hard/-8382soft"
1180,"0hard/-8377soft"
1181,"0hard/-8376soft"
1184,"0hard/-8371soft"
1185,"0hard/-8327soft"
1225,"0hard/-8322soft"
1229,"0hard/-8285soft"
1231,"0hard/-8240soft"
1232,"0hard/-8239soft"
1234,"0hard/-8231soft"
1240,"0hard/-8212soft"
1245,"0hard/-8193soft"
1247,"0hard/-8172soft"
1257,"0hard/-8170soft"
1424,"0hard/-8123soft"
1426,"0hard/-8088soft"
1428,"0hard/-8087soft"
1430,"0hard/-8059soft"
1434,"0hard/-8043soft"
1435,"0hard/-8023soft"
1437,"0hard/-7972soft"
1441,"0hard/-7937soft"
1446,"0hard/-7871soft"
1447,"0hard/-7813soft"
1448,"0hard/-7768soft"
1450,"0hard/-7753soft"
1456,"0hard/-7742soft"
1477,"0hard/-7740soft"
1496,"0hard/-7705soft"
1499,"0hard/-7686soft"
1507,"0hard/-7675soft"
1508,"0hard/-7651soft"
1509,"0hard/-7647soft"
1510,"0hard/-7609soft"
1512,"0hard/-7599soft"
1515,"0hard/-7578soft"
1516,"0hard/-7545soft"
1517,"0hard/-7473soft"
1521,"0hard/-7468soft"
1523,"0hard/-7448soft"
1525,"0hard/-7428soft"
1526,"0hard/-7427soft"
1531,"0hard/-7393soft"
1540,"0hard/-7375soft"
1541,"0hard/-7362soft"
1544,"0hard/-7350soft"
1551,"0hard/-7314soft"
1552,"0hard/-7305soft"
1557,"0hard/-7302soft"
1558,"0hard/-7273soft"
1561,"0hard/-7271soft"
1563,"0hard/-7226soft"
1566,"0hard/-7215soft"
1571,"0hard/-7150soft"
1574,"0hard/-7141soft"
1604,"0hard/-7125soft"
1654,"0hard/-7068soft"
1657,"0hard/-7053soft"
1658,"0hard/-7037soft"
1659,"0hard/-7014soft"
1661,"0hard/-6945soft"
1662,"0hard/-6907soft"
1757,"0hard/-6878soft"
1757,"0hard/-6870soft"
1758,"0hard/-6834soft"
1759,"0hard/-6829soft"
1764,"0hard/-6767soft"
1768,"0hard/-6750soft"
2195,"0hard/-6749soft"
2196,"0hard/-6748soft"
2229,"0hard/-6720soft"
2230,"0hard/-6692soft"
2236,"0hard/-6638soft"
2237,"0hard/-6605soft"
2239,"0hard/-6556soft"
2239,"0hard/-6480soft"
2265,"0hard/-6435soft"
2271,"0hard/-6402soft"
2272,"0hard/-6368soft"
2275,"0hard/-6367soft"
2280,"0hard/-6307soft"
2283,"0hard/-6273soft"
2283,"0hard/-6272soft"
2285,"0hard/-6262soft"
2286,"0hard/-6222soft"
2291,"0hard/-6164soft"
2387,"0hard/-6145soft"
2393,"0hard/-6129soft"
2394,"0hard/-6084soft"
2414,"0hard/-6079soft"
2417,"0hard/-6064soft"
2418,"0hard/-6039soft"
2421,"0hard/-6037soft"
2424,"0hard/-6036soft"
2446,"0hard/-6034soft"
2448,"0hard/-5995soft"
2449,"0hard/-5994soft"
2450,"0hard/-5993soft"
2452,"0hard/-5960soft"
2454,"0hard/-5879soft"
2456,"0hard/-5875soft"
2465,"0hard/-5869soft"
2467,"0hard/-5852soft"
2468,"0hard/-5846soft"
2469,"0hard/-5834soft"
2472,"0hard/-5738soft"
2484,"0hard/-5715soft"
2486,"0hard/-5662soft"
8228,"0hard/-5635soft"
28312,"0hard/-5623soft"
28313,"0hard/-5622soft"
28328,"0hard/-5593soft"
28448,"0hard/-5560soft"
28449,"0hard/-5559soft"
28451,"0hard/-5558soft"
28453,"0hard/-5557soft"
28456,"0hard/-5510soft"
28459,"0hard/-5482soft"
28463,"0hard/-5466soft"
28464,"0hard/-5464soft"
28851,"0hard/-5407soft"
28855,"0hard/-5406soft"
28857,"0hard/-5378soft"
28861,"0hard/-5371soft"
28882,"0hard/-5355soft"
28884,"0hard/-5353soft"
28886,"0hard/-5338soft"
28889,"0hard/-5320soft"
28890,"0hard/-5291soft"
28893,"0hard/-5276soft"
28897,"0hard/-5238soft"
28900,"0hard/-5211soft"
51068,"0hard/-5155soft"
51069,"0hard/-5121soft"
51073,"0hard/-5090soft"
51089,"0hard/-5074soft"
51091,"0hard/-5073soft"
51093,"0hard/-5049soft"
51096,"0hard/-5043soft"
51097,"0hard/-5028soft"
51099,"0hard/-4988soft"
51107,"0hard/-4987soft"
51112,"0hard/-4984soft"
609658,"0hard/-4983soft"
