"timeMillisSpent","score"
76248,"-117hard/-3897soft"
76595,"-117hard/-3896soft"
76819,"-117hard/-3895soft"
77059,"-117hard/-3894soft"
77280,"-117hard/-3893soft"
77519,"-117hard/-3892soft"
77717,"-117hard/-3891soft"
77933,"-117hard/-3890soft"
78152,"-117hard/-3889soft"
78380,"-117hard/-3888soft"
78592,"-117hard/-3887soft"
78830,"-117hard/-3886soft"
79056,"-117hard/-3885soft"
79274,"-117hard/-3884soft"
79478,"-117hard/-3883soft"
79723,"-117hard/-3882soft"
79961,"-117hard/-3881soft"
80182,"-117hard/-3880soft"
80408,"-117hard/-3879soft"
80631,"-117hard/-3878soft"
80857,"-117hard/-3877soft"
81082,"-117hard/-3876soft"
81295,"-117hard/-3875soft"
81528,"-117hard/-3874soft"
81741,"-117hard/-3873soft"
81971,"-117hard/-3872soft"
82191,"-117hard/-3871soft"
82402,"-117hard/-3870soft"
82626,"-117hard/-3869soft"
82860,"-117hard/-3868soft"
83088,"-117hard/-3867soft"
83320,"-117hard/-3866soft"
83549,"-117hard/-3865soft"
83773,"-117hard/-3864soft"
84001,"-117hard/-3863soft"
84215,"-117hard/-3862soft"
84433,"-117hard/-3861soft"
84645,"-117hard/-3860soft"
84854,"-117hard/-3859soft"
85067,"-117hard/-3858soft"
85293,"-117hard/-3857soft"
85519,"-117hard/-3856soft"
85732,"-117hard/-3855soft"
85969,"-117hard/-3854soft"
86173,"-117hard/-3853soft"
86392,"-117hard/-3852soft"
86634,"-116hard/-3950soft"
86868,"-116hard/-3949soft"
87095,"-116hard/-3948soft"
87327,"-116hard/-3947soft"
87532,"-116hard/-3946soft"
87768,"-116hard/-3945soft"
88015,"-116hard/-3944soft"
88242,"-116hard/-3943soft"
88468,"-116hard/-3942soft"
88695,"-116hard/-3941soft"
88919,"-116hard/-3940soft"
89146,"-116hard/-3939soft"
89372,"-116hard/-3938soft"
89604,"-116hard/-3937soft"
89836,"-116hard/-3936soft"
90062,"-116hard/-3935soft"
90293,"-116hard/-3934soft"
90523,"-116hard/-3933soft"
90754,"-116hard/-3932soft"
90978,"-116hard/-3931soft"
91200,"-116hard/-3930soft"
91436,"-116hard/-3929soft"
91645,"-116hard/-3928soft"
91881,"-116hard/-3927soft"
92095,"-116hard/-3926soft"
92331,"-116hard/-3925soft"
92559,"-116hard/-3924soft"
92787,"-116hard/-3923soft"
93017,"-116hard/-3922soft"
93249,"-116hard/-3921soft"
93473,"-116hard/-3920soft"
93701,"-116hard/-3919soft"
93927,"-116hard/-3918soft"
94153,"-116hard/-3917soft"
94380,"-116hard/-3916soft"
94607,"-116hard/-3915soft"
94834,"-116hard/-3914soft"
95061,"-116hard/-3913soft"
95286,"-116hard/-3912soft"
95516,"-116hard/-3911soft"
95737,"-116hard/-3910soft"
95966,"-116hard/-3909soft"
96194,"-116hard/-3908soft"
96417,"-116hard/-3907soft"
96641,"-116hard/-3906soft"
96864,"-116hard/-3905soft"
97088,"-116hard/-3904soft"
97316,"-116hard/-3903soft"
97551,"-116hard/-3902soft"
97776,"-116hard/-3901soft"
98006,"-116hard/-3900soft"
98232,"-116hard/-3899soft"
98451,"-116hard/-3898soft"
98687,"-116hard/-3897soft"
98916,"-116hard/-3896soft"
99150,"-116hard/-3895soft"
99374,"-116hard/-3894soft"
99600,"-116hard/-3893soft"
99826,"-116hard/-3892soft"
100052,"-116hard/-3891soft"
100275,"-116hard/-3890soft"
100504,"-116hard/-3889soft"
100732,"-116hard/-3888soft"
100957,"-116hard/-3887soft"
101189,"-116hard/-3886soft"
101496,"-116hard/-3885soft"
101748,"-116hard/-3884soft"
101970,"-116hard/-3883soft"
102204,"-116hard/-3882soft"
102433,"-116hard/-3881soft"
102659,"-116hard/-3880soft"
102905,"-116hard/-3879soft"
103128,"-116hard/-3878soft"
103369,"-116hard/-3877soft"
103592,"-116hard/-3876soft"
103821,"-116hard/-3875soft"
104051,"-116hard/-3874soft"
104294,"-116hard/-3873soft"
104521,"-116hard/-3872soft"
104753,"-116hard/-3871soft"
105000,"-116hard/-3870soft"
105246,"-116hard/-3869soft"
105468,"-116hard/-3868soft"
105700,"-116hard/-3867soft"
105930,"-116hard/-3866soft"
106161,"-116hard/-3865soft"
106413,"-116hard/-3864soft"
106635,"-116hard/-3863soft"
106864,"-116hard/-3862soft"
107096,"-116hard/-3861soft"
107345,"-116hard/-3860soft"
107568,"-116hard/-3859soft"
107815,"-116hard/-3858soft"
108033,"-116hard/-3857soft"
108284,"-116hard/-3856soft"
108507,"-116hard/-3855soft"
108738,"-116hard/-3854soft"
108971,"-116hard/-3853soft"
109236,"-115hard/-3951soft"
109473,"-115hard/-3950soft"
109734,"-115hard/-3949soft"
109976,"-115hard/-3948soft"
110223,"-115hard/-3947soft"
110483,"-115hard/-3946soft"
110721,"-115hard/-3945soft"
110971,"-115hard/-3944soft"
111217,"-115hard/-3943soft"
111465,"-115hard/-3942soft"
111707,"-115hard/-3941soft"
111956,"-115hard/-3940soft"
112196,"-115hard/-3939soft"
112443,"-115hard/-3938soft"
112684,"-115hard/-3937soft"
112921,"-115hard/-3936soft"
113158,"-115hard/-3935soft"
113410,"-115hard/-3934soft"
113657,"-115hard/-3933soft"
113903,"-115hard/-3932soft"
114148,"-115hard/-3931soft"
114395,"-115hard/-3930soft"
114644,"-115hard/-3929soft"
114907,"-115hard/-3928soft"
115168,"-115hard/-3927soft"
115409,"-115hard/-3926soft"
115677,"-115hard/-3925soft"
115930,"-115hard/-3924soft"
116190,"-115hard/-3923soft"
116443,"-115hard/-3922soft"
116702,"-115hard/-3921soft"
116965,"-115hard/-3920soft"
117225,"-115hard/-3919soft"
117489,"-115hard/-3918soft"
117732,"-115hard/-3917soft"
118003,"-115hard/-3916soft"
118280,"-115hard/-3915soft"
118615,"-115hard/-3914soft"
118905,"-115hard/-3913soft"
119169,"-115hard/-3912soft"
119422,"-115hard/-3911soft"
119669,"-115hard/-3910soft"
119930,"-115hard/-3909soft"
120210,"-115hard/-3908soft"
120491,"-115hard/-3907soft"
120739,"-115hard/-3906soft"
121003,"-115hard/-3905soft"
121316,"-115hard/-3904soft"
121549,"-115hard/-3903soft"
121813,"-115hard/-3902soft"
122088,"-115hard/-3901soft"
122361,"-115hard/-3900soft"
122628,"-115hard/-3899soft"
122871,"-115hard/-3898soft"
123118,"-115hard/-3897soft"
123370,"-115hard/-3896soft"
123623,"-115hard/-3895soft"
123887,"-115hard/-3894soft"
124127,"-115hard/-3893soft"
124372,"-115hard/-3892soft"
124636,"-115hard/-3891soft"
124875,"-115hard/-3890soft"
125141,"-115hard/-3889soft"
125477,"-115hard/-3888soft"
125736,"-115hard/-3887soft"
125990,"-115hard/-3886soft"
126251,"-115hard/-3885soft"
126488,"-115hard/-3884soft"
126736,"-115hard/-3883soft"
127011,"-115hard/-3882soft"
127279,"-115hard/-3881soft"
127536,"-115hard/-3880soft"
127802,"-115hard/-3879soft"
128047,"-115hard/-3878soft"
128312,"-115hard/-3877soft"
128571,"-115hard/-3876soft"
128812,"-115hard/-3875soft"
129059,"-115hard/-3874soft"
129337,"-115hard/-3873soft"
129596,"-115hard/-3872soft"
129835,"-115hard/-3871soft"
130098,"-115hard/-3870soft"
130355,"-115hard/-3869soft"
130640,"-115hard/-3868soft"
130889,"-115hard/-3867soft"
131144,"-115hard/-3866soft"
131416,"-115hard/-3865soft"
131667,"-115hard/-3864soft"
131922,"-115hard/-3863soft"
132179,"-115hard/-3862soft"
132421,"-115hard/-3861soft"
132688,"-115hard/-3860soft"
132950,"-115hard/-3859soft"
133203,"-115hard/-3858soft"
133457,"-115hard/-3857soft"
133711,"-115hard/-3856soft"
133948,"-115hard/-3855soft"
134215,"-115hard/-3854soft"
134488,"-114hard/-3952soft"
134757,"-114hard/-3951soft"
135029,"-114hard/-3950soft"
135290,"-114hard/-3949soft"
135555,"-114hard/-3948soft"
135819,"-114hard/-3947soft"
136084,"-114hard/-3946soft"
136363,"-114hard/-3945soft"
136623,"-114hard/-3944soft"
136908,"-114hard/-3943soft"
137186,"-114hard/-3942soft"
137468,"-114hard/-3941soft"
137750,"-114hard/-3940soft"
138030,"-114hard/-3939soft"
138311,"-114hard/-3938soft"
138591,"-114hard/-3937soft"
138868,"-114hard/-3936soft"
139152,"-114hard/-3935soft"
139424,"-114hard/-3934soft"
139687,"-114hard/-3933soft"
139967,"-114hard/-3932soft"
140226,"-114hard/-3931soft"
140493,"-114hard/-3930soft"
140771,"-114hard/-3929soft"
141045,"-114hard/-3928soft"
141321,"-114hard/-3927soft"
141596,"-114hard/-3926soft"
141857,"-114hard/-3925soft"
142120,"-114hard/-3924soft"
142383,"-114hard/-3923soft"
142664,"-114hard/-3922soft"
142936,"-114hard/-3921soft"
143217,"-114hard/-3920soft"
143502,"-114hard/-3919soft"
143793,"-114hard/-3918soft"
144052,"-114hard/-3917soft"
144335,"-114hard/-3916soft"
144606,"-114hard/-3915soft"
144877,"-114hard/-3914soft"
145167,"-114hard/-3913soft"
145464,"-114hard/-3912soft"
145744,"-114hard/-3911soft"
146057,"-114hard/-3910soft"
146332,"-114hard/-3909soft"
146632,"-114hard/-3908soft"
146902,"-114hard/-3907soft"
147196,"-114hard/-3906soft"
147503,"-114hard/-3905soft"
147806,"-114hard/-3904soft"
148116,"-114hard/-3903soft"
148440,"-114hard/-3902soft"
148700,"-114hard/-3901soft"
149007,"-114hard/-3900soft"
149295,"-114hard/-3899soft"
149563,"-114hard/-3898soft"
149845,"-114hard/-3897soft"
150121,"-114hard/-3896soft"
150406,"-114hard/-3895soft"
150725,"-114hard/-3894soft"
151007,"-114hard/-3893soft"
151287,"-114hard/-3892soft"
151581,"-114hard/-3891soft"
151866,"-114hard/-3890soft"
152173,"-114hard/-3889soft"
152464,"-114hard/-3888soft"
152787,"-114hard/-3887soft"
153361,"-114hard/-3886soft"
153701,"-114hard/-3885soft"
154008,"-114hard/-3884soft"
154324,"-114hard/-3883soft"
154707,"-114hard/-3882soft"
155105,"-114hard/-3881soft"
155408,"-114hard/-3880soft"
155697,"-114hard/-3879soft"
155990,"-114hard/-3878soft"
156281,"-114hard/-3877soft"
156562,"-114hard/-3876soft"
156833,"-114hard/-3875soft"
157106,"-114hard/-3874soft"
157373,"-114hard/-3873soft"
157656,"-114hard/-3872soft"
157932,"-114hard/-3871soft"
158218,"-114hard/-3870soft"
158504,"-114hard/-3869soft"
158774,"-114hard/-3868soft"
159046,"-114hard/-3867soft"
159323,"-114hard/-3866soft"
159616,"-114hard/-3865soft"
