"timeMillisSpent","score"
760,"0hard/-11022soft"
766,"0hard/-10966soft"
773,"0hard/-10890soft"
774,"0hard/-10879soft"
779,"0hard/-10858soft"
784,"0hard/-10823soft"
785,"0hard/-10807soft"
795,"0hard/-10802soft"
804,"0hard/-10738soft"
805,"0hard/-10728soft"
806,"0hard/-10725soft"
812,"0hard/-10711soft"
813,"0hard/-10655soft"
815,"0hard/-10630soft"
816,"0hard/-10625soft"
818,"0hard/-10610soft"
821,"0hard/-10575soft"
822,"0hard/-10538soft"
823,"0hard/-10537soft"
824,"0hard/-10485soft"
825,"0hard/-10467soft"
831,"0hard/-10456soft"
833,"0hard/-10450soft"
839,"0hard/-10425soft"
840,"0hard/-10401soft"
846,"0hard/-10392soft"
847,"0hard/-10346soft"
851,"0hard/-10332soft"
852,"0hard/-10320soft"
853,"0hard/-10291soft"
854,"0hard/-10215soft"
855,"0hard/-10177soft"
857,"0hard/-10137soft"
858,"0hard/-10040soft"
860,"0hard/-10012soft"
863,"0hard/-9963soft"
865,"0hard/-9951soft"
866,"0hard/-9867soft"
867,"0hard/-9834soft"
869,"0hard/-9797soft"
879,"0hard/-9733soft"
881,"0hard/-9682soft"
882,"0hard/-9660soft"
884,"0hard/-9625soft"
886,"0hard/-9571soft"
896,"0hard/-9541soft"
1013,"0hard/-9499soft"
1016,"0hard/-9461soft"
1018,"0hard/-9417soft"
1019,"0hard/-9370soft"
1052,"0hard/-9353soft"
1059,"0hard/-9342soft"
1064,"0hard/-9315soft"
1066,"0hard/-9267soft"
1069,"0hard/-9256soft"
1084,"0hard/-9212soft"
1087,"0hard/-9169soft"
1089,"0hard/-9151soft"
1090,"0hard/-9097soft"
1117,"0hard/-9090soft"
1120,"0hard/-9053soft"
1131,"0hard/-9051soft"
1132,"0hard/-9039soft"
1134,"0hard/-8959soft"
1141,"0hard/-8944soft"
1157,"0hard/-8929soft"
1158,"0hard/-8920soft"
1165,"0hard/-8878soft"
1175,"0hard/-8870soft"
1178,"0hard/-8857soft"
1181,"0hard/-8855soft"
1254,"0hard/-8845soft"
1281,"0hard/-8813soft"
1377,"0hard/-8804soft"
1382,"0hard/-8788soft"
1388,"0hard/-8786soft"
1390,"0hard/-8766soft"
1393,"0hard/-8763soft"
1394,"0hard/-8744soft"
1396,"0hard/-8707soft"
1398,"0hard/-8628soft"
1406,"0hard/-8625soft"
1408,"0hard/-8567soft"
1415,"0hard/-8502soft"
1419,"0hard/-8493soft"
1420,"0hard/-8449soft"
1421,"0hard/-8440soft"
1424,"0hard/-8436soft"
1431,"0hard/-8430soft"
1437,"0hard/-8419soft"
1438,"0hard/-8364soft"
1440,"0hard/-8319soft"
1458,"0hard/-8267soft"
1459,"0hard/-8201soft"
1461,"0hard/-8197soft"
1464,"0hard/-8191soft"
1506,"0hard/-8177soft"
1517,"0hard/-8166soft"
1523,"0hard/-8145soft"
1528,"0hard/-8068soft"
1530,"0hard/-7992soft"
1531,"0hard/-7951soft"
1532,"0hard/-7939soft"
1536,"0hard/-7869soft"
1538,"0hard/-7860soft"
1577,"0hard/-7837soft"
1615,"0hard/-7785soft"
1655,"0hard/-7772soft"
1656,"0hard/-7748soft"
1657,"0hard/-7736soft"
1658,"0hard/-7702soft"
1661,"0hard/-7671soft"
1663,"0hard/-7645soft"
1665,"0hard/-7581soft"
1673,"0hard/-7538soft"
1863,"0hard/-7513soft"
1880,"0hard/-7506soft"
2033,"0hard/-7505soft"
2058,"0hard/-7499soft"
2065,"0hard/-7472soft"
2067,"0hard/-7463soft"
2071,"0hard/-7462soft"
2073,"0hard/-7423soft"
2075,"0hard/-7417soft"
2080,"0hard/-7411soft"
2081,"0hard/-7381soft"
2085,"0hard/-7377soft"
2087,"0hard/-7335soft"
2148,"0hard/-7322soft"
2150,"0hard/-7311soft"
2151,"0hard/-7286soft"
2152,"0hard/-7234soft"
2154,"0hard/-7228soft"
2155,"0hard/-7181soft"
2157,"0hard/-7154soft"
2163,"0hard/-7134soft"
2165,"0hard/-7079soft"
2166,"0hard/-7060soft"
2167,"0hard/-7031soft"
2171,"0hard/-7010soft"
2173,"0hard/-6986soft"
2377,"0hard/-6958soft"
2781,"0hard/-6953soft"
2782,"0hard/-6908soft"
2785,"0hard/-6871soft"
2874,"0hard/-6870soft"
2878,"0hard/-6819soft"
2881,"0hard/-6808soft"
2884,"0hard/-6758soft"
2886,"0hard/-6680soft"
3041,"0hard/-6673soft"
3101,"0hard/-6672soft"
3105,"0hard/-6640soft"
3111,"0hard/-6624soft"
3112,"0hard/-6612soft"
3130,"0hard/-6592soft"
3131,"0hard/-6581soft"
3133,"0hard/-6523soft"
3135,"0hard/-6479soft"
3140,"0hard/-6445soft"
3142,"0hard/-6411soft"
3145,"0hard/-6390soft"
3146,"0hard/-6355soft"
3152,"0hard/-6341soft"
3158,"0hard/-6322soft"
3165,"0hard/-6278soft"
3167,"0hard/-6224soft"
3208,"0hard/-6223soft"
3209,"0hard/-6216soft"
3212,"0hard/-6199soft"
3213,"0hard/-6170soft"
3222,"0hard/-6133soft"
3225,"0hard/-6123soft"
3262,"0hard/-6105soft"
3270,"0hard/-6089soft"
3271,"0hard/-6070soft"
3274,"0hard/-6001soft"
3275,"0hard/-5978soft"
3287,"0hard/-5970soft"
3303,"0hard/-5946soft"
3306,"0hard/-5923soft"
3377,"0hard/-5916soft"
3414,"0hard/-5891soft"
3447,"0hard/-5846soft"
3498,"0hard/-5836soft"
3499,"0hard/-5808soft"
3501,"0hard/-5807soft"
3503,"0hard/-5754soft"
3506,"0hard/-5748soft"
3508,"0hard/-5738soft"
3522,"0hard/-5715soft"
4093,"0hard/-5701soft"
4102,"0hard/-5694soft"
4200,"0hard/-5653soft"
4201,"0hard/-5647soft"
4204,"0hard/-5645soft"
4209,"0hard/-5639soft"
4211,"0hard/-5634soft"
4426,"0hard/-5629soft"
4429,"0hard/-5627soft"
4436,"0hard/-5604soft"
4715,"0hard/-5602soft"
4729,"0hard/-5551soft"
4745,"0hard/-5532soft"
5024,"0hard/-5492soft"
5032,"0hard/-5481soft"
5034,"0hard/-5472soft"
5036,"0hard/-5433soft"
5039,"0hard/-5426soft"
5492,"0hard/-5421soft"
5497,"0hard/-5420soft"
5501,"0hard/-5414soft"
5507,"0hard/-5397soft"
5508,"0hard/-5374soft"
5513,"0hard/-5329soft"
5516,"0hard/-5286soft"
5522,"0hard/-5226soft"
5523,"0hard/-5192soft"
5550,"0hard/-5172soft"
5553,"0hard/-5144soft"
5992,"0hard/-5107soft"
6164,"0hard/-5092soft"
6166,"0hard/-5090soft"
6175,"0hard/-5088soft"
6488,"0hard/-5081soft"
6525,"0hard/-5063soft"
6525,"0hard/-5052soft"
6585,"0hard/-5038soft"
6587,"0hard/-5015soft"
6606,"0hard/-5005soft"
6607,"0hard/-5004soft"
6608,"0hard/-4972soft"
6610,"0hard/-4969soft"
6612,"0hard/-4967soft"
6620,"0hard/-4964soft"
6621,"0hard/-4950soft"
6628,"0hard/-4944soft"
6629,"0hard/-4929soft"
6910,"0hard/-4883soft"
6912,"0hard/-4870soft"
7347,"0hard/-4859soft"
7349,"0hard/-4834soft"
7351,"0hard/-4816soft"
7353,"0hard/-4754soft"
7356,"0hard/-4722soft"
7357,"0hard/-4697soft"
7957,"0hard/-4679soft"
8060,"0hard/-4662soft"
8060,"0hard/-4660soft"
8071,"0hard/-4625soft"
8072,"0hard/-4577soft"
8624,"0hard/-4551soft"
8852,"0hard/-4543soft"
9264,"0hard/-4540soft"
9329,"0hard/-4537soft"
9331,"0hard/-4522soft"
9332,"0hard/-4511soft"
9468,"0hard/-4493soft"
9478,"0hard/-4423soft"
9726,"0hard/-4418soft"
9729,"0hard/-4406soft"
9731,"0hard/-4392soft"
10034,"0hard/-4375soft"
10037,"0hard/-4351soft"
10047,"0hard/-4342soft"
10055,"0hard/-4329soft"
10058,"0hard/-4297soft"
10344,"0hard/-4257soft"
10360,"0hard/-4242soft"
10365,"0hard/-4203soft"
10367,"0hard/-4170soft"
10375,"0hard/-4153soft"
10378,"0hard/-4139soft"
10941,"0hard/-4129soft"
10946,"0hard/-4099soft"
10949,"0hard/-4086soft"
11387,"0hard/-4083soft"
13297,"0hard/-4079soft"
13302,"0hard/-4056soft"
13308,"0hard/-4026soft"
13314,"0hard/-4012soft"
13338,"0hard/-4009soft"
13340,"0hard/-3985soft"
13354,"0hard/-3979soft"
13359,"0hard/-3968soft"
13360,"0hard/-3946soft"
13923,"0hard/-3922soft"
13928,"0hard/-3917soft"
13944,"0hard/-3907soft"
14252,"0hard/-3899soft"
14254,"0hard/-3876soft"
14285,"0hard/-3825soft"
14286,"0hard/-3820soft"
14286,"0hard/-3806soft"
14296,"0hard/-3783soft"
14301,"0hard/-3775soft"
14303,"0hard/-3768soft"
14303,"0hard/-3765soft"
15174,"0hard/-3749soft"
15181,"0hard/-3728soft"
15190,"0hard/-3727soft"
15639,"0hard/-3723soft"
15640,"0hard/-3717soft"
15641,"0hard/-3715soft"
15642,"0hard/-3700soft"
15644,"0hard/-3691soft"
16852,"0hard/-3686soft"
16855,"0hard/-3663soft"
16963,"0hard/-3657soft"
16977,"0hard/-3653soft"
16999,"0hard/-3644soft"
17003,"0hard/-3625soft"
17006,"0hard/-3607soft"
17008,"0hard/-3604soft"
17462,"0hard/-3585soft"
17465,"0hard/-3554soft"
17469,"0hard/-3536soft"
17470,"0hard/-3535soft"
17471,"0hard/-3523soft"
17839,"0hard/-3522soft"
18278,"0hard/-3514soft"
18279,"0hard/-3510soft"
18319,"0hard/-3496soft"
18685,"0hard/-3483soft"
18791,"0hard/-3482soft"
18794,"0hard/-3470soft"
18796,"0hard/-3465soft"
18797,"0hard/-3449soft"
19133,"0hard/-3401soft"
20051,"0hard/-3393soft"
20626,"0hard/-3374soft"
20629,"0hard/-3362soft"
20630,"0hard/-3332soft"
21073,"0hard/-3318soft"
21073,"0hard/-3277soft"
21077,"0hard/-3258soft"
21078,"0hard/-3237soft"
23980,"0hard/-3231soft"
23982,"0hard/-3230soft"
24057,"0hard/-3189soft"
24058,"0hard/-3184soft"
24511,"0hard/-3181soft"
25111,"0hard/-3177soft"
25112,"0hard/-3157soft"
25114,"0hard/-3128soft"
25115,"0hard/-3110soft"
26019,"0hard/-3100soft"
26023,"0hard/-3084soft"
27053,"0hard/-3082soft"
27425,"0hard/-3073soft"
27491,"0hard/-3046soft"
29143,"0hard/-3040soft"
29148,"0hard/-3015soft"
29149,"0hard/-2986soft"
31635,"0hard/-2981soft"
31772,"0hard/-2963soft"
32359,"0hard/-2922soft"
33400,"0hard/-2915soft"
33420,"0hard/-2914soft"
33921,"0hard/-2910soft"
34768,"0hard/-2906soft"
35013,"0hard/-2905soft"
35017,"0hard/-2887soft"
35018,"0hard/-2882soft"
35036,"0hard/-2877soft"
35050,"0hard/-2871soft"
35922,"0hard/-2867soft"
36105,"0hard/-2866soft"
36517,"0hard/-2865soft"
36518,"0hard/-2844soft"
36520,"0hard/-2837soft"
36529,"0hard/-2819soft"
36801,"0hard/-2777soft"
37222,"0hard/-2767soft"
37225,"0hard/-2763soft"
39237,"0hard/-2761soft"
39709,"0hard/-2743soft"
39710,"0hard/-2734soft"
40167,"0hard/-2725soft"
40170,"0hard/-2716soft"
40861,"0hard/-2708soft"
40890,"0hard/-2691soft"
41365,"0hard/-2684soft"
41366,"0hard/-2664soft"
42252,"0hard/-2650soft"
42783,"0hard/-2649soft"
44221,"0hard/-2645soft"
44230,"0hard/-2644soft"
44307,"0hard/-2642soft"
44323,"0hard/-2625soft"
44719,"0hard/-2620soft"
44721,"0hard/-2596soft"
44764,"0hard/-2593soft"
45408,"0hard/-2581soft"
45951,"0hard/-2579soft"
45952,"0hard/-2565soft"
45959,"0hard/-2519soft"
47051,"0hard/-2491soft"
47052,"0hard/-2467soft"
49224,"0hard/-2466soft"
49226,"0hard/-2454soft"
49856,"0hard/-2431soft"
50407,"0hard/-2430soft"
50409,"0hard/-2429soft"
51008,"0hard/-2416soft"
51011,"0hard/-2405soft"
51957,"0hard/-2389soft"
52650,"0hard/-2370soft"
53013,"0hard/-2366soft"
53013,"0hard/-2354soft"
53014,"0hard/-2343soft"
54110,"0hard/-2325soft"
55063,"0hard/-2305soft"
55507,"0hard/-2297soft"
56493,"0hard/-2278soft"
58016,"0hard/-2274soft"
58017,"0hard/-2249soft"
58343,"0hard/-2233soft"
59579,"0hard/-2229soft"
59908,"0hard/-2222soft"
59909,"0hard/-2220soft"
