"timeMillisSpent","score"
1168,"0hard/-9763soft"
1168,"0hard/-9762soft"
1176,"0hard/-9757soft"
1176,"0hard/-9741soft"
1176,"0hard/-9697soft"
1184,"0hard/-9636soft"
1184,"0hard/-9583soft"
1184,"0hard/-9564soft"
1192,"0hard/-9548soft"
1192,"0hard/-9509soft"
1200,"0hard/-9475soft"
1200,"0hard/-9473soft"
1200,"0hard/-9465soft"
1208,"0hard/-9454soft"
1208,"0hard/-9445soft"
1208,"0hard/-9390soft"
1208,"0hard/-9360soft"
1216,"0hard/-9350soft"
1216,"0hard/-9335soft"
1216,"0hard/-9325soft"
1216,"0hard/-9285soft"
1224,"0hard/-9270soft"
1232,"0hard/-9219soft"
1240,"0hard/-9198soft"
1247,"0hard/-9169soft"
1247,"0hard/-9129soft"
1256,"0hard/-9116soft"
1265,"0hard/-9067soft"
1265,"0hard/-9043soft"
1265,"0hard/-8990soft"
1273,"0hard/-8986soft"
1273,"0hard/-8985soft"
1273,"0hard/-8984soft"
1278,"0hard/-8967soft"
1278,"0hard/-8942soft"
1286,"0hard/-8939soft"
1294,"0hard/-8869soft"
1294,"0hard/-8823soft"
1294,"0hard/-8805soft"
1294,"0hard/-8796soft"
1294,"0hard/-8775soft"
1310,"0hard/-8736soft"
1310,"0hard/-8735soft"
1310,"0hard/-8653soft"
1310,"0hard/-8644soft"
1310,"0hard/-8637soft"
1318,"0hard/-8618soft"
1318,"0hard/-8617soft"
1318,"0hard/-8567soft"
1318,"0hard/-8549soft"
1326,"0hard/-8530soft"
1326,"0hard/-8472soft"
1326,"0hard/-8471soft"
1326,"0hard/-8436soft"
1326,"0hard/-8382soft"
1334,"0hard/-8377soft"
1334,"0hard/-8376soft"
1334,"0hard/-8371soft"
1341,"0hard/-8327soft"
1412,"0hard/-8322soft"
1412,"0hard/-8285soft"
1420,"0hard/-8240soft"
1420,"0hard/-8239soft"
1428,"0hard/-8231soft"
1428,"0hard/-8212soft"
1436,"0hard/-8193soft"
1436,"0hard/-8172soft"
1436,"0hard/-8170soft"
1460,"0hard/-8123soft"
1460,"0hard/-8088soft"
1468,"0hard/-8087soft"
1468,"0hard/-8059soft"
1476,"0hard/-8043soft"
1476,"0hard/-8023soft"
1476,"0hard/-7972soft"
1476,"0hard/-7937soft"
1484,"0hard/-7871soft"
1484,"0hard/-7813soft"
1484,"0hard/-7768soft"
1492,"0hard/-7753soft"
1500,"0hard/-7742soft"
1524,"0hard/-7740soft"
1540,"0hard/-7705soft"
1548,"0hard/-7686soft"
1556,"0hard/-7675soft"
1556,"0hard/-7651soft"
1556,"0hard/-7647soft"
1556,"0hard/-7609soft"
1556,"0hard/-7599soft"
1564,"0hard/-7578soft"
1564,"0hard/-7545soft"
1564,"0hard/-7473soft"
1572,"0hard/-7468soft"
1572,"0hard/-7448soft"
1572,"0hard/-7428soft"
1572,"0hard/-7427soft"
1580,"0hard/-7393soft"
1604,"0hard/-7375soft"
1604,"0hard/-7362soft"
1604,"0hard/-7350soft"
1620,"0hard/-7314soft"
1620,"0hard/-7305soft"
1644,"0hard/-7302soft"
1644,"0hard/-7273soft"
1651,"0hard/-7271soft"
1651,"0hard/-7226soft"
1659,"0hard/-7215soft"
1675,"0hard/-7150soft"
1675,"0hard/-7141soft"
1723,"0hard/-7125soft"
1731,"0hard/-7068soft"
1739,"0hard/-7053soft"
1739,"0hard/-7037soft"
1739,"0hard/-7014soft"
1739,"0hard/-6945soft"
1739,"0hard/-6907soft"
1835,"0hard/-6878soft"
1835,"0hard/-6870soft"
1835,"0hard/-6834soft"
1835,"0hard/-6829soft"
1843,"0hard/-6767soft"
1843,"0hard/-6750soft"
2051,"0hard/-6749soft"
2051,"0hard/-6748soft"
4976,"0hard/-6720soft"
4976,"0hard/-6692soft"
4976,"0hard/-6638soft"
4976,"0hard/-6605soft"
4976,"0hard/-6556soft"
4976,"0hard/-6480soft"
5007,"0hard/-6435soft"
5007,"0hard/-6402soft"
5007,"0hard/-6368soft"
5007,"0hard/-6367soft"
5023,"0hard/-6307soft"
5023,"0hard/-6273soft"
5023,"0hard/-6272soft"
5023,"0hard/-6262soft"
5023,"0hard/-6222soft"
5023,"0hard/-6164soft"
5086,"0hard/-6145soft"
5086,"0hard/-6129soft"
5086,"0hard/-6084soft"
5101,"0hard/-6079soft"
5117,"0hard/-6064soft"
5117,"0hard/-6039soft"
5117,"0hard/-6037soft"
5117,"0hard/-6036soft"
5132,"0hard/-6034soft"
5132,"0hard/-5995soft"
5132,"0hard/-5994soft"
5132,"0hard/-5993soft"
5132,"0hard/-5960soft"
5148,"0hard/-5879soft"
5148,"0hard/-5875soft"
5148,"0hard/-5869soft"
5148,"0hard/-5852soft"
5164,"0hard/-5846soft"
5164,"0hard/-5834soft"
5164,"0hard/-5738soft"
5179,"0hard/-5715soft"
5179,"0hard/-5662soft"
33751,"0hard/-5635soft"
