"timeMillisSpent","score"
715,"0hard/-12098soft"
717,"0hard/-12086soft"
718,"0hard/-12031soft"
719,"0hard/-11996soft"
721,"0hard/-11951soft"
722,"0hard/-11927soft"
722,"0hard/-11869soft"
723,"0hard/-11786soft"
725,"0hard/-11703soft"
726,"0hard/-11617soft"
726,"0hard/-11540soft"
728,"0hard/-11528soft"
732,"0hard/-11474soft"
734,"0hard/-11399soft"
735,"0hard/-11396soft"
738,"0hard/-11381soft"
739,"0hard/-11370soft"
740,"0hard/-11280soft"
745,"0hard/-11228soft"
747,"0hard/-11175soft"
748,"0hard/-11167soft"
749,"0hard/-11166soft"
752,"0hard/-11152soft"
754,"0hard/-11096soft"
762,"0hard/-11077soft"
767,"0hard/-11039soft"
768,"0hard/-10971soft"
770,"0hard/-10905soft"
772,"0hard/-10904soft"
773,"0hard/-10898soft"
773,"0hard/-10808soft"
775,"0hard/-10787soft"
781,"0hard/-10766soft"
783,"0hard/-10764soft"
786,"0hard/-10727soft"
793,"0hard/-10677soft"
795,"0hard/-10632soft"
796,"0hard/-10614soft"
798,"0hard/-10585soft"
799,"0hard/-10584soft"
800,"0hard/-10551soft"
802,"0hard/-10550soft"
803,"0hard/-10497soft"
804,"0hard/-10477soft"
805,"0hard/-10434soft"
805,"0hard/-10366soft"
829,"0hard/-10348soft"
833,"0hard/-10341soft"
835,"0hard/-10304soft"
847,"0hard/-10293soft"
884,"0hard/-10284soft"
887,"0hard/-10204soft"
915,"0hard/-10166soft"
917,"0hard/-10165soft"
918,"0hard/-10136soft"
919,"0hard/-10048soft"
945,"0hard/-10045soft"
985,"0hard/-10037soft"
986,"0hard/-10013soft"
987,"0hard/-9989soft"
994,"0hard/-9955soft"
996,"0hard/-9887soft"
1000,"0hard/-9871soft"
1008,"0hard/-9855soft"
1023,"0hard/-9848soft"
1036,"0hard/-9839soft"
1043,"0hard/-9797soft"
1046,"0hard/-9789soft"
1049,"0hard/-9770soft"
1055,"0hard/-9749soft"
1056,"0hard/-9706soft"
1057,"0hard/-9697soft"
1058,"0hard/-9687soft"
1062,"0hard/-9672soft"
1063,"0hard/-9579soft"
1065,"0hard/-9576soft"
1066,"0hard/-9575soft"
1067,"0hard/-9517soft"
1069,"0hard/-9486soft"
1070,"0hard/-9456soft"
1074,"0hard/-9451soft"
1076,"0hard/-9450soft"
1077,"0hard/-9449soft"
1081,"0hard/-9372soft"
1085,"0hard/-9370soft"
1087,"0hard/-9311soft"
1091,"0hard/-9305soft"
1092,"0hard/-9304soft"
1097,"0hard/-9299soft"
1105,"0hard/-9238soft"
1106,"0hard/-9181soft"
1108,"0hard/-9116soft"
1113,"0hard/-9047soft"
1125,"0hard/-9031soft"
1132,"0hard/-8995soft"
1133,"0hard/-8992soft"
1134,"0hard/-8940soft"
1135,"0hard/-8925soft"
1137,"0hard/-8872soft"
1138,"0hard/-8798soft"
1141,"0hard/-8797soft"
1145,"0hard/-8709soft"
1151,"0hard/-8694soft"
1155,"0hard/-8663soft"
1156,"0hard/-8662soft"
1162,"0hard/-8642soft"
1165,"0hard/-8623soft"
1170,"0hard/-8591soft"
1171,"0hard/-8544soft"
1175,"0hard/-8497soft"
1176,"0hard/-8429soft"
1177,"0hard/-8428soft"
1181,"0hard/-8401soft"
1254,"0hard/-8399soft"
1259,"0hard/-8351soft"
1260,"0hard/-8350soft"
1262,"0hard/-8337soft"
1265,"0hard/-8324soft"
1270,"0hard/-8286soft"
1272,"0hard/-8285soft"
1279,"0hard/-8273soft"
1282,"0hard/-8244soft"
1283,"0hard/-8231soft"
1284,"0hard/-8202soft"
1502,"0hard/-8199soft"
1503,"0hard/-8119soft"
1511,"0hard/-8108soft"
1514,"0hard/-8038soft"
1516,"0hard/-8019soft"
1521,"0hard/-7978soft"
1523,"0hard/-7908soft"
1525,"0hard/-7859soft"
1527,"0hard/-7800soft"
1531,"0hard/-7777soft"
1532,"0hard/-7748soft"
1584,"0hard/-7717soft"
1587,"0hard/-7709soft"
1588,"0hard/-7697soft"
1589,"0hard/-7662soft"
1591,"0hard/-7646soft"
1592,"0hard/-7601soft"
1601,"0hard/-7586soft"
1603,"0hard/-7581soft"
1604,"0hard/-7580soft"
1605,"0hard/-7537soft"
1618,"0hard/-7533soft"
2063,"0hard/-7494soft"
2081,"0hard/-7479soft"
2087,"0hard/-7476soft"
2110,"0hard/-7475soft"
2206,"0hard/-7412soft"
2234,"0hard/-7367soft"
2238,"0hard/-7318soft"
2247,"0hard/-7316soft"
2276,"0hard/-7309soft"
2281,"0hard/-7260soft"
2283,"0hard/-7258soft"
2284,"0hard/-7184soft"
2286,"0hard/-7155soft"
2300,"0hard/-7143soft"
2302,"0hard/-7090soft"
2303,"0hard/-7085soft"
2307,"0hard/-7060soft"
2309,"0hard/-6972soft"
2310,"0hard/-6914soft"
2317,"0hard/-6874soft"
2319,"0hard/-6869soft"
2322,"0hard/-6865soft"
2325,"0hard/-6857soft"
2326,"0hard/-6813soft"
2332,"0hard/-6794soft"
2334,"0hard/-6769soft"
2353,"0hard/-6732soft"
2355,"0hard/-6638soft"
2356,"0hard/-6632soft"
2362,"0hard/-6604soft"
2364,"0hard/-6530soft"
2365,"0hard/-6518soft"
2366,"0hard/-6469soft"
2871,"0hard/-6462soft"
2873,"0hard/-6409soft"
2874,"0hard/-6325soft"
2876,"0hard/-6320soft"
2877,"0hard/-6316soft"
2878,"0hard/-6309soft"
2880,"0hard/-6308soft"
2883,"0hard/-6268soft"
3027,"0hard/-6235soft"
3031,"0hard/-6200soft"
3037,"0hard/-6168soft"
3046,"0hard/-6146soft"
3065,"0hard/-6113soft"
3141,"0hard/-6085soft"
3143,"0hard/-6073soft"
3153,"0hard/-6051soft"
3174,"0hard/-6004soft"
3192,"0hard/-5996soft"
3194,"0hard/-5947soft"
3198,"0hard/-5946soft"
3203,"0hard/-5903soft"
3227,"0hard/-5887soft"
3232,"0hard/-5818soft"
3233,"0hard/-5800soft"
3382,"0hard/-5798soft"
3396,"0hard/-5797soft"
3404,"0hard/-5751soft"
3433,"0hard/-5750soft"
3439,"0hard/-5733soft"
3476,"0hard/-5714soft"
3501,"0hard/-5699soft"
3559,"0hard/-5679soft"
3578,"0hard/-5672soft"
11385,"0hard/-5664soft"
18417,"0hard/-5645soft"
18420,"0hard/-5641soft"
18625,"0hard/-5609soft"
18631,"0hard/-5608soft"
18675,"0hard/-5578soft"
18676,"0hard/-5577soft"
40319,"0hard/-5575soft"
40335,"0hard/-5574soft"
40335,"0hard/-5573soft"
40350,"0hard/-5551soft"
49496,"0hard/-5530soft"
49496,"0hard/-5529soft"
49496,"0hard/-5528soft"
49496,"0hard/-5527soft"
