"timeMillisSpent","score"
619,"0hard/-11918soft"
623,"0hard/-11911soft"
625,"0hard/-11825soft"
627,"0hard/-11807soft"
629,"0hard/-11772soft"
634,"0hard/-11758soft"
635,"0hard/-11754soft"
638,"0hard/-11715soft"
640,"0hard/-11654soft"
643,"0hard/-11647soft"
645,"0hard/-11559soft"
647,"0hard/-11537soft"
648,"0hard/-11497soft"
650,"0hard/-11476soft"
657,"0hard/-11470soft"
670,"0hard/-11461soft"
673,"0hard/-11412soft"
676,"0hard/-11402soft"
679,"0hard/-11384soft"
684,"0hard/-11352soft"
694,"0hard/-11324soft"
695,"0hard/-11268soft"
697,"0hard/-11180soft"
844,"0hard/-11119soft"
855,"0hard/-11092soft"
878,"0hard/-11073soft"
883,"0hard/-11022soft"
893,"0hard/-10966soft"
906,"0hard/-10890soft"
908,"0hard/-10879soft"
912,"0hard/-10858soft"
918,"0hard/-10823soft"
919,"0hard/-10807soft"
933,"0hard/-10802soft"
965,"0hard/-10738soft"
969,"0hard/-10728soft"
971,"0hard/-10725soft"
979,"0hard/-10711soft"
980,"0hard/-10655soft"
983,"0hard/-10630soft"
984,"0hard/-10625soft"
987,"0hard/-10610soft"
993,"0hard/-10575soft"
994,"0hard/-10538soft"
995,"0hard/-10537soft"
997,"0hard/-10485soft"
999,"0hard/-10467soft"
1015,"0hard/-10456soft"
1017,"0hard/-10450soft"
1040,"0hard/-10425soft"
1042,"0hard/-10401soft"
1051,"0hard/-10392soft"
1052,"0hard/-10346soft"
1062,"0hard/-10332soft"
1064,"0hard/-10320soft"
1065,"0hard/-10291soft"
1066,"0hard/-10215soft"
1068,"0hard/-10177soft"
1074,"0hard/-10137soft"
1075,"0hard/-10040soft"
1077,"0hard/-10012soft"
1083,"0hard/-9963soft"
1085,"0hard/-9951soft"
1087,"0hard/-9867soft"
1090,"0hard/-9834soft"
1094,"0hard/-9797soft"
1107,"0hard/-9733soft"
1110,"0hard/-9682soft"
1112,"0hard/-9660soft"
1114,"0hard/-9625soft"
1116,"0hard/-9571soft"
1128,"0hard/-9541soft"
1169,"0hard/-9499soft"
1173,"0hard/-9461soft"
1176,"0hard/-9417soft"
1177,"0hard/-9370soft"
1193,"0hard/-9353soft"
1207,"0hard/-9342soft"
1213,"0hard/-9315soft"
1216,"0hard/-9267soft"
1289,"0hard/-9256soft"
1362,"0hard/-9212soft"
1366,"0hard/-9169soft"
1368,"0hard/-9151soft"
1369,"0hard/-9097soft"
1400,"0hard/-9090soft"
1403,"0hard/-9053soft"
1414,"0hard/-9051soft"
1415,"0hard/-9039soft"
1417,"0hard/-8959soft"
1427,"0hard/-8944soft"
1470,"0hard/-8929soft"
1471,"0hard/-8920soft"
1478,"0hard/-8878soft"
1488,"0hard/-8870soft"
1491,"0hard/-8857soft"
1494,"0hard/-8855soft"
1541,"0hard/-8845soft"
1544,"0hard/-8813soft"
1563,"0hard/-8804soft"
1568,"0hard/-8788soft"
1576,"0hard/-8786soft"
1578,"0hard/-8766soft"
1580,"0hard/-8763soft"
1581,"0hard/-8744soft"
1582,"0hard/-8707soft"
1584,"0hard/-8628soft"
1594,"0hard/-8625soft"
1596,"0hard/-8567soft"
1604,"0hard/-8502soft"
1611,"0hard/-8493soft"
1612,"0hard/-8449soft"
1613,"0hard/-8440soft"
1616,"0hard/-8436soft"
1622,"0hard/-8430soft"
1629,"0hard/-8419soft"
1630,"0hard/-8364soft"
1631,"0hard/-8319soft"
1648,"0hard/-8267soft"
1649,"0hard/-8201soft"
1650,"0hard/-8197soft"
1686,"0hard/-8191soft"
1833,"0hard/-8177soft"
1844,"0hard/-8166soft"
1851,"0hard/-8145soft"
1854,"0hard/-8068soft"
1857,"0hard/-7992soft"
1859,"0hard/-7951soft"
1860,"0hard/-7939soft"
1864,"0hard/-7869soft"
1866,"0hard/-7860soft"
1869,"0hard/-7837soft"
1873,"0hard/-7785soft"
1879,"0hard/-7772soft"
1880,"0hard/-7748soft"
1881,"0hard/-7736soft"
1882,"0hard/-7702soft"
1883,"0hard/-7671soft"
1885,"0hard/-7645soft"
1887,"0hard/-7581soft"
1891,"0hard/-7538soft"
2197,"0hard/-7513soft"
2216,"0hard/-7506soft"
2260,"0hard/-7505soft"
2262,"0hard/-7499soft"
2265,"0hard/-7472soft"
2266,"0hard/-7463soft"
2270,"0hard/-7462soft"
2274,"0hard/-7423soft"
2277,"0hard/-7417soft"
2280,"0hard/-7411soft"
2281,"0hard/-7381soft"
2284,"0hard/-7377soft"
2287,"0hard/-7335soft"
2348,"0hard/-7322soft"
2350,"0hard/-7311soft"
2351,"0hard/-7286soft"
2352,"0hard/-7234soft"
2355,"0hard/-7228soft"
2357,"0hard/-7181soft"
2359,"0hard/-7154soft"
2362,"0hard/-7134soft"
2364,"0hard/-7079soft"
2366,"0hard/-7060soft"
2367,"0hard/-7031soft"
2401,"0hard/-7010soft"
2437,"0hard/-6986soft"
2583,"0hard/-6958soft"
3015,"0hard/-6949soft"
3017,"0hard/-6938soft"
3018,"0hard/-6859soft"
3019,"0hard/-6848soft"
3023,"0hard/-6834soft"
3041,"0hard/-6822soft"
3043,"0hard/-6773soft"
3052,"0hard/-6698soft"
3056,"0hard/-6687soft"
3059,"0hard/-6670soft"
3548,"0hard/-6626soft"
3550,"0hard/-6605soft"
3580,"0hard/-6590soft"
3583,"0hard/-6552soft"
3794,"0hard/-6500soft"
3903,"0hard/-6468soft"
3905,"0hard/-6461soft"
3943,"0hard/-6422soft"
3984,"0hard/-6402soft"
3986,"0hard/-6392soft"
3995,"0hard/-6383soft"
4748,"0hard/-6371soft"
4749,"0hard/-6335soft"
4793,"0hard/-6292soft"
4800,"0hard/-6258soft"
4804,"0hard/-6242soft"
4804,"0hard/-6199soft"
4805,"0hard/-6178soft"
4807,"0hard/-6176soft"
4811,"0hard/-6152soft"
5051,"0hard/-6130soft"
6066,"0hard/-6085soft"
6071,"0hard/-6047soft"
6079,"0hard/-6043soft"
6080,"0hard/-6026soft"
6140,"0hard/-6014soft"
6143,"0hard/-6010soft"
9602,"0hard/-6002soft"
9606,"0hard/-5965soft"
9632,"0hard/-5954soft"
9640,"0hard/-5948soft"
9641,"0hard/-5942soft"
10078,"0hard/-5926soft"
11390,"0hard/-5909soft"
16418,"0hard/-5891soft"
16420,"0hard/-5846soft"
16421,"0hard/-5839soft"
16426,"0hard/-5811soft"
20380,"0hard/-5810soft"
20664,"0hard/-5806soft"
20668,"0hard/-5772soft"
20674,"0hard/-5767soft"
20679,"0hard/-5741soft"
20684,"0hard/-5693soft"
20694,"0hard/-5689soft"
20711,"0hard/-5668soft"
20713,"0hard/-5657soft"
20719,"0hard/-5645soft"
20725,"0hard/-5627soft"
20733,"0hard/-5625soft"
20756,"0hard/-5623soft"
20774,"0hard/-5571soft"
20813,"0hard/-5567soft"
20881,"0hard/-5560soft"
20883,"0hard/-5556soft"
20891,"0hard/-5540soft"
58156,"0hard/-5519soft"
58158,"0hard/-5514soft"
58159,"0hard/-5482soft"
58162,"0hard/-5443soft"
58163,"0hard/-5428soft"
58166,"0hard/-5426soft"
58168,"0hard/-5420soft"
