"timeMillisSpent","score"
593,"0hard/-906948soft"
594,"0hard/-901618soft"
595,"0hard/-900189soft"
596,"0hard/-900188soft"
597,"0hard/-894899soft"
598,"0hard/-887539soft"
601,"0hard/-887469soft"
604,"0hard/-878719soft"
609,"0hard/-877069soft"
613,"0hard/-874068soft"
619,"0hard/-871997soft"
621,"0hard/-870117soft"
626,"0hard/-867014soft"
627,"0hard/-862355soft"
631,"0hard/-857675soft"
632,"0hard/-850894soft"
634,"0hard/-848074soft"
118227,"0hard/-842897soft"
118229,"0hard/-842756soft"
118230,"0hard/-841466soft"
118232,"0hard/-840556soft"
118233,"0hard/-838366soft"
118235,"0hard/-838145soft"
118240,"0hard/-834304soft"
118248,"0hard/-833286soft"
118250,"0hard/-828636soft"
118251,"0hard/-821925soft"
118311,"0hard/-818405soft"
118312,"0hard/-818404soft"
118313,"0hard/-811434soft"
118314,"0hard/-808244soft"
118316,"0hard/-802253soft"
118318,"0hard/-799943soft"
118319,"0hard/-797073soft"
118324,"0hard/-796702soft"
118326,"0hard/-795923soft"
118328,"0hard/-795922soft"
118335,"0hard/-793311soft"
118342,"0hard/-785500soft"
118348,"0hard/-783270soft"
118354,"0hard/-775829soft"
118361,"0hard/-774956soft"
118362,"0hard/-773106soft"
118365,"0hard/-771097soft"
118366,"0hard/-767467soft"
118369,"0hard/-760857soft"
118371,"0hard/-760067soft"
118374,"0hard/-753446soft"
118378,"0hard/-750756soft"
118379,"0hard/-747846soft"
118381,"0hard/-747005soft"
118383,"0hard/-745585soft"
118385,"0hard/-743415soft"
118395,"0hard/-742975soft"
118397,"0hard/-741865soft"
118398,"0hard/-737584soft"
118401,"0hard/-737484soft"
118474,"0hard/-735403soft"
118479,"0hard/-729652soft"
118481,"0hard/-726811soft"
118483,"0hard/-724651soft"
118486,"0hard/-723180soft"
118488,"0hard/-723179soft"
118490,"0hard/-723159soft"
118491,"0hard/-723158soft"
118584,"0hard/-719407soft"
118586,"0hard/-716328soft"
118592,"0hard/-711598soft"
118595,"0hard/-710149soft"
118598,"0hard/-707571soft"
118612,"0hard/-705339soft"
118615,"0hard/-701750soft"
118621,"0hard/-701390soft"
118624,"0hard/-697291soft"
118626,"0hard/-695852soft"
118631,"0hard/-694213soft"
118634,"0hard/-693192soft"
118635,"0hard/-692112soft"
118638,"0hard/-691222soft"
118640,"0hard/-690344soft"
118640,"0hard/-689334soft"
118640,"0hard/-686774soft"
118656,"0hard/-684883soft"
118656,"0hard/-681012soft"
118656,"0hard/-680493soft"
118656,"0hard/-679164soft"
118656,"0hard/-675764soft"
118671,"0hard/-675166soft"
118671,"0hard/-669165soft"
118671,"0hard/-669164soft"
118671,"0hard/-669154soft"
118671,"0hard/-668244soft"
118703,"0hard/-668081soft"
118703,"0hard/-666001soft"
118718,"0hard/-662711soft"
118718,"0hard/-662590soft"
118718,"0hard/-662580soft"
118765,"0hard/-662437soft"
118765,"0hard/-660367soft"
118765,"0hard/-657857soft"
118765,"0hard/-650239soft"
118765,"0hard/-649360soft"
118765,"0hard/-648950soft"
118781,"0hard/-648930soft"
118828,"0hard/-648755soft"
118859,"0hard/-645884soft"
118859,"0hard/-644474soft"
118859,"0hard/-644473soft"
118906,"0hard/-644017soft"
118906,"0hard/-639588soft"
118921,"0hard/-639269soft"
118937,"0hard/-637900soft"
118937,"0hard/-637190soft"
118937,"0hard/-637140soft"
118937,"0hard/-632390soft"
118937,"0hard/-629961soft"
118953,"0hard/-628540soft"
118953,"0hard/-623260soft"
118953,"0hard/-623259soft"
118953,"0hard/-620229soft"
118968,"0hard/-619990soft"
118968,"0hard/-617960soft"
118968,"0hard/-616450soft"
118984,"0hard/-616019soft"
118984,"0hard/-615459soft"
118984,"0hard/-615458soft"
119593,"0hard/-611300soft"
119593,"0hard/-610900soft"
119609,"0hard/-610761soft"
119609,"0hard/-610760soft"
119609,"0hard/-609760soft"
119609,"0hard/-608430soft"
119660,"0hard/-605712soft"
119662,"0hard/-602561soft"
119663,"0hard/-599751soft"
119669,"0hard/-598180soft"
