"timeMillisSpent","score"
338,"0hard/-13155soft"
339,"0hard/-13101soft"
341,"0hard/-13093soft"
342,"0hard/-13091soft"
343,"0hard/-13063soft"
344,"0hard/-12995soft"
345,"0hard/-12987soft"
346,"0hard/-12954soft"
347,"0hard/-12924soft"
348,"0hard/-12909soft"
349,"0hard/-12890soft"
350,"0hard/-12855soft"
351,"0hard/-12844soft"
353,"0hard/-12843soft"
354,"0hard/-12830soft"
358,"0hard/-12794soft"
359,"0hard/-12773soft"
360,"0hard/-12738soft"
362,"0hard/-12737soft"
364,"0hard/-12703soft"
365,"0hard/-12655soft"
366,"0hard/-12590soft"
368,"0hard/-12537soft"
369,"0hard/-12536soft"
370,"0hard/-12480soft"
373,"0hard/-12468soft"
374,"0hard/-12431soft"
375,"0hard/-12426soft"
376,"0hard/-12380soft"
377,"0hard/-12339soft"
378,"0hard/-12279soft"
380,"0hard/-12265soft"
382,"0hard/-12216soft"
383,"0hard/-12152soft"
384,"0hard/-12090soft"
386,"0hard/-12088soft"
387,"0hard/-12081soft"
388,"0hard/-12058soft"
389,"0hard/-12017soft"
390,"0hard/-11955soft"
391,"0hard/-11954soft"
392,"0hard/-11862soft"
393,"0hard/-11817soft"
396,"0hard/-11768soft"
397,"0hard/-11761soft"
398,"0hard/-11750soft"
399,"0hard/-11749soft"
401,"0hard/-11686soft"
403,"0hard/-11642soft"
405,"0hard/-11630soft"
405,"0hard/-11610soft"
406,"0hard/-11578soft"
408,"0hard/-11542soft"
410,"0hard/-11531soft"
414,"0hard/-11491soft"
425,"0hard/-11450soft"
433,"0hard/-11425soft"
434,"0hard/-11392soft"
434,"0hard/-11377soft"
435,"0hard/-11338soft"
437,"0hard/-11280soft"
438,"0hard/-11267soft"
439,"0hard/-11266soft"
440,"0hard/-11242soft"
441,"0hard/-11241soft"
450,"0hard/-11211soft"
451,"0hard/-11122soft"
455,"0hard/-11121soft"
456,"0hard/-11108soft"
457,"0hard/-11064soft"
469,"0hard/-11039soft"
470,"0hard/-11020soft"
472,"0hard/-10965soft"
473,"0hard/-10916soft"
475,"0hard/-10915soft"
476,"0hard/-10837soft"
480,"0hard/-10828soft"
484,"0hard/-10751soft"
485,"0hard/-10711soft"
492,"0hard/-10663soft"
493,"0hard/-10585soft"
495,"0hard/-10507soft"
496,"0hard/-10481soft"
499,"0hard/-10464soft"
502,"0hard/-10448soft"
508,"0hard/-10445soft"
510,"0hard/-10444soft"
511,"0hard/-10441soft"
517,"0hard/-10426soft"
519,"0hard/-10348soft"
521,"0hard/-10285soft"
523,"0hard/-10228soft"
529,"0hard/-10166soft"
530,"0hard/-10124soft"
531,"0hard/-10115soft"
532,"0hard/-10097soft"
537,"0hard/-10094soft"
539,"0hard/-10031soft"
540,"0hard/-9992soft"
542,"0hard/-9909soft"
545,"0hard/-9897soft"
546,"0hard/-9848soft"
547,"0hard/-9840soft"
551,"0hard/-9829soft"
552,"0hard/-9801soft"
553,"0hard/-9800soft"
554,"0hard/-9796soft"
555,"0hard/-9763soft"
556,"0hard/-9762soft"
561,"0hard/-9757soft"
562,"0hard/-9741soft"
563,"0hard/-9697soft"
570,"0hard/-9636soft"
571,"0hard/-9583soft"
573,"0hard/-9564soft"
574,"0hard/-9548soft"
576,"0hard/-9509soft"
584,"0hard/-9475soft"
586,"0hard/-9473soft"
587,"0hard/-9465soft"
602,"0hard/-9454soft"
606,"0hard/-9445soft"
615,"0hard/-9390soft"
617,"0hard/-9360soft"
619,"0hard/-9350soft"
620,"0hard/-9335soft"
623,"0hard/-9325soft"
624,"0hard/-9285soft"
627,"0hard/-9270soft"
628,"0hard/-9219soft"
630,"0hard/-9198soft"
633,"0hard/-9169soft"
634,"0hard/-9129soft"
643,"0hard/-9116soft"
645,"0hard/-9067soft"
646,"0hard/-9043soft"
648,"0hard/-8990soft"
649,"0hard/-8986soft"
650,"0hard/-8985soft"
655,"0hard/-8984soft"
659,"0hard/-8967soft"
663,"0hard/-8942soft"
668,"0hard/-8939soft"
816,"0hard/-8869soft"
818,"0hard/-8823soft"
820,"0hard/-8805soft"
821,"0hard/-8796soft"
822,"0hard/-8775soft"
831,"0hard/-8736soft"
832,"0hard/-8735soft"
834,"0hard/-8653soft"
835,"0hard/-8644soft"
836,"0hard/-8637soft"
839,"0hard/-8618soft"
840,"0hard/-8617soft"
843,"0hard/-8567soft"
844,"0hard/-8549soft"
847,"0hard/-8530soft"
849,"0hard/-8472soft"
851,"0hard/-8471soft"
852,"0hard/-8436soft"
854,"0hard/-8382soft"
857,"0hard/-8377soft"
859,"0hard/-8376soft"
862,"0hard/-8371soft"
863,"0hard/-8327soft"
896,"0hard/-8322soft"
900,"0hard/-8285soft"
