"timeMillisSpent","score"
277,"0hard/-1370568soft"
278,"0hard/-1364058soft"
279,"0hard/-1356338soft"
280,"0hard/-1353427soft"
281,"0hard/-1352647soft"
282,"0hard/-1350247soft"
283,"0hard/-1342806soft"
285,"0hard/-1340216soft"
285,"0hard/-1333835soft"
286,"0hard/-1324325soft"
287,"0hard/-1322515soft"
288,"0hard/-1319504soft"
289,"0hard/-1315313soft"
290,"0hard/-1310602soft"
290,"0hard/-1308052soft"
291,"0hard/-1306282soft"
292,"0hard/-1305812soft"
294,"0hard/-1299291soft"
295,"0hard/-1298511soft"
296,"0hard/-1295082soft"
297,"0hard/-1287741soft"
298,"0hard/-1279441soft"
299,"0hard/-1278001soft"
300,"0hard/-1274230soft"
301,"0hard/-1270779soft"
302,"0hard/-1263409soft"
303,"0hard/-1260279soft"
305,"0hard/-1256188soft"
306,"0hard/-1252557soft"
306,"0hard/-1246417soft"
308,"0hard/-1245337soft"
309,"0hard/-1235567soft"
310,"0hard/-1226067soft"
311,"0hard/-1216847soft"
312,"0hard/-1207297soft"
313,"0hard/-1204457soft"
314,"0hard/-1201488soft"
314,"0hard/-1201388soft"
315,"0hard/-1200987soft"
316,"0hard/-1197856soft"
317,"0hard/-1194305soft"
319,"0hard/-1194114soft"
320,"0hard/-1194113soft"
320,"0hard/-1185503soft"
321,"0hard/-1182963soft"
322,"0hard/-1181093soft"
324,"0hard/-1178082soft"
325,"0hard/-1177502soft"
325,"0hard/-1171822soft"
326,"0hard/-1167402soft"
328,"0hard/-1161481soft"
329,"0hard/-1161480soft"
330,"0hard/-1157420soft"
331,"0hard/-1151489soft"
332,"0hard/-1144259soft"
332,"0hard/-1141440soft"
334,"0hard/-1140250soft"
334,"0hard/-1139820soft"
335,"0hard/-1134619soft"
336,"0hard/-1134379soft"
337,"0hard/-1134319soft"
338,"0hard/-1125939soft"
338,"0hard/-1123599soft"
339,"0hard/-1117888soft"
340,"0hard/-1117887soft"
342,"0hard/-1113056soft"
343,"0hard/-1112437soft"
344,"0hard/-1106916soft"
346,"0hard/-1106096soft"
347,"0hard/-1105885soft"
348,"0hard/-1100274soft"
350,"0hard/-1099194soft"
351,"0hard/-1090235soft"
352,"0hard/-1087744soft"
352,"0hard/-1087404soft"
353,"0hard/-1085614soft"
355,"0hard/-1079193soft"
358,"0hard/-1076682soft"
359,"0hard/-1067892soft"
359,"0hard/-1065012soft"
361,"0hard/-1065011soft"
361,"0hard/-1058201soft"
363,"0hard/-1055842soft"
363,"0hard/-1046302soft"
365,"0hard/-1040473soft"
369,"0hard/-1031903soft"
370,"0hard/-1024502soft"
380,"0hard/-1024192soft"
381,"0hard/-1022553soft"
382,"0hard/-1019492soft"
383,"0hard/-1010512soft"
384,"0hard/-1010203soft"
385,"0hard/-1008113soft"
386,"0hard/-1007533soft"
389,"0hard/-1004062soft"
390,"0hard/-1000871soft"
393,"0hard/-1000870soft"
394,"0hard/-996639soft"
395,"0hard/-990330soft"
396,"0hard/-990290soft"
397,"0hard/-981360soft"
399,"0hard/-978410soft"
400,"0hard/-975639soft"
402,"0hard/-974349soft"
404,"0hard/-970918soft"
405,"0hard/-965917soft"
406,"0hard/-964147soft"
407,"0hard/-963527soft"
408,"0hard/-961197soft"
409,"0hard/-957167soft"
410,"0hard/-956207soft"
411,"0hard/-950358soft"
414,"0hard/-944068soft"
415,"0hard/-939357soft"
418,"0hard/-936217soft"
420,"0hard/-936216soft"
422,"0hard/-934946soft"
423,"0hard/-934945soft"
425,"0hard/-930835soft"
427,"0hard/-923825soft"
428,"0hard/-919345soft"
429,"0hard/-917375soft"
432,"0hard/-913915soft"
433,"0hard/-907566soft"
435,"0hard/-901216soft"
439,"0hard/-900226soft"
440,"0hard/-892286soft"
443,"0hard/-891576soft"
444,"0hard/-889736soft"
446,"0hard/-889026soft"
450,"0hard/-888376soft"
451,"0hard/-887416soft"
452,"0hard/-884626soft"
453,"0hard/-879525soft"
455,"0hard/-876774soft"
458,"0hard/-875974soft"
459,"0hard/-870253soft"
460,"0hard/-866934soft"
464,"0hard/-865354soft"
466,"0hard/-862464soft"
470,"0hard/-861645soft"
471,"0hard/-856004soft"
473,"0hard/-855754soft"
474,"0hard/-854264soft"
475,"0hard/-851364soft"
476,"0hard/-849874soft"
479,"0hard/-849854soft"
480,"0hard/-845924soft"
482,"0hard/-844694soft"
484,"0hard/-844693soft"
487,"0hard/-839384soft"
490,"0hard/-837473soft"
495,"0hard/-835894soft"
496,"0hard/-829675soft"
497,"0hard/-821365soft"
499,"0hard/-815924soft"
500,"0hard/-814145soft"
503,"0hard/-813585soft"
504,"0hard/-813584soft"
505,"0hard/-813583soft"
506,"0hard/-813103soft"
509,"0hard/-812733soft"
511,"0hard/-807823soft"
514,"0hard/-807822soft"
515,"0hard/-807122soft"
515,"0hard/-800321soft"
515,"0hard/-800320soft"
515,"0hard/-798500soft"
515,"0hard/-793839soft"
515,"0hard/-790478soft"
515,"0hard/-790168soft"
515,"0hard/-783638soft"
515,"0hard/-782878soft"
515,"0hard/-782877soft"
515,"0hard/-779398soft"
531,"0hard/-772717soft"
531,"0hard/-771997soft"
531,"0hard/-765256soft"
531,"0hard/-761127soft"
531,"0hard/-760897soft"
531,"0hard/-758317soft"
531,"0hard/-751467soft"
531,"0hard/-745467soft"
531,"0hard/-744957soft"
531,"0hard/-739226soft"
531,"0hard/-737246soft"
547,"0hard/-734536soft"
547,"0hard/-732546soft"
547,"0hard/-731085soft"
547,"0hard/-730025soft"
547,"0hard/-730024soft"
547,"0hard/-729724soft"
562,"0hard/-721074soft"
562,"0hard/-720964soft"
562,"0hard/-716813soft"
562,"0hard/-712303soft"
562,"0hard/-712053soft"
562,"0hard/-706673soft"
562,"0hard/-700453soft"
562,"0hard/-697923soft"
578,"0hard/-696094soft"
578,"0hard/-686284soft"
578,"0hard/-685374soft"
578,"0hard/-679533soft"
578,"0hard/-678653soft"
578,"0hard/-676593soft"
578,"0hard/-673164soft"
578,"0hard/-672784soft"
593,"0hard/-670754soft"
593,"0hard/-669794soft"
593,"0hard/-665005soft"
593,"0hard/-662535soft"
593,"0hard/-662534soft"
593,"0hard/-655463soft"
593,"0hard/-655063soft"
593,"0hard/-654173soft"
593,"0hard/-651014soft"
609,"0hard/-651004soft"
609,"0hard/-648165soft"
609,"0hard/-647715soft"
609,"0hard/-642886soft"
609,"0hard/-639815soft"
609,"0hard/-633666soft"
609,"0hard/-630705soft"
609,"0hard/-629735soft"
625,"0hard/-629734soft"
625,"0hard/-629724soft"
625,"0hard/-629244soft"
625,"0hard/-628774soft"
625,"0hard/-628754soft"
625,"0hard/-620124soft"
625,"0hard/-619594soft"
640,"0hard/-618244soft"
640,"0hard/-615044soft"
640,"0hard/-609453soft"
640,"0hard/-608123soft"
640,"0hard/-607223soft"
640,"0hard/-607043soft"
640,"0hard/-605853soft"
640,"0hard/-605563soft"
640,"0hard/-605113soft"
656,"0hard/-601223soft"
656,"0hard/-600633soft"
656,"0hard/-600133soft"
656,"0hard/-598764soft"
656,"0hard/-596424soft"
656,"0hard/-591015soft"
656,"0hard/-589535soft"
656,"0hard/-586446soft"
672,"0hard/-585356soft"
672,"0hard/-577076soft"
672,"0hard/-577075soft"
672,"0hard/-574695soft"
672,"0hard/-573925soft"
672,"0hard/-573585soft"
672,"0hard/-572076soft"
672,"0hard/-567957soft"
672,"0hard/-567177soft"
672,"0hard/-566077soft"
4054,"0hard/-565917soft"
4054,"0hard/-565087soft"
4054,"0hard/-563727soft"
4070,"0hard/-562247soft"
4070,"0hard/-561267soft"
4070,"0hard/-558908soft"
4070,"0hard/-554987soft"
4070,"0hard/-553837soft"
4085,"0hard/-548957soft"
4085,"0hard/-546667soft"
4085,"0hard/-543218soft"
4085,"0hard/-542628soft"
4085,"0hard/-542627soft"
4085,"0hard/-542197soft"
4099,"0hard/-542077soft"
4100,"0hard/-542076soft"
4103,"0hard/-539086soft"
4104,"0hard/-533855soft"
4105,"0hard/-532035soft"
4107,"0hard/-530676soft"
4109,"0hard/-530537soft"
4110,"0hard/-529697soft"
4112,"0hard/-526007soft"
4113,"0hard/-525367soft"
4114,"0hard/-525087soft"
4115,"0hard/-519928soft"
4117,"0hard/-516398soft"
4117,"0hard/-513228soft"
4117,"0hard/-511508soft"
4117,"0hard/-511098soft"
4117,"0hard/-510908soft"
4117,"0hard/-508419soft"
4117,"0hard/-508369soft"
4117,"0hard/-506199soft"
4117,"0hard/-503279soft"
4132,"0hard/-503159soft"
4132,"0hard/-494169soft"
4132,"0hard/-492899soft"
4132,"0hard/-490019soft"
4132,"0hard/-489489soft"
4148,"0hard/-487539soft"
4148,"0hard/-484530soft"
4148,"0hard/-484050soft"
4148,"0hard/-480271soft"
4148,"0hard/-477342soft"
4164,"0hard/-476362soft"
4164,"0hard/-471792soft"
4164,"0hard/-471622soft"
4164,"0hard/-471562soft"
4164,"0hard/-466303soft"
4164,"0hard/-466302soft"
4164,"0hard/-464312soft"
4179,"0hard/-462532soft"
4179,"0hard/-461352soft"
4179,"0hard/-461351soft"
4179,"0hard/-461350soft"
4179,"0hard/-456429soft"
4179,"0hard/-456428soft"
4179,"0hard/-456427soft"
4195,"0hard/-454227soft"
4195,"0hard/-453417soft"
4195,"0hard/-452417soft"
4195,"0hard/-447677soft"
4195,"0hard/-445208soft"
4195,"0hard/-441669soft"
4195,"0hard/-439720soft"
4195,"0hard/-439350soft"
4195,"0hard/-436800soft"
4210,"0hard/-436120soft"
4210,"0hard/-433591soft"
4210,"0hard/-433541soft"
4226,"0hard/-433471soft"
4226,"0hard/-430361soft"
4226,"0hard/-430341soft"
4226,"0hard/-428941soft"
4226,"0hard/-428861soft"
4242,"0hard/-427622soft"
4242,"0hard/-422912soft"
4242,"0hard/-422322soft"
4242,"0hard/-417712soft"
4242,"0hard/-417212soft"
4242,"0hard/-413932soft"
4257,"0hard/-410252soft"
4257,"0hard/-410132soft"
4257,"0hard/-407882soft"
4257,"0hard/-407412soft"
4257,"0hard/-405662soft"
4257,"0hard/-400233soft"
4257,"0hard/-394663soft"
4257,"0hard/-393993soft"
4273,"0hard/-391873soft"
4273,"0hard/-389723soft"
4273,"0hard/-387773soft"
4273,"0hard/-387233soft"
4273,"0hard/-381753soft"
4273,"0hard/-380633soft"
4273,"0hard/-380453soft"
4289,"0hard/-378054soft"
4289,"0hard/-375065soft"
4289,"0hard/-371705soft"
4289,"0hard/-366925soft"
4289,"0hard/-365385soft"
4289,"0hard/-365015soft"
4289,"0hard/-364865soft"
4289,"0hard/-359725soft"
4304,"0hard/-358516soft"
4304,"0hard/-356877soft"
4304,"0hard/-356437soft"
4304,"0hard/-355157soft"
4304,"0hard/-355156soft"
4320,"0hard/-354576soft"
4320,"0hard/-354296soft"
4320,"0hard/-353826soft"
4335,"0hard/-353626soft"
4335,"0hard/-353507soft"
4335,"0hard/-350657soft"
4335,"0hard/-349877soft"
4351,"0hard/-348047soft"
4351,"0hard/-346777soft"
4351,"0hard/-344457soft"
4351,"0hard/-343257soft"
4367,"0hard/-339378soft"
4367,"0hard/-338898soft"
4367,"0hard/-338088soft"
4367,"0hard/-335419soft"
4367,"0hard/-334639soft"
4367,"0hard/-331409soft"
4382,"0hard/-330319soft"
4382,"0hard/-327630soft"
4382,"0hard/-327629soft"
4382,"0hard/-327109soft"
4382,"0hard/-322300soft"
4382,"0hard/-321151soft"
4382,"0hard/-320461soft"
4398,"0hard/-318851soft"
4398,"0hard/-318401soft"
4398,"0hard/-315772soft"
4398,"0hard/-315392soft"
4398,"0hard/-314972soft"
4398,"0hard/-314542soft"
4398,"0hard/-313772soft"
4414,"0hard/-312812soft"
4414,"0hard/-307403soft"
4414,"0hard/-307343soft"
4414,"0hard/-303973soft"
4414,"0hard/-298613soft"
4414,"0hard/-296213soft"
4429,"0hard/-295903soft"
4429,"0hard/-295803soft"
4429,"0hard/-293973soft"
4429,"0hard/-293153soft"
4429,"0hard/-292523soft"
4429,"0hard/-288813soft"
4445,"0hard/-286024soft"
4445,"0hard/-283754soft"
4445,"0hard/-281575soft"
4445,"0hard/-280185soft"
4445,"0hard/-279905soft"
4460,"0hard/-277635soft"
4460,"0hard/-275865soft"
4460,"0hard/-275695soft"
4460,"0hard/-275515soft"
4460,"0hard/-274455soft"
4476,"0hard/-274255soft"
4476,"0hard/-274085soft"
4476,"0hard/-273965soft"
4476,"0hard/-273885soft"
4476,"0hard/-273665soft"
4476,"0hard/-273285soft"
4476,"0hard/-273165soft"
4492,"0hard/-272765soft"
4492,"0hard/-272375soft"
4492,"0hard/-272235soft"
4492,"0hard/-271185soft"
4492,"0hard/-270915soft"
4507,"0hard/-270885soft"
4507,"0hard/-270495soft"
4507,"0hard/-270035soft"
4507,"0hard/-267625soft"
4507,"0hard/-265245soft"
4507,"0hard/-264085soft"
4507,"0hard/-263655soft"
4523,"0hard/-263295soft"
4523,"0hard/-262256soft"
4523,"0hard/-261436soft"
4523,"0hard/-260086soft"
4523,"0hard/-259076soft"
4523,"0hard/-256546soft"
4539,"0hard/-252116soft"
4539,"0hard/-251916soft"
4539,"0hard/-250926soft"
4539,"0hard/-249986soft"
4539,"0hard/-249706soft"
4554,"0hard/-249076soft"
4554,"0hard/-248646soft"
4554,"0hard/-247796soft"
4554,"0hard/-246357soft"
4554,"0hard/-244897soft"
4554,"0hard/-244827soft"
4554,"0hard/-243927soft"
4554,"0hard/-241378soft"
4570,"0hard/-239348soft"
4570,"0hard/-238618soft"
4570,"0hard/-236568soft"
4570,"0hard/-236428soft"
4570,"0hard/-234298soft"
4570,"0hard/-234297soft"
4570,"0hard/-231647soft"
4585,"0hard/-230378soft"
4585,"0hard/-225788soft"
4585,"0hard/-225678soft"
4585,"0hard/-224188soft"
4585,"0hard/-223418soft"
4601,"0hard/-222848soft"
4601,"0hard/-222378soft"
4601,"0hard/-221689soft"
4601,"0hard/-221529soft"
4601,"0hard/-221139soft"
4601,"0hard/-220819soft"
4601,"0hard/-219689soft"
4601,"0hard/-219669soft"
4601,"0hard/-219099soft"
4601,"0hard/-218349soft"
4617,"0hard/-216889soft"
4617,"0hard/-212690soft"
4617,"0hard/-211511soft"
4617,"0hard/-209251soft"
4617,"0hard/-208661soft"
4632,"0hard/-206801soft"
4632,"0hard/-205792soft"
4632,"0hard/-205282soft"
4632,"0hard/-204492soft"
4632,"0hard/-204062soft"
4632,"0hard/-202152soft"
4632,"0hard/-198683soft"
4632,"0hard/-198083soft"
4648,"0hard/-197933soft"
4648,"0hard/-197003soft"
4663,"0hard/-196943soft"
4663,"0hard/-196883soft"
4663,"0hard/-196653soft"
4663,"0hard/-194983soft"
4663,"0hard/-194943soft"
4679,"0hard/-194183soft"
4679,"0hard/-193503soft"
4679,"0hard/-193223soft"
4679,"0hard/-192373soft"
4695,"0hard/-192113soft"
4695,"0hard/-192073soft"
4695,"0hard/-190513soft"
4710,"0hard/-189583soft"
4710,"0hard/-189383soft"
4710,"0hard/-188763soft"
4710,"0hard/-188433soft"
4726,"0hard/-188343soft"
4726,"0hard/-186933soft"
4726,"0hard/-186363soft"
4742,"0hard/-182284soft"
4742,"0hard/-181424soft"
4742,"0hard/-180994soft"
4742,"0hard/-180174soft"
4742,"0hard/-179994soft"
4742,"0hard/-179094soft"
4742,"0hard/-178764soft"
4757,"0hard/-178604soft"
4757,"0hard/-178484soft"
4773,"0hard/-177714soft"
4773,"0hard/-177044soft"
4773,"0hard/-176294soft"
4788,"0hard/-174745soft"
4788,"0hard/-174205soft"
4788,"0hard/-173855soft"
4804,"0hard/-173035soft"
4804,"0hard/-172925soft"
4804,"0hard/-172535soft"
4804,"0hard/-171945soft"
4804,"0hard/-171765soft"
4804,"0hard/-171185soft"
4804,"0hard/-170785soft"
4804,"0hard/-170415soft"
4820,"0hard/-170005soft"
4820,"0hard/-169835soft"
4820,"0hard/-168585soft"
4820,"0hard/-168445soft"
4820,"0hard/-167005soft"
4820,"0hard/-166605soft"
4835,"0hard/-166405soft"
4835,"0hard/-165135soft"
4835,"0hard/-164965soft"
4835,"0hard/-164945soft"
4835,"0hard/-163085soft"
4851,"0hard/-162156soft"
4851,"0hard/-161036soft"
4867,"0hard/-160256soft"
4867,"0hard/-160026soft"
4867,"0hard/-159676soft"
4867,"0hard/-158626soft"
4867,"0hard/-158566soft"
4882,"0hard/-158276soft"
4882,"0hard/-155437soft"
4882,"0hard/-155357soft"
4882,"0hard/-155017soft"
4882,"0hard/-154737soft"
4898,"0hard/-154347soft"
4898,"0hard/-154267soft"
4898,"0hard/-154247soft"
4898,"0hard/-154067soft"
4898,"0hard/-152797soft"
4898,"0hard/-152287soft"
4898,"0hard/-152277soft"
4898,"0hard/-151157soft"
4898,"0hard/-150937soft"
4913,"0hard/-150097soft"
4929,"0hard/-149887soft"
4929,"0hard/-149867soft"
4929,"0hard/-149568soft"
4945,"0hard/-147339soft"
4945,"0hard/-145659soft"
4945,"0hard/-145419soft"
4945,"0hard/-145409soft"
4960,"0hard/-144389soft"
4960,"0hard/-142949soft"
4960,"0hard/-142909soft"
4960,"0hard/-141520soft"
4976,"0hard/-141140soft"
4976,"0hard/-140210soft"
4976,"0hard/-139360soft"
4976,"0hard/-139330soft"
4976,"0hard/-138240soft"
4992,"0hard/-138110soft"
4992,"0hard/-137220soft"
4992,"0hard/-137150soft"
5007,"0hard/-136290soft"
5007,"0hard/-136289soft"
5007,"0hard/-136139soft"
5007,"0hard/-135709soft"
5023,"0hard/-135079soft"
5023,"0hard/-134859soft"
5023,"0hard/-134589soft"
5023,"0hard/-134029soft"
8051,"0hard/-133899soft"
8067,"0hard/-133869soft"
8067,"0hard/-130409soft"
8082,"0hard/-130219soft"
8082,"0hard/-129389soft"
8082,"0hard/-129179soft"
8082,"0hard/-128449soft"
8098,"0hard/-128189soft"
8098,"0hard/-127739soft"
8098,"0hard/-127439soft"
8113,"0hard/-127040soft"
8113,"0hard/-125550soft"
8113,"0hard/-125180soft"
8129,"0hard/-124910soft"
8129,"0hard/-124880soft"
8136,"0hard/-123610soft"
8137,"0hard/-123540soft"
8139,"0hard/-122640soft"
8142,"0hard/-122630soft"
8145,"0hard/-122410soft"
8147,"0hard/-121350soft"
8150,"0hard/-121300soft"
8151,"0hard/-121130soft"
8154,"0hard/-121060soft"
8158,"0hard/-120710soft"
8160,"0hard/-120630soft"
8162,"0hard/-118031soft"
8163,"0hard/-117881soft"
8172,"0hard/-117351soft"
8182,"0hard/-117331soft"
8183,"0hard/-117201soft"
8185,"0hard/-116551soft"
8186,"0hard/-115951soft"
8191,"0hard/-115730soft"
8192,"0hard/-115130soft"
8210,"0hard/-113770soft"
8215,"0hard/-113751soft"
8219,"0hard/-112731soft"
8222,"0hard/-112641soft"
8224,"0hard/-111442soft"
8226,"0hard/-110753soft"
8227,"0hard/-110723soft"
8230,"0hard/-110123soft"
8242,"0hard/-109963soft"
8246,"0hard/-109633soft"
8248,"0hard/-107303soft"
8250,"0hard/-106243soft"
8254,"0hard/-106083soft"
8261,"0hard/-105053soft"
8262,"0hard/-104353soft"
8276,"0hard/-103083soft"
8278,"0hard/-102933soft"
8279,"0hard/-102533soft"
8282,"0hard/-102393soft"
8286,"0hard/-101903soft"
8301,"0hard/-101863soft"
8304,"0hard/-101862soft"
8309,"0hard/-100953soft"
8316,"0hard/-100793soft"
8318,"0hard/-100393soft"
8320,"0hard/-99773soft"
8327,"0hard/-99593soft"
8341,"0hard/-99263soft"
8343,"0hard/-98233soft"
8349,"0hard/-98232soft"
8351,"0hard/-97982soft"
8353,"0hard/-97902soft"
8354,"0hard/-97773soft"
8356,"0hard/-97772soft"
8359,"0hard/-97442soft"
8360,"0hard/-96872soft"
8364,"0hard/-96712soft"
8365,"0hard/-96392soft"
8370,"0hard/-96242soft"
8375,"0hard/-96062soft"
8381,"0hard/-94982soft"
8382,"0hard/-94962soft"
8386,"0hard/-94961soft"
8393,"0hard/-94960soft"
8404,"0hard/-94751soft"
8411,"0hard/-93571soft"
8414,"0hard/-93511soft"
8425,"0hard/-91561soft"
8432,"0hard/-91541soft"
8434,"0hard/-91321soft"
8435,"0hard/-91051soft"
8439,"0hard/-90281soft"
8441,"0hard/-89901soft"
8445,"0hard/-89851soft"
8446,"0hard/-89601soft"
8451,"0hard/-89411soft"
8454,"0hard/-89341soft"
8463,"0hard/-88141soft"
8465,"0hard/-88071soft"
8468,"0hard/-88041soft"
8472,"0hard/-87731soft"
8476,"0hard/-87501soft"
8479,"0hard/-87451soft"
8481,"0hard/-87371soft"
8486,"0hard/-87071soft"
8487,"0hard/-87070soft"
8495,"0hard/-87020soft"
8499,"0hard/-86890soft"
8502,"0hard/-86780soft"
8506,"0hard/-86760soft"
8509,"0hard/-86610soft"
8512,"0hard/-86320soft"
8515,"0hard/-85880soft"
8516,"0hard/-85270soft"
8519,"0hard/-85090soft"
8521,"0hard/-84880soft"
8523,"0hard/-84480soft"
8524,"0hard/-84460soft"
8525,"0hard/-82240soft"
8528,"0hard/-82020soft"
8538,"0hard/-81840soft"
8547,"0hard/-81311soft"
8561,"0hard/-81121soft"
8563,"0hard/-81111soft"
8564,"0hard/-80971soft"
8565,"0hard/-80801soft"
8577,"0hard/-80751soft"
8582,"0hard/-80591soft"
8583,"0hard/-79701soft"
8586,"0hard/-79581soft"
8593,"0hard/-79580soft"
8597,"0hard/-78800soft"
8602,"0hard/-78570soft"
8603,"0hard/-78410soft"
8606,"0hard/-78400soft"
8609,"0hard/-78151soft"
8620,"0hard/-78150soft"
8621,"0hard/-78149soft"
8626,"0hard/-77519soft"
8631,"0hard/-77399soft"
8632,"0hard/-77229soft"
8633,"0hard/-77219soft"
8641,"0hard/-76779soft"
8654,"0hard/-76669soft"
8657,"0hard/-76319soft"
8659,"0hard/-76289soft"
8661,"0hard/-76189soft"
8668,"0hard/-75399soft"
8670,"0hard/-75279soft"
8673,"0hard/-75229soft"
8676,"0hard/-75189soft"
8682,"0hard/-74579soft"
8688,"0hard/-74549soft"
8689,"0hard/-74339soft"
8693,"0hard/-74109soft"
8695,"0hard/-73840soft"
8703,"0hard/-73771soft"
8709,"0hard/-73361soft"
8711,"0hard/-73191soft"
8712,"0hard/-72961soft"
8718,"0hard/-72801soft"
8729,"0hard/-72691soft"
8735,"0hard/-72511soft"
8737,"0hard/-72291soft"
8744,"0hard/-72191soft"
8753,"0hard/-71801soft"
8759,"0hard/-71771soft"
8769,"0hard/-71691soft"
8772,"0hard/-71681soft"
8774,"0hard/-71591soft"
8779,"0hard/-71521soft"
8780,"0hard/-71411soft"
8782,"0hard/-71221soft"
8792,"0hard/-70851soft"
8798,"0hard/-70821soft"
8800,"0hard/-70581soft"
8802,"0hard/-70521soft"
8805,"0hard/-70181soft"
8808,"0hard/-69861soft"
8814,"0hard/-69421soft"
8821,"0hard/-69081soft"
8823,"0hard/-68081soft"
8824,"0hard/-68031soft"
8828,"0hard/-68021soft"
8837,"0hard/-67191soft"
8840,"0hard/-66871soft"
8849,"0hard/-66761soft"
8855,"0hard/-66301soft"
8857,"0hard/-66111soft"
8861,"0hard/-66031soft"
8864,"0hard/-65242soft"
8868,"0hard/-65212soft"
8870,"0hard/-65192soft"
8878,"0hard/-64932soft"
8881,"0hard/-64572soft"
8883,"0hard/-64442soft"
8885,"0hard/-64012soft"
8893,"0hard/-64002soft"
8899,"0hard/-63372soft"
8900,"0hard/-63342soft"
8903,"0hard/-63162soft"
8904,"0hard/-63072soft"
8910,"0hard/-62842soft"
8912,"0hard/-62462soft"
8913,"0hard/-61912soft"
8920,"0hard/-61042soft"
8931,"0hard/-61012soft"
8932,"0hard/-60892soft"
8950,"0hard/-60602soft"
8955,"0hard/-60002soft"
8959,"0hard/-59862soft"
8962,"0hard/-59822soft"
8963,"0hard/-59812soft"
8969,"0hard/-59622soft"
8973,"0hard/-59432soft"
8980,"0hard/-59132soft"
8990,"0hard/-59002soft"
8993,"0hard/-58922soft"
9013,"0hard/-58892soft"
9034,"0hard/-58752soft"
9036,"0hard/-58672soft"
9047,"0hard/-58362soft"
9074,"0hard/-58332soft"
9076,"0hard/-58152soft"
9089,"0hard/-58052soft"
9090,"0hard/-57812soft"
9096,"0hard/-57742soft"
9098,"0hard/-57722soft"
9107,"0hard/-57553soft"
9149,"0hard/-57423soft"
9153,"0hard/-57373soft"
9155,"0hard/-56963soft"
9172,"0hard/-56753soft"
9175,"0hard/-56733soft"
9183,"0hard/-56403soft"
9188,"0hard/-56333soft"
9198,"0hard/-55963soft"
9203,"0hard/-54653soft"
9210,"0hard/-54652soft"
9220,"0hard/-54392soft"
9224,"0hard/-54292soft"
9232,"0hard/-54192soft"
9234,"0hard/-53993soft"
9248,"0hard/-53713soft"
9252,"0hard/-53503soft"
9260,"0hard/-53502soft"
9265,"0hard/-53292soft"
9277,"0hard/-53272soft"
9288,"0hard/-53222soft"
9292,"0hard/-52993soft"
9300,"0hard/-52953soft"
9303,"0hard/-52923soft"
9304,"0hard/-52922soft"
9320,"0hard/-52872soft"
9325,"0hard/-52852soft"
9337,"0hard/-52822soft"
9350,"0hard/-52612soft"
9352,"0hard/-52462soft"
9355,"0hard/-52372soft"
9379,"0hard/-52202soft"
9395,"0hard/-52072soft"
9397,"0hard/-51912soft"
9400,"0hard/-51862soft"
9406,"0hard/-51252soft"
