"timeMillisSpent","score"
39325,"0hard/-17557soft"
39676,"0hard/-17556soft"
40042,"0hard/-17555soft"
40392,"0hard/-17554soft"
40758,"0hard/-17553soft"
41125,"0hard/-17552soft"
41476,"0hard/-17551soft"
41827,"0hard/-17550soft"
42191,"0hard/-17549soft"
42558,"0hard/-17548soft"
42941,"0hard/-17547soft"
43438,"0hard/-17546soft"
44059,"0hard/-17545soft"
44420,"0hard/-17544soft"
44903,"0hard/-17543soft"
45293,"0hard/-17542soft"
45661,"0hard/-17541soft"
46028,"0hard/-17540soft"
46411,"0hard/-17539soft"
46779,"0hard/-17538soft"
47145,"0hard/-17537soft"
47512,"0hard/-17536soft"
47896,"0hard/-17535soft"
48280,"0hard/-17534soft"
48663,"0hard/-17533soft"
49122,"0hard/-17532soft"
49712,"0hard/-17531soft"
50104,"0hard/-17530soft"
50493,"0hard/-17529soft"
50880,"0hard/-17528soft"
51263,"0hard/-17527soft"
51646,"0hard/-17526soft"
52014,"0hard/-17525soft"
52429,"0hard/-17524soft"
52828,"0hard/-17523soft"
53214,"0hard/-17522soft"
53614,"0hard/-17521soft"
54013,"0hard/-17520soft"
54413,"0hard/-17519soft"
54998,"0hard/-17518soft"
55449,"0hard/-17517soft"
55831,"0hard/-17516soft"
56230,"0hard/-17515soft"
56630,"0hard/-17514soft"
57031,"0hard/-17513soft"
57431,"0hard/-17512soft"
57864,"0hard/-17511soft"
58265,"0hard/-17510soft"
58680,"0hard/-17509soft"
59081,"0hard/-17508soft"
59497,"0hard/-17507soft"
59914,"0hard/-17506soft"
60579,"0hard/-17505soft"
61014,"0hard/-17504soft"
61431,"0hard/-17503soft"
61850,"0hard/-17502soft"
62266,"0hard/-17501soft"
62683,"0hard/-17500soft"
63100,"0hard/-17499soft"
63642,"0hard/-17498soft"
64065,"0hard/-17497soft"
64593,"0hard/-17496soft"
65127,"0hard/-17495soft"
65871,"0hard/-17494soft"
66619,"0hard/-17493soft"
67129,"0hard/-17492soft"
67678,"0hard/-17491soft"
68196,"0hard/-17490soft"
68743,"0hard/-17489soft"
69278,"0hard/-17488soft"
69812,"0hard/-17487soft"
70363,"0hard/-17486soft"
70911,"0hard/-17485soft"
71622,"0hard/-17484soft"
72236,"0hard/-17483soft"
72780,"0hard/-17482soft"
73313,"0hard/-17481soft"
73865,"0hard/-17480soft"
74412,"0hard/-17479soft"
74964,"0hard/-17478soft"
75514,"0hard/-17477soft"
76078,"0hard/-17476soft"
76645,"0hard/-17475soft"
77446,"0hard/-17474soft"
78018,"0hard/-17473soft"
78564,"0hard/-17472soft"
79114,"0hard/-17471soft"
79680,"0hard/-17470soft"
80248,"0hard/-17469soft"
80783,"0hard/-17468soft"
81334,"0hard/-17467soft"
81884,"0hard/-17466soft"
82632,"0hard/-17465soft"
83254,"0hard/-17464soft"
83834,"0hard/-17463soft"
84384,"0hard/-17462soft"
84950,"0hard/-17461soft"
85502,"0hard/-17460soft"
86052,"0hard/-17459soft"
86603,"0hard/-17458soft"
87169,"0hard/-17457soft"
87798,"0hard/-17456soft"
88728,"0hard/-17455soft"
89302,"0hard/-17454soft"
89870,"0hard/-17453soft"
90453,"0hard/-17452soft"
91020,"0hard/-17451soft"
91587,"0hard/-17450soft"
92171,"0hard/-17449soft"
92737,"0hard/-17448soft"
93487,"0hard/-17447soft"
94181,"0hard/-17446soft"
94755,"0hard/-17445soft"
95322,"0hard/-17444soft"
95938,"0hard/-17443soft"
96522,"0hard/-17442soft"
97110,"0hard/-17441soft"
97689,"0hard/-17440soft"
98288,"0hard/-17439soft"
99040,"0hard/-17438soft"
99750,"0hard/-17437soft"
100340,"0hard/-17436soft"
100939,"0hard/-17435soft"
101541,"0hard/-17434soft"
102141,"0hard/-17433soft"
102755,"0hard/-17432soft"
103358,"0hard/-17431soft"
103957,"0hard/-17430soft"
104786,"0hard/-17429soft"
105410,"0hard/-17428soft"
105993,"0hard/-17427soft"
106578,"0hard/-17426soft"
107177,"0hard/-17425soft"
107776,"0hard/-17424soft"
108360,"0hard/-17423soft"
108963,"0hard/-17422soft"
109575,"0hard/-17421soft"
110394,"0hard/-17420soft"
111048,"0hard/-17419soft"
111761,"0hard/-17418soft"
112379,"0hard/-17417soft"
112993,"0hard/-17416soft"
113596,"0hard/-17415soft"
114213,"0hard/-17414soft"
114829,"0hard/-17413soft"
115664,"0hard/-17412soft"
116442,"0hard/-17411soft"
117047,"0hard/-17410soft"
117663,"0hard/-17409soft"
118280,"0hard/-17408soft"
118881,"0hard/-17407soft"
119513,"0hard/-17406soft"
120147,"0hard/-17405soft"
120826,"0hard/-17404soft"
121644,"0hard/-17403soft"
122296,"0hard/-17402soft"
122901,"0hard/-17401soft"
123533,"0hard/-17400soft"
124150,"0hard/-17399soft"
124799,"0hard/-17398soft"
125432,"0hard/-17397soft"
126083,"0hard/-17396soft"
126988,"0hard/-17395soft"
127636,"0hard/-17394soft"
128267,"0hard/-17393soft"
128900,"0hard/-17392soft"
129535,"0hard/-17391soft"
130169,"0hard/-17390soft"
130802,"0hard/-17389soft"
131452,"0hard/-17388soft"
132340,"0hard/-17387soft"
132997,"0hard/-17386soft"
133650,"0hard/-17385soft"
134303,"0hard/-17384soft"
134968,"0hard/-17383soft"
135604,"0hard/-17382soft"
136255,"0hard/-17381soft"
136935,"0hard/-17380soft"
137820,"0hard/-17379soft"
138498,"0hard/-17378soft"
139154,"0hard/-17377soft"
139805,"0hard/-17376soft"
140471,"0hard/-17375soft"
141138,"0hard/-17374soft"
141790,"0hard/-17373soft"
142455,"0hard/-17372soft"
143472,"0hard/-17371soft"
144140,"0hard/-17370soft"
144791,"0hard/-17369soft"
145456,"0hard/-17368soft"
146124,"0hard/-17367soft"
146776,"0hard/-17366soft"
147426,"0hard/-17365soft"
148107,"0hard/-17364soft"
149031,"0hard/-17363soft"
149677,"0hard/-17362soft"
150358,"0hard/-17361soft"
151009,"0hard/-17360soft"
151661,"0hard/-17359soft"
152329,"0hard/-17358soft"
152994,"0hard/-17357soft"
153707,"0hard/-17356soft"
154580,"0hard/-17355soft"
155262,"0hard/-17354soft"
155945,"0hard/-17353soft"
156612,"0hard/-17352soft"
157295,"0hard/-17351soft"
157962,"0hard/-17350soft"
158662,"0hard/-17349soft"
159537,"0hard/-17348soft"
160285,"0hard/-17347soft"
160965,"0hard/-17346soft"
161663,"0hard/-17345soft"
162348,"0hard/-17344soft"
163094,"0hard/-17343soft"
163828,"0hard/-17342soft"
164547,"0hard/-17341soft"
165487,"0hard/-17340soft"
166197,"0hard/-17339soft"
166899,"0hard/-17338soft"
167584,"0hard/-17337soft"
168299,"0hard/-17336soft"
168999,"0hard/-17335soft"
169731,"0hard/-17334soft"
170448,"0hard/-17333soft"
171182,"0hard/-17332soft"
171868,"0hard/-17331soft"
172569,"0hard/-17330soft"
173284,"0hard/-17329soft"
174002,"0hard/-17328soft"
174703,"0hard/-17327soft"
175419,"0hard/-17326soft"
176136,"0hard/-17325soft"
176853,"0hard/-17324soft"
177569,"0hard/-17323soft"
178271,"0hard/-17322soft"
178987,"0hard/-17321soft"
179688,"0hard/-17320soft"
180405,"0hard/-17319soft"
181107,"0hard/-17318soft"
181806,"0hard/-17317soft"
182708,"0hard/-17316soft"
183565,"0hard/-17315soft"
184273,"0hard/-17314soft"
184974,"0hard/-17313soft"
185675,"0hard/-17312soft"
186391,"0hard/-17311soft"
187092,"0hard/-17310soft"
187950,"0hard/-17309soft"
188785,"0hard/-17308soft"
189492,"0hard/-17307soft"
190225,"0hard/-17306soft"
190959,"0hard/-17305soft"
191693,"0hard/-17304soft"
192409,"0hard/-17303soft"
193158,"0hard/-17302soft"
194146,"0hard/-17301soft"
194877,"0hard/-17300soft"
195612,"0hard/-17299soft"
196345,"0hard/-17298soft"
197078,"0hard/-17297soft"
197796,"0hard/-17296soft"
198546,"0hard/-17295soft"
199490,"0hard/-17294soft"
200229,"0hard/-17293soft"
200947,"0hard/-17292soft"
201680,"0hard/-17291soft"
202415,"0hard/-17290soft"
203164,"0hard/-17289soft"
203899,"0hard/-17288soft"
204909,"0hard/-17287soft"
205650,"0hard/-17286soft"
206399,"0hard/-17285soft"
207150,"0hard/-17284soft"
207899,"0hard/-17283soft"
208649,"0hard/-17282soft"
209401,"0hard/-17281soft"
210413,"0hard/-17280soft"
211167,"0hard/-17279soft"
211918,"0hard/-17278soft"
212669,"0hard/-17277soft"
213435,"0hard/-17276soft"
214202,"0hard/-17275soft"
214969,"0hard/-17274soft"
216091,"0hard/-17273soft"
216852,"0hard/-17272soft"
217588,"0hard/-17271soft"
218339,"0hard/-17270soft"
219105,"0hard/-17269soft"
219854,"0hard/-17268soft"
220668,"0hard/-17267soft"
221673,"0hard/-17266soft"
222438,"0hard/-17265soft"
223190,"0hard/-17264soft"
223971,"0hard/-17263soft"
224723,"0hard/-17262soft"
225489,"0hard/-17261soft"
226419,"0hard/-17260soft"
227284,"0hard/-17259soft"
228058,"0hard/-17258soft"
228841,"0hard/-17257soft"
229626,"0hard/-17256soft"
230377,"0hard/-17255soft"
231160,"0hard/-17254soft"
232177,"0hard/-17253soft"
232971,"0hard/-17252soft"
233761,"0hard/-17251soft"
234560,"0hard/-17250soft"
235343,"0hard/-17249soft"
236144,"0hard/-17248soft"
236928,"0hard/-17247soft"
238246,"0hard/-17246soft"
239217,"0hard/-17245soft"
240027,"0hard/-17244soft"
240812,"0hard/-17243soft"
241612,"0hard/-17242soft"
242414,"0hard/-17241soft"
243458,"0hard/-17240soft"
244279,"0hard/-17239soft"
245082,"0hard/-17238soft"
245868,"0hard/-17237soft"
246666,"0hard/-17236soft"
247482,"0hard/-17235soft"
248543,"0hard/-17234soft"
249508,"0hard/-17233soft"
250316,"0hard/-17232soft"
251101,"0hard/-17231soft"
251917,"0hard/-17230soft"
252717,"0hard/-17229soft"
253551,"0hard/-17228soft"
254585,"0hard/-17227soft"
255623,"0hard/-17226soft"
256436,"0hard/-17225soft"
257237,"0hard/-17224soft"
258038,"0hard/-17223soft"
258855,"0hard/-17222soft"
259895,"0hard/-17221soft"
260720,"0hard/-17220soft"
261538,"0hard/-17219soft"
262340,"0hard/-17218soft"
263141,"0hard/-17217soft"
263942,"0hard/-17216soft"
264774,"0hard/-17215soft"
265849,"0hard/-17214soft"
266658,"0hard/-17213soft"
267458,"0hard/-17212soft"
268291,"0hard/-17211soft"
269108,"0hard/-17210soft"
269941,"0hard/-17209soft"
270993,"0hard/-17208soft"
271833,"0hard/-17207soft"
272659,"0hard/-17206soft"
273493,"0hard/-17205soft"
274326,"0hard/-17204soft"
275161,"0hard/-17203soft"
276149,"0hard/-17202soft"
277207,"0hard/-17201soft"
278046,"0hard/-17200soft"
278879,"0hard/-17199soft"
279713,"0hard/-17198soft"
280561,"0hard/-17197soft"
281413,"0hard/-17196soft"
282511,"0hard/-17195soft"
283348,"0hard/-17194soft"
284198,"0hard/-17193soft"
285048,"0hard/-17192soft"
285912,"0hard/-17191soft"
286750,"0hard/-17190soft"
287835,"0hard/-17189soft"
288684,"0hard/-17188soft"
289532,"0hard/-17187soft"
290353,"0hard/-17186soft"
291202,"0hard/-17185soft"
292052,"0hard/-17184soft"
293125,"0hard/-17183soft"
293998,"0hard/-17182soft"
294836,"0hard/-17181soft"
295701,"0hard/-17180soft"
296553,"0hard/-17179soft"
297403,"0hard/-17178soft"
298498,"0hard/-17177soft"
299536,"0hard/-17176soft"
300400,"0hard/-17175soft"
301243,"0hard/-17174soft"
302110,"0hard/-17173soft"
302965,"0hard/-17172soft"
304020,"0hard/-17171soft"
304923,"0hard/-17170soft"
305767,"0hard/-17169soft"
306637,"0hard/-17168soft"
307483,"0hard/-17167soft"
308352,"0hard/-17166soft"
309364,"0hard/-17165soft"
310318,"0hard/-17164soft"
311161,"0hard/-17163soft"
312046,"0hard/-17162soft"
312938,"0hard/-17161soft"
313807,"0hard/-17160soft"
314888,"0hard/-17159soft"
315864,"0hard/-17158soft"
316737,"0hard/-17157soft"
317647,"0hard/-17156soft"
318537,"0hard/-17155soft"
319393,"0hard/-17154soft"
320469,"0hard/-17153soft"
321371,"0hard/-17152soft"
322241,"0hard/-17151soft"
323123,"0hard/-17150soft"
323995,"0hard/-17149soft"
324875,"0hard/-17148soft"
325937,"0hard/-17147soft"
326981,"0hard/-17146soft"
327860,"0hard/-17145soft"
328745,"0hard/-17144soft"
329613,"0hard/-17143soft"
330484,"0hard/-17142soft"
331635,"0hard/-17141soft"
332538,"0hard/-17140soft"
333413,"0hard/-17139soft"
334306,"0hard/-17138soft"
335204,"0hard/-17137soft"
336109,"0hard/-17136soft"
337273,"0hard/-17135soft"
338154,"0hard/-17134soft"
339054,"0hard/-17133soft"
339947,"0hard/-17132soft"
340848,"0hard/-17131soft"
341737,"0hard/-17130soft"
342862,"0hard/-17129soft"
343835,"0hard/-17128soft"
344765,"0hard/-17127soft"
345720,"0hard/-17126soft"
346630,"0hard/-17125soft"
347612,"0hard/-17124soft"
348668,"0hard/-17123soft"
349562,"0hard/-17122soft"
350477,"0hard/-17121soft"
351369,"0hard/-17120soft"
352266,"0hard/-17119soft"
353392,"0hard/-17118soft"
354491,"0hard/-17117soft"
355404,"0hard/-17116soft"
356317,"0hard/-17115soft"
357253,"0hard/-17114soft"
358171,"0hard/-17113soft"
359345,"0hard/-17112soft"
360264,"0hard/-17111soft"
361181,"0hard/-17110soft"
362113,"0hard/-17109soft"
363032,"0hard/-17108soft"
364075,"0hard/-17107soft"
365127,"0hard/-17106soft"
366050,"0hard/-17105soft"
366968,"0hard/-17104soft"
367899,"0hard/-17103soft"
368834,"0hard/-17102soft"
370132,"0hard/-17101soft"
371054,"0hard/-17100soft"
371986,"0hard/-17099soft"
372920,"0hard/-17098soft"
373853,"0hard/-17097soft"
374834,"0hard/-17096soft"
375992,"0hard/-17095soft"
376952,"0hard/-17094soft"
377888,"0hard/-17093soft"
378821,"0hard/-17092soft"
379787,"0hard/-17091soft"
381000,"0hard/-17090soft"
381933,"0hard/-17089soft"
382889,"0hard/-17088soft"
383841,"0hard/-17087soft"
384773,"0hard/-17086soft"
385738,"0hard/-17085soft"
387062,"0hard/-17084soft"
388057,"0hard/-17083soft"
389025,"0hard/-17082soft"
389976,"0hard/-17081soft"
390942,"0hard/-17080soft"
392162,"0hard/-17079soft"
393110,"0hard/-17078soft"
394078,"0hard/-17077soft"
395044,"0hard/-17076soft"
395980,"0hard/-17075soft"
397187,"0hard/-17074soft"
398220,"0hard/-17073soft"
399179,"0hard/-17072soft"
400133,"0hard/-17071soft"
401088,"0hard/-17070soft"
402079,"0hard/-17069soft"
403317,"0hard/-17068soft"
404283,"0hard/-17067soft"
405234,"0hard/-17066soft"
406200,"0hard/-17065soft"
407152,"0hard/-17064soft"
408369,"0hard/-17063soft"
409368,"0hard/-17062soft"
410336,"0hard/-17061soft"
411462,"0hard/-17060soft"
412483,"0hard/-17059soft"
413564,"0hard/-17058soft"
414682,"0hard/-17057soft"
415655,"0hard/-17056soft"
416654,"0hard/-17055soft"
417639,"0hard/-17054soft"
418637,"0hard/-17053soft"
420015,"0hard/-17052soft"
421022,"0hard/-17051soft"
422007,"0hard/-17050soft"
423007,"0hard/-17049soft"
423975,"0hard/-17048soft"
425234,"0hard/-17047soft"
426224,"0hard/-17046soft"
427224,"0hard/-17045soft"
428226,"0hard/-17044soft"
429209,"0hard/-17043soft"
430447,"0hard/-17042soft"
431439,"0hard/-17041soft"
432428,"0hard/-17040soft"
433413,"0hard/-17039soft"
434397,"0hard/-17038soft"
435473,"0hard/-17037soft"
436680,"0hard/-17036soft"
437680,"0hard/-17035soft"
438679,"0hard/-17034soft"
439667,"0hard/-17033soft"
440682,"0hard/-17032soft"
441947,"0hard/-17031soft"
442932,"0hard/-17030soft"
443934,"0hard/-17029soft"
444934,"0hard/-17028soft"
445953,"0hard/-17027soft"
447204,"0hard/-17026soft"
448218,"0hard/-17025soft"
449219,"0hard/-17024soft"
450235,"0hard/-17023soft"
451251,"0hard/-17022soft"
452660,"0hard/-17021soft"
453703,"0hard/-17020soft"
454722,"0hard/-17019soft"
455723,"0hard/-17018soft"
456739,"0hard/-17017soft"
458035,"0hard/-17016soft"
459079,"0hard/-17015soft"
460106,"0hard/-17014soft"
461091,"0hard/-17013soft"
462108,"0hard/-17012soft"
463335,"0hard/-17011soft"
464411,"0hard/-17010soft"
465427,"0hard/-17009soft"
466444,"0hard/-17008soft"
467477,"0hard/-17007soft"
468657,"0hard/-17006soft"
469789,"0hard/-17005soft"
470796,"0hard/-17004soft"
471814,"0hard/-17003soft"
472828,"0hard/-17002soft"
473895,"0hard/-17001soft"
475149,"0hard/-17000soft"
476182,"0hard/-16999soft"
477197,"0hard/-16998soft"
478215,"0hard/-16997soft"
479264,"0hard/-16996soft"
480542,"0hard/-16995soft"
481583,"0hard/-16994soft"
482617,"0hard/-16993soft"
483649,"0hard/-16992soft"
484683,"0hard/-16991soft"
486136,"0hard/-16990soft"
487199,"0hard/-16989soft"
488221,"0hard/-16988soft"
489255,"0hard/-16987soft"
490320,"0hard/-16986soft"
491611,"0hard/-16985soft"
492639,"0hard/-16984soft"
493688,"0hard/-16983soft"
494754,"0hard/-16982soft"
495822,"0hard/-16981soft"
497131,"0hard/-16980soft"
498175,"0hard/-16979soft"
499225,"0hard/-16978soft"
500274,"0hard/-16977soft"
501325,"0hard/-16976soft"
502647,"0hard/-16975soft"
503694,"0hard/-16974soft"
504760,"0hard/-16973soft"
505795,"0hard/-16972soft"
506893,"0hard/-16971soft"
508195,"0hard/-16970soft"
509263,"0hard/-16969soft"
510344,"0hard/-16968soft"
511411,"0hard/-16967soft"
512479,"0hard/-16966soft"
513931,"0hard/-16965soft"
515014,"0hard/-16964soft"
516080,"0hard/-16963soft"
517289,"0hard/-16962soft"
518723,"0hard/-16961soft"
519842,"0hard/-16960soft"
520899,"0hard/-16959soft"
521952,"0hard/-16958soft"
523019,"0hard/-16957soft"
524328,"0hard/-16956soft"
525419,"0hard/-16955soft"
526502,"0hard/-16954soft"
527603,"0hard/-16953soft"
528686,"0hard/-16952soft"
530047,"0hard/-16951soft"
531138,"0hard/-16950soft"
532221,"0hard/-16949soft"
533306,"0hard/-16948soft"
534405,"0hard/-16947soft"
535719,"0hard/-16946soft"
536839,"0hard/-16945soft"
538252,"0hard/-16944soft"
539341,"0hard/-16943soft"
540784,"0hard/-16942soft"
541908,"0hard/-16941soft"
542993,"0hard/-16940soft"
544094,"0hard/-16939soft"
545177,"0hard/-16938soft"
546551,"0hard/-16937soft"
547644,"0hard/-16936soft"
548746,"0hard/-16935soft"
549847,"0hard/-16934soft"
550947,"0hard/-16933soft"
552320,"0hard/-16932soft"
553415,"0hard/-16931soft"
554516,"0hard/-16930soft"
555615,"0hard/-16929soft"
556951,"0hard/-16928soft"
558121,"0hard/-16927soft"
559232,"0hard/-16926soft"
560334,"0hard/-16925soft"
561434,"0hard/-16924soft"
562802,"0hard/-16923soft"
563919,"0hard/-16922soft"
565004,"0hard/-16921soft"
566090,"0hard/-16920soft"
567205,"0hard/-16919soft"
568704,"0hard/-16918soft"
569806,"0hard/-16917soft"
570907,"0hard/-16916soft"
572021,"0hard/-16915soft"
573295,"0hard/-16914soft"
574484,"0hard/-16913soft"
575591,"0hard/-16912soft"
576693,"0hard/-16911soft"
577825,"0hard/-16910soft"
579210,"0hard/-16909soft"
580347,"0hard/-16908soft"
581444,"0hard/-16907soft"
582561,"0hard/-16906soft"
583693,"0hard/-16905soft"
585196,"0hard/-16904soft"
586313,"0hard/-16903soft"
587540,"0hard/-16902soft"
588758,"0hard/-16901soft"
590277,"0hard/-16900soft"
591493,"0hard/-16899soft"
592741,"0hard/-16898soft"
593978,"0hard/-16897soft"
595416,"0hard/-16896soft"
596717,"0hard/-16895soft"
598100,"0hard/-16894soft"
599328,"0hard/-16893soft"
