"timeMillisSpent","score"
510,"0hard/-1340700soft"
510,"0hard/-1334200soft"
511,"0hard/-1329600soft"
513,"0hard/-1325900soft"
514,"0hard/-1324800soft"
516,"0hard/-1321800soft"
518,"0hard/-1312200soft"
519,"0hard/-1308100soft"
520,"0hard/-1302100soft"
521,"0hard/-1296700soft"
522,"0hard/-1293700soft"
523,"0hard/-1286100soft"
525,"0hard/-1285900soft"
526,"0hard/-1277600soft"
527,"0hard/-1272300soft"
528,"0hard/-1270300soft"
533,"0hard/-1262800soft"
534,"0hard/-1253900soft"
535,"0hard/-1248500soft"
536,"0hard/-1244800soft"
537,"0hard/-1240500soft"
539,"0hard/-1236100soft"
539,"0hard/-1229400soft"
542,"0hard/-1222100soft"
543,"0hard/-1218200soft"
545,"0hard/-1212900soft"
546,"0hard/-1209700soft"
548,"0hard/-1207800soft"
549,"0hard/-1207300soft"
550,"0hard/-1205000soft"
551,"0hard/-1202000soft"
552,"0hard/-1198000soft"
553,"0hard/-1197500soft"
555,"0hard/-1193500soft"
556,"0hard/-1191000soft"
556,"0hard/-1188600soft"
558,"0hard/-1181200soft"
559,"0hard/-1179000soft"
561,"0hard/-1169500soft"
562,"0hard/-1163800soft"
565,"0hard/-1161400soft"
566,"0hard/-1155400soft"
569,"0hard/-1152900soft"
569,"0hard/-1144100soft"
570,"0hard/-1139800soft"
571,"0hard/-1135300soft"
572,"0hard/-1134600soft"
575,"0hard/-1133200soft"
576,"0hard/-1126400soft"
578,"0hard/-1120700soft"
581,"0hard/-1119300soft"
582,"0hard/-1117400soft"
583,"0hard/-1115600soft"
585,"0hard/-1112100soft"
586,"0hard/-1107500soft"
587,"0hard/-1104400soft"
589,"0hard/-1099900soft"
591,"0hard/-1099500soft"
592,"0hard/-1093400soft"
593,"0hard/-1084700soft"
594,"0hard/-1078400soft"
600,"0hard/-1074100soft"
601,"0hard/-1073300soft"
602,"0hard/-1070800soft"
603,"0hard/-1069800soft"
604,"0hard/-1064300soft"
648,"0hard/-1061800soft"
673,"0hard/-1060600soft"
676,"0hard/-1059600soft"
679,"0hard/-1058800soft"
698,"0hard/-1058000soft"
705,"0hard/-1056100soft"
720,"0hard/-1049600soft"
725,"0hard/-1048600soft"
728,"0hard/-1042400soft"
730,"0hard/-1041200soft"
731,"0hard/-1040100soft"
732,"0hard/-1036500soft"
759,"0hard/-1030600soft"
763,"0hard/-1027500soft"
766,"0hard/-1021400soft"
769,"0hard/-1014200soft"
770,"0hard/-1012900soft"
771,"0hard/-1007300soft"
772,"0hard/-1003300soft"
772,"0hard/-1002800soft"
773,"0hard/-997200soft"
779,"0hard/-995800soft"
780,"0hard/-995000soft"
785,"0hard/-993000soft"
785,"0hard/-992300soft"
787,"0hard/-989800soft"
791,"0hard/-984000soft"
793,"0hard/-981500soft"
796,"0hard/-978900soft"
798,"0hard/-974600soft"
800,"0hard/-973600soft"
800,"0hard/-971800soft"
802,"0hard/-969700soft"
802,"0hard/-967700soft"
803,"0hard/-961100soft"
806,"0hard/-959300soft"
807,"0hard/-957600soft"
808,"0hard/-954800soft"
809,"0hard/-945100soft"
810,"0hard/-944500soft"
811,"0hard/-942800soft"
812,"0hard/-942400soft"
813,"0hard/-937300soft"
818,"0hard/-935600soft"
819,"0hard/-930200soft"
821,"0hard/-928200soft"
822,"0hard/-926000soft"
826,"0hard/-924300soft"
831,"0hard/-919700soft"
832,"0hard/-913000soft"
833,"0hard/-910500soft"
834,"0hard/-910300soft"
835,"0hard/-909600soft"
837,"0hard/-906700soft"
838,"0hard/-905600soft"
841,"0hard/-899600soft"
843,"0hard/-897900soft"
844,"0hard/-895500soft"
846,"0hard/-894300soft"
848,"0hard/-889500soft"
850,"0hard/-888400soft"
853,"0hard/-887900soft"
854,"0hard/-886200soft"
854,"0hard/-877600soft"
855,"0hard/-872400soft"
860,"0hard/-869600soft"
861,"0hard/-859600soft"
870,"0hard/-855500soft"
871,"0hard/-852500soft"
875,"0hard/-843800soft"
876,"0hard/-841500soft"
877,"0hard/-832500soft"
878,"0hard/-828300soft"
879,"0hard/-824900soft"
882,"0hard/-823700soft"
883,"0hard/-818700soft"
886,"0hard/-815000soft"
889,"0hard/-812700soft"
892,"0hard/-811500soft"
894,"0hard/-809300soft"
895,"0hard/-808500soft"
898,"0hard/-804000soft"
899,"0hard/-802400soft"
900,"0hard/-800200soft"
902,"0hard/-791800soft"
903,"0hard/-787200soft"
907,"0hard/-785900soft"
908,"0hard/-785700soft"
914,"0hard/-780300soft"
917,"0hard/-778600soft"
919,"0hard/-777600soft"
920,"0hard/-770700soft"
921,"0hard/-768900soft"
922,"0hard/-768100soft"
924,"0hard/-762300soft"
926,"0hard/-760500soft"
929,"0hard/-760000soft"
930,"0hard/-751800soft"
932,"0hard/-745100soft"
935,"0hard/-743500soft"
937,"0hard/-738900soft"
938,"0hard/-734700soft"
939,"0hard/-734400soft"
941,"0hard/-729800soft"
942,"0hard/-723000soft"
944,"0hard/-722700soft"
959,"0hard/-720900soft"
962,"0hard/-718200soft"
967,"0hard/-717000soft"
969,"0hard/-715200soft"
971,"0hard/-710800soft"
979,"0hard/-710600soft"
982,"0hard/-708100soft"
984,"0hard/-704700soft"
985,"0hard/-699700soft"
989,"0hard/-696000soft"
993,"0hard/-687700soft"
995,"0hard/-686600soft"
1001,"0hard/-685800soft"
1002,"0hard/-685500soft"
1003,"0hard/-685100soft"
1009,"0hard/-683100soft"
1113,"0hard/-681100soft"
1124,"0hard/-676400soft"
1129,"0hard/-671900soft"
1134,"0hard/-670500soft"
1135,"0hard/-670200soft"
1137,"0hard/-669000soft"
1144,"0hard/-667200soft"
1145,"0hard/-665900soft"
1171,"0hard/-664200soft"
1180,"0hard/-663200soft"
1182,"0hard/-662600soft"
1183,"0hard/-660000soft"
1185,"0hard/-659400soft"
1188,"0hard/-655400soft"
1189,"0hard/-653400soft"
1194,"0hard/-652900soft"
1198,"0hard/-652400soft"
1200,"0hard/-649700soft"
1202,"0hard/-648300soft"
1204,"0hard/-641200soft"
1205,"0hard/-636000soft"
1206,"0hard/-631800soft"
1212,"0hard/-631500soft"
1217,"0hard/-626300soft"
1220,"0hard/-622300soft"
1221,"0hard/-622200soft"
1222,"0hard/-621300soft"
1226,"0hard/-619000soft"
1227,"0hard/-618400soft"
1229,"0hard/-617100soft"
1231,"0hard/-613200soft"
1232,"0hard/-606500soft"
1233,"0hard/-601400soft"
1236,"0hard/-599700soft"
1238,"0hard/-598800soft"
1239,"0hard/-598100soft"
1243,"0hard/-594700soft"
1249,"0hard/-587500soft"
1252,"0hard/-587200soft"
1254,"0hard/-584200soft"
1256,"0hard/-580900soft"
1261,"0hard/-579800soft"
1262,"0hard/-579000soft"
1263,"0hard/-574600soft"
1265,"0hard/-572900soft"
1267,"0hard/-570900soft"
1268,"0hard/-570400soft"
1270,"0hard/-565500soft"
1272,"0hard/-560100soft"
1273,"0hard/-559200soft"
1275,"0hard/-554100soft"
1279,"0hard/-550900soft"
1280,"0hard/-543400soft"
1281,"0hard/-541300soft"
1282,"0hard/-539700soft"
1284,"0hard/-537600soft"
1285,"0hard/-532200soft"
1287,"0hard/-525000soft"
1288,"0hard/-519900soft"
1289,"0hard/-518700soft"
1291,"0hard/-516600soft"
1294,"0hard/-515000soft"
1295,"0hard/-512400soft"
1296,"0hard/-510100soft"
1299,"0hard/-508200soft"
1301,"0hard/-508000soft"
1303,"0hard/-505600soft"
1305,"0hard/-499500soft"
1310,"0hard/-498400soft"
1313,"0hard/-497700soft"
1316,"0hard/-494600soft"
1318,"0hard/-489400soft"
1325,"0hard/-487600soft"
1327,"0hard/-480500soft"
1331,"0hard/-478500soft"
1335,"0hard/-476100soft"
1337,"0hard/-473000soft"
1339,"0hard/-471700soft"
1342,"0hard/-470100soft"
1346,"0hard/-470000soft"
1350,"0hard/-469900soft"
1351,"0hard/-469600soft"
1354,"0hard/-469100soft"
1355,"0hard/-468400soft"
1361,"0hard/-468200soft"
1367,"0hard/-466200soft"
1368,"0hard/-465900soft"
1369,"0hard/-462600soft"
1370,"0hard/-462400soft"
1372,"0hard/-462100soft"
1376,"0hard/-461800soft"
1377,"0hard/-455100soft"
1379,"0hard/-455000soft"
1381,"0hard/-449000soft"
1382,"0hard/-447600soft"
1388,"0hard/-447500soft"
1394,"0hard/-443600soft"
1395,"0hard/-440000soft"
1396,"0hard/-437600soft"
1398,"0hard/-437200soft"
1443,"0hard/-437000soft"
1476,"0hard/-436400soft"
1486,"0hard/-435200soft"
1490,"0hard/-428900soft"
1510,"0hard/-428300soft"
1518,"0hard/-425100soft"
1538,"0hard/-424900soft"
1539,"0hard/-423700soft"
1546,"0hard/-417200soft"
1549,"0hard/-414600soft"
1550,"0hard/-414500soft"
1553,"0hard/-414300soft"
1554,"0hard/-413100soft"
1555,"0hard/-410100soft"
1558,"0hard/-408400soft"
1563,"0hard/-403900soft"
1566,"0hard/-402600soft"
1581,"0hard/-396800soft"
1585,"0hard/-395300soft"
1600,"0hard/-394700soft"
1601,"0hard/-393600soft"
1603,"0hard/-390400soft"
1605,"0hard/-388100soft"
1606,"0hard/-387800soft"
1609,"0hard/-387300soft"
1611,"0hard/-386400soft"
1612,"0hard/-380600soft"
1614,"0hard/-379900soft"
1620,"0hard/-378600soft"
1627,"0hard/-378200soft"
1629,"0hard/-374500soft"
1633,"0hard/-374400soft"
1635,"0hard/-367200soft"
1640,"0hard/-365200soft"
1643,"0hard/-364800soft"
1645,"0hard/-363900soft"
1649,"0hard/-361600soft"
1651,"0hard/-360900soft"
1653,"0hard/-359100soft"
1657,"0hard/-358300soft"
1665,"0hard/-357200soft"
1667,"0hard/-356000soft"
1669,"0hard/-352400soft"
1674,"0hard/-351600soft"
1684,"0hard/-350300soft"
1686,"0hard/-344500soft"
1689,"0hard/-343400soft"
1698,"0hard/-338400soft"
1701,"0hard/-337500soft"
1703,"0hard/-337100soft"
1705,"0hard/-336900soft"
1705,"0hard/-336500soft"
1711,"0hard/-336100soft"
1712,"0hard/-335500soft"
1714,"0hard/-334700soft"
1716,"0hard/-332900soft"
1719,"0hard/-332300soft"
1720,"0hard/-329900soft"
1722,"0hard/-326900soft"
1723,"0hard/-324600soft"
1726,"0hard/-320300soft"
1733,"0hard/-319200soft"
1734,"0hard/-317600soft"
1735,"0hard/-317500soft"
1736,"0hard/-316400soft"
1738,"0hard/-315700soft"
1739,"0hard/-315600soft"
1743,"0hard/-315400soft"
1744,"0hard/-313700soft"
1746,"0hard/-313500soft"
1747,"0hard/-311700soft"
1750,"0hard/-310900soft"
1751,"0hard/-309500soft"
1754,"0hard/-306000soft"
1756,"0hard/-305900soft"
1758,"0hard/-303500soft"
1762,"0hard/-303200soft"
1765,"0hard/-299600soft"
1767,"0hard/-297700soft"
1769,"0hard/-294000soft"
1772,"0hard/-289800soft"
1773,"0hard/-289300soft"
1780,"0hard/-289000soft"
1789,"0hard/-288600soft"
1797,"0hard/-288300soft"
1802,"0hard/-285900soft"
1839,"0hard/-283700soft"
1876,"0hard/-280700soft"
1925,"0hard/-278200soft"
1932,"0hard/-276100soft"
1935,"0hard/-273800soft"
1936,"0hard/-273700soft"
1937,"0hard/-273400soft"
1938,"0hard/-272400soft"
1939,"0hard/-267300soft"
1942,"0hard/-267000soft"
1943,"0hard/-266200soft"
1944,"0hard/-265200soft"
1944,"0hard/-264300soft"
1948,"0hard/-262900soft"
1952,"0hard/-262500soft"
1953,"0hard/-261000soft"
1956,"0hard/-259200soft"
1958,"0hard/-258200soft"
1959,"0hard/-257000soft"
1964,"0hard/-254300soft"
1965,"0hard/-253400soft"
1966,"0hard/-250900soft"
1969,"0hard/-250300soft"
1971,"0hard/-246300soft"
1973,"0hard/-246200soft"
1975,"0hard/-244800soft"
1976,"0hard/-244400soft"
1980,"0hard/-242100soft"
1982,"0hard/-240200soft"
1983,"0hard/-238100soft"
1987,"0hard/-237500soft"
1988,"0hard/-232900soft"
1993,"0hard/-231000soft"
1994,"0hard/-230800soft"
1995,"0hard/-230400soft"
1997,"0hard/-227500soft"
1999,"0hard/-226300soft"
2005,"0hard/-226200soft"
2006,"0hard/-225600soft"
2011,"0hard/-225200soft"
2016,"0hard/-224100soft"
2017,"0hard/-223400soft"
2025,"0hard/-223200soft"
2029,"0hard/-222800soft"
2032,"0hard/-221800soft"
2037,"0hard/-220500soft"
2041,"0hard/-219300soft"
2046,"0hard/-219200soft"
2047,"0hard/-218900soft"
2052,"0hard/-215400soft"
2054,"0hard/-213900soft"
2069,"0hard/-213000soft"
2088,"0hard/-212000soft"
2090,"0hard/-211200soft"
2093,"0hard/-210700soft"
2095,"0hard/-210100soft"
2097,"0hard/-210000soft"
2099,"0hard/-208700soft"
2102,"0hard/-208100soft"
2103,"0hard/-207800soft"
2104,"0hard/-207300soft"
2106,"0hard/-207200soft"
2111,"0hard/-205000soft"
2112,"0hard/-204900soft"
2113,"0hard/-204500soft"
2123,"0hard/-200700soft"
2128,"0hard/-200000soft"
2129,"0hard/-199900soft"
2130,"0hard/-199400soft"
2131,"0hard/-198900soft"
2140,"0hard/-198100soft"
2142,"0hard/-197500soft"
2149,"0hard/-197200soft"
2150,"0hard/-196200soft"
2151,"0hard/-195100soft"
2152,"0hard/-194400soft"
2153,"0hard/-189900soft"
2155,"0hard/-188200soft"
2158,"0hard/-187400soft"
2161,"0hard/-186000soft"
2163,"0hard/-185900soft"
2165,"0hard/-184800soft"
2167,"0hard/-184700soft"
2168,"0hard/-184500soft"
2170,"0hard/-182800soft"
2171,"0hard/-182400soft"
2176,"0hard/-181600soft"
2178,"0hard/-180800soft"
2179,"0hard/-179300soft"
2180,"0hard/-178400soft"
2182,"0hard/-177800soft"
2190,"0hard/-177400soft"
2191,"0hard/-176700soft"
2193,"0hard/-173800soft"
2204,"0hard/-173400soft"
2210,"0hard/-172600soft"
2212,"0hard/-171700soft"
2216,"0hard/-171200soft"
2219,"0hard/-169200soft"
2224,"0hard/-168600soft"
2228,"0hard/-167500soft"
2230,"0hard/-164700soft"
2231,"0hard/-163700soft"
2232,"0hard/-163600soft"
2236,"0hard/-163300soft"
2240,"0hard/-163200soft"
2241,"0hard/-162500soft"
2256,"0hard/-162400soft"
2261,"0hard/-161600soft"
2264,"0hard/-161100soft"
2267,"0hard/-160600soft"
2268,"0hard/-158900soft"
2269,"0hard/-157600soft"
2271,"0hard/-156100soft"
2273,"0hard/-156000soft"
2282,"0hard/-155500soft"
2284,"0hard/-154500soft"
2288,"0hard/-153800soft"
2289,"0hard/-153000soft"
2290,"0hard/-152100soft"
2291,"0hard/-151000soft"
2296,"0hard/-149600soft"
2298,"0hard/-149200soft"
2302,"0hard/-148800soft"
2315,"0hard/-147900soft"
2318,"0hard/-147400soft"
2319,"0hard/-146900soft"
2321,"0hard/-146300soft"
2324,"0hard/-145800soft"
2326,"0hard/-145700soft"
2332,"0hard/-145400soft"
2338,"0hard/-145300soft"
2339,"0hard/-143900soft"
2341,"0hard/-142100soft"
2343,"0hard/-141900soft"
2347,"0hard/-140800soft"
2348,"0hard/-140200soft"
2355,"0hard/-139800soft"
2356,"0hard/-137300soft"
2357,"0hard/-136700soft"
2361,"0hard/-136400soft"
2362,"0hard/-135900soft"
2363,"0hard/-135000soft"
2364,"0hard/-134500soft"
2367,"0hard/-134200soft"
2368,"0hard/-134100soft"
2369,"0hard/-133700soft"
2372,"0hard/-133300soft"
2377,"0hard/-132700soft"
2379,"0hard/-131400soft"
2381,"0hard/-131300soft"
2383,"0hard/-130600soft"
2386,"0hard/-130300soft"
2389,"0hard/-129600soft"
2390,"0hard/-128700soft"
2394,"0hard/-128500soft"
2398,"0hard/-127700soft"
2403,"0hard/-126700soft"
2404,"0hard/-126300soft"
2436,"0hard/-126100soft"
2516,"0hard/-125800soft"
2530,"0hard/-125700soft"
2533,"0hard/-124800soft"
2534,"0hard/-124700soft"
2537,"0hard/-122000soft"
2539,"0hard/-121200soft"
2540,"0hard/-120200soft"
2541,"0hard/-118700soft"
2546,"0hard/-117800soft"
2548,"0hard/-117000soft"
2552,"0hard/-115300soft"
2554,"0hard/-115000soft"
2555,"0hard/-112800soft"
2562,"0hard/-112600soft"
2563,"0hard/-112400soft"
2571,"0hard/-110900soft"
2577,"0hard/-110800soft"
2578,"0hard/-110200soft"
2613,"0hard/-107800soft"
2617,"0hard/-106900soft"
2619,"0hard/-106700soft"
2621,"0hard/-106500soft"
2623,"0hard/-106100soft"
2625,"0hard/-104500soft"
2628,"0hard/-103500soft"
2631,"0hard/-103300soft"
2634,"0hard/-101700soft"
2635,"0hard/-101100soft"
2640,"0hard/-100700soft"
2650,"0hard/-100500soft"
2661,"0hard/-99900soft"
2663,"0hard/-99100soft"
2665,"0hard/-97100soft"
2671,"0hard/-95800soft"
2673,"0hard/-95600soft"
2677,"0hard/-95500soft"
2679,"0hard/-95000soft"
2681,"0hard/-94700soft"
2683,"0hard/-94400soft"
2684,"0hard/-94300soft"
2690,"0hard/-94100soft"
2696,"0hard/-93000soft"
2698,"0hard/-92800soft"
2700,"0hard/-92600soft"
2702,"0hard/-92400soft"
2703,"0hard/-92100soft"
2715,"0hard/-91700soft"
2716,"0hard/-91000soft"
2722,"0hard/-90800soft"
2724,"0hard/-90200soft"
2728,"0hard/-90100soft"
2729,"0hard/-89000soft"
2730,"0hard/-88400soft"
2734,"0hard/-88100soft"
2737,"0hard/-87900soft"
2738,"0hard/-86700soft"
2743,"0hard/-86400soft"
2744,"0hard/-86000soft"
2752,"0hard/-85900soft"
2755,"0hard/-84600soft"
2756,"0hard/-84400soft"
2759,"0hard/-83800soft"
2765,"0hard/-83400soft"
2766,"0hard/-82900soft"
2772,"0hard/-82700soft"
2777,"0hard/-82500soft"
2782,"0hard/-82400soft"
2786,"0hard/-82000soft"
2796,"0hard/-81100soft"
2801,"0hard/-80800soft"
2806,"0hard/-80600soft"
2812,"0hard/-80100soft"
2819,"0hard/-79400soft"
2821,"0hard/-79300soft"
2823,"0hard/-78200soft"
2826,"0hard/-77900soft"
2828,"0hard/-77700soft"
2829,"0hard/-77600soft"
2832,"0hard/-77100soft"
2834,"0hard/-76700soft"
2835,"0hard/-76500soft"
2838,"0hard/-76400soft"
2842,"0hard/-76200soft"
2844,"0hard/-75600soft"
2845,"0hard/-75200soft"
2848,"0hard/-74900soft"
2855,"0hard/-74800soft"
2858,"0hard/-74700soft"
2860,"0hard/-74400soft"
2874,"0hard/-74300soft"
2876,"0hard/-74000soft"
2881,"0hard/-73600soft"
2882,"0hard/-73100soft"
2883,"0hard/-71900soft"
2885,"0hard/-71600soft"
2889,"0hard/-70400soft"
2892,"0hard/-70300soft"
2906,"0hard/-70100soft"
2913,"0hard/-70000soft"
2914,"0hard/-69900soft"
2918,"0hard/-69400soft"
2930,"0hard/-68600soft"
2942,"0hard/-68400soft"
2950,"0hard/-68200soft"
2962,"0hard/-68000soft"
2964,"0hard/-67700soft"
2973,"0hard/-66400soft"
2976,"0hard/-65800soft"
2982,"0hard/-65600soft"
2987,"0hard/-65000soft"
2989,"0hard/-64400soft"
2993,"0hard/-63900soft"
2997,"0hard/-63800soft"
2999,"0hard/-63600soft"
3000,"0hard/-63500soft"
3001,"0hard/-62500soft"
3004,"0hard/-62200soft"
3010,"0hard/-62000soft"
3013,"0hard/-61600soft"
3044,"0hard/-60600soft"
3147,"0hard/-60200soft"
3149,"0hard/-58600soft"
3151,"0hard/-58400soft"
3159,"0hard/-58200soft"
3160,"0hard/-58100soft"
3163,"0hard/-57900soft"
3166,"0hard/-57700soft"
3171,"0hard/-56900soft"
3179,"0hard/-56500soft"
3181,"0hard/-55900soft"
3218,"0hard/-55800soft"
3221,"0hard/-55300soft"
3230,"0hard/-55100soft"
3235,"0hard/-55000soft"
3237,"0hard/-54800soft"
3238,"0hard/-54700soft"
3247,"0hard/-54100soft"
3249,"0hard/-53900soft"
3256,"0hard/-53200soft"
3273,"0hard/-53100soft"
3277,"0hard/-52900soft"
3285,"0hard/-52700soft"
3287,"0hard/-52600soft"
3289,"0hard/-52500soft"
3304,"0hard/-52100soft"
3306,"0hard/-51800soft"
3309,"0hard/-51700soft"
3315,"0hard/-51600soft"
3318,"0hard/-51400soft"
3320,"0hard/-51100soft"
3328,"0hard/-51000soft"
3330,"0hard/-50900soft"
3339,"0hard/-50800soft"
3343,"0hard/-50600soft"
3349,"0hard/-50400soft"
3350,"0hard/-50200soft"
3355,"0hard/-49900soft"
3360,"0hard/-49700soft"
3377,"0hard/-49400soft"
3394,"0hard/-49100soft"
3396,"0hard/-47800soft"
3402,"0hard/-47700soft"
3415,"0hard/-47200soft"
3421,"0hard/-47100soft"
3430,"0hard/-47000soft"
3431,"0hard/-46900soft"
3437,"0hard/-46300soft"
3446,"0hard/-46000soft"
3462,"0hard/-45900soft"
3470,"0hard/-45600soft"
3484,"0hard/-45500soft"
3490,"0hard/-44800soft"
3495,"0hard/-44700soft"
3498,"0hard/-44300soft"
3500,"0hard/-44100soft"
3501,"0hard/-44000soft"
3505,"0hard/-43900soft"
3517,"0hard/-43800soft"
3522,"0hard/-43600soft"
3540,"0hard/-43300soft"
3553,"0hard/-43200soft"
3569,"0hard/-43000soft"
3571,"0hard/-42900soft"
3572,"0hard/-42800soft"
3579,"0hard/-42700soft"
3595,"0hard/-42600soft"
3605,"0hard/-42400soft"
3619,"0hard/-42300soft"
3630,"0hard/-42200soft"
3632,"0hard/-42100soft"
3639,"0hard/-41800soft"
3641,"0hard/-41700soft"
3643,"0hard/-41500soft"
3787,"0hard/-41400soft"
3833,"0hard/-41300soft"
3847,"0hard/-41200soft"
3850,"0hard/-41100soft"
3869,"0hard/-41000soft"
3873,"0hard/-40600soft"
3883,"0hard/-40500soft"
3908,"0hard/-40200soft"
3915,"0hard/-40000soft"
3918,"0hard/-39800soft"
3921,"0hard/-39700soft"
3930,"0hard/-39600soft"
3936,"0hard/-39300soft"
3943,"0hard/-39200soft"
3949,"0hard/-38900soft"
3950,"0hard/-38800soft"
3972,"0hard/-38700soft"
3974,"0hard/-38600soft"
3983,"0hard/-38400soft"
3997,"0hard/-38000soft"
4015,"0hard/-37800soft"
4017,"0hard/-37700soft"
4034,"0hard/-37600soft"
4038,"0hard/-37300soft"
4058,"0hard/-37200soft"
4073,"0hard/-37100soft"
4079,"0hard/-36900soft"
4101,"0hard/-36800soft"
4106,"0hard/-36500soft"
4118,"0hard/-36300soft"
4122,"0hard/-36200soft"
4134,"0hard/-35800soft"
4145,"0hard/-35600soft"
4147,"0hard/-35500soft"
4154,"0hard/-35400soft"
4156,"0hard/-35100soft"
4170,"0hard/-35000soft"
4175,"0hard/-34800soft"
4182,"0hard/-34700soft"
4185,"0hard/-34500soft"
4188,"0hard/-34400soft"
4199,"0hard/-34200soft"
4204,"0hard/-33900soft"
4253,"0hard/-33800soft"
4311,"0hard/-33700soft"
4327,"0hard/-33600soft"
4370,"0hard/-33400soft"
4380,"0hard/-33200soft"
4382,"0hard/-33100soft"
4439,"0hard/-32900soft"
4461,"0hard/-32700soft"
4482,"0hard/-32500soft"
4505,"0hard/-32400soft"
4532,"0hard/-32300soft"
4535,"0hard/-32200soft"
4544,"0hard/-32100soft"
4554,"0hard/-32000soft"
4556,"0hard/-31900soft"
4561,"0hard/-31800soft"
4599,"0hard/-31700soft"
4604,"0hard/-31400soft"
4634,"0hard/-31200soft"
4679,"0hard/-31100soft"
4687,"0hard/-31000soft"
4806,"0hard/-30900soft"
4822,"0hard/-30700soft"
4846,"0hard/-30600soft"
4879,"0hard/-30500soft"
4895,"0hard/-30400soft"
4917,"0hard/-30300soft"
4932,"0hard/-30200soft"
4950,"0hard/-30100soft"
4953,"0hard/-30000soft"
4978,"0hard/-29900soft"
4980,"0hard/-29700soft"
4983,"0hard/-29600soft"
4984,"0hard/-29500soft"
4989,"0hard/-29400soft"
5012,"0hard/-29300soft"
5032,"0hard/-29100soft"
5033,"0hard/-29000soft"
5070,"0hard/-28900soft"
5071,"0hard/-28600soft"
5073,"0hard/-28500soft"
5090,"0hard/-28400soft"
5094,"0hard/-28300soft"
5101,"0hard/-28100soft"
5104,"0hard/-28000soft"
5123,"0hard/-27900soft"
5135,"0hard/-27600soft"
5137,"0hard/-27500soft"
5155,"0hard/-27400soft"
5172,"0hard/-27300soft"
5180,"0hard/-27200soft"
5188,"0hard/-27000soft"
5207,"0hard/-26900soft"
5246,"0hard/-26700soft"
5248,"0hard/-26600soft"
5330,"0hard/-26400soft"
5350,"0hard/-26300soft"
5374,"0hard/-26200soft"
5388,"0hard/-26000soft"
5401,"0hard/-25900soft"
5491,"0hard/-25800soft"
5618,"0hard/-25700soft"
5681,"0hard/-25600soft"
5686,"0hard/-25500soft"
5727,"0hard/-25400soft"
5750,"0hard/-25300soft"
5837,"0hard/-25200soft"
5876,"0hard/-25100soft"
5885,"0hard/-25000soft"
5888,"0hard/-24900soft"
5890,"0hard/-24800soft"
5936,"0hard/-24700soft"
5945,"0hard/-24400soft"
